REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,21,https://www.tripadvisor.com.sg/Profile/mmzb,700490670,19-08-2019,4,Good but tiring!,"Orchard street was good for the high brand shops and shopping. However it is a bit confusing when it’s your first time, as you don’t know where all shops and different centres are located. It is also a long and tiring day with the heat. Nonetheless it is a good experience and has plenty of good shops and places to eat. There is also buses and MRT stations in close proximity.",08-2019,Family,2020-01-30 02:21:41.813412
,1,21,https://www.tripadvisor.com.sg/Profile/F6430BOsarahb,700227110,18-08-2019,5,Stunning,Even if you aren’t shopping at the designer stores definitely visit Orchard Road! There are street vendors with icecream toast and the street itself is beautiful. In August there’s some sort of art festival so many shops had art installations. There are also tons of amazing restaurants!,08-2019,Family,2020-01-30 02:21:42.197899
,1,21,https://www.tripadvisor.com.sg/Profile/kristoforus_33,699417643,16-08-2019,4,Shopping shopping shopping,"As a newcomer in Singapore we didn't know that shopping is mainly not directly in single shops on the street but mostly in huge shopping malls. I hate malls but I understand that this is best in Singapore with the rainy and wet-hot weather. You should have your ideas what to buy and a plan where to go. Then you will have fun. Or just walk in some of the malls especially ION and have a look.
Tip: Very interesting are also smaller malls outside of touristic centre. Go to there to base levels 2 and 3. It is strange how they are looking... so small and low trails between the shops. For me horryfing, for residents normal.",08-2019,Family,2020-01-30 02:21:42.558174
,1,21,https://www.tripadvisor.com.sg/Profile/Pitmans4,698604788,13-08-2019,4,Lots of shopping options,"Good choice for retail enthusiasts and plenty of great food options as well. MRT conveniently gets you here.

Later at night one area (opposite Hilton) becomes a hang out for working girls so be wary with children - otherwise in daytime this is a great place",08-2019,Family,2020-01-30 02:21:42.936452
,1,21,https://www.tripadvisor.com.sg/Profile/veronc2018,696404575,07-08-2019,5,Shop Eat Shop coffee break Shop,"This is a mega shopping district of shopping malls. A agglomate of high end labels eg Rolex and family friendly stores eg Uniclo.
all can be found in this stretch of road. The limiting factors as a shopper are time and stamina. Plan the trip well if you wish to shop at various malls. Some malls are conveniently connected underground eg. Tangs, Lido, Ion, Wheelock place , Wisma atria and Takashimaya. There are plenty cafes, coffee, restaurants and food court in each mall to feed your hunger and thrist.",07-2019,Family,2020-01-30 02:21:43.372471
,1,21,https://www.tripadvisor.com.sg/Profile/Vandana R,695579568,05-08-2019,4,Shoppers paradise,"A very well laid out shopping area with almost every possible designer store and high street fashion store worldwide. Trees shade the Main Street and there are 3 MRT stations one can alight at to reach the shops - Orchard, Somerset ( located in the middle of Orchard Road ) or Dhoby Ghaut. Many malls are connected underground to avoid the heat. Do try the local ice cream in various flavours, sandwiches between 2 wafer biscuits or sweet coloured bread for $1. Music and activities over the weekends gives it a festive vibe. Smokers are only allowed to use designated smoking ‘box zones’ so great for non smokers.",07-2019,Family,2020-01-30 02:21:43.705567
,1,21,https://www.tripadvisor.com.sg/Profile/Ulrik P,695155596,03-08-2019,5,Recommend Ion Mall,"Recommend visiting Ion Orchard Mall. Interesting architecture. Top brands in higher floors, more affordable lower floors. Our teen girls loved the shopping.",08-2019,Family,2020-01-30 02:21:44.067983
,1,21,https://www.tripadvisor.com.sg/Profile/Rickcarpenter344,695075733,03-08-2019,5,Shopping was great!,"So many big malls along the same area, can't finish within a day and you need at least 3 days to complete...",06-2019,Family,2020-01-30 02:21:44.392635
,1,21,https://www.tripadvisor.com.sg/Profile/Yvonne L,693755670,29-07-2019,3,Used to be better,Orchard Road was the place to be like a decade or two ago... Now it is much less attractive because there are other places with bigger malls and attractions,07-2019,Family,2020-01-30 02:21:44.781037
,1,21,https://www.tripadvisor.com.sg/Profile/travel1275189,693294559,28-07-2019,5,nice place,the orchard place is a nice place to do chopping while everythinf very sheap than usual . go there and see how cheaper it is,07-2019,Family,2020-01-30 02:21:50.627980
,1,21,https://www.tripadvisor.com.sg/Profile/pamorsilox,692476392,25-07-2019,5,Oechard,"In orchard , there are so many high buildings and appartements. And for the clothes it ia very cheap",07-2019,Family,2020-01-30 02:21:50.998246
,1,21,https://www.tripadvisor.com.sg/Profile/andreas_wu_1962,691570985,22-07-2019,4,Always good for a stroll.,"Orchard road still has everything for everyone. You have good bargains in Lucky Plaza next to the exquisite shopping like in Tang’s. Of course, plenty of dining available as well, but in general pricey and we found better deals - quality, quantity and price wise - off Orchard road. Besides that, we always love to come back to Orchard road, and out of convenience even get some food there.
For visitors a must, especially to experience the gathering of the bird in the trees there in the evening. But don’t necessarily sit under them for a rest.",07-2019,Family,2020-01-30 02:21:51.345655
,1,21,https://www.tripadvisor.com.sg/Profile/CrabisGOOD,690754449,19-07-2019,3,Overpriced and Overrated,The stores here are what you would see in any nice shopping area around the world. Everything is severely overpriced. Everything meaning even the coffee at Starbucks.,06-2019,Family,2020-01-30 02:21:51.670808
,1,21,https://www.tripadvisor.com.sg/Profile/SherinN17,689154361,13-07-2019,4,Sherin Nafie,"It is the heart of Singapore city center. A one way street stretching approx 2 km & lined with stores, hotels & mostly shopping malls with food courts in their basements. U can buy designer or street wise brands, stay at a hotel or enjoy a meal. I liked Takashimaya, ION, Paragon & Tanglin malls.",07-2019,Family,2020-01-30 02:21:52.031589
,1,21,https://www.tripadvisor.com.sg/Profile/aussiechristopher,689114376,13-07-2019,5,Lives up to its REPUTATION,"This time we took two of our granddaughters (who were on their first overseas trip) and they were blown away - that it was the GSS [Great Singapore Sale week]] made it even better. The shopping was excellent though you had to dig deep to find the bargains. On this trip we discvered the Din Tain Fung dumpling restaurants which our grandkids just adored - the food was freshly made, served beautifully, in immaculately clean premises and was great value. We know where we will eat on our next visit to Singapore",07-2019,Family,2020-01-30 02:21:52.367947
,1,21,https://www.tripadvisor.com.sg/Profile/edwardhummingbird,688719235,11-07-2019,3,Still a lot of great shopping - but pretty badly over-developed,"It had been 17 years since I last visited Orchard Road, and it has most certainly changed. Some of the malls are still there (Paragon, Plaza Singapura, etc.), but it's really been overdeveloped, and feels more like an expensive tourist trap. It's still easily accessible via bus and MRT - and makes for a very nice stroll.",06-2019,Family,2020-01-30 02:21:52.722936
,1,21,https://www.tripadvisor.com.sg/Profile/Roseanne M,688135957,09-07-2019,5,Enormous variety of shops at all price levels.,"This is a bustling area with shops, malls, and many restaurants. We went on a Friday night (5;00ish) and it was very crowded. May give some people anxiety! Some of the roads do not have cross walks and you must go underground to cross the intersections (which gets very disorienting with all the crowds and stores, so we kept finding ourselves exiting on the wrong corner). I think you would need months and months to visit all the stores, literally. If you aren't looking for premium brands, try checking out the shops in the lower 2 levels of the Ion mall. My 16 year old daughter loved the shops down there, and they were very affordable. We needed to buy another piece of luggage for the trip home, and found great deals at the Lucky Plaza.",06-2019,Family,2020-01-30 02:21:53.050972
,1,21,https://www.tripadvisor.com.sg/Profile/carolw181,687369933,07-07-2019,3,Overrated,This is lovely to visit but you don’t want to open your purse unless you are filthy rich. We had a drink each and it was $58. Mins was just juice and the other other 2 had ice cream in it. Often prices aren’t displayed which shows how expensive items are. Went there years ago much more reasonably priced. Wouldn’t go back.,07-2019,Family,2020-01-30 02:21:53.407385
,1,21,https://www.tripadvisor.com.sg/Profile/DAG1AG1,686139153,03-07-2019,3,Loads of expensive malls,This place is good for a wander but the malls are full of stores that are pretty expensive (we live in western Europe),05-2019,Family,2020-01-30 02:21:53.731157
,1,21,https://www.tripadvisor.com.sg/Profile/ReinaJ27,685553858,01-07-2019,4,Shoppera Paradise Road,"Its a must place to go for shopping especially for fashionistas! Branded stuff department store, try Takashimaya at Nge Ann, Robinson at The Heeren, Isetan at Shaw Tower or go to retails shops/boutiques. Locals souvenirs can be find at Lucky Plaza. Foods easily found at restaurant or Kopitiam(Foodcourts). Nearest MRT are Orchard, Somerset and Dhoby Gout. Some hotels are side by side the malls or walking distances. Very convinient.",06-2019,Family,2020-01-30 02:21:59.568956
,1,21,https://www.tripadvisor.com.sg/Profile/DarnelleS2,685544459,01-07-2019,4,Rodeo Drive experience,"We had to go to Orchard Road to get to the Apple Store. It was a fabulous trip in the top of the open bus, and they made many stops, so you could get out anywhere, but just seeing all the designer store fronts was quite an experience. A great walk to window shop, don't know how many of us could afford to buy. We also took the bus back at night time - great to see.",08-2018,Family,2020-01-30 02:21:59.855615
,1,21,https://www.tripadvisor.com.sg/Profile/NiPat5,685090321,29-06-2019,5,Shopping for all Budgets,"The glamour of Orchard Road cannot be understated. It’s like Rodeo Dr. times twenty. What impressed me most however, was that there were plenty of stores where you could get deals across the entire spectrum. The malls were all impeccable and the AC is welcome in the summer.
Plus, if you bring your passport they will deduct the Tax before you pay.
There are plenty of restaurants across all price ranges as well.",06-2019,Family,2020-01-30 02:22:00.239819
,1,21,https://www.tripadvisor.com.sg/Profile/mk4011,683618934,23-06-2019,5,One of the finest places to shop around,"One who loves to shop top notch brands, this is the place. Both side of the road offers shopping malls like Paragon, Lucky Plaza etc. consisting all sort shops offering various types of luxury goods. The place is neat and clean and well maintained. In the afternoon when thousands of birds gather around the trees of the roads, it feels heavenly to simply sit around with a a cup of coffee.",06-2019,Family,2020-01-30 02:22:00.550283
,1,21,https://www.tripadvisor.com.sg/Profile/valeriebroga,682216167,17-06-2019,5,Excellent,"Something for everyone ,beautiful shops and such variety.Really recommend, even a marks and Spencer’s.",06-2019,Family,2020-01-30 02:22:00.905476
,1,21,https://www.tripadvisor.com.sg/Profile/Terence C,681559900,15-06-2019,5,shopping is great,Wife and teenage sons spent entire day shopping. Singapore is a shoppers paradise and it did not disappoint my wife. She and the boys had a grand time while I remained at hotel and had my relaxation.,06-2019,Family,2020-01-30 02:22:01.262448
,1,21,https://www.tripadvisor.com.sg/Profile/AakritiDhanawat,681558699,15-06-2019,5,Chirping birds while you walk on the Orchard street,This street is extra ordinarily expensive with big brands. One can find some local pubs and lots of beer bars. We went to a bar who sells beer with pizza called ‘ Pizzatime’ and it was the most amazing pizza I had. Cool environment at the courtyard full of beer bustlers. Street walk is pretty nature friendly as you hear lots of birds chirping while you walk. You can find some Singapori food streets too which are very cheap but closes by 10:00pm. I am staying at Hotel Chancellor which is equally good.,06-2019,Family,2020-01-30 02:22:01.595419
,1,21,https://www.tripadvisor.com.sg/Profile/Sreedhar A,680385681,10-06-2019,5,Plae to be in,"If you are visiting Singapore then visit Orchard Road is a must. Fantastic shopping malls, Food stalls, traffic, people from various countries all at one place",06-2019,Family,2020-01-30 02:22:01.933163
,1,21,https://www.tripadvisor.com.sg/Profile/SurfingWild,680298793,10-06-2019,5,Singapore's iconic shopping street,"The first time I visited Orchard Road was in 1979 on a holiday, and a year later I moved to Singapore to work. Many of the malls, hotels and office blocks that I saw back then are still here such as Lucky Plaza, Orchard Towers, Plaza Singapura, Shaw House, the Mandarin Hotel, Orchard Hotel, Tangs (it used to be C.K.Tang) etc.

Orchard Road is one of the most famous shopping streets in the world. The shopping malls are fantastic for buying clothing, luxury goods and eating out. You can walk from one end of the street, near the Orchard Hotel near Orange Grove Road all the way to Plaza Singapore and the Cathay at the other end and just shop until you drop.

Even though I have been here hundreds of times over the years, and prefer exploring more cultural and historical and natural places, I still really love to come here.

For me, Orchard Road is a must-visit place when in Singapore. It's also a good place to visit on a rainy day since you can sometimes go from mall to mall without even going outdoors.",05-2019,Family,2020-01-30 02:22:02.275265
,1,21,https://www.tripadvisor.com.sg/Profile/Freddes,680129875,09-06-2019,5,Shoppers paradise,Shopping mecca of Singapore with a number of malls and high end stores. Very animated day and night.,04-2019,Family,2020-01-30 02:22:02.599802
,1,21,https://www.tripadvisor.com.sg/Profile/Mustikmonkeys,679536362,06-06-2019,5,Weekday shopping strip,"Take a stroll along orchard road on weekdays, from plaza sing to forum mall. Must get is the ice cream ahpek available on certain parts of the walkway. At 7pm, here the birds call their gang home non stop till about 7.30pm. If its too warm, pop into the malls for some shopping. Then walk down again on the other side of the road.",06-2019,Family,2020-01-30 02:22:08.456216
,1,21,https://www.tripadvisor.com.sg/Profile/AkshayM655,679388231,06-06-2019,4,very good,"They have a lot of shops out here. non branded malls like lucky plaza. branded items you will get in malls like OG, Take, paragon clean street and have lots of hotels.",06-2019,Family,2020-01-30 02:22:08.774600
,1,21,https://www.tripadvisor.com.sg/Profile/767captlarry,678116533,01-06-2019,3,Worth a walk down oneside and up the other.,It remindes me of 5th Avenue of New York or the Champs in Paris. Lots of high end shopping with plenty of food stops in between.,05-2019,Family,2020-01-30 02:22:09.074312
,1,21,https://www.tripadvisor.com.sg/Profile/Anaqe20,677936873,01-06-2019,5,Vibrant city,"Everybody knows Orchard is the most trendy, most busy, most vibrant and most visited place in singapore! A word of advice, if you guys strolling aroung the underground shops, be sure to use the interactive directory placed along the underground as you tend to easily get lost.",06-2019,Family,2020-01-30 02:22:09.448484
,1,21,https://www.tripadvisor.com.sg/Profile/RebeccaLH_86,677494811,30-05-2019,4,Mall metropolis,"If shopping is on your agenda, you needn't venture further than Orchard Road. Malls line either side of the road with almost every brand under the sun. Make sure you visit one of the street side ice-cream carts for an ice-cream sandwich!",05-2019,Family,2020-01-30 02:22:09.830815
,1,21,https://www.tripadvisor.com.sg/Profile/Gauravtraveller13,677030871,28-05-2019,2,Not so happening place,This place is only and only for shopping. There are malls on both sides of road and most of them offer similar products. If you have been to malls any where in the world then you can skip this totally and explore other great attraction in Singapore.,05-2019,Family,2020-01-30 02:22:10.198476
,1,21,https://www.tripadvisor.com.sg/Profile/alhasan1909,677001536,28-05-2019,5,Heart of the City State,"Orchard Road is the most famous place in Singapore this is the center of the city for almost all purposes. You can find the latest Fashion and Luxury here most of the Offices for big companies are also here. This is a long stretch of commercial road basically housing many Malls, financial institutes and Luxury hotels. It can be difficult to navigate with a baby stroller as not only the roads but the walkways are also crazy busy but a visit to Singapore is incomplete without going to the Iconic Orchard Road.",02-2019,Family,2020-01-30 02:22:10.530848
,1,21,https://www.tripadvisor.com.sg/Profile/mandhruv,676812794,27-05-2019,4,Good place to shop,The place has many shopping malls with international brands. A shopping paradise of international brands.,04-2019,Family,2020-01-30 02:22:10.882087
,1,21,https://www.tripadvisor.com.sg/Profile/Howard R,675298577,20-05-2019,5,Must Visit,"By this time the new Raffles will have opened (I hope). High end shopping in this area but you have to visit the Long Bar in the Raffles hotel. Reservations are required, but they are famous for the Singapore sling. They have a gift shop as well that's well worth the visit. Bit pricey.",05-2019,Family,2020-01-30 02:22:11.248932
,1,21,https://www.tripadvisor.com.sg/Profile/Ellyas_Sydney,674687771,18-05-2019,5,Great place to shop and eat,There is lots of high end shops. Many options for food. We used our hotel shuttle bus to get there. It was really easy to spend the whole day shopping.,04-2019,Family,2020-01-30 02:22:11.609928
,1,21,https://www.tripadvisor.com.sg/Profile/mahendra k,674363781,16-05-2019,5,Most happening place,This is by far the luxurious street on Asian continent which spread across 17 malls and amazing night life and well maintained infrastructure for tourist.,04-2019,Family,2020-01-30 02:22:17.337123
,1,21,https://www.tripadvisor.com.sg/Profile/CrispinAranda,674318799,16-05-2019,4,Always something fresh at Orchard Road,"First and what seems to be an endless road of retail establishments, from high end international brands to open market stalls that locals favor for local flavor, Orchard Road always has something new and fresh to offer to the first time or repeat visitors. This time, we checked in at Chacellor Hotel at Orchard which turned out to be at the edge of the city district. Young Singaporeans and foreign workers frequent this particularly at night where Karaoke bars, massage parlors and ladies of the night winking at passers-by with the promise of a really good time inside.",05-2019,Family,2020-01-30 02:22:17.693000
,1,21,https://www.tripadvisor.com.sg/Profile/J_Fizzle89,673567826,13-05-2019,4,Easy to find,"Great spot in Singapore, easy acess from the MRT. Lots of markets and shops to visit to get cheap food that tastes amazing.",05-2019,Family,2020-01-30 02:22:18.073095
,1,21,https://www.tripadvisor.com.sg/Profile/NandanRao,673450609,12-05-2019,4,High end shopping,"This is the area for high end shopping in Singapore, if you are not there for shopping, there is not much you can do here other than walk around and get bored with all the brands showcasing their incredibly expensive stuff.

There are a couple of malls worth going over - ION being one worthy of mentioning.",04-2019,Family,2020-01-30 02:22:18.460314
,1,21,https://www.tripadvisor.com.sg/Profile/udel001,672752489,09-05-2019,4,Walking around,Orchard Road offers numerous shopping experiences for food clothing and anything else you might want. Public transportation is readily and easily available.,05-2019,Family,2020-01-30 02:22:18.831805
,1,21,https://www.tripadvisor.com.sg/Profile/himanshu1970,672691105,09-05-2019,5,Friday Evening,Its reminds me the Bond street of London. Full with life & glowing attractions with musicians & magicians are show casing their talents. Enjoyed the Mango ice cream from local vendors reminds me of childhood memories.,05-2019,Family,2020-01-30 02:22:19.221621
,1,21,https://www.tripadvisor.com.sg/Profile/aliaP2201AZ,672393219,08-05-2019,4,Need to visit,Very nice place to visit. Lots of shop. Lots of food. Large Japanese shops to visit. Yhere is a modern mosque that worth visiting.,12-2018,Family,2020-01-30 02:22:19.520509
,1,21,https://www.tripadvisor.com.sg/Profile/Zoran S,671717843,06-05-2019,5,Shopping heaven,"If your pocket is deep enough, this is the place for you. All the real brands in one place. Super polite staff,even if you are not buying. Organised transport. What more could you ask. Personal best: ION Orchard Mall top floor.",05-2019,Family,2020-01-30 02:22:19.865073
,1,21,https://www.tripadvisor.com.sg/Profile/Jacinta R,671357551,04-05-2019,4,Tourist target but interesting,"Orchard rd has so many boutiques and exclusive stores. My favourite is lucky plaza. It's the perfect place for great value clothes, snacks, bags and other items. Level 6 near jollibean has an awesome flea market. Song and song is also a great store with well priced clothes. The food court in the basement is wonderful but do not go to lucky plaza on Sunday's. It's packed. Great food shops instead also on various levels.",04-2019,Family,2020-01-30 02:22:20.266958
,1,21,https://www.tripadvisor.com.sg/Profile/lkamphuis,671314790,04-05-2019,5,Awesome shopping destination,We stayed on orchard road and if you love shops this is perfect for you ! Amazingly huge shopping centres and they usually link to each other but they can feel a bit like a rabbit Warren if you don’t have your bearings !,05-2019,Family,2020-01-30 02:22:20.604851
,1,21,https://www.tripadvisor.com.sg/Profile/SoniaNechifor,671267889,04-05-2019,5,All the shopping in the world,"I stayed very close to Orchard Road while in Singapore so I headed there for a first walk. It is a road full of markets and malls, so you have all the shopping options in the world.",04-2019,Family,2020-01-30 02:22:26.454475
,1,21,https://www.tripadvisor.com.sg/Profile/119shamin,671104686,03-05-2019,4,A shoppers paradise,A shopping mecca of Singapore. Designer shops to any possible brand- A store for everything. The shops are very pricey but well worth the look!!!!!!,04-2019,Family,2020-01-30 02:22:26.740717
,1,21,https://www.tripadvisor.com.sg/Profile/AnaAngelica,670697775,01-05-2019,4,Busy shopping street,"A meca for buyers, you'll need a full afternoon just to walk through one or two of its malls. Nice at night.",01-2019,Family,2020-01-30 02:22:27.028677
,1,21,https://www.tripadvisor.com.sg/Profile/nehasoam,670382764,30-04-2019,5,The excellent road !!,"When we talk about infrastructure,there is no better way to describe how Singapore has achieved that perfect infrastructure and Orchard road takes this feeling to another level.

The malls surrounding the area whether it's ion mall,Wheelock place and all other surrounding shops n interesting places,it was a treat for the eyes.

That MRT has it's stations inside these malls, is an added advantage. If you pass orchard road in the night,you will have that Manhattan skyline feeling with all the glitzy billboards shining high.

In all,it's worth going there if you have some time in hand",04-2019,Family,2020-01-30 02:22:27.378360
,1,21,https://www.tripadvisor.com.sg/Profile/Rizvin,670373002,30-04-2019,5,The best boulevard,Orchard road is easily one of the best boulevards in the world. One of the most modern and the best places to shop in Singapore.,04-2019,Family,2020-01-30 02:22:27.734025
,1,21,https://www.tripadvisor.com.sg/Profile/cameronclan4,669759094,28-04-2019,5,Oh the Shopping......,"Plenty to see and buy. No bargains but plenty of variety and some options that we do not have at home. Was with teenage daughter so she couldn't be any happier. Numerous malls, so clean and easy to wander through it all.",04-2019,Family,2020-01-30 02:22:28.053632
,1,21,https://www.tripadvisor.com.sg/Profile/Timothy Cameron B,669071910,25-04-2019,5,Worth doing the Orchad Rd walk,Worth the walk along Orchard Rd to cover it's many shopping centres. Easy access from three MRT stations with every retail outlet you can imagine.,04-2019,Family,2020-01-30 02:22:28.384721
