REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,15,https://www.tripadvisor.com.sg/Profile/cathycstorie,706434479,04-09-2019,5,Fabulous Place,The evening we spent there was just magic. Everything about Singapore and the Marina is really special.,08-2019,Family,2020-01-29 22:50:14.974943
,1,15,https://www.tripadvisor.com.sg/Profile/559mathewj,702661067,25-08-2019,5,Amazing place,"Day or Night, this place is awesome. U can visit Sands and then walk over to this place thru the mall. Night show is spectacular.",08-2019,Family,2020-01-29 22:50:15.329842
,1,15,https://www.tripadvisor.com.sg/Profile/famimaliki,700740707,19-08-2019,5,Nice view,"We are amazed with the spectra water, light and laser show .. It regular show starting 7 or 8 pm as I remembered.",06-2019,Family,2020-01-29 22:50:15.700608
,1,15,https://www.tripadvisor.com.sg/Profile/393osamaa,700594304,19-08-2019,5,Must be visited in singapore,Must be visited in singapore it was amazing place and every night at evening at every hour there was a amazing light show at 8 and 9 pm near to shoppers at marina bay mall,08-2019,Family,2020-01-29 22:50:16.054421
,1,15,https://www.tripadvisor.com.sg/Profile/F6430BOsarahb,699667524,16-08-2019,5,Stunning views,"Lovely views of the bay, lots of walking with not many places to eat. Be prepared with good shoes! Easy to walk to Gardens by the Bay",08-2019,Family,2020-01-29 22:50:16.388326
,1,15,https://www.tripadvisor.com.sg/Profile/Pitmans4,698606813,13-08-2019,5,Great walk / must visit,"Iconic Singapore.

Do a boat trip and then walk all around from Clarke Quay. Lots to see and do / people watch and great exercise with many F&B options along the way

Segway / scooters / bikes and walkers. All sorts of options. Visit here during any Singapore stay",08-2019,Family,2020-01-29 22:50:16.778064
,1,15,https://www.tripadvisor.com.sg/Profile/Pradip B,696056004,06-08-2019,5,NICE PLACE TO ENJOY,"A beautiful place to relax, enjoy and unwind. There is joy everywhere and you feel that you are in some other world.",07-2019,Family,2020-01-29 22:50:17.076800
,1,15,https://www.tripadvisor.com.sg/Profile/relaxtripp,695345315,04-08-2019,5,Must visit both by morning and evening,"U can see the merlion at morning & at evening u can see the spectacular light show / fire works. We saw spectacular fireworks show at marina bay which lasted for 15 minutes. Vow, once in a lifetime. Also the place is great for picturesque. Get going your camera shutters roll on here. Amazing singapore skyline with the all the world famous banks at background.",07-2019,Family,2020-01-29 22:50:17.375051
,1,15,https://www.tripadvisor.com.sg/Profile/travel1275189,693294482,28-07-2019,5,as a place is nice,"Marina bay as a place is nice but a bit expenssive for everyone, but it is a nice place to enjoy and taking pictures of high buildings",07-2019,Family,2020-01-29 22:50:17.719258
,1,15,https://www.tripadvisor.com.sg/Profile/Dawitango,692840155,26-07-2019,4,Music show,"Is a great place to be. Spectacular sights. We enjoyed a music show and saw some amazing fireworks. We were told it was kind of preparatory for the Independence Day. It's just refreshing to stroll around this place even without the subsidiaries. If you can be there at night, it's even more.",07-2019,Family,2020-01-29 22:50:18.072896
,1,15,https://www.tripadvisor.com.sg/Profile/Ellie N,691912581,23-07-2019,5,"Blown away by how amazing Marina Bay Sands is, first time seeing it in person","Marina Bay is in a beautiful location with lots to do other than marvelling at the amazing size and architecture of Marina Bay Sands, there's the Marina Gardens by the Bay with the ridiculously tall Super Trees, as well as two greenhouses containing diverse species of plants and trees there too. Views from the top of Marina Bay Sands affords panoramic views of the city and bay itself. There is also the Art and Science Museum and Louis Vuitton Island Maison among many other attractions.",01-2019,Family,2020-01-29 22:50:23.979998
,1,15,https://www.tripadvisor.com.sg/Profile/SaigonStorage,690518142,18-07-2019,5,Selfie Time,"Theres a lot to behold here. Some wonderfully designed buildings, a lovely area to walk & the prime place for selfies.",07-2019,Family,2020-01-29 22:50:24.329598
,1,15,https://www.tripadvisor.com.sg/Profile/QueenslandSassyone2,689179370,13-07-2019,5,Beautiful Bay,A lovely bay with wonderful architecture nestled around it & the reflection of coloured lights adding an extra dimension come evening.,07-2019,Family,2020-01-29 22:50:24.666249
,1,15,https://www.tripadvisor.com.sg/Profile/aussiechristopher,689113050,13-07-2019,5,Worth a visit,The view of Singapore from the top was splendid! The architecture was stunning.We took two of our granddaughters (who were on their first overseas trip) and they were blown away - being a Saturday it was very busy but we coped and found some quiet niches to absorb the wonders.,07-2019,Family,2020-01-29 22:50:24.998137
,1,15,https://www.tripadvisor.com.sg/Profile/kyjowill,688666223,11-07-2019,4,A great place to see,Marina bay is a fantastic place to visit. The shopping is amazing along with the views around the gardens. A must see,07-2019,Family,2020-01-29 22:50:25.318840
,1,15,https://www.tripadvisor.com.sg/Profile/617winifredh,688579496,11-07-2019,3,"A must go to, but a little underwhelming","Very, very busy. Underwhelming because although it is indeed a spectacular building with great views, there are much, much better roof top bars in Singapore.",07-2019,Family,2020-01-29 22:50:25.684054
,1,15,https://www.tripadvisor.com.sg/Profile/DarThen,687233832,06-07-2019,5,Huge & Beautiful park in the Garden City!,"The park is free for all, only the 2 domes are chargeable entries (Cloud Forest and Flower). Expansive and well manicured green space in the city, ponds with fountains, interesting modern sculptures, plants and landscaping, children play area, and lawn.

Also, special events (e.g. Children's Arts Festivals, Christmas Wonderland, etc.) are held throughout the year, offering refreshing fun activities to look forward to.
Great place to spend outdoors time with the family on a fine weather day. Dotted with some cafes along the fringes for easy meal options, or toilet breaks - clean, air-conditioned and reasonably priced. Fantastic place for photo taking too.

Reasonable car parking rates.",07-2019,Family,2020-01-29 22:50:26.050831
,1,15,https://www.tripadvisor.com.sg/Profile/Sreydy,684962513,28-06-2019,5,Awesome!!!,"It was a hot awesome day when I was walking forward to see this beautiful building. We went there on the tour and only stopped by there for a short while before continuing to Sentosa Island. Even it was super hot day, but we did enjoy our hot moment there Unfortunately, Merlion was under construction. We couldn’t take a memorable photo with it. Good though, then we will go back for that",03-2019,Family,2020-01-29 22:50:26.366487
,1,15,https://www.tripadvisor.com.sg/Profile/SASHAH2503,684513139,26-06-2019,5,Thumbs Up !!!,"Marina Bay is the most happening place of Singapore. its a must visit place with Gardens by the Bay, MBS, Flyer and many other attaractions around.",06-2019,Family,2020-01-29 22:50:26.677042
,1,15,https://www.tripadvisor.com.sg/Profile/MKB1701,682726454,19-06-2019,5,Most impressive,"We spent an afternoon at this formidable complex and enjoyed ourselves. Part mall, part resort, part casino and definitely an attraction in every way, Marina Bay is the Las Vegas experience in one majestic skyline stealing building. With plenty of restaurants and shops, there's something to do at every price point. Had the kid with us, so sadly we couldn't venture to the casino and play some slots; guess we're going to have to wait until next time.

But yes, definitely find your way here, even if it's just for lunch.",03-2019,Family,2020-01-29 22:50:27.054927
,1,15,https://www.tripadvisor.com.sg/Profile/Terence C,681559658,15-06-2019,5,Nice light show in evenings,If you see nothing else that night show is the best in the world. Singapore knows how to entertain. And the bay is so clean that it puts our US coastal areas to shame. Very friendly staff and people,06-2019,Family,2020-01-29 22:50:32.955722
,1,15,https://www.tripadvisor.com.sg/Profile/BoardingPass487255,680614592,11-06-2019,5,Drinks and nibbles,"We stopped here for the fantastic view, absolutely a must on a clear day, to see the many bats in the harbour and over view f Singapore",05-2019,Family,2020-01-29 22:50:33.312765
,1,15,https://www.tripadvisor.com.sg/Profile/Nielioan,679916527,08-06-2019,4,an evening attraction,"we could have chosen to visit this place in broad daylight but the heat and the crowd was just too much. going there at night was already humid but it was worth the inconvenience just to see the spectacular view even under the moonlight.

we dropped off from the side of the gardens by the bay and walked our way to the other side. it was exhausting but walking through one footbridge and two water bridges to get there was compensated by the beauty of the place.

singapore is a show-off in a humbling way. and we're glad we're given the opportunity to visit this great city.",05-2019,Family,2020-01-29 22:50:33.655974
,1,15,https://www.tripadvisor.com.sg/Profile/SurfingWild,679891292,08-06-2019,5,Spectacular in the evening time,"Marina Bay has become the face of Singapore since the construction of the Marina Bay Sands Hotel. Now, the whole area has been more and more developed keeping Singapore at the forefront of beautiful and exotic cities with incredible attractions to visit.

I still remember the land reclamation project where all these incredible structures now stand. Now you can walk around this area from 1 Fullerton to the Marina Bay Sands Hotel with fabulous views of Marina Bay, the Marina Bay Sands Hotel and Singapore's financial district.

The best time to visit is in the evening time, at blue hour if possible, until night time. All these spectacular buildings and attractions are lit up at night giving wonderful opportunities to take some very special photos. If you are a photographer then definitely bring a tripod.

My recommendation is to begin at Merlion Park and then make one's way round towards the Marina Bay Sands Hotel passing through the Helix Bridge and ArtScience Museum. All along this route you will get the most spectacular views across Marina Bay and even capture many of the small tour boats that arrive from the Singapore River.",05-2019,Family,2020-01-29 22:50:34.053300
,1,15,https://www.tripadvisor.com.sg/Profile/mandhruv,676813047,27-05-2019,5,Spectacular view,The Marina bay has got a spectacular view irrespective of the side you are. During the show its spectacular.,04-2019,Family,2020-01-29 22:50:34.415908
,1,15,https://www.tripadvisor.com.sg/Profile/holl3411,673941322,14-05-2019,4,Beautiful evening walks,"The Esplanade around Marina Bay is one of our favourite areas to hang out. The skyline view across downtown is fantastic, with the Fullerton and Marina Bay Sands hotels offering contrasting styles to the vista. Close to the Gluttons hawker center this was a lovely place for an evening walk, great photo locations and quiet bars for a cocktail.",04-2019,Family,2020-01-29 22:50:34.714576
,1,15,https://www.tripadvisor.com.sg/Profile/twofeathersSingapore,673891121,14-05-2019,5,Fantastic Skyline Especially at Night,"I took a walk in the cool evening under Merlion and the lights from across the water makes for a great photo shot. The light breeze without the heat of the day, makes for a nice walk around the bay area. I stood there for quite a while to soak in all the night lights, the river boats crusing around, the people enjoying the views like me. Awesmome!",05-2019,Family,2020-01-29 22:50:35.073534
,1,15,https://www.tripadvisor.com.sg/Profile/Kalpesh_KK,672924874,10-05-2019,5,Great view of Singapore at evening,We visit this place at evening time as we done Singapore flyer in morning so We see whole city in day light and night light from top. It's very amazing experience don't miss it.,05-2019,Family,2020-01-29 22:50:35.474117
,1,15,https://www.tripadvisor.com.sg/Profile/Hai65,672676120,09-05-2019,4,Wonderful place to visit at night,"We went on a river cruise in the evening. The scenery was beautiful, with the buildings lighted against the night sky. One can sit in any spot around the lake and enjoy the view. There are also a lot of activities and restaurants in the area to make it more interesting. The more adventurous can cycle around the area but the cruise was worth it.",05-2019,Family,2020-01-29 22:50:35.822486
,1,15,https://www.tripadvisor.com.sg/Profile/lkamphuis,671315652,04-05-2019,5,Impressive tourist area !,"Singapore has been very clever using the area for impressive features and using waterways to link areas - nothing is too far and the photo opportunities are endless !
I love seeing that Singapore has kept some of his history with the beautiful old buildings - great area",05-2019,Family,2020-01-29 22:50:36.188220
,1,15,https://www.tripadvisor.com.sg/Profile/Jacinta R,671306229,04-05-2019,5,A paradise of quiet and nightlife buzz,"Marina Bay is a beautiful place to be early in the morning duty such gorgeous views of Singapore's great landmarks. The helix bridge, the Merlion, the art science museum and the grand sky park can all be seen from here. A beautiful walk to walk around in early morning or night (too hot to walk in the heat of the day). However, there are lots of aircon shops around. Loved the esplanade and there are free concerts and shows regularly. Gluttons by the bay is also great there. Nice food market with great views and if timed well you can watch spectra light show from there. Or get a bumboat river cruise. Just a wonderful place. Everytime I go back there I'm blown away just as much. Links to gardens by the bay as well if you walk under the grid bridge. The merlion is also here shooting out its water.",04-2019,Family,2020-01-29 22:50:42.004695
,1,15,https://www.tripadvisor.com.sg/Profile/119shamin,671099748,03-05-2019,5,Marina Bay,Marina Bay is one of the main tourists attractions in Singapore offering hotels and parks. The Bay also offers a number of restaurants. It is also nice to take a stroll around the bay eg Merlion park. A definite must see when visiting Singapore.,04-2019,Family,2020-01-29 22:50:42.368952
,1,15,https://www.tripadvisor.com.sg/Profile/QueposJensi,670764480,02-05-2019,5,Stunning,"Amazing views, nice light shows in the evening. Peaceful atmosphere despite the crowds... Well worth a visit.",04-2019,Family,2020-01-29 22:50:42.727824
,1,15,https://www.tripadvisor.com.sg/Profile/AnaAngelica,670486348,30-04-2019,5,One of the best bayfronts in the world.,"We were in awe at the views from this bayfront! Beautiful buildings circle the bay and you can walk around the promenade enjoying the night in many places to sit. Music, lights...",01-2019,Family,2020-01-29 22:50:43.069253
,1,15,https://www.tripadvisor.com.sg/Profile/Patricia H,670128977,29-04-2019,3,Magnificent view,Worth a visit but the restaurants are very expensive for very average food. Visit but eat elsewhere.,03-2019,Family,2020-01-29 22:50:43.470102
,1,15,https://www.tripadvisor.com.sg/Profile/majeo,668504372,23-04-2019,4,By the bay,"Nice area to walk around, eat drink and snap some photos
15 minutes drive from the Cruise ships port, but keep in mind Taxi not easy to grab, you may wait in line for one.
I arrived at the port early, dropped my luggage to NCL then went to explore the bay area then return to my ship an hour before embarking.
Unfortunately the Marlon statute is under renovation.
C U Around",04-2019,Family,2020-01-29 22:50:43.803433
,1,15,https://www.tripadvisor.com.sg/Profile/gagsonmove,667615205,19-04-2019,5,"Great Place, awesome food","This was one of the best places we visited in Singapore. Highly recommended for anyone who wants to explore Singapore. Awesome food, really worth the effort.",04-2019,Family,2020-01-29 22:50:44.158874
,1,15,https://www.tripadvisor.com.sg/Profile/saniyapuri,664809629,08-04-2019,5,Must visit for amazing evening time,It is beautiful and happening. Make sure to reserve one evening here at any one cafe to enjoy the Merlion and the light show. You can enjoy the 40 minutes cruise ride as well.,01-2019,Family,2020-01-29 22:50:44.570096
,1,15,https://www.tripadvisor.com.sg/Profile/dingtalker,664673139,08-04-2019,5,nice night view.,"nice night view. we should ride o-ride segway at night to this place next time. Morning was kind of hot, and there is not many shelters here.",04-2019,Family,2020-01-29 22:50:44.891119
,1,15,https://www.tripadvisor.com.sg/Profile/Mae Ling T,664501306,07-04-2019,5,Lovely walk & good food by in water close to the business district,"Ideal for late afternoon walk to see the city in the day & see it transform into the city of lights.
Nice views , good food , good mix of restaurants :
Fullerton Bay Hotel - Western & frusion local food
PS Cafe - Truffle fries - not to be missed
Long Beach Seafood - local seafood - chillie

See the iconic Fullerton Hotel ( Forner Post Office ), Change Alley, Marina Bay Sands & many more .",03-2019,Family,2020-01-29 22:50:45.224696
,1,15,https://www.tripadvisor.com.sg/Profile/erickson4048,662195522,30-03-2019,5,Marina Bay Adventure,"Love the Architecture and Place, such a nice placement of the building, its truly astonishing, the streets are clean and no litter, people arenice as well",03-2019,Family,2020-01-29 22:50:51.169563
,1,15,https://www.tripadvisor.com.sg/Profile/Voyage_De_Plaisir,661958687,29-03-2019,5,Good place,"One of the attractions of Singapore, a must visit place with lots of shopping, fountain show , restaurants, cool breeze and fun",03-2019,Family,2020-01-29 22:50:51.457728
,1,15,https://www.tripadvisor.com.sg/Profile/Muhammed n,661760585,28-03-2019,5,Enjoy the amazing view without paying,The amazing 3 tower with infinity pool. It will cost you 20$ (or more for adult not sure) to go reach the view deck. But you can have similar view from any restaurant in the top. You dont have to pay for the view but you can spent some money for a drink or eat something which is not that expensive. The infinity pool is only for hotel resident and the rooms are expensive. Just enjoy the view from any of the restaurant. There is couple of restaurant in each tower. You can see a hotel representative at the bottom near the lift of each tower with their menu. Find best for you.,02-2019,Family,2020-01-29 22:50:51.794226
,1,15,https://www.tripadvisor.com.sg/Profile/Tim-Lanz,661064916,25-03-2019,5,Looks Amazing,"Great atmosphere, looks amazing, worth a walk around. I’d recommend going and having a look around and all the malls nearby for a drink and some food.",03-2019,Family,2020-01-29 22:50:52.122843
,1,15,https://www.tripadvisor.com.sg/Profile/Veneziana,660593857,24-03-2019,5,Amazing wiev!,"Amazing, you can go at Sands SkyPark Observation Deck, or Marina Bay Sands terrace to admire Gardens by the Bay, I suggest evening time...",03-2019,Family,2020-01-29 22:50:52.502370
,1,15,https://www.tripadvisor.com.sg/Profile/BinayakDasgupta,659899875,20-03-2019,5,Out of the world experience on the deck,Arrived at the deck a little before sunshine and stayed well into the night. The changing of day light colour to night time lights out of glass buildings is amazing experience.,12-2018,Family,2020-01-29 22:50:52.851013
,1,15,https://www.tripadvisor.com.sg/Profile/Shirleyho13,659698301,20-03-2019,5,Great view & nice restaurant,Stroll along Marina Bay to see the beautiful view of sg at night & day. There is a light show at 8pm. Check Merlion and near Esplanade park there are swings nearby for kids to play. Many cool restaurants at Fullerton one side too.,03-2019,Family,2020-01-29 22:50:53.226670
,1,15,https://www.tripadvisor.com.sg/Profile/ihinaventures,659163016,18-03-2019,5,A place for your evening,"Marina Bay area is a must visit place when you are in Singapore. With the icon of Singapore - the Merlion in one side, the Marina Bay Sands Hotel on one and the towering buildings of the Marina Bay Financial Centre on other side (not to miss the Esplanade with it's Durian shaped dome opposite), Marina Bay is a place to relax, chill out in the evenings.
Take a boat ride on Singapore River from the Merlion Park to enjoy the lights from the river.",04-2018,Family,2020-01-29 22:50:53.580128
,1,15,https://www.tripadvisor.com.sg/Profile/Shelley M,658931048,17-03-2019,4,Bustling place,"Beautiful mall that is massive and has top end shops and food court. Has a super cool projected light on the floor which you can walk on and fish move away from you. Saw plenty of young children having a blast on that. Also has a show where water fountains have projected lights and music playing twice as night which is great to watch. Area is very clean and tidy and safe. Get here on MRT bayfront station, Follow the signs, it is that easy.",03-2019,Family,2020-01-29 22:50:53.925161
,1,15,https://www.tripadvisor.com.sg/Profile/NicAlexStone,658799952,16-03-2019,5,spectacular view show around 9pm.,"excellent free show, played to music, llasts for about 20 minutes, better view from boat, well worth a visit",02-2019,Family,2020-01-29 22:50:54.285314
,1,15,https://www.tripadvisor.com.sg/Profile/Dhiraj M,657926869,12-03-2019,4,Great View,A good place to spend an hour or so. An excellent view of the singapore skyline and the Marine bay Sands,02-2019,Family,2020-01-29 22:51:00.222687
,1,15,https://www.tripadvisor.com.sg/Profile/JJ E,654469806,24-02-2019,5,MARINA BAY IS A MUST SEE.,"on our visit we went to Marina Bay. Just walking around the waterfront was amazing. The sights and photo opportunities were endless. We also went on the Harbor Cruise which is a must do.
All around there are many shops food outlets and coffee places.
The day was very humid and it was refreshing to walk into the airconditioned shops along the way to cool down.
We have not done the nite lights but it is breathtaking we have been told.
The Marina Bay day and nite is a must see.
HIGHLY RECOMMENDED.",02-2019,Family,2020-01-29 22:51:00.560889
,1,15,https://www.tripadvisor.com.sg/Profile/LindaG734,653909385,21-02-2019,5,Beautiful,The bay is beautiful and well maintained. The area is very clean and a wonderful area to stroll along day or night,11-2018,Family,2020-01-29 22:51:00.953148
,1,15,https://www.tripadvisor.com.sg/Profile/Jana C,653312618,18-02-2019,5,Amazing,"I love visiting Singapore, it's such an amazing place. Marina Bay is just beautiful at night, you can sit by the river and watch the MBS and the boats on the river, it's perfect.",12-2018,Family,2020-01-29 22:51:01.236614
,1,15,https://www.tripadvisor.com.sg/Profile/Murray W,652635437,16-02-2019,4,"Free live music, near a hawker’s Market","Spectacular buildings, hawker’s Market and other restaurants, free live music - a great way to spend a night in Singapore.",01-2019,Family,2020-01-29 22:51:01.515039
,1,15,https://www.tripadvisor.com.sg/Profile/LightPacker630086,652145206,13-02-2019,5,Beautiful!,"Amazing place, for being in the middle of the City. Fantastic archetucture everywhere. No strange smells on the waterfront. Simply beautiful at night, when everything lights up. Clean, absolutley no litter anywhere. A person would need at least two weeks to see all of the wonderful places here.",01-2019,Family,2020-01-29 22:51:01.849413
,1,15,https://www.tripadvisor.com.sg/Profile/cllaiireebear,651859297,13-02-2019,5,beautiful,"Great way to walk a scenic route to museums, the gardens, and the marina bay sands hotel. Can get super hot so bring sunblock or an umbrella.",01-2019,Family,2020-01-29 22:51:02.150784
,1,15,https://www.tripadvisor.com.sg/Profile/faecelinee,650966618,09-02-2019,4,Great for people watching,This is the iconic building of Singapore and you cannot come to Singapore without visiting Marina Bay. There's a lot of shops and food stalls as well so you can have snacks while people watching. You can also cross to the other side using the helix bridge to get closer to the Marina Bay sands,10-2018,Family,2020-01-29 22:51:02.547102
,1,15,https://www.tripadvisor.com.sg/Profile/Usha65,650810306,08-02-2019,5,Nice place to hangaround,"If you have time while visiting Singapore, please visit this awesome place. Especially in the night a fantastic view of the buildings, the water front etc.",01-2019,Family,2020-01-29 22:51:02.912302
,1,15,https://www.tripadvisor.com.sg/Profile/drashish_g69,650697158,07-02-2019,4,A MUST PLACE TO VISIT AT SINGAPORE,This is A PLACE which is SYMBOLIC OF SINGAPORE for all tourists. I THINK everybody will enjoy THE PLACE AND LOVE to see the show in the evening,06-2018,Family,2020-01-29 22:51:03.244684
,1,15,https://www.tripadvisor.com.sg/Profile/Pamela K,650251457,05-02-2019,5,Georgeous!,walk! love the lights and the view! Dont miss the laser light show every night! Walk from Merlion to MBS and more!,01-2019,Family,2020-01-29 22:51:09.145718
,1,15,https://www.tripadvisor.com.sg/Profile/jancruising,649880139,03-02-2019,4,Very atmospheric,"Great place to visit for upmarket shopping, views of the bay and the evening light shows. Don't miss it.",01-2019,Family,2020-01-29 22:51:09.491143
,1,15,https://www.tripadvisor.com.sg/Profile/Joy_Sinha,649485880,01-02-2019,5,Magnificent Marina Bay,"The highlight of Singapore tourism. The Marina Bay and its surrounding areas are an absolute treat. The Marina Bay Sands stands tall as a crown over the Marina Bay. An array of skyscrapers line up at the opposite end. And the iconic Merlion adorning one end of the bay.
Evening time is a treat with illumination , fountain show, light and sound show, laser light displays. A cruise over the bay is highly recommended during evening hours.",01-2019,Family,2020-01-29 22:51:09.865862
,1,15,https://www.tripadvisor.com.sg/Profile/dt3012,648872848,29-01-2019,5,Bay with a view to die for,The Marina bay is nicely setup with walking track and has a beautiful view from the Marina Bay Sand.,01-2019,Family,2020-01-29 22:51:10.230350
,1,15,https://www.tripadvisor.com.sg/Profile/Alison P,647909776,24-01-2019,5,Amazing,"Marina bay is very beautiful at night with lots of lighting, bar, shopping malls, casino, restaurants... Drinking & enjoy the view or strolling around. It's very clean as well!",01-2019,Family,2020-01-29 22:51:10.555473
,1,15,https://www.tripadvisor.com.sg/Profile/Abhineogi,647749140,23-01-2019,5,nice place,Nice place to take photos with high rise buildings. Specially in the night looks magnificent. Though most of the shops and restaurants are very costly but one can roam inside the mall,01-2019,Family,2020-01-29 22:51:10.891072
,1,15,https://www.tripadvisor.com.sg/Profile/CruisingCalifornian,647662828,23-01-2019,5,Lively area.,Lots of young people strolling around with many restaurants to choose from and a beautiful light show with fountains of water spraying every night.,01-2019,Family,2020-01-29 22:51:11.201118
,1,15,https://www.tripadvisor.com.sg/Profile/BimmerTaipan,646847956,19-01-2019,5,"A ""MUST"" destination upon itself","Never has any city in the world that created so much activities and attractions for so many different people that it becomes a travel destination all by itself. The Gardens by the Bay that compliments the global icon Marina Bay Sands Hotel alone is a 2 day affair before stepping inside the humongous shopping complex comprising of nearly all top brand names boutiques from the world. With the ever-so-easy to use SMRT having a terminal right to the front door, the Marina can easily vacuum up all the travelers to Singapore.",12-2018,Family,2020-01-29 22:51:11.569483
,1,15,https://www.tripadvisor.com.sg/Profile/596akshata,646217704,16-01-2019,4,Magnificent Views,"The bay offers some great sight seeing experiences. From boat rides (starting mostly at Clarke Quay) to sitting down at the restaurants and coffee places to enjoy the view. Time would just seem to pass by. You have the iconic Fullerton Hotel on one side and MBS on the other, both sides offering great scenes for the photographer in you.",10-2018,Family,2020-01-29 22:51:11.938222
,1,15,https://www.tripadvisor.com.sg/Profile/Eng Ann L,646164688,16-01-2019,5,Singapore Marina Bay,"This is the best place to visit for tourists and Singaporeans You can find the Merlion, Sands Casino, Marina financial centrals, city skylight etc. The Boat Quay, Garden by the Bay, Suntec shopping centre and Museums are also within the walking distance from here. Singapore also like to host the year end count down and National Day Parade at this place as well. For sure, you will defintely love this place.",01-2019,Family,2020-01-29 22:51:12.217425
,1,15,https://www.tripadvisor.com.sg/Profile/Ferial,645684645,14-01-2019,4,Beautiful laid out bay area,We experiance the New Year Celebrations and Spectacular firework display here. Very popular area for locals as well. Very easily connected with public transport hub,01-2019,Family,2020-01-29 22:51:18.184393
,1,15,https://www.tripadvisor.com.sg/Profile/Paul S,645131764,11-01-2019,5,Light and Laser Show,Found that the bridge in front of the Louis Vuitton island store is a great place to watch the show - you get to see the lasers from the MBS as well as the fountains show,01-2019,Family,2020-01-29 22:51:18.465489
,1,15,https://www.tripadvisor.com.sg/Profile/ZiyaadErnie,645118772,11-01-2019,5,Great atmosphere,A must visit if you are in singapore. The dancing water show is brilliant and worth the time. Great views of the skyline of the city.,12-2018,Family,2020-01-29 22:51:18.772728
