REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,108,望天树宝贝,4.0,2018-06-04,Not Available,游乐场不是特别大，不过比较干净整洁，小孩子比较喜欢,2020-02-16 16:40:59.835410
,2,108,铨上风满楼,4.0,2018-06-27,Not Available,这样旅游的孩子们就不会觉得乏味了，机场很有人性化。,2020-02-16 16:41:04.765251
,2,108,M15****577,5.0,2018-06-14,Not Available,来早了，大人可以购物，孩子可以在这边玩耍。,2020-02-16 16:41:04.769608
,2,108,xierita,5.0,2017-06-01,Not Available,过了海关就看到儿童乐园了，这里登机安检是在登机口完成的，提前出海关陪孩子在这里玩玩，很开心，各国小孩都有，小孩子是无国界的。,2020-02-16 16:41:04.773983
,2,108,沐沐汎,5.0,2018-05-20,Not Available,如果孩子等飞机无聊了，可以来这里玩玩呢,2020-02-16 16:41:04.778147
,2,108,hua****4483,5.0,2017-08-26,Not Available,樟宜机场儿童乐园很转机的时候多小朋友去参观，很好玩,2020-02-16 16:41:04.782178
,2,108,hua****4483,5.0,2017-08-09,Not Available,就在樟宜机场，去新加坡时小孩子去玩过的，很多小朋友,2020-02-16 16:41:04.785916
,2,108,有身份厚,4.0,2017-11-23,Not Available,子供の楽園は本当に素晴らしいです、これらの事の後、,2020-02-16 16:41:04.789692
,2,108,SISISIY,5.0,2017-03-31,Not Available,新加坡的机场就是大，大到里面什么都有，还有大型的儿童活动中心，给家长们可以有个休息的地方,2020-02-16 16:41:04.793426
,2,108,dnx66,5.0,2017-11-29,Not Available,儿童游乐场确实是新加坡服务细致入微的体现，带小孩的客人可以很放心的让孩子玩耍。,2020-02-16 16:41:04.797318
,2,108,Miss Lexus,5.0,2016-09-16,Not Available,没有比樟宜机场设计更人性化的机场了。专设儿童乐园区域，为转机的父母排忧解难，好！,2020-02-16 16:41:04.800839
,2,108,东双河第一皮匠,4.0,2016-07-26,Not Available,樟宜机场儿童乐园真的是小孩子的天堂 远远的就能听见一圈孩子在笑 每个航站楼里都有,2020-02-16 16:41:08.698310
,2,108,杰森斯坦丶达,4.0,2016-08-24,Not Available,樟宜机场儿童乐园游乐设施不算特别的多！遮阳的地方太少了！比较经济实惠，一般的娱乐项目都有的,2020-02-16 16:41:08.702939
,2,108,沈亮s,5.0,2016-07-27,Not Available,能玩很久，旋转木马、小火车、欢乐城堡 都很有意思 里面很好玩滴，一早就去了，很久才出来,2020-02-16 16:41:08.707213
,2,108,娑娜,4.0,2016-07-23,Not Available,樟宜机场儿童乐园设计的非常不错 有很多小孩在都吵着要来 有好多小孩子玩的项目啊,2020-02-16 16:41:08.711519
,2,108,小二B日月,4.0,2016-07-25,Not Available,樟宜机场儿童乐园带孩子去的首选，show都很好，玩儿什么都不用怎么排队，工作人员面带微笑的,2020-02-16 16:41:08.715741
,2,108,E27****256,3.0,2016-03-23,Not Available,为孩子们准备的候机区游乐场，这里不收费的，可以让适龄的孩子来玩，有专人看守，很体贴。推荐,2020-02-16 16:41:08.719736
,2,108,景岳帅,5.0,2016-08-17,Not Available,三个儿童乐园各不相同，挨个玩可以玩一天。,2020-02-16 16:41:08.723358
,2,108,鹄立头,5.0,2016-10-25,Not Available,带孩子去玩，非常适合孩子玩，各种设施充满童话色彩，儿子还没尽兴，有机会再去一下,2020-02-16 16:41:08.726875
,2,108,IBABY99,4.0,2016-07-27,Not Available,带孩子来玩太棒了，孩子们都非常喜欢这里这种明明你一看就非常幼稚的项目,2020-02-16 16:41:08.730579
,2,108,M10****613,5.0,2016-10-10,Not Available,超级贴心小朋友好喜欢，下次还要去！,2020-02-16 16:41:08.734142
