REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,165,tai****000,5.0,2016-10-17,Not Available,丹戎巴葛是新加坡最繁华和热闹的地方，因为这里拥有很多特色的餐厅和购物店，因此吸引了很多的各国游客到此参观，还有大片的翻新的老房子，看起来非常的好看，值得推荐。,2020-02-16 17:25:02.520017
,2,165,jeremy401,4.0,2016-02-19,Not Available,丹戎巴葛原是一处滨海的渔村，马来语中的Tanjong是海峡的意思，Pagar意为篱笆。几代人的沧桑，现在什么都没有了，渔村啊，篱笆啊，好象只剩下了风。 其实最后有一扇篱笆永远在人的心中。,2020-02-16 17:25:02.524645
,2,165,小Y同学,4.0,2016-11-20,Not Available,"丹戎巴葛保留区位于丹戎巴葛路。来到刚整建完成的保留区内,您可以发现许多属于中国的东西如药师、茶坊、木鞋师、书法家等,约200多家的商店均重新粉饰装修,焕然一新。漫步在宽敞的街道上,明亮的色彩、古老却独特的彩砖,都使得这些颇具历史的建筑物,陈旧中焕发着一层新意。除了琳琅满目的商店,还有供应各色美食的餐厅,从印度菜、广东菜到大利菜,绝对能满足您的口腹之欲,值得 一提的是位于丹戎巴葛路和尼路交界的海鲜餐厅,这里是Jinrikisha车站的旧址,也是当时主要交通工具黄包车的总站,丹戎巴葛区内尚有许多新潮的小酒馆、卡拉OK和俱乐部。很有新加坡风味的地方。",2020-02-16 17:25:02.529160
,2,165,Irene_WeeSpoon,5.0,2015-10-25,Not Available,工作的时候经常混这里，这里有新加坡最高最大的政府组屋，初看真的蛮震撼的；这里是新加坡婚纱摄影最集中的地方，相映的也有不少婚纱店；这里有一座老巴刹，地方不大，但楼上的熟食中心种类真的好丰富；老巴刹前面是一溜的水果档口，特别新鲜，你在新加坡能想到热带水果这里几乎都能买到。地铁绿线直达这里，离莱佛士和牛车水都很近，值得走走看看。,2020-02-16 17:25:02.533507
,2,165,圣马力诺柚子,5.0,2016-12-20,Not Available,这次新加坡之行，就住在这个站，非常方便，去鱼尾狮公园等也就两站地铁附近下面还有水果超市，很喜欢！,2020-02-16 17:25:02.537722
,2,165,爱爱李,4.0,2016-01-20,Not Available,这里是一个很繁华的交通车站，每天来这里都是很多人乘坐客车，去老城区在这里等车时候，看到很多外国人，当地人很是友好哦。,2020-02-16 17:25:02.542132
,2,165,豌豆豆,3.0,2015-11-26,Not Available,是个组屋区。有很多吃的，可以在这里吃饭。这里有个旧火车站，可惜平时不开放，只有节假日才开放。乘坐公交10在Former Railway Station下车。,2020-02-16 17:25:02.545963
,2,165,wangmnn,5.0,2015-07-23,Not Available,Tanjong Pagar 一家超级好吃的pizza店，经济实惠又好吃，店面靠近公共厕所却还是排长龙，不爱吃pizza的我也爱不释手了,2020-02-16 17:25:02.549727
,2,165,馒小头爱晴天,5.0,2015-10-17,Not Available,据说坐落在丹戎巴葛路尽头的这家名叫“BLUE GINGER”的餐厅专做娘惹菜，味道也很正宗,2020-02-16 17:25:02.553460
,2,165,maychen,4.0,2016-01-27,Not Available,好整齐一排房子，全都是三层的小楼，亮丽的红屋顶，漂亮的拱门前一排椰树，很有热带风情,2020-02-16 17:25:02.557358
,2,165,_zx514****153937,5.0,2017-01-25,Not Available,值得去，景色很美，火车站为一景，趣味性强,2020-02-16 17:25:04.785304
,2,165,金毛kitty七岁了,4.0,2016-01-29,Not Available,好多韩国歺廳，韩国的服裝店和老式宾馆，麦士威小摊就在地铁钻附近，有好多风味小吃,2020-02-16 17:25:04.790013
,2,165,金毛kitty七岁了,4.0,2016-01-20,Not Available,近这几年增添了许多曰本料理店，在这种小资小情調的街区，有甜品做得很棒的烘培店,2020-02-16 17:25:04.794954
,2,165,游在这方天地,4.0,2015-10-07,Not Available,丹戎巴葛汇聚着很多餐厅，精品緍纱店，吃吃当地的美食，㹶㹶緍纱店。,2020-02-16 17:25:04.799391
,2,165,WillSum,5.0,2015-11-22,Not Available,新加坡最大的政府组屋所在地 如今是狮城著名的时尚中心 平民的餐厅和商铺构成了一条条小巷最标志性的生活方式,2020-02-16 17:25:04.803363
,2,165,152****1651,5.0,2017-01-06,Not Available,好美丽的景色呀，很有趣哦，流连忘返呢,2020-02-16 17:25:04.807112
,2,165,牛牛jack,5.0,2015-09-15,Not Available,这条街道上以餐馆和婚纱店为主，整条街的感觉挺文艺范的，还有不少花草点缀,2020-02-16 17:25:04.810672
,2,165,coldwar,3.0,2017-10-18,Not Available,丹戎巴葛是唐人街的典型社区，独特的建筑，有住宅和美食的乐趣，便利于华埠中心的熙熙攘攘。在这里看不到太多东西，除非你在买婚纱，或者选择高档餐厅吃饭，有一整排的精品店都在卖婚纱,2020-02-16 17:25:04.814358
,2,165,Pearlzeng,4.0,2017-07-05,Not Available,"街道上,明亮的色彩、古老却独特的彩砖,都使得这些颇具历史的建筑物,陈旧中焕发着一层新意。除了琳琅满目的商店,还有供应各色美食的餐厅。",2020-02-16 17:25:04.818013
,2,165,sunnycccc,5.0,2018-04-14,Not Available,这是比较老的一条街道了 建筑也有点旧了,2020-02-16 17:25:04.821852
,2,165,Wendy,5.0,2017-04-14,Not Available,绿线EW15 Tanjong Pagar站，附近酒店和美食非常多。Maxwell 麥士威美食中心很多类似大排档，当地人晚上特别多，热闹非凡，物美价廉。附近可以步行到Chinatown 牛车水美食街。,2020-02-16 17:25:07.846852
,2,165,E27****167,4.0,2016-03-23,Not Available,"两条具有悬臂式屋顶的月台很长,很像伸展出去的双臂,地铁绿线直达这里，离莱佛士和牛车水都很近，值得走走看看。",2020-02-16 17:25:07.851710
,2,165,110****090,5.0,2016-06-07,Not Available,丹戎巴葛是新加坡的第一个古迹保护区，现在这里入住了一些餐厅、咖啡厅、酒吧，来这里拍照游客不少。,2020-02-16 17:25:07.856377
,2,165,鹄立头,5.0,2016-10-30,Not Available,丹戎巴葛不是很长，但是有很多有意思的小东西，人流量也不是非常多，很喜欢这里的,2020-02-16 17:25:07.860564
,2,165,jack_zhangling,5.0,2016-08-01,Not Available,不同国家和民族的文化，建筑，生活环境，感受不同的方式。,2020-02-16 17:25:07.864874
