REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,170,爱爱李,4.0,2016-01-20,Not Available,中央消防局是新加坡最大的一个消防设施，这里的消防系统很健全，大型的消防车辆都是奔驰品牌的哦，巨大的水箱很有特点。,2020-02-16 17:27:37.330372
,2,170,sunnycccc,5.0,2018-01-23,Not Available,消防局这栋楼还挺大的呢 很漂亮,2020-02-16 17:27:37.334681
,2,170,hw9586,5.0,2016-02-29,Not Available,在我们住的酒店对面，经常有消防车通过，外观也比一般消防局要漂亮,2020-02-16 17:27:37.338893
,2,170,游在这方天地,4.0,2015-10-07,Not Available,是一家历史悠久的消防局，古老的建筑很漂亮，现在还是作消防局，还展示以前的消防用品。,2020-02-16 17:27:37.342890
,2,170,猫111,4.0,2015-08-02,Not Available,中央消防局附近有地铁站，沿街，建筑物有百年历史，非常漂亮，里面有些消防用具的展示。,2020-02-16 17:27:37.346637
,2,170,coldwar,4.0,2017-10-18,Not Available,中央消防局应该为过去、现在和未来的成员感到自豪，馆长也曾经担任新加坡民防部队的一员，他也乐意分享他的一些故事时间的服务，车站本身有一些非常有趣的展品，既有现代消防设备，也有来自过去的设备，车站也有一个小礼品店，里面有一些很酷的模特和其他物品,2020-02-16 17:27:37.350230
,2,170,牛牛jack,5.0,2015-09-15,Not Available,目前仍在运作的消防局，设施比较齐备，还有一些消防安全用具的展出,2020-02-16 17:27:37.353958
,2,170,啾咪,5.0,2015-10-26,Not Available,非常好玩，離克拉碼頭不遠，雖然不大但是很精緻，適合親子遊,2020-02-16 17:27:37.357607
,2,170,M15****577,5.0,2018-06-12,Not Available,很复古的建筑，有历史和时代感。,2020-02-16 17:27:40.187376
,2,170,139****2025,5.0,2018-04-16,Not Available,没啥意思，哈哈，一般般的地方啦,2020-02-16 17:27:40.191843
,2,170,笃悠悠的鱼,5.0,2016-08-20,Not Available,没想到消防局也可以这么美！这栋漂亮的老建筑竟然是新加坡中央消防局，去过台北的朋友有没有觉得它的建筑风格和造型有点像台湾的总统府？这所消防局建于1908年，是新加坡历史最悠久却仍在运作的消防局。如今里面还设有一个历史展览馆，参观者可以看到不少老式的消防车和消防器材，是了解当地消防历史的好去处。,2020-02-16 17:27:40.196464
,2,170,SISISIY,5.0,2017-08-31,Not Available,1909年的保留建筑，当时是全新加坡的最高点，以前救火是站岗的站最高点就能看到任何一个地方失火了,2020-02-16 17:27:40.201067
,2,170,grace,5.0,2017-11-23,Not Available,消防局的外观造型绝对让我没想到，太特别了！,2020-02-16 17:27:40.205646
,2,170,乐乐嘻嘻哈哈,4.0,2016-07-04,Not Available,如果我没记错，很多年前有一部电视剧是以消防员为蓝本的？想必那时候我们已了解了这个中央消防局。作为最老建筑之一，目前的它，已改造成了一个关注消防为主题的博物馆。男生们对其中的各种装备甚感兴趣。,2020-02-16 17:27:40.210153
,2,170,110****228,5.0,2016-06-26,Not Available,中央消防局在新加坡的市中心，里面还有一个展览馆，成列了很多古老的消防器材，保存的非常完好，还有一些和消防有关的特色纪念品出售。,2020-02-16 17:27:40.214463
,2,170,_CFT01****7726071,4.0,2016-03-23,Not Available,这个博物廊设于中央消防局内，旨在展示新加坡民防部队的光荣历史，以及提高新加坡民众的民防意识。,2020-02-16 17:27:40.218392
