REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,119,M25****4707,5.0,2019-05-16,Not Available,浮尔顿一号是由浮尔顿酒店所开设的临海餐饮区。位于滨海湾旁，是热爱室外用餐人士和旅客的最爱。 从浮尔顿酒店地下1楼的走廊通道，可通往一号浮尔顿。由於濒临滨海湾，一号浮尔顿的屋顶造型宛如阵阵海浪，创意超现代，与浮尔顿酒店的古典风情形成强烈对比。,2020-02-16 16:49:47.935530
,2,119,M515shunyi1618,5.0,2019-06-11,Not Available,浮尔顿一号在新加坡的滨海湾，是热爱室外用餐饮食的最佳选择，可以在室外用餐一起欣赏滨海湾的景色。,2020-02-16 16:49:47.943040
,2,119,笃悠悠的鱼,5.0,2016-08-28,Not Available,浮尔顿酒店是新加坡的老牌五星级酒店，坐拥新加坡的黄金地块，就在鱼尾狮广场边，新加坡河畔，和滨海湾金沙遥遥相望，古典大气的建筑风格和五星级的服务吸引了很多游客入住。,2020-02-16 16:49:47.950830
,2,119,flyingmaple,5.0,2015-09-22,Not Available,同行的朋友心心念念的fullerton，这次出行前查看的价格刚好发现不是旺季的天价，就赶紧预定，要过来感受一下。果然是老牌酒店，气派非凡，其实没什么说的，大家看照片。唯一的缺点是我们定的院景房，没来之前以为是花园景，来了以后发现是大堂景，所以根本没法拉开窗帘。,2020-02-16 16:49:47.955003
,2,119,jier,5.0,2015-08-15,Not Available,酒店确实不错，无论在硬件设施还是软件服务上都让我感觉到新加坡的文化特色。特别是前台晚间服务的帅哥和白天自助早餐的小妹妹，对我这个英语不精通的能够耐心解答，中文也棒棒的。,2020-02-16 16:49:47.958776
,2,119,阿悠麻麻,5.0,2018-10-17,Not Available,这次在新加坡的旅行中，选择入住了浮尔顿酒店。这家酒店是一栋古老的建筑，以前这里好像是一个老邮局。个人感觉一点都不逊色滨海中心的金沙酒店。我们进去办理入住的时候，有很多旅行团的人都过来参观这里。 酒店的位置非常好，走过酒店的地下通道，就直接可以到鱼尾狮公园，那里可以看摩天轮、金沙。步行去克拉码头的话，大概走路10分钟左右也可以到了，尤其是傍晚的时候去那里走走，很舒服。酒店的门口就是新加坡河，景观很棒。最喜欢的就是酒店的无边泳池，虽然没有金沙那样高大，但是却比金沙要安静的多，真的是一个可以去泳池好好放松休息的泳池，从泳池上往下看，就是新加坡河。 如果说要推荐新加坡的住宿的话，浮尔顿是不错的选择。,2020-02-16 16:49:47.964236
,2,119,宫主爱,5.0,2016-11-23,Not Available,位于新加坡河畔与滨海湾口的浮尔顿酒店，位置相当的好自是不用说了。老牌的五星酒店追求的不是外观新颖时尚，也不需要有太多的房间来招揽客人，这里几乎不见有旅游团入住，因此清净，更能体现出良好的品质服务。,2020-02-16 16:49:47.970782
,2,119,yan****gkun,5.0,2018-10-21,Not Available,不太清楚这个酒店怎么也成了个景点，毕竟和金沙的空中泳池相比差距还是挺大。不过Fullerton有两点还是值得一提，一是它是滨海湾地区最早的酒店之一，可以说看着滨海湾发展起来的，二是酒店下有个地下通道直通鱼尾狮，非常的方便。,2020-02-16 16:49:47.975841
,2,119,千山任我行,4.0,2017-01-30,Not Available,浮尔顿酒店是新加坡滨海湾圈里的高级酒店之一，浮尔顿一号是酒店所开设的临海餐饮区。位于滨海湾旁，前面就是著名的鱼狮像了，很受游客欢迎。,2020-02-16 16:49:47.981846
,2,119,wangjue888,4.0,2017-06-20,Not Available,one Fullerton是 Fullerton hotel的一个餐饮区，环境比较好，到了晚上有几处比较不错的pub，环境比较棒,2020-02-16 16:49:47.988060
,2,119,星海湾北,5.0,2019-08-26,Not Available,英国殖民地时期所建的建筑，现在是著名的旅游酒店，内设的餐厅也很有特色。,2020-02-16 16:49:53.331734
,2,119,joyce1616,5.0,2015-11-07,Not Available,晚上去鱼尾狮公园，路过这里，夜幕下的浮尔顿酒店很璀璨！下次来新加坡可以考虑住在这里。第二张是在金沙门口拍的，最后一张是在金沙57楼顶俯瞰的！很漂亮吧！,2020-02-16 16:49:53.335902
,2,119,鱼眼看天下,5.0,2015-10-24,Not Available,在新加坡河口的五星级酒店，住一晚当然价格不菲，不过参观他的建筑外观是免费的，酒店在鱼尾狮公园旁，从鱼尾狮公园走两步就到，夜晚的风景特别美，值得一游，建筑有着新古典主义风格，喜欢古建筑的人一定要来。,2020-02-16 16:49:53.339834
,2,119,Moka,4.0,2016-09-12,Not Available,浮尔顿是新加坡中心区的一家五星级精品酒店，位于新加坡的黄金地段，附近有鱼尾狮像、新加坡河、维多利亚纪念堂等景点，酒店的服务也是超一流的。,2020-02-16 16:49:53.343710
,2,119,wq****i,5.0,2016-02-04,Not Available,很不错的酒店，低调、厚重，有历史感。不似金沙那般张扬。早餐可以沿岸享用，泳池也不错。,2020-02-16 16:49:53.347728
,2,119,牛牛jack,4.0,2014-03-03,Not Available,在滨海湾的标志性建筑，看外观就觉得其辉煌大气了，一般是留影的好地方，从这里可以过安德森桥然后一路逛逛市政厅、国会大厦、圣安德烈教堂等,2020-02-16 16:49:53.351514
,2,119,敏弟1211,4.0,2014-06-17,Not Available,滨海湾的标志性建筑，看外观就觉得其辉煌大气了，一般是留影的好地方，从这里可以过安德森桥然后一路逛逛...,2020-02-16 16:49:53.355187
,2,119,泼皮牛二,4.0,2014-06-21,Not Available,在滨海湾的标志性建筑，看外观就觉得其辉煌大气了,2020-02-16 16:49:53.358606
,2,119,M25****4240,4.0,2018-09-24,Not Available,老牌子的五星级酒店，但是价格却如同陈年美酒一样越老越香醇，很贵，不过确实值，酒店无论服务还是食物都很棒，餐厅的景色也是一流,2020-02-16 16:49:53.362239
,2,119,KyleShi,3.0,2014-06-04,Not Available,富尔顿大厦的名字来自第一任海峡殖民地总督罗伯特·富尔顿(Robert Fullerton)。1919年，作为英国殖民地的百年庆祝仪式的一部分，该大厦被授命建造。,2020-02-16 16:49:53.365765
,2,119,298****152,3.0,2018-08-20,Not Available,富尔顿一号是福尔顿酒店的靠海的苍蝇的区域在这边可以一边欣赏海景，一边用餐,2020-02-16 16:49:56.045307
,2,119,_M13****5165,5.0,2017-06-16,Not Available,无可挑剔……吐血推荐 不会后悔,2020-02-16 16:49:56.051369
,2,119,Mary_Kiky_Zhu,5.0,2018-06-13,Not Available,浮尔顿一号是灰色的阿伯丁花岗岩式建筑，呈现出新古典主义建筑风格。,2020-02-16 16:49:56.057652
,2,119,Toyan,4.0,2016-01-05,Not Available,進去借個洗手間，然後就裡面的擺設吸引住了，景色和裝修都美翻了，依水而建，感覺這裡比金沙寧靜，更高逼格,2020-02-16 16:49:56.064074
,2,119,葛萝莉蕥,5.0,2015-10-24,Not Available,夜景真的很美，随手一拍都是大作。微风习习，站在河边好惬意。,2020-02-16 16:49:56.070365
,2,119,有身份厚,4.0,2017-12-12,Not Available,そして、私はあなたを気にして、あなたが少し壊れている、あまりにも壊れている、一緒にピースを戻す、,2020-02-16 16:49:56.076730
,2,119,Pandora80,4.0,2017-07-10,Not Available,外观十分壮观，很有历史感，趣味性也很强，周边景色也不错。,2020-02-16 16:49:56.083223
,2,119,王小美滋滋,4.0,2015-02-02,Not Available,浮尔顿一号也算是新加坡河边的标志啦，夜晚这一带的感觉真是灰常高大上，还看到有模特在楼上拍摄，夜晚从河边走过去，一路感觉都非常现代奢华。,2020-02-16 16:49:56.089395
,2,119,110****330,3.0,2015-01-23,Not Available,这个酒店很有味道、就在金融区边上历史悠久新加坡河边上一看就是霸气加上有内涵等我不再屌丝了我也进去打个酱油撒泡尿跟我家狗一样占个位置,2020-02-16 16:49:56.095172
,2,119,George Zeng,5.0,2017-06-05,Not Available,一个古典希腊风格建筑，也是高档酒店，价格不菲,2020-02-16 16:49:56.100035
,2,119,IBABY99,4.0,2016-07-27,Not Available,这里的外观看上去非常精美的，在当地人心目中这个酒店有着非同一般的意义，路过这边很好找,2020-02-16 16:49:58.734433
,2,119,沈亮s,4.0,2016-07-27,Not Available,玩得很开心，老婆说下次还玩，回到家特别兴奋，只是花费更多的时间，但一切都是值得的！,2020-02-16 16:49:58.740521
,2,119,豌豆豆,4.0,2015-11-26,Not Available,名列2010年《康德纳斯旅行者》金榜的世界顶级酒店，反正就是非常棒的酒店，价格也是非常贵的，在鱼尾狮公园对面，我们旺季去的，价格太贵，只能看看了，下次去想体验下。,2020-02-16 16:49:58.746897
,2,119,鹄立头,5.0,2016-10-25,Not Available,这里的建材都很有特点，屋顶设计也很有特点，相比其他地方，这里算是比较清净的地方了,2020-02-16 16:49:58.753193
,2,119,破坏死光,5.0,2016-09-07,Not Available,值得一去的地方 感受他的氛围 陶冶情操。只是不能进入参观，不过在外围看看也还是不错的,2020-02-16 16:49:58.759554
,2,119,mmm212,3.0,2014-02-23,Not Available,是由浮尔顿酒店所开设的临海餐饮区。位于滨海湾旁，是热爱室外用餐人士和旅客的最爱。,2020-02-16 16:49:58.765901
,2,119,爱游泳的云,4.0,2012-12-24,Not Available,加文纳酒店的另一侧就是著名的浮尔顿酒店（The Fullerton Hotel），这座建筑已经有80年的历史，中规中矩的灰色，华丽中不失沉稳，与其2001年前新加坡邮政总局的身份十分相衬，如今成为豪华酒店，犹存一股浓浓的怀旧气息，历史所酝酿出的风韵足以让住客流连忘返。,2020-02-16 16:49:58.772174
,2,119,找蜂蜜的小熊,3.0,2012-11-14,Not Available,Stop8: 浮尔顿酒店 Fullerton Hotel酒店建筑是一幢始建于1928年的古典式建筑，是新加坡保留下来的一处文化和建筑遗产。重新修饰和改装后的酒店突显了它古希腊和罗马新建筑风格的风采。酒店原址为殖民时期的邮政总局，如今已改建为新加坡的标志性酒店。,2020-02-16 16:49:58.778567
,2,119,_zx514****153937,5.0,2016-10-28,Not Available,浮尔顿酒店开设在滨海湾旁的临海露天餐饮区，环境超级棒，建筑造型奇特，很有风情,2020-02-16 16:49:58.784591
,2,119,闪瞎眼的2连,5.0,2016-09-11,Not Available,外面的建筑看起来挺有意思的，很值得大家去看看。有时间经过这里不妨来看下,2020-02-16 16:49:58.790540
,2,119,sunnycccc,5.0,2018-02-27,Not Available,酒店是比较有档次的 价格比较贵,2020-02-16 16:50:01.752644
,2,119,Mary_Kiky_Zhu,5.0,2016-09-22,Not Available,ONEFULLERYON，在这里，可以一边用餐，一边欣赏绝美的夜景。,2020-02-16 16:50:01.760020
,2,119,cd****ei,4.0,2015-08-29,Not Available,浮尔顿一号外观保留了殖民地的建筑风格，现已成为新加坡的著名地标之一。浮尔顿酒店建筑很漂亮，设施很好，位置绝佳，看金沙和海滨湾的景色非常好。,2020-02-16 16:50:01.766451
,2,119,星野弥生,5.0,2015-08-03,Not Available,浮尔顿一号是新加坡的地标性建筑，也是超一流的酒店，听说很多富豪来新加坡指名住这里，房间很贵。,2020-02-16 16:50:01.772751
,2,119,01****079,4.0,2014-08-28,Not Available,沿滨海湾逛的时候正好经过，心想这个就是浮尔顿酒店呀,2020-02-16 16:50:01.779235
,2,119,Katrina,5.0,2017-01-11,Not Available,这个浮尔顿酒店我必须给满分 早餐和服务都是满分,2020-02-16 16:50:01.785534
,2,119,Irene_WeeSpoon,3.0,2015-10-27,Not Available,富乐敦一号是富乐敦酒店在滨海湾的一个临海餐厅。外观上看非常豪华和现代，必定价格不菲。,2020-02-16 16:50:01.793296
,2,119,_zx514****153937,5.0,2016-10-30,Not Available,很漂亮，露天餐厅，周边环境美，趣味性强，棒,2020-02-16 16:50:01.799707
,2,119,_zx514****153937,5.0,2016-10-29,Not Available,浮尔顿酒店建于临海的露天餐厅，景色非常棒,2020-02-16 16:50:01.807269
,2,119,晓凡1533,4.0,2005-11-10,Not Available,地铁到NS26（Raffles Place），H出口，右转就能看到新加坡河。面对河，右手边是Fullerton Hotel，往那个方向走，先不要过河，在桥底下就是著名的鱼尾狮公园。过河后，就是Victoria Theatre，它的门口就是莱佛士纪念碑。后面的St. Andrew’s Road上分别是议会大厦、高等法院、市政厅和圣安得烈教堂（白色房子）。继续沿这条路前行，过了Swiss Hotel The Stamford， 就是新加坡重要地标之一的莱佛士酒店（Raffles Hotel）。这是一栋纯白色的维多利亚式建筑，精致幽雅，无论外观或内部陈设均展现出高雅的贵族气息。3楼还有一个小小的博物馆，展示酒店的历史和家族成员的照片。这段路一直是步行，沿途人很少，非常干净漂亮，拍的照片效果很好。,2020-02-16 16:50:01.814194
,2,119,_zx514****153937,5.0,2016-10-31,Not Available,露天餐厅，景色迷人，情调高雅，趣味十足,2020-02-16 16:50:05.765314
,2,119,杰森斯坦丶达,4.0,2016-08-24,Not Available,这里的建筑都是欧式古典风，拥有非常美丽的建筑结构，环境保护工作非常好，拍照很美,2020-02-16 16:50:05.770170
,2,119,BigBag大背包,4.0,2016-07-23,Not Available,这算是一个不去后悔，去了也后悔的景点 去鱼尾狮的时候路过的 反正也是顺便来 没什么了,2020-02-16 16:50:05.775081
,2,119,aaaaa大娘,4.0,2016-07-10,Not Available,五星级酒店，外观看去富丽堂皇的，周围的环境也是非常棒的，有山有水的，非常带劲,2020-02-16 16:50:05.779803
,2,119,M25****8528,5.0,2018-01-13,Not Available,富尔顿酒店非常的有名 不会比金沙差,2020-02-16 16:50:05.784494
,2,119,Miss Lexus,5.0,2016-12-06,Not Available,超级雄伟，雕刻精细，内饰豪华，静谧的躺在marina bay旁边，越发神秘,2020-02-16 16:50:05.789217
,2,119,M11****150,5.0,2018-03-07,Not Available,很喜欢这里，我很喜欢，特别棒，,2020-02-16 16:50:05.793704
,2,119,M21****710,4.0,2017-07-22,Not Available,北方的沙滩和环境都非常的好的！,2020-02-16 16:50:05.797917
,2,119,牛牛jack,5.0,2015-09-02,Not Available,新加坡的地标建筑物，从外观来看宏伟大气，就在滨海湾这里，夜景也很漂亮,2020-02-16 16:50:05.802103
,2,119,_BAID****4831,4.0,2015-08-13,Not Available,新加坡的地标之一，这一带的感觉真是高大上，还看到有模特在楼上拍摄，夜晚从河边走过去，一路感觉都非常现代奢华。,2020-02-16 16:50:05.806430
,2,119,爱爱李,5.0,2016-01-21,Not Available,浮尔顿一号是一个现代化的建筑物，整个设施的价格很贵，在里面入住一晚要二千元左右，服务很好，早餐非常的好吃。,2020-02-16 16:50:11.634388
,2,119,li12345567,5.0,2015-11-22,Not Available,外光非常豪华，有好多游艇靠在岸边，景色蛮不错的，在岸边用餐风景极好,2020-02-16 16:50:11.639234
,2,119,M17****984,4.0,2015-11-08,Not Available,这里距离滨海湾很近，距离标志建筑鱼尾狮也很近，有观景房，价格贵，但值的住，可以欣赏到美丽的繁华夜景。,2020-02-16 16:50:11.644135
,2,119,牛牛jack,5.0,2015-08-27,Not Available,新加坡老牌的酒店了，夜景的灯光很漂亮，离滨海湾景区也挺近的,2020-02-16 16:50:11.648662
,2,119,vivi,5.0,2014-10-09,Not Available,鱼尾狮旁边，面朝大海，叹着美食，一流的露天饮食中心，赞赞赞,2020-02-16 16:50:11.652779
,2,119,哞哞724,3.0,2015-12-29,Not Available,很有名的露天餐饮场所，观赏新加坡夜景的好地方，还可以边吃饭边看鱼狮尾像喷水，吃的选择也很多,2020-02-16 16:50:11.656590
,2,119,呵呵,4.0,2015-09-23,Not Available,特别高大上，建筑很有特点，很现代，在这里一定要选择室外用餐，可以看夜景，吹晚风，好惬意！,2020-02-16 16:50:11.660453
,2,119,海绵乖乖,5.0,2015-09-29,Not Available,景色绝对可以，在浮尔顿一号吃个饭，享受一下酒店的高级服务，感觉自己像大老板一样。,2020-02-16 16:50:11.664181
,2,119,游在这方天地,5.0,2015-09-29,Not Available,浮尔顿一号的屋顶如浪花，很有创意，与浮尓顿酒店的古典建筑相映成趣。非常美丽。,2020-02-16 16:50:11.667916
,2,119,眼前的远方,4.0,2017-06-09,Not Available,Fullerton酒店好比上海外滩的和平饭店，绝对经典，酒店附近靠近海湾的oneFullerton是观赏海湾景色，远望金沙和大榴莲等标志景观的好地方,2020-02-16 16:50:11.671499
,2,119,望天树宝贝,4.0,2018-06-27,Not Available,浮尔顿一号位于滨海湾旁，是由浮尔顿酒店所开设的滨水餐饮区，适合热爱室外用餐的人士。 可从浮尔顿酒店地下1楼的走廊通道通往浮尔顿一号。,2020-02-16 16:50:16.410313
,2,119,蓝色星球的行者,5.0,2018-06-21,Not Available,新加坡河畔的一个五星酒店，对面就是著名的鱼尾狮公园，周围环境非常棒，离克拉码头也不远。,2020-02-16 16:50:16.416382
,2,119,sabrina,3.0,2016-11-20,Not Available,Fullertonone和Fullertonbayhotel，还有一街之隔的Fullertonhotel，构成了Fullerton路上的完美街景。紧邻鱼尾狮雕塑，也可以静静欣赏对面的金莎酒店。路上和酒店里随处可见的彩色猪雕塑，最是有意思。,2020-02-16 16:50:16.422826
,2,119,SISISIY,5.0,2017-10-19,Not Available,很美的英式建筑，曾经是邮政总局，但是现在摇身一变成为了五星级的酒店，非常豪华,2020-02-16 16:50:16.429144
,2,119,hbl1113,4.0,2016-09-05,Not Available,浮尔顿一号在富尔顿酒店的旁边，也就是在新加坡河的边上。作为游览观光地，胜在地理位置不错，可以沿河游览新加坡河边的景色啊。,2020-02-16 16:50:16.435433
,2,119,盒子,5.0,2016-05-14,Not Available,本人入住的酒店，周围很多有名的建筑物，非常值得来,2020-02-16 16:50:16.442559
,2,119,tai****000,5.0,2016-10-16,Not Available,浮尔顿一号是属于浮尔顿酒店的餐饮区，而且它是一个临海的餐厅，餐厅拥有无敌的海景，位于滨海湾的这个餐厅更是在晚上格外美丽，因此吸引了很多的客人到此就餐，值得推荐。,2020-02-16 16:50:16.448715
,2,119,Anny的旅行,4.0,2016-04-01,Not Available,也是新加坡的地标之一了。非常引人注目的楼，夜景特别漂亮，就在鱼尾狮公园的旁边。,2020-02-16 16:50:16.454443
,2,119,娑娜,4.0,2016-07-23,Not Available,经常会路过这个地方 后来才知道这个也是个景点 里面是可以免费参观的 是一个酒店哦 环境不错,2020-02-16 16:50:16.459387
,2,119,110****090,5.0,2016-06-07,Not Available,浮尔顿一号，这里是新加坡著名的饮食中心，附近有很多的餐厅、咖啡厅。在这里品尝美食是个不错的选择。,2020-02-16 16:50:16.463574
,2,119,E27****256,4.0,2016-03-23,Not Available,历史悠久，地理位置优越，位于鱼尾狮公园旁边，里面的早茶很好吃，还可以欣赏对面金沙的美景，推荐。,2020-02-16 16:50:18.770871
,2,119,东双河第一皮匠,4.0,2016-07-26,Not Available,浮尔顿一号是无意中看到的 整个建筑中规中矩 其实是一个酒店 地理位置很好的地方 环境也可,2020-02-16 16:50:18.775454
,2,119,小二B日月,4.0,2016-07-25,Not Available,浮尔顿一号我们只在外面看了一圈 路过这里好几次 都有简单的 看一下 这是一个酒店了,2020-02-16 16:50:18.779757
,2,119,ci****cf,5.0,2016-05-19,Not Available,The Fullerton就在鱼尾狮旁边，外观很漂亮,2020-02-16 16:50:18.783862
,2,119,笑点坏掉了,4.0,2016-09-02,Not Available,浮尔顿一号步道设计得很好很漂亮，交通也很方便 最然不能进去看的 还是值得去看看的,2020-02-16 16:50:18.787894
,2,119,愤怒的喵喵,5.0,2016-11-01,Not Available,好从高处望风景十分的优美，适合远眺。上百年的历史的建筑，很漂亮。建筑风格很有特色，其他的没什么。,2020-02-16 16:50:18.791846
,2,119,Thekingzeus丶,4.0,2016-07-07,Not Available,就在鱼尾狮公园旁，外观看去还是很不错的，像是一个大城堡，周围环境很好，绿化非常漂亮,2020-02-16 16:50:18.795767
,2,119,I-like-travel,5.0,2016-07-31,Not Available,位置好，老酒店，服务好，环境好,2020-02-16 16:50:18.799379
,2,119,hiluoling,4.0,2016-10-19,Not Available,富丽敦酒店有豪华的外观 还保持了完整的总督府的特点。富丽堂皇又有威严。晚上很漂亮。外面的街道也很繁华。有高级商场和餐厅。交通方便。,2020-02-16 16:50:18.803020
