REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,153,纯粹的人生才完美,5.0,2018-02-19,Not Available,来的人挺多的，尤其赶上庙会，要上香,2020-02-16 17:19:12.344262
,2,153,205****620,5.0,2019-02-08,Not Available,让人心发善念，好地方，值得一去,2020-02-16 17:19:12.349619
,2,153,tai****000,5.0,2016-10-16,Not Available,观音堂佛祖庙是新加坡一座很有名的寺庙，寺庙建成至今已有一百多年的历史，它就位于小坡四马路，寺庙中供奉着著名的十八手观音圣像，非常的有名，每年都很有很多的人到这里供奉和上香。,2020-02-16 17:19:12.355350
,2,153,爱爱李,4.0,2016-01-20,Not Available,观音堂佛祖庙是这里的一个巨大的佛祖，这个佛祖的形象很特别，是专人手工匠人打造的，基本上每次都是很灵验的，香炉都是慢慢的。,2020-02-16 17:19:12.362094
,2,153,_ceai****5795,3.0,2018-01-08,Not Available,观音菩萨庙，中国元素彰显无遗。,2020-02-16 17:19:12.367814
,2,153,wangmnn,5.0,2015-07-23,Not Available,由于住在后面的宜必思，从这里经过，庙宇不大，但一大早就非常热闹，很多上香祈福的香客，街上还有很多卖鲜花贡品的。正门处写着不让拍照，就没敢拍，从宜必思房间就能看到庙的屋顶。,2020-02-16 17:19:12.371303
,2,153,笑点坏掉了,5.0,2016-09-02,Not Available,观音堂佛祖庙上面的雕塑真的很精美 这里的僧众非常受尊敬 大门上的雕像非常精致美观，很有特色,2020-02-16 17:19:12.374698
,2,153,IBABY99,4.0,2016-07-27,Not Available,这座寺庙香火很旺，特别是旅游旺季期间客源络绎不绝，清新，无污染，安静祥和是这里的特点,2020-02-16 17:19:12.377985
,2,153,沈亮s,4.0,2016-07-27,Not Available,观音堂佛祖庙看起来很有钱，香火很旺，特别是旅游旺季期间客源络绎不绝 绝对是一个圣地。,2020-02-16 17:19:12.381821
,2,153,娑娜,4.0,2016-07-23,Not Available,很古老的一座寺庙，这里的僧众非常受尊敬，经常有当地人来这里捐赠食物和生活用品的。,2020-02-16 17:19:12.387456
,2,153,M15****577,5.0,2018-06-18,Not Available,很多人到这里请香，很热闹的地方,2020-02-16 17:19:15.805688
,2,153,闪瞎眼的2连,4.0,2016-09-11,Not Available,安静祥和，是一个古刹，给人带来心旷神怡的感觉，值得去祈求平安健康幸福,2020-02-16 17:19:15.811780
,2,153,游在这方天地,5.0,2015-10-04,Not Available,"是一座有年历史的寺庙，供奉十八手观音佛像,非常有名的，寺庙香火很旺。",2020-02-16 17:19:15.818199
,2,153,豌豆豆,3.0,2015-11-26,Not Available,坐MRT到EW12 Bugis站，听说是很灵验的，可以求签，在新加坡四马路上，对于新加坡当地人有重大的意义。算是武吉士附近的景点，传统的中式庙宇,2020-02-16 17:19:15.824558
,2,153,杰森斯坦丶达,4.0,2016-08-24,Not Available,观音堂佛祖庙都是取材于宗教神话，造型精美无比，被大门上方叠放色彩绚丽的各式神像吸引进去了,2020-02-16 17:19:15.830826
,2,153,yifulan,5.0,2016-10-31,Not Available,感觉不怎么大，普通的寺庙，不专程拜佛的真心不用专门去 树都很古老，有点几百年的树龄。,2020-02-16 17:19:15.837078
,2,153,猫111,4.0,2015-08-01,Not Available,观音堂佛祖庙位于四马路，又叫做四马路观音堂，是一座中式庙宇，不大，但香客极多。,2020-02-16 17:19:15.842994
,2,153,莉莉赫赫,5.0,2016-08-04,Not Available,很多人来这里参拜求签，游客也不少。,2020-02-16 17:19:15.848615
,2,153,星野弥生,4.0,2015-08-03,Not Available,其实之前不知道这里，只是恰好住在附近，路过的时候发现很多人来祈福，而且这里不大，中式的庙。,2020-02-16 17:19:15.853205
,2,153,杨坤,4.0,2018-11-21,Not Available,观音坐莲，是当地观音菩萨的样子，慈眉善目，手拿净水瓶的样子，是平时在心中的形象，这里香客还是很多的样子，烟雾缭绕，经声环绕。,2020-02-16 17:19:15.857349
,2,153,coldwar,4.0,2017-10-17,Not Available,"从1884年开始,被称为四马路观音观堂，在1895年重建。在第二次世界大战中，它成为了避难所。1983年这座新建筑被建造取代了旧的建筑。大的观音黄金雕像在殿的中间，寺庙位于布吉斯交界处的另一边。离购物中心不远，附近还有当地的市场，供你购物。",2020-02-16 17:19:20.447030
,2,153,cd****ei,4.0,2015-08-29,Not Available,观音堂佛祖庙在很热闹的街心一角，可以求签。人很多，可以拜一拜，听说很灵验的哦。,2020-02-16 17:19:20.451433
,2,153,151****5658,5.0,2015-12-15,Not Available,真的很好玩，不错不错，难得来了一趟！真赞！,2020-02-16 17:19:20.455704
,2,153,蓝色星球的行者,5.0,2018-06-16,Not Available,观音堂是新加坡非常有名的宗教场所，而且做慈善也是很有名气的，华人信众那是特别特别的多，每年春节开金库发红包都是人山人海。,2020-02-16 17:19:20.459975
,2,153,piaopiao06,5.0,2016-10-16,Not Available,繁华都市的一角，无法入内，只能外观，不过门面确是让人肃敬的。门前虔诚的信徒们，希望以后有机会能入内可以一睹观音的真容，了却心愿而己。,2020-02-16 17:19:20.464102
,2,153,小二B日月,4.0,2016-07-25,Not Available,因为早上出门天气有点阴沉，很喜欢这里的风格，观音堂佛祖庙的人气很旺 香火也非常足,2020-02-16 17:19:20.467929
,2,153,E27****167,5.0,2016-03-23,Not Available,由于住在后面的宜必思，从这里经过，庙宇不大，但一大早就非常热闹，很多上香祈福的香客，街上还有很多卖鲜花贡品的。,2020-02-16 17:19:20.471506
,2,153,东双河第一皮匠,4.0,2016-07-26,Not Available,无意中来到的一个寺庙，游客并不多，观音堂佛祖庙就是这样一样寺庙 人虽不多 但是都很虔诚,2020-02-16 17:19:20.474988
,2,153,愤怒的喵喵,5.0,2016-11-01,Not Available,很漂亮很大，感觉像是新的一样！寺庙安静香火氤氲，这里的规模相当大，信徒来得也最多,2020-02-16 17:19:20.478367
,2,153,BigBag大背包,4.0,2016-07-23,Not Available,虽然经常看到寺庙，但是还是有被它震撼到的，虽然可能你不信鬼神，但是还是要尊重哦！,2020-02-16 17:19:20.481866
,2,153,鹄立头,5.0,2016-10-25,Not Available,很有名的寺庙，过去就是烧香拜佛。推荐的地方啊，寺庙的安静是别的地方没办法做到的,2020-02-16 17:19:22.592263
,2,153,破坏死光,4.0,2016-09-09,Not Available,观音堂佛祖庙是很古老的一座寺庙，走在里面感觉像是另外一个世界，建筑还是挺大气的,2020-02-16 17:19:22.596852
,2,153,Mary_Kiky_Zhu,5.0,2016-10-16,Not Available,这里有一段神奇的经历，为其增添了不少神秘感。,2020-02-16 17:19:22.601479
