REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,152,M25****4707,5,2019-05-15,10:28,趣志尼亚（Kidzania）新加坡坐落于圣淘沙巴拉湾海滩，这个寓教于乐的儿童职场体验公园，在国际上获奖无数。它让孩子们在按照儿童体型而设置的城市中，通过角色扮演体验真实生活，从而激发他们的无限创意，建立独立的各项，同时向他们灌输良好的价值观。,2020-02-16 17:18:32.062523
,2,152,惊险的一跳,5,2017-08-24,17:57,非常愉快的一天，我们从早上10点进场一直玩到下午5点多才出来，孩子还是意犹未尽。里面卫生环境秒杀国内的麦鲁小镇，值得一提的是，这里提倡环保，每个角色扮演都会给你一个一次性帽子，用来戴在工作服帽子里面的，如果这个帽子能一直保留，那么去后面任何一家店铺都会奖励你一元钱。,2020-02-16 17:18:32.065599
,2,152,M17****581,5,2018-03-02,19:32,去了曼谷之後就迷上了，看到新加坡有就想都沒想就決定去了。好玩！只是要懂英語會比較好,2020-02-16 17:18:32.068630
,2,152,tai****000,5,2016-10-17,15:05,趣志尼亚（KidZania）新加坡，就在圣淘沙岛上的巴拉湾海滩，这个寓教于乐的儿童职场体验公园，并且在国际上获得了很多的奖项，这里可以让孩子们通过扮演角色来体验生活，从中得到收获。,2020-02-16 17:18:32.071661
,2,152,M22****4391,4,2018-07-08,23:26,这里面就是模拟小世界，里面有各式各样的玩乐，可以打工赚钱，也可以花钱娱乐，还是挺不错的！是个休闲娱乐的好去处，还可以同天多次进出。,2020-02-16 17:18:32.074841
,2,152,wangjue888,9,2017-05-30,23:17,sentosa express到beach station就可以到达啦，环境很不错啦，而且感觉这是唯一几个景点儿童票比成人票贵的,2020-02-16 17:18:34.652583
,2,152,弱冠年华,4,2018-12-25,23:46,新加坡这座城市，随时是弹丸之地，但也是五脏俱全。这里不仅有着热情的气候，迷人多彩的风景，最重要是的漫步街头可以感受到休闲写意的安定。 在全球城市生活素质排名中，新加坡力压其他城市，成为亚洲冠军，而且社会安定与整洁也是举世闻名。 这里也是著名的花园城市，公园就有300个！而且这儿美食众多，街头藏着不少平价米其林餐厅~ 这里是我一直以来向往生活的地方，美好的环境遍地的美食，有着无数让人前往的理由。,2020-02-16 17:18:34.655981
,2,152,133****1639,9,2017-08-09,10:28,趣志尼亚（Kidzania）新加坡英语儿童职业乐园坐落于圣淘沙巴拉湾海滩，这个寓教于乐的儿童职场体验公园，在国际上获奖无数。它让孩子们在按照儿童体型而设置的城市中，通过角色扮演体验真实生活，从而激发他们的无限创意，建立独立的各项，同时向他们灌输良好的价值观。比国内山寨版的星期八小镇高端大气，孩子说是玩得最开心的一天!美中不足的是由于受英语限制，某几个需做书面功课的职业无法体验。,2020-02-16 17:18:34.659901
,2,152,陈姐游世界,5,2017-07-08,12:35,非常适合小孩，很喜欢，里面披萨和KFC都可以学习制作，当然做好了可以自己吃，孩子工作可以换现金币，存银行，趣味性不错,2020-02-16 17:18:34.663352
,2,152,137****3634,5,2019-08-20,21:13,下午才去，去的太迟了，小朋友都没有玩尽兴。这里真的值得呆一天～,2020-02-16 17:18:34.666632
,2,152,小太妹-coco,5,2018-05-05,23:40,比国内的整洁、地方也大一些、项目种类比较多、很多人都会讲中文、如果有什么不懂可以随便找个人问他们。有做KFC、也有必胜客、孩子做完可以拿出来吃、现烤的披萨味道很不错。总体的体验感觉比国内好、孩子可以真实的感受到、不像国内人多拥挤而且体验都是敷衍形式的,2020-02-16 17:18:34.669689
,2,152,136****9210,5,2018-04-01,16:11,不管会不会英文，都很值得去一次，虽然票价不美丽，但绝对不亏，全英文职业体验孩子感受到很浓厚的语言氛围，听不懂也玩儿的很开心。没玩够，实在是可以体验的职业太多近60种，我们只体验到十多种，很想再带她玩一次。,2020-02-16 17:18:34.672734
,2,152,wf****ne,5,2017-05-22,15:46,挺好玩的，我家五岁小娃很喜欢，比国内的星期八小镇精致高端大气上档次，比较有玩到了正版的感觉。,2020-02-16 17:18:34.675814
,2,152,205****915,5,2019-06-11,10:40,满意满意满意满意满意满意满意满意满意满意满意,2020-02-16 17:18:34.678834
,2,152,沙赫布尔杨坚,5,2018-02-24,23:25,环境好，孩子玩的也很开心！下次还会再来光顾,2020-02-16 17:18:34.681850
,2,152,yangjieis,5,2017-11-23,22:23,设施专业，孩子三岁，基本观光。建议娃大点再去，玩一天不成问题。成人休息时写着，孩子免进，哈哈哈哈。,2020-02-16 17:18:37.683112
,2,152,_ceai****5795,4,2018-01-20,10:15,象国内星期八小镇一样的儿童职业体验。,2020-02-16 17:18:37.686407
,2,152,170****171,5,2017-08-29,21:54,国内没有见过如此高档和服务周到的儿童职业体验，不过孩子不懂英文会影响乐趣。,2020-02-16 17:18:37.689485
,2,152,159****2521,5,2019-05-23,21:40,已经来了很多次，孩子还是很喜欢，办理了里面的护照，每完成一个地方，就敲一个印章，模拟长大后赚钱的模式去自己赚钱，存银行，很棒的体验,2020-02-16 17:18:37.692438
,2,152,286****394,5,2018-12-24,08:29,非常好玩儿，孩子自己去玩儿过1次，这次带其他孩子共5个一起进去的。出来还很兴奋呢，只是大人没进去，没给孩子拍照,2020-02-16 17:18:37.695502
,2,152,_M13****9353,5,2017-08-26,17:31,小子4.5岁，虽然英文不太好，刚开始有点不适应，但后面玩得还是很开心的，蛮锻炼人的地方。下次还会去。希望下次携程有卖MOSH的票。,2020-02-16 17:18:37.698533
,2,152,yifulan,4,2016-10-31,18:51,非常震感，非常有现代感， 可以自己去盖印章，各种各样的图案适合学子们利用假期去看看。,2020-02-16 17:18:37.701526
,2,152,chri****0329,5,2017-08-27,15:34,儿童职业体验馆的鼻祖 没有国内拥挤 值得一游,2020-02-16 17:18:37.704568
,2,152,jen****long,5,2017-08-21,17:45,超级赞，本次旅行最大收获。提醒大家，预留充足时间去，否则那么多项目来不及。,2020-02-16 17:18:37.707691
,2,152,186****7859,5,2017-07-11,10:49,全程英文，对小孩是很好的锻炼。工作人员非常Nice，对待小朋友很有耐心！,2020-02-16 17:18:37.710796
,2,152,M11****150,5,2017-08-21,09:05,景色很不错，环境也非常好，喜欢,2020-02-16 17:18:39.498047
,2,152,廷布李卫,1,2019-04-18,21:20,携程的订票速度实在是太慢了！下午站在景点门口订票，晚上19.40才收到短信，带着孩子在门口等实在太崩溃了！,2020-02-16 17:18:39.501232
,2,152,lo****ko,5,2017-06-10,19:40,全英文，中国小孩略有难度，但是仍然很开心，大人也学到很多知识。,2020-02-16 17:18:39.504309
,2,152,ell****129,4,2017-07-23,07:11,可以玩上一整天，大人有吃有喝有休息，找定位置让娃自己玩就好,2020-02-16 17:18:39.507300
,2,152,sunnycccc,5,2018-02-27,06:56,这些都是比较有意思的东西 可以体验一下,2020-02-16 17:18:39.510364
,2,152,M22****6705,5,2017-07-30,08:53,孩子很喜欢这个，而且是全英文的，对孩子是一种锻炼。之前对很多职业都比较好奇，通过简单的,2020-02-16 17:18:39.513384
,2,152,破坏死光,4,2016-09-09,14:02,造型雄伟气魄，很远处就能看见。外景就深深地吸引住了我，迷人！适合一个人在里面遨游,2020-02-16 17:18:39.516319
,2,152,135****5766,5,2018-02-17,15:36,非常好，2年级以上都适合，太小无意义。,2020-02-16 17:18:39.519390
,2,152,婷儿,5,2017-11-12,19:31,度假休闲的好地方！离市区也不远，很好！,2020-02-16 17:18:39.522376
,2,152,137****7180,5,2018-02-04,00:36,特别棒，孩子非常喜欢，非周末人很少。,2020-02-16 17:18:39.525443
,2,152,_ceai****5795,4,2017-12-22,12:07,类似国内星期小镇之类的儿童职业体验。,2020-02-16 17:18:43.334192
,2,152,186****7859,5,2017-07-11,10:51,人不多，体验了很多项目。玩得很开心！,2020-02-16 17:18:43.337449
,2,152,135****5766,5,2018-02-17,15:36,很好，小学生最适合，幼儿园浪费时间,2020-02-16 17:18:43.340497
,2,152,Antti,5,2017-08-29,17:31,还不错，就是很贵。。。。。。。。,2020-02-16 17:18:43.343552
,2,152,马寇哥,5,2018-02-05,16:43,就是上海的星期八小镇，so so,2020-02-16 17:18:43.346600
,2,152,yuki,4,2017-05-23,22:42,不懂英语的孩子也可以玩喔，比国内星期八小镇哪些秩序好很多。,2020-02-16 17:18:43.349641
,2,152,ls****333,5,2018-02-01,15:03,新加坡玩得最开心的地方，人少，算好时间半天就能玩十几个项目。携程价格实惠，买小送大，超级赞。,2020-02-16 17:18:43.352590
,2,152,带着蛋蛋游天下,5,2019-02-14,00:21,不错，非常值得，可以体验一下。,2020-02-16 17:18:43.355673
,2,152,带着蛋蛋游天下,5,2019-02-14,00:20,不错，非常值得，可以体验一下。,2020-02-16 17:18:43.358732
,2,152,ren****nhui,5,2018-02-27,20:18,女儿很喜欢，很好玩，孩子在玩儿的过程中体验各种职业,2020-02-16 17:18:43.361803
,2,152,M30****0252,5,2019-04-16,08:56,很好玩，孩子不会英文也没关系，工作人员很多会中文,2020-02-16 17:18:46.955024
,2,152,120****736,5,2018-03-11,00:52,非常方便国外订票，电子票便宜实惠！,2020-02-16 17:18:46.958339
,2,152,ren****nhui,5,2018-02-27,20:20,一如既往的喜欢，怎么玩儿也玩儿不够,2020-02-16 17:18:46.961392
,2,152,望天树宝贝,4,2018-07-12,20:25,是世界上第一家面向儿童设计的职场体验公园。而位于新加坡的这家kidzania同样也是新加坡的首家儿童职业体验公园。这座游乐园专为4岁至14岁的孩童而开设,2020-02-16 17:18:46.964349
,2,152,妙妈妈,4,2018-06-19,11:55,人很多的，所有项目都需要排队！,2020-02-16 17:18:46.967408
,2,152,203****877,5,2017-08-10,13:48,玩得很开心，虽然很累却不想离开,2020-02-16 17:18:46.970444
,2,152,ai****673,5,2018-03-17,20:46,孩子们很喜欢.类似星期八小镇，人不多，玩的很尽兴。很多食品制作的是真的与Pizza Hut、肯德基合作，还有最赞的就是家长不能入内，只有孩子全程自助完成。,2020-02-16 17:18:46.973481
,2,152,m58****32,5,2018-10-04,11:41,小朋友喜欢，需要不懂英语，还是玩得好投入，比国内的同类项目好玩,2020-02-16 17:18:46.976530
,2,152,筱筱,4,2018-04-25,22:21,趣志尼亚真的很不错的，去看看吧,2020-02-16 17:18:46.979654
,2,152,roc****21,4,2018-08-24,14:23,里面的项目，老师的交流都是英语，孩子需独立参与具体项目游玩，大人在里面的项目外观看。对小孩的英语的听说有一定的要求。,2020-02-16 17:18:46.982755
,2,152,l****in,5,2018-08-02,08:25,可能小孩子还小，里面都用英语交流，小孩比较胆怯，结果基本没有玩什么内容就出来了。,2020-02-16 17:18:49.447293
,2,152,妙妈妈,5,2018-06-19,11:54,人很多…需要大量的时间玩耍，平均2小时只能选择3个职业…,2020-02-16 17:18:49.462759
,2,152,205****032,5,2018-03-28,09:43,趣志尼亚，孩子很喜欢，在那里可以扮演不同职业，非常好的一种体验！,2020-02-16 17:18:49.477655
,2,152,JustineQiu,5,2017-05-08,21:19,超级值得带孩子来的，开始还担心孩子会语言不通，但是后来发现这个担心是多余的。孩子玩完之后，竟然会说自己做过Fire Fighter和其他一些职业，孩子自得其乐，也敢开始开口多说几句英语，平常逼都不愿意开口的，这次来到还是多少有点收获。而且里面环境真的好，后来孩子自己就能四处玩，做家长也不用怎么看管。孩子说下次来新加坡，还要再来。,2020-02-16 17:18:49.485708
,2,152,_ccl43****0650821,5,2017-08-25,23:55,孩子特喜欢，自己在里面玩了一天。晚上去接都不愿意走。中午用自己挣得钱吃的肯德鸡，交流没问题,2020-02-16 17:18:49.491504
,2,152,小沙要CC,5,2017-08-12,22:11,实在太好玩，太有意思了，娱乐之余还可以学英语。赞,2020-02-16 17:18:49.496315
,2,152,lor****eluo,5,2017-07-09,06:03,虽然一大早就进去了，但是时间还是不够，一次不能玩到完,2020-02-16 17:18:49.500555
,2,152,Fiona-xie,5,2017-09-27,18:15,每次出游都选择携程定各种票，方便又快捷。,2020-02-16 17:18:49.504334
,2,152,乐乐嘻嘻哈哈,3,2016-07-04,13:19,这是谁给翻译的名字，我真捉急。其实这是给儿童角色扮演的乐园，有点象我们这的星期八乐园一样。非常适合小小朋友，有厨师，教师，警察等等各种角色，还有制服噢。之所以给三颗星，是因为相对而言票价并不便宜。,2020-02-16 17:18:49.508012
,2,152,鹄立头,5,2016-10-30,15:45,玩得很开心，最喜欢碰碰车^_^中午吃完饭去的，人不是很多。如果孩子合适的年龄段去玩，感觉应该还不错的,2020-02-16 17:18:49.511216
