REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,55,https://www.tripadvisor.com.sg/Profile/Karel K,575187294,23-04-2018,4,Interesting place to see,If you are intersted in the way how Singapore was build to the modern city and ceneter of business you need to visit the exposition there. It will show you the way of thinking and planning the city grow for the people and good life there. Very interesting. Entry is free.,04-2018,Family,2020-01-30 14:28:09.090842
,1,55,https://www.tripadvisor.com.sg/Profile/Chris H,563520808,01-03-2018,4,Planning geek heaven,"The model of the city is great, and there are some brilliant historic photos and descriptions of how the city has been developed.",01-2018,Family,2020-01-30 14:28:09.428647
,1,55,https://www.tripadvisor.com.sg/Profile/FerrisXL,516150048,22-08-2017,4,Good to get an overview,Would recommend this place to all newcomers to Singapore as the detailed scale model on the ground floor gives a great overview about the various parts and neighbourhoods of Singapore and a sense of where these are located vis a vis the CBD and nature reserves. Also interesting for people who have lived in Singapore for a while and know the various iconic buildings and developments for which construction drawings are shown.,08-2017,Family,2020-01-30 14:28:09.770690
,1,55,https://www.tripadvisor.com.sg/Profile/StevenJackson2016,513767841,16-08-2017,5,"Interesting for the whole family, insightful and impressive","We spent 70min with a family of four and would have stayed longer, if it was not closing by 5pm. It really grabbed the attention of everyone. When other countries will start running out of land in 50 years they will look to Singapore, because the Singaporeans already have invented everything that is needed to run a city sustainably on limited space. Very impressive. Learned more about urban planning than in any other city before.",08-2017,Family,2020-01-30 14:28:10.131769
,1,55,https://www.tripadvisor.com.sg/Profile/Florencesingap,458407784,10-02-2017,5,A super interesting place !,"A compulsory visit for any people discovering Singapore for the first time ! It shows you the evolution of the city, its development, its urbanism. A lot of interactive activities for the kids who always enjoy that place.",06-2016,Family,2020-01-30 14:28:10.475422
,1,55,https://www.tripadvisor.com.sg/Profile/ezjosa,454230220,23-01-2017,5,A Very Useful Information of Singapore,"This gallery is located near the Tanjong Pagar MRT Station. At this place, you can learn a lot of things related to the development history of Singapore and their upcoming plannings about the city. I can say that this is the most informative gallery that I’ve ever visited in the context of urban topics. Very recommended, and don’t forget to stop by at the interactive games upstairs.",02-2016,Family,2020-01-30 14:28:10.835867
,1,55,https://www.tripadvisor.com.sg/Profile/helencathcart,442964705,09-12-2016,4,Very interesting.,Thoroughly enjoyed having a wander around and reading all the information. Well set out. The miniature display of Singapore was really well down and would have taken a lot of time to build.,12-2016,Family,2020-01-30 14:28:11.172639
,1,55,https://www.tripadvisor.com.sg/Profile/janmichael10,439630959,24-11-2016,5,SG Downsized,"This gallery provides tourists and educationalists a perfect big picture of the city, from what it is today and its envisaged future. A brief history of SG's development is shown here, and how its forefathers turned the once brackish, swampy small island into the first world status it is today. It recounts the 50 years of SGs land management and zoning plan to make the city one of the most livable in the world. All free.",11-2016,Family,2020-01-30 14:28:17.133580
,1,55,https://www.tripadvisor.com.sg/Profile/joesweg,427767960,14-10-2016,5,A must visit,"As a geographer I totally loved this place - it was on my must visit list, and I wasn't disappointed. I loved the scaled 3-D models/maps of Singapore. Very interesting images and stories about the geographical changes which have occurred on the island of Singapore over the years. It provides you with a good understanding of the complex issues related in designing and developing a city like Singapore.
There were great interactives as well for people to play and explore",10-2016,Family,2020-01-30 14:28:17.525937
,1,55,https://www.tripadvisor.com.sg/Profile/byb2103,426550657,10-10-2016,5,History of Singapore,"This is a lovely, free museum to learn more about the history of Singapore. From extremely detailed models of the country to exhibits about Singapore infrastructure, this museum offers a whole host of knowledge about the country. I really enjoyed learning about the country's development.",11-2015,Family,2020-01-30 14:28:17.912570
,1,55,https://www.tripadvisor.com.sg/Profile/LKK78,421082543,22-09-2016,5,A hidden gem and a must if you want to understand this island nation,"I honestly would not have thought to visit this gallery, but it was part of a walking tour (Food Tours Singapore), and a testament to the understated relevance of development to the culture of Singapore.

The gallery is free admission, and gives you real insight into the size of Singapore in comparison to other large cities, it's real need for constant re-evaluation of development to keep up with it's growing population, and a history of it's redevelopment and the significance of different cultures on the construction and urban planning from the days as a port city to today.

A great way to spend an hour if you're in the Chinatown area and need a cool airconditioned reprieve from the humidity, close to hawker centres for a treat afterwards! and even great for kids of all ages",09-2016,Family,2020-01-30 14:28:18.279702
,1,55,https://www.tripadvisor.com.sg/Profile/needtochillout,417728152,13-09-2016,5,Singapore WOW,"My daughter made me go to the URA centre, as I had previously lived in Singapore in the 80's - this display is amazing. It shows the quality of the Singapore people to have a display of a plan for their future.",09-2016,Family,2020-01-30 14:28:18.637124
,1,55,https://www.tripadvisor.com.sg/Profile/Mayank831,414091102,03-09-2016,4,History of Singapore,Go if you want to know how Singapore is built and made. Decade by decade they have shown their growth. It is really amazing to see how they have grown in past 50 years. They have laid down master-plans for the future and its amazing how they are chasing these plans.,08-2016,Family,2020-01-30 14:28:18.983474
,1,55,https://www.tripadvisor.com.sg/Profile/ricardam78,399412183,31-07-2016,5,The Future and Past of Singapore City,"We were pleasantly surprised by our visit here! We loved learning about both the past and the future plans for Singapore and we learnt alot about the city itself. Highly interactive and a great place to take the family as there is something for everyone, we love the large scale model of the city itself.",07-2016,Family,2020-01-30 14:28:19.352432
,1,55,https://www.tripadvisor.com.sg/Profile/VinP393,381524219,11-06-2016,5,A must-see though it is low on tripadvisor things to do,"To understand how Singapore became this beautiful, eco friendly and an amazing country you need to check this museum out. They explain how much of planning goes into making their roads, structures, underground, transport and greenery, The entire city's 3D miniature model is in one floor of the building. Quite a feat to replicate the whole of Singapore with all its sky scrapers and every street. Its a free for all and yet it is not in the top 10 list .I almost missed this attraction in Singapore, managed to do it on the last that too an hour before closing. You will even see a Malay lady doing the next new building's miniature.",06-2016,Family,2020-01-30 14:28:19.735414
,1,55,https://www.tripadvisor.com.sg/Profile/Otaytak,380404479,07-06-2016,4,City of Singapore,Good information on the development and plans for the City of Singapore. It is interesting with outstanding displays. Plus it is totally FREE.,06-2016,Family,2020-01-30 14:28:20.082343
,1,55,https://www.tripadvisor.com.sg/Profile/Kevin B,379503116,04-06-2016,5,Overview of Singapore,They are so forward thinking in Singapore. Display gives you great overlay of city. It is such a small country but they are so innovative on planning,05-2016,Family,2020-01-30 14:28:20.409718
,1,55,https://www.tripadvisor.com.sg/Profile/stephye0,358065906,24-03-2016,4,friendly staff and interesting exhibits,"staff at registration counter were very friendly. i like the interactive exhibitions, as well as the hourly shows. there's a game where you can plan a city with fellow gallery visitors!",02-2016,Family,2020-01-30 14:28:26.306142
,1,55,https://www.tripadvisor.com.sg/Profile/Neville F,353452075,07-03-2016,5,Great,The tour took us to the gallery and looking at the display of the city was great and the info from the tour guide was very interesting. To see the city in this was was great and to see what is plan intresting,02-2016,Family,2020-01-30 14:28:26.639150
,1,55,https://www.tripadvisor.com.sg/Profile/aIRdEE,344761389,03-02-2016,5,Fascinating insights to how the city was planned and built,"Fans of the game SimCity will love this exhibition on how Singapore was built and what the plans are for the future. Interactive, informative. Excellent.",01-2016,Family,2020-01-30 14:28:27.000999
,1,55,https://www.tripadvisor.com.sg/Profile/Adesitraveller,337093644,04-01-2016,4,A wonderful look at Singapore's planning,"I'd intended to visit this Gallery but could never find the time to do it.

The school holidays gave us the perfect chance.

Entry is free and there are wonderful scale models of Singapore and it's different areas.

It was great to see literally a bird's eye view of the development and how well planned it has all been.

There are nuggets of information about the development as well as key architectural highlights of some of the buildings.

A nice way to spend an hour.",12-2015,Family,2020-01-30 14:28:27.383429
,1,55,https://www.tripadvisor.com.sg/Profile/123elendil,698255246,12-08-2019,5,Very interesting place!,The main exhibit is a model of the whole island with future planning. It is fascinating. In addition the exhibition shows maps of Singapore along history. I was amazed to see the 1971 plan for Singapore. For almost 50 years this plan is realized step by step. Really remarkable. I enjoyed the visit very much!,08-2019,Couples,2020-01-30 14:28:53.751853
,1,55,https://www.tripadvisor.com.sg/Profile/EJBSHJ,681800546,16-06-2019,5,"More great Singapore architecture, and fabulous art",This beautifully designed building which marries the old Supreme Court building and the old City Hall is a treasure. There are exhibitions and activities for children and adults. We loved the large exhibition of Singapore art from early days to contemporary.,06-2019,Couples,2020-01-30 14:28:54.127827
,1,55,https://www.tripadvisor.com.sg/Profile/651darrinr,660248568,22-03-2019,3,Gallery,A place to find out the art and pictures of Singapore and surrounds. Helpful staff and will guide you around,10-2018,Couples,2020-01-30 14:28:54.471278
,1,55,https://www.tripadvisor.com.sg/Profile/ranjanapathak,654207452,23-02-2019,4,Appreciate Singapore,"Located between historic Chinatown and the Central Business District, Singapore City Gallery is a three storey visitor centre which houses an enormous model replica, giving visitors a complete view of the Central Area of Singapore. It also shows the city's physical transformation past, present and future. Opening time is in attached photo.",11-2018,Couples,2020-01-30 14:28:54.840597
,1,55,https://www.tripadvisor.com.sg/Profile/Katie K,652414729,15-02-2019,4,Go here for the model!,"If you like maps and urban planning GO HERE! Fascinating. Loved the 1:400 scale model, I could get lost looking at it for hours. Knowledgeable volunteers offer free tours and extra tidbits throughout the day.
1 point off since parts of the museum were roped off.",02-2019,Couples,2020-01-30 14:28:55.215755
,1,55,https://www.tripadvisor.com.sg/Profile/mr923,646111317,16-01-2019,5,Interesting place to visit,We stumbled upon this by accident. Very interesting and informative on the growth and development of the city.,01-2019,Couples,2020-01-30 14:28:55.515585
,1,55,https://www.tripadvisor.com.sg/Profile/Michael K,630262725,02-11-2018,3,Interesting scale model of the city state,"The scale model of the city was quite intricate and interesting. Even though it is not a must see, if you are in the vicinity of Maxwell Food Centre, it is well worth the effort to pop in for a quick look especially since it is free.",11-2018,Couples,2020-01-30 14:28:55.883325
,1,55,https://www.tripadvisor.com.sg/Profile/fatherdoninnyc,611676669,29-08-2018,5,Over All,To be able to see how the planning of this Island nation has and is taking place is amazing. It was great to see the way the city is being shaped and shaping a social structure that at least on the surface is healthy.,11-2017,Couples,2020-01-30 14:28:56.206336
,1,55,https://www.tripadvisor.com.sg/Profile/Henry A,604286815,08-08-2018,5,The cheapest tour in Singapore!,Nothing beats a free gallery. The Singapore City Gallery shows you how Singapore has been developed over the years and gives you glimpses into the future.,09-2017,Couples,2020-01-30 14:28:56.489227
,1,55,https://www.tripadvisor.com.sg/Profile/LxRigger,586315881,10-06-2018,4,Historic Insight,A great place to step into out of the afternoon humidity to get a feel for the history of Singapore. A big 3d map shows the layout of the city as well as future plans for reclaiming land.,03-2018,Couples,2020-01-30 14:28:56.814291
,1,55,https://www.tripadvisor.com.sg/Profile/georgig2016,576144365,28-04-2018,5,Interesting !,"A must-see for people interested in how Singapore was planned and built. It gives plenty of information about this amazing city state - history , planning , infrastructure and future development opportunities.",04-2018,Couples,2020-01-30 14:29:02.685516
,1,55,https://www.tripadvisor.com.sg/Profile/Mchangle,570312499,02-04-2018,5,Excellent Introduction to Singapore in the heart of Chinatown,This is a free city planning museum next to the Maxwell Center Food Stalls and is an excellent Introduction to Singapore in the heart of Chinatown. There are floor sized 3D model exhibits of the entire city that are very impressive. There is an excellent discussion of the different types of architecture found in the city as well as the thought behind the sustainability planning of the area. Well worth a visit.,02-2018,Couples,2020-01-30 14:29:03.041251
,1,55,https://www.tripadvisor.com.sg/Profile/adamathompson,569875794,31-03-2018,4,Interesting gallery and plan of city,"Not somewhere we would have thought to come without our guide, but glad we did as the exhibit on the history of the country and the scale models of the city and expansion plans were fascinating and gave a lot of cultural context to our short stop in Singapore.",10-2017,Couples,2020-01-30 14:29:03.349058
,1,55,https://www.tripadvisor.com.sg/Profile/lga311,560480518,14-02-2018,5,Best thing we did in Singapore,"We started our visit to Singapore here. In terms of community planning, perspective and history, this place gives a really good base to start exploring the city. In a short time, we were introduced to the culture and development of Singapore. We were amazed at the smart planning and development. Singapore is an amazing place and this Gallery exhibit will help you understand why.",12-2017,Couples,2020-01-30 14:29:03.673348
,1,55,https://www.tripadvisor.com.sg/Profile/OhNoNotHerAgain,554846906,20-01-2018,5,Not to be missed if you have any interest in this unique city-state,"Singapore is has a very interesting history and mixture of cultures and there are several excellent museums to learn about it's people, past and present.

But Singapore is unique in it's rapid development in just a few decades from what was essentially a colonial backwater to a high-tech global city-state tasked with providing for over 5 million residents on a finite island that struggles with its size.

The City Gallery's exhibits highlight the building and infrastructure challenges faced and how each challenge has been (and continues to be) met, from reclaimed land to transportation to housing to the creation of whole neighborhoods, water resources and management, and the preservation of its historical districts and shop houses. The enormous 3-D scale model of Singapore is worth the prices of admission, but there is so much more. It is a great place to start to learn about how this place came to be what it is and get a feel for the physicality of the city.

As in everything Singapore, the City Museum is well organized, quiet, with good lighting and clean restrooms. You could go through this museum in an hour or you could easily spent 2 or 3, depending on your interest and time constraints.",02-2017,Couples,2020-01-30 14:29:04.074794
,1,55,https://www.tripadvisor.com.sg/Profile/Lynda-DaveClarke,550226482,30-12-2017,5,Amazing Place,This place is great. Tells you all the changes from the old to the new and the future for Singapore. It's very interesting and interactive in places. Would recommend.,12-2017,Couples,2020-01-30 14:29:04.393001
,1,55,https://www.tripadvisor.com.sg/Profile/BumblechickFood,547367679,15-12-2017,5,Amazing Full Scale City Models,This is the place to go to get an idea of the way Singapore thinks and plans. You can see all the work that goes into making a city of this size work so smoothly. The models are unbelievable.,12-2017,Couples,2020-01-30 14:29:04.690551
,1,55,https://www.tripadvisor.com.sg/Profile/SagaloutsTour,535386869,23-10-2017,4,Understand The Development Of Singapore,"This is a bit out of the way and possibly not my first choice of sights to see. How wrong I was. To fully understand how Singapore has been so precisely planned and developed over the decades you need to see this place. When you look at the Singapore skyline and sights you may believe that these were just randomly built in a race to build the biggest, wierdest buildings alongside each other. But after visiting you will understand how much planning took place, especially the reclaimation of land from the sea.
In my view a must see and free!",10-2017,Couples,2020-01-30 14:29:05.060361
,1,55,https://www.tripadvisor.com.sg/Profile/Pranav N,517694331,26-08-2017,4,Great spot to learn about singapore,"Singapore is quite a well planned city, and only when you know what went into it can you truly appreciate it. Do here to know all that and see a large model of the downtown area.",04-2017,Couples,2020-01-30 14:29:05.438205
,1,55,https://www.tripadvisor.com.sg/Profile/AdrianT-Perh,504046931,21-07-2017,4,Would have never of thought to visit here,"We visited here on our Chinatown walking tour and were really surprised when we went inside.

The have a scale model of all of Singapore showing current and future developments.

There is also a informative display about the development of Singapore upstairs.

If you are in the area spend 30 minutes of so and have a look around. We found it very interesting.",11-2016,Couples,2020-01-30 14:29:05.798539
,1,55,https://www.tripadvisor.com.sg/Profile/Bernice R,493744940,17-06-2017,4,Educational visit,Worth a look if you're interested in city planning or learning about how Singapore physically transformed itself in recent decades. The city replicas look impressive. The staff and volunteers at the gallery seemed quite happy to explain this aspect of Singapore's story to visitors.,07-2016,Couples,2020-01-30 14:29:11.737648
,1,55,https://www.tripadvisor.com.sg/Profile/TheWTandNBTT,483626212,12-05-2017,5,Definitely worth a visit.,"We spent a few hours wandering freely around this modern gallery which explains in innovative ways, how Singapore has grown, matured and developed over the years. There are a variety of benches inside the reception area and are made from the old National Stadium seats. They were apparently part of a local competition and the results are incredibly inventive and quirky, and they aren't even in the exhibition space, they're just dotted around for visitors to enjoy. The water feature in the reception area is wonderful, and apparently catches a few people out, who mistake the expansive marble covered flowing water for a seating area....take a change of clothes!
Inside the gallery, which is free to enter, is a very interesting pictorial history of this beautiful island state and how innovation and sensitive planning have taken this once Colonial outpost from poverty into a vibrant, productive, verdant, modern and pristine country. The huge scaled down cityscape model is amazingly lifelike and fully shows the vast improvements that are being and have been made over recent decades. This might be seen as a rainy day activity, however it warrants a visit whatever the weather, and greatly enhanced our understanding of this beautiful island and its people. Give it a try, it will be a delightful couple of hours, well spent.",05-2017,Couples,2020-01-30 14:29:12.105804
,1,55,https://www.tripadvisor.com.sg/Profile/rama1,479723372,28-04-2017,5,"Think Singapore know where their going. Your right, they do.","This exhibition shows what a clever planning government this is.

Singapore has a plan for their city state, unlike my home town. They know where the need is, they plan to address it and they are successful.

Well worth a couple of hours in this place to see some of the history and their view of the future.

It's free and it well air conditioned.",04-2017,Couples,2020-01-30 14:29:12.543995
,1,55,https://www.tripadvisor.com.sg/Profile/Rossendale22,478827416,25-04-2017,3,City Gallery,"A beautiful air conditioned building with excellent wifi and toilets. Ground floor foyer has an excellent, very large 3D model of the whole island of Singapore which makes an excellent spectacle",02-2017,Couples,2020-01-30 14:29:12.896049
,1,55,https://www.tripadvisor.com.sg/Profile/ng_ryan,469227681,22-03-2017,4,Nice Little Gallery,I enjoyed my short visit to the Singapore City Gallery. It gave me an insight into the history of Singapore as well as its future plans. The 3D model of Singapore was very nicely constructed and detailed. A must visit for tourists and locals alike.,03-2017,Couples,2020-01-30 14:29:13.252136
,1,55,https://www.tripadvisor.com.sg/Profile/MarkRosa,461879862,22-02-2017,5,Very impressive,"Had not heard of this gallery, but was recommend to us.

We had a great time earning about how Singapore was planned and where the town planner are taking the country over the next 20+ years. The model of Singapore on the ground floor is fantastic.",02-2017,Couples,2020-01-30 14:29:13.642449
,1,55,https://www.tripadvisor.com.sg/Profile/travelwithwinny,459167488,13-02-2017,5,Super interesting,Learnt so much about Singapore at this free exhibition! It's close to Chinatown and perfect for a hot humid afternoon. There were so many facts that I didn't know about. The exhibitions were clear and easy to understand. There were some school kids with their teachers but it didn't create too much fuss.,02-2017,Couples,2020-01-30 14:29:14.014705
,1,55,https://www.tripadvisor.com.sg/Profile/two5kid,454642084,25-01-2017,4,Unexpected Discovery,"Stumbled upon this free gallery while exploring Chinatown/Ann Siang Hill. This is for the architectural buffs and they have a 'to scale' map of the whole Singapore including new and upcoming developments. Well, that's because this is the Urban Renewal Authority's gallery, no one else does it better than them. You can basically see the future of Singapore through the eyes of this Ministry. And heck it's FREE!

Do check out their glass lift!",10-2016,Couples,2020-01-30 14:29:14.387247
,1,55,https://www.tripadvisor.com.sg/Profile/kevs515,453846186,21-01-2017,5,Very interesting,"You need to visit this location to understand and see how singapore is changing in the future, the gallery is free to visit.",01-2017,Couples,2020-01-30 14:29:14.742399
,1,55,https://www.tripadvisor.com.sg/Profile/Judith C,451922709,14-01-2017,5,planners' paradise,definitely worth a stop really helps with understanding both the colonial history of Singapore as well as its post-colonial transformation and where it is likely going. paradise for planners!,12-2016,Couples,2020-01-30 14:29:15.120962
,1,55,https://www.tripadvisor.com.sg/Profile/262eugenew,451123658,11-01-2017,5,Really fascinating displays,A great insight into Singapore's development. Really informative and interesting. The city models are fantastic. Really worth a trip - and it's free!,01-2017,Couples,2020-01-30 14:29:21.051756
,1,55,https://www.tripadvisor.com.sg/Profile/gaggi2017,450437013,08-01-2017,5,The Best Way to learn facts of the City,"Huge model of Singapore. There a so many things to do and create by your own. Example: You have the part to create your ""own"" Singapore. In a virutual mode you get a piece of land and you must build schools, house, transportation system like in the real city. Great fun and the admission is free.",12-2016,Couples,2020-01-30 14:29:21.423108
,1,55,https://www.tripadvisor.com.sg/Profile/LSSmiami,447894517,31-12-2016,5,Perfect way to start your visit!,The gallery has a scaled diorama of the entire city. Makes it easier to understand the areas of the city and the different buildings.,12-2016,Couples,2020-01-30 14:29:21.724313
,1,55,https://www.tripadvisor.com.sg/Profile/Jason D,440780824,29-11-2016,5,See this first,"My wife and I visited this gallery for a self-guided tour while on route to Chinatown. It provides great insight into all the planning that's gone into the city, both above and below ground. It really is amazing how organized the city is and how much thought is put into green space, the environment, transportation, culture, economic development, etc... For instance, they have layers of infrastructure underground, up to 150 meters, and use the rock they dig out to further expand the city above ground. I advise seeing this gallery early in your trip so you've an appreciation for the city as you tour it.",11-2016,Couples,2020-01-30 14:29:22.027109
,1,55,https://www.tripadvisor.com.sg/Profile/Escapementality,419353452,17-09-2016,5,Hidden Gem,"A fantastic way to get an overview of Singapore both geographically and historically.
As a free entry attraction in a government building, this one may be easy to overlook but there are plenty of interactive displays and the models are amazing. Highly recommended.
Make sure to make your way upstairs, the other model is even more impressive than the one in the foyer and there's lots more to see.",09-2016,Couples,2020-01-30 14:29:22.393479
,1,55,https://www.tripadvisor.com.sg/Profile/Kaye S,415300370,06-09-2016,4,Answered all of my Singapore questions,"Terrific topographical map, historic information and video displays help a newcomer understand how Singapore grew from a small fishing village into the metropolis it is today. Additionally, plans for,the future are shared. Very visually interesting.",09-2016,Couples,2020-01-30 14:29:22.693222
,1,55,https://www.tripadvisor.com.sg/Profile/DayleePaleta,415163900,06-09-2016,5,Love it!,"If you are at all interested in urban planning, you have to go to this gallery. It’s free and really well put together. On the first floor you can see a scale model of the city, but upstairs is where you get to understand how Singapore came to be what it is. I’d go back for a second visit if I had time.",06-2016,Couples,2020-01-30 14:29:23.001149
,1,55,https://www.tripadvisor.com.sg/Profile/Kathryn M,405135561,14-08-2016,5,Good overall history,"Anna Ong our fantastic tour guide took us here, worth the visit for the 50 year plan model alone,so much detail and what a fantastic idea. It is so good you can pick out all the landmarks and hotels and great place to walk around, not much of a detour either.",03-2016,Couples,2020-01-30 14:29:23.375928
,1,55,https://www.tripadvisor.com.sg/Profile/cynicalwitch,403464156,10-08-2016,4,Gives a good perspective on Singapore,"Whenever I tour friends around Singapore, I always make sure this little museum in the CBD is one of the first stop. It primarily tells how Singapore was planned and gives a good introduction to life in the Little Red Dot. From how Singapore gets its water, to how it disposes of its waste, how its communities are planned and the types of housing that has evolved over the years, this little gallery showcases all these.",08-2016,Couples,2020-01-30 14:29:23.735415
,1,55,https://www.tripadvisor.com.sg/Profile/Nathan V,402210313,07-08-2016,5,Fascinating for anyone thrilled by this city.,"Not many tourists know about this place. The URA building is very near to the bottom end of China town and quite easily accessible. The Building itself is a government ministry building, but the bottom three floors are open to the public. The key thing here to see - and its completely free - is the huge scale models of Singapore city with immaculate detail. See how the country has reclaimed 1/3 of it's landmass from the sea in the last 30 years and discover how much of the CBD, Marina Bay Sands and even Changi airport were underwater not 50 years ago. A really fascinating insight into how this city was built.",07-2016,Couples,2020-01-30 14:29:24.037244
,1,55,https://www.tripadvisor.com.sg/Profile/Jackie R,392985858,16-07-2016,5,Brilliant FREE and interactive gallery,"Be sure to visit all levels of this gallery. Its totally free and has many different interactive displays and exhibits. You can learn all about resource management, land use and the plan for Singapore going forward. Great place. Must see in Singapore",06-2016,Couples,2020-01-30 14:29:29.834198
,1,55,https://www.tripadvisor.com.sg/Profile/Jimmy N,372765716,14-05-2016,5,An overview of the well planned country,"Seriously, many display of such nature are usually academic. Not here. They had summarized their achievements into a single exhibit. Great show off to our overseas guest. Adjourn to the Maxwell Road market for a cuppa of coffee & kaya toast later.",12-2015,Couples,2020-01-30 14:29:30.138597
,1,55,https://www.tripadvisor.com.sg/Profile/David J,365995608,21-04-2016,5,Development of Singapore Urbanisation,"Well worth a visit, it outlines the urbane development of Singapore over the past 50 years and the future plans using graphics, displays and models.",04-2016,Couples,2020-01-30 14:29:30.550607
,1,55,https://www.tripadvisor.com.sg/Profile/follow_ussg,358630158,26-03-2016,5,One place to see the whole Singapore tranfrom from the old age to the mordern city,"This is a free exhibition for tourist and local to visit to see how this city develop to a garden city.
Visitors can see the develop master plan of every corner of Singapore, and also some model of the building in Singapore, also there are some touch screen monitor for you to play along the develop plan, there are some corner to show how deep the development goes and how the drain system work too.",03-2016,Couples,2020-01-30 14:29:30.896303
,1,55,https://www.tripadvisor.com.sg/Profile/JoyfulG,357738011,23-03-2016,4,Very interesting.,"We had seen the good reviews for this so on our last day here decided to go have a look. We took a long way there. However finally found it with help of some locals. We were tired so only explored the bottom floor..what we saw very impressive. Great for design students , town planning students or those into architecture or just the tourist interested in how Singapore has evolved.",03-2016,Couples,2020-01-30 14:29:31.252633
,1,55,https://www.tripadvisor.com.sg/Profile/hallyboy1,356308899,17-03-2016,5,Very interesting,"This is on Maxwell Road, close to the Maxwell Road hawker centre in Chinatown. Not only will you learn a lot about the history of the island through displays and audio visual presentations but the scale model of the city centre is a phenomenal sight.",03-2016,Couples,2020-01-30 14:29:31.599017
