REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,50,https://www.tripadvisor.com.sg/Profile/wahyuhadi,618557450,22-09-2018,5,Halal food,One of the halal and cheap food in singapore. Near Masjid sultan. Food is good and tasty. And always crowded,08-2018,Family,2020-01-30 13:54:55.739972
,1,50,https://www.tripadvisor.com.sg/Profile/caroltay2018,603133213,06-08-2018,4,Kampong Glam Singapore,"This is the Malay Village, one of the race in Singapore... The place is full of eateries.. There are souvenir shops too..",05-2018,Family,2020-01-30 13:54:56.087373
,1,50,https://www.tripadvisor.com.sg/Profile/natjkidd,600723374,29-07-2018,5,Quick visit,"Best to go early in the morning with kids, everything was just opening around 10am but it was nice and quiet to view the mosque and Malay heritage area. A trip to Mustafa from here is also easy.",07-2018,Family,2020-01-30 13:54:56.417266
,1,50,https://www.tripadvisor.com.sg/Profile/ausnzaus,591540384,29-06-2018,4,Interesting to walk around,I really enjoyed walking around the area. The buildings are quite beautiful - love the colours and the vibe.,06-2018,Family,2020-01-30 13:54:56.748167
,1,50,https://www.tripadvisor.com.sg/Profile/RogerAliSophia,582622709,25-05-2018,5,Best taste of culture in Singapore,"Loved this. Neat little enclave. I thought it was better than Little India and Chinatown. Some really trendy little shops, great feel, cheap pashmina, friendly people. Must visit place.",05-2018,Family,2020-01-30 13:54:57.166968
,1,50,https://www.tripadvisor.com.sg/Profile/PushExplore,580278601,15-05-2018,4,Nice old world style area,"The Kampong Glam is a nice area near the Arab Street, which has a lot of restaurants. If you are ever in this neighbourhood in the evening, do check it out. Lots of places to eat local food and a decent place to chill out.",07-2017,Family,2020-01-30 13:54:57.517307
,1,50,https://www.tripadvisor.com.sg/Profile/WenYap_spc,573472395,15-04-2018,5,Nice and peaceful,We've been walking from Bugis to Arab Street looking for mosques when we finally found Kampong Glam and decided to rest there for a bit as there are benches and tables there. It was quite peaceful and cool under the shades of the trees.,04-2018,Family,2020-01-30 13:54:57.872560
,1,50,https://www.tripadvisor.com.sg/Profile/Tan Q,560152121,13-02-2018,4,Muslim Area in Singapore,"It's the Muslim area in Singapore, quite unique and full of Arabic style, including the food, the carpet shop.",02-2018,Family,2020-01-30 13:54:58.244385
,1,50,https://www.tripadvisor.com.sg/Profile/vipi0017,554885954,20-01-2018,4,Arab street,"Its a nice area Arab street , Haji lane to walk around ,visit Sultan mosque and have some good arab food . Lots of places to eat and good for shopping at textile shops",08-2017,Family,2020-01-30 13:54:58.557290
,1,50,https://www.tripadvisor.com.sg/Profile/127theresia,550928296,02-01-2018,5,A must go and see place in singapore,"A very unique streets in Singapore, really recommend every tourisy visiting Singapore to go there, and the masjid sultan is a must see",12-2017,Family,2020-01-30 13:54:58.854657
,1,50,https://www.tripadvisor.com.sg/Profile/AusMum2018,532613200,13-10-2017,4,Nice place to visit,"Lovely place to visit if you have a spare day, quaint little roads with shops and restaurants. Great for an afternoon stroll. Close to Bugis so can walk to there after",10-2017,Family,2020-01-30 13:55:04.663809
,1,50,https://www.tripadvisor.com.sg/Profile/Appleen,497911705,02-07-2017,4,My Day At Kampong Glam,"It's a fantastic day at Kampong Glam that I have never been before. I feel glad and get more experience visiting Kampong Glam, very grateful to Monsters Day Tours bringing me there.

There is a Malay Heritage Centre, heritage buildings like Sultan Mosque and Istana Kampong Glam besides.
I like so much the herbal Scent Garden, you feel very refreshing smelling all the herbal plants. So Cool.........",06-2017,Family,2020-01-30 13:55:05.023323
,1,50,https://www.tripadvisor.com.sg/Profile/Carolyn1310,455087605,27-01-2017,5,"Safe, enjoyable, convenient -recommend!","It can be stressful deciding where to stay in a foreign city. I'm glad I did a lot of research/read lots of travellers' reviews (thank you TripAdvisor reviewers!!). We stayed at Parkroyal on Beach Road which is opposite Arab Street area in Kampong Glam. My teen daughter and I felt safe at all times walking around this area. A bonus is the 10-min walk to Bugis Junction shopping centre & MRT station. We didn't take any taxis during our stay. Great restaurants, cafes, bars in this area. Note there is an Easy Way self service laundromat 500 metres towards the golden mile complex - heaven sent after a few days travelling and desperately needed to do a full load of washing. In the residential area where the laundromat is there are also cheap local tiny shops selling basic foods (eg. Ice tea, biscuits, packet noodles) to stock your hotel fridge with snacks. I highly recommend this part of town, or Bugis to stay in. Even my fussy daughter says it is ""really nice"". Super convenient to hop on MRT train lines to get to all the usual tourist spots. Try Zam Zam on Northbridge Rd for cheap tasty Indian food.",01-2017,Family,2020-01-30 13:55:05.346147
,1,50,https://www.tripadvisor.com.sg/Profile/wickedpinni,452063871,15-01-2017,4,Beautiful,These structures never cease to amaze me. Absolutely beautiful and spiritual. After enjoying a lovely meal in Arab Street we went for a relaxing walk.,01-2017,Family,2020-01-30 13:55:05.716869
,1,50,https://www.tripadvisor.com.sg/Profile/blairkk25,446181161,23-12-2016,5,Interesting Neighborhood,"My wife, two children and I visited Singapore in June 2016. Kampong Glam is an Arab and Muslim part of Singapore. We visited the gold-domed Sultan Mosque and then walked around ending up at the Bugis Center. I saw many interesting restaurants but we did not have time. There are a lot of clothing material and clothing stores.",06-2016,Family,2020-01-30 13:55:06.066186
,1,50,https://www.tripadvisor.com.sg/Profile/nellielim,443650627,12-12-2016,3,Centre for Muslim activities,This area has its origins as a fishing village at the mouth of Rochor River. The Sultan Mosque stands here as does the Malay Cultural Centre. This area remains a centre for Muslim activities. Try the Malay cuisine like nasi padang and delicious kueh sold by the many restaurants or shop for batik and fabrics.,12-2016,Family,2020-01-30 13:55:06.433218
,1,50,https://www.tripadvisor.com.sg/Profile/EaglevisionLowe,437419933,15-11-2016,4,Walking tour,Site of the old sultan of singapore's residence before the British took over Singapore . Old palace has been restored as a restaurant and is worth a visit . You could have a chance to dine on Malay food.,07-2016,Family,2020-01-30 13:55:06.777337
,1,50,https://www.tripadvisor.com.sg/Profile/Denstrip,405177576,14-08-2016,5,Unique Art Deco Area,A great Heritage area full of art deco with unique shops. Everyone who visits Singapore should have this on their to do list. The narrow streets and small shop fronts and art deco on the buildings makes this area very interesting to walk around. We spent a bit of time sitting outside one of the bars taking in the ambience. Not to be missed.,08-2016,Family,2020-01-30 13:55:07.086346
,1,50,https://www.tripadvisor.com.sg/Profile/bethl750,401559617,05-08-2016,4,Entertaining,This is a nice place for a wander during the day with lovely wee shops and cafes. We came back at night to eat and weren't disappointed with the array of restaurants. Fun to sit outside and people watch.,07-2016,Family,2020-01-30 13:55:07.383513
,1,50,https://www.tripadvisor.com.sg/Profile/5StarDivaFamily,394914998,21-07-2016,4,picturesque,picturesque malay quarter...mosque exterior was beautiful...wedding was going on so couldn't go in. upscale area.,07-2016,Family,2020-01-30 13:55:07.712764
,1,50,https://www.tripadvisor.com.sg/Profile/hasanayn114,360546127,01-04-2016,5,Jummah Salah,Very nice area with lots of eateries and shopping. This is the Muslim quarter of Singapore. Prayed Salatul Jummah at the Sultan mosque.,04-2016,Family,2020-01-30 13:55:13.480783
,1,50,https://www.tripadvisor.com.sg/Profile/J T,354468859,11-03-2016,4,The Glam of Kampong Glam,"It is tagged as the Malay Community. While walking along the streets I could feel the heritage by seeing the vibrant colors of the shophouses, the local cafes and of course, the majestic Sultan Mosque.",02-2016,Family,2020-01-30 13:55:13.793083
,1,50,https://www.tripadvisor.com.sg/Profile/Andrea J,740921167,24-01-2020,5,Historical and pretty,"The Big Bus hop on hop off drove past this area so decided to revisit. Our map reading is pretty dire but managed to get there as the locals are very friendly and the golden mosque led us. We were in need of shade and refreshments so were pleased to find the winding streets full of places to eat, drink and shop. Would recommend the area as one to visit for an hour or so as part of your sightseeing trip in Singapore.",01-2020,Couples,2020-01-30 13:55:37.332661
,1,50,https://www.tripadvisor.com.sg/Profile/1Joybelle,740312876,21-01-2020,5,So Interesting,"This area was in the same area as our hotel. It is so interesting and each street had something different to offer. From restaurants, including the Blu Jazz Cafe, to exquisite fabrics to rows of ribbons. There is also a large mosque in the centre of the area. The walking tour provided in the tourist map is worth taking",01-2020,Couples,2020-01-30 13:55:37.769910
,1,50,https://www.tripadvisor.com.sg/Profile/tuviag,732632477,14-12-2019,5,a very enjoyable tour,"mr.sab,our knoledgable guide showed are the unique sites of kampong glam area in singapore.also a lot of tips of other exiting places.",12-2019,Couples,2020-01-30 13:55:38.134357
,1,50,https://www.tripadvisor.com.sg/Profile/DarrenS344,712152596,23-09-2019,4,Nice Area,Was lucky enough to be staying close by many great places to get some high quality food and cheap shops for clothing and different type of souvenirs.,08-2019,Couples,2020-01-30 13:55:38.535133
,1,50,https://www.tripadvisor.com.sg/Profile/soniahcks,695345627,04-08-2019,5,Great place to stay in Singapore,"We were fortunate to stay in this area for 10 days and found it to be very entertaining both during the day and at night, although like most places it doesn’t really liven up until midday. There is numerous places to eat cafes, pubs and restaurants although being an Arab area they don’t all sell alcohol. Many little places to shop and there is often musical entertainment in the street during the evening. The Mosque is particularly impressive at night.",08-2019,Couples,2020-01-30 13:55:38.886383
,1,50,https://www.tripadvisor.com.sg/Profile/traveller1234562015,691343124,21-07-2019,5,"Arty, colourful, fun!",What a gem of a find. Loved the colourful artworks adorning the back streets. Unable to go in the temple as there was an ‘event’ on but it looked beautiful. The shops are some of the quirkiest and best I have seen in Singapore. Fabulous for textiles and gifts. A real Aladdin’s cave. Loved it.,07-2019,Couples,2020-01-30 13:55:39.299861
,1,50,https://www.tripadvisor.com.sg/Profile/phat_dawg_21,674389573,16-05-2019,4,The temple has given a name to the neighborhood,"Visit the mosque, then explore the surrounding area. There is a lot of history here.

The original mosque dates from 1824. What you see today was rebuilt in 1932. Take note of the domes. Each sits on a base which is decorated with glass bottle ends, donated by lower-income Muslims during its construction so that all Muslims, not just the rich, could contribute.",03-2019,Couples,2020-01-30 13:55:39.692386
,1,50,https://www.tripadvisor.com.sg/Profile/zz5659,667877356,20-04-2019,4,Lively area particularly after dark,This area is lively during the day but comes spectacularly alive after dark with scores of vibrant bars and outstanding restaurants. Very much worth a visit.,03-2019,Couples,2020-01-30 13:55:40.073669
,1,50,https://www.tripadvisor.com.sg/Profile/929larrym,666929190,16-04-2019,4,Trendy and fun!,"Kampong Glam is the Muslim Arab area of Singapore...highlights include the Masjid Sultan, Haji Lane and Arab Street. Haji is an artsy place with quaint shoppes and eateries with a decorative flair. Try to stop at Zam Zam restaurant adjacent to the mosque for great eats!",04-2019,Couples,2020-01-30 13:55:40.386168
,1,50,https://www.tripadvisor.com.sg/Profile/Baliroz,661751482,28-03-2019,5,Worth a visit,"Extremely clean area and many Lebanese/ Middle Eastern eateries. We found it rather pricey most likely the same as home. We had a little plate of 5 delicious spring roll size
cheese filled pastries which was $10, soda, lemon and mint drink was $6.50 and hommus $10. Arab street had numerous carpet and material shops and there are colourful tiltes that are very pretty and nic nacs as well. It was interesting going to the mosque, check opening times prior. We printed off a copy of the free walking tour, to get ideas of what to see.",03-2019,Couples,2020-01-30 13:55:40.741142
,1,50,https://www.tripadvisor.com.sg/Profile/EllieandSherlock,658922576,17-03-2019,4,Colourful area,"This is a very pretty area in Singapore and well worth a visit! But, everything was super expensive even by Singapore standards! The restaurants are predominately middle eastern but appear to be overpriced in my experience ! We met a middle eastern couple who had a meal there and they said the food was not good! Anyway, worth to go and have a look but maybe give the food a miss!",03-2019,Couples,2020-01-30 13:55:46.648036
,1,50,https://www.tripadvisor.com.sg/Profile/pakabay,650465675,06-02-2019,5,"Interesting area of Singapore, with its own story","One of the very distinct & historically important ethnic neighbourhoods of Singapore, Kampong Glam is the Arab quarter also, the Malay Muslim quarter.

Prior to the British colonisation, Kampong was the home of the Malay aristocracy ( still part of Malaysia at this time).

In fact it was the treaty signed between the Sultan of Johor and the British East India Company that saw Singapore become a Free Port.

Under Raffles, the settlement was set-up into distinctly ethnic enclaves which is why Chinatown, Little India & Kampong Glam developed with such distinctly different styles, which mostly remain today. And all tourists can be thankful for that.

Arab Street, Bussirah Street & Haji Lane are the most visited and most distinctive.",02-2019,Couples,2020-01-30 13:55:47.035527
,1,50,https://www.tripadvisor.com.sg/Profile/kpiddy,646709697,18-01-2019,4,So much to discover in Kampong Glam,"How fortunate we were to be staying close by to Kampong Glam, it was my favourite neighbourhood that we discovered on our recent short stay in Singapore. Kampong Glam has got so much to offer, a great contrasting array of architecture, heaps of restaurants and bars, delicious and inexpenvise meals can be found here. The stores are not mainstream and so much more interesting to explore, there were a lot of carpet, fabric and jewellery stores. This neighbourhood was far more appealing to me over Little India, of a different class.",12-2018,Couples,2020-01-30 13:55:47.362881
,1,50,https://www.tripadvisor.com.sg/Profile/Jeffuk4,646161616,16-01-2019,2,Go early or .......,"The area isa row of narrow scenic streets that if visited before the shops open provides an atmospheric feel and worthwhile visit if you don’t mind that most buildings will be shuttered. The worst alternative however would be a later visit because as soon as the shops and then restaurants open the area is marred by having to navigate narrow very lanes with thousands of selfish and inconsiderate selfy-takers and irritating restaurant sales people making what would make a worthwhile visit simply an annoying one.

Either go early or avoid.",01-2019,Couples,2020-01-30 13:55:47.723427
,1,50,https://www.tripadvisor.com.sg/Profile/ABBB1111,644708730,09-01-2019,1,Such a disappointment,"Trekked on foot from our hotel. About a 40 minute walk-in the heat and what a letdown.

Rundown, grotty and old. Half of the shops were closed. If you are looking for fabric or haberdashery or if you enjoy temples this could be your place. But for me, sorry I couldn’t wait to get out of there.",12-2018,Couples,2020-01-30 13:55:48.084703
,1,50,https://www.tripadvisor.com.sg/Profile/Dunnersfireman64,640643975,20-12-2018,4,Interesting,"Kampong Glam is a good area to visit while in Singapore, some of the architecture is amazing and as usual it is all very clean and tidy.",12-2018,Couples,2020-01-30 13:55:48.434106
,1,50,https://www.tripadvisor.com.sg/Profile/nzlpilot,631557058,07-11-2018,4,Great area with middle eastern influences,Great area to visit and sightsee. With the mosque as a backdrop and great restaurants and the history is a must see place to visit.,10-2018,Couples,2020-01-30 13:55:48.777429
,1,50,https://www.tripadvisor.com.sg/Profile/weeezoo,630467317,03-11-2018,4,Traditional with a Modern touch,"Lots and lots of small modern shops situated in old buildings in the area it has modernised the whole surrounding with a lot of young people coming to buy and eat. A very food use of old buildings, very upmarket and trendy.",11-2018,Couples,2020-01-30 13:55:49.148189
,1,50,https://www.tripadvisor.com.sg/Profile/JackIndo,629029079,28-10-2018,4,a charming corner of Singapore,"Near the commanding edifice of the Sultan Mosque, Kampong Glam is a delightful and lively shophouse area with an array of boutiques and cuisines on pedestrian-friendly streets. We’ve been coming to Singapore for decades, but never made it to Haji Lane or Arab Street before. This visit will not be our last.",10-2018,Couples,2020-01-30 13:55:49.559398
,1,50,https://www.tripadvisor.com.sg/Profile/blamon,628616809,27-10-2018,4,Worthwhile local treasure,Easy walking around the area lots of lovely shops with turkishplates and lights heaps of places to eat.Mosque was lovely they are very welcoming to visitors during right open hours vety worthwhile and interesting,09-2018,Couples,2020-01-30 13:55:49.895602
,1,50,https://www.tripadvisor.com.sg/Profile/Klaus C,623257514,08-10-2018,4,Lovely Arab area,"Worth a trip to see all the little restaurants and shops, plus one megge Mosque. Photo opportunities everywhere.",09-2018,Couples,2020-01-30 13:55:55.772952
,1,50,https://www.tripadvisor.com.sg/Profile/karenm642,613347406,03-09-2018,4,Day trip,"Nice place to see old colonial architecture...mixed with cafes, tourist shops and Arab goods.. many touts for your business , but I felt safe and happy to see a different side of Singapore",09-2018,Couples,2020-01-30 13:55:56.171865
,1,50,https://www.tripadvisor.com.sg/Profile/Tonbou,607934405,19-08-2018,4,A little of Old Singapore.,"Having visited Singapore for nearly 40 years we realised we had missed Kampong Glam, so decided to make up for it this time with a self-guided tour. We started at Masjid Sultan Mosque, and then the Malay Heritage Centre next-door and former home of Sultan Husssein who, financed by the East India Company, was responsible for the mosque (both unfortunately closed when we visited). Next door again is the Yellow House, home of the Sultan's grandson and now a restaurant. We wandered our way down Sultan Gate, Kandahar St, Bussorah and Badhdad Sts, and then Arab St, and Haji and Bali Lanes. Here we find many eating houses, carpet traders, tailors (both men's and ladies'), mercers, fashion accessories. The style of the shop-fronts started as traditional and became more funk-tourist as we approached Bali Lane. Here we see a transition from the traditional to the modern over an old district.",08-2018,Couples,2020-01-30 13:55:56.490085
,1,50,https://www.tripadvisor.com.sg/Profile/Mohamed S,600415540,28-07-2018,4,Welcome to Malaysia,"This area may be considered part of Kuala Lumpur. The people here are mostly Malayans, Malay architecture and mosques are everywhere, yet you can still find many tall modern buildings. Like little India and Chinatown, this place is a must to visit. Don't miss Sultan Mosque, Malay Heritage Centre and the grafitti in Haji Lane.",09-2017,Couples,2020-01-30 13:55:56.886589
,1,50,https://www.tripadvisor.com.sg/Profile/BusinessBear,598279226,22-07-2018,4,Well worth a look,An interesting area to take a walk around. Many places to eat and a lot of historical aspect to view.,07-2018,Couples,2020-01-30 13:55:57.210401
,1,50,https://www.tripadvisor.com.sg/Profile/suzy_ruckstar,595561392,12-07-2018,5,haji lane was fab good vibes,after having some murtabak at zam zam restaurant we walked across to bali lane to check out the cafes/shops. bussorah street was nice - a lot of morrocan restaurants - a pity as i would have liked to try but we were full. haji lane had a vibe of it's own.. lots of shops and there's a yoga place too. organic vegan restaurant opposite it. we ended up at the blu jazz cafe - by chance they had stand up comedy night upstairs was a good find :),07-2018,Couples,2020-01-30 13:55:57.577448
,1,50,https://www.tripadvisor.com.sg/Profile/Bruceandtuz,595205190,11-07-2018,5,Trendy and cool street art,"We really enjoyed walking around this district, we went in the morning to beat the crowds because we wanted to photograph the street art, but I reckon it would be great at night with all the restaurants around. There are some really cool shops around too.",07-2018,Couples,2020-01-30 13:55:57.976013
,1,50,https://www.tripadvisor.com.sg/Profile/Morkie8,584912883,04-06-2018,5,Well worth a look!,"After air conditioned shopping complexes this area is a complete gem....quite a large area Kampong Glam is full of laneways with interesting little shops in old style buildings...everything from rugs, clothing, haircuts, nails, knick knacks, art and of course food, music and street art.... really worth a stroll night or day.",06-2018,Couples,2020-01-30 13:55:58.300358
,1,50,https://www.tripadvisor.com.sg/Profile/MBB1952,578681440,08-05-2018,4,KAMPONG GLAM & SULTAN MOSQUE,"Very lively street, nice shops were you can buy Persian carpets , lovely light, good selection of restaurants nice street art and the icing on the cake is the Sultans Mosque with its golden dome",05-2018,Couples,2020-01-30 13:55:58.619860
,1,50,https://www.tripadvisor.com.sg/Profile/J_P473,578475199,07-05-2018,5,Kampong glam,"Me and my husband weren’t too sure whether to come here or Little India- glad we chose here! Lovely friendly area, Great Wall art, beautiful mosque and lovely souvenirs. Some lovely bars too! A must see if in Singapore.",05-2018,Couples,2020-01-30 13:55:58.998378
,1,50,https://www.tripadvisor.com.sg/Profile/Musaafir1439,571644657,07-04-2018,5,Interesting Area,"This is an interesting area of Singapore. There is something about the place that is really inviting - beautiful historic mosque, nice old buildings, heritage, restaurants and shops and interesting street names such as Arab Street, Muscat Street, and Haji Lane. There are lots of souvenir shops. The mosque allows non-muslim visitors to have a look around and explore at certain times. For Muslim visitors there are many halal eateries, number of traditional perfume shops and clothes shops.",03-2018,Couples,2020-01-30 13:56:04.970905
,1,50,https://www.tripadvisor.com.sg/Profile/Ginty012,570290887,02-04-2018,4,Interesting historic area,Interesting historic area of Singapore featuring the impressive Sultan Mosque. Also various textile shops on Arab Street and many middle eastern restaurants on Bussorah Street.,03-2018,Couples,2020-01-30 13:56:05.283435
,1,50,https://www.tripadvisor.com.sg/Profile/961jenniec,570025449,01-04-2018,3,Interesting but maybe better with a guide,"I think this place would be better with a guided tour so you get to understand the background of the place, highlighted places and various cultures that have inhabited the place over time",03-2018,Couples,2020-01-30 13:56:05.607684
,1,50,https://www.tripadvisor.com.sg/Profile/IndySig,568877310,26-03-2018,4,Lots to see,So many streets and so much to see in this area. Lots of great colorful buildings and places to shop. Mosques to see and so many beautiful textile stores.,03-2018,Couples,2020-01-30 13:56:05.949455
,1,50,https://www.tripadvisor.com.sg/Profile/Pranav N,517710540,26-08-2017,4,Middle eastern,"The middle eastern places here are beautiful (not well designed, self made) the walk is nice in the evenings, but a lack of trees in the day can make it hot.",04-2017,Couples,2020-01-30 13:56:06.323194
,1,50,https://www.tripadvisor.com.sg/Profile/AdrianT-Perh,504634553,23-07-2017,4,Colourful Malay influenced area,"We visited Kampong Glam on a walking tour and also went back ourselves afterwards to wander and explore a little more and have some lunch.

On the walking tour, it was still pretty early and quiet and most things were still closed which gave us the great opportunity to see the buildings before it got inundated with people.

Lots of great little streets and shops and colourful murals on the building walls.

Whilst there we also had a look at the Istana which is the former Malay Palace and the Sultan Mosque from the outside only. So we might have to go back and visit these properly next time we are in Singapore. One thing we wouldn’t have noticed if we hadn’t been on the tour is that wall just under the gold dome of the Sultan Mosque is mad out of old bottles that were donated for its construction. So have a look for yourself next time you are there.

Really interesting place to visit.",11-2016,Couples,2020-01-30 13:56:06.726153
,1,50,https://www.tripadvisor.com.sg/Profile/Leanne A,502435840,16-07-2017,5,A hidden treasure,This was an unexpected find. We did a walk from Little India to Kampong Glam and really enjoyed exploring the streets in the precinct. The only letdown was that we couldn't look around for longer.,07-2017,Couples,2020-01-30 13:56:06.994672
,1,50,https://www.tripadvisor.com.sg/Profile/sakisgreece,502171272,15-07-2017,2,Not friendly street,Everyone staring us.they looked us angry.i did not felt safe. Full of tourist traps.visit it only daytime. Take some photos and thats all,07-2017,Couples,2020-01-30 13:56:07.300250
,1,50,https://www.tripadvisor.com.sg/Profile/Gift_Gift_Gift,499313848,07-07-2017,5,Colourful !!,Great for photography and urban explorers. Kampong Glam lives up to the name...the streets are pretty with art all over...the shops have their own charm and are authentic...Haji lane and Arab Street are a must visit ..lots of eateries and pubs give the place a nice vibe...its 1km from Bugis MRT...take a bus or a cab to this area easily..The sultan mosque is beautiful.,06-2017,Couples,2020-01-30 13:56:07.662739
,1,50,https://www.tripadvisor.com.sg/Profile/nilintentum_reliquit,499072716,06-07-2017,4,Colourful place to explore,"A colourful area with lots to see around Arab Street and Haji Lane. Plenty of murals, shops, statues and an amazing variety of eateries and bars. Thanks for the vote if you found this review helpful.",07-2017,Couples,2020-01-30 13:56:07.962170
,1,50,https://www.tripadvisor.com.sg/Profile/UBrummyZ,485976279,21-05-2017,4,Traditional,Very authentic and traditional place. So many historical building's displaying the glory of the past. Haven for food and drink from many backgrounds. Plenty of public transport options.,11-2016,Couples,2020-01-30 13:56:13.837338
,1,50,https://www.tripadvisor.com.sg/Profile/murali8121,481790803,05-05-2017,4,Kampong glam heritage trail,"A very nice way to spend two to three hours roaming around in the Haji lane, Arab street etc where there are many eateries and pubs and shops. The Sultan's mosque is a must visit. You will need to time the visit to avoid prayer times at the mosque. There is the Malay heritage centre where you get to understand the Malay region from which Singapore broke away later. There is a guided tour at 11.00 for the Malay heritage centre. You need to purchase tickets at 4sgd for entry. Senior citizens get discount 50%",05-2017,Couples,2020-01-30 13:56:14.218304
,1,50,https://www.tripadvisor.com.sg/Profile/556bharris,471776586,01-04-2017,4,"Malay and Muslim life, historic and contemporary.","This shophouses and shops area 10 minutes walk from Bugis MRT is well worth visiting both during the day or on a Friday or Saturday evening. There are the ""funky"" and ""edgy"" (an american cartoon?) boutiques on narrow and charming Haji Lane. If you want a carpet, go to Arab Street. Dining is cheap and cheerful. Watch out for where the locals are eating. At any time of day Kampong Glam Cafe at the central crossroads of Bussorah Street and Baghdad Street will be busy with contented locals. In the evenings, this is the busiest junction, with restaurant customers filling the roadside tables. There may be market stalls. If you are lucky, as we were, there may be an 11 piece Javanese fusion band filling the night sky with joyous noise. During the day there are also the Masjid Sultan Mosque and the fascinating Malay Heritage Centre.",03-2017,Couples,2020-01-30 13:56:14.517470
