REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,53,https://www.tripadvisor.com.sg/Profile/811GaryH811,617114445,17-09-2018,5,"Wide, windy open space , best for kite-flying family activities","In space-cramped Singapore, it is heartening to see the barrage area converted to a public space for education and activities. Wide and windy, marina barrage is most suitable for kite flying and picnic. In the month of August where it coincide with National Day, it is also a great spot to witness fighter jets fly pass in close contact.",09-2018,Family,2020-01-30 14:19:13.751264
,1,53,https://www.tripadvisor.com.sg/Profile/Sanjulbri,606528351,15-08-2018,4,Great spot,Visited here during event. Was packed with people but didn’t feel overcrowded. Great open area for city views and sunset. Hot during day as area not shaded. Short stroll from the Flower Dome at the Gardens. Will return with picnic at evening.,08-2018,Family,2020-01-30 14:19:14.113868
,1,53,https://www.tripadvisor.com.sg/Profile/Elmolita,602819220,05-08-2018,5,Best place for Panaroma View of the Singapore City,"If you want a panaroma view of Marina Bay Sands and Gardens by the Bay, look no further. This is the place to be. The attraction is free and can be reached by Taxi, Grab or taking SBS 400 from the Marina South MRT station.
The grass patch at the top of the barrage and pet friendly and many also come here to fly kites. During National Day period , you can get a good view of the Fireworks and air display.",08-2018,Family,2020-01-30 14:19:14.459245
,1,53,https://www.tripadvisor.com.sg/Profile/alhasan1909,583637052,29-05-2018,5,Kids loved Kite Flying,"We went to the barrage after visiting the garden by the bay. This is basically a water treatment facility and they have tours but we didn’t take one. The surrounding areas is all open green spaces water fountains and some decent waterfront walking area and restaurants. We went there to fly kites you can do that at the top which is patch of green with great views of the city and the sea. Usually not that busy, the kite store at the barrage doesn’t sell disposable kites they are the good kind which can cost you up to 50 dollars. You can get cheap ones at any Toysrus for 7 dollars it was a lot of fun for the kids while we enjoyed the City’s Skyline.",04-2018,Family,2020-01-30 14:19:14.780399
,1,53,https://www.tripadvisor.com.sg/Profile/PushExplore,580022414,14-05-2018,5,A nice place to go for a walk,"Since we lived on the East Cost side, we always went for a leisurely stroll to the Marina barrage from our house. It's always been such a nice experience since the place is neat and clean and the views in the evening of the MBS, Flower Dome, Cloud Forest etc. are really amazing.",08-2017,Family,2020-01-30 14:19:15.182952
,1,53,https://www.tripadvisor.com.sg/Profile/Allyninc,577250098,02-05-2018,5,Outstanding Urban Project,Marina Barrage is a unique combination of water treatment facility and recreational facility. The treatment facility is covered by several acres of green space used for kite flying and picnics. It has running and walking paths. The location has a restaurant and kite store. It has a great view of both the harbor and Singapore skyline and is the head path for the gardens and shopping area. There are also golf cat guides availabile for the extended recreational area.,05-2018,Family,2020-01-30 14:19:15.553480
,1,53,https://www.tripadvisor.com.sg/Profile/yourtravelbuddysg,571880069,08-04-2018,4,Relaxing walk around the area,"I brought my family to this place for a relaing afternoon walk. It has been established for 10 years and been a singaporean, its the first time that i am here. There are story boards around telling the story and objective of this reservoir. It offers a nice stroll around the barrage and i saw many people fishing along it. There is this big open green space at level three where many people fly kites or simply lying on the grass to enjoy the breeze.

Walk a few metres down and you will reach the satay by the bay where you can find some local food. Its quite an interesting place to visit and get some amazing pictures with the singapore straits as the backdrop!",04-2018,Family,2020-01-30 14:19:15.896573
,1,53,https://www.tripadvisor.com.sg/Profile/Rootz,565827801,11-03-2018,5,"Awesome place to be at, regardless to enjoy the view or the breeze!","This is definitely one of the must go to place In Singapore!

Marina barrage is a great place to enjoy the view of the Central Business District landscape, and also a great kite flying location.

Do allocate at least half a day, to either chill by the breeze or to enjoy the great kite flying experience.

However, do ensure that you bring along yr own outdoor protection stuffs (caps, Sun block etc) as it can get quite hot at times.",03-2018,Family,2020-01-30 14:19:16.274531
,1,53,https://www.tripadvisor.com.sg/Profile/asanchari,562242170,23-02-2018,5,Free and fuss-free place to bake in the sunlight,"Such free and open spaces abutting the city that affords gorgeous views of the skyline are rare. It's remarkable how they made what's essentially a temple of concrete, so much fun and accessible to the community at large. Watch some fabulous kites in action as you lie spread-eagled on the immaculately-kept grass turf. Sunshades are a must if you want to soak in all that Vitamin D.",02-2018,Family,2020-01-30 14:19:16.650323
,1,53,https://www.tripadvisor.com.sg/Profile/viralkumar,556638979,27-01-2018,5,nice family place picnic,with familly please visit here.many activites here such as walk cycling and all.over all one of the best experience here.,11-2017,Family,2020-01-30 14:19:16.983551
,1,53,https://www.tripadvisor.com.sg/Profile/Laurie_and_Paul,543252367,26-11-2017,5,Marina Barrage is a Must See for Singapore,"From Marina Barrage, you can see the ships anchored in the ocean in one direction, and Marina Bay Sands and the city skyline in the other. This is a green grass rooftop that covers the pumping station for Singapore water.
This is absolutely kid friendly. You will find people flying kites on any nice day (meaning not raining). Get your kid (or the kid in yourself) a kite and go fly it. There is a kite store you can find by searching online in that area.
The panoramic or wide angle photos I posted I took yesterday with my drone.",11-2017,Family,2020-01-30 14:19:22.851879
,1,53,https://www.tripadvisor.com.sg/Profile/Erin_Dooley,524547300,15-09-2017,4,A lovely walk to watch the ships,I often walk over the barrage on the way to East Coast Park. Great for taking photos of ships on one side and the beautiful Singapore skyline on the other. If you like fitness and photography this is a great place to visit.,07-2017,Family,2020-01-30 14:19:23.158101
,1,53,https://www.tripadvisor.com.sg/Profile/MedC100,520691056,03-09-2017,3,Family day at concert in the park,Big open spaces for young kids to roam around for picnic and kite flying. Sun setting view by the sea with a magnificent view of the marina area.,09-2017,Family,2020-01-30 14:19:23.532180
,1,53,https://www.tripadvisor.com.sg/Profile/fizaothman,520232664,01-09-2017,4,Kite flying here!,"Our family have recently picked up kite flying activity. This is a good place to fly your kites free. Go up to the rooftop, roll out your picnic mats and spread the food. There is not much shelter at the top. We reached at around 1pm on a public holiday and there was not much crowd. By 3 pm the place was very pack and by the time we left at 6pm the sky was beautifully filled with kites of all shapes, size and colour.
At level 1, there is one shop selling kites the good quality types. There is only one restaurant at level 1 where you can buy refreshments.

Don't forget your sunscreens!",09-2017,Family,2020-01-30 14:19:23.844843
,1,53,https://www.tripadvisor.com.sg/Profile/HowardToh,510725264,10-08-2017,3,Nice open grass area when you climb up to the top,"Great place for flying kites and having a picnic. However, tourists from a certain country kept taking photos and trying to touch my young Daughter. This may be acceptable in some cultures but not mine. My advice is to look out if you are bringing young children there. I don't think they mean any real harm but definitely not comfortable with what they do.",09-2016,Family,2020-01-30 14:19:24.195989
,1,53,https://www.tripadvisor.com.sg/Profile/dyonysios,507247691,31-07-2017,5,Wonderful open-air break,"Its a big green open space by the sea built on the roof of an interesting swoopy curly structure. Very much urban playground feel to the place. You're right by the sea and the estuary so great breeze, expansive vistas. There was a kite-flying event the day I went so it was particularly festive with lots of excited kids and parents running around.",07-2017,Family,2020-01-30 14:19:24.579292
,1,53,https://www.tripadvisor.com.sg/Profile/Mukta2016,506825918,29-07-2017,5,Nice Place for a Walk,The Marina Barrage located close to the Gardens by the Bay is a lovely place to spend time in the evening. It is also a popular picnic spot for the locals. One can get good photographs here with the Singapore skyline in the background.,06-2017,Family,2020-01-30 14:19:24.909693
,1,53,https://www.tripadvisor.com.sg/Profile/adventurerfoodie,503710509,20-07-2017,4,Great View,"A quiet place (and free) to get a great view of the bay or the city and in particular stunning views of a sunset over the city. Has a small park where you can see some kite and drone flying. Walking distance to Marina Bay Sands hotel, Shoppes mall and many restaurants.",07-2017,Family,2020-01-30 14:19:25.241745
,1,53,https://www.tripadvisor.com.sg/Profile/KGB777,485794917,20-05-2017,3,Popular with young kids,"Took the kids here today for another visit (it being more than a year since we were last year). Surprisingly popular today with plenty of people on the roof, maybe because it was slightly overcast with a breeze suitable for kite flying. We played with frisbees for a while until it became too hot. A small water play area on the ground level also which is suitable for children. Plenty of parking available.",05-2017,Family,2020-01-30 14:19:25.596045
,1,53,https://www.tripadvisor.com.sg/Profile/LesterC172,467967233,17-03-2017,4,Fun in the sun,Great place for kite flying with strong breezes. Have a nice picnic under the stars on the rooftop garden of the barrage with the views of the ocean as well as a backdrop.,03-2017,Family,2020-01-30 14:19:25.909738
,1,53,https://www.tripadvisor.com.sg/Profile/midae,467770683,16-03-2017,5,Great outdoor fun!,"Great place for kite flying, photoshoot & picnic. Done my wedding shoot here on Sept 2016 because of the awesome view. Been here quite a few times. There's also restaurant and you can also learn about NeWater here too!",09-2016,Family,2020-01-30 14:19:31.821338
,1,53,https://www.tripadvisor.com.sg/Profile/peterngkg2017,465715538,09-03-2017,4,Great view of Singapore's City Scape,"This is a great spot for a relaxation view especially for sunset view. A great place to simply take a stroll, flying a kite, or just for the view. It is also a short walk to Garden By the Bay as well as the Cloud Dome and the Flower Dome. Along the way, there is a water park which is great for the kids to play - no charges - as well as Singapore local food stalls for a taste of the local, which is quite reasonably priced",03-2017,Family,2020-01-30 14:19:32.148186
,1,53,https://www.tripadvisor.com.sg/Profile/SymbioteSidd,456851243,03-02-2017,3,Not much to do,There is absolutely nothing to do when you reach the Marina Bay Barrage because there is actually not much to do there except maybe the flower dome or the beautiful nature which you can see in reservoirs,07-2016,Family,2020-01-30 14:19:32.503009
,1,53,https://www.tripadvisor.com.sg/Profile/WaiMingLoke,455597733,29-01-2017,5,Lovely half day outing,"Rent a bicycle from East Coast Park and cycle to Marina Barrage. An excellent family outing in the seaside breeze

Seaside, parks, excellent view of Singapore skyline, makes for a great photo taking opportunity.

You can take in the views of Marina Bay Sands, Spore Flyer and the Spore skyline of skyscrapers

There is Satay by the Bay, a food center with lots of delicious local fare. And there is also a kids water theme play area.",01-2017,Family,2020-01-30 14:19:32.867864
,1,53,https://www.tripadvisor.com.sg/Profile/iciclediamond,454125874,23-01-2017,5,Nice place for evening,It has lots of space for kids to run around and they have a small area where kids play at the water playground. If you would like to picnic this is a good spot in the evening. And you can also fly kite as it it pretty windy,01-2017,Family,2020-01-30 14:19:33.228451
,1,53,https://www.tripadvisor.com.sg/Profile/Jooellee,447792063,30-12-2016,5,Amazing place for kite flying,Purchase your own kites before coming to this location. Come around 4-6pm because that's the best time for kite flying.,12-2016,Family,2020-01-30 14:19:33.571613
,1,53,https://www.tripadvisor.com.sg/Profile/RajeshKancharla,446798736,27-12-2016,5,Great outing with family in evening,"Though I am in Singapore for more than 4 years, I have never been to Marina Barrage, but I heard about it often from friends about the breath taking city skyline views. So I visited it along with my parents and found that the place is really very good and lived to its name and fame. The architecture is fantastic and the spiral walk way that leads to the roof garden is very good. Especially when the climate is good, its quite an enjoyable experience. If you are photography aficionados please carry a good camera to capture the dusk and city lights. Don't miss staring at beautiful kites flying all around.",12-2016,Family,2020-01-30 14:19:33.945756
,1,53,https://www.tripadvisor.com.sg/Profile/vipi0017,446391378,24-12-2016,5,Great,"Its a great relaxing place .You can see birds ,Iguana ,birds , fishes etc and . Overall nice experience",04-2016,Family,2020-01-30 14:19:34.297415
,1,53,https://www.tripadvisor.com.sg/Profile/BhawaniPathania,445570325,20-12-2016,4,A local thing...,"Well, my guide was more excited about the barrage than I. He explained the entire process of how once saline water was converted to fresh water by the Singapore govt and how it is regulated through the barrage.

So, hardly any tourist interest here apart from the fact that the place is free. Offers nice view of the bay area. Yes, I could see the local folks having a gala time with outdoor activities like cycling / skate boarding etc.",11-2016,Family,2020-01-30 14:19:34.690394
,1,53,https://www.tripadvisor.com.sg/Profile/janmichael10,439499255,23-11-2016,4,Fun afternoon adventure,"Best to take bus 400, alight on Marina barrage and have an afternoon stroll in this very functional and iconic building. There is so much to do from finishing a mannequin challenge to flying a kite. There are even bike rentals. Picnic are also good, overlooking Singapore's bustling ports. The 2nd floor boasts of a gallery providing eager beavers background about the water reservoir and control functions. There's also so much to learn about Singapore's sustainable growth efforts.",11-2016,Family,2020-01-30 14:19:35.073312
,1,53,https://www.tripadvisor.com.sg/Profile/EaglevisionLowe,437409957,15-11-2016,4,Interesting vantage point to see the Singapore skyline,"Nice open parkland, with panoramic views across the waters of this first marine reservoir that will develop into fresh water for consumption",12-2015,Family,2020-01-30 14:19:40.897855
,1,53,https://www.tripadvisor.com.sg/Profile/bluekoala35,431498751,25-10-2016,4,love the view,though it is not very accessible but love the ambience and the view there. an excellent place to relax.,09-2016,Family,2020-01-30 14:19:41.295587
,1,53,https://www.tripadvisor.com.sg/Profile/byron t,430747513,23-10-2016,4,Quite a cool place for family,"Quite a cool place for a weekend with family or loves ones. The main attractions here are a few - The Barrage, Singapore water conservation works, a cool place for picnic, a very ideal place for flying kite at the roof TOP!",10-2016,Family,2020-01-30 14:19:41.638531
,1,53,https://www.tripadvisor.com.sg/Profile/Kai_Ul,429793673,19-10-2016,4,Relaxation,Good place to have a picnic and kite flying session. This place also offers breastfeeding area but is a bit warm.,10-2016,Family,2020-01-30 14:19:41.972385
,1,53,https://www.tripadvisor.com.sg/Profile/arunkumard2014,427256492,12-10-2016,4,"Good place to spend a nice evening , weekend Kites","Good place to spend a nice evening , weekend Kites. You enjoying see lot of families hangout and play kites on weekend. Not a must tourist attraction, but it is famous across locals.",04-2016,Family,2020-01-30 14:19:42.379209
,1,53,https://www.tripadvisor.com.sg/Profile/siamwanderer,422355933,26-09-2016,3,Gathering of all sorts,"Lots of people on weekends. Great for sunny and good weather. Terrible if it rains. A park to lie down, play frisbee, or even fly a kite. Good for families and couples.",09-2016,Family,2020-01-30 14:19:42.710201
,1,53,https://www.tripadvisor.com.sg/Profile/nitrobutt,417827519,13-09-2016,3,showcase for how Singapore develops its own clean and freshwater,A short walk away from Garden by the bay or you could rent a bicycle and cycle around. There were kite playing in the area of the barrage. There was also an exhibition within the building where you could learn how Singapore solved the problem of freshwater and the importance of technology that became a solution for Singapore clean and fresh water.,09-2016,Family,2020-01-30 14:19:43.057382
,1,53,https://www.tripadvisor.com.sg/Profile/Subrata0168,416854882,10-09-2016,4,Good view from Singapore Flyer,No need to visit this place and one can enjoy a good view from Singapore Flyer. A good view of the city + Singapore harbor.,08-2016,Family,2020-01-30 14:19:43.409922
,1,53,https://www.tripadvisor.com.sg/Profile/robertlim,414836601,05-09-2016,4,Giant Dam,This is the city state giant dam constructed to create a huge reservoir for Singapore to collect water from its rivers. It thus transform the water body into bay for water sport activities,04-2016,Family,2020-01-30 14:19:43.794383
,1,53,https://www.tripadvisor.com.sg/Profile/KevinLHJ,412929628,31-08-2016,5,"Nice views, excellent picnic spot","Fantastic views of the city skyline, great place to have an outing with friends and a picnic. Bring along a picnic mat! Good place to fly kites too as the breeze is usually terrific here.",08-2016,Family,2020-01-30 14:19:44.109326
,1,53,https://www.tripadvisor.com.sg/Profile/Gowri_Gal,410618273,25-08-2016,5,Beautiful Skyroof Garden Balcony,"The highlight is the beautiful sky roof great to fly kites or just sit down & chill. Can see the best of Singapore 🇸🇬 skyline here. Great for kids & those who want to catch the ""water-type"" pokemons.",08-2016,Family,2020-01-30 14:19:49.889005
,1,53,https://www.tripadvisor.com.sg/Profile/ronleech,402661814,08-08-2016,4,A good place to fly a kite,"Windy, sunny ...a good place to fly your kite on the top of the barrage and nice water playing ground at the bottom area for the younger one.",05-2016,Family,2020-01-30 14:19:50.225447
,1,53,https://www.tripadvisor.com.sg/Profile/BeatriceKEE,397145289,26-07-2016,4,Great Spot,"Spacious with excellent view especially sunset or sunrise. Best for photo-taking, picnics with families and friends and chilling around. Very windy. One of the best spot to see fireworks during National Day.",08-2015,Family,2020-01-30 14:19:50.578549
,1,53,https://www.tripadvisor.com.sg/Profile/Ketkar Y,393562178,17-07-2016,5,A relaxing spot with a lot of opportunity to photography......,"It is good watch point,where one can enjoy view of entire Singapore and see the charming and clockset singapore at a glance.It is of great importance as one can see aerplanes,dockyards,ships enrouting from here.",04-2016,Family,2020-01-30 14:19:50.925064
,1,53,https://www.tripadvisor.com.sg/Profile/lisatan188,392347341,14-07-2016,4,Relaxing Place for Family Walks,"Free entry and not always crowded. Excellent for families of any ages who love walking, exploring. Look closely and you can find iguana, monitor lizards, different type of birds, fishes etc along the stroll. Bring water with you though as it is a nature walk thus no stalls nearby unless you decide to walk towards Marina Bay Gardens from the Barage. We (husband & I) went there without any expectations and it was a weekday and we encounter few people and a very long monitor lizard sunbathing...but quickly disappeared as I walk closer to take a photo with my phone...",04-2016,Family,2020-01-30 14:19:51.302120
,1,53,https://www.tripadvisor.com.sg/Profile/HPJ1,389252042,05-07-2016,2,Marina Barrage Gallery,The gallery is boring and lacks of interactive displays. The model which is used to demonstrate the Marina Barrage's crest gates is not working. There's a roof top area where you can fly a kite or have a picnic.,07-2016,Family,2020-01-30 14:19:51.618532
,1,53,https://www.tripadvisor.com.sg/Profile/lilypSG,387411361,29-06-2016,5,Worth visiting !!,"Great for a family outing having a walk, picnic or just visiting the restaurant there....very scenic for different views in the day & night....",05-2016,Family,2020-01-30 14:19:51.931822
,1,53,https://www.tripadvisor.com.sg/Profile/mangowhere,384773984,22-06-2016,3,The Views,"Marina Barrage does not feature on tourist itineraries and it surely isnt a touristy place. However it is a lovely little hide-out for residents looking to relax or jog while having great views of the city and the bay. It is a popular kite-flying spot, and also gets filled up fast on evenings when fireworks are planned(due to national day/ new year etc). Bring your own food and drink. Accessible via bus or taxi, there is no MRT stop nearby.",05-2016,Family,2020-01-30 14:19:52.297362
,1,53,https://www.tripadvisor.com.sg/Profile/Emmanuel N,367688038,26-04-2016,4,Lovely View and Landscape,"Quite an Interesting place. Large enough to take in large crowds. Can get rather hot with not much shelters, but overall a nice peaceful setting. Not really a ""must-go"" kind of place, but if you have the time, why not. But I would not think it would be a place to go when it is rainy, as the scenery is what you want here. A rainy day is a no-no.",02-2016,Family,2020-01-30 14:19:52.658482
,1,53,https://www.tripadvisor.com.sg/Profile/Ease J,367089806,25-04-2016,4,If you never been here. You've never been to Singapore,"This place is a unique place in Singapore where yuo must go. Not only the view is magnaficent during the day or night, but the engineering feat as well.

Good place to have picnics & kite flying. Definitely a place take lotsa photos as well.

Go there! it's Uniquely SIngapore.",03-2016,Family,2020-01-30 14:19:52.971880
,1,53,https://www.tripadvisor.com.sg/Profile/_yap_bee_choo,364046359,14-04-2016,5,The scenery is very memorable.,The place is very scenic and quiet. I ate my breakfast in the open air and feel relax. Just like under the star eating food but here is under the light rays (early morning) of the sun eating breakfast.,05-2015,Family,2020-01-30 14:19:58.768624
,1,53,https://www.tripadvisor.com.sg/Profile/HerlinR,363717560,13-04-2016,5,Family favourite,"We visit this place everytime we visit Singapore without fail. Love the water park which is great during the day when the sun is up..when the sun is about to set.. head up the rooftop to enjoy the col breeze and kite flying, pack a picnic and enjoy the night kites in the sky and Singapore brightly lit skyline. Also a great place to catch the fireworks display.",08-2015,Family,2020-01-30 14:19:59.114368
,1,53,https://www.tripadvisor.com.sg/Profile/mon_ontherocks,359910997,30-03-2016,5,A good escape in the middle of city,Bring your family and a picnic basket and go! This place is really peaceful in the evenings although it takes a little effort to reach if you're not driving. My favourite place in Singapore so far.,10-2015,Family,2020-01-30 14:19:59.468172
,1,53,https://www.tripadvisor.com.sg/Profile/MarTravels16,358366719,25-03-2016,4,Beautiful views of Singapore,"This is probably one of the nicest views of Singapore you will get. There are a few restaurants dotted around, however there is a small hawker centre serving traditional food not far away. (Walking distance) Not good for rainy days",03-2016,Family,2020-01-30 14:19:59.844674
,1,53,https://www.tripadvisor.com.sg/Profile/eleybourn,357498357,22-03-2016,3,"Unless you're up here for an event, it's probably not worth it.","It's a nice wide open, green, space - but very very very hot. Unless you're up here for an event, it's probably not worth it.",08-2015,Family,2020-01-30 14:20:00.146861
,1,53,https://www.tripadvisor.com.sg/Profile/Darren A,355917768,16-03-2016,3,Nice place for kids to run.,It a good place when weather not too hot for the kids to run around. got a big nice flat field and can fly kite there if u like to. Nice scenery too.,06-2015,Family,2020-01-30 14:20:00.485462
,1,53,https://www.tripadvisor.com.sg/Profile/polonthephone,349607991,21-02-2016,3,Not very exciting.,"Really, this is just a very average bridge. Don't expect anything at all like the Thames Barrage in London.",02-2016,Family,2020-01-30 14:20:00.896530
,1,53,https://www.tripadvisor.com.sg/Profile/IkanMuruku,342788812,26-01-2016,4,A nice place to play kite,"In the rooftop, there is a open space which is ideal for playing kite. A good place to see the fireworks too.",08-2015,Family,2020-01-30 14:20:01.196987
,1,53,https://www.tripadvisor.com.sg/Profile/nickandangels,673552811,13-05-2019,4,Recreational Engineering!,The Marina Barrage is just a short walk from the Gardens by the Bay and is both a flood barrier and water supply facility for Singapore that is cleverly disguised as a park and recreational hub! Worth a detour from the Gardens if you have enough time!,03-2019,Couples,2020-01-30 14:20:27.708934
,1,53,https://www.tripadvisor.com.sg/Profile/CathyGri,672998627,10-05-2019,4,Great views and a nice grassed area where locals fly kites,We enjoyed the views from the Marina Barrage and got some great photos. We did a two hour mini segway tour around Marina Bay area but it would be great to walk around the area. We enjoyed seeing lots of locals flying kites from the grassed area over the Easter weekend.,04-2019,Couples,2020-01-30 14:20:28.065079
,1,53,https://www.tripadvisor.com.sg/Profile/Stephen L,670106890,29-04-2019,5,Tremendous place ot see the skyline,"Good viewing point for the city and some of the coastal bike rides start/end here. visited at night, suggest a tripod and good lens for best shots.",04-2019,Couples,2020-01-30 14:20:28.441530
,1,53,https://www.tripadvisor.com.sg/Profile/ngofam,652653488,16-02-2019,3,Nice sunrise n sea view,3rd visit to this place. Ample parking. Good view of sea m Eastern anchorage. Can be breezy but also has scorching sun if weather is not cloudy. Good place to walk around. Good view of CDB skyline. I going some renovations do restaurant not opened. Watch out for bikers - they don’t necessarily slow down. 1/2 day tour. Early mornings or evenings best timing to visit.,02-2019,Couples,2020-01-30 14:20:28.810613
,1,53,https://www.tripadvisor.com.sg/Profile/TeganThomas,642637723,31-12-2018,3,Worth a Visit if it in Your Way,"We walked from the East Coast Park to the East side of the Barrage and across the barrage itself to the Barrage Building Complex. The photo opportunities from the barrage are excellent for capturing the iconic structures of the Singapore skyline. The Barrage “Centre” on the west side of the reservoir houses an outstanding exhibition dedicated to highlighting the threats of Climate Change, the only negative was that there was almost no one in the exhibition, us and one family group. It is sad to walk from there to “Satay on the Bay” and see the mass of single use plastics being handed out with every order, the Singapore government is not known for being shy when it comes to enforcing behaviours so it is something of a paradox so see how little legislation seems to exist to curb harmful waste products in the State. The elevated area is busy with kite flying and picnics and makes a very pleasant place to spend a few minutes indulging in a little “people watching”. I would definitely recommend the exhibition.",12-2018,Couples,2020-01-30 14:20:29.185169
,1,53,https://www.tripadvisor.com.sg/Profile/jchowjs,592083854,01-07-2018,5,One of the best sunset spots in Singapore,"I think the pictures I'm going to upload with this review say it all. Lovely panoramic view of the Singapore skyline from here, plus you get a direct, unblocked sunset view now that the construction cranes have been removed.

Also great for flying kites and picnicking.",07-2018,Couples,2020-01-30 14:20:29.535502
,1,53,https://www.tripadvisor.com.sg/Profile/traveller2australia,582308699,24-05-2018,5,Another terrific green area in Singapore,"After spending many hours in The Gardens By The Bay, we then walked to the Marina Barrage and looked back towards the city at around sunset. It was a nice wander, with only very few people around so it was a good area to miss the crowds. From the top one looks over the barrage and river, back to the city. From there we headed towards Satay By The Bay for dinner.",04-2018,Couples,2020-01-30 14:20:29.951541
,1,53,https://www.tripadvisor.com.sg/Profile/EveT205,579544307,12-05-2018,5,Nice scenic view,"Love jogging around the Barrage of catch a night scenic view enjoying the breeze. A little too hot if visit in the day, most areas not sheltered. Many go there to flight a kite, good for leisure and looking for a relexed moment.",02-2018,Couples,2020-01-30 14:20:30.278738
