REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,1,https://www.tripadvisor.com.sg/Profile/fuzzyfred,740165087,19-01-2020,5,Spend hours walking this large garden; eat at Satay by the Bay; light show at night,"One could spend hours walking this fabulous free garden (as long as it is not raining). There are places to eat by the domes, but the better place is Satay by the Bay which has many hawker stalls and a large variety of food. Since I had done free garden part of this 5 years ago, I did the other parts this time (the non-free domes and the free light show).",01-2020,,2020-01-21 17:54:27.044582
,1,1,https://www.tripadvisor.com.sg/Profile/drwols,740155925,19-01-2020,5,Second visit as good as the first,"Visited a second having first been to Singapore a few years ago. This is unmissable and should be high up your to do list whilst staying over.

The Flower dome was closed when I came, it may be under renovation but the Cloud Dome is still open",01-2020,Travelled as a couple,2020-01-21 17:54:27.309568
,1,1,https://www.tripadvisor.com.sg/Profile/zoeellis85,740135148,19-01-2020,4,Beautiful to visit,"Great place for a visit, informative and lots to see. Felt staff were trying to get people to spend money unnecessarily such as on a “half an hour” audio golf cart tour in which the guide kept skipping the audio and the tour went for less than 15 minutes. Taxi service was also super expensive to leave in the evening - $50 for only me to travel 4.1km - when I stated that it was a rip off and I’d walk they negotiated $30 which was still what I’d consider to be quite a rip off for the distance. For these reasons I cannot rate it 5 stars",01-2020,,2020-01-21 17:54:27.576539
,1,1,https://www.tripadvisor.com.sg/Profile/martinb8,740126714,19-01-2020,5,Gardens with a difference.,"We spent half a day here between a cruise and a flight home. It's only a short ride from the Marina Bay Cruise Terminal (where you can leave you luggage). The super trees were super. Early in the day there are fewer people so we really enjoyed the Skyway, Flower Dome and Cloud Forest. It's surprising how huge the domes really are and they have unique displays. It's a pity we couldn't stay until the night time lights.",12-2019,,2020-01-21 17:54:27.880311
,1,1,https://www.tripadvisor.com.sg/Profile/mbentsi,740124993,19-01-2020,5,AMAZING!!!,"Everything was amazing, I don't have words to describe the beauty, the calmness and the balance there was in all they have created!!! Especially the night show was above all expectations!!! I couldn't stop taking pictures and videos, all the supertrees singing and dancing and in the background the spectaculous Marina Bay Sands!!!!",01-2020,Travelled with friends,2020-01-21 17:54:28.226703
,1,1,https://www.tripadvisor.com.sg/Profile/travelbuddy2020,740101433,19-01-2020,5,Beautiful Light Show,The light show was beautiful. We sat near the grass area and enjoyed the music and lights. A must see if in Singapore,01-2020,Travelled as a couple,2020-01-21 17:54:31.951091
,1,1,https://www.tripadvisor.com.sg/Profile/ReluctantReviews,740076423,19-01-2020,5,Lovely 😊,"Very relaxing tranquil spot in the city.
The audio bus tour was a bit pricey for what you got and the gardens are a very large space for anyone who has mobility challenges. Any shuttles we saw were not able to pick us up.
Also, we had spent some time there and wanted to have a nice lunch between touring the two main exhibits and we were not able to find a restaurant. We asked every employee we saw and were directed to walk here, walk there, restaurant was closed for special function, more walking, more shuttles that would not assist with a ride, more employees that couldn’t assist with food directions.
We eventually left with only visiting one of the exhibits, but when we returned the following morning they did honour our ticket from the previous day.
All in all it is a lovely place and I believe they have a nice evening light show which we didn’t see.
Best to buy all tickets together rather than audio tour separately as we did. You would save a little money.",12-2019,Travelled as a couple,2020-01-21 17:54:32.223667
,1,1,https://www.tripadvisor.com.sg/Profile/Bloomy18,740071005,19-01-2020,5,Beautiful,Loved these beautiful gardens especially the Cloud Forrest. Retuned in the evening as well for the beautiful light show.,12-2019,,2020-01-21 17:54:32.518343
,1,1,https://www.tripadvisor.com.sg/Profile/karinab976,740065803,19-01-2020,5,Must see!,"Don’t miss the light show in gardens by the bay. Every evening.
We saw the Garden waltz- it was enchanting and amazing.
See the garden in daytime, too.",01-2020,Travelled with family,2020-01-21 17:54:32.792350
,1,1,https://www.tripadvisor.com.sg/Profile/BridgitM9,740040729,19-01-2020,5,Beautiful,A spectacular and beautiful setting the light show was an amazing experience for us to see and hear. You can take some amazing pictures with the sights,01-2020,Travelled with family,2020-01-21 17:54:33.061044
,1,1,https://www.tripadvisor.com.sg/Profile/Zedd23,739992479,19-01-2020,5,Garden by the Bay,Fantastic garden with an amazing collection of plants and trees. Very clean and family friendly. Kids will definitely enjoy the water play area whilst the elderly will enjoy the fantastic and delicious satay by the bay..highly recommended to all..,01-2020,Travelled with family,2020-01-21 17:54:36.863115
,1,1,https://www.tripadvisor.com.sg/Profile/PepePitMD,739987461,19-01-2020,5,A must!,This is an unique experience for the whole family. The Cloud forest and Flower dome were exceptional! The Flower fantasy also incredible!,01-2020,Travelled solo,2020-01-21 17:54:37.160053
,1,1,https://www.tripadvisor.com.sg/Profile/Ollerbarrow,739940902,18-01-2020,4,Crowded!,"The gardens outside are for free, including the Forest grove but you have to pay for the flower dome ($23, or $28 for dome and cloud forest). Plenty of restful places in the gardens, but a fair way from the Bayfront MRT, so you'll get a fair bit of exercise! The flower dome was a lot of a scrum when we were there, especially if you try and work your way around the masses of tourists wanting to spend ages taking pictures of their nearest and dearest in specific locations. There is a lot to see here if you have an interest in horticulture.",01-2020,,2020-01-21 17:54:37.438568
,1,1,https://www.tripadvisor.com.sg/Profile/ROB27A,739933363,18-01-2020,5,Flower Fantasy,All very pleasant-glorious flower displays ending with 4D simulator ride as a dragonfly in the gardens. Gentle and entertaining. Good thing to avoid midday heat or torrential rain...,01-2020,Travelled as a couple,2020-01-21 17:54:37.738839
,1,1,https://www.tripadvisor.com.sg/Profile/techtravel972,739933352,18-01-2020,5,Great light show,"This really was an excellent light show. We went there s part of a tour group, which was good as we got a bus straight there, and the guide found us a good spot to see the show.",01-2020,,2020-01-21 17:54:38.037197
,1,1,https://www.tripadvisor.com.sg/Profile/nur6430,739933223,18-01-2020,5,Singapore Tour,Awsome experience. Very lovely and huge. Enjoyed Cloud forest and Flower Dome. Recommend Cloud Forest and Floral Fantasy.,01-2020,Travelled with family,2020-01-21 17:54:41.794909
,1,1,https://www.tripadvisor.com.sg/Profile/52nahidu,739919751,18-01-2020,5,Gardens by the bay,Very nice place to visit. You can spend 2 hours with your family there. Some places are free to visit.,12-2019,Travelled as a couple,2020-01-21 17:54:42.145886
,1,1,https://www.tripadvisor.com.sg/Profile/FarAway746712,739907763,18-01-2020,4,A little cheesy but it’s free,"The teen enjoyed photo ops. Very Disneyland-esque (think It’s a Small World.) Worth seeing once but not twice. Hey, it’s free!",01-2020,Travelled with family,2020-01-21 17:54:42.412279
,1,1,https://www.tripadvisor.com.sg/Profile/peterjcrowe,739903832,18-01-2020,5,Incredible.,"Beautiful. Loved the night light show. Air conditioned beauty and nature. Incredible how they have constructed this,",01-2020,,2020-01-21 17:54:42.690494
,1,1,https://www.tripadvisor.com.sg/Profile/kjpdavid,739901045,18-01-2020,5,Spectacular!,"As a nature lover and also an admirer of the quality (and efficiency) of Singaporean attractions, I may be biased but you'd be hard pressed to find anyone who wouldn't have been impressed by the scale and the attention to detail at this attraction. At a entry cost of S$28- you get to spend as long as you like (half a day should do) wondering through the flora and fauna indigenous to all continents with manmade sculptures and features seamlessly woven in. To say I was blown away would be an understatement! Please do yourself a favour and visit this attraction - you will not be disappointed. Highly recommend.",01-2020,Travelled with family,2020-01-21 17:54:42.978033
,1,1,https://www.tripadvisor.com.sg/Profile/Ke0ne,739889005,18-01-2020,5,Couples vacation,"We arrived at the park a little late, around six. The flower dome has some incredible orchids on display and was cooling and refreshing. The light show was great, we missed the overhead skywalk.",01-2020,,2020-01-21 17:54:46.804985
,1,1,https://www.tripadvisor.com.sg/Profile/746ballfamily746,739887648,18-01-2020,5,Must visit!,You can spend a whole day here! The 2 main domes are cool and interesting and the sky-dome walk is amazing. Excellent variety of plants from around the world. Easy walking. Food outlets are limited.,01-2020,,2020-01-21 17:54:47.196629
,1,1,https://www.tripadvisor.com.sg/Profile/petercL5251FF,739827393,18-01-2020,5,This is a must,"These gardens are stunning and definitely worth a visit. We originally planned to spend a couple of hours walking round and visiting the two domes, but in the end it was so interesting we probably spent over four hours here.",01-2020,,2020-01-21 17:54:47.506308
,1,1,https://www.tripadvisor.com.sg/Profile/258melindag,739794871,18-01-2020,4,A plant lovers dream,Spend money or not. It you are interested in just walking around the grounds there is no cost associated with that. Money spent on the cloud forest and other attractions is money well spent. Recommended.,01-2020,,2020-01-21 17:54:47.844570
,1,1,https://www.tripadvisor.com.sg/Profile/Benfamily11,739780005,18-01-2020,4,Flower Dome,"Display of seasonal flowers around the world, also an area for kids
Nice and cool inside, relaxing and easy walk
It takes about an hour depending on your interest level
We bought bundled visit of Flower Dome and Cloud Forest for SGD$28",01-2020,,2020-01-21 17:54:48.180259
,1,1,https://www.tripadvisor.com.sg/Profile/monuuu,739771763,17-01-2020,5,see this to believe,its really amazing how they have made this . the entire attraction is splendid and one can take some nice selfies here. vibrant and brilliant colours of flowers on display. the waterfall is itself an attraction.,01-2020,,2020-01-21 17:54:52.161748
,1,1,https://www.tripadvisor.com.sg/Profile/TravelwithmeAT,739763739,17-01-2020,5,Fabulous day and evening out,"There is literally nowhere in the world like Gardens By The Bay! Fabulous kids playgrounds, gorgeous exhibitions and brilliant and enchanting light show! A must visit when you're in Singapore.",12-2019,Travelled with family,2020-01-21 17:54:52.480820
,1,1,https://www.tripadvisor.com.sg/Profile/srimanone,739744314,17-01-2020,4,EXCELLENT EXPERIENCE FOR THE ENTIRE FAMILY,"This famous super tree structures offer an impressive skywalk over the gardens. Worthwhile visit in afternoon and evening for light show which their are two timings. General walk through gardens is no cost, however, to do anything else or visit other areas, there will,be a fee.",01-2020,Travelled solo,2020-01-21 17:54:52.913077
,1,1,https://www.tripadvisor.com.sg/Profile/hxhxhx,739743602,17-01-2020,5,Amazing experience,"Really enjoyed walking around the different gardens and conservatories(Flower dome and cloud forest). There were many many species of different flora and fauna. They have different themes from time to time which gives you a different experience every time you visit. This is a good place for families, friends and couples. An attraction not to be missed!",02-2019,,2020-01-21 17:54:53.237643
,1,1,https://www.tripadvisor.com.sg/Profile/549LynneA,739739534,17-01-2020,5,"BEautiful, cool domes and landscaping in the city","Visited both the Flower and Cloud domes and found them surprisingly uncrowded. Plenty of flora to admire, orchids being the foremost plants at this time of year. Excellent layout and trickle through pathways meant you could take your time and loop back around. Air con works superbly so a great retreat from the heat. Very interesting information dotted about.

Floral fantasy a little further way from the centre but well worth the hike or shuttle. A small area with floral decorations and interpretations followed by the finale of a 4d film following the path of a dragonfly.....non moving seats on request for those of us with motion sickness

Walking around the clevelry desigined trditonal gardens before going to the tree area was a quiet way to spend some time.

Trees in centre impressive but have left a visit to the observation deck and walkway plus lighting up at night for another day. We spent 6 hours doing everything else as it was !",01-2020,,2020-01-21 17:54:53.520647
,1,1,https://www.tripadvisor.com.sg/Profile/O5561SQsallym,739717635,17-01-2020,5,Superb gardens,The gardens and flower domes provide a spectacular array of flowers and plants from all around the world. We particularly enjoyed the Floral Fantasy special exhibit as the colours were amazing. The 4D ride at the end was fun and gave us an idea of what to expect in the rest of the park.,01-2020,Travelled as a couple,2020-01-21 17:54:57.346808
,1,1,https://www.tripadvisor.com.sg/Profile/112deniss,739715935,17-01-2020,4,Best experience ever,Awesome light show and things to do. This place provides a great experience for all ages with some stunning views of Singapore and iconic Marina Bay Sands Hotel.,01-2020,Travelled with family,2020-01-21 17:54:57.621380
,1,1,https://www.tripadvisor.com.sg/Profile/LeisaL307,739702031,17-01-2020,5,Loved the conservatories,Really enjoyed walking around the gardens but the conservatories were the highlight. Our favourite part was the waterfall.,01-2020,,2020-01-21 17:54:57.973095
,1,1,https://www.tripadvisor.com.sg/Profile/birdman222015,739701687,17-01-2020,5,One of the amazing gardens of the world,"Excellent Huge and inspiring differing plant zones and features.
It can be crowded so pick your times and wading past ""selfies"" will be the worse feature. The plants are amazing and the structure impressive",01-2020,,2020-01-21 17:54:58.345095
,1,1,https://www.tripadvisor.com.sg/Profile/Pathfinder652108,739688439,17-01-2020,5,One of the best places to visit in Singapore,"We visited the Gardens at the Bay twice during our stay in Singapore, in the daytime and in the evening for the light show. The gardens are free to visit but there is an admission charge to each of the Cloud Forest, Flower Dome and Floral Fantasy plus the overhead walkway and the observatory. They are all very well worth a visit, our favourites were the Cloud Forest and Floral Fantasy. The evening light show is well worth a visit and can be viewed for free from ground level. There is lots to see and do for the whole family. Highly recommended",01-2020,,2020-01-21 17:54:58.653278
,1,1,https://www.tripadvisor.com.sg/Profile/Razich123,739666508,17-01-2020,4,Holiday,The best place ..outstanding flowers.iam very happy to visit this .and the adventure in the buldieng,01-2020,Travelled with friends,2020-01-21 17:55:02.585067
,1,1,https://www.tripadvisor.com.sg/Profile/Nostrasifu,739637854,17-01-2020,5,Great,"Amazing show, all for free. Google said there is a cost but to just delight there was none.

It’s really cool.",01-2020,,2020-01-21 17:55:02.904751
,1,1,https://www.tripadvisor.com.sg/Profile/751mauryc,739624908,17-01-2020,5,Impressive,Some of the most beautiful botanical gardens I've ever seen. The Flower Dome and Cloud Forest are amazing. Great variety of plants and the structure is incredible. You can easily spend half a day there.,05-2019,,2020-01-21 17:55:03.256332
,1,1,https://www.tripadvisor.com.sg/Profile/3JulieC,739624333,17-01-2020,5,Lovely,Definitely worth a trip during the day and at night. Entrance in to the gardens is free. You only have to pay to do the super tree walk or go into either of the domes.,01-2020,Travelled as a couple,2020-01-21 17:55:03.674812
,1,1,https://www.tripadvisor.com.sg/Profile/123Beenthere,739586609,16-01-2020,5,Great botanical garden,"The gardens are free, greenhouses and trams charge admission. Not well organized, had to go to three different ticket booths to get tickets to both greenhouses and the autonomous tram. Tremendous diversity of plants, the very limited signage appeared to be done by middle school teachers rather than scientists. The plastic and steel “plants” were a bit hokey (really “super trees”).",01-2020,Travelled as a couple,2020-01-21 17:55:03.987630
,1,1,https://www.tripadvisor.com.sg/Profile/TheTravelDoc99,739585630,16-01-2020,5,Amazing,"Very impressive! I would recommend to visit the flower and cloud domes during midday hours and stroll around the remainder of the park during daylight. The floral fantasy attraction should not be missed as well. If you are planning to book tickets for the observatory I would advise two things, first, no need to get tickets for the skywalk as the observatory will be much better views and will suffice. Second, go to the observatory just before sunset, the views are breathtaking, the wind is refreshing, and you get to see the gardens transform with the amazing lighting they have. Don't miss the light and music show at 7:45 & 8:45 pm.",01-2020,Travelled with family,2020-01-21 17:55:07.797725
,1,1,https://www.tripadvisor.com.sg/Profile/tourajoz,739583659,16-01-2020,4,Not bad but i'd rather do the Cloud forest,Nice asortment of flowers but I would really recommend going next door to the Cloud Forest. Spend more of your time there,01-2020,,2020-01-21 17:55:08.122640
,1,1,https://www.tripadvisor.com.sg/Profile/garfield1996,739577396,16-01-2020,4,MRT station to Garden By the Bay,"Alight from Station Bayfront MRT and walk to Garden By The Bay, this stretch of walk is not sheltered and can be quite hot when it is bright sunny day. Garden By The Bay is free entrance, but there are 2 conservatories that need ticket to enter, Flower Dome & Cloud Forest. Certain areas are quite cooling, elderly might need extra clothing.",01-2020,Travelled with family,2020-01-21 17:55:08.440308
,1,1,https://www.tripadvisor.com.sg/Profile/FionaH252,739558469,16-01-2020,5,Wow wow and wow again,"Visited here twice during our short stay, once during the day and once for the spectacular light show...NOT TO BE MISSED. You could spend days here and not see everything! Fantastic amount of plants and information, we didn’t have time for either of the domes but the night time show was awe inspiring, moving and something I feel really privileged to have seen, this and walking around the gardens is all free.",01-2020,Travelled as a couple,2020-01-21 17:55:08.793111
,1,1,https://www.tripadvisor.com.sg/Profile/1Joybelle,739556750,16-01-2020,5,A Must See in Singapore,"You can walk around these gardens, but to go into the pavilions you need to pay. They are wonderful and inspirational and really worth the visit. The quality of the exhibits is very high and they provide a broad spectrum of international flora. It is breathtaking.",01-2020,Travelled as a couple,2020-01-21 17:55:09.096671
,1,1,https://www.tripadvisor.com.sg/Profile/DPMMumbai,739541922,16-01-2020,4,Unique Park,"This is an excellently developed I can say digital park unique structures that light up in the night the river fill up with colourful baloon like structures.
Nice place to spend couple of hours well connected to the MRT for easier commute",12-2019,Travelled as a couple,2020-01-21 17:55:12.954228
,1,1,https://www.tripadvisor.com.sg/Profile/Orbravamia,739516978,16-01-2020,5,Breathtaking,We had the best day cruising around the gardens. Even though it was busy you didn't feel like a sardine in a can. It is truly spectacular and we highly recommend it,01-2020,Travelled with family,2020-01-21 17:55:13.221255
,1,1,https://www.tripadvisor.com.sg/Profile/claremL9545IT,739515887,16-01-2020,5,Honeymoon,"The most beautiful amazing place, words can't describe. The cloud dome was out of this world. A complete must see.",12-2019,,2020-01-21 17:55:13.472624
,1,1,https://www.tripadvisor.com.sg/Profile/I5900VNanthonyw,739466460,16-01-2020,5,Very worthwhile.,"It was quite easy to buy tickets around 3. 30pm. We bought for 2 pavilions only.
The exhibits were varied and interesting. There is a lot of walking involved and there is something there for everyone.
Many photographs were taken, the grand waterfall admired and the artwork enjoyed.
A very pleasant afternoon out.
Anthony Wilson.",01-2020,Travelled with friends,2020-01-21 17:55:13.743411
,1,1,https://www.tripadvisor.com.sg/Profile/charlotteb958,739459397,16-01-2020,5,A must do a night.,"The Gardens by the Bay was always top of the to do list in Singapore and it didnt disappoint. We walked over from the Marina Bay Sands Hotel and it was stunning. It had just gonevdark when we arrived, the gtove trees lookedcstunning with the water fountains and glowing egg shapes around them in the river. The light show was spectacular. We fid not pay for any extras as we thought it wasnt needed. We were only in Singapore for 36hrs so only had one chsnce to see and very glad we did. I could have spent a full day here.",01-2020,Travelled as a couple,2020-01-21 17:55:14.008803
,1,1,https://www.tripadvisor.com.sg/Profile/schmidtmg,739440170,16-01-2020,4,spectacular garden,"Gardens by the Bay is by now almost a 'must see' destination in Singapore, and we thoroughly enjoyed our daytime visit. I say daytime because others who have visited the place say the nighttime light shows are even better. The 'supertrees' are metallic structures which have been vegetalized, and a sky walkway some 25 meters above the ground connects two of them and offers great views of the Gardens and the Marina Bay Sands complex. The flower dome is billed as the largest greenhouse in the world - large it is indeed, and nicely cool as well, and the geographically themed parts of the dome very nice. We preferred the cloud forest, another greenhouse with an artificial 35 m high waterfall - you can walk up on a spiral walkway from ground level to the top...",12-2019,,2020-01-21 17:55:17.774984
,1,1,https://www.tripadvisor.com.sg/Profile/Regina302,739415699,15-01-2020,4,Beautiful Garden,"Finally been here with my friends, we really enjoy the scenery and mostly the waterfall inside Cloud Forest. It's really cold inside the dome but refreshing so I like it very much. Maybe sometime I will comeback here at night to enjoy the other scenery and the lights too.",01-2020,,2020-01-21 17:55:18.043284
,1,1,https://www.tripadvisor.com.sg/Profile/diinslc,739367614,15-01-2020,4,Great garden,"We had a great time at the Gardens by the Bay, especially exploring the domes. It’s pretty hot outside so it was hard to enjoy the gardens as much as we might have otherwise. Nevertheless, they are amazing.",01-2020,Travelled as a couple,2020-01-21 17:55:18.319129
,1,1,https://www.tripadvisor.com.sg/Profile/AirFuss,739359655,15-01-2020,5,Beautiful and well maintained,"We have been here two times. The flower dome is beautiful and colorful especially with different theme each time.

The cloud forest was awesome and it was cold there. There is a beautiful indoor waterfall. The types of plant change from broad leaf to coniferous type as you climb up the levels in the dome. There are carnivorous plants for display as well.

The supertrees are so huge and are lit up in the night. The skyway gives a lovely view of the garden and supertrees. There are free light and sound shows at 7:45 p.m. and 8:45 p.m. at the supertrees everyday.

The best part for kids is the children’s gardens where they can play with water in small fountains. Kids will enjoy to their fullest here.",09-2019,Travelled with family,2020-01-21 17:55:18.586546
,1,1,https://www.tripadvisor.com.sg/Profile/IanK2174,739332599,15-01-2020,4,A lit up night,"The light show was excellent, they have a few at separate times, we did the 7.45pm show.
A lot of people but the taxis & the buses were well organised in shambolic traffic so arriving and leaving was fine, take a cab if you can or go with an organised tour.
To me the highlights were the visit to the two domes, you had to pay an entrance fee but they were excellent.",01-2020,,2020-01-21 17:55:18.844477
,1,1,https://www.tripadvisor.com.sg/Profile/danae_mily,739323402,15-01-2020,5,Simply amazing,"We enjoyed it so much. You can visit them just to make a walk and enjoy the fantastic show with the trees ( at 19:45 & 20:45 every day) which is free of charge. Instead, along with the walk you can visit a variety of sightseeing such as the CLoud Forest , the Flower Dome and the OCBC Skywalk.",01-2020,Travelled as a couple,2020-01-21 17:55:22.674688
,1,1,https://www.tripadvisor.com.sg/Profile/minnesotans4,739268448,15-01-2020,5,Unbelievably beautiful!,"Few people can adequately describe the stunning beauty of the Gardens by the Bay and I am certainly not one of them just know it is a must see. We purchased the garden tour package which included admissions to the Flower Dome, Cloud Forest, and a 20 minute audio tour on a tram going by the art sculptures, Supertree grove, and outdoor gardens.
The Flower Dome was the largest glass greenhouse in the world. According to the guidebook, “it replicates a cool-dry climate featuring plants from the Mediterranean and semi-arid and semi-tropical areas in the world”. There were also beautiful floral Christmas displays throughout.
The Cloud Forest displayed the “cool moist climate of the tropical highlands of Southeast Asia, tropical America and Africa. The 35 foot cascading waterfall with plants on the wall was breathtaking.",12-2019,Travelled with family,2020-01-21 17:55:22.986587
,1,1,https://www.tripadvisor.com.sg/Profile/Kevin_Mumbai,739232013,15-01-2020,5,Definitely worth every penny,"Was a beautiful experience overall and a perfect place for a family visit. The flower dome, cloud forest, the far east kids playground, the supertrees and the rest of the gardens are a must-do while in Singapore. Save a full day to experience the whole area if travelling with kids. Perfect spot for some memorable photographs.",01-2020,Travelled with family,2020-01-21 17:55:23.281468
,1,1,https://www.tripadvisor.com.sg/Profile/richardhayes2,739231483,15-01-2020,5,New Year Holiday,What a fantastic free attraction. The Gardens By The Bay are probably the best gardens that we have visited in the world and are free to walk around. The Sky walk was excellent value for money. At night the light displays are out of this world. A short walk back to the marina on new years eve and we were treated to a fantastic firework display that seemed to go on forever (from 21:30hrs to 00:20hrs and all free to view.,12-2019,,2020-01-21 17:55:23.615137
