REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,16,https://www.tripadvisor.com.sg/Profile/lisawee216,658306839,14-03-2019,5,Excellent place to walk and hike,Enough of challenging pathway to make frequent hikers sweat. Enough pathway with gentler slopes for family to have a walk together.,03-2019,Family,2020-01-29 23:42:51.971241
,1,16,https://www.tripadvisor.com.sg/Profile/radicalsawant,651660098,12-02-2019,5,Absolute Nature Near A Concrete Jungle!!!,"This surreal place is less than half an hour bus ride to from the City Centre. Don't forget to carry a bottle of water and apply anti mosquito cream in case you have sensitive skin. You go on a hiking trail for approximately 18-20 km back and forth. You start with a path which is sandwiched between a golf course and the reservoir. The view is magnificently misty early in the morning when the sun just peaks from far away. The destination is a long free standing suspension bridge called ""Treetop Walk"" which has a majestic view of the forest.",02-2019,Family,2020-01-29 23:42:52.287684
,1,16,https://www.tripadvisor.com.sg/Profile/jonathan f,651358836,11-02-2019,5,Take fresh O2,4 to 5 hrs inside trail... bring water along. beware of monkeys when you bring food along. Never litter.,02-2019,Family,2020-01-29 23:42:58.102174
,1,16,https://www.tripadvisor.com.sg/Profile/DavidS24063,651004842,09-02-2019,5,An excellent back to nature walk that unlike most things here is FREE!,"The MacRitchie is a fantastic trail around the reservoir in the central catchment area. It is well worth the effort to make the loop starting from either the Venus Carpark or the MacRitchie trail head.

The total trail including the treetops walk (which is equally worth the hike) is around 12kms so allow yourselves 3-4 hours to take it at a leisurely pace stopping along the way. The trails are well marked and it is pretty much impossible to get lost.

On the walk you will likely see wild monkeys, monitor lizards and if lucky some of the local (not venomous and not so venomous) whip snakes and other varietals.

It is hot and humid and up and down but nothing is particularly difficult. Be warned however on the ranger station has a water fountain and that is 3.5kms into the walk. So.....bring a large bottle of water. The other thing is that whilst a lot of the trail is boardwalk, unfortunately there are a lot of steps and rough terrain making (I would imagine) impossible for the physically impaired.

The best bits - it is an escape from the hustle and bustle of the CBD and City life; the wildlife is excellent and interesting.....and it is free.",02-2019,Family,2020-01-29 23:42:58.402158
,1,16,https://www.tripadvisor.com.sg/Profile/maria b,650322584,05-02-2019,5,Best hiking,"One of the most popular hiking trails in Singapore. The tree walk is great. The whole trail is about 4 hours, so take your comfortable tennis shoes and a lot of water. Don't underestimate walking in the tropical and humid weather.",01-2019,Family,2020-01-29 23:42:58.782186
,1,16,https://www.tripadvisor.com.sg/Profile/valenciatsh,642967119,02-01-2019,4,relaxing hike,"hiked with my friends and we had a great talk, the route isnt too tough for conversation, just right for a casual walk!",08-2018,Family,2020-01-29 23:42:59.136884
,1,16,https://www.tripadvisor.com.sg/Profile/carinan2016,642421966,30-12-2018,4,Lots of animals!,"We headed for the treewalk. Walking trough the djungle we saw poisinous snakes, lizards, butterflys and a lot of monkeys! Though it was relly hot we really enjoied the walk. Don't forget water!",12-2018,Family,2020-01-29 23:42:59.464341
,1,16,https://www.tripadvisor.com.sg/Profile/KateAug92,640011668,17-12-2018,5,Very hot but beautiful walk,I went on this walk with my Mum and Sister. It was worth it for the view on the bridge but my god was it hot!!!! Definitely bring a lot of water and try and go earlier in the day or in the afternoon. Would recommend as something fun to do in Singapore that gets you out of the city.,09-2018,Family,2020-01-29 23:42:59.830902
,1,16,https://www.tripadvisor.com.sg/Profile/jeffchia88,635021891,22-11-2018,3,Interesting but needs improvement,"The walk is interesting but lacks public convenience(toilets) The walk is quite well maintained but distance on one of the signages after Island club is wrong it is much longer than stated.
Ocversea Visitors should note that it is normally impossible to get a taxi at Lornie Road. I met a group of three man who were hailing for taxis. They wanted to take a bus but none had cash they carried only credit cards. Make sure that you have change to take the bus or pre-paid card to take a bus or the phone numbers of taxi services like Grab.
The hike was interesting and some places beautiful. Not fantastic on a rainy or hot and sunny day. Do bring water and get yourself hydrated, there are no stalls except for one station that water could be purchased. Have a walking stick, could be useful if attacked by monkeys as they can be aggressive especially if you are carrying food.
I did not notice any rangers patrolling when I did my walk.",10-2018,Family,2020-01-29 23:43:00.203018
,1,16,https://www.tripadvisor.com.sg/Profile/TrianaV11,624850589,15-10-2018,5,Hiking,"If you are wanting to ""get out of the city"" then MacRitchie is a lovely place to get lost in nature. We go for hikes and love the walking trails at MacRitchie. We come across big water monitors as well as plenty of monkey's.",09-2018,Family,2020-01-29 23:43:00.581521
,1,16,https://www.tripadvisor.com.sg/Profile/NomadHan,624552713,14-10-2018,5,Last piece of Natural Nature in singapore,I love this place and visit often. Best to go at 10am or 12pm when you can hike as it will take you 2-4hrs depending on your speed. most of it in the middle walk is untouched except for the foot path which is nice. moment after 6pm it get almost pitch black duck as it is a complete nature walk and there are no lights or electrical stuff in the middle. The Treetop bridge is amazing. I love this place.,09-2018,Family,2020-01-29 23:43:00.977526
,1,16,https://www.tripadvisor.com.sg/Profile/worldbloggertrend,623555394,09-10-2018,5,Beautiful,You can actually feel that nature is not over in the world and there is so much still yet to see do visit this place atleast once in a life time,07-2018,Family,2020-01-29 23:43:01.278015
,1,16,https://www.tripadvisor.com.sg/Profile/6769LL,621744098,03-10-2018,5,nature walk,can get a good exercise going to the treetop walk. after that can go to Adam road market for food. crowded on weekends. start walk not later than 4pm otherwise will get dark before reaching yr destination.,09-2018,Family,2020-01-29 23:43:07.116474
,1,16,https://www.tripadvisor.com.sg/Profile/kathysim1,620867143,01-10-2018,5,Zen Trail,It was a lovely trail as the air was so fresh that you can even smell it. The natural setting of the trail provides a zen garden feel which I went twice within 10 days.,08-2018,Family,2020-01-29 23:43:07.447472
,1,16,https://www.tripadvisor.com.sg/Profile/tenith,620317788,29-09-2018,5,Wild monkeys!!,"We spent 6 hours hiking over 11km with our two 7 year old girls. The scenery is beautiful and the highlights were the monkeys and turtles. Set out early in the morning and be prepared to sweat a lot and take hats and plenty of snacks for the kids. The monkeys were most active around the ranger station and showed some aggressive behaviour to people carrying plastic bags and openly eating.
I would highly recommend this as a great activity away from the hustle and bustle.",09-2018,Family,2020-01-29 23:43:07.824528
,1,16,https://www.tripadvisor.com.sg/Profile/Yunz27,612137022,30-08-2018,4,Great for exercise and bonding,Had a great time at the MacRitchie Nature Trail because it wasn't too hardcore. The beautiful sight of nature made the sweating and heat very worthwhile. Great way to exercise and spend time with friends and family!,08-2018,Family,2020-01-29 23:43:08.187828
,1,16,https://www.tripadvisor.com.sg/Profile/ruumid,611510634,28-08-2018,5,Nature's Trail 28km of it in the middle of Singapore!,"Put Singapore map in front of you and look into the centre of it and you will see MacRitchie Reservoir - a green oasis! 14 kms on either side is MacRitchie Trail that leads to beautiful views of the Reservoir as also lush tropical forest. One trail leads to Tree Top Walk which is a must.
When you are at MacRitchie, don't forget to eat local delicacies at the Mushroom Cafe!",08-2018,Family,2020-01-29 23:43:08.550106
,1,16,https://www.tripadvisor.com.sg/Profile/csharman2018,611303788,28-08-2018,4,The perfect Romantic Opportunity,"Great day out for walking, beautiful scenery and the chance to woo that special girl and have one on one time. Make sure you take plenty of water and some snacks would be a good idea.",06-2018,Family,2020-01-29 23:43:08.882818
,1,16,https://www.tripadvisor.com.sg/Profile/tripleA1232015,605767319,13-08-2018,5,nice,great day of walking and seeing the sites of the more natural parts of Singapore. Bring water for your walk and wear good shoes,06-2018,Family,2020-01-29 23:43:09.237902
,1,16,https://www.tripadvisor.com.sg/Profile/Tim_Tina_Y,603777266,07-08-2018,4,Standing high up at the tree top like the king of jungle.,It was a good walk for people like me that seldom do exercise. It was all worth our sweat when we reach the treetop bridge. The security only let the groups in by batches due to safety reason. It was ashamed that the bridge is very short and the experience was over before you really enjoy the view.,07-2018,Family,2020-01-29 23:43:09.615538
,1,16,https://www.tripadvisor.com.sg/Profile/SarinaTomchin,597793246,20-07-2018,5,Beautiful,"One of the best things we did in Singapore -took a taxi out, walked for a few hours in a big loop -out to the Tree Top Canopy suspension bridge and then back along the other side of the dam.
We saw monkeys and lizards. Lots of other people walking and it felt very safe
Then grabbed a cab dropping another group off to get back into town.
Perfect.",07-2018,Family,2020-01-29 23:43:09.990716
,1,16,https://www.tripadvisor.com.sg/Profile/NadjaK_13,594841543,10-07-2018,5,Excellent educational walk,"We had a great time walking the nature trail and saw heaps of monkeys, birds and butterflies. The treetop walk is great and lots of interpretive signage explaining flora and fauna along the trail. Good to take water although there is a top up station at the rangers office and wear sturdy shoes. It's nature at its purest and that in the middle of Singapore.",07-2018,Family,2020-01-29 23:43:10.343708
,1,16,https://www.tripadvisor.com.sg/Profile/Kim100200,589218417,20-06-2018,5,A great day out,"We started the 11km walk in the blazing sun and ended it completely soaked through after a huge storm hit while we were high above the forest on the tree walk. It is a beautiful place very easily accessible on public transport. We saw lots of monkeys and monitor lizards, plus lots of insects and birds. The walk is easy but long, but there are toilets and water available at a lodge just under half way round. A really nice day and worth the effort.",06-2018,Family,2020-01-29 23:43:16.072330
,1,16,https://www.tripadvisor.com.sg/Profile/ThanKoLin,587066924,13-06-2018,5,Best nature reserve in Singapore,there is a nice walking trail and you are close to the lush greens. Great for family picknic outing.,03-2018,Family,2020-01-29 23:43:16.454798
,1,16,https://www.tripadvisor.com.sg/Profile/PushExplore,580022290,14-05-2018,5,An amazing 'nature' experience,"The MacRitchie Nature Trail was such a wonderful experience for us. Its a perfect way to 'tree bath' and once you are here, you won't feel like being in the bustling city of Singapore..... The place is serene, really well maintained, safe and clean.",08-2017,Family,2020-01-29 23:43:16.825378
,1,16,https://www.tripadvisor.com.sg/Profile/NicoletteE-P,576729767,30-04-2018,5,Gorgeous!,"We went on a 6 mile tree top hike the first day we arrived. Stunning scenery, lots of wildlife to be seen. Loved seeing all the macaques and Monitor lizards!",04-2018,Family,2020-01-29 23:43:17.197623
,1,16,https://www.tripadvisor.com.sg/Profile/TheMortons001,574585669,20-04-2018,5,Another gem in a small country,"What a recomendation this was. Our relatives had mentioned that we should do the tree top walk and it sounded like a good idea. Our taxi driver dropped us off at Venus Drive car park. On looking at the map it suggested a walk of a few kms, and that was in 32 degree heat. So we were a bit concerned coming from Scotland and not being used to high temperatures. However it was well worth the walk. The tree top walk was exhilarating but we didn't see any animals there. When we left it though, there was a troupe of macaques and we got to see more on the Drongo trail near the car park. Beautiful to see in their natural surroundings.",04-2018,Family,2020-01-29 23:43:17.565562
,1,16,https://www.tripadvisor.com.sg/Profile/dtownerr,569295836,28-03-2018,4,"Fantastic nature walk, but very long","My husband and I and our two children aged 7 & 8 completes the tree top walk today. The walk is very picturesque, full of wildlife and a stark contrast to Singapore’s busy city centre. My kids did an amazing job and we completed the 11km track today. The track is not for the faint hearted - there are many, many steps, uneven surfaces and steep hills. We thoroughly enjoyed the bridge, and boosted some great views. As many others have stated, please be prepared with water, comfortable and supportive footwear, hat and sunscreen. As for the monkeys, yes, there are quite a few of them, especially round the entrance to the trees top bridge. They were not aggressive towards us, and we followed the recommendations of minimal eye contact, no showing teeth and moving slowly. 4/5",03-2018,Family,2020-01-29 23:43:17.945043
,1,16,https://www.tripadvisor.com.sg/Profile/RobWirralEngland_UK,565815043,11-03-2018,5,Spent a month visiting Family,"By far not the cheapest place to visit, but well worth it. So much to see and do, just a shame Raffles Hotel is closed for renervation so missed my gin sling. Mrt, buses and taxis are cheap and easy to use so car hire is not needed. If your in transit, spend a few days here you will enjoy it",02-2018,Family,2020-01-29 23:43:18.307339
,1,16,https://www.tripadvisor.com.sg/Profile/Sonnypest,564230541,04-03-2018,5,Get away from the city and back to nature,"There a re lots of trails within and just off the Macritchie reservoir park. The trail all the way round is about 10km and goes through native forest, skirts a golf course and runs along the edge of the reservoir so lots of variety. Various animals lurk in the dense undergrowth to give you a fright with their rustling. It is easy to walk up one side of the reservoir to Windsor Park and then catch a bus back down (or vice versa) which is around 5km, so lots of options.",03-2018,Family,2020-01-29 23:43:18.638861
,1,16,https://www.tripadvisor.com.sg/Profile/Gilford-Singapore,564184657,04-03-2018,5,MacRitchie Nature Trail,Scenic views and walking among the trees. A good form of exercise by the nature with good shades (tall trees and shrubs). Some path may be a bit steep and rocky but its worth enjoying. Dress comfortably with a good pair of sports shoes and exercise attire. Bring an umbrella along just in case it rains. Water bottle to quench your thrist.,03-2018,Family,2020-01-29 23:43:19.018728
,1,16,https://www.tripadvisor.com.sg/Profile/123MmJj123,557332586,30-01-2018,4,Peaceful Walk amidst nature !,A lovely walk along the reservoir - great for the young and old and has a cycling track. Greenery galore.,01-2018,Family,2020-01-29 23:43:19.354834
,1,16,https://www.tripadvisor.com.sg/Profile/546MarkR,556776005,28-01-2018,4,"Nice walk, but too much for small children","We went there with our 2 children who are 2 and 3. They enjoyed the first part of the walk but were soon in their pushchairs.
This is a lovely reserve but more for fitness enthusiasts.
The monkeys can be a bit aggressive also.
Ice cafe where we had some cider and meal after though.",01-2018,Family,2020-01-29 23:43:25.218866
,1,16,https://www.tripadvisor.com.sg/Profile/5ruivos,546517429,11-12-2017,5,Top trail,A nice experience in Singapore. Nature and forest so nice with some monkeys crossing the trees. Dont loose it.,12-2017,Family,2020-01-29 23:43:25.614741
,1,16,https://www.tripadvisor.com.sg/Profile/JanTan82,544404869,01-12-2017,5,Always a great place to hangout with family =),Coming to Macritchie for a little curry puff and a walk is always a joy. The best time to come is in the mid afternoon where the crowds have thinned.,10-2017,Family,2020-01-29 23:43:25.951540
,1,16,https://www.tripadvisor.com.sg/Profile/BBHATEJA,540325603,12-11-2017,5,Great Nature Walk,"This is a great place for nature lovers. It has a lot of trees, bushes, grass. It is very green. I went in the morning. You have different paths like a 5 km walk, 7 km walk etc. We went to tree top which is kind of a hanging bridge. The complete walk was around 11 km. It took 2.5 hours. Higly recomended for nature lovers",11-2017,Family,2020-01-29 23:43:26.353843
,1,16,https://www.tripadvisor.com.sg/Profile/Gugan_Ilango,537308701,31-10-2017,4,Explore nature,MacRitchie Nature Trail is a great way to be away from the city life of Singapore and to feel some fresh air,09-2017,Family,2020-01-29 23:43:26.665722
,1,16,https://www.tripadvisor.com.sg/Profile/Sightsee715608,534035255,18-10-2017,5,Long and well-maintained nature park,"Longer than expected and many nice views. So better to take care of the time!
It was not just a walk but like a hike. And no place to buy water.
Like a mountain, can get mindfulness through a trip.
In some places like a long high bridge or tall tower, can change mind and have good memories.",10-2017,Family,2020-01-29 23:43:27.019236
,1,16,https://www.tripadvisor.com.sg/Profile/dawnsca,532051618,11-10-2017,4,Love trail,Good walking trail that will take you to the 'top' of the forest. Easy walk that can be done by young and old.,06-2017,Family,2020-01-29 23:43:27.330737
,1,16,https://www.tripadvisor.com.sg/Profile/765blaiseb,531559240,10-10-2017,5,One of my favorite walks in the city,"MacRitchie nature trail is such a treat to escape the busy city life! I would recommend going during the week or early on week ends to avoid the crowds though, as it's a favorite amongst nature lovers and joggers.",08-2017,Family,2020-01-29 23:43:27.687618
,1,16,https://www.tripadvisor.com.sg/Profile/Calvvin,529286573,03-10-2017,5,Nice trail run cum brisk walking,You can run btw 5-10 km depending on the route or even longer. Just be careful of monkeys. Leave them alone and you will be fine. Good to run in the early morning around 7am or evening ard 5pm.,08-2017,Family,2020-01-29 23:43:28.009948
,1,16,https://www.tripadvisor.com.sg/Profile/P9287VAwilliamh,526696446,23-09-2017,5,A Good days excercise for those cooped up in A/C offices.,"It's about 11 km from start around dam, halfway point is fire tower, then to the HSBC TREETOP sky bridge and back around the lake to the dam entrance again. Next to Koreas Jeju, or up around the Peak in Hong Kong,possibly one of the most 'people friendly' hikes in Asia. But when sunny it will wear you out, hot, and tropical rains will drench you. Bring a water bottle and poncho. Lots of monkeys, monitor lizards and turtles. It's also a serious runners path, but the heat and humidity can kill you. About 20 minutes by bus or MRT (then bus)from CBD, in Bishan area. Do it.",08-2017,Family,2020-01-29 23:43:28.341787
,1,16,https://www.tripadvisor.com.sg/Profile/Stingrui11,519176902,30-08-2017,4,Good variety of trails for various ages,"Came here with my family a couple of weeks ago for a walk and the path along the reservoir is very beautiful. It helps that in most of the trails, you are sheltered from the sunshine by the tall trees so despite the hot weather, it didn't feel too warm. We were a bit unfortunate not to spot any monkeys or other animals, but still had a good time. Will consider coming back again.",08-2017,Family,2020-01-29 23:43:34.220821
,1,16,https://www.tripadvisor.com.sg/Profile/Captain_Halliday,507205354,31-07-2017,4,Allow enough time,"MacRitchie nature reserve is a nice day out. But it requires a day, or close to it.

A google search for the entrance to the treetop walk took us to the lower carpark. Until we arrived I didn't realise this was just the entry to the park. The tree top walk was a further 4km up the hill.

There is plenty of signage, but it is terribly inaccurate. For example, we passed a sign that said ""treetop walk 1200m"" then a few minutes later a sign that said ""treetop walk 1500m"". From the carpark it is supposedly a 6km round trip. My GPS recorded 9.8km total and we never left the marked trails.

Hold onto backpacks and don't consume food near the treetop walk or ranger station as this is where most of the monkeys hang out ready to grab food and other items. There's no water or toilets along the track except at the ranger station so take a day pack, water and mosquito repellant.

The squirrel trail is good for children and squirrel are easy to find. There's also fish in the stream and children will enjoy feeding them bread. The view from the treetop walk was nice and the overall park is very pleasant.

It's very pretty but be sure to allow enough time.",07-2017,Family,2020-01-29 23:43:34.557597
,1,16,https://www.tripadvisor.com.sg/Profile/mkly8272,507116747,30-07-2017,5,Amazing but be prepared!,"This is a definite must do! Absolutely enjoyed the tree top walk. The macaques frightened a few ladies but as long as you keep your food and drinks in your properly secured bag and don't look them in the eye, you should be able to proceed without any unsolicited adventures. In addition, wear proper hiking shoes and exercise clothes as the terrain is mainly gravel and unpaved.... (did I neglect to mention that you are hiking in hot and humid weather???In case you forgot, you are in equatorial Singapore) Do bring lots of water and snacks. My group hiked from the front entrance, making it a long hike. If you have little kids or older folks, park at Venus drive before commencing. Very enjoyable experience.",07-2017,Family,2020-01-29 23:43:34.889059
