REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,22,https://www.tripadvisor.com.sg/Profile/ravindragudi,722247363,29-10-2019,4,General,Today we had visited the River Safari it one of the beautiful place to visit and it is told that it is only one of this kind ; But worth to visit here we feel that we stein seaand moving with animals so that much beautiful arrangements especially kids will enjoy lot we can see birfsshow and rare star fish etc and great e responds are main attraction,10-2019,Family,2020-01-30 03:42:17.424930
,1,22,https://www.tripadvisor.com.sg/Profile/Graham B,721975700,28-10-2019,4,A lot longer walk than we planned,"We have visited the zoo a few times so we thought we would go on the river safari as we thought it would be nice to have a ride in a boat sat down than walk around in the heat of the day. We got that 8vered to shield you from the sun or rain.
On the way you see the Red Panda's and the Giant Panda's which are fantastic our favourites are the Red Panda's
The Boat trips are one round a man made lake. And the other where the Boat goes over a pretend waterfall but there are hight restrictions on this ride when the boat stops rocking you go round a water course through different animal enclosures. My favourites are the Flamingos.
We enjoyed our visit but disapointed by the amount of walking. When we thouht it would be a longer boat trip.",10-2019,Family,2020-01-30 03:42:17.759317
,1,22,https://www.tripadvisor.com.sg/Profile/Tsing,721440742,26-10-2019,5,River Safari Manatee Tour,"This is literally one of the best tours we have ever had! There are 2 sessions of manatee tour per day each weekend. 9.30 am and 3.30 pm. My children of 10 and 7 yos, joined Nicholson and Ivy for the 3.30 pm session today and we had lots of fun. It’s a chance to learn about the fishes and manatees dwelling in the Amazon Flooded River and most importantly, to be up close and personal with the cuddly, yes, cuddly manatees. All 15 of them! The tour lets you feed and pet them and even teach you a trick or two on communications with the manatees! And, each participant is also given a free photo plus cute manatee souvenirs after the tour. A definite must-do for visitors and yes, even for residents here like us! Two thumbs up!",10-2019,Family,2020-01-30 03:42:18.130683
,1,22,https://www.tripadvisor.com.sg/Profile/JamesTeo7,720701405,23-10-2019,4,Finally saw the panda,Could finish walking within a hour..think most of area are shelter.. some exhibits are close and only one of the panda is avilable when I went..,10-2019,Family,2020-01-30 03:42:18.428300
,1,22,https://www.tripadvisor.com.sg/Profile/Excursion31974983236,715873079,07-10-2019,3,Almost average,Headed for the location immediately after the zoo visit n to catch a breath before the night safari starts! The timings can be adjusted accordingly!nothing much to talk home about except may be one or two creatures which have been specifically added!,10-2019,Family,2020-01-30 03:42:18.723941
,1,22,https://www.tripadvisor.com.sg/Profile/milllllller,713041320,26-09-2019,3,Great to see the Pandas but the boat ride was dull,Great seeing the Pandas but the river safari was a bust. Saw more animals when walking than on the boat.,09-2019,Family,2020-01-30 03:42:19.039443
,1,22,https://www.tripadvisor.com.sg/Profile/Cathy H,711768408,22-09-2019,3,Interesting,"Educational for my 10 & 12 year grandchildren, but we all found the river cruise boring and the wait long.",09-2019,Family,2020-01-30 03:42:19.379055
,1,22,https://www.tripadvisor.com.sg/Profile/anniewulan,704466514,30-08-2019,5,Unique zoo,"Unique experience. New, clean, informative and not too crowded (unlike other places in Singapore). Make sure you go to the Amazon river quest, my kids love it.",08-2019,Family,2020-01-30 03:42:19.688648
,1,22,https://www.tripadvisor.com.sg/Profile/Carlos B,700520949,19-08-2019,5,Awesome Experience,Just to watch the Panda bears is all worship. They have some other animals that are good to watch too,07-2019,Family,2020-01-30 03:42:19.992549
,1,22,https://www.tripadvisor.com.sg/Profile/Cyrix_05,700487822,19-08-2019,3,Very Average. Not worth returning,"Went over the National Day weekend. Queues for tickets were very long. Special rates for Singaporeans and seniors not applicable. Did not state clearly on their website. In the end we should have just bought online.

Very long queue for Panda exhibit which is normal for the long weekend but both Pandas were not there. This is nature which i can accept but staff should have informed people queuing that the Pandas are asleep and not at thr enclosure so that we can bypass the exhibit. Wanted to sell a single picture for $35. What a ripoff.

The boat rides and others were nice but in my view i wont be returning for sometime to come.",08-2019,Family,2020-01-30 03:42:20.351047
,1,22,https://www.tripadvisor.com.sg/Profile/mashhuribinsarpowan,700485840,19-08-2019,5,School holiday trip with my family.,Awesome time with my whole family:) great fun with close range animals while on a boat. Panda cute panda and photo taking with nice background. Enjoying the huge crystal clear tank with lots of water creatures in it. Overall was a great family bonding session.,06-2019,Family,2020-01-30 03:42:26.129859
,1,22,https://www.tripadvisor.com.sg/Profile/BPE_Sydney,692219048,24-07-2019,2,Disappointing,This really should just be included as part of the zoo. It’s definitely not worth it as a seperate park. The amazon river ride - you wait so long for a few minute ride that’s not exciting at all. You see about five animals from far. Would not recommend.,07-2019,Family,2020-01-30 03:42:26.509301
,1,22,https://www.tripadvisor.com.sg/Profile/Pegglet,691642709,22-07-2019,5,A great half day out,"We took our 2 sons (8 & 10) & had a lovely day out. They recommend you allow 3 hours, but it wasn't busy & we took our time and easily passed 5 hours. Lots of spaces to hide in the shade & indoors to keep cool. Lots of animals to see (Monkey Walk, Pandas, Red Pandas, lots of fish & reptiles). The free boat trip is a relaxing 15 mins (lots of info but not much to see) & it is worth paying for the extra safari boat trip as you do get to see quite a bit more. When we first visited the pandas they were all asleep so after out boat trip we wandered back & caught them all at feeding time & very active. It was well worth the walk back to see them a second time.",07-2019,Family,2020-01-30 03:42:26.848992
,1,22,https://www.tripadvisor.com.sg/Profile/Blouncy_adelaide,691638911,22-07-2019,5,We loved it!,"We visited the River Safari followed by the Night safari. We really enjoyed it. The animal show was great, the kids got to feed a Capybara which was exciting. We arrived around 3:30 on a Wednesday night and it wasn’t too crowded. We were done within 2 hours, but we didn’t do the boat ride as one child was already suffering from motion sickness.",07-2019,Family,2020-01-30 03:42:27.185424
,1,22,https://www.tripadvisor.com.sg/Profile/UthyFebrianti,691561234,22-07-2019,5,Best for your kids!,The location is the same area with Singapore zoo. If you looking for another experience than zoo this place is one of the best. They had a big aquarium also boat ride that you can enjoy animal through the glass. End of July is not too crowd so we finished all the park within 3-4hour. My suggestion is go early before 12PM.,07-2019,Family,2020-01-30 03:42:27.569371
,1,22,https://www.tripadvisor.com.sg/Profile/Caroline F,691371171,21-07-2019,4,"Go early, before the crowds","A nice walk through aquariums and a view of the pandas, before a short river ride. We went early to avoid the crowds, which was nice. The boat ride is really short though, just 15 minutes and we didn't see anything at all except for animals in the zoo, from the river.",07-2019,Family,2020-01-30 03:42:27.906199
,1,22,https://www.tripadvisor.com.sg/Profile/cjmjs,690741098,19-07-2019,5,See the pandas and walk with monkeys,Great place to spend an afternoon in Singapore. Train ride and bus to get there but easy to navigate. Highlight for the kids were seeing the pandas and walking through an enclosure with a troop of monkeys. Could do the park in an hour if time limited. Plenty of shade/shelter for hot or rainy days. Boat ride tame but quick so have camera ready. Aquarium part also amazing. Highly recommend,07-2019,Family,2020-01-30 03:42:28.275499
,1,22,https://www.tripadvisor.com.sg/Profile/Miketwz,690028700,16-07-2019,5,One of the must go place in Singapore,A lot of efforts spend to keep the natural reserve and taking care of the animals to make them as natural and as comfortable as possible. Great place for family to bring kids there for some fun too.,01-2019,Family,2020-01-30 03:42:28.643126
,1,22,https://www.tripadvisor.com.sg/Profile/Mobile638674,689780173,15-07-2019,4,Boat ride,"Overall, we enjoy very much but the boat ride is closed for whole afternoon, the staff just ask us to try later, we go back 3 times but the service still suspend which waste our time and effort to go back and try.",06-2019,Family,2020-01-30 03:42:28.926608
,1,22,https://www.tripadvisor.com.sg/Profile/plbrowny,689668979,15-07-2019,5,Definitely visit,"Well worth a visit, won’t require all day - probably 3-4 hours max will cover it all off. Red Panda was a highlight. Skip the reservoir cruise, not much to that part of the zoo.",07-2019,Family,2020-01-30 03:42:29.329466
,1,22,https://www.tripadvisor.com.sg/Profile/ketansinh,689158143,13-07-2019,3,Nothing to talk about!,"Very average! The zoo was much better. U can finish this off in a hour or so. The zoo would take you atleast a full day to complete. Therefore, do the zoo & then finish off with the River Safari or the Night Safari, which was also very average!",07-2019,Family,2020-01-30 03:42:35.127337
,1,22,https://www.tripadvisor.com.sg/Profile/Kay W,688413533,10-07-2019,5,Great day out,"Had a great time at River safari. Seeing the 2 pandas so active was amazing. We also loved the amazon river ride which you can go on twice for only one payment, and the river show was wonderful with beavers, pelicans, capabaras and more!
Would recommend.",05-2019,Family,2020-01-30 03:42:35.504882
,1,22,https://www.tripadvisor.com.sg/Profile/deadman86,688401039,10-07-2019,3,Holiday with my baby,Pros - Friendly to kids and elder. Nice place to visit especially Panda Cons - lack of choices for food in park.,06-2019,Family,2020-01-30 03:42:35.901403
,1,22,https://www.tripadvisor.com.sg/Profile/Jack D,688400272,10-07-2019,5,Wonderful Experience,"We had such a great time on our river safari and we loved seeing the sights from the river. It was peaceful, enjoying the breeze and nature all the way to the lake. It's a very good experience and a lot of fun, kids like it very much. We will definitely go again.",06-2019,Family,2020-01-30 03:42:36.193543
,1,22,https://www.tripadvisor.com.sg/Profile/doublescore27,685158573,29-06-2019,4,Learn about life in and around water,"The place is mainly sheltered and air conditioned. Hence, there is little worry about the weather.

It is a great place to learn about life in and around great rivers of the world. It is also one of the few places to see pandas.

The free reservoir cruise is little more than a joy ride. There is little chance of seeing birds or animals during the cruise. We spotted some rhinos and giraffes from a distance and that was about it.

The optional Amazon River Quest was more interesting. It may not be easy to spot or take photos of animals or birds while the boat is moving. However, as long as you do not exit, you can go for repeated rides at no extra charge.",06-2019,Family,2020-01-30 03:42:36.516543
,1,22,https://www.tripadvisor.com.sg/Profile/adrianchia1980,683319197,22-06-2019,5,Must visit .,Must visit. Good setup. Wheelchair friendly setup . Highly recommended . Very accessible . It was raining very heavily but all walkway are sheltered.,06-2019,Family,2020-01-30 03:42:36.926272
,1,22,https://www.tripadvisor.com.sg/Profile/Emily K,682923298,20-06-2019,4,Good but not too priority,"I bought 4 parks combo tickets and went zoo and river safari the same day. These 2 parks are very near and just next to each other.
Expected to see diff tanks and fish, which in fact the tank is well decorated compared to other theme parks so is a pleasant to see. Take the boat to see the lake but expecting it is quite hot as there is no fan not air conditioning.
Considering usually staying Singapore just few days while there are lots other things to do, I will have it on to-do list when there are spare time",06-2019,Family,2020-01-30 03:42:37.274998
,1,22,https://www.tripadvisor.com.sg/Profile/zest55,681201209,13-06-2019,4,All weather zoo,"The entire walk through the zoo is covered, hence come rain or shine, it's good for a visit. Do try to visit during the feeding times for the pandas. Weekdays are a good time to visit to view these cute animals as the crowd is smaller. You may also get glimpses of the zoo when you go on the reservoir cruise. Quite a wide variety of animals to view. The zoo is accessible to wheelchairs except for the Amazon Quest. The whole Mandai zoo site is undergoing major renovations, mainly outside of the park areas, so there should be more attractions coming in the future.",04-2019,Family,2020-01-30 03:42:37.586741
,1,22,https://www.tripadvisor.com.sg/Profile/elsiesim,679404040,06-06-2019,5,Great day out with the family,"Easy to buy tickets online without having to queue. Ample signage from start to end makes navigating the park easy. Exhibits on displayed were engaging for all ages. Best attraction was of course the panda enclosure. Good place to go as most places are sheltered, so strolling around was still possible in case of rain. General upkeep of the attraction was also excellent. Highly recommended.",03-2019,Family,2020-01-30 03:42:37.934828
,1,22,https://www.tripadvisor.com.sg/Profile/Clodruss,679378006,06-06-2019,4,Great for kids.,"Informative, well kept. A lot about fish but as well pandas and other land animals. We enjoyed it more than the zoo.",06-2019,Family,2020-01-30 03:42:38.334896
,1,22,https://www.tripadvisor.com.sg/Profile/Catherine C,679060796,05-06-2019,3,Not as impressive as I thought it would be,"We bought a combo ticket to the Singapore zoo and River Safari as I read they were both amazing and my 7 yr old twins really wanted to see the pandas. I thought we’d be at the safari for quite a few hrs but 1hr was enough. It’s great how the entire walk is covered especially as it rained. We also loved the monkey enclosure as they roam freely all around you. Our main disappointment was with the pandas, the main attraction! One panda was sleeping which is ok, they sleep a lot and at least we got to see it, but the 2nd panda wasn’t even in its enclosure. It was in a room behind the enclosure sleeping and you had to view it on a tv. If I wanted to see a panda on tv, I could of stayed in Australia! My children were pretty disappointed.",06-2019,Family,2020-01-30 03:42:44.158923
,1,22,https://www.tripadvisor.com.sg/Profile/Journey734667,677745972,31-05-2019,5,River Safari,"The pandas were great, got to see them up close and personal ! my 5 year old girl loved the jaguar. My 72 year old mum and my girl loved the Amazon River Quest. A great bonding day out.",04-2019,Family,2020-01-30 03:42:44.475081
,1,22,https://www.tripadvisor.com.sg/Profile/TresaCJ,677543398,30-05-2019,5,Great way to spend half a day in Singapore,This reserve is maintained very well and it’s a delight to see the creatures through crystal clear glass in large tanks especially the giant turtles and manatees. The show is very enjoyable as well. The Panda exhibit was a highlight of our trip. We couldn’t do the Amazon river quest as our child didn’t meet the height requirement but are sure to return for that once he’s older.,02-2019,Family,2020-01-30 03:42:44.812447
,1,22,https://www.tripadvisor.com.sg/Profile/TravelBug246810,677520594,30-05-2019,5,A fantastic day out with my family,"We had a wonderful day out with the family. Small things mattered - for example my mother needed a wheelchair, which was readily available. The overall experience in viewing the animals and their natural surroundings was exciting to see as well as energizing.",04-2019,Family,2020-01-30 03:42:45.156881
,1,22,https://www.tripadvisor.com.sg/Profile/KSIVAKUMAR27,677511235,30-05-2019,1,No excitement,It was just a walk a way and nothing interms of river safari as expected We were expecting entire safari would be via boat for entire 2-3 hours taking us through various items.,05-2019,Family,2020-01-30 03:42:45.473517
,1,22,https://www.tripadvisor.com.sg/Profile/teamlakwatsera,677487977,30-05-2019,5,Singapore Zoo Visit with Family,"We visited the Singapore Zoo with my family and it was so great. Although some of the attractions were closed for upgrading, still it was fun!",05-2019,Family,2020-01-30 03:42:45.854342
,1,22,https://www.tripadvisor.com.sg/Profile/Siew Khoon C,677487440,30-05-2019,5,River Safari Day Tour,Great experience. River Safari is easy accessible and child friendly. Highly recommended for family tour with young children. Thumb up.,05-2019,Family,2020-01-30 03:42:46.126187
,1,22,https://www.tripadvisor.com.sg/Profile/Franky G,677479820,30-05-2019,4,Our 3rd visit,Overall pleasant experience. Easiest to navigate compared to Singapore Zoo or other Parks probably due to its size. Park is well kept. Didn’t manage to see the Indian Gharial on our last trip. But love seeing Jia Jia.,04-2019,Family,2020-01-30 03:42:46.430299
,1,22,https://www.tripadvisor.com.sg/Profile/Happiness80503,677478082,30-05-2019,5,Fun for kids,Our children (6 & 8) enjoyed the trip tremendously. It’s mostly sheltered so it’s not as hot as the zoo. The boat ride was a little over-rated but fun for the kids never the less. We’ll be back again later this year.,05-2019,Family,2020-01-30 03:42:46.694854
,1,22,https://www.tripadvisor.com.sg/Profile/marcus192021,675387454,21-05-2019,5,River Safari Singapore,"Even though the weather was balmy and hot, the overall condition set by River Safari was conducive for even my young son to run and enjoy.
He especially loved the being able to touch some of the animals (Which was provided by trained staff) and the panda enclosure.",03-2019,Family,2020-01-30 03:42:47.102666
,1,22,https://www.tripadvisor.com.sg/Profile/Tori H,674668160,18-05-2019,5,Fantastic experience! Eat dinner here early if going on to Night Safari,"We absolutely LOVED the River Safari. Definitely as un-missable as the Night Safari. We very highly recommend doing the Amazon River Cruise part of the park also. The little monkey forest area was a real highlight, as were the pandas and the otters. We did the River Safari in the afternoon before doing the Night Safari. What we didn't realise was all of the eating places would close as the park was closing (we thought eating places would stay open a bit later) so we were forced to eat at the Night Safari, which cost us precious Night Safari time. Next time, we'd make sure we ate an early dinner at the River Safari, then continue to enjoy the animals at the River Safari, before heading on to the Night Safari.",01-2019,Family,2020-01-30 03:42:52.886964
,1,22,https://www.tripadvisor.com.sg/Profile/DokGrey,673373985,12-05-2019,5,Children had a blast,"A highly recommended place. Again we intentionaly planned our visit here on a weekday. Few people are.around hence we were able to see the attractions hassle free and more than twice. Wait for the once upon a river , feeding of monkey around 5:15 and feeding of the mannatees 5:30pm. Kids love the panda and the manatees. Oh we love the amazon ride. But the reservoir ride not that much. But all in all , a big yes.",05-2019,Family,2020-01-30 03:42:53.288350
,1,22,https://www.tripadvisor.com.sg/Profile/madhusudana14,672438875,08-05-2019,5,Nice tteat for kids and family,"The parks planned and designed very meticulously. There are activity areas, eating places and rest area also. Trams and vehicles are also available.",04-2019,Family,2020-01-30 03:42:53.598265
,1,22,https://www.tripadvisor.com.sg/Profile/Fantastixck,671306723,04-05-2019,4,A fun place for children to explore,Spent few hours at River Safari after visited the zoo. A fun place for children to explore the wildlife. My kids most preferred places are the Giant Panda Forest and Amazon Flooded Forest.,05-2019,Family,2020-01-30 03:42:53.955532
,1,22,https://www.tripadvisor.com.sg/Profile/NandanRao,669885086,28-04-2019,5,Go for the panda and the amazon boat ride,"The highlight of the river safari is really the Panda. Cute and playful when we went, it entertained us massively with its antics. Located in a temperature controlled area which is another bonus as it is very hot outside, the panda did all sorts of tricks of rolling, climbing, giggling, etc.

The River safari is right next to the zoo and is themed based on major rivers of the world and the aquatic life found in those rivers. You would see the fishes, crocodiles, etc. and at the mid way is the location where the pandas are to be seen. There is a Red panda which can be seen as close as 5 feet and the giant pandas are seen from a healthy distance.

Reservoir cruise takes us to a 30 minute cruise on the reservoir - nothing special other than that it provides an opportunity to sit back and recharge after a lot of walking

The amazon boat ride is nice and lets you see some of the animals via boat ride, however it is too short - about 10 minutes

Another highlight is the ""Once upon a river show"" at 4:30 pm - Very entertaining and fun show that is not to be missed.

Overall, worthy of the visit and fun to do",04-2019,Family,2020-01-30 03:42:54.341035
,1,22,https://www.tripadvisor.com.sg/Profile/Oscarsee,669876812,28-04-2019,3,A different perspective,"How should I put it? Is interesting enough to warrant half a day walking and looking at the different animals but it would have been better if there were more different types of animals. There were 2 different boat rides. One which was a 15 minutes ride around the nearby catchment area where you’ll get to see some animal enclosure located in the zoo and night safari. The other ride would take you around some of the animals enclosure within the river safari where you get to see flamingos and many other types of animals.
Overall, interesting place to go. Enjoy!",04-2019,Family,2020-01-30 03:42:54.708047
,1,22,https://www.tripadvisor.com.sg/Profile/laikyy,669501263,27-04-2019,5,Must see,"Attraction can be done during rainy day. The path way is covered. We went on a rainy day, unfortunately the boat ride was cancelled and the monkey area as well. Beautiful surrounding with a lot of tropical tree which looks fresh during a rainy day. Love the restaurant near the panda’s.",04-2019,Family,2020-01-30 03:42:55.032029
,1,22,https://www.tripadvisor.com.sg/Profile/alhasan1909,668564389,23-04-2019,4,Interesting Place,This was our first visit to River Safari we went there specially for the Pandas. Interesting place it's like an open air Aquarium the. The fish are housed according to the Rivers they are found in which was cool. We took the Reservoir cruise which was fun there was small section where the kids could touch some starfishes. But the star attraction were the Giant Panda my kids saw a Panda for the first time they really excited. Its not a must Visit place but if you have the time it's informative and different you can spend a couple of hours here.,02-2019,Family,2020-01-30 03:42:55.443776
,1,22,https://www.tripadvisor.com.sg/Profile/Getaway45614775720,668183084,22-04-2019,5,Fantastic Experience for Old and Young Alike with Outstanding Staff,The view were stunning with some experiential splendor that entertains the young and the old (21 elderlies on wheelchairs). The staff were very helpful and goes beyond their call of duty to help our Thong Teck Home residents take the boat ride around the river.,04-2019,Family,2020-01-30 03:42:55.791111
,1,22,https://www.tripadvisor.com.sg/Profile/GilbertoGilby,667730273,20-04-2019,4,Visit with mum to River Safari,"A little too few attractions. Some of the toilets were too dark. There were a lot of spider webs on the pillars throughout the park. The park was generally well maintained, from the Panda enclosure to the big aquarium and the footpaths. Wished there were more animals and more attractions.",03-2019,Family,2020-01-30 03:42:56.077133
,1,22,https://www.tripadvisor.com.sg/Profile/SachinG1978,667580851,19-04-2019,4,Unique Experience,"Just next to the Singapore zoo and in the same complex, this is a unique experience. You look at animals from a boat which passes through an artificial river.While you pass, animals can be seen on either side of the river including lions, cheetah, monkeys, swans etc.
Though a short trip, I would have loved if it was a bit longer but all in all a great adventure.",04-2019,Family,2020-01-30 03:43:01.940839
,1,22,https://www.tripadvisor.com.sg/Profile/Meriel12345,667368315,18-04-2019,4,Great adventure,The trip was very adventurous and we noticed the manatees have grown and their family is expending. My girl loved the place and the panda was superb too.,03-2019,Family,2020-01-30 03:43:02.284862
,1,22,https://www.tripadvisor.com.sg/Profile/Climber67591452353,667361432,18-04-2019,1,Awful staff behavior,"We reached at normal hours and fortunately, there was no queue.
Anyhow there is a walkway [ covered with ropes to make queues ] you need to pass to board the boat.
- My mother has health problem and cannot walk much.
- Since there was no queue and no person apart from us, we asked the staff if they can open the rope for my mother so that she has to walk less.
- To our surprise, the staff came to us and said she cannot go in!! I explained the staff the request is to cut the distance short for her (in clear and soft english which they can understand) but the guy (from staff) was on loop mode and kept us telling that she has to move out!!
- At last I was about to loose my cool when other staff members were just looking the scene [ including the member whom we asked intially and was aware of my mother's walking situation ]

At last, my mother had to walk throughout the walkway to reach to the boat. Note that the tickets needs to be purchased well before you reach to this spot and hence you would not like to skip this when such pathetic staff members are in your way.",03-2019,Family,2020-01-30 03:43:02.596913
,1,22,https://www.tripadvisor.com.sg/Profile/Melvin K,667356223,18-04-2019,4,Good place to go for the family,"I enjoyed the day out with my young children at the River Safari. To save time, and maximise your time there, you can buy your tickets online. For locals, this option allows you to enjoy a discount.

Take the boat ride. You don't see much animals, but it is an experience to see the reservoir from inside it. In any case, it is a short ride, and allowed me some time to rest.

Once again, like the Night Safari and Zoo, they have done up the attractions very well.",03-2019,Family,2020-01-30 03:43:02.925997
,1,22,https://www.tripadvisor.com.sg/Profile/Road48937453149,667355102,18-04-2019,5,Kids had lot of fun!!,The fishes and panda is fantastic. Boat ride is ok. Didn't realize the adventure ride was different and kids got extra ticket accompanied by one adult and they had lot of fun.,03-2019,Family,2020-01-30 03:43:03.196197
,1,22,https://www.tripadvisor.com.sg/Profile/steveamcb,666377039,14-04-2019,4,Early Visit Best ......Why Not Single entrance Fee?,"My daughter and I enjoyed most of this river-based zoo with minimal crowds by arriving before opening time (10 am). Interesting collection of fish, mammals and animals, and whilst we enjoyed the Giant Pandas who live in mountainous bamboo forests, not quite sure why they feature in a zoo based on several of the world's rivers? The 15 min reservoir cruise is pleasant, but you don't see any animals bar a few from distance. Strangely there is an extra charge for 10 min Amazon Cruise and would encourage the management to simply make one inclusive entrance fee and stop this nonsense. We enjoyed the ""Once Upon A River"" show at 1130 which was good fun. Overall it was enjoyable to visit this slightly different format of zoo, but lower your expectations on what you will see from the boat.",04-2019,Family,2020-01-30 03:43:03.576033
,1,22,https://www.tripadvisor.com.sg/Profile/324rhysp,666078685,13-04-2019,4,Something different,Was nice to go somewhere a little different from normal zoo. The boat trip was a highlight. Daughter loved the pandas who were both very active.,04-2019,Family,2020-01-30 03:43:03.950654
,1,22,https://www.tripadvisor.com.sg/Profile/Yugeshree,664935130,09-04-2019,5,Perfect for the humid Singapore weather,"If like me, you have been to Singapore several times and need something to do with older kids, 8-10years, this is a perfect choice for those sweltering humid days.
We have done the Zoo and Night Zoo before. Getting here is convenient and cheap. You can take the shuttle from the Khartib MTR station. Cost 1SGD. Most of the way is covered or in shade.
The displays are done nicely. The mix of marine and animal displays also makes for an interesting change. The Chinese restaurant onsite has affordable lunch menus, with nice views to the lake.There is also a small sandwich Kiosk, if you need some nibbles.
Included is a river cruise, very low key, but a nice quiet 15 min interlude.
An add on is the Amazon ride for 5SGD, which has a small thrill factor. Would come here again. At the exit we also made the time pass, before heading back to the city",04-2019,Family,2020-01-30 03:43:04.324488
