REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,10,https://www.tripadvisor.com.sg/Profile/eat-play-love-life,701680754,22-08-2019,5,A nice spot but may not need to spend money on it😝,"I like this spot which is located inside the Gardens by the Bay. So, if you will go to the Gardens, I will highly recommend you to save some time for the Supertree. (While walking on it will need to buy another tickets.)

We bought the tickets together with the Cloud Forest and The Flower Dome. However, we needed to line up again before visiting the Skywalk. The staff gave us another ‘time slot tickets’ for going up the Tree. And if you are on the walk, you may miss the fantastic light show!!!

If I will go there again, I may not go up. Instead, I will stay down on the ground and enjoy that wonderful show. The music is nice and the whole thing is relaxing. Worth seeing it!",08-2019,Family,2020-01-29 18:03:30.117904
,1,10,https://www.tripadvisor.com.sg/Profile/Aigritlez,701226701,21-08-2019,5,A fascinating view,Súper amazing! A must visit after visiting the dome and the cloud forest and before a good dinner . No problem with taxis as there is a taxi stop there. Anyway satay is high so no problem to go on foot to the hotel. Only a good walk.,08-2019,Family,2020-01-29 18:03:30.509082
,1,10,https://www.tripadvisor.com.sg/Profile/Stha77,700564233,19-08-2019,5,Superb!,"This is highly recommended! It is even better than it looks in pictures. I would advise visiting during off peak hours and take time walking on the skywalk and admiring the views. We came during the day on a Monday at 3pm and it was not busy. Tickets can be bought at the entrance at 8 Singapore Dollars. When busy they advise visitors to spend a maximum of 15 minutes. We spent about 30 minutes because there were about 30 other people. The maximum is 80 I think. The skywalk is very high and has a slight swaying motion so might not be a good idea for those who fear hieghts.

We also loved using the food court opposite!",08-2019,Family,2020-01-29 18:03:30.881485
,1,10,https://www.tripadvisor.com.sg/Profile/relaxtripp,695369508,04-08-2019,5,Avatar Trees,These trees were symbol of modern architectures. Fantastic to see how much effort the creators has put. Nigh time light show is a spectacular event to watch.,07-2019,Family,2020-01-29 18:03:31.220334
,1,10,https://www.tripadvisor.com.sg/Profile/Guy M,695316319,04-08-2019,5,Impressive,The bridge between the trees is located at a height of ´only’ 22 meters but nevertheless it is impressive. In the evening the light effects are very nice.,07-2019,Family,2020-01-29 18:03:31.561054
,1,10,https://www.tripadvisor.com.sg/Profile/AztecLife,694998050,02-08-2019,5,Magical - A Real Highlight During our Stay,"The trees are impressive in the day and we enjoyed the skywalk, however it’s at night that they are truly magical. Standing amongst the trees seeing the lights, and listening to the music is enough to give you goosebumps. Definitely not to be missed.

We also watched from the top of MBS - the lights could be clearly seen but you are unable to hear the music so nowhere near as impressive.",07-2019,Family,2020-01-29 18:03:31.916031
,1,10,https://www.tripadvisor.com.sg/Profile/286lulap,694288532,31-07-2019,5,Beautiful,I love the whole Gardens by the Bay but especially the Supertree Grove. They are just so pretty. At night they light them with beautiful colours.,07-2019,Family,2020-01-29 18:03:32.288494
,1,10,https://www.tripadvisor.com.sg/Profile/Pendlerjp,693931567,30-07-2019,5,Lights Music Relax,This is quite a show piece for Singapore and whilst bordering on the overtly designed for tourist attractions it is just one that is worth experiencing if you are in Singapore. The super grove trees are just a great design.,07-2019,Family,2020-01-29 18:03:32.668913
,1,10,https://www.tripadvisor.com.sg/Profile/Tori H,693655296,29-07-2019,5,Absolutely blissful - perfect way to wind down after a day in the heat.,"After a disappointing visit 6 weeks earlier, on our way home from Europe we tried again & saw the Garden Rhapsody show this time. It was just as wonderful as we'd hoped - & just what we needed after a busy day (& busy holiday)! We found a spot on the grassy patch as the sun went down, lay down & thoroughly enjoyed the music & lights. Even walking through the Gardens by the Bay afterwards was beautiful. The grassy patch gave us a perfect view of the entire Supertree Grove & was very comfortable. Fantastic that it's free. Totally unmissable.",01-2019,Family,2020-01-29 18:03:33.070543
,1,10,https://www.tripadvisor.com.sg/Profile/Natasha T,693310785,28-07-2019,5,Went to watch the lightshow at night,"Definitely more beautiful at night with all the lights. at 7.45pm and 8.45pm there are light shows with musical themes that change from time to time, completely free so highly recommended to go.",07-2019,Family,2020-01-29 18:03:33.409055
,1,10,https://www.tripadvisor.com.sg/Profile/travel1275189,693294636,28-07-2019,5,try to go there,i still have so many pictures of this place. because i have never seen a place like this i my life . very recommended,07-2019,Family,2020-01-29 18:03:39.309344
,1,10,https://www.tripadvisor.com.sg/Profile/panicstn,692834772,26-07-2019,5,Day n Night Visit.,"If visiting the Marina Bay Gardens, you can experience the 'high walk' during the day, but this area comes alive at night!
A spectacular laser light show accompanied by classical music, well, on the night we were there, but it does change. Maybe no rap though!",07-2019,Family,2020-01-29 18:03:39.637777
,1,10,https://www.tripadvisor.com.sg/Profile/DaJanss,689816055,15-07-2019,5,amazing,Wonderfull construction that will be fully covered within a couple of years with a wide variety of flowers.,07-2019,Family,2020-01-29 18:03:40.014400
,1,10,https://www.tripadvisor.com.sg/Profile/Hawkeye4077,689722200,15-07-2019,5,Amazing!,"A fantastic and amazing sight in the middle of Singapore. And it’s free! The combination of amazing structures, lights and music was incredible. If in Singapore this is a real must do, especially at night.",07-2019,Family,2020-01-29 18:03:40.346206
,1,10,https://www.tripadvisor.com.sg/Profile/Apes07,689630294,15-07-2019,5,stunning,the light show is amazing. 15 mins of non stop great light show twice a night. show runs to the music. just amazing. worth the watch. had dinner at satay by the bay before.,07-2019,Family,2020-01-29 18:03:40.666194
,1,10,https://www.tripadvisor.com.sg/Profile/617winifredh,688579628,11-07-2019,5,Amazing,"A must do. Get there a little early for the light show and bring a small pillow. To get the most out of the experience, you do lie down.",07-2019,Family,2020-01-29 18:03:41.030839
,1,10,https://www.tripadvisor.com.sg/Profile/DarThen,687235085,06-07-2019,4,Fantastic Vantage Point for the main landmarks of the Garden City!,"The OCBC Skyway (bridge) offers a breathtaking view of the Marina Bay area, and its surrounding landmarks. Balmy, and comfortable stroll to enjoy the 360 deg views of the picturesque park, and the vicinity. Great visit!",07-2019,Family,2020-01-29 18:03:41.405405
,1,10,https://www.tripadvisor.com.sg/Profile/sherrysE2792QB,686860700,05-07-2019,4,Little disappointed but still good,"We had seen the lights last year and through they were amazing, this year unfortunately even though we stood in the same place the sound was not as good. Because of this flashing lights without sound just doesn't have the same feel to it. Still a nice evening and a beautiful place. I would suggest to find a spot fairly close to the lights and look up.",06-2019,Family,2020-01-29 18:03:41.739422
,1,10,https://www.tripadvisor.com.sg/Profile/Frances R,686670550,04-07-2019,5,Best to see by night!,This attraction if for free unless you wanted to walk at the OCBC Skyway. I suggest visiting this during the night to see the lights show. Check their website to see the schedule. Go ahead of time to have your best spot as this can get very crowded during the show. Highly recommended!,06-2019,Family,2020-01-29 18:03:42.143437
,1,10,https://www.tripadvisor.com.sg/Profile/johnmcintosh123,686271552,03-07-2019,5,Supertree Grove,"See the most exciting high light show up in the trees to music, you could see in the eyes of children of all ages the magic of the event, don't miss this one ot you will be kicking your self for a long time after.",07-2019,Family,2020-01-29 18:03:42.510779
,1,10,https://www.tripadvisor.com.sg/Profile/SK_Gupta_Ind,686057287,02-07-2019,3,Good but can be great,"These trees are such a nice structure created but the evening lighting program is not that structured and not so interesting. It can have a theme, a story or anything else to make it really interesting.",03-2019,Family,2020-01-29 18:03:48.435654
,1,10,https://www.tripadvisor.com.sg/Profile/Neil S,685568031,01-07-2019,5,An elvating experience,"This was a must do for one of my kids and we re-lived some of the Crazy Rich Asians movie set...the gardens are refreshing with a cool breeze, and very well manicured.",06-2019,Family,2020-01-29 18:03:48.793175
,1,10,https://www.tripadvisor.com.sg/Profile/DarnelleS2,685545052,01-07-2019,5,What a sight!,"I could have just sat under these ""trees"" all day - I think I nearly did. Took so many photos, just a beautiful thing to see. Gardens By The Bay is a must visit on your trip to Singapore. We walked across from Marina Bay and waited under these spectacular trees for the bus line to leave. So easy to get around, the bus goes into the gardens and picks you back up from this beautiful spot. Really hard to leave!",08-2018,Family,2020-01-29 18:03:49.115085
,1,10,https://www.tripadvisor.com.sg/Profile/SASHAH2503,684511261,26-06-2019,5,Beautiful !!!,A mesmerizing place to vertical gardens. Light & Sonnd Show (2 shows) every evening free of cost. Must Watch !!!,06-2019,Family,2020-01-29 18:03:49.438110
,1,10,https://www.tripadvisor.com.sg/Profile/NaKamaHele,683836787,24-06-2019,5,Magical and Beautiful!,"Magical and beautiful! The walking trails leading to it are well lit, and the pathways are wide and easy to walk on. We think it’s the best part of Gardens by the Bay … and it’s free!",04-2019,Family,2020-01-29 18:03:49.809769
,1,10,https://www.tripadvisor.com.sg/Profile/Ollie G,682874443,20-06-2019,5,Lovely gardens day and night,still not sure why these were built but they are amazing - we were lucky enough to stay at Marina Bay Sands and saw these from on the gound and also from the 66th floor. The different gardens are so lovely. people also selling icecreams and drinks along with 'hot dog buns' - with hot dog sausage in them!,06-2019,Family,2020-01-29 18:03:50.146927
,1,10,https://www.tripadvisor.com.sg/Profile/Terence C,681559975,15-06-2019,5,Cant say enough about this place,We saw this on every botanical garden literature and best in places in world to visit. It met the expectations. The laser show at night is truly amazing.,06-2019,Family,2020-01-29 18:03:50.513113
,1,10,https://www.tripadvisor.com.sg/Profile/MKB1701,681264257,13-06-2019,5,Must come for the evening light show!,"The evening light show was one of the highlights of our Southeast Asia visit! There's plenty of room to lay down or sit up and take in one of the best light shows you'll ever see. Comes with the ticket for the equally impressive Gardens complex, this outing is the perfect way to finish a day and take in some wonder just as the sun goes down and the heat starts to break.",04-2019,Family,2020-01-29 18:03:50.849668
,1,10,https://www.tripadvisor.com.sg/Profile/KBenno,681205730,13-06-2019,4,Lovely to Visit,"These are well worth a walk round - they are amazing to look at from a distance perhaps rather than close up but the whole Marina Bay area is huge park so it is easy just to walk round and enjoy close up or from a distance. My hot tip is to go late afternoon and see the light show in the evening, i think its around 7.30 - check this though. The show is spectacular and great fun as these super trees are lit up to the beat of the music - it was a retro theme when we went, and altogether brilliant - no pun intended. Completely free to enjoy and in the heat of the evening perfect.",06-2019,Family,2020-01-29 18:03:51.189767
,1,10,https://www.tripadvisor.com.sg/Profile/Spicey012,680930140,12-06-2019,3,Night light show,"This was a nice night activity, It was really busy and I struggled with the crowds and humidity but the choreographed music was awesome and worth a visit. The queue for the skyway was HUGE and I would not even bother buying a ticket during the night show. Do the skywalk during the day.",06-2019,Family,2020-01-29 18:03:51.580985
,1,10,https://www.tripadvisor.com.sg/Profile/Freddes,680130070,09-06-2019,5,Spectacular,Worth going up these elevated structures and their suspended bridges that offer a stunning view of the gardens and of Marina Bay.,04-2019,Family,2020-01-29 18:03:57.373171
,1,10,https://www.tripadvisor.com.sg/Profile/traveller6057,678538716,03-06-2019,5,Great Night Show,Well worth attending the night light show. It was a colourful magical place. The light and sound show as amazing.,05-2019,Family,2020-01-29 18:03:57.640408
,1,10,https://www.tripadvisor.com.sg/Profile/SurfingWild,678160173,02-06-2019,5,Brilliant evening experience,"Our visit to Gardens by the Bay was one of the highlights of our visit to Singapore. The best time to visit the Supertree Grove is in the evening as it starts to get dark, around blue hour time. So a good itinerary would be to visit the Flower Dome and Cloud Forest beforehand (and possibly the ArtScience Museum if you have the energy) and then arrive a the Supertree Grove just before it lights up.

When we visited we arrived just before the 70's Disco Music light show started and geez it was pretty amazing. People were sitting down or lying down all over the place looking up at the trees as the light show progressed. I don't know exactly how long the show lasted but it must have been at least twenty minutes long or maybe half an hour. Tripods, selfie sticks and monopods are allowed here but after carrying a tripod around for a couple of hours we finally didn't use it, plus at the Supertree Grove it does get fairly crowded.

Gardens by the Bay is truly a wonderful place for everyone to visit. There is just so much to see and do and nobody should miss it. The light show at the Supertree Grove was the grand finale and was amazing. Furthermore, the taxi stand is really close and it was easy to get one.",06-2019,Family,2020-01-29 18:03:57.987676
,1,10,https://www.tripadvisor.com.sg/Profile/Jenifer_12,677779475,31-05-2019,5,Amazing!,"Lovely viewing by day in a lush, green landscape, but really comes to life at night - views from the Skyway at dusk are just beautiful, and the free Garden Rhapsody light & music show is brilliant! Boogie Wonderland the evening we visited, had everyone rocking along - I was just disappointed nobody was dancing because I wanted to
Was absolutely the highlight of our holiday, don’t miss it.",05-2019,Family,2020-01-29 18:03:58.380018
,1,10,https://www.tripadvisor.com.sg/Profile/Michael A,677391141,29-05-2019,5,"Wow, Wow, Wow, Did I say Wow!!??","A simply spectacular light show to see, with perfectly choreographed music. The whole audience sat in silence and took in this mesmerizing experience with awe.
This is something special to see, and you could enjoy it for hours, if it only lasted that long!

Do not miss when going to Singapore as it is one of the Signature events for everyone, of every age, to enjoy.",05-2019,Family,2020-01-29 18:03:58.720643
,1,10,https://www.tripadvisor.com.sg/Profile/ArunLoyalka,677268697,29-05-2019,4,In the promises of Garden by the Bay,"These man made trees are quite imposing and well constructed.To make them more interesting, some construction should be added stop accommodate some wild life live exhibit in them.",01-2019,Family,2020-01-29 18:03:59.073605
,1,10,https://www.tripadvisor.com.sg/Profile/Howard R,675299612,20-05-2019,5,Most Fantastic,"These man made trees are spectacular especially during the evening presentation coupled with music. Star Wars was the theme when we were there. All the millions of lights danced to the music. we were in Awe. It's only 15 minutes long, but well worth the wait. They have a food court and is pretty new. Has all kinds of foods, but beware of the Vietnamese restaurant.
Hard to find any meat in the Pho and what little was there was all fat and grissle...stick to chicken",05-2019,Family,2020-01-29 18:03:59.451222
,1,10,https://www.tripadvisor.com.sg/Profile/sashkello,675208416,20-05-2019,5,As good in reality as on photos,"Well, it's one of the most iconic places in Singapore and everyone seen possibly hundreds of pictures of the grove. It looks just as impressive in reality and IMO is absolutely a ""must visit"" attraction. Walking around is free, walkways on top will cost you just $8, which, again, in my opinion, is totally worth the price, as you'll enjoy some alternative views of the gardens and the Skypark building.

Worth visiting both during the day when you can see well all the green flowery structure of the ""trees"", and after dark when the lights come on. The place is really crowded for the light show well in advance, so pick your timing wisely. During the day when we visited the queue was about 10 minutes or so, not a big deal.",05-2019,Family,2020-01-29 18:03:59.771961
,1,10,https://www.tripadvisor.com.sg/Profile/missyboogs,674690200,18-05-2019,5,Nighttime destination,"The trees looked green & great that afternoon we were there, too bad we were so tired that we missed the opportunity to see the them lighted by dusk. Plan on visiting the Marina area by late afternoon till nighttime.",05-2019,Family,2020-01-29 18:04:00.100970
,1,10,https://www.tripadvisor.com.sg/Profile/DOGNNA,674609053,17-05-2019,5,excellent,"night show must see take the grass if not your neck hurts, you can not stop watching it is not long, but fun and nice",05-2019,Family,2020-01-29 18:04:00.461131
,1,10,https://www.tripadvisor.com.sg/Profile/ronysutanto,674002226,14-05-2019,5,Beautiful tree at night,This place is part of Garden by The Bay. It's beautiful when it's dark because the LED light would come on and it changes colour.,05-2019,Family,2020-01-29 18:04:06.354390
,1,10,https://www.tripadvisor.com.sg/Profile/twofeathersSingapore,673891844,14-05-2019,5,What a Fantastic Light Show to Music,"I was 5 mins late for the 745pm show. There was already tons of people sitting on the steps leading to the Super Trees. The selection of music is so party mode, quite a few people were dancing and swaying to the beat. It was simply amazing play of colors and hues, very creative totally spectacular. I will be back again.",05-2019,Family,2020-01-29 18:04:06.730279
,1,10,https://www.tripadvisor.com.sg/Profile/followherdream,673001693,10-05-2019,5,Amazing!,"strong recommend the light show. we got there around 7pm. the show starts at 745 and the place was already pretty packed. though you can always find the spot if you don't mind standing or sitting on the ground. the show was amazing. with the back drop of sands hotel and other singapore skyline, we were very impressed.",04-2019,Family,2020-01-29 18:04:07.117654
,1,10,https://www.tripadvisor.com.sg/Profile/Den2est,672886290,10-05-2019,5,Techno Park,"Informative and educational ! At the par you will different species of exotic flower , tree , ornamental plants and metallic sculptures.",11-2018,Family,2020-01-29 18:04:07.402099
,1,10,https://www.tripadvisor.com.sg/Profile/Brian083,672550077,08-05-2019,5,"There is engineering and engineering, this is a work of art.","Do you look on this as a clever bit of engineering, a garden to equal the Chelsea flower show or a thrilling walk through the sky? All three! Ok you pay for the experience but dont let that put you off.The sky walk is brilliant, lift to the top and turn left.. Only 70 people officially allowed on at a time, although it looked more when we were on it. Warning, it sways slightly. You are asked to limit your visit time when it's busy but we were lucky and had plenty of time. The planting on the sides of the ""trees"" is so clever it's a gardeners dream. Would I reccomend? Definitely! Then when you come down go to the air conditioned food area and have a cooling drink.",05-2019,Family,2020-01-29 18:04:07.764293
,1,10,https://www.tripadvisor.com.sg/Profile/Carron W,672340572,08-05-2019,5,A must see - esp at night,Night time is the time to visit the Supertree grove as they have a fabulous light show combined with music - in our case it was Opera and it was magnificent to watch the show which lasted about 15 mins. It is worth getting a spot early as it is really popular with the locals and tourists alike.,07-2018,Family,2020-01-29 18:04:08.148719
,1,10,https://www.tripadvisor.com.sg/Profile/MirjanaJov,671995408,07-05-2019,5,Unique,Truly original and a great place to scoot about on a hired electric scooter. Great lightshow every evening. Nice open spaces. The design is fun and there are many attractions nearby. It gets hot so water with you wherever you go.,04-2019,Family,2020-01-29 18:04:08.457399
,1,10,https://www.tripadvisor.com.sg/Profile/TLZZE,671911904,06-05-2019,5,Very cool!,"Lights, sounds and the surrounding made this a wonderful experience for both old and young. The trees were great to walk around and if you get tix to the OSBC walkway, it is worth the visit. Keep in mind, they do limit how many people can go up (most likely limited to the one tiny elevator), but grab your number early from the tix box and line up.
We managed to go up around 6.15 pm and as the sun was going down the shadows cast were simply stunning. We then went to sit in the open park space (tip bring something to put down on the grass) and just lay down and watch the show. There was a decent food court where you could grab some food and bring it to sit at the park.

Overall excellent show and place to visit. After the show, just hang back and let all the crowds thin out. It will make your exit all the more easier.",04-2019,Family,2020-01-29 18:04:08.829500
,1,10,https://www.tripadvisor.com.sg/Profile/119shamin,671082577,03-05-2019,5,Beautiful,Amazing beautiful super trees. During the day there are excellent views of the garden and surrounding areas. The sky walk is pretty is pretty cool.,04-2019,Family,2020-01-29 18:04:09.175100
,1,10,https://www.tripadvisor.com.sg/Profile/Tagfcuk,670187024,29-04-2019,5,Must stay for the lights,"In the daylight the Supertree Grove is pretty cool. If you get a chance walk around the Skyway too, you get excellent views of the marina area and the surrounding gardens.
However its at night this place comes alive. There are two shows (7:45 and 8:45) and the one we saw had 70's music to accompany. It was just stunning.
No need to worry about a good vantage point, everywhere is a good vantage point.
One tip. When it finishes take a breath and look at your phone for 5 minutes, maybe delete some of those rubbish photos you took or choose your favourites for Instagram etc. This will give the crowds a chance to disperse across the bridge or up the stairs where there are inevitable bottle necks. Singapore being Singapore there is no rush to get to the MRT, there are loads of trains and its not going to get busy.",04-2019,Family,2020-01-29 18:04:09.505615
,1,10,https://www.tripadvisor.com.sg/Profile/AliekeNZ,669946472,28-04-2019,5,Amazing,No admission fee for this cool garden with impressively large tree-like structures. Go around sunset to appreciate the detail and the light show. Definitely worth a visit! We combined this with the Flower Dome and Cloud Forest.,04-2019,Family,2020-01-29 18:04:15.379386
,1,10,https://www.tripadvisor.com.sg/Profile/Bluebird2445,669355059,26-04-2019,5,Beautiful Light Show,The light and sound show at 8PM was fantastic. You should go to the centre of the Supertree Grove and lie down and watch the glowing trees for the best experience.,04-2019,Family,2020-01-29 18:04:15.694671
,1,10,https://www.tripadvisor.com.sg/Profile/Timothy Cameron B,669070616,25-04-2019,5,Make sure you see the light show,The Supertree Grove is spectacular in itself but can I suggest if you can stay later to ensure you see the light show. This is really wonderful with the music and lights putting on a great show.,04-2019,Family,2020-01-29 18:04:15.997820
,1,10,https://www.tripadvisor.com.sg/Profile/kasysio64,669030650,25-04-2019,5,Amazing,"Self sustaining, amazing and beautiful, that's what you will see at the Super Tree Grove. You can walk around the garden and enjoy the greenery. Also don't miss the light show. Will be back soon.",05-2018,Family,2020-01-29 18:04:16.331083
,1,10,https://www.tripadvisor.com.sg/Profile/Anupama_Kamat,668497643,23-04-2019,5,Amazing experience to walk from tree to tree,"The tree walk, albeit a bit expensive was such a joy. The authorities have done a wonderful job creating and maintaining this green space right in the center of the city. Do not miss the laser show that happens each night at the Supertree Grove. Watch the trees come to life !",04-2019,Family,2020-01-29 18:04:16.699275
,1,10,https://www.tripadvisor.com.sg/Profile/alisonm11111,668267380,22-04-2019,5,Stay for the light show,These are amazing structures and to see them lit up was gorgeous. The light and music show at night time is out of this world.,04-2019,Family,2020-01-29 18:04:16.977611
,1,10,https://www.tripadvisor.com.sg/Profile/Christy C,668179366,22-04-2019,4,Great photo spot,"This place is purely for great photos. It represents Singapore as well as the Merlion and the Marina Bay Sands. Honestly, the super trees are much better from afar. You can save your money if you plan to do the walk among the Supertrees. The walk isn't very long and it doesn't make for good pictures if that's what you're after.",03-2019,Family,2020-01-29 18:04:17.286849
,1,10,https://www.tripadvisor.com.sg/Profile/Karen T,668001682,21-04-2019,5,Amazing,This light & sound show goes for approx 15 minuites. There is a huge grassy area where you can sit down & enjoy the show. It is a must see if visiting Singapore. We actually came back the next night as well to see it again.,04-2019,Family,2020-01-29 18:04:17.659384
,1,10,https://www.tripadvisor.com.sg/Profile/sallyn588,667298870,18-04-2019,5,Light show at night,"This was truly something to see. It’s one thing to see during the day, but in order to get the full affect you need to see at night. Unbelievable.",04-2019,Family,2020-01-29 18:04:18.009485
,1,10,https://www.tripadvisor.com.sg/Profile/Marjorie C,665953218,13-04-2019,5,Amazing super structures,Must visit at night when the light show and music are on. Amazing experience and to learn about it was fascinating! Would visit again.,04-2019,Family,2020-01-29 18:04:18.308587
,1,10,https://www.tripadvisor.com.sg/Profile/melaniemathews,665039896,09-04-2019,5,Excellent,"Excellent area to visit, the light show each evening is brilliant. One of the best things we did in Singapore. The skywalk is also very good if you are ok with heights.",04-2019,Family,2020-01-29 18:04:24.132234
,1,10,https://www.tripadvisor.com.sg/Profile/ClareF745,663671779,04-04-2019,5,Magical,"A truly magical show at SuperTree Grove. Beautiful light show set to music. Lie down, look up and be mesmerized. An absolute must when visiting Singapore.",04-2019,Family,2020-01-29 18:04:24.515875
,1,10,https://www.tripadvisor.com.sg/Profile/maryyeo,663361695,03-04-2019,5,"Free but still wonderful, rest/eat/enjoy here","Getting here:
Although there were already a couple of Supertrees right at the entrance of Gardens by the Bay, but they're not to be confused with this Supertree Groves area. From the ticketing entrance where the two domes are, you have to make a right turn and mild down slope to get to this place.

Rest:
They have numerous benches and a football size grass patch for you to do a little picnic.

Eat:
Granted, if picnic in the unbearably hot weather seems impossible, a stretch of afforbs eateries are along this grove. Think Peach Garden for Chinese, Hill Street cafe for some pretty decent local fare, and Texas Chicken if that's your kinda comfort food. There's Bakerzin on the other side, Satay by the Bay for hawker food, but we just find this stretch of air-conditioned eateries with many seats and good priced is probably better for families.

Enjoy:
Musical light show at 7.45pm or 8.45pm is really quite a sight. You can also be up on the OCBC Skywalk bridge (entrance fee applies) that faces MBS (Marina Bay Sands) when this light show is going on! Sometimes, they have free open air concerts on the garden greens or even the annual payable Christmas Wonderland where they set up wonderful lights, booths, games etc BUT they will close up the entire area to public since it's a payable event. Just got to check their calendar to know when.",01-2019,Family,2020-01-29 18:04:24.902396
,1,10,https://www.tripadvisor.com.sg/Profile/Leeson112,662839321,02-04-2019,5,beautiful view,"We went when it just opened ,lines up were minimal and it was not scorching hot yet.There were 2 lines , one line for general public and one line for tours. Check to make sure you are in the right line.",03-2019,Family,2020-01-29 18:04:25.222286
,1,10,https://www.tripadvisor.com.sg/Profile/GautamChawla9,662662513,01-04-2019,5,Lovely,Though the trees are man made but they are really beautiful. Better to visit around 6 PM so that you can see the trees in the day light and when the artificial light are on. One must see the light show at 7:45 PM. Its a great show.,03-2019,Family,2020-01-29 18:04:25.581107
,1,10,https://www.tripadvisor.com.sg/Profile/boss622,662593771,01-04-2019,5,Night fantasy,Must visit this site from sunset through then night. The view on the top of the tree is superb. The light show at night time brings you to the Avatar movie Scene,03-2019,Family,2020-01-29 18:04:25.918066
,1,10,https://www.tripadvisor.com.sg/Profile/SonnyCash1,662252808,30-03-2019,5,Free and simple,The light show was worth the wait and walk in the hot sun and humid evening It’s a nice ambience and in the day the “trees” look scary and futuristic but the light show brings it altogether Nice visit for 3 hours,02-2019,Family,2020-01-29 18:04:26.267646
,1,10,https://www.tripadvisor.com.sg/Profile/ARSecotraveller,662151116,30-03-2019,4,Very Nice Experience,"It was a nice experience. there is a lights show here at around 7:00 PM. But, it gets a little boring after about 15 Mins so not giving 5 stars.But you should watch the show as it is beautiful",03-2019,Family,2020-01-29 18:04:26.586549
