REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,32,https://www.tripadvisor.com.sg/Profile/ClareF745,663673465,04-04-2019,5,Great Park,"Just spent a lovely day at East Coast Park. So much to see and do. You can’t visit without trying out the Hawkers food. There weren’t a lot open at lunchtime, but the food we found and has freshly cooked was scrummy. Great value too. Take a walk along the beach or grassed areas or hire a bike. Our children enjoyed wake boarding while the adults chilled with a drink at a bar. The only challenge to the day was getting a taxi back to the hotel. Hardly any around in the day. Great day though.",04-2019,Family,2020-01-30 06:10:46.350347
,1,32,https://www.tripadvisor.com.sg/Profile/SubramanianG_12,656164115,04-03-2019,5,Natural Sanctuary amidst a bustling city,"ECP is a place that can mean different for different people. It is a haven for cyclists, runners, skate boarders and also a leisure resort for families to enjoy food and beach and can also be an unique destination for photographers",02-2019,Family,2020-01-30 06:10:46.649018
,1,32,https://www.tripadvisor.com.sg/Profile/246StephenC,650614705,07-02-2019,5,Wonderful place to chill out,"To be precise, this is not a spot in itself but is a stretch along the east coast of Singapore.

If you have the time, you should explore running, walking or cycling along this stretch along the beach. Be rest assured that you are not alone as many locals and foreigners enjoy coming here for the sun, sand and sea.

If you are wondering where to start, then I would suggest that you begin your day of outdoor fun where the McDonald's is located.

Around that area, you will be able to rent bicycles, roller blades, and even canoes. If you feel like having a BBQ, you can also rent a pit along the beach. Do note that prevailing or pits is required and you can do so through the Singapore National Parks website.

Make sure you come in comfortable gear to enjoy this wonderful outdoor place.",02-2019,Family,2020-01-30 06:10:47.020294
,1,32,https://www.tripadvisor.com.sg/Profile/Ilmar T,648119182,25-01-2019,5,Fantastic area to walk,"This is a very long stretch of beach which extends from the Barrage almost to Changi. A beautiful green strip with playgrounds, grass, jogging and walking tracks that is not particularly easy to get to unless you have a car. Access to bus/MRT is not particularly easy. However it is rarely crowded during the week, a peaceful place to relax. There are numerous places to eat and drink along the way. The beach is surprisingly clean and the water is calm so there is no issue for swimming with kids. I don't think many tourists come here, as most of the people we saw were locals, and some school groups. Definitely worth spending some time here if you love nature.",01-2019,Family,2020-01-30 06:10:47.387210
,1,32,https://www.tripadvisor.com.sg/Profile/shirleyyew2016,648079277,25-01-2019,5,East Coast Parkway,"East Coast Parkway. A good stretch of beach for outdoor activities for the whole family.
You'll find joggers, cyclists & roller bladders enjoying the sun and sea breeze.

Also no shortage of food, drinks & restaurants along this stretch. Families often hold picnics & gatherings here to let their children have fun & play with the sand.",12-2018,Family,2020-01-30 06:10:47.716985
,1,32,https://www.tripadvisor.com.sg/Profile/864chingl,637907762,07-12-2018,5,Crabs by the Seaside,"One of the best things to do in Singapore as the year ends is to eat crabs by the seaside.
The East Coast has lots of lovely restaurants. We went at 6.30 pm - perfect for catching the last of the sun as it set.
Sit outdoors under the sky if you can - getting a stiff sea breeze is the main course in my books.
We went to the reliable Jumbo Seafood where one crab is a hair-raising $88. But everything else is well-priced, and simply but competently made, with lots of wok hei. (“Breath of the stoves” which you only get from the high temperatures of an industrial kitchen)

A good choice for a great evening out",12-2018,Family,2020-01-30 06:10:48.038825
,1,32,https://www.tripadvisor.com.sg/Profile/rkmanchi,630002177,01-11-2018,4,Huge and well maintained seas-side park. Great food options. Lovely walk/run/cycling path,"This is probably Singapore's best known park for citizens. Every evening its buzzing with all types of activiity

On the day we went, there was a sand castle building event by the sea. Some extraordinary art was on display. The waters are choppy and not great for bathing, but worth a dip. It also seems to be a great place for fishing, from what we saw

I couldnt help myself and had a good run along the great pedestrian track. The kids did some skating. I also saw some bays meant for barbeque parties, which seems like a great idea.

Jumbo Seafood has a sea-facing restauarant here and naturally it was abuzz with people. There is also a food court area that serves superb grilled stuff thats much more affordable. They specialise in satays, with rows and rows of shops offering this, and other grilled meat/finger food. Its tough to find a seat though.",10-2018,Family,2020-01-30 06:10:48.428996
,1,32,https://www.tripadvisor.com.sg/Profile/gabriellap545,625802185,17-10-2018,5,Fun with bikes!,"Quite convienent walk distance from katong area. Its a front beach park, with many trees, barbecue stations, nice ciclovia with rental bikes. We rent two bikes for around SGD24 , for 1 hour. Lots of fun for my kid. I guess weekends it gets more croweded but still fun!",09-2018,Family,2020-01-30 06:10:48.749410
,1,32,https://www.tripadvisor.com.sg/Profile/Baldeep1989,619786478,26-09-2018,4,East coast park,"Hey guys, visites the east coast park with my family few ago. Perfect evening get away. Nice beach there beach lovers. A nice garden including a play area for kids. All age groups of people seen there. Also saw a srarbucks and a indian & mexican restaurant where we had dinner.",09-2018,Family,2020-01-30 06:10:49.133999
,1,32,https://www.tripadvisor.com.sg/Profile/ruumid,614240340,06-09-2018,5,A must visit in Singapore - 14 kms of non-stop cycling and entertainment.,"Singapore is a garden city, or rather a park city with several large parks all over Singapore. Government of Singapore decided to join all the parks with 'connectors' so one can ride a cycle all round the island through all the parks and return to the same point.
East Coast Park is 14-km long on the ocean between Changi Airport and Financial District. One can cycle without worrying for any traffic, within the park on a cycling track which is different from several walking paths. And all this on a eye-pleasing ocean front.
One can rent bicycles, family cycles, skate wheels, skate boards, kids cars and much more from the many shops all over the 14 km track.
There are several ponds and forest areas. The entire park is shrouded in trees.
There are sand areas to swim or for children to play and build sand castles.
There are play areas for children.
There are several break-out areas for entertainment.
Famous Jumbo Sea Food as well as many eateries dot 14 km stretch. Visit to Jumbo sea food is a must.
The famous ECP hawker centre is also in the precincts of East Coast Park.
a must visit to unwind or the exercise or to walk/cycle before a well-deserved meal at one of the famous restaurants.",08-2018,Family,2020-01-30 06:10:49.518973
,1,32,https://www.tripadvisor.com.sg/Profile/justicewillprevail,612111452,30-08-2018,4,Depends on the timing; avoid weekends,"Preferably, an off-peak visit is really pleasant. In the mid-morning, on a weekday, this is a pleasant spot for rollerblading and running. Not so much on weekends, unless you have a fetish for being knocked over by cyclists on walking path and vice versa. Stay in your lanes people!",02-2018,Family,2020-01-30 06:10:55.529770
,1,32,https://www.tripadvisor.com.sg/Profile/RadR16,607825275,19-08-2018,4,East coast park Singapore,"One place for any age group to unwind !! Its a large park ideal for a picnic. There is a play area for the kids @marine cove close to parking area C2/C3. Attractions include cycling that you can hire for an hour upwards, ranging between SGD 6/- to 60/- per hour depending on the kind of cycle you choose including family bike, double seat bike etc.. helmets (though not compulsory) can be hired too at a reasonable price. There is long cycling track to ride at an easy pace along the east coast park stretch. Some of the Other activities I witnessed include skating, roller blades, skiing, foot volley, beach volley ball, beach games, skateboard, pitch a tent, kayaking, remote controlled jeep racing, kite flying, barbecue, water skiing etc. The other basic amenities such as food courts, wash area, toilets etc. are available too. Take your picnic hamper and mat in case all you need is to laze along the beach side to enjoy sun and sand !!",08-2018,Family,2020-01-30 06:10:55.873004
,1,32,https://www.tripadvisor.com.sg/Profile/yusembalik,605275365,11-08-2018,4,Kebab,Nice place but unfortunately it started to rain there so we had to leave early. I would like to go there once again.,11-2017,Family,2020-01-30 06:10:56.215357
,1,32,https://www.tripadvisor.com.sg/Profile/caroltay2018,603134116,06-08-2018,3,East Coast Park Singapore,"Used to bring my kids here during the weekends in the eighties where children can have a good play on the sand... But nowadays it is too crowded with bikers, roller skaters and groups of foreign workers having their picnics...",04-2018,Family,2020-01-30 06:10:56.501466
,1,32,https://www.tripadvisor.com.sg/Profile/179anils,601935085,02-08-2018,4,Sunrise and sunset great fore shore walking jogging excercise,"Nice safe area to Ride,walking or jogging. Beautiful sunrise and sunset. Loved the kids parks and play areas. Take fluid to stay hydrated. Coffee shops and cafes are located so was good to take a break for some coffee and snacks.",07-2018,Family,2020-01-30 06:10:56.816323
,1,32,https://www.tripadvisor.com.sg/Profile/Lynns98816,597207409,18-07-2018,5,"Outdoor activities, awesome place","It was our first time visiting this place. We visited at Satyrday and a lot of people walked and played. It had playground for kids. Our children liked it. They could play with the sand. The view was very beautiful.
We suggest you to bring hat and sunglass if you want to visit this place.",05-2018,Family,2020-01-30 06:10:57.232547
,1,32,https://www.tripadvisor.com.sg/Profile/Nicole C,595138153,11-07-2018,4,Great!!,"The park is a really good venue for families to have picnics during the weekends, or even cycle to marina barrage, gardens by the bay or even just in the park! There's many bicycle rentals and it's really convenient",07-2018,Family,2020-01-30 06:10:57.557029
,1,32,https://www.tripadvisor.com.sg/Profile/651sudhirt,588875233,19-06-2018,5,Have a relaxing time,Indeed a beautiful place to relax. Take a ride it bicycle and visit the beach. Evenings can be better spend here.,06-2018,Family,2020-01-30 06:10:57.899375
,1,32,https://www.tripadvisor.com.sg/Profile/ThanKoLin,587075547,13-06-2018,5,Great for family picnic,This beach has less tourist compared to Sentosa. It is very clean and there are many eateries around the park.,03-2018,Family,2020-01-30 06:10:58.252104
,1,32,https://www.tripadvisor.com.sg/Profile/354samr,585180756,05-06-2018,5,Playground under construction,"We came to the park with our kids, unfortunately the playground is currently close, the park though is beautiful as described",06-2018,Family,2020-01-30 06:10:58.606524
,1,32,https://www.tripadvisor.com.sg/Profile/AsisBandyopadhyay,576146720,28-04-2018,4,Wonderful beach to enjoy with friends and family,The beach is clean and with lots of trees around provides walking and playing areas. Cycling is a popular activity. Multiwheel and multipaddle cycling by whole family together are quite common. Facilities for barbecue and camping exist. The adjacent food court offers a wide variety of options to choose from.,03-2018,Family,2020-01-30 06:11:04.489573
,1,32,https://www.tripadvisor.com.sg/Profile/yourtravelbuddysg,574600671,20-04-2018,4,My children enjoyed it,"One of the weekend afternoon, we decided to bring the kids to the beach. Of course the first place in mind was eat Coast beach. Very long stretch of beach with bicycle rental kiosk scattered along the park. Can be tiring cycling along the long stretch of beach though. Many food eateries can be found along this beach from your wallet friendly hawker food to your seafood restaurants!",04-2018,Family,2020-01-30 06:11:04.863262
,1,32,https://www.tripadvisor.com.sg/Profile/bettycJ5030QN,572805881,12-04-2018,4,Local Food Galore!,"Best place to come here for your local fix. Close to airport so basically stopped over here for a quick bite before heading to the hotel.

I’m a Huge oyster omelette fan but the Singaporean version was a little let-down. Oysters were raw-ish. Prefer the Thai, Taiwanese, Vietnamese and even the Shanghainese version instead.

Great having a nice cold sugar cane juice on a summer’s night!",04-2018,Family,2020-01-30 06:11:05.238974
,1,32,https://www.tripadvisor.com.sg/Profile/Maryngshwuling,572687189,11-04-2018,4,Great family outing,"There are many activities you can do here at east coast park- camping, cycling, pinic, skating and even enjoy the good food at the restaurants.

Great recreation for the young and the old. You can camp there without applying for a license. There are also bbq pits there.",04-2018,Family,2020-01-30 06:11:05.630767
,1,32,https://www.tripadvisor.com.sg/Profile/TheMortons001,571868884,08-04-2018,4,All those boats,What a sight this is. Seeing over 100 boats in the Malaccan Straits. My son and his cousins went for a dip but we were very careful not to let them accidently drink any of the water. Definitely worth a trip and a bit of an eye opener.,04-2018,Family,2020-01-30 06:11:05.971912
,1,32,https://www.tripadvisor.com.sg/Profile/Nomeian,571227795,05-04-2018,4,Relax by the beach,"This would be one of the cleanest parks I have ever seen. The paths are maintained, there is plenty of accessible underpasses or overpasses to reach the park and it feels incredibly safe walking around there. The park is massive, so choose a chunk and explore it. We were near Katong and visited one afternoon to get away from the noise of the city, and it's amazing how quiet it feels.",08-2017,Family,2020-01-30 06:11:06.321539
,1,32,https://www.tripadvisor.com.sg/Profile/nilimag2015,569323333,28-03-2018,4,A family trip,A lovely place to spend a morning or evening Nice cycling spaces...with shops offering cycles on rent Restaurants around...families relaxing...great vibes,07-2017,Family,2020-01-30 06:11:06.686331
,1,32,https://www.tripadvisor.com.sg/Profile/Samuel600,567025786,17-03-2018,4,scenic beach and park,"This is the longest stretch of sea-facing cycling trail along the beach, which stretches from car park F at the east towards car park A at the west, and beyond towards Gardens by the Bay. Very scenic and relaxing.",03-2018,Family,2020-01-30 06:11:07.028570
,1,32,https://www.tripadvisor.com.sg/Profile/SUDIPCHAKRABORTY_134,564285322,04-03-2018,4,East Coast combines all the scenic features,"East Coast Park provides a comprehensive package of scenic beauty. Sea beach, landing of air crafts, anchorage of huge no of ships, beautiful park with very nice sea view, such sumptuous sea foods all put something to your travel cart. This is a perfect place for running, cycling or just for a walk. The park is big enough to do even a long run, has good paths, some toilets and showers even. It’s full of runners and cyclists always. The place is always full with a varied crowd.

I had the chance to visit there on December 2016. And again this February I along with my family visited this awesome place.",02-2018,Family,2020-01-30 06:11:07.372226
,1,32,https://www.tripadvisor.com.sg/Profile/158jiajunt,560357550,14-02-2018,5,Nice relaxing,"Come here in the early morning for a cycling session, come here late at night to enjoy the sea breeze.",06-2017,Family,2020-01-30 06:11:07.732644
,1,32,https://www.tripadvisor.com.sg/Profile/nikushah21,559318422,09-02-2018,4,"Very nice, peaceful, clean and very very long","It is a very huge park on the coastline and stretches for almost 15 kms. The Park offeres various recreational facilities like skating, cycling, volleyball, watersports and much more. You can either go on the beach for a picnic and relax or go for a jog or cycling on the 15km stretch, this park is a perfect weekend gateaway for all ages.",01-2018,Family,2020-01-30 06:11:13.542577
,1,32,https://www.tripadvisor.com.sg/Profile/viralkumar,556864446,28-01-2018,5,VERY NICE PARK,"YOU CAN rent cycle you can walk you can have clean beach to enjoy.you can enjoy even sunset here.its long beach to enjoy with,.",11-2017,Family,2020-01-30 06:11:13.840373
,1,32,https://www.tripadvisor.com.sg/Profile/Pippallie,549575476,28-12-2017,5,Great for families,Great for families with kids. We had breakfast and coffee at the adjoining McDonalds and cafe. Kids played for hours in the great playground. Plenty of shade.,12-2017,Family,2020-01-30 06:11:14.207079
,1,32,https://www.tripadvisor.com.sg/Profile/manikasaraswat09,546613285,11-12-2017,5,''All about beauty '',"Beautiful place to be with family. Full of beauty, fun and relaxing place to be with family.Lovely beach for a walk and to enjoy sand castles. Good cycling area with lot of other outdoor activities and water sports. Good food court.
Tips : Carry passport/ ID proof, required at the time of hiring the bicycle or for other sports.",06-2017,Family,2020-01-30 06:11:14.511991
,1,32,https://www.tripadvisor.com.sg/Profile/loopylou100,540578727,13-11-2017,5,A breeze away from the heat,"I walked along part of the parkway and also hired a bike and it was amazing. Cool breeze,mass the famous otters twice, stopped at Starbucks for coffee
Went right round the barrage, past the Marina Bay harbour hotel and into Boat quay, 6 mile ride
Love the parkway and a must to get some air",10-2017,Family,2020-01-30 06:11:14.842795
,1,32,https://www.tripadvisor.com.sg/Profile/moragc611,540205510,11-11-2017,4,Lovely Park,"The East Coast park is a welcome place to visit if staying in Katong Area. The park is well used, is relaxed with plenty of amenities from BBQ's that can and are used by local families at the weekends, picnic tables next to the beach, bike paths, bars and restaurants. We ate a lovely home made Singaporean Laksa at a picnic tables and whiled away the time watching families having an enjoyable time. The horizon had wall to wall ships anchored in the bay. A lovely relaxed place to visit away from the hussle and bussle of the city.",11-2017,Family,2020-01-30 06:11:15.234848
,1,32,https://www.tripadvisor.com.sg/Profile/rogercsc,539943418,10-11-2017,5,Good place to bike and relax in this busy island,"We rented bikes at "" 12 cycling"" shop and took the underpath to go through the EC highway. The trees along the biking trail offered shadowed cool air. Children playground was well designed. Every one or two miles there would be some restaurants and bathrooms. Interestingly, you may see quite a lot of big ships not far from you while you are cycling.",10-2017,Family,2020-01-30 06:11:15.532074
,1,32,https://www.tripadvisor.com.sg/Profile/agarwalarti05,537095185,30-10-2017,4,eat cycle stroll,"The park is the best part of Singapore it is huge and you can spend an entire day with family.
There are also various nice restaurants with nice open sitting. Kids can enjoy cycling swings and the beach but again as its a huge park you need to plan what you want to do and then accordingly choose from where you want to enter the park and spend time.",04-2017,Family,2020-01-30 06:11:15.860090
,1,32,https://www.tripadvisor.com.sg/Profile/Lebrina2015,536841920,29-10-2017,4,Great spot to bike and stroll,"Great spot to bike, stroll, run even picnic with friends and family. It can get quite crowded in the weekend which can be a bit uncomfortable. Some go there to barbeque gathering or small bday party. There is a big children playground Marine Cove its pretty cool although I think its more suitable for bigger kids 3+. Lots of eateries and cafes to choose from and hang out.",10-2017,Family,2020-01-30 06:11:16.198873
,1,32,https://www.tripadvisor.com.sg/Profile/eddieU84,535692375,24-10-2017,5,Great picnic spot,"Besides being a great place for a small picnic, the place is also great for fitness enthusiasts with options for walking, jogging or cycling",06-2017,Family,2020-01-30 06:11:16.587895
,1,32,https://www.tripadvisor.com.sg/Profile/Carol N,533585460,17-10-2017,4,Nice evening outing,"We met family for dinner at Enak Enak Restaurant. Enjoyed the evening walk after dinner, nice cool breeze and ver clean along the shore and beautiful view of the sea as we walk to George's Pub. Nice evening",10-2017,Family,2020-01-30 06:11:22.413627
,1,32,https://www.tripadvisor.com.sg/Profile/AusMum2018,532613760,13-10-2017,4,Nice park,"Great park for a stroll with kids playground, food hall, McDonald's, water ski area, skate park and bicycle hire. Just ensure you get taxi to drop you in the area you want to visit most as it's a very big park and was an hour walk from hawkers food hall to kids playground so if you don't have much time best to select the area you want to visit. Lovely family friendly park!",10-2017,Family,2020-01-30 06:11:22.773819
,1,32,https://www.tripadvisor.com.sg/Profile/Calvvin,529287602,03-10-2017,5,"Good for Cycling, jogging, walking and picnic",Family outing location. Along the stretch u can stop and relax over coffee or meal. Free parking available in some carpoarks. Hawker food too.,06-2017,Family,2020-01-30 06:11:23.092222
,1,32,https://www.tripadvisor.com.sg/Profile/pepcasals,525934685,20-09-2017,3,Over rated,Too crowded and the sea is not too clean. Nice for people watching and some decent restaurants but not worth spending a few hours.,09-2017,Family,2020-01-30 06:11:23.451876
,1,32,https://www.tripadvisor.com.sg/Profile/MedC100,525073711,17-09-2017,4,Family beach outing,"A favorite family location among locals for picnic, Bbq and camping. Good variety of restaurants from seafood to fast food. Bike rentals available and great to catch the sea rise at breakwater.",09-2017,Family,2020-01-30 06:11:23.781807
,1,32,https://www.tripadvisor.com.sg/Profile/David B,517867035,27-08-2017,3,Disappointing,"The new play area is great for kids, my daughter ran about for ages, the walking paths are wide and the scenery lovely BUT there is so much rubbish on the beach and in the water. I know the parks management cannot stop things floating onto the beach from the sea, but it was awful. Pasir Ris park was as beautiful and cleaner....go there.",08-2017,Family,2020-01-30 06:11:24.116550
,1,32,https://www.tripadvisor.com.sg/Profile/Erico2709,515167048,19-08-2017,4,A break from city life,"Although Singapore is a concrete jungle, coming to east coast park to rent a bicycle or roller blades is a good way to take a break. This place has convenient places to rest, eat or shower. Jogging is another key activity here. The sea is also pretty clean if you will like a dip.",08-2017,Family,2020-01-30 06:11:24.429375
,1,32,https://www.tripadvisor.com.sg/Profile/Noel N,512108046,13-08-2017,5,All time favourite for families with kids!,Sand! Beach! Sun! Bbq! Bicycle rental! All time favourites for families! Plenty of parking spaces! Always have something to do at c the park. Newly setup mcdonalds and other restaurants added vibrant to the locality.,08-2017,Family,2020-01-30 06:11:24.800543
,1,32,https://www.tripadvisor.com.sg/Profile/Ruth M,511437497,11-08-2017,4,Something for everyone,"Great for outdoor activities e.g. Riding bikes, scooters, skate boards etc. little ones can build sandcastles on the beach. Different types of food is sold along the beachfront. If you care to barbecue yourself there are barbecue pits for hire.",07-2017,Family,2020-01-30 06:11:25.164575
,1,32,https://www.tripadvisor.com.sg/Profile/wilson4allaround,504945941,24-07-2017,5,A great place to take a bike ride,This is a great place to spend an afternoon on a bike! There are several places you can rent a bike and then stop at the East Coast Seafood Center for lunch or dinner. My suggestion would be to go during the week as it is packed with locals on the weekends.,06-2017,Family,2020-01-30 06:11:25.536675
,1,32,https://www.tripadvisor.com.sg/Profile/mosesmisfah,504323110,22-07-2017,5,gathering beach,"Nice to have the week end party, BBQ, walking, Cycling, walk with kids and family for talk & discussion, nice food too",06-2017,Family,2020-01-30 06:11:31.484466
,1,32,https://www.tripadvisor.com.sg/Profile/David R,503324989,19-07-2017,5,Best thing to do in Singapore,"Getting a rental bike as a single, tandem or more and riding along the cycle ways next to white sand beaches and warm sand and in the shade of the trees is as good a thing as you can do in Singapore. The beaches would be more inviting if they did not have so many ships moored off shore but the water is certainly clean enough for swimming. Plenty of places to stop for eating and drinking. No cars but plenty of pedestrians.",06-2017,Family,2020-01-30 06:11:31.859078
,1,32,https://www.tripadvisor.com.sg/Profile/Momtazul K,499872900,09-07-2017,4,nice activity place,"the park is a nice place to spend time. you can walk, run. sit on the bench. there are places for BBQ. if you wish you can also hire bi-cycles on hourly rate. they also have a playground for children. they also have a small beach.",07-2017,Family,2020-01-30 06:11:32.248219
,1,32,https://www.tripadvisor.com.sg/Profile/Charles123sg,497142319,29-06-2017,3,Far away and dirty beach,The sea is not nice. People come here for cycling and picnic. There are a few food outlet here. It far away from city and not accessible by public transport,06-2017,Family,2020-01-30 06:11:32.559072
,1,32,https://www.tripadvisor.com.sg/Profile/DrNiranjan,496850931,28-06-2017,5,East Coast Park : Off the Beaten Track,"East Coast Park largely remains outside the must see/visit list of the majority of travelers. But surely it is one of the finest places to walk, jog and cycle in the Park which is beautifully spread and laid out along with beach/waterfront running parallel to it. The greenery and the views there are simply soothing !",06-2017,Family,2020-01-30 06:11:32.952013
,1,32,https://www.tripadvisor.com.sg/Profile/arijitbasu79,493464900,16-06-2017,3,Fantastic but Dirty,1. Nice place to have fun with friends and family. 2. Very Dirty due to lots of gathering. 3. Food Court : very less space of seating and Singaporean are reserving their seat for long time and not allow other race if those are vacant.,10-2016,Family,2020-01-30 06:11:33.287853
,1,32,https://www.tripadvisor.com.sg/Profile/Erin_Dooley,492369553,12-06-2017,4,"Ship watching, exercise, cycling, wake boards, strolls a great day out","There is a lot on offer at this sea-side park for both the first-time visitor, frequent traveler or local. Hire a bike or some rollerblades and tour the many interesting bike paths and lanes. You can give a go at wake boarding or some curcuit training. Dotted along the park are various places to eat from a quick Starbucks to a resturant. There is even a nice walk from the park back towards the sea front. You will need to get your walking shoes on, a taxi or uber or bus to get there from the nearest station but definitely worth it.",05-2017,Family,2020-01-30 06:11:33.614269
,1,32,https://www.tripadvisor.com.sg/Profile/angelicheaven,487985545,26-05-2017,5,A day to remember,We were so delighted that we were able to visit this place together with our family. The ambience is so refreshing and we enjoyed the food and other activities. We will surely come back.,04-2017,Family,2020-01-30 06:11:33.998067
