REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,48,https://www.tripadvisor.com.sg/Profile/syedamirr2017,551534472,04-01-2018,5,Historical Mosque,"We visited and prayed with the congression the day prayer. The mosque is kept in excellent condition. It is few hundred years old but has all the tech gadgets like WIFI, Charging stations and touch screens to go through the history of the mosque. Shopping and dining is cheaper than China town area. Over all Singapore is expensive so you can safe a little bit shopping in the nearby shops. A must visit and a photo spot in Singapore trip for anyone.",01-2018,Family,2020-01-30 10:44:03.530993
,1,48,https://www.tripadvisor.com.sg/Profile/Archited2013,550105305,30-12-2017,4,Cool building close to shopping area at Haji Lane,"For architecture buffs, this is a very cool mosque right near the shopping area. It has some great domes and fenestration. Nice plaza in front for a break on a hot day. We did not go in but appreciated the building from the outside.",10-2017,Family,2020-01-30 10:44:03.951284
,1,48,https://www.tripadvisor.com.sg/Profile/USA_NJ_expat,544942349,04-12-2017,3,ehhh.....,"truth in advertising, i'm Muslim. i thought i would be impressed from an aesthetic point of view, but i wasn't.",12-2017,Family,2020-01-30 10:44:09.761180
,1,48,https://www.tripadvisor.com.sg/Profile/Cekeysh,544371974,01-12-2017,4,Nice Place,"The mosque is really preserving for praying but welcoming tourist if they want to visit with a good direction how to pay respect, what attire and else.",10-2017,Family,2020-01-30 10:44:10.126442
,1,48,https://www.tripadvisor.com.sg/Profile/DominikJ78,541692218,18-11-2017,4,Nice carpets but was expecting more to see,"Very clean, nice carpets but to be honest, I was expecting to see more from tourist perspective. I was hoping for a guided tour or something like that but it was not available. From outside looks like Agrabah castle from Aladdin stories.",09-2017,Family,2020-01-30 10:44:10.536873
,1,48,https://www.tripadvisor.com.sg/Profile/tasyaz2015,530071605,05-10-2017,5,Beautiful and comfort mosque,"Went here in zuhoor time, i super loving the way they separate washroom between akhwat and ikhwan. Akhwat have to go through to go into the washroom, i could freely take off my veil there.",09-2017,Family,2020-01-30 10:44:10.851214
,1,48,https://www.tripadvisor.com.sg/Profile/974giuseppep,497652473,01-07-2017,5,Wonderful,Wonderful to visit Masjid Sultan in Singapore . Take your time to have a visit there and ask to better understand this culture. I really enjoyed this visit .,07-2017,Family,2020-01-30 10:44:11.201490
,1,48,https://www.tripadvisor.com.sg/Profile/piotrh1982,495220429,23-06-2017,5,nice and interesting,very nice monument in Singapore. You have to obay the religious rules and then you can visit it. It is very big,05-2017,Family,2020-01-30 10:44:11.590706
,1,48,https://www.tripadvisor.com.sg/Profile/jaffrey47,492132640,11-06-2017,5,Great,"We didn't realise we could actually go inside this beautiful building until we read it on this page! Our hotel room overlooked the mosque, so we could hear the call to prayer at regular intervals. Sounded beautiful.",05-2017,Family,2020-01-30 10:44:11.904380
,1,48,https://www.tripadvisor.com.sg/Profile/alhasan1909,483380833,11-05-2017,5,Lovely architecture great surroundings,Very beautiful iconic structure well worth the visit it's surrounded by bars cafes and restaurants some small shops. Right next to it is the Malaysian heritage centre which is also nice lovely park too. If your going sight seeing definitely check it out.,02-2017,Family,2020-01-30 10:44:12.253228
,1,48,https://www.tripadvisor.com.sg/Profile/sajedc,480094822,30-04-2017,5,Beautiful mosque inside and out,"Although Mosques in general are open to all (with respectful attire), this mosque seems tailored to tourists with signage indicating prayers are ongoing and displays explaining the mosque and Muslim beliefs inside. The adjacent Arab street attractions and Malay heritage center encompass the former Sultan's royal complex. The mosque is regarded as a sign of the multicultural identity and origin of Singapore and Muslims and other ethnicities have helped in its upkeep and restoration in the past, including the dome that features glass bottles donated by the poor.",12-2016,Family,2020-01-30 10:44:12.622526
,1,48,https://www.tripadvisor.com.sg/Profile/sani widya f,478507987,24-04-2017,5,Nice Mosque,"Great mosque, and you can go inside even if u are not Moslem. And! You can get free lunch if they had event hehehe. The architecture was super good and instagramable. And the places near many middle east restaurants.",04-2017,Family,2020-01-30 10:44:12.956392
,1,48,https://www.tripadvisor.com.sg/Profile/769teguhs,477854173,22-04-2017,4,Singapore in March 2016,"Great Mosque at Arab Street area, near from ParkRoyal hotel on Beach Road, easy looking for food for a dinner surrounding the areas",05-2016,Family,2020-01-30 10:44:18.774690
,1,48,https://www.tripadvisor.com.sg/Profile/TheoHonolulu,477296071,20-04-2017,4,Awesome short stop,"We visited the Arab St. area on our last day in Singapore.
A visit to Singapore would not be complete without coming to Kampong Glam neighborhood.

Lots of small unique stores selling the traditional Kebaya, hand blown glass perfume bottles, and of course the usual souvenir shops.
Also lots and lots of restaurants offering halal type of food, Lebanese and Turkish food.

The highlight of this area is the grand Sultan Mosque, an terrific Muslim architecture in the midst of peranakan architecture.",04-2017,Family,2020-01-30 10:44:19.161169
,1,48,https://www.tripadvisor.com.sg/Profile/travelbug539,468417992,19-03-2017,4,"My visit to the Sultan Mosque, Singapore","As a Muslim, I will usually find time to visit & pray at this old, yet modern, clean, traditionally built Sultan Mosque. It has been recently upgraded, painted with a new coat of paint. The Sultan Mosque is situated, smack right in the centre of busy Singapore city, at Sultan Street. Muslims from all walks of life, who work or live nearby will have the added advantage to be able to perform their religious obligations daily, here. The surrounding areas of the Sultan Mosque has a vibrant, local and cosmopolitan vibe.
There are exotic restaurants, serving delightful Turkish, Arabic, and Indian Muslim cuisines. The nearby side streets host colorful shops selling Middle eastern or local traditional Malay clothes, scarves, handmade jewelleries, Islamic prayer caps and prayer mats, men's chapals (leather slippers), colorful sarongs, and much more that I can name. There's also a traffic-free mall right in front of Sultan Mosque, in between two other shop buildings where one can people watch, or sip coffee sitting at the numerous modern cafes nearby. During selected evenings, there are groups who will perform traditional drums, or showcase traditional forms of dances. The attractive evening ambiance serves as a warm welcome to anyone who visits.",03-2017,Family,2020-01-30 10:44:19.525915
,1,48,https://www.tripadvisor.com.sg/Profile/hendar-ristyanto,467287637,14-03-2017,4,Beautiful and clean,"Shoes rack were at the outdoor area, a bit inconvenience while raining day. Same thing for the women's wudhlu area",03-2017,Family,2020-01-30 10:44:19.838037
,1,48,https://www.tripadvisor.com.sg/Profile/Darnel-HDI,465330795,07-03-2017,5,Beautiful Mosque. And Nice Athmosphere,This Sultan Mosque is located at Arab Street area. The mosque architecture was nice and visited by many tourist. There are shopsand cafes inthe area. A worthed visit.,02-2017,Family,2020-01-30 10:44:20.167162
,1,48,https://www.tripadvisor.com.sg/Profile/RashidahA1,463362305,28-02-2017,5,Prayer time,Most prominent landmark in the Kampong Glam/Arab Street area. One of the oldest and important mosques in Singapore. Beautiful with recent upgrading and a lift to serve Muslims and Muslimahs to upper floors. Visitors are required to don proper attire when going into the mosque. Beautiful live azan can be heard during prayer times if you are in the vicinity. Lots of cafes and souvenir shops in the area too.,02-2017,Family,2020-01-30 10:44:20.547102
,1,48,https://www.tripadvisor.com.sg/Profile/nellielim,443650228,12-12-2016,3,Impressive mosque,"This is an impressive mosque with golden domes and minarets located in Kampong Glam. Recently restored, it is open to the public. Look close at the glass onion dome base. Each base is decorated with glass bottle ends, donated by poor Muslims during its construction. The mosque is a focal point for the Muslim community and the night market here are filled with food stalls during the month of Ramadam.",12-2016,Family,2020-01-30 10:44:20.895422
,1,48,https://www.tripadvisor.com.sg/Profile/RoziefromSA,443025873,09-12-2016,4,Beautiful Mosque,"Beautiful mosque, the azan was mashallah. I could listen to it all day long. Nice shops around to get souvenirs as well as eating places.",11-2016,Family,2020-01-30 10:44:21.253795
,1,48,https://www.tripadvisor.com.sg/Profile/966sadias,442541704,07-12-2016,5,Beautiful,Mashallaha so big mosque.i offerd 3 prayers over there. So beautiful qirat and azan Mashallaha. Must visit it.so many local muslim also go there to offer prayers there .I was so proud to see that .,12-2016,Family,2020-01-30 10:44:21.560510
,1,48,https://www.tripadvisor.com.sg/Profile/PamK661,439888423,25-11-2016,4,Pretty gold domed mosque,"You can get some nice outdoor photos, but you're limited inside due to cultural reasons. Sporadic hours so check before you go. It's worth a look inside, but it will be a short visit. Men and women will be given a robe to cover if legs (i.e. wearing shorts) or shoulders (i.e. Tank top) are exposed. People were very nice and provided info on the history of this 2nd oldest Mosque in Singapore.",11-2016,Family,2020-01-30 10:44:21.932391
,1,48,https://www.tripadvisor.com.sg/Profile/EaglevisionLowe,437412819,15-11-2016,4,Visit to the surroundings of the mosque,An historic mosque well preserved and renovated. It offers photographic opportunities . Nearby are many eateries and restaurants offering varied good food.,07-2016,Family,2020-01-30 10:44:27.846882
,1,48,https://www.tripadvisor.com.sg/Profile/joesweg,428086042,15-10-2016,5,Great experience,"I was keen to visit the mosque and was really pleased we did. Couple of points:
1) check when it is open. It is sometimes unavailable to the public due to prayer meetings.
2) be willing to dress appropriately. Ie. you will need to remove your shoes, and you will be asked to wear a cover garment

Non-Muslims are allowed inside the building, but not inside the main prayer hall. Inside the foyer there are some interesting information boards about the Islamic religion, and of the Muslims in Singapore.",10-2016,Family,2020-01-30 10:44:28.204042
,1,48,https://www.tripadvisor.com.sg/Profile/SarHan19,424896135,04-10-2016,4,Masjid Sultan,"I think this is one of the most famous mosque in Singapore. The mosque itself is lovely. If you want to enter, please do wear modest clothes.",09-2016,Family,2020-01-30 10:44:28.556444
,1,48,https://www.tripadvisor.com.sg/Profile/Ahmad Z,421391357,23-09-2016,3,Good big mosque around the corner of Arab Street,"For those who have not seen a mosque before, it is a good opportunity. you can visit main hall and upper storey also. Ladies must be dressed modestly.",09-2016,Family,2020-01-30 10:44:28.914166
,1,48,https://www.tripadvisor.com.sg/Profile/independantice,411597415,28-08-2016,5,Masjid,"A beautiful masjid in Arab St area it has a large ladies area too
Its a lovely place which allows visitors
Easily accessible and well known
You can than eat from local aircon restaurants or street vendors alike
Lots of souvenir shops here with reasonable prices",08-2016,Family,2020-01-30 10:44:29.253514
,1,48,https://www.tripadvisor.com.sg/Profile/blairkk25,409793666,24-08-2016,5,Our First Time Inside a Mosque,"I visited Singapore on business in June 2016. My wife, son and daughter joined me. The Sultan Mosque is a beautiful place in the area called Kampong Glam which is the Muslim part of Singapore. It was our first time inside a mosque and there was a lot of educational material on Islam and a lady there answered questions from visitors. You need to cover yourself, take off your shoes and be respectful in visiting.",06-2016,Family,2020-01-30 10:44:29.553934
,1,48,https://www.tripadvisor.com.sg/Profile/mbulss,409449463,23-08-2016,5,Very Beautiful from every corner,"Located in kampong glam , this mosque stands out from other buildings. When you enter, the architecture is another thing to admire. We're lucky to witnesss a wedding ceremony during our visit. Don't forget to bring umbrella in daytime!",08-2016,Family,2020-01-30 10:44:29.879577
,1,48,https://www.tripadvisor.com.sg/Profile/Anne O,405175049,14-08-2016,4,Looks beautiful,"Historic part of this area, open at restricted hours, community welcoming to outsiders; need to be respectful and take off shoes and cover head.",08-2016,Family,2020-01-30 10:44:30.235009
,1,48,https://www.tripadvisor.com.sg/Profile/Bagus W,394905874,21-07-2016,5,First time praying in 11 years,"When I worked in Singapore in 2005, I would frequently visit Sultan Mosque as my uncle worked in here. As well as attending Friday congregation or just normal praying. The architectural style of this building is marvelous, very classical. The fan would also ensure that prayers or visitors would feel comfortable inside, during Singapore's hot days.
When I attend Eid pray in July 2016, it wasn't just the first time I visited this mosque since 2005, it was also the first time since 2001 that I had Eid pray outside Indonesia (previously it was in Australia).",07-2016,Family,2020-01-30 10:44:30.545107
,1,48,https://www.tripadvisor.com.sg/Profile/passportreadyatl,394904800,21-07-2016,5,Wondered into a new experience,The kids and I left out from our hotel Park Royal on Beach and headed towards the gold doom. This we found out was the Sultan Mosque. We went in to see what the Mosque was about and the guides were helpful and very informative. The Mosque had an appearance that was nice to experience. You can not wear shoes in and women will need to cover up and men with shorts will have to do the same. The guides provide these cover ups. A guide explained to us the call to prayer and the times it would happen and later in the day we could hear it from blocks away.,07-2016,Family,2020-01-30 10:44:30.890434
,1,48,https://www.tripadvisor.com.sg/Profile/Navsachi,388596982,03-07-2016,5,Ramadhan Iftar Bazaar,"During Ramadhan, the fasting month for Muslims, we enjoyed more gallivanting and gluttony in one of the Malay, and hence Muslim, quarters of Singapore. Zeroed in on the side streets around the nation's biggest mosque to take in the festive atmosphere of the Ramadhan pop-up bazaar with tantalising Malay delicacies specially made for the ritual of breaking fast (Iftar) as dusk sets in. Definitely not restricted to the Muslim community. Jostling in the crowds, we snacked on piping hot mini samosas, queued for 35 minutes for putu piring steamed right before us, then trekked to one of the bastions of local Islamic dining, Zam Zam Restaurant, for their signature murtabak and teh alia tarik.",07-2016,Family,2020-01-30 10:44:36.801160
,1,48,https://www.tripadvisor.com.sg/Profile/firefox11,375641683,23-05-2016,4,A golden piece of Singapore History,One of the more prominent icon in the Jalan Sultan Area surrounded by the rustic Sultan Art Village and the Malay Heritage Centre also known as the Istana Kampong Gelam.,05-2016,Family,2020-01-30 10:44:37.117048
,1,48,https://www.tripadvisor.com.sg/Profile/alvianantia,371950672,11-05-2016,5,Spacious and comfy!,"I came here to pray Zuhur with my Mom and it's so comfy and sooi spacious! Woman's prayer room is at the 2nd floor. If you wear shorts you should take a sarong at the entrance and wear it
The easiest way to get here is drop off at Bugis MRT, take the exit towards Rochor Street. Find a way to get to Arab Street or Kampong Glam. It's nearby",05-2016,Family,2020-01-30 10:44:37.453381
,1,48,https://www.tripadvisor.com.sg/Profile/Dkkeeling,366362919,22-04-2016,4,Good,Enjoyable as part of a do your own Tourist view. Not for a definate special visit on its own. Nice kept.,04-2016,Family,2020-01-30 10:44:37.808434
,1,48,https://www.tripadvisor.com.sg/Profile/KathySy,362487065,08-04-2016,5,Beautiful Mosque,I live in the Middle East and this is one of the most beautiful mosques that I have seen. A definite must see.,03-2016,Family,2020-01-30 10:44:38.171945
,1,48,https://www.tripadvisor.com.sg/Profile/Salina U,361095494,03-04-2016,4,Well Maintained Masjid,"The Masjid is well maintained, clean surrounding with many restaurants and souvenir shops lining its front. We love the murtabak Singapore shop @ the corner and went there a few times during our visit",01-2016,Family,2020-01-30 10:44:38.472584
,1,48,https://www.tripadvisor.com.sg/Profile/humbirdi18,360848638,02-04-2016,4,Beautiful architecture,We could actually see the mosque from our hotel window and listened to the prayers every day which was great. The mosque is a beautiful building and worth going to look at. Be mindful and respectful.,03-2016,Family,2020-01-30 10:44:38.782109
,1,48,https://www.tripadvisor.com.sg/Profile/J T,355945815,16-03-2016,5,Majestic Masjid,"Of all the mosques I've seen so far this is my favourite next to Shah Alam's Blue Mosque. The design looks like a palace in Alladin's time. It is one of the most important mosque in SG and the centre of Islamic Faith in the city-state. It is located within the Rochor District, and within ""Kampong Glam"", the Malay community of Singapore.",02-2016,Family,2020-01-30 10:44:39.171165
,1,48,https://www.tripadvisor.com.sg/Profile/B1714D,349503920,21-02-2016,4,Beautiful Mosque,"You cannot miss this imposing Mosque with it's golden dome if you're in Arab street. Very nice from outside. It is free for visiting, but when we were it was Friday praying time so we couldn't enter. Few good restaurants with Arabic food across it.",01-2016,Family,2020-01-30 10:44:39.494822
,1,48,https://www.tripadvisor.com.sg/Profile/Nunngo,342479341,25-01-2016,4,Beautiful Mosque in Arab Street,"The Sultan Mosque is an interesting place of worship in Arab Street. It has striking architecture with mosaic work and gold finishes. There are strict dress guidelines so we unfortunately were not appropriately dress to enter. Check out the surrounds, some lovely places to dine and lots of interesting shops.",01-2016,Family,2020-01-30 10:44:39.825290
,1,48,https://www.tripadvisor.com.sg/Profile/Tony W,339966991,14-01-2016,4,Interesting example of an Islamic place of worship,The Sultan Mosque is an interesting example of an Islamic place of worship with the beautiful and intricate mosaic work usually associated with mosques. At the top of Arab Street it is worth the visit but remember it is a place of worship that has strict rules for non Muslims and a dress code that must be adhered to including removing your shoes before entering.,01-2016,Family,2020-01-30 10:44:45.664497
,1,48,https://www.tripadvisor.com.sg/Profile/marcoa84,338566735,09-01-2016,4,Interest place to go.,The Mosque is beautiful with a a good material available to expand your culture as well (explaining the fundamentals of the religion). It is free and and book at our is waste of money . Take some time to visit the stores and restaurants around the Arab street.,01-2016,Family,2020-01-30 10:44:45.981179
,1,48,https://www.tripadvisor.com.sg/Profile/mdkhaleel,720919233,24-10-2019,4,Most beautiful Mosque,A very beautiful mosque near Arab street in Singapore. It is an architectural marvel. Five times prayers are held here. Non muslims have fixed timings to visit and see this place. It is surrounded by shops selling gift items and food stalls etc. One can go around this place with family & friends in the evening and spend their time & can also make purchases. There are so many mosques in Singapore and it is visited most by tourists & a famous one.,12-2018,Couples,2020-01-30 10:45:09.643908
,1,48,https://www.tripadvisor.com.sg/Profile/davidlK2260SQ,690304147,17-07-2019,4,Oldest mosque in Singapore,An unique part of Singapore history including leading up to WWII Very tourist friendly with sarong and robe for visitors Information about Islam What an eye opener,07-2019,Couples,2020-01-30 10:45:09.955499
,1,48,https://www.tripadvisor.com.sg/Profile/740Elly48,666193557,14-04-2019,3,Interesting,"We were only allowed in a small part of the mosque. Covered clothing is required, but they do have cloth there for you to borrow. An intricate design inside. We were lucky to view a wedding on our visit. Would not say it was a must see, but worth looking into if near by.",11-2018,Couples,2020-01-30 10:45:10.326951
,1,48,https://www.tripadvisor.com.sg/Profile/HKTexican,665182422,10-04-2019,4,Absolutely Beautiful,One of the most beautiful places to visit in Singapore. Not to mention all the amazing Mediterranean restaurants close to it. Would highly recommend!,04-2019,Couples,2020-01-30 10:45:10.712407
