WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,233,0.942391,positive
2,234,0.935835,positive
2,235,0.782148,positive
2,236,0.387024,positive
2,237,-0.350016,negative
2,238,0,neutral
2,239,0.384813,positive
2,240,0.496319,positive
2,241,0.812207,positive
2,242,0.475134,positive
2,243,0.65273,positive
2,244,0.483451,positive
2,245,0.689505,positive
2,246,0.677941,positive
2,247,-0.281588,negative
2,248,0.345841,positive
2,249,0.531891,positive
2,250,0.946325,positive
2,251,0,neutral
2,252,0,neutral
2,253,0.798748,positive
2,254,0.899699,positive
2,255,0,neutral
2,256,0.349919,positive
2,257,0.560162,positive
2,258,-0.46003,negative
2,259,-0.459958,negative
2,260,0.842401,positive
2,261,0.970182,positive
2,262,-0.934528,negative
2,263,0.582794,positive
2,264,0.862622,positive
2,265,0.95602,positive
2,266,0.897889,positive
2,267,0.979968,positive
2,268,0.968347,positive
2,269,0.997266,positive
2,270,-0.379457,negative
2,271,0.430363,positive
2,272,0.91721,positive
2,273,0.995175,positive
2,274,0.978581,positive
2,275,0.241947,positive
2,276,0.731045,positive
2,277,0.821553,positive
2,278,0.631564,positive
2,279,0.851781,positive
2,280,0.543274,positive
2,281,0.864799,positive
2,282,0.90711,positive
2,283,0.64724,positive
2,284,0.983821,positive
2,285,0.826865,positive
2,286,0.339446,positive
2,287,0.649015,positive
2,288,0.980512,positive
2,289,-0.398542,negative
2,290,-0.398542,negative
2,291,0.972817,positive
2,292,0.736588,positive
2,293,0,neutral
2,294,0.908708,positive
2,295,0.996736,positive
2,296,0.653234,positive
2,297,0,neutral
2,298,0.984888,positive
2,299,0.982522,positive
2,300,0.818889,positive
2,301,0.997402,positive
2,302,0.85535,positive
2,303,0.976643,positive
2,304,0.425603,positive
2,305,0.466444,positive
2,306,-0.496657,negative
2,307,0.592313,positive
2,308,0.79611,positive
2,309,0.92751,positive
2,310,-0.528863,negative
2,311,0.287456,positive
2,312,0.485896,positive
2,313,0,neutral
2,314,0.985836,positive
2,315,-0.311092,negative
2,316,0.648323,positive
2,317,0.277778,positive
2,318,-0.700091,negative
2,319,-0.968953,negative
2,320,0.519693,positive
2,321,0.837568,positive
2,322,0.459685,positive
2,323,0.25984,positive
2,324,-0.705029,negative
2,325,0.95173,positive
2,326,0,neutral
2,327,0.931741,positive
2,328,0.88276,positive
2,329,0.89751,positive
2,330,0.907279,positive
2,331,0.571404,positive
2,332,0.73998,positive
2,333,-0.910158,negative
2,334,0.995194,positive
2,335,0,neutral
2,336,0.959179,positive
2,337,0.887928,positive
2,338,0.786481,positive
2,339,0.93634,positive
2,340,0.991254,positive
2,341,0.649148,positive
2,342,0.843906,positive
2,343,0.592196,positive
2,344,0.893783,positive
2,345,0.941933,positive
2,346,0.995118,positive
2,347,0.459668,positive
2,348,0.419314,positive
2,349,0.956923,positive
2,350,0.81971,positive
2,351,0.606471,positive
2,352,0.938088,positive
2,353,-0.428239,negative
2,354,0.99227,positive
2,355,0.983939,positive
2,356,0.652677,positive
2,357,0.610517,positive
2,358,0.992162,positive
2,359,0.795236,positive
2,360,0.937813,positive
2,361,0.805102,positive
2,362,0.802503,positive
2,363,0.871839,positive
2,364,0.345091,positive
2,365,0.928344,positive
2,366,0.992728,positive
2,367,0,neutral
2,368,0.298013,positive
2,369,-0.902552,negative
2,370,0.999838,positive
2,371,0.869892,positive
2,372,0.823651,positive
2,373,0.983996,positive
2,374,0.933697,positive
2,375,0.994904,positive
2,376,0.922268,positive
2,377,0.379776,positive
2,378,0.904446,positive
2,379,0.904446,positive
2,380,0.904446,positive
2,381,0.877932,positive
2,382,0.654584,positive
2,383,0.890181,positive
2,384,0.96583,positive
2,385,0.833552,positive
2,386,0.969217,positive
2,387,0.948652,positive
2,388,0.693539,positive
2,389,0.826499,positive
2,390,0.756213,positive
2,391,0.884813,positive
2,392,0.995318,positive
2,393,0.958659,positive
2,394,0.38692,positive
2,395,-0.772824,negative
2,396,-0.903537,negative
2,397,0.872183,positive
2,398,0.996911,positive
2,399,0.934331,positive
2,400,0.797562,positive
2,401,0.640796,positive
2,402,-0.773068,negative
2,403,0.91411,positive
2,404,0.987983,positive
2,405,-0.767056,negative
2,406,0.665337,positive
2,407,0.998178,positive
2,408,-0.542047,negative
2,409,0.998647,positive
2,410,-0.602422,negative
2,411,0.929547,positive
2,412,0.553728,positive
2,413,0.903867,positive
2,414,0.338792,positive
2,415,0.66027,positive
2,416,0.961644,positive
2,417,0.363754,positive
2,418,0.809637,positive
2,419,-0.62308,negative
2,420,-0.45732,negative
2,421,0,neutral
2,422,0.536028,positive
2,423,0.984885,positive
2,424,0.923668,positive
2,425,-0.407359,negative
2,426,0.90478,positive
2,427,-0.776757,negative
2,428,0.659365,positive
2,429,0.944539,positive
2,430,0.48566,positive
2,431,0.744715,positive
2,432,0.258428,positive
2,433,0.473526,positive
2,434,0.33764,positive
2,435,0.81311,positive
2,436,0.985508,positive
2,437,0.926462,positive
2,438,0.747891,positive
2,439,0.663158,positive
2,440,0.607158,positive
2,441,0.465035,positive
2,442,0.627052,positive
2,443,-0.655619,negative
2,444,0.601927,positive
2,445,-0.263727,negative
2,446,0.564952,positive
2,447,0.710663,positive
2,448,-0.397639,negative
2,449,0.99706,positive
2,450,0.402669,positive
2,451,0.624983,positive
2,452,0.906428,positive
2,453,0.915975,positive
2,454,-0.741817,negative
2,455,0.940943,positive
2,456,0,neutral
2,457,0.606807,positive
2,458,0.914982,positive
2,459,0.977881,positive
2,460,0.561528,positive
2,461,0.958594,positive
2,462,0.716954,positive
2,463,-0.465897,negative
2,464,0.337652,positive
2,465,0.927,positive
2,466,0.739316,positive
2,467,-0.90561,negative
2,468,0.870298,positive
2,469,0.955209,positive
2,470,0.731344,positive
2,471,0.994914,positive
2,472,0.454806,positive
2,473,0.993101,positive
2,474,0.953619,positive
2,475,0.989786,positive
2,476,0.865094,positive
2,477,0.99184,positive
2,478,0.867713,positive
2,479,0.875784,positive
2,480,0.85287,positive
2,481,0.933844,positive
2,482,-0.542219,negative
2,483,0.869827,positive
2,484,0.789169,positive
2,485,0.837031,positive
2,486,0.992766,positive
2,487,0.872673,positive
2,488,-0.954909,negative
2,489,0.9648,positive
2,490,0.272402,positive
2,491,0.414516,positive
2,492,0.559861,positive
2,493,0.889825,positive
2,494,0.844474,positive
2,495,0.973269,positive
2,496,0.479027,positive
2,497,0.551278,positive
2,498,0.441766,positive
2,499,0.991749,positive
2,500,0.97548,positive
2,501,-0.832498,negative
2,502,0.95427,positive
2,503,0.686049,positive
2,504,-0.233642,negative
2,505,0.877941,positive
2,506,0.877941,positive
2,507,0.969731,positive
2,508,0.587563,positive
2,509,0,neutral
2,510,0.600085,positive
2,511,0.300023,positive
2,512,-0.408095,negative
2,513,-0.318215,negative
2,514,0,neutral
2,515,0.829714,positive
2,516,0.898648,positive
