WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,616607540,0.934476,positive
1,615435553,0.860719,positive
1,614785595,-0.698498,negative
1,614610319,0.878327,positive
1,611230897,0.86581,positive
1,609702644,0.978208,positive
1,609387222,0.435563,positive
1,609112300,0.650432,positive
1,607924537,0.998739,positive
1,607621494,-0.730271,negative
1,607221198,0.979723,positive
1,606240054,-0.760719,negative
1,606239566,-0.889297,negative
1,603165697,0.657076,positive
1,601941627,0.820604,positive
1,600722424,0.756303,positive
1,598104806,-0.696507,negative
1,596561134,0.924569,positive
1,595820654,0.988737,positive
1,595095646,0.736022,positive
1,594799252,0.861767,positive
1,593452979,0.345391,positive
1,592437226,0.848718,positive
1,592172781,0.581049,positive
1,592036064,-0.661965,negative
1,592032767,0.957266,positive
1,589401490,0.947168,positive
1,588635328,0.753891,positive
1,587955280,-0.694596,negative
1,586673051,-0.428481,negative
1,585719818,0.87204,positive
1,584784671,0.585117,positive
1,580828708,0.874468,positive
1,579258482,0.944135,positive
1,579140787,0.873635,positive
1,578156728,0.948117,positive
1,577856088,0.954816,positive
1,576727589,0.759825,positive
1,576174453,-0.763339,negative
1,575992410,0.953947,positive
1,575100026,0.817362,positive
1,573983362,0.76639,positive
1,572762583,0.949664,positive
1,571802544,0.903754,positive
1,571378100,0.50957,positive
1,571218679,0.75367,positive
1,570892476,0.87746,positive
1,568171727,0.878505,positive
1,564476510,0.873397,positive
1,560806238,0.928168,positive
1,559297379,0.717951,positive
1,558437651,0.915239,positive
1,555769931,0.80712,positive
1,554921051,-0.28596,negative
1,554506416,-0.452905,negative
1,554451502,0.749322,positive
1,553528943,0.946947,positive
1,553527434,0.822572,positive
1,553524474,0.864294,positive
1,553501948,0.72632,positive
1,553435766,0.998714,positive
1,553312717,0.698376,positive
1,553273703,-0.451713,negative
1,553061281,0.283448,positive
1,552611250,0.550923,positive
1,551727672,-0.51338,negative
1,550572887,0.735847,positive
1,550545759,0.939117,positive
1,549671648,0.873453,positive
1,549498933,0.995667,positive
1,548937252,0.804946,positive
1,548025178,0.884495,positive
1,547892813,0.926502,positive
1,547793532,0.998709,positive
1,546029530,0.99733,positive
1,542540915,0.984202,positive
1,541045974,0.851506,positive
1,540818726,0.508818,positive
1,539013474,0.813902,positive
1,538453234,-0.859865,negative
1,537288350,0.632106,positive
1,535963878,0.635426,positive
1,534231614,0.583216,positive
1,532264299,-0.495654,negative
1,529854831,0.581132,positive
1,529357993,0.744139,positive
1,529320836,0.899842,positive
1,528758220,-0.366897,negative
1,528598015,0.870765,positive
1,526741002,0.886299,positive
1,525662595,0.969805,positive
1,525604036,0.581079,positive
1,525023530,0.348199,positive
1,524472629,0.974671,positive
1,523981262,0.728496,positive
1,522847255,0.914789,positive
1,522740201,-0.572217,negative
1,521273943,0.951135,positive
1,520095788,0.505251,positive
1,518893396,0.926133,positive
1,517954516,0.835564,positive
1,517696347,0.953786,positive
1,515866145,0.613479,positive
1,513457886,0.754637,positive
1,510988637,0.711275,positive
1,510809377,0.892773,positive
1,508926339,0.956523,positive
1,508120282,0.808522,positive
1,504927961,0.924634,positive
1,504645701,0.745975,positive
1,503594248,0.837605,positive
1,503103105,0.969004,positive
1,502369075,-0.553761,negative
1,499548755,0.625774,positive
1,499547412,0.812712,positive
1,499310914,0.86926,positive
1,498727812,0.594479,positive
1,498092150,0.76076,positive
1,496055021,0.996684,positive
1,496043899,0.999118,positive
1,492916820,0.711814,positive
1,492341054,0.72928,positive
1,491367038,0.769365,positive
1,489289349,0.722848,positive
1,485269908,0.979141,positive
1,484586909,0.990856,positive
1,484528144,0.884102,positive
1,482918693,0.78434,positive
1,482828438,0.74906,positive
1,482716602,0.799326,positive
1,481635299,0.892949,positive
1,480398341,-0.526815,negative
1,478028565,0.954866,positive
1,476647849,0.411086,positive
1,474887410,0.837697,positive
1,474436666,-0.917013,negative
1,473545540,0.683341,positive
1,470967254,0.808299,positive
1,470015901,0.999856,positive
1,465958914,0.999798,positive
1,465952735,0.769471,positive
1,464191459,-0.67665,negative
1,463071004,0.315093,positive
1,462913446,0.80981,positive
1,462346674,0.671841,positive
1,462123433,0.655069,positive
1,458680260,-0.5193,negative
1,458001183,0.640966,positive
1,456837242,0.844351,positive
1,456681236,0.547225,positive
1,453196914,0.82672,positive
1,452563412,0.999108,positive
1,452534925,0.776072,positive
1,449378118,0.390662,positive
1,448759876,0.956542,positive
1,448164238,0.539476,positive
1,447944617,0.467149,positive
1,447177433,-0.743534,negative
1,446622321,0.977953,positive
1,446274005,0.787097,positive
1,445009904,0.572088,positive
1,444612334,0.483011,positive
1,444161291,-0.763526,negative
1,442121611,0.766199,positive
1,442035774,0.889468,positive
1,440290148,0.930127,positive
1,438743094,0.847869,positive
1,438739497,0.856616,positive
1,437055986,0.871898,positive
1,436492207,0.644753,positive
1,436281200,-0.35951,negative
1,436271574,0.933131,positive
1,433140857,0.844133,positive
1,429009585,0.760616,positive
1,428085232,0.763935,positive
1,426706137,0,neutral
1,426546645,0.346943,positive
1,426245026,0.96251,positive
1,424367783,0.947099,positive
1,419110269,0.846021,positive
1,414819827,0.956576,positive
1,412042290,0.667539,positive
1,411647757,0.864108,positive
1,406134244,0.535627,positive
1,405230975,0.951474,positive
1,405114093,0.850398,positive
1,402359367,0.986311,positive
1,400170591,0.806559,positive
1,399442492,0.732423,positive
1,397250724,0.704787,positive
1,396030614,0.917409,positive
1,395698958,0.883714,positive
1,393899747,0.909463,positive
1,392809455,0.986507,positive
1,392430666,0.895649,positive
1,392030904,0.667612,positive
1,389717823,0.820014,positive
1,389025168,0.844469,positive
1,388715206,0.729101,positive
1,386890058,-0.373323,negative
1,386038245,0.969017,positive
1,385674126,0.5762,positive
1,385470609,0.365441,positive
1,385136927,0.828465,positive
1,383175863,0.496429,positive
1,381619400,-0.71473,negative
1,381008336,0.592605,positive
1,378870213,0.960372,positive
1,376023733,0.785333,positive
1,375360937,0.743244,positive
1,375250617,0.70382,positive
1,375120094,0.718977,positive
1,372702876,0.923983,positive
1,370278599,0.792698,positive
1,368320682,-0.294277,negative
1,367613205,0.735857,positive
1,365251301,0.999503,positive
1,364731452,0.363796,positive
1,364484888,0.567719,positive
1,362248010,0.685088,positive
1,361970144,0.979136,positive
1,360580092,0.959419,positive
1,360418409,0.629425,positive
1,360306346,0.830323,positive
1,357260918,-0.777748,negative
1,345225191,0.894086,positive
1,735085184,0.999545,positive
1,731808116,0.9778,positive
1,727889482,-0.907543,negative
1,715605820,0.988464,positive
1,711021339,0.716848,positive
1,709880844,0.713408,positive
1,707415511,0.679139,positive
1,704289045,0.50322,positive
1,701089402,0.515542,positive
1,696783390,0.36877,positive
1,688269246,0.862376,positive
1,688012001,0.732137,positive
1,686660823,-0.481638,negative
1,683969861,0.925413,positive
1,673238704,-0.410268,negative
1,669739927,0.697986,positive
1,668800290,0.830444,positive
1,668475631,0.667204,positive
1,668242149,0.963989,positive
1,668065148,0.971592,positive
1,665777331,0.656028,positive
1,665164143,0.913754,positive
1,661849335,0.999126,positive
1,661563050,0.634449,positive
1,661113074,-0.768487,negative
1,659318936,0.659946,positive
1,657977516,0.70143,positive
1,654910419,0.831528,positive
1,654425477,0.836772,positive
1,653372221,0.996087,positive
1,649242786,0.961255,positive
1,642333625,0.384938,positive
1,642151178,0.95744,positive
1,641992607,-0.58623,negative
1,639658907,0.907726,positive
1,635704719,0.52821,positive
1,627650474,0.674835,positive
1,623751764,0.39151,positive
1,621509365,0.937311,positive
1,620841918,-0.864278,negative
1,620218255,0.638926,positive
1,617952111,-0.497815,negative
1,617852098,0.714722,positive
1,616887674,0.346404,positive
1,616815986,0.85302,positive
1,616710906,0.949738,positive
1,614291604,0.655691,positive
1,610846803,0.957896,positive
1,610414286,0.971009,positive
1,610406970,0.920938,positive
1,610209167,0.320389,positive
1,610158013,0.744719,positive
1,608657577,-0.692437,negative
1,607212635,0.339154,positive
1,600074099,0.999301,positive
1,595176786,0.820649,positive
1,591610600,0.521935,positive
1,590403901,0.527823,positive
1,589936005,0.87274,positive
1,588182821,0.992942,positive
1,586861762,0.999225,positive
1,584283347,0.858273,positive
1,583891232,0.752238,positive
1,575204837,-0.410969,negative
1,572354898,0.8023,positive
1,571038560,0.461348,positive
1,567579085,0.990045,positive
1,565451914,0.809872,positive
1,564658767,0.750614,positive
1,562414828,0.879904,positive
1,559893724,0.911305,positive
1,559532714,0.632681,positive
1,558759741,-0.546237,negative
1,556848606,-0.306943,negative
1,556790007,-0.795048,negative
1,556146093,-0.47266,negative
1,555221385,0.738916,positive
1,554492027,0.516259,positive
1,551976612,0.992372,positive
1,551386097,0.925734,positive
1,548922391,0.861618,positive
1,547182995,0.978661,positive
1,544182433,0.382664,positive
1,543814707,0.738753,positive
1,540700250,0.997588,positive
1,539806298,-0.518474,negative
1,538180697,0.85825,positive
1,536852671,0.996794,positive
1,536771388,0.776402,positive
1,536311169,-0.974401,negative
1,535686231,0.86492,positive
1,535015638,-0.337298,negative
1,534512098,0.97252,positive
1,533976462,0.62296,positive
1,533964887,-0.482625,negative
1,532878965,0.956561,positive
1,532465096,0.949495,positive
1,531086755,-0.387746,negative
1,530950694,0.96796,positive
1,528457036,0.999117,positive
1,526917445,-0.465568,negative
1,526347960,0.757113,positive
1,525875505,0.723995,positive
1,524528722,0.987897,positive
1,524271004,0.338015,positive
1,523580890,0.92549,positive
1,519783739,0.388355,positive
1,517766800,0.644621,positive
1,513985549,0.771824,positive
1,507780127,-0.856911,negative
1,506614940,0.744678,positive
1,502173649,0.502582,positive
1,497341875,0.35175,positive
1,497141932,0.33879,positive
1,491927551,0.46318,positive
1,485233322,0.789893,positive
1,482485967,0.960699,positive
1,480117280,0.879208,positive
1,477356809,-0.285748,negative
1,475424522,0.993429,positive
1,475162840,0.730306,positive
1,473318607,0.89168,positive
1,470632675,-0.816249,negative
1,468439009,0.892742,positive
1,468415797,0.541595,positive
1,467978921,0.858563,positive
1,467513840,0.984691,positive
1,467086750,0.406598,positive
1,466572178,0.454688,positive
1,466408220,0.765953,positive
1,463761361,0.787557,positive
1,463057307,0.652584,positive
1,462952355,0.950006,positive
1,462883352,0.988706,positive
1,462284353,0.97306,positive
1,460515112,0.955921,positive
1,459914559,0.556195,positive
1,458562550,0.869276,positive
1,458094438,0.94337,positive
1,457876424,0.722945,positive
1,457006640,0.85601,positive
1,456824405,0.997463,positive
1,454156500,0.917436,positive
1,451961827,0.701307,positive
1,450638301,-0.592827,negative
1,449735549,-0.641651,negative
1,448455946,0.673172,positive
1,448178391,0.926977,positive
1,446632002,0.647683,positive
1,446045007,0.321749,positive
1,444361556,0.727331,positive
1,443631177,0.683402,positive
1,441089163,0.863531,positive
1,437317128,0.967375,positive
1,435512069,0.852775,positive
1,431231004,0.645938,positive
1,429974926,0.693113,positive
1,428412363,0.647382,positive
1,427588483,0.895585,positive
1,426876611,0.42118,positive
1,423348177,0.54966,positive
1,420724531,0.735401,positive
1,419855653,0.856336,positive
1,415557339,0.823681,positive
1,413107094,0.754204,positive
1,409408160,0.820113,positive
1,409109967,0.985342,positive
1,405687059,0.830339,positive
1,405211082,0.955093,positive
1,403432294,0.903274,positive
1,402261645,0.65889,positive
1,401132117,0.821806,positive
1,395781772,-0.691611,negative
1,388955482,0.495592,positive
1,388919680,0.749739,positive
1,388743293,0.760893,positive
1,378522342,-0.398935,negative
1,378138384,0.778281,positive
1,376914307,0.88988,positive
1,372584596,0.624276,positive
1,372237346,0.949449,positive
1,368369595,0.999948,positive
1,366308719,0.999834,positive
1,365318501,0.995868,positive
1,363056874,-0.692739,negative
1,362703553,-0.642304,negative
1,361869606,-0.534469,negative
1,360577762,0.911677,positive
1,357726618,0.932253,positive
1,343704217,-0.878503,negative
1,340397175,0.946052,positive
1,340318825,0.785684,positive
1,737753669,-0.705856,negative
1,715449198,0.586794,positive
1,693299811,-0.461004,negative
1,692477404,-0.747153,negative
1,672298387,0.791821,positive
1,670000169,0.733124,positive
1,664162254,0.979231,positive
1,661099990,0.933049,positive
1,658675851,0.760113,positive
1,658167602,0.876817,positive
1,656735922,0.965603,positive
1,656453205,0.485765,positive
1,653281561,0.853217,positive
1,642745565,0.852987,positive
1,631395742,0.901958,positive
1,623545334,0.814408,positive
1,621559897,0.915389,positive
1,612497600,0.827353,positive
1,605780624,0.917841,positive
1,581643476,0.994728,positive
1,572402241,0.952714,positive
1,560746174,0.627534,positive
1,560524542,0.821724,positive
1,557316852,0.909105,positive
1,555920884,0.714302,positive
1,553000447,0.572721,positive
1,549401902,0.997698,positive
1,547501434,0.265639,positive
1,540990423,0.950859,positive
1,537319448,0.400993,positive
1,536932861,0.316919,positive
1,536095102,0.948802,positive
1,533409680,0.636532,positive
1,532499143,0.975785,positive
1,530980118,0.982499,positive
1,530068681,-0.672062,negative
1,527147724,0.813317,positive
1,526474054,0.864034,positive
1,520665437,0.89706,positive
1,511144595,0.782731,positive
1,501315352,-0.903949,negative
1,499004133,0.930323,positive
1,498487383,0,neutral
1,495274818,0.887547,positive
1,493497772,0.895066,positive
1,493428420,-0.530314,negative
1,491483303,0.823163,positive
1,488928105,0.973654,positive
1,488335319,0.847189,positive
1,471236312,0.900306,positive
1,470779456,0.594128,positive
1,456069772,0.59131,positive
1,444433782,0.569008,positive
1,441704208,0.593757,positive
1,440887586,0.987043,positive
1,440054193,0.949501,positive
1,439353567,0.908272,positive
1,436957332,0.844513,positive
1,420062859,0.696272,positive
1,413449006,0.845904,positive
1,404141284,0.931617,positive
1,395447854,0.552996,positive
1,392411924,0.527211,positive
1,386991871,0.976674,positive
1,379375124,-0.914373,negative
1,378299906,0.93385,positive
1,378184334,0.82219,positive
1,372296930,0.882341,positive
1,370123440,0.988532,positive
1,360226260,0.821538,positive
1,359884640,0.845023,positive
1,358019515,0.983685,positive
1,344691349,0.695687,positive
1,341391914,0.768786,positive
1,340924995,0.985389,positive
1,340375032,0.859634,positive
1,338565878,0.998094,positive
1,712969592,0.970557,positive
1,582116271,0.484346,positive
1,545407726,0.977451,positive
1,533638335,0.999643,positive
1,514018920,0.950302,positive
1,513552586,0.9274,positive
1,449880009,0.919501,positive
1,447620265,0.462724,positive
1,442049684,0.262644,positive
1,426667372,0.62957,positive
1,423352347,0.854832,positive
1,418289710,0.997088,positive
1,381735613,0.769995,positive
1,364326300,-0.30783,negative
1,741695600,0.383038,positive
1,736007651,-0.573114,negative
1,732918887,0.716139,positive
1,732072941,0.981054,positive
1,724908027,0.655537,positive
1,722894452,0.932515,positive
1,721892586,0.618541,positive
1,715795156,0.370957,positive
1,711031975,0.590443,positive
1,711026938,0.972086,positive
1,703773224,0.88555,positive
1,699502271,0.459574,positive
1,696306210,0.742252,positive
1,693084337,0.917402,positive
1,690228433,0.846751,positive
1,672677050,0.993912,positive
1,670965298,0.724361,positive
1,667837972,0.634511,positive
1,657842887,-0.603557,negative
1,657317261,-0.554198,negative
1,649256312,0.858499,positive
1,647488176,0.764921,positive
1,640975872,-0.372865,negative
1,635377663,0.783641,positive
1,632652481,0.621834,positive
1,629379831,0.687819,positive
1,628822747,0.878946,positive
1,624460992,0.711962,positive
1,623221191,0.801067,positive
1,613642458,0.973295,positive
1,611826750,0.834372,positive
1,605797656,0.982748,positive
1,598372543,0.755808,positive
1,596114571,0.916933,positive
1,595146717,0.804545,positive
1,575713076,0.991058,positive
1,575546576,0.66213,positive
1,571149196,0.943252,positive
1,567593070,0.29136,positive
1,565376083,0.735951,positive
1,556564354,0.840506,positive
1,554148439,0.834732,positive
1,550740133,-0.292745,negative
1,549630884,-0.466809,negative
1,536371337,0.874295,positive
1,536333765,0.657372,positive
1,535043674,0.892794,positive
1,532800620,0.935997,positive
1,531516819,0.999617,positive
1,526439189,0.999686,positive
1,523888183,0.9023,positive
1,520983204,0.983617,positive
1,518673238,0.910011,positive
1,517169030,0.867164,positive
1,510568047,0.934769,positive
1,509886474,0.620435,positive
1,505971821,0.993924,positive
1,501091187,0.7886,positive
1,495457279,-0.77275,negative
1,493833604,0.891191,positive
1,493241775,0.941372,positive
1,492628254,0.724204,positive
1,491123234,-0.60529,negative
1,488841351,0.984565,positive
1,486716029,-0.764447,negative
1,486101088,0.805497,positive
1,479937465,0.69871,positive
1,479884373,0.744559,positive
1,478086732,0.790079,positive
1,476451653,0.975531,positive
1,476278887,0.967298,positive
1,473625623,0.565775,positive
1,466291041,0.997486,positive
1,465983684,0.83089,positive
1,462813583,0.810207,positive
1,462653007,0.753186,positive
1,462397603,0.877638,positive
1,462234134,0.906561,positive
1,460485112,-0.471449,negative
1,459498223,0.941144,positive
1,452979690,0.77565,positive
1,452382521,0.972752,positive
1,452281940,0.750775,positive
1,450748696,0.532834,positive
1,441434065,0.745651,positive
1,435255529,0.866132,positive
1,431989105,0.983471,positive
1,431400997,0.999575,positive
1,426841866,0.913202,positive
1,420446630,0.675093,positive
1,416674105,0,neutral
1,397286990,0.707968,positive
1,392415412,0.734685,positive
1,388597033,0.800741,positive
1,376394223,0.926237,positive
1,372488834,0.67279,positive
1,370608543,0.828405,positive
1,369247933,0.711225,positive
1,368994105,0.866251,positive
1,367980509,0.859843,positive
1,350719479,0.805377,positive
1,346860815,0.881843,positive
1,344279350,0.631879,positive
