REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,18,//www.qyer.com/u/4544129,4,2014-10-19,牛车水其实就是新加坡的华人集中区，这馆展示出来就是当年华人地新加坡是如何立足新加坡的过程,2020-02-04 10:04:44.603015
,4,18,//www.qyer.com/u/3165814,4,2017-08-25,水牛车是新加坡的唐人街，背包客的聚集地，有很多青旅，也有很多吃的，还有夜市，也全是吃的，比较著名的就是辣螃蟹，还有各式各样的小吃，辣螃蟹很贵，大约50新币一只，折合人民币250一只，也有其他吃的，多数是以广味和福建味为主，基本都会中文,2020-02-04 10:04:44.607217
,4,18,//www.qyer.com/u/8732463,5,2017-07-19,牛车水原貌馆我们是过年前去的，人山人海啊，红红火火热热闹闹的，感觉比国内更有过年的气氛。去的那天是下午6点多了，当然就能品尝到很好吃好多好吃的店，还有水果。纪念品什么的要比别的地方卖的便宜很多！！！！,2020-02-04 10:04:44.610972
,4,18,//www.qyer.com/u/8407091,3,2017-05-29,克鲁杰 景色：3  趣味：3  性价比：3    2017-5 出游 牛车水是新加坡的唐人街，这里有传统的华人文化、传统的旧式的药店、当铺等，街道上很多买纪念品的小店，不过没有什么购买的价值，还有一些传统风味餐厅。观赏性一般，来这里可以买一些肉干和药油带回去当手信。游玩价值一般。,2020-02-04 10:04:44.615322
,4,18,//www.qyer.com/u/8392443,5,2017-05-12,牛车水原貌馆就坐落在新加坡牛车水的中心地带，算是新加坡牛车水的一个小小的地标建筑吧，牛车水原貌馆是一座外观看起来挺有历史年代感的老房子，牛车水原貌馆只有三层，馆内是需要买票才能进去的，馆内的陈设非常的简单。,2020-02-04 10:04:44.619759
,4,18,//www.qyer.com/u/8528781,5,2017-05-11,牛车水原貌馆就是一栋小小的三层老房子，外面看起来挺破旧的，非常有历史感，牛车水原貌馆是以前华人创业，奋斗的地方，牛车水其实就是新加坡的唐人街，只是叫法不一样，牛车水原貌馆里面陈列的都是一些当年的老旧照片。,2020-02-04 10:04:48.820066
,4,18,//www.qyer.com/u/8518353,5,2017-05-09,新加坡的牛车水就是新加坡唐人街，这里生活的都是当年因为战争，贫穷等原因逃亡到这里的中国人，因为当年住在这里的中国人用牛车拉水，所以被叫作牛车水，牛车水原貌馆就是当年中国人创业，谋生的地方，原貌馆是一座三层的小楼。,2020-02-04 10:04:48.823412
,4,18,//www.qyer.com/u/8522676,5,2017-05-08,外面看起来很古老的一栋三层小房子，在新加坡的牛车水里面的中心地带，非常的容易看到，牛车水原貌馆是当年背井离乡的中国人在新加坡谋生的场所，展馆里面展示了当年中国人生活，创业的一些老旧图片，非常的艰辛，困苦。,2020-02-04 10:04:48.826835
,4,18,//www.qyer.com/u/8501754,5,2017-05-03,牛车水原貌馆就在新加坡牛车水里面，是一栋很古老的建筑，牛车水就是新加坡的唐人街，这座古老，原始的房子就是当年因为战乱的原因，而不得不逃往南洋讨生活的华人奋斗的地方，原貌馆很小，只有三层，里面都是一些当年的历史照片,2020-02-04 10:04:48.830258
,4,18,//www.qyer.com/u/8507736,5,2017-04-20,牛车水原貌馆是后面新加坡政府根据之前的牛车水馆建造的，牛车水就是新加坡的唐人街，只是叫法不一样，牛车水原貌馆就是牛车水美食街的旁边，是一座只有三层的古老建筑，外形是欧式化风格，牛车水原貌馆里展览了很多当时的老照片。,2020-02-04 10:04:48.833609
,4,18,//www.qyer.com/u/8578802,5,2017-04-15,这是一座保护十分之好的古建筑，外观看起来特别的有历史感，整个牛车水原貌馆只有三层，是一个比较小型的房子，牛车水是新加坡的唐人街，这个原貌馆就在牛车水主要的街道上，很容易发现，馆内有很多历史物品的展览。,2020-02-04 10:04:48.837018
,4,18,//www.qyer.com/u/8526915,5,2017-04-13,牛车水其实就是新加坡的唐人街，这个原貌馆就是新加坡的唐人街里面，是当年因为战争的原因，不得不背井离乡的中国人在新加坡的落脚点，牛车水原貌馆是依照当年的原貌而建成的，很古老的的房子，矮矮的，非常的具有年代感。,2020-02-04 10:04:48.840390
,4,18,//www.qyer.com/u/6090739,4,2017-04-10,Chinatown，传说中的中国城，沿路有很多的小店，兜售各种的纪念品，价格也不算很贵，如果需要购买纪念品什么的，这里是一个很不错的选择，但是质量的话，也就是小商品市场的质量而已，地铁站就在这条街道上面，很有历史感的一个地方,2020-02-04 10:04:48.843729
,4,18,//www.qyer.com/u/8519154,5,2017-03-31,牛车水原貌馆就位于新加坡的牛车水里面，所谓的牛车水，其实就是新加坡当地的唐人街，牛车水是上世纪二三十年代，飘洋过海的中国人在新加坡的落脚点，这个牛车水就是保留很完好的当时华人的住所，里面展览了一些老牛车水的照片,2020-02-04 10:04:48.847082
,4,18,//www.qyer.com/u/8510682,5,2017-03-24,牛车水原貌馆，就是当年中国人在新加坡定居的地方，这里恢复了二三十年代的原貌，非常值得去看看，很有历史感的一个地方，三层小楼，看起来非常的破旧，因为牛车水就是唐人街，周边都是一些卖笑纪念品的小商品，还有很多的中餐馆,2020-02-04 10:04:48.850440
,4,18,//www.qyer.com/u/2645093,4,2017-02-15,其实就是传说中的中国城，在这条街上有很多卖纪念品的小店，价格实际也不贵，需要买当地纪念品的可以考虑到这里走走，但平心而论，东西质量其实也就那样，算不上特别精致。街两边也有不少旅店，我之前就是住在这条街上的一家青旅的。地铁站也在这里，附近有可以兑换货币的点，其中有一家汇率比较好，但是具体名字我忘记了。毕竟也是14年去的，不太记得了。,2020-02-04 10:04:52.737735
,4,18,//www.qyer.com/u/9062180,3,2017-02-07,因为住在牛车水附近，所以出门就会路过这里。牛车水有很多兑换货币的地方可以带美元来兑换。有很多卖水果的摊头，买了超级好吃得到榴莲。这里有林志源猪肉干的店，走之前买了会塑封包装好可以带回家。其他就没什么了，有种庙会的感觉。,2020-02-04 10:04:52.741175
,4,18,//www.qyer.com/u/8543955,5,2017-08-29,牛车水原貌馆是一座两层的欧式建筑，整个牛车水原貌馆呈现出白色，外观挺漂亮的，牛车水原貌馆位于新加坡的唐人街，牛车水街区里面，牛车水原貌馆可以说是一处历史古迹，是当年到新加坡打拼的华人的聚集之地，馆内展览了很多当时的生活用品。,2020-02-04 10:04:52.747349
,4,18,//www.qyer.com/u/707336,3,2014-08-12,非常的热闹，感觉就像一个步行街一样，好多卖纪念品的商店，来的游客也非常多,2020-02-04 10:04:52.751317
,4,18,//www.qyer.com/u/3225480,5,2014-07-22,这里很有特色，可以看到历史的痕迹，还有很多美食，一定要来这里走一走,2020-02-04 10:04:52.754867
,4,18,//www.qyer.com/u/3737757,4,2014-04-02,有空可以去看看，在这个附近看见了一个建筑，像一层层纸板盖起来的一样，很有特点,2020-02-04 10:04:52.758336
,4,18,//www.qyer.com/u/3221514,4,2014-08-19,毕竟，现在的牛车水是改造过的了，没了原来的风貌。有这个博物馆还不错。 令人惊喜的是，外面看起来很小的一个博物馆，居然可以逛一个小时，太神奇了，一开始以为门票很贵，没什么看，逛完觉得还是挺值,2020-02-04 10:04:52.761818
,4,18,//www.qyer.com/u/4615719,5,2014-08-19,很喜欢这里，基本买黄金首饰我都会这里购买，还有香水比 其他地方便宜很多。,2020-02-04 10:04:52.765201
,4,18,//www.qyer.com/u/3982183,4,2014-08-18,有很多中国人居住在这里，感觉特别的亲切，这里的建筑很有特色，还有很好吃的小吃。,2020-02-04 10:04:52.769096
,4,18,//www.qyer.com/u/4602532,4,2014-08-16,牛车水基本上就是中国人居多，里面卖的东西也都是中国运过去再卖给中国人的，环境很乱，不过不小印度要好不少。,2020-02-04 10:04:52.772575
,4,18,//www.qyer.com/u/2949142,4,2014-08-16,牛车水就是唐人街，很多店铺还保留着当年的传统特色，在这里可以吃到各色美食。纪念品很便宜不过多是中国制造。,2020-02-04 10:04:56.750037
,4,18,//www.qyer.com/u/3028568,3,2014-08-15,牛车水原貌馆位于宝塔街一间普通的房屋，稍不注意就会错过它，这里有三个重建的商铺，由于新加坡华人多来自福建、广东、海南三省，有一股浓浓的南中国风情。,2020-02-04 10:04:56.753439
,4,18,//www.qyer.com/u/4599414,4,2014-08-14,就在牛车水，里面讲的  是这里的历史发   展，还是很有特色的。,2020-02-04 10:04:56.756905
,4,18,//www.qyer.com/u/1736728,4,2014-08-13,尤如走进一条时光隧道，通过原貌馆里的各种展览品和口述历史，您可身临其境,2020-02-04 10:04:56.760703
,4,18,//www.qyer.com/u/3587982,3,2014-03-31,：通过一些里的展示，可以了解到当年华人移民每日为生活挣扎的艰辛,2020-02-04 10:04:56.764459
,4,18,//www.qyer.com/u/1968484,5,2014-03-18,在这里可以看到早起来新加坡闯荡的中国人使用的器物以及还原的生活环境，还有不少珍贵的黑白照片，是一处了解历史的好去处。,2020-02-04 10:04:56.768236
,4,18,//www.qyer.com/u/158084,4,2012-03-29,有个类似小商品市场的地方，卖的东西中国人不会感兴趣，但街边有个很大的余仁生店，东西很全，满100元，给你写退税单，买的保婴丹和七星茶，据说中国海关不让带燕窝了，没敢买，市内商场的余仁生没他家东西全。还碰上一个林志源肉脯店，一些人排队，买了点尝尝，很新鲜，但嚼劲不大，不如国内靖江肉脯来的好吃，但之后其他地方再想买林志源却看不到店了，好像就唐人街，乌节路还有个地方三个店。,2020-02-04 10:04:56.772279
,4,18,//www.qyer.com/u/1394498,3,2016-03-28,chinatown，怎么说，已经在中国呆了这么多年了，其实可以没有必要去，只是因为想去天天海南鸡饭，就路过这里了,2020-02-04 10:04:56.776065
,4,18,//www.qyer.com/u/5301839,3,2015-10-27,牛车水(Chinatown)是指新加坡唐人街的意思。牛车水名字的由来是当时没有自来水，牛车运水情景在唐人街非常普遍，便称唐人街为牛车水。现在的牛车水是新加坡华人聚集最多的地方，拥有中国各地的小吃，是在新加坡的华人非常喜欢的地方。夜市的牛车水灯火辉煌，有点像中国的庙会。在我的眼里，牛车水是鲜艳的，历史的，市井的，融合的大社区。,2020-02-04 10:04:56.779771
,4,18,//www.qyer.com/u/2482045,5,2014-12-04,购物好去处。这里的纪念品不算太贵，10新币三件的到处都有。是新加坡少有的性价比高，品种齐的购物地。,2020-02-04 10:04:56.783572
,4,18,//www.qyer.com/u/4180366,4,2014-07-18,可到馆内的咖啡厅享用茶点，或到精品店选购精致的手制棉被、木屐等富有浓郁华族色彩的物品作为纪念,2020-02-04 10:05:00.922932
,4,18,//www.qyer.com/u/4200003,4,2014-05-22,印象一般，没有什么特别吸引人的地方，类似唐人街的场所，很普通的一条街。,2020-02-04 10:05:00.926409
,4,18,//www.qyer.com/u/1189536,4,2014-04-28,由于新加坡华人多来自福建、广东、海南三省，所以新加坡的唐人街有一股浓浓的南中国风情。,2020-02-04 10:05:00.929881
,4,18,//www.qyer.com/u/3675275,3,2014-03-07,其实也是一个类似购物中心的地方啦（在我心中），有空可以去看看，这里没什么太多好说的，但我在这个附近看见了一个建筑，像一层层纸板盖起来的一样，很有特点,2020-02-04 10:05:00.933330
,4,18,//www.qyer.com/u/1352375,5,2014-03-05,在这里吃了炸龙虾和很好吃的海鲜虽然隔山隔水的找的很辛苦，但那味道却是独一无二的，很普通却很闻名的地方,2020-02-04 10:05:00.936903
,4,18,//www.qyer.com/u/298260,4,2014-01-13,因为很多华人的商品，所以东西不会觉得特别~看各色建筑还是挺有特色，林志源美珍香这里都有店面，可以买一点当地的特产,2020-02-04 10:05:00.940339
,4,18,//www.qyer.com/u/125260,3,2013-07-30,保留了很多旧时侯当地人的居住坏境。10块新币门票略贵。 很多中学生、小学生来这里学习。会有很有耐心和爱心的讲解员跟孩子们沟通讲历史。 当然了，对于华人来说看到的东西不会太新鲜。,2020-02-04 10:05:00.943732
,4,18,//www.qyer.com/u/10397441,5,2019-01-31,初听这个名字的人觉得很奇怪，其实这里就是唐人街，物品丰富，非常热闹。,2020-02-04 10:05:00.947336
,4,18,//www.qyer.com/u/8578428,4,2017-09-24,牛车水，就是新加坡的唐人街，这里是当年华人来到新加坡的落脚地，牛车水是新加坡的一片老街区，街边的房子都是非常老式的骑楼，充满了东南亚特色风情，这座牛车水原貌馆就是当年华人创业，生活的基地，牛车水原貌馆一共三层，里面展览了很多当年的生活情景。,2020-02-04 10:05:00.950800
,4,18,//www.qyer.com/u/2037374,3,2017-02-10,开车经过这里，没有下去走走，这里就是唐人街，过年到处都挂满了灯笼。,2020-02-04 10:05:00.954255
,4,18,//www.qyer.com/u/3699609,5,2016-11-06,这边的话，挺热闹的。好多的餐饮店。喜欢美食的朋友可以来这里爽啦。,2020-02-04 10:05:04.325026
,4,18,//www.qyer.com/u/201963,3,2016-05-11,牛车水就是唐人街，整体一般般。比较乱， 感觉上。吃的不如中国内地好吃，只能算到此一游景点吧。,2020-02-04 10:05:04.340019
,4,18,//www.qyer.com/u/3339663,5,2016-05-04,本人比较喜欢怀旧的东西。原貌管把当年的情景回复的非常好。电视里会播人物采访。了解到当年人们生活的苦况，心里有点点小可怜,2020-02-04 10:05:04.354396
,4,18,//www.qyer.com/u/7520030,4,2016-04-22,白天去的，还好吧，这里有卖1元2元的小商品。。。,2020-02-04 10:05:04.362417
,4,18,//www.qyer.com/u/5327681,4,2016-04-08,天哪这分明就是个 小商品市场  外加美食一条街 唯独想看的印度教寺庙还没开门 愁死了,2020-02-04 10:05:04.368372
,4,18,//www.qyer.com/u/1585054,4,2015-08-16,去了中国城，拍了些建筑的照片，这个馆倒是没有进去。中国城有条小吃街可以品尝当地特色的美食，不错。,2020-02-04 10:05:04.373420
,4,18,//www.qyer.com/u/6319726,4,2015-08-13,也就是新加坡的唐人街～ 里面很多很多的商店和吃东西的地方。个人觉得商品倒是没什么亮点，但是美食是不能错过的,2020-02-04 10:05:04.377575
,4,18,//www.qyer.com/u/3228049,5,2015-07-14,新加坡必看景点，相当于风俗街、唐人街这种，里面东西热带风情的衣服、中国的印章等等都不贵，很漂亮。牛车水外就是吃小吃的地方，离的很近,2020-02-04 10:05:04.381276
,4,18,//www.qyer.com/u/1716011,4,2015-05-27,牛车水的名字，来源于牛车拉水，是不是一听就很中国~ 地铁蓝线有Chinatown这一站，下车就是牛车水啦！ 展览馆走路就可以到，10块钱，有点贵…因为chinatown就是那样嘛= =,2020-02-04 10:05:04.384875
,4,18,//www.qyer.com/u/3159089,4,2015-01-08,其实这个唐人街也就那样，呵呵，没啥特别的，就是小吃很多，各种国内的店都可以看到，什么火锅啦，川菜啦，湘菜啦，东北菜啦，等等，可以拍拍照，还是建筑特色挺多样的。,2020-02-04 10:05:04.388960
,4,18,//www.qyer.com/u/4405790,4,2014-12-23,在这里吃的饭感觉挺好吃，牛车水MRT车站是我见过最大的一个呢,2020-02-04 10:05:08.416897
,4,18,//www.qyer.com/u/5225954,3,2014-12-22,只能说，好可惜好可惜。。原貌馆维修关闭中，美食街也没有到点营业。。只能退而求其次，欣赏它的街道。。好吧 ，其实很像南京的夫子庙，只是建筑配上的新加坡的特点，五颜六色的 ~~~,2020-02-04 10:05:08.431980
,4,18,//www.qyer.com/u/5316417,4,2014-12-10,经常跑这里吃中国菜，更确切的说是东北菜，这里就相当于国外所谓的唐人街了，各种中国商品，一堆堆MADE IN CHINA，我想这里是华人最多的地方了，还有武吉士。,2020-02-04 10:05:08.442172
,4,18,//www.qyer.com/u/1715474,5,2014-12-02,在牛车水时间很短，感觉有点儿乱。买的东西都是比较廉价的，很山寨的感觉。,2020-02-04 10:05:08.448784
,4,18,//www.qyer.com/u/1956338,3,2014-12-01,就是一堆卖中国小商品的，还不比中国的质量好，价格还不比中国的价格低,2020-02-04 10:05:08.454083
,4,18,//www.qyer.com/u/2412149,5,2014-08-14,这里感觉是老的区域，逛逛感受一下原来的城市样貌也是非常有意思的。,2020-02-04 10:05:08.458968
,4,18,//www.qyer.com/u/3437878,4,2014-07-31,这个真是路过，没有进去看，只是在门口望了一下下，如果有时间可以去看看哦,2020-02-04 10:05:08.463449
,4,18,//www.qyer.com/u/3800574,5,2014-07-22,这个城市很好玩，这条街又是去这个城市必去的地方，喜欢这里的风格。,2020-02-04 10:05:08.467482
,4,18,//www.qyer.com/u/3815877,5,2014-07-16,这个馆很有特色，喜欢这里的一切，孩子也喜欢，我也喜欢，她说还要来。,2020-02-04 10:05:08.471288
,4,18,//www.qyer.com/u/3342038,4,2014-06-08,这个地方有点唐人街的感觉，很多的广东香港的调调，跌打酒什么的。但是这里的有个没事让我难以忘怀，松发肉骨茶。很好吃！,2020-02-04 10:05:08.475044
,4,18,//www.qyer.com/u/1715635,4,2014-06-02,中国城 从牛车水地铁站出来就是 很多小商小贩 卖衣服的 卖数码产品的,2020-02-04 10:05:12.594708
,4,18,//www.qyer.com/u/1203113,5,2014-05-27,50年的变迁，可能新加坡比中国更令人振奋吧，可以看到这些年新加坡的变化。,2020-02-04 10:05:12.609777
,4,18,//www.qyer.com/u/1405188,4,2014-05-23,新加坡的唐人街，开了很多很多中餐馆，但是一家比一家难吃，过年的时候有活动，很壮观~,2020-02-04 10:05:12.623694
,4,18,//www.qyer.com/u/1329982,4,2014-05-20,还不错吧 传统的中国城里 反应中国历史对新加坡的侵染 亚洲国家都有些,2020-02-04 10:05:12.631375
,4,18,//www.qyer.com/u/1716477,5,2014-05-18,很复古的建筑 我也没进去 就是路过看了一下 还保持着当年的原貌,2020-02-04 10:05:12.637532
,4,18,//www.qyer.com/u/3034184,5,2014-05-09,非常有特色，当地人推荐的旅游胜地之一。有小资的情调，又有国际都市化的风味，连当地人都无法抗拒的吸引力，何必畅游一番。,2020-02-04 10:05:12.642775
,4,18,//www.qyer.com/u/3032950,4,2014-05-05,楼下有个打折包包好多啊！,2020-02-04 10:05:12.647326
,4,18,//www.qyer.com/u/3693333,3,2014-05-04,10坡币啊，好贵啊，5坡币也就进去看了，不过是一些旧点的东西，不值当这票价,2020-02-04 10:05:12.651406
,4,18,//www.qyer.com/u/1443138,5,2014-05-03,牛车水就是新加坡的唐人街，到这个原貌馆可以看到以前中国城的原始风貌。,2020-02-04 10:05:12.655281
,4,18,//www.qyer.com/u/3632496,4,2014-04-28,在中国城中心，古香古色的建筑和物品，在里面好像看到了100多年前，18、19世纪华人下南洋后的生活。这个博物馆有三层，其中两层是还原了过去的住宅风貌，另外一层陈列着一些描述过去当地街道风貌的展品,2020-02-04 10:05:12.658993
,4,18,//www.qyer.com/u/3522061,4,2014-04-16,需付费，主要讲华人在当地的历史，所以只在门口看了下，下南洋，唐人街的感觉，牛车水卖的东西基本就是国内景点的义乌小商品。,2020-02-04 10:05:16.546913
,4,18,//www.qyer.com/u/3422411,3,2014-04-10,这个，怎么说呢，来旅游还是来看看吧。在新加坡呆久了不觉的有特色，每次都是路过…,2020-02-04 10:05:16.562076
,4,18,//www.qyer.com/u/5334,4,2014-04-07,到这里来看新加坡的历史，看看华人是如何在新加坡发展起来的，听听旧时代的华人如何在新加坡生活的。,2020-02-04 10:05:16.574647
,4,18,//www.qyer.com/u/3558884,5,2014-04-04,如果不用门票就好啦~~  就在宝塔街上面~ 一排排小工艺品摊的中间~,2020-02-04 10:05:16.582306
,4,18,//www.qyer.com/u/2859297,4,2014-03-31,典型的华人区，小吃有山东包子，饺子，连韭菜盒子都有，还看到巨多的麻辣香锅，差一点受影响去吃，如果去了回来一定觉得自己疯了，捷运直到很方便，摆摊的摊主一般都会好几国语言的你好，我就听到冲我说日语还有韩语的，很想转身跟他说见过长得这么自然的日本人还有韩国人嘛。,2020-02-04 10:05:16.588821
,4,18,//www.qyer.com/u/488852,5,2014-03-25,有点意外又不那么意外，想起早期华人的生活，难免感慨下，还是值得一看的。,2020-02-04 10:05:16.593468
,4,18,//www.qyer.com/u/3184438,2,2014-03-23,去牛车水时经过，由于晚上打烊就无入到去睇，睇外面同上下九翻新既骑楼差唔多。,2020-02-04 10:05:16.597585
,4,18,//www.qyer.com/u/1055631,4,2014-03-15,看土生华人的历史，就是博物馆太小了，没法和别的国家比11111,2020-02-04 10:05:16.601267
,4,18,//www.qyer.com/u/3114311,4,2014-02-26,路过没兴趣，外面看看有点早起中国的感觉。而且，牛车水的环境不太好，还可能走过错过。,2020-02-04 10:05:16.604836
