REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,14,//www.qyer.com/u/8524593,4,2017-04-11,滨海艺术中心可以乘坐新加坡的地铁直接前往，这个艺术中心，外形非常的特别，就像榴莲一样。每到晚上，这里的灯光亮起，在河边散步的时候感觉非常的好，而且在岸边会有一些音乐爱好者，表演，如果喜欢的话，可以给些小费。,2020-02-04 09:56:53.865804
,4,14,//www.qyer.com/u/6195201,4,2017-03-10,位于新加坡滨海湾，外号大榴莲，周边是金沙酒店、新加坡摩天轮、滨海湾花园、鱼尾狮等等，可以安排一天的时间在这附近游览。艺术中心内部不仅有新加坡顶级的音乐厅和剧院，也设有餐厅和购物中心，解决用餐和购物的需求。,2020-02-04 09:56:53.869396
,4,14,//www.qyer.com/u/1249128,4,2017-02-24,很特别的建筑，也是新加坡标志性建筑之一。外观看上去就像个大榴莲，所以它也被这么称呼，这样更容易被大家记得。里面会定时有展览，有活动。大榴莲的门外有餐饮，著名的无招牌海鲜就在这里，靠近海边，日落黄昏，真的很美。,2020-02-04 09:56:53.873251
,4,14,//www.qyer.com/u/4987462,4,2016-03-28,碰上下暴雨在大菠萝里面避雨，好像晚上要有什么表演，外面还在布置什么的。幸好热带国家的雨来的快去的也快。耽搁不了多少时间,2020-02-04 09:56:53.876811
,4,14,//www.qyer.com/u/3225480,5,2014-07-22,夜色下的榴莲壳格外地光彩夺目，去的时候赶上了表演，很精彩，里面还有个人工瀑布，很赞,2020-02-04 09:56:53.880342
,4,14,//www.qyer.com/u/734938,5,2014-08-14,这个榴莲建筑，很吸引人，很特别，2次都是隔着一条马路看到的，有点距离,2020-02-04 09:56:53.883833
,4,14,//www.qyer.com/u/4646156,4,2014-08-12,是新加坡首屈一指的艺术表演场地。造型独特的圆顶为它赢得了“榴莲”的称号。滨海艺术中心毗邻滨海湾。,2020-02-04 09:56:53.887381
,4,14,//www.qyer.com/u/3737757,4,2014-04-02,新加坡演出重要场所之一，建筑本身就很有美感，可以看场演出，连带就参观了。,2020-02-04 09:56:53.890976
,4,14,//www.qyer.com/u/3028568,4,2014-04-01,滨海艺术中心是新加坡首屈一指的艺术表演场地。造型独特的圆顶为它赢得了“榴莲”的称号。滨海艺术中心毗邻滨海湾，艺术中心内有音乐厅、剧院、演奏厅和排练室，还有户外表演空间。表演还是很值得一看的。,2020-02-04 09:56:53.894447
,4,14,//www.qyer.com/u/3194606,5,2014-03-31,里面的表演相当有水准，看完出来，夜幕下，场馆的灯熠熠生辉！太漂亮了！,2020-02-04 09:56:53.897952
,4,14,//www.qyer.com/u/1222843,4,2014-01-07,外形很漂亮，还是坐在鸭子船上看到的，带老人和孩子逛坐鸭子船还是蛮方便的。,2020-02-04 09:56:55.929384
,4,14,//www.qyer.com/u/8501754,5,2017-09-10,滨海艺术中心坐落于新加坡河岸边，靠近新加坡的克拉码头，这里是新加坡整个夜景的中心，晚上真的是超级的漂亮，滨海艺术中心很大，晚上人非常的多，特别的热闹，滨海艺术中心里面有很多好玩，好看的项目，景点，尤其是激光表演，十分有名。,2020-02-04 09:56:55.940267
,4,14,//www.qyer.com/u/4544129,4,2014-10-18,这里的夜景可是新加坡最美的，所以晚上来这里拍个夜景照确实不错,2020-02-04 09:56:55.953981
,4,14,//www.qyer.com/u/707336,3,2014-08-12,外形非常的独特，是一个榴莲的形状，里面都是展示了一些艺术品之类的,2020-02-04 09:56:55.964164
,4,14,//www.qyer.com/u/2010436,3,2014-10-16,大榴莲，没有进去看，只是路过，建筑非常有特色，很高科技的感觉。,2020-02-04 09:56:55.970998
,4,14,//www.qyer.com/u/4180366,4,2014-07-18,集各种诱人的小商品、食品和娱乐于一体。位于商场内的滨海艺术中心图书馆，是新加坡第一家以表演艺术为主题图书馆,2020-02-04 09:56:55.976540
,4,14,//www.qyer.com/u/833993,3,2014-05-21,大榴莲，外观看上去很吸引人，进去看跟一般的美术馆啊、音乐厅之类的没什么区别，活动挺丰富的。,2020-02-04 09:56:55.981261
,4,14,//www.qyer.com/u/3815877,5,2014-05-20,真不愧是艺术中心，里面有各种艺术展，艺术表演，艺术作品淋立尽致。,2020-02-04 09:56:55.985452
,4,14,//www.qyer.com/u/3759662,3,2014-04-28,在滨海艺术中心外有个可以容纳近1000人的户外剧场，每到周末傍晚，这里都会有一些免费的现场表演,2020-02-04 09:56:55.989115
,4,14,//www.qyer.com/u/2587444,3,2013-08-31,外观酷似结构复杂的苍蝇眼，又让本地人昵称为“榴莲壳”，这大概就是建筑艺术的多元性吧。滨海艺术中心的户外剧场，晚上常常会有免费的演出表演，如果遇到可不要错过。,2020-02-04 09:56:55.992516
,4,14,//www.qyer.com/u/8591260,4,2017-09-21,滨海艺术中心坐落在滨海湾里面，是一个外形像极了榴莲的建筑，因此又叫大榴莲，非常的有特色，滨海艺术中心附近有滨海湾花园，鱼尾狮公园，摩天观景台以及克拉码头，晚上人非常的多，夜景特别的漂亮，在滨海艺术中心有音乐表演。,2020-02-04 09:56:59.262445
,4,14,//www.qyer.com/u/3165814,5,2017-09-18,也是在冰海湾特别引人注目的一个建筑，想不注意都难。于新加坡河畔，介于摩天轮和鱼尾狮之间，又名“大榴莲”。据说本来想设计成麦克风的样子，出来却成了榴莲。这里还有购物中心、国际风味餐馆及新加坡首家艺术图书馆。,2020-02-04 09:56:59.277782
,4,14,//www.qyer.com/u/8405171,5,2017-09-15,在新加坡生活学习的人都亲切的称这个独特的建筑为“榴莲壳”，因为它外形酷似榴莲而得名，是独居特色的艺术中心。在这里每天都会有大大小小的展览，音乐会，舞台剧，露天演唱会等等，喜欢艺术的你千万不要错过。而且如果你正好碰到周末到滨海艺术中心，还可以参加一场免费的交响音乐会哦。可以到大厅看一下节目时间表。,2020-02-04 09:56:59.289401
,4,14,//www.qyer.com/u/2361080,3,2016-05-14,在滨海湾的西北侧，与鱼尾狮喷泉有一座大桥相连。它代表性的大榴莲造型，是它成为这里热门景点的原因。夜晚来临，顺着滨海湾，从鱼尾狮喷泉，经过滨海艺术中心前往金沙酒店一侧，就是最经典的夜景路线。,2020-02-04 09:56:59.296554
,4,14,//www.qyer.com/u/51005,5,2015-08-22,去的时候正好赶上mosaic音乐节，在滨海艺术中心里有免费的演出，很喜欢那种艺术氛围,2020-02-04 09:56:59.302289
,4,14,//www.qyer.com/u/1716011,4,2015-05-27,大榴莲！地铁黄线有这一站：Esplanade 可以走进去拍照，环境很好，可惜没有赶上在这里看个演出什么的。 从滨海艺术中心出去往金沙方向，有一排大排档，沙爹什么的很好吃~,2020-02-04 09:56:59.306995
,4,14,//www.qyer.com/u/1603442,4,2015-01-21,可惜本人没在里面看过演出，但是整体不错，周边也有不少休闲设施。,2020-02-04 09:56:59.311164
,4,14,//www.qyer.com/u/3159089,4,2015-01-08,远远地看了一下，到了近处反而看不到了，晚上灯火通明，甚至动感十足！大榴莲的造型，很Q，也很漂亮！大家可以去瞅瞅就好了！,2020-02-04 09:56:59.314885
,4,14,//www.qyer.com/u/4779967,4,2014-12-27,我是白天去的，大榴莲本尊很霸气，加上摄影师功力强~~白天进去转了一圈，从后门出来直接就是水边~~鱼尾狮公园的对面,2020-02-04 09:56:59.318404
,4,14,//www.qyer.com/u/5225954,4,2014-12-22,大榴莲，站在鱼尾狮公园看它，靓丽风景线。。里面也很气派。。据说以后越来越多的演出将在金沙酒店举行，这里会萧条，但是我相信，它永远的是新加坡艺术的标志,2020-02-04 09:56:59.321943
,4,14,//www.qyer.com/u/1862915,5,2014-12-09,传说中的榴莲壳，建筑风格真的很独特！是新加坡必去的地方之一！,2020-02-04 09:57:02.284554
,4,14,//www.qyer.com/u/2651918,4,2014-11-05,滨海艺术中心这个椭圆顶的建筑群建在鱼尾狮公园旁边不远。夜景很好看。,2020-02-04 09:57:02.287922
,4,14,//www.qyer.com/u/1735194,4,2014-08-22,就是一定要晚上去哦！白天想一个灰溜溜的栗子，晚上才是金色的大榴莲！,2020-02-04 09:57:02.291296
,4,14,//www.qyer.com/u/4728941,4,2014-08-22,他的外表建築物很特別  我們除了有坐園遊車經過之外 也有做摩天輪看夜景  建議一定要做摩天輪  新加坡的夜景真的很美麗,2020-02-04 09:57:02.294655
,4,14,//www.qyer.com/u/2072465,3,2014-08-22,在金杀广场看到它而已。没有赶上它的演出时间，看看下次有没有机会遇到啦。,2020-02-04 09:57:02.298008
,4,14,//www.qyer.com/u/4176560,4,2014-08-21,没进去 ，只是在外面留了个影~~~~~~~~~~~~~~~~,2020-02-04 09:57:02.301418
,4,14,//www.qyer.com/u/1336515,5,2014-08-20,漂亮，大榴莲，没进去看展览，围着周围转转，拍照拍得手酸，很好,2020-02-04 09:57:02.304812
,4,14,//www.qyer.com/u/4615719,5,2014-08-19,新加坡 艺术中心的 造型非常奇特， 在金沙上面，附近的 各个景点。,2020-02-04 09:57:02.308169
,4,14,//www.qyer.com/u/3982183,5,2014-08-18,外形很像榴莲，因为很喜欢榴莲所以也很喜欢这样的外形的建筑。。,2020-02-04 09:57:02.311507
,4,14,//www.qyer.com/u/4602532,4,2014-08-16,是新加坡首屈一指的艺术表演场地。造型独特的圆顶为它赢得了“榴莲”的称号。滨海艺术中心毗邻滨海湾。,2020-02-04 09:57:02.314855
,4,14,//www.qyer.com/u/3085243,3,2014-08-16,真的很像榴莲，但对榴莲没感。只是看看外观，从那里拍狮身鱼尾也ok。可惜没看到夜色下的景色。,2020-02-04 09:57:05.829555
,4,14,//www.qyer.com/u/2949142,4,2014-08-16,俗称大榴莲，里面经常有各种免费的演出，可以在室外边尝辣椒蟹边听歌。,2020-02-04 09:57:05.832903
,4,14,//www.qyer.com/u/4599414,5,2014-08-14,一楼有一家餐厅很干净，蛋糕很便宜，才新币1.4元一块，laksa也很好吃。真心推荐！,2020-02-04 09:57:05.836313
,4,14,//www.qyer.com/u/1736728,5,2014-08-13,滨海艺术中心和鱼尾狮公园遥遥相对，视野相当开阔，尤其傍晚时分，坐在户外表演区的台阶上吹风、观赏新加坡河畔夜景，浪漫百分百。,2020-02-04 09:57:05.839653
,4,14,//www.qyer.com/u/810194,4,2014-08-12,俗称大榴莲，因为长得确实象。经常有露天的表演，很好看。一定要晚上去，有个无招牌，螃蟹好吃啊！,2020-02-04 09:57:05.842989
,4,14,//www.qyer.com/u/3437878,5,2014-07-31,只是路过，进去看了一下而已。在鱼尾狮公园等地方都是可以看到外观全貌,2020-02-04 09:57:05.846331
,4,14,//www.qyer.com/u/1746396,4,2014-07-31,地铁换乘的时候一不小心就经过了这个很有特色的艺术中心，从画有各种图案的长廊到各种造型的艺术品，浑然不知已经被深深吸引。,2020-02-04 09:57:05.849667
,4,14,//www.qyer.com/u/223281,4,2014-07-28,原来他的官方名字叫“滨海艺术中心”啊，我一直以为他就叫榴莲大剧场……外型实在是和那种东南亚特色的臭味水果太像了，晚上亮灯的时候，从高处看很漂亮,2020-02-04 09:57:05.853047
,4,14,//www.qyer.com/u/448738,5,2014-06-05,大榴莲音乐厅很有特色，如果有机会能买一场音乐会或者歌剧票听一场更好。音乐厅本身也有很多跟音乐电影有关的小店铺，比较有意思。  靠近海边的地方有一个露天平台，经常有免费演出可以看。,2020-02-04 09:57:05.856382
,4,14,//www.qyer.com/u/2347825,5,2014-06-05,榴莲壳歌剧院外表非常可爱，里面有各种演出的海报和预告，不过我们没有时间好好欣赏了，可惜~,2020-02-04 09:57:05.859803
,4,14,//www.qyer.com/u/1167824,5,2014-06-05,外观就是两个大榴莲，里面有个图书馆，还有戏院。图书馆有固定的一些节目演出，还遇到了一群行为艺术的表演，还有几个现场演唱，很不错。,2020-02-04 09:57:08.495775
,4,14,//www.qyer.com/u/3924251,4,2014-06-05,漂亮的建筑物，可惜没进去参观。时间真心来不及啊！！！！！！！！！！！！！！,2020-02-04 09:57:08.499242
,4,14,//www.qyer.com/u/5179,3,2014-05-27,白天去的， 这颗大榴莲在白天并不突出。 晚上去会好点。 从这边到摩天轮很近,2020-02-04 09:57:08.502768
,4,14,//www.qyer.com/u/1203113,5,2014-05-27,富有创造力的新加坡人民在艺术的道路上也是不断追求，现在终于可以向外输出啦,2020-02-04 09:57:08.506285
,4,14,//www.qyer.com/u/1217251,4,2014-05-24,总会让我想起悉尼歌剧院，是一个很有特色的建筑，晚上看比较美一点。,2020-02-04 09:57:08.509692
,4,14,//www.qyer.com/u/401682,5,2014-05-22,作为新加坡国家表演艺术中心的滨海艺术中心，由两瓣巨型榴莲壳的双贝壳形独特造型组成，是新加坡的标志建筑。它的主体建筑由两座巨型的大厅组成：一座是可容纳2000个座位的剧院，另一座可容纳1600个座位的音乐厅；此外，还有数间的演奏厅和排练室、一座室外剧场、表演空间和一家商场。两座榴莲壳似的拱形建筑内的剧场和演奏厅，均由玻璃外壁创造透明的空间感。因为新加坡炎热的热带气候，中心的铁架结构上采用了7000片铝制遮阳片辅以中空夹层玻璃的覆盖方式来维持室内的阴凉，成为新加坡城市上空最具特色的建筑标志，也是世界性的经典遮阳项目。中心外壳覆盖的小突起从它建造伊始便得到了当地人们的喜爱，并爱称它为“榴莲”，一种新加坡人最爱的本地水果。,2020-02-04 09:57:08.513104
,4,14,//www.qyer.com/u/1614293,5,2014-05-18,在里面听过演奏会，非常的有艺术气息，从地铁站到艺术中心一路都是非常有艺术感的照片和视频，里面的装潢也很好，晚上在顶楼还可以看到独特的夜景,2020-02-04 09:57:08.516522
,4,14,//www.qyer.com/u/4146543,4,2014-05-16,看着像榴莲，在看又像麦克风，又像昆虫的复眼。就在鱼尾狮旁边，可以去看看。,2020-02-04 09:57:08.519981
,4,14,//www.qyer.com/u/217123,4,2014-05-12,大榴莲就在鱼尾狮的旁边，是艺术中心，当时去的时候还有表演，想来经常会有文艺演出之类的吧。,2020-02-04 09:57:08.523339
,4,14,//www.qyer.com/u/3585493,5,2014-05-10,喜欢艺术的朋友不妨到里面走走，经常有免费的演出，氛围很棒很喜欢,2020-02-04 09:57:08.526750
,4,14,//www.qyer.com/u/1329982,4,2014-05-09,大榴莲？我的观感。建筑比较有特色，可以参观下。然后再说点什么呢。。。,2020-02-04 09:57:13.161617
,4,14,//www.qyer.com/u/3032950,3,2014-05-05,里面出售的小玩意儿都挺有趣的,2020-02-04 09:57:13.165018
,4,14,//www.qyer.com/u/1443138,5,2014-05-03,经常有很多即兴演出，很精彩。一定要记得去到屋顶上面看，可以近距离感受到这个榴莲建筑。,2020-02-04 09:57:13.168651
,4,14,//www.qyer.com/u/1792788,4,2014-04-28,每周六在室内和外面的露天场地都有免费演出，可惜本身世界一流的演出并不是很多。,2020-02-04 09:57:13.172203
,4,14,//www.qyer.com/u/885985,4,2014-04-25,因为避雨，意外走到了艺术中心！上午的人很少，在土司工坊吃的早餐！说中文的服务员，让淋成落汤鸡的我们感觉很温暖！然后正好遇上叶锦添的空间艺术展览！得以回顾了不少曾经的电影记忆！,2020-02-04 09:57:13.175613
,4,14,//www.qyer.com/u/3522061,4,2014-04-16,有些免费艺术展不过规模都很小，卖的商品也是乐器等，艺术氛围不错，也有逛街吃饭的地方，感觉不错，适合休闲约会。,2020-02-04 09:57:13.178992
,4,14,//www.qyer.com/u/3422411,3,2014-04-10,大榴莲外面看好看，里面真心没啥。地下通道里经常有各种学生活动。,2020-02-04 09:57:13.182490
,4,14,//www.qyer.com/u/1547304,5,2014-04-10,这个大榴莲就是一个歌剧院，进里面参观是免费的，当然不是剧场里面啦！上面三楼一个平台，在这里拍照实在不错哦！,2020-02-04 09:57:13.186412
,4,14,//www.qyer.com/u/3558884,5,2014-04-04,在摩天轮看到的 非常好看 晚上尤其值得去的地方 新加坡真是太多地方可以逛了,2020-02-04 09:57:13.190288
,4,14,//www.qyer.com/u/3648435,4,2014-03-31,只是经过那里看了一下，木有进去~~~就是拍了到此一游的照片，听说晚上更美~~,2020-02-04 09:57:13.194141
,4,14,//www.qyer.com/u/3587982,4,2014-03-31,传说中的 “大榴莲”，离鱼尾狮很近，晚上可以去这里吃无招牌海鲜,2020-02-04 09:57:15.581942
,4,14,//www.qyer.com/u/488852,5,2014-03-25,新加坡演出重要场所之一，建筑本身就很有美感，可以看场演出，连带就参观了。,2020-02-04 09:57:15.592407
,4,14,//www.qyer.com/u/3645508,5,2014-03-23,我是白天去的 应该夜景会更好吧,2020-02-04 09:57:15.606309
,4,14,//www.qyer.com/u/3675275,4,2014-03-08,去金沙酒店半路看见的，挺好看的建筑，合了影，没进去看，总之，新加坡很小，走着走着，就一个景点到了,2020-02-04 09:57:15.616516
,4,14,//www.qyer.com/u/1955180,4,2014-01-15,很好看的建筑，没有太关心里面是做什么的，后来一打听，是个艺术中心，到也贴切，还真有榴莲的质感，很上相！很酷！,2020-02-04 09:57:15.623361
,4,14,//www.qyer.com/u/1031877,5,2013-12-26,著名的榴莲壳，内部设施非常完美。在这里听了一场新加坡交响乐团的演出，正好是情人节的时候，还不错哦。在Vivo City就可以买到演出门票，持NUS的学生证还可以打折哦。,2020-02-04 09:57:15.628929
,4,14,//www.qyer.com/u/1202028,5,2013-09-16,最有特色的建筑，还有很多表演，每月还有免费的演出，音乐节时感觉更好！,2020-02-04 09:57:15.633663
,4,14,//www.qyer.com/u/2659184,4,2013-08-19,听说这个榴莲刚开始设计的时候，状态不是这样的，而是两个乖巧的蛋，打开的榴莲刺是为了调节光线以致达到能源收集的作用，最后经过众多民意，榴莲的状态更讨喜，结果，就成了榴莲咯！,2020-02-04 09:57:15.637889
,4,14,//www.qyer.com/u/837424,4,2013-04-26,从政府大厦地铁站 (EW13/NS25) 通过City Link Mall城联地下街步行约10分钟。 附近还有鱼尾狮公园。  老饕湾露天熟食中心 (Newton Food Centre) 从政府大厦地铁站（EW13/NS25 ）通过City Link Mall城联地下街步行约10分钟。城联地下街也连接4家购物中心——莱佛士城、滨海广场、新达城和美年径。 从滨海艺术中心出去。  *晚间到这里用餐最适宜。,2020-02-04 09:57:15.641795
,4,14,//www.qyer.com/u/170426,4,2013-04-26,滨海艺术中心于2002年10月落成，是新加坡的最新地标。其外形奇特突出，宛若两颗大榴莲，很多人都称它为榴莲艺术中心，但实质上建筑师的灵感是采掘于蜻蜓的复眼来设计的。在它门口感觉不到，当我们在桥上看了滨海艺术中心的全景之后，可以越来越清晰地感到作者的想法及模仿蜻蜓复眼的逼真了。 从滨海艺术中心里钻出来，看到很多人涌向港湾，2月1日至13日那里正在举办“春到河畔”艺术节，它是新加坡一年一度的大型春节庆祝活动，今年已迈入第25个年头了，和我们的春晚是同龄哎！我们对这没兴趣，还是到对面的鱼尾狮公园（Merlion Park）去吧。,2020-02-04 09:57:15.645535
,4,14,//www.qyer.com/u/6696940,3,2018-12-28,一个非常舒适的表演艺术场所。多个免费音乐表演，每个月的主题表演。,2020-02-04 09:57:21.086859
,4,14,//www.qyer.com/u/3976731,5,2018-10-30,在滨海湾边上的一个地标建筑 很多文化演出在此进行 更重要的是底商藏着无招牌海鲜 很值得一吃,2020-02-04 09:57:21.090633
,4,14,//www.qyer.com/u/8346658,5,2018-10-22,最幸福的是我们去的时候刚好是周六的晚上 有学生在现场表演 看了场免费表现。新加坡国民的艺术素养普遍较高 又是海边 既可以欣赏音乐 也可以欣赏海边景色,2020-02-04 09:57:21.094144
,4,14,//www.qyer.com/u/3652272,5,2018-08-13,那一片都是新加坡的地标级建筑，建议抽空好好去走走，夜景比白天更漂亮，好好逛可以逛一天,2020-02-04 09:57:21.097589
,4,14,//www.qyer.com/u/2088101,4,2018-08-04,滨海艺术中心是新加坡首屈一指的艺术表演场地，即是大榴莲那里，也是新加坡的地标建筑。因为外型奇特突出，像两只大榴莲，因此又名榴莲艺术中心。中心内有音乐厅、剧院、演奏厅和排练室，还有户外表演空间。不需要门票，屋顶有个花园可以鸟瞰对面的金沙酒店，鱼尾狮公园。,2020-02-04 09:57:21.101064
,4,14,//www.qyer.com/u/1596383,4,2018-07-23,晚上去挺好的，灯光层次很舒服，伴随着 风，在旁边漫步，建筑很好,2020-02-04 09:57:21.104547
,4,14,//www.qyer.com/u/5216485,5,2018-06-30,很特别的建筑，也是新加坡标志性建筑之一。外观看上去就像个大榴莲，所以它也被这么称呼，这样更容易被大家记得。里面会定时有展览，有活动。大榴莲的门外有餐饮，著名的无招牌海鲜就在这里，靠近海边，日落黄昏，真的很美。,2020-02-04 09:57:21.108000
,4,14,//www.qyer.com/u/7189888,4,2018-03-14,屡次途径此地，看到像是过两天就有重要表演一样，工作人员在紧锣密鼓地忙着布展,2020-02-04 09:57:21.111417
,4,14,//www.qyer.com/u/10163951,5,2018-03-14,每次晚上散步路过这里，都会看到表演，而且质量不会太差，衷心希望国内的大城市，也有这样有一个平台给那些不知名的乐队，艺人。,2020-02-04 09:57:21.114829
,4,14,//www.qyer.com/u/8124103,5,2018-03-06,附近 鱼尾狮 榴莲等后现代建筑很赞 本身就是一个世界游客造访的经典 必去,2020-02-04 09:57:21.118197
,4,14,//www.qyer.com/u/5473798,4,2018-02-28,逛了周边 夜景真的很美 门口的椰子雪糕很好吃哦‘’‘’‘’‘’,2020-02-04 09:57:23.568665
,4,14,//www.qyer.com/u/4469025,4,2018-01-13,很显眼的地标，就在滨海湾，晚上夜景特别美，外观很有特色，像个大榴莲,2020-02-04 09:57:23.572079
,4,14,//www.qyer.com/u/1907423,5,2018-01-10,晚上和白天去的感受让人大不同，还看到的美丽的夜景，并且遥望到摩天轮。,2020-02-04 09:57:23.575502
,4,14,//www.qyer.com/u/9700982,5,2017-11-30,对于普通人来说 这里就是一个走走停停看看得地方 适合游客拍照~,2020-02-04 09:57:23.578917
,4,14,//www.qyer.com/u/9913890,4,2017-11-14,建筑风格炫酷 还有各种免费演出。周末晚上可以去看看 旁边就是当地夜市。,2020-02-04 09:57:23.582270
,4,14,//www.qyer.com/u/155760,2,2017-10-25,滨海艺术中心(Esplanade - Theatres on the Bay)，位于新加坡著名的滨海区，是最具特色的现代建筑之一。该艺术中心于2002年10月正式落成，已成为新加坡的标志性建筑。 当年可能比较有特色，今天也就一般,2020-02-04 09:57:23.585681
,4,14,//www.qyer.com/u/5651299,4,2017-09-24,大型演出的场所，可以事先在网上查询演出安排，提前订票。周边夜景很美。,2020-02-04 09:57:23.589074
,4,14,//www.qyer.com/u/2622066,4,2017-05-04,没有进去，外面看了看这个奇怪的建筑。,2020-02-04 09:57:23.592426
,4,14,//www.qyer.com/u/3831538,4,2017-04-20,艺术中心外观造型蛮特别的，位置也非常便利，就在鱼尾狮公园的沿途,2020-02-04 09:57:23.595759
,4,14,//www.qyer.com/u/8155073,5,2017-02-10,非常浪漫的地方，建议一定要在晚上7点左右过去，有一个音乐的节目，看到那些美丽的开花的树随音乐变换着颜色，免费的,2020-02-04 09:57:23.599107
,4,14,//www.qyer.com/u/202993,5,2017-01-17,滨海艺术中心位于填海出来的滨海区，是新加坡最具特色的现代建筑之一。滨海艺术中心自2002年10月正式落成之日起已成为新加坡的标志性建筑。艺术中心主体宛如两颗榴莲，因而又名“榴莲艺术中心”。,2020-02-04 09:57:25.715823
,4,14,//www.qyer.com/u/1090822,4,2017-01-04,绿化很好，但是天气很炎热，所以并没有过多逗留，吹吹风，看看景色不错,2020-02-04 09:57:25.719370
,4,14,//www.qyer.com/u/3602567,5,2016-11-17,去的时候没有演出，所以只是在里面逛了逛。外面看起来会更好看，里面没什么太大特色。,2020-02-04 09:57:25.723085
,4,14,//www.qyer.com/u/1695847,5,2016-11-11,海滨艺术中心可以乘坐地铁直接前往，这里是新加坡首屈一指的表演艺术中心。由于它的外形很像榴莲，所以也称为“榴莲”。参观艺术中心需要付10元新加坡币，但是还是很值得参观的，因为有一个导游为游客讲解，这样对艺术品更加了解。,2020-02-04 09:57:25.726799
,4,14,//www.qyer.com/u/8234951,5,2016-10-31,榴莲歌剧院，就因为外型很像，被称为榴莲，从鱼尾狮那一直走下来就可以看到,2020-02-04 09:57:25.730478
,4,14,//www.qyer.com/u/2349649,5,2016-10-16,在这里看夜景超赞，既能看到鱼尾狮公园，也能看到金沙酒店，而且吹着风，特别爽快。,2020-02-04 09:57:25.734138
,4,14,//www.qyer.com/u/2029625,4,2016-09-18,榴莲的外表就很特别，很新加坡了。里面有theater，有创意小店，买到了很喜欢的首饰。还有吃饭的地方。,2020-02-04 09:57:25.737800
,4,14,//www.qyer.com/u/4100559,5,2016-08-02,这是一个很好休闲，拍拖的地方。晚上会有一些学生乐队在这里表演，你可以坐在河边的凳子上，听着音乐，看着河岸美丽的风景。,2020-02-04 09:57:25.741457
