REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,8,//www.qyer.com/u/1730287,4,2016-09-14,鱼尾狮是新加坡的形象代言，基本上很多商品和旅游宣传都是能看到他的图案，但是真正走到他的跟前的时候就会发现，这家伙并不是那么的大块头，喷水的设计还是挺有意思的，至少这块地方的风景是不错的，不过太阳大的时候就感觉不好了。,2020-02-04 09:36:10.277977
,4,8,//www.qyer.com/u/8562033,5,2016-10-11,新加坡真的很美，很多好玩的景点，这次玩的最有名气的应该是这个鱼尾狮公园了，非常的有特色的一个公园，公园不是很大，但是建的非常的漂亮，有很多供游客休息的座椅，公园里面特别的干净，还有花草树木都修剪的很整齐，最好看的就是广场上那个吐水的鱼尾狮了，可以拍照留念。,2020-02-04 09:36:10.281506
,4,8,//www.qyer.com/u/2343443,4,2016-02-02,鱼尾狮公园是新加坡面积最小的公园，位于浮尔顿酒店旁的填海地带，占地面积0.25公顷，有一条露天看台，方便游客可走上鱼尾狮前面拍照。鱼尾狮是一种虚构的鱼身狮头的动物。它于1964年由当时的Van Kleef水族馆馆长Fraser Brunner先生所设计的。,2020-02-04 09:36:10.284973
,4,8,//www.qyer.com/u/3606835,3,2016-10-12,"there is quite, not too many tourists during the day. I think it probably is too hot. And it's gonna be a bit busy at night",2020-02-04 09:36:10.289528
,4,8,//www.qyer.com/u/8510682,5,2016-09-24,鱼尾狮公园，新加坡的地标性建筑，这里环境很不错，很漂亮，公园很大，平时人特别多，很多游客是特意过来这边拍照留念的，公园里有鱼尾狮吐水，真的非常的漂亮好看，很休闲的一个公园，值得去走走，新加坡最具代表性的景点,2020-02-04 09:36:10.293264
,4,8,//www.qyer.com/u/1018228,4,2016-09-21,显然，这里是人气很旺的滨海休闲区，周边有好几个有特色的建筑，“大榴莲”、LV旗舰店、看对面金沙酒店艺术科学博物馆最佳的视角区等等，旁边还有出名的吃辣椒蟹的出名小店，一边吃着螃蟹、一边看着美丽的滨海风景区，应该是很惬意的事情吧。 区域周边也有一些有看头的地方，沿水边可以慢慢走走。,2020-02-04 09:36:10.296819
,4,8,//www.qyer.com/u/5065245,5,2016-07-27,鱼尾狮公园是新加坡最小的公园。鱼尾狮公园内设有站台、购物商店和饮食店供游人合照和休息，看台也能变成可容纳100名表演者的舞台，观众坐在阶梯上，就能背靠滨海湾，在星空下欣赏音乐会和精彩的表演。鱼尾狮公园的两尊大小鱼尾狮塑像是已故新加坡著名工匠林浪新先生用混凝土制作的。园不大，一般都是四面八方的游客。因为临河临海，微风徐徐，在公园里散步也是非常惬意的。,2020-02-04 09:36:10.300364
,4,8,//www.qyer.com/u/7976135,5,2016-07-19,位于滨海湾的鱼尾狮公园，每天都有络绎不绝的游客前往和它拍照。有时人多的想拍一张美美的鱼尾狮都很难。给大家一个好建议，坐新加坡河上的渡轮（好像三块还是六块新币一人），渡轮会开到鱼尾狮身边哦！尽情拍照吧～,2020-02-04 09:36:13.297800
,4,8,//www.qyer.com/u/4876604,4,2016-01-19,鱼尾狮塑像的设计灵感来自《马来纪年》的记载。公元14世纪时一位印尼巨港王子乘船至此，他一登陆就看到一只神奇的野兽，随从告诉他那是一只狮子。他于是为这座岛取名狮子城。至于塑像的鱼尾造型，浮泳于层层海浪间既代表新加坡从渔港变成商港的特性，同时也象征南来谋生求存，刻苦耐劳的祖祖辈辈们。,2020-02-04 09:36:13.313168
,4,8,//www.qyer.com/u/3294493,5,2014-02-08,还是地标性建筑。。。。恩。。。。。必去。。。。。。。。。。。。,2020-02-04 09:36:13.323845
,4,8,//www.qyer.com/u/5871926,4,2017-08-02,如果想人少，最好早点去，不然，从早到晚都是人。。这只东西，我一直都以为是只站起来的狮子，去到了才真正懂它为啥叫鱼尾狮。。因为下面是鱼的尾巴，当时我站在旁边，很认真的看了一下，发现，这只东西真的长得挺诡异的。,2020-02-04 09:36:13.330705
,4,8,//www.qyer.com/u/7631955,5,2017-07-19,鱼尾狮公园在河边，旁边有一个纪念品商店，网上推荐去牛车水买，会比这里便宜，但是因为我们只买冰箱贴，因此就选择在这里买了。其实后来发现酒店楼下的小店比这里也要便宜些。 鱼尾狮公园很容易找，对面就是金沙酒店。虽然我很穷，可是还是去住了 一晚金沙，为了那无边泳池呀,2020-02-04 09:36:13.336416
,4,8,//www.qyer.com/u/4646156,4,2014-08-12,是新加坡的标志，它坐落于浮尔顿一号隔邻的填海地带，是新加坡面积最小的公园。1972年，当地的艺术家巧妙的将狮子头和鱼的身体结合起来，设计出鱼尾狮的形象,2020-02-04 09:36:13.341110
,4,8,//www.qyer.com/u/4544129,4,2014-10-18,来新加坡一定要到的地方，这里可是新加坡的地标啊，除了可以在岸边照相外，还可以坐上游船在河里照更好！,2020-02-04 09:36:13.345237
,4,8,//www.qyer.com/u/5032544,4,2017-03-17,鱼尾狮是新加坡从一个小渔村发展起来的象征，也是新加坡的国家标志性景点。鱼尾狮像坐落于市内新加坡河畔，是游客来新加坡必游的景点！鱼尾狮像与金沙酒店遥遥相望，鱼尾狮喷出来的水，形成一道人工彩虹，漂亮极了。附近有卖雪条的，不要忘记尝尝哦。,2020-02-04 09:36:13.348930
,4,8,//www.qyer.com/u/4122660,4,2014-08-28,景点还是不错的，过去拍张照证明曾经来过，呵呵！一般去这种景点要了解它的历史故事才有意义。,2020-02-04 09:36:13.352743
,4,8,//www.qyer.com/u/1222843,5,2014-01-07,这个跟圣淘沙里面的鱼尾狮有些不太一样，周围高楼大厦林立。我们是坐的鸭子船在水上看的。,2020-02-04 09:36:13.356302
,4,8,//www.qyer.com/u/8732463,5,2017-08-14,新加坡的这个公园是很多旅游团都会必去的地方，所以想没有人的话，估计不可能的了，我们去的时候就是一团一团的来，等到有很空闲的时间去拍好，还真不容易，白天来这里的旅游团实在是太多了。风景不错，视野开阔，对面岸的酒店很棒！,2020-02-04 09:36:15.894845
,4,8,//www.qyer.com/u/8591260,4,2017-08-08,新加坡的鱼尾狮公园是去新加坡旅游必去的景点，因为鱼尾狮公园是新加坡非常著名的地标建筑，每天慕名而来的游客特别的多，非常的热闹，尤其是周末，人超多的，鱼尾狮公园不是很大，但是非常的干净，公园是免费的，有一只很大的鱼尾狮雕像。,2020-02-04 09:36:15.910561
,4,8,//www.qyer.com/u/5417226,5,2017-08-02,这个地方无论是自由行、跟团......的都是必到的地方，这里就是见证新加坡从一个小渔村发展成现在这样规模的见证。  记得以前来这里的时候，金沙酒店那边还是一个大工地，在岸边基本没有什么看的。第二次去的时候金沙起好了，可以看到了，但可惜那天大雾，气S我了！,2020-02-04 09:36:15.920498
,4,8,//www.qyer.com/u/250040,5,2017-07-10,鱼尾狮公园(Merlion Park)位于新加坡河入海口处的填海地带，是新加坡面积最小的公园。1972年前新加坡总理李光耀为鱼尾狮公园剪彩开，鱼尾狮公园内设有站台、购物商店和饮食店供游人合照和休息，看台也能变成可容纳100名表演者的舞台，观众坐在阶梯上，就能背靠滨海湾，在星空下欣赏音乐会和精彩的表演。鱼尾狮公园的两尊大小鱼尾狮塑像是已故新加坡著名工匠林浪新先生用混凝土制作的。它是新加坡最受游客喜爱的标志性景点之一。吐出强劲有力水柱鱼尾狮是新加坡形象的代表。,2020-02-04 09:36:15.926847
,4,8,//www.qyer.com/u/1674731,5,2017-06-07,没看到鱼尾獅就不算来过新加坡。。公园本身并不收费，在金沙酒店的正对面，也是拍金沙酒店的绝好处，常年喷水，在旁边的桥上拍照更好，每天晚上的夜景非常漂亮，而且晚上还有金沙酒店的激光秀，在这看的人也很多，牛车水还有鱼尾獅造型的巧克力,2020-02-04 09:36:15.932044
,4,8,//www.qyer.com/u/8407091,5,2017-05-29,新加坡的地标建筑，明信片宣传册上的常客，比圣淘沙的鱼尾狮雕像要小些，通体都是白色的，而且会喷水哦。鱼尾狮公园的游客很多，晚上来的话看夜景很好，而且拍照也很好看。其实照片里都是黑压压的人，不过很好的借着夜色隐藏看不出来而已。,2020-02-04 09:36:15.936798
,4,8,//www.qyer.com/u/9382547,5,2017-05-20,鱼尾狮公园不是鱼尾狮塔，这是两个不同的地方。这个鱼尾狮公园的鱼尾狮就是新加坡地标照片那个喷水的鱼尾狮，比较小，小公园很干净风景漂亮。我去的时候太阳烈得不得了，加上没戴太阳镜去，没法拍照，因为拍的都是表情怪异的丑照。,2020-02-04 09:36:15.940843
,4,8,//www.qyer.com/u/2772592,5,2017-04-10,鸭子船在Marina Square下来后，按照Google地图走到鱼尾狮公园，途经“大榴莲”滨海艺术中心（The Esplanade），虽然不算很远，但顶着中午的太阳步行，真是蛮够呛的，热带的太阳很恐怖！ 鱼尾狮公园有两个鱼尾狮雕像，一个大的，面向金沙那侧，小的在大的背后，小的感觉雕塑的比较精致，大的是来新加坡必拍照的景点，接鱼尾狮嘴里吐出的“发财水”，很难拍到没人的好照片。 行前做攻略时还记下了“金沙的激光秀是每天晚上8点和9点半各一场，周五和周六在晚上11点半有多一场。最好的观赏点在鱼尾狮公园一侧。” 结果第二天晚上，吃完珍宝，我们还特地从克拉克码头沿着新加坡河，步行到鱼尾狮公园，那时是晚上9点半，居然没有看到激光秀！谁能告诉我为什么？是改时间了还是取消了9点半的场次呢？害我们白白等了将近半个钟，失望而归。,2020-02-04 09:36:15.944533
,4,8,//www.qyer.com/u/194177,4,2017-03-15,从鱼尾狮公园走到滨海湾花园有南北两条路线，我们选择了路程较短的北线。在海岸地带还在举办一场灯展，要不是里面有“建国50周年”等字样，真让人感觉就是我无锡一年一度的“梅园灯展”。因为灯箱的造型、文化内涵跟我大天朝别无二致。,2020-02-04 09:36:15.948136
,4,8,//www.qyer.com/u/8518353,5,2017-03-06,鱼尾狮公园位于新加坡的滨海湾，是著名的旅游景点，更是新加坡最最标志性的地方，来到了新加坡，那是肯定要去看看的，鱼尾狮公园还算挺大的，慕名而来的游客非常的多，很是热闹，很多游客争着抢着和鱼尾狮是合照，留念。,2020-02-04 09:36:15.952074
,4,8,//www.qyer.com/u/202993,5,2017-01-17,鱼尾狮像是新加坡的标志，鱼尾狮是一种虚构的鱼身狮头的动物。它于1964年由当时的Van Kleef水族馆馆长Fraser Brunner先生所设计的。两年後被新加坡旅游局采用作为标志，一直沿用到1997年。而这期间，鱼尾狮已成为新加坡的代表。鱼尾狮狮头的设计灵感是根据《马来纪年》的记载，公元14世纪时一位来自 「三佛齐王国」名叫圣尼罗乌达玛的王子在前往马六甲途中来到了新加坡。他一登陆就看到一只神奇的野兽，随从告诉他那是一只狮子。他于是为此岛取名「新加 坡」，在梵文中即“狮城”的意思，而鱼尾象征当年飘洋过海。晚上在鱼尾狮公园可以欣赏对面金沙酒店的灯光秀与海滨公园的夜景。,2020-02-04 09:36:18.562383
,4,8,//www.qyer.com/u/7560840,5,2016-05-20,大狮子的后方竟然有个和它背对背的袖珍小狮子，非常萌，标志性景点自然人也很多。,2020-02-04 09:36:18.578215
,4,8,//www.qyer.com/u/9684135,4,2017-08-30,鱼尾狮公园里的鱼尾狮是新加坡的标志，它坐落于浮尔顿一号隔邻的填海地带。新加坡旅游推介上都是这个鱼尾狮的形象。公园不大但徒步还是非常舒服的，特别是在对面吃完午餐再来这里走走非常适合。从海上看鱼尾狮也是一个不错的角度，很多新加坡图片都是海上拍摄的。,2020-02-04 09:36:18.587449
,4,8,//www.qyer.com/u/9685801,2,2017-08-10,"2017年8月4人来到新加坡这个城市,这城市很干净,漂亮,当自己还在想怎么去享受当地的美食,那里才能看到新加坡最美的夜景,新加坡当地导游把我这次游行计划全部打乱,在我们这个团游行大巴车上来了一个50岁左右的女导游,说话比较难听,对于我们这个团有2个老年人是夫妻,由于来到新加坡这个城市已经很累很窝,这2位夫妻在车上吃了1点蛋糕,斗被这个狠心的女地陪说了的,地陪说:你们在吃我斗要发你们款了.请问这样到导游就不能理解1下2位老夫妻累了1天1夜了,晚上睡觉都是在飞机上小睡了1会,对于别人2老夫妻累了1天1夜了,吃点蛋糕你都不理解吗? 你也有父母,你也有老的时候.这句话说了没过好久,我后面有个女在拍照,狠心的女地陪又开始说了:拍照那个女的,你是在拍我吗?如果你是在拍我为什么不给我讲1声,.地陪还说你不把我的照片拴了,我斗会去告你侵犯肖像权.请问有必要吗？ 出来耍你1天说别人这样不对，那样不对，你又不是老师，像在教育教育学生一样.个人不喜欢这个城市,更不喜欢这样的导游.",2020-02-04 09:36:18.593464
,4,8,//www.qyer.com/u/1327951,4,2017-07-10,鱼尾狮公园是新加坡面积最小的公园。人鱼与狮子结合的鱼尾狮是新加坡的标志和象征。 到达交通：地铁EW13/NS25至市政厅站(City Hall)；公交10、57、70、75等路至Fullerton Sq站下车。 在这里借位拍张接水照，寓意接财哦。 鱼尾狮面向金沙酒店。金沙酒店是新加坡的另一地标建筑，好像三幢高楼托着一艘巨轮，顶楼是空中花园及无边际游泳池，可俯瞰壮丽的城市天际线景观。 金沙酒店旁的“盛开的莲花”为新加坡滨海湾金沙艺术科学博物馆。,2020-02-04 09:36:18.598420
,4,8,//www.qyer.com/u/8732430,3,2017-06-02,鱼尾狮公园这是一定要去的地方，毕竟是新加坡的标志性的地方了，去的当天赶上下毛毛雨，朦朦胧胧的看着鱼尾狮还是别有一般滋味的。公园毕竟是公园，但是这个公园没有太多公园的特质，只是个个开放的地方，反正就是免费的。,2020-02-04 09:36:18.602977
,4,8,//www.qyer.com/u/9197510,5,2017-05-09,做了一下笔记，网上挺多人说Raffles Place B出口才是距离鱼尾狮最近的出口 所以我们就从Raffles Place B出口出去走出去，然后导航，大概是十分钟之内把，就可以走到目的地 非常的方便，而且地铁出口的地方有两栋很大的购物中心。有时间的朋友可以去逛逛 金莎酒店啦！超级有名的，晚上的时候还能看到整个夜景还有夜晚的鱼尾狮公园~真的超级棒的 景点挺多人的，而且很晒，附近就有一些纪念品的店铺，价格都相对比较高,2020-02-04 09:36:18.606949
,4,8,//www.qyer.com/u/8501203,5,2017-04-20,新加坡的地标，鱼尾狮公园很大，自然景色非常的美，位于新加坡河之畔，风挺大的，吹在脸上非常的舒服，鱼尾狮公园晚上的人特别的多，建议大家白天去，人稍微少一点，鱼尾狮公园最著名的就是公园中心吐水鱼身狮面的雕像了。,2020-02-04 09:36:18.610649
,4,8,//www.qyer.com/u/8543955,5,2017-04-20,鱼尾狮公园，新加坡的地标之一，位于美丽如画的新加坡河边，风景美的让人窒息，鱼尾狮公园是一个免费对外开放的公园，每条慕名而来的游客非常的多，尤其是在周末，公园里边挤满了人，公园中心有一尊吐水的鱼尾狮雕塑，十分的可爱。,2020-02-04 09:36:18.614302
,4,8,//www.qyer.com/u/8501754,5,2017-04-17,到新加坡，必看鱼尾狮啊，鱼尾狮公园就坐落于新加坡的滨海湾，是一座非常有观赏性的公园，鱼尾狮公园里面的人特别的多，尤其是在周末，那场面简直跟赶集一样，鱼尾狮公园的中心有一个正在吐水的鱼尾狮身雕像，这就是大名鼎鼎的鱼尾狮。,2020-02-04 09:36:18.618333
,4,8,//www.qyer.com/u/8524593,5,2017-04-11,在新加坡鱼尾狮公园，其实，只有一个，但是在圣淘沙也有一个只是一个雕像而已，因为湿身公园是在河边，他的这个雕像不是很大，据说他是24小时吐水的。每天这里有很多的新团，在公园附近有一个咖啡厅，就在桥底，可以买一杯咖啡，一边喝一边观赏。,2020-02-04 09:36:20.929842
,4,8,//www.qyer.com/u/8513972,4,2017-03-20,完完全全是冲着鱼尾狮而去的，但是非常的失望。因为正好是黄金大周末，鱼尾狮公园里面全是人，密密麻麻的，人埃人，人挤人，好恐怖，只能远远的看着那座著名的吐水的鱼尾狮雕塑，实在挤不进去，只能远远的拍了几张照片。,2020-02-04 09:36:20.943695
,4,8,//www.qyer.com/u/8522537,5,2017-03-14,位于新加坡滨海湾的鱼尾狮公园绝对是非常值得去的一个重要景点，因为公园的名气非常的大，所以每天都有大批大批的游客，鱼尾狮公园挺大的，环境非常好，很干净，没有什么垃圾，公园里的鱼尾狮雕像正在一直吐着水，非常的漂亮。,2020-02-04 09:36:20.956780
,4,8,//www.qyer.com/u/8507736,5,2017-03-11,特意来看吐水的鱼尾狮的，因为上次来新加坡办事没时间去看，一直都觉得挺遗憾的，所以这次一定要去看看，鱼尾狮公园是一座位于新加坡滨海湾附近的公园，每天都有络绎不绝来自世界各地的游客，鱼尾狮子是狮面鱼身，很独特的设计啊。,2020-02-04 09:36:20.964891
,4,8,//www.qyer.com/u/8522676,5,2017-03-09,打卡的景点，也是新加坡最著名的景点 去的那天正好赶上周末，那场面，真是人山人海啊，鱼尾狮公园真的很漂亮，很干净，地上都没有垃圾的，公园里有一只吐水的鱼尾狮，非常的出名，很多游客排的队伍就为了跟鱼尾狮合影。,2020-02-04 09:36:20.971760
,4,8,//www.qyer.com/u/8392821,5,2017-03-08,新加坡著名的景点，也是新加坡的标志性地标了吧，鱼尾狮公园就在新加坡的滨海湾旁边，公园不大，但是游客真的是好多啊，密密麻麻的人群让本来就不大的鱼尾狮公园显得非常的拥挤，公园里面环境还是蛮不错的，最受欢迎的当然是那座吐水的鱼尾狮子了。,2020-02-04 09:36:20.976607
,4,8,//www.qyer.com/u/2332853,5,2017-03-06,"其实很小啦,是个开放式公园,对面是金沙,能够拍标准SG照哈哈,人很多,在鱼尾狮面前拍各种造型照,接水啦,喝水啦什么的,看到几个比较放得开的,照片拍得的确挺有意思的, 与金沙,滨海公园什么都是顺路的,虽是打卡景点,天气好的时候,蓝天白云拍拍还是很不错的!",2020-02-04 09:36:20.980768
,4,8,//www.qyer.com/u/8528781,5,2017-02-24,我想鱼尾狮公园应该是新加坡最著名的公园了吧，没有之一，因为鱼尾狮公园是新加坡最出名的一个地标性建筑，去新加坡的游客都会去看看，所以，每到旅游旺季，这里总是人山人海的，而公园里最为有名的当然就是那个吐水的鱼尾狮了。,2020-02-04 09:36:20.986905
