REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,9,//www.qyer.com/u/6965830,5,2016-10-15,Gardens by the Bay. 坐 MRT 到 Bayfront 站看着指示就可以到，非常方便。 门票是在国内TB就买好了，双馆 + Skyway，很方便，而且日期是区间的，所以行程可以很灵活地安排。 超级树超级美超级壮观～总之好喜欢好喜欢啊！推荐下午来，可以先逛完双馆，毕竟下午还是比较热的，去逛室内的比较好，双馆也特别地棒，一进门口那个瀑布真的好赞，看这么多人跓足跟它拍照就知道啦。双馆的冷气非常足，所以最好备一件薄外套，逛完双馆后，外面也差不多天黑了，可以出去看美丽的超级树，超级树白天和晚上是不同的美，我都很喜欢，只是晚上没那么热，更适宜户外逛，坐在中间圆圆的大草坪上，欣赏这些大树，真是超舒服的。,2020-02-04 09:43:14.701143
,4,9,//www.qyer.com/u/1872532,4,2016-09-11,滨海湾花园应该是来新加坡必去的一个景点吧，真的很美很美，为了植物更好的生长，里面的温度都被很好的控制着，简直是避暑胜地啊哈哈，里面分2个区，环境都特别特别美，进去感觉就像进了童话世界一样。几个大铁树充满异世的梦幻感，周末的晚上这里会有灯光表演。从这里还可以看到金沙和新加坡Flyer，傍晚的景色很宜人。,2020-02-04 09:43:14.704547
,4,9,//www.qyer.com/u/7901608,5,2016-09-07,擎天大树高度介于25 至50 米的树形结构，部分“树冠”安装了光伏电池，可吸收太阳能，供夜间照明，其他“树冠”则与植物冷室系统相连，作为排气口。设计师将成年树的外形和功能相结合，不仅可支持植物的生长，还能通过具备环境可持续性的特征模拟树木的生态功能。 下了擎天大树有卖冰激凌的于是买了一个，本以为是那种手持的下面是蛋卷类的，结果是类似于哈根达斯似的小小的一盒，貌似还不便宜大概20RMB，好赖味道还不错！,2020-02-04 09:43:14.708182
,4,9,//www.qyer.com/u/5032544,5,2017-03-17,从金沙酒店走过去很近，住在金沙就更好了，看超级树很方便！11棵“大树”迎面而来，滨海湾花园最美丽的时间是从开始天黑到完全天黑的时间！摄影发烧友不要错过了。超级树的灯光秀绝对令人大饱眼福，同时再配以现场音乐，令人不禁随歌摇摆。,2020-02-04 09:43:14.711542
,4,9,//www.qyer.com/u/8528781,5,2017-05-13,"滨海湾花园的超级树是一个不可错过的景点,建议大家一定要去看看,滨海湾花园位于新加坡的滨海湾处,旁边是著名的金沙酒店,滨海湾花园是一个免费的景点,晚上人非常的多,超级树是高科技的钢铁树,晚上超级树的灯光秀非常的绚丽.",2020-02-04 09:43:14.714932
,4,9,//www.qyer.com/u/8407091,5,2017-05-29,超级树，钢铁的枝丫向天空延伸，树干上缠满了藤蔓，充满科幻感，仿佛到了潘多拉的星球，超级树内部顶上有个餐厅，可以在里面用餐， 来超级树一定要上去走一走空中走廊，粗粗的钢索在树中间架起的空中长廊，有风吹过的时候会微微晃动，很有意思，而且景色也很美哦，不过黄昏时为了安全空中走廊会关闭，所以要尽早去。 晚上会分时段有几场灯光秀，随着音乐节奏的变化，超级树枝干上的灯光也随之不断变换颜色及闪烁的形态，非常的美轮美奂，躺在滨海湾公园的草地上，抬头欣赏着光影变换，非常的惬意,2020-02-04 09:43:14.718395
,4,9,//www.qyer.com/u/8578802,5,2017-04-19,滨海花园就在新加坡金沙酒店的对面，因为在新加坡旅游的时候，就入住这里，所以很自然的就发现了这个美丽的景点，滨海花园里面的超级树是新加坡一个非常值得去看的景点，一颗颗人造的树，在晚上发出炫彩夺目的灯光。,2020-02-04 09:43:14.721822
,4,9,//www.qyer.com/u/2772592,5,2017-04-10,晚上7:45和8:45各有一场灯光秀。 我们真是蛮折腾的，从滨海湾公园跑到金沙吃了个TWG，又从金沙赶到擎天树这边看晚上7点45的灯光秀，人山人海啊！看到很多人躺在地上抬头看，于是我也躺在地上了，灯光秀美不胜收！相机都拍不下那种美！只能把记忆留在心中！灯光随着音乐的节奏忽明忽暗，那种感觉太美妙了！在擎天树脚下感觉更不好拍到好照片，我相机还是广角的，都不能同时装下三棵以上的树，还是得在金沙和滨海湾公园连接的那座天桥上拍摄才能容纳下更多的树，看灯光的变幻也更清楚。本来想继续等到8点45在远一点的地方再拍一次，但顾虑到妈妈走了一天比较累了，于是在回金沙的天桥上拍了几张照片就走了。地铁站在金沙酒店赌场外面，又是看起来近，走起来要断腿的距离。,2020-02-04 09:43:14.725453
,4,9,//www.qyer.com/u/2095903,5,2017-03-15,滨海湾花园超级树可以说是这次新加坡之行最有看点的地方，虽然是人造景观，但是只要舍得花钱，确实是能做出好东西来。当然看超级树一定要晚上去，每晚的灯光秀绝对令人大饱眼福，同时在配以现场音乐，令人不禁随歌摇摆。,2020-02-04 09:43:14.728847
,4,9,//www.qyer.com/u/1225296,4,2017-06-11,海滨湾花园 这座超级花园 据说造价10亿元 由南东中三个花园组成 可观赏到超过25万棵奇花异草 和全球最大的室内瀑布 天气炎热 我们果断选择了 室内植物园云雾林 一进入馆内 迎面便是人造瀑布 感觉清凉湿润 我们乘电梯直达最高处 然后顺着空中廊道 便走进入植物世界 开始欣赏来自 世界各大洲地的植物 数量之多 不计其数 还有巨型的钟乳石 紫水晶展厅 不得不感叹 人类的智慧 将大自然和现代设计 巧妙的融为一体 真的是鬼斧神工 ,2020-02-04 09:43:17.819172
,4,9,//www.qyer.com/u/8392443,5,2017-05-02,"滨海湾花园就在新加坡河的岸边,对面就是著名的金沙酒店,可以说是新加坡最旺的地段了,滨海湾花园是免费给游客,市民参观,游玩的,晚上人特别的多,可以用人满为患来形容,在滨海湾花园里最显眼的就是超级树了,晚上有漂亮的灯光表演.",2020-02-04 09:43:17.829094
,4,9,//www.qyer.com/u/8507736,5,2017-04-20,这个超级树是在滨海湾花园里面的一个景点，超级树是人工建造的一种像树的建筑，而并不是真正的树，滨海湾花园里边有好多座这样的超级树，在晚上的时候，这些超级树就会发出绚丽多彩的激光光束，非常的漂亮，很多游客都是特意来看的。,2020-02-04 09:43:17.839227
,4,9,//www.qyer.com/u/8519154,5,2017-04-18,滨海湾花园超级树就在新加坡滨海湾花园里边，是一处非常壮丽的景点，晚上的时候，这些超级树会亮起五颜六色的灯光，非常的炫丽，好看，滨海湾花园的超级树特别的多，而且还特别的高，晚上的人特别的多，非常的热闹。,2020-02-04 09:43:17.848439
,4,9,//www.qyer.com/u/2332853,5,2017-03-14,作为新加坡新地标，也不愧是曾经获得过设计大奖的，超级树还是很漂亮的。强烈推荐晚上去！！！三棵树是在外部区域，然后里面还有一片，可以买票上去逛一圈，有一棵树上面居然还有一个餐厅，晚上灯光秀的时候，下面很多游客躺着看得，背靠金沙酒店，夜景真的很漂亮！,2020-02-04 09:43:17.854783
,4,9,//www.qyer.com/u/8501754,5,2017-09-10,滨海湾花园就在新加坡地标建筑金沙酒店的对面，非常好找，滨海湾花园是免费对游客开放的，晚上人特别多，特别好玩，滨海湾花园里面最有特色的就是超级树了，这些不是普通的植物树，而是科技铁树，晚上会发出非常漂亮的激光。,2020-02-04 09:43:17.861173
,4,9,//www.qyer.com/u/8522537,5,2017-06-15,滨海湾花园是一座免费开放的花园，也是新加坡滨海湾一处非常漂亮的景点，一到晚上，滨海湾花园就会变得异常的热闹，人非常的多，滨海湾花园里面有好多颗类似于大树的钢铁建筑，晚上会发出非常炫酷的激光灯光，五颜六色的，特别美,2020-02-04 09:43:17.865580
,4,9,//www.qyer.com/u/8518353,5,2017-05-12,滨海湾花园是一座位于新加坡河岸边的免费的现代化花园，滨海湾花园里面的超级树不是我们平常说的普通树，都是钢铁结构而成的类似于树的形状的物体，晚上超级树会发出非常耀眼的灯光秀，非常的漂亮，建议大家晚上一定要早点去，因为人非常的多。,2020-02-04 09:43:17.869529
,4,9,//www.qyer.com/u/9558011,5,2017-09-13,滨海花园的超级树是在滨海湾，附近有鱼尾狮，金沙酒店等景点，滨海花园的超级树并不是真的树，而是人工做成成的，到了晚上，树上的灯管全开，非常漂亮，非常的壮观。但是建议晚上时候去才能感受到那种美，白天去的话你看到的是好像生锈的铁杆似的东西。  删除,2020-02-04 09:43:17.874342
,4,9,//www.qyer.com/u/3165814,5,2017-08-25,超级梦幻的灯光秀，在国内根本是看不到这种高大上的灯光秀滴。每天晚上7点35分和8点35分会有两场秀，躺在地上看会非常棒，音效灯光都特别的震撼。对面就是新加坡出名的摩天轮。拍出来的照片也是美美的。爸爸妈妈蛮喜欢的,2020-02-04 09:43:17.878659
,4,9,//www.qyer.com/u/1671888,5,2017-05-25,值得去的一个景点，要看灯光秀的都早早的去了，大家基本都躺地上了，因为抬头看好累，于是地上躺到一大片。两个收费的花园就在附近很近，一起玩非常棒。,2020-02-04 09:43:21.414549
,4,9,//www.qyer.com/u/1202038,5,2015-10-14,在夜晚去的，夜景很漂亮，是关于环保的，很高科技。当时是晚上9点左右，还有音乐灯光秀。值得一来。,2020-02-04 09:43:21.417780
,4,9,//www.qyer.com/u/3565070,5,2018-06-25,海滨湾花园，在云雾林旁边，到金沙就能远远望见，建议到金沙出来，走过去，有一个廊桥直通,2020-02-04 09:43:21.421197
,4,9,//www.qyer.com/u/8591260,5,2017-09-12,新加坡的滨海湾花园是必去打卡的景点，位于新加坡的金沙酒店对面，位置十分的显眼，滨海湾花园是一座很大的公园，而且不收门票，晚上滨海湾花园里的人是非常多的，很热闹，滨海湾花园里面的超级树的激光秀真的是超美的。,2020-02-04 09:43:21.424655
,4,9,//www.qyer.com/u/9074957,5,2017-05-22,非常漂亮。灯光秀很值得看。人也特别多。,2020-02-04 09:43:21.428054
,4,9,//www.qyer.com/u/1967556,4,2016-03-11,夜景很美爱攝影的好地方,2020-02-04 09:43:21.431440
,4,9,//www.qyer.com/u/2142191,3,2016-03-10,怪怪的感觉，晚上看还可以，白天看上去似一堆废铜烂铁，早晚上去散步也不错,2020-02-04 09:43:21.434822
,4,9,//www.qyer.com/u/4406763,5,2014-11-14,个人认为还是有点意思的，滨海湾作为新加坡最繁华的地段，土地价格是很贵的，但是新加坡政府为了提倡环保，还是在这个黄金地带开辟出了一片绿地，超级树旁边还有一个植物园。,2020-02-04 09:43:21.438247
,4,9,//www.qyer.com/u/2010436,5,2014-10-24,新加坡的绿化真的是做的太好了，这里白天看很有特点，但是觉得晚上更美，灯光打起来以后。,2020-02-04 09:43:21.441641
,4,9,//www.qyer.com/u/4544129,4,2014-10-19,这是一个新加坡最新的景点，而这超级树就是在这里面最值得一看的地方,2020-02-04 09:43:21.445021
,4,9,//www.qyer.com/u/2587444,3,2014-06-30,滨海湾的超级树是生态系统，白天利用太阳能光伏电池吸收电量，晚上通过特殊的照明和投射的媒体内容展现出生机与活力。很多朋友来过都说，感觉自己到达《阿凡达》的潘多拉星球，或者后现代的未来城市。晚上7点45分和8点45分，还有10分钟的免费灯光秀“花园狂想曲”。,2020-02-04 09:43:24.579231
,4,9,//www.qyer.com/u/4027749,5,2017-02-20,晚上在这里看了灯光秀，新加坡非常干净，躺在地上拍了好多照片。,2020-02-04 09:43:24.583625
,4,9,//www.qyer.com/u/2029625,5,2016-09-18,好好看啊，以为白天只是个怪物不好看，结果还是很美啊。。。晚上更美，但灯光秀没必要专程去看。7:45和8:45各有一场，碰上了随便看看就行。意思不大。,2020-02-04 09:43:24.588397
,4,9,//www.qyer.com/u/3375820,5,2016-07-18,金沙酒店可以俯瞰到超级树，灯光秀的时候在下面走了一圈，好美好梦幻的～,2020-02-04 09:43:24.593163
,4,9,//www.qyer.com/u/1844251,5,2016-05-13,这是新加坡我最喜欢的地方，从每个角度拍照都超级美。虽然是人造的，但是依旧很美，周围的植物映衬下，真的有迷幻的感觉。,2020-02-04 09:43:24.597891
,4,9,//www.qyer.com/u/1213385,4,2016-04-15,白天去的，夜里可能比较好看，在去金沙的桥上看是不错的位置。空中道去的时候不开，要later才开放，只能放弃。,2020-02-04 09:43:24.602736
,4,9,//www.qyer.com/u/1477942,5,2016-04-02,超级树的灯光秀美轮美奂，如果要上空中步道看秀要算好时间，因为上面是限流的，排队的人还挺多，恐高的人就别上去了，索性找个草地躺着享受就好了,2020-02-04 09:43:24.607471
,4,9,//www.qyer.com/u/5609151,5,2016-04-02,超级树在晚上看起来特别棒，所以已经和金沙成为了新加坡的新地标了,2020-02-04 09:43:24.611453
,4,9,//www.qyer.com/u/1099196,4,2016-03-28,夜景漂亮 环保 高科技 干净 文明 梦幻 这些也可以成为新加坡的代名词了吧,2020-02-04 09:43:24.615216
,4,9,//www.qyer.com/u/3484551,3,2016-03-21,随便看看，不错的选择，谈不上，好与差，普通的地方，路过看看，也可以。,2020-02-04 09:43:24.619364
,4,9,//www.qyer.com/u/3220718,5,2016-02-27,晚上比白天漂亮，五颜六色，远看比近看漂亮，如果呆着三脚架，在摩天轮下拍照，或者在金沙楼顶往下拍照应该相当不错。,2020-02-04 09:43:26.091391
,4,9,//www.qyer.com/u/7512680,5,2016-02-27,夜间游览场面赞观绮丽多彩，让你大开眼界，令人留下美好回忆。,2020-02-04 09:43:26.108630
,4,9,//www.qyer.com/u/3369447,5,2016-01-04,树一定要去看的，这个设计太赞了，周围还又灯光，晚上点亮之后特别绚烂，仿佛童话世界。,2020-02-04 09:43:26.119344
,4,9,//www.qyer.com/u/3482904,5,2015-12-28,很美丽，晚上灯光秀也很赞！值得一去！,2020-02-04 09:43:26.125973
,4,9,//www.qyer.com/u/2868712,5,2015-12-17,我就是来炫耀ps技术的,2020-02-04 09:43:26.131591
,4,9,//www.qyer.com/u/6681670,5,2015-12-01,非常雄伟宏大的天空树群落，而且有空中步道相连，很值得一去，新加坡非常的现代,2020-02-04 09:43:26.136557
,4,9,//www.qyer.com/u/1711691,5,2015-11-26,我觉得这里是新加坡最值得一去的地方，特别要晚上来，灯光效果非常好。,2020-02-04 09:43:26.140770
,4,9,//www.qyer.com/u/277545,4,2015-11-25,这是一个不同于新加坡植物园的地方，最大的亮点是里面的两个冷室。在新加坡的炎热天气里面，走没多久就全身湿透了，但是进了冷室，就可以很舒服的逛啦。这个地方，也是值得慢慢看的。,2020-02-04 09:43:26.144551
,4,9,//www.qyer.com/u/6966346,4,2015-11-25,"滨海湾花园是新加坡最大的花园项目,由英国景观建筑公司Grant Associates设计。",2020-02-04 09:43:26.148054
,4,9,//www.qyer.com/u/2073527,4,2015-11-15,新加坡人热爱设计的标志之一，非常奇特，有想象力。新加坡总是能通过设计让人留下深刻印象。,2020-02-04 09:43:26.151458
,4,9,//www.qyer.com/u/3806253,3,2015-11-09,要排队坐电梯，比起旁边的两个室内花园没有那么惊艳。我有狮城全景通的票，可以换票上去。不然可能不会花钱上。,2020-02-04 09:43:29.468658
,4,9,//www.qyer.com/u/2460495,5,2015-10-29,门票很便宜，一次只让上十来个人，有风的话还会不停摇晃，大约四五层楼高，值得一看,2020-02-04 09:43:29.483414
,4,9,//www.qyer.com/u/986558,4,2015-10-23,三个以银色为主题的擎天树，每天晚上这里都会定时举行一次光的演出，在夜空中，铁树的周围都会有灯光有节奏地闪耀，而每一天这里都会聚集着很多人，或坐或躺的，在草坪上享受着这光的演出。 很有创意的建筑！！,2020-02-04 09:43:29.494283
,4,9,//www.qyer.com/u/1557264,5,2015-09-27,晚上必须要来这里看看，实在是太美丽了，晚上有两次表演别错过喔~,2020-02-04 09:43:29.501880
,4,9,//www.qyer.com/u/5513965,5,2015-09-22,非常的特别 新加坡地方虽小 但建筑特别 比较有个性 比如天空树 比如金沙,2020-02-04 09:43:29.508603
,4,9,//www.qyer.com/u/1147778,4,2015-09-19,真的很像阿凡达，关键在于这些超级树全部都是用的可再生能源，点一个大大的赞,2020-02-04 09:43:29.513567
,4,9,//www.qyer.com/u/3569109,4,2015-09-07,晚上有灯光秀，推荐晚上去可以把冷室和秀一起看了也不热，一举两得,2020-02-04 09:43:29.519124
,4,9,//www.qyer.com/u/5175952,4,2015-08-26,很不错 空气很舒服 景色也开阔,2020-02-04 09:43:29.524733
,4,9,//www.qyer.com/u/1585054,5,2015-08-16,灯光show真是大赞。如果有时间有兴趣还看到空中栈道走一走。感觉一定不错。,2020-02-04 09:43:29.528996
,4,9,//www.qyer.com/u/2874922,4,2015-07-30,这个地方超级适合亲子游，我觉得最有意思的是云雾林，坡国有钱就是任性啊！直接造一个避暑胜地出来，里面很凉快,2020-02-04 09:43:29.533001
,4,9,//www.qyer.com/u/58646,5,2015-07-16,WAWA来到中央区域，碰巧遇上“超级树”音乐灯光准备开秀。直接躺在地面上，仰面欣赏随音乐节奏而变化的灯光表演，如置身于潘多拉星球的感觉，而且不身临现场，无法感受它带来的浪漫气氛。（也因为这个秀，WAWA刚好错过了空中栈道的最晚售票时间，可惜。）,2020-02-04 09:43:31.624608
,4,9,//www.qyer.com/u/5225954,4,2014-12-22,阿凡达之树，这是海湾花园里最引人注目的所在。高耸的树木加上空中栈道，让游客流连忘返。。伙伴们，夜晚的超级树因为有灯光的装扮会更好看哦,2020-02-04 09:43:31.631952
,4,9,//www.qyer.com/u/1633954,4,2019-01-27,丑萌丑萌的。原本买了票上去走空中栈道，但是天气原因关闭了。在滨海湾花园里。,2020-02-04 09:43:31.640253
,4,9,//www.qyer.com/u/9476707,5,2019-01-15,这里是可以买票坐电梯上去的，晚上从摩天轮看到灯光秀真的非常的美丽。真的挺壮观的。,2020-02-04 09:43:31.645991
,4,9,//www.qyer.com/u/6696940,3,2018-12-29,这样一个独特的地方，日落之后惊人的灯光秀，美丽的花园，非常值得一游，特别是晚上的灯光表演。,2020-02-04 09:43:31.652107
,4,9,//www.qyer.com/u/3976731,5,2018-10-22,新加坡其实很小 所有这些都是环绕着滨海湾 所有的地标都在这一周 实际上小半天就全都走完了 夜景会更漂亮一些,2020-02-04 09:43:31.656825
,4,9,//www.qyer.com/u/7987543,5,2018-09-17,夜景很美，晚上人很多~打卡必去。最好提前规划~~~~~~~~~,2020-02-04 09:43:31.661625
,4,9,//www.qyer.com/u/1452752,5,2018-09-04,擎天大树，据说建筑从热带雨林中的优势树种中汲取灵感。它们将成年树的外形和功能相结合，不仅可支持植物的生长，还能通过具备环境可持续性的特征模拟树木的生态功能。擎天大树的部分“树冠”安装了光伏电池，可吸收太阳能，供夜间照明，其他“树冠”则与植物冷室系统相连，作为排气口。  可以说擎天大树林是我这次来新加坡，最喜欢的一个地方，晚上实在是太美了，灯光秀美轮美奂，看了两场都不够，还想再去！,2020-02-04 09:43:31.665525
,4,9,//www.qyer.com/u/9953354,5,2018-08-24,晚上的灯光秀绝无仅有，最好带个做点或者野餐布，毕竟站着仰头看很累，可以躺着看。,2020-02-04 09:43:31.669279
,4,9,//www.qyer.com/u/3652272,5,2018-08-13,傍晚时候去的，灯都亮起来了，很美，植物园也在附近。还是很佩服新加坡人的，在极其有限的土地上完美的利用了科技。,2020-02-04 09:43:31.672982
,4,9,//www.qyer.com/u/1596383,5,2018-07-26,晚上有灯光表演，很漂亮，设备好的话拍出来会非常的震撼，当时就是被一张缤纷色彩的超级树吸引的去新加波。白天可以入内参观，各个地区的植物。这个 立体的植物园构造，设计，和建设都非常的牛，非常有创意，值得学习,2020-02-04 09:43:33.664216
,4,9,//www.qyer.com/u/3552587,5,2018-07-25,滨海湾金沙空中花园位于金沙酒店之上。金沙酒店是2010年6月27日由美国拉斯维加斯金沙集团股份有限公司投资55亿美元建造的，是新加坡的地标性建筑。花园里有250多棵树木和650多柱植物，整个环境非常美丽，有时间一定要上来参观，参观要收门票。,2020-02-04 09:43:33.674090
,4,9,//www.qyer.com/u/10519838,5,2018-07-24,花圃挺没意思的，但是另一个很好玩，超级漂亮,2020-02-04 09:43:33.683148
,4,9,//www.qyer.com/u/5216485,5,2018-07-15,滨海花园的超级树是在滨海湾，附近有鱼尾狮，金沙酒店等景点，滨海花园的超级树并不是真的树，而是人工做成成的，到了晚上，树上的灯管全开，非常漂亮，非常的壮观。但是建议晚上时候去才能感受到那种美，白天去的话你看到的是好像生锈的铁杆似的东西。  删除,2020-02-04 09:43:33.691570
,4,9,//www.qyer.com/u/4765442,5,2018-06-23,超级树灯光秀是晚上7:45和8:45各有一场，建议第一场在下面看，第二场去空中步道上看，两个地方看的感觉完全不同~第一场结束后，就立即去排队上空中步道，晚一点的话，就不让排队了。,2020-02-04 09:43:33.701635
,4,9,//www.qyer.com/u/8784680,5,2018-06-02,美，晚上非常好看，有一棵树上面有酒吧,2020-02-04 09:43:33.710661
,4,9,//www.qyer.com/u/2687925,5,2018-05-09,灯光秀太赞！！！！！ 值得一看，还可以上空中走廊观看，上面风景不错~,2020-02-04 09:43:33.720182
,4,9,//www.qyer.com/u/6872037,4,2018-04-05,网上买的电子票，取票地离滨海花园实在是挺远的，打的过去看的晚上超级树灯光秀。,2020-02-04 09:43:33.728573
,4,9,//www.qyer.com/u/205823,5,2018-03-15,晚上很美，可以没有去skywalk的售票处晚上8点钟已经关闭了，价格成人8新币，儿童5新币。还是很美很值得去看看的。,2020-02-04 09:43:33.737504
,4,9,//www.qyer.com/u/7189888,5,2018-03-14,每晚20:40，滨海湾花园的超级树都会免费上演音乐灯光秀。我们特地赶在这个时间之前从云雾林出来。表演大约一刻钟。 这是我们在新加坡看的第一场灯光秀。新加坡真的太多值得看的灯光秀了，我们一共看了三场，一场超级树灯光秀、一场圣淘沙时光之翼、一场金沙酒店/艺术科学博物馆门前的喷泉激光表演（后面详细说），每一场都值得称赞！ 配合着音乐，超级树用灯光显现出不同的韵律，有的舒缓、有的躁动，有的柔情、有的震撼~,2020-02-04 09:43:33.745905
,4,9,//www.qyer.com/u/10163951,5,2018-03-14,曾经上去过一次，站在吊桥上看下面真是特别好玩，恐高的朋友慎重了，因为桥会非常的摇晃。,2020-02-04 09:43:36.568881
,4,9,//www.qyer.com/u/5443621,4,2018-03-12,花园很大，树很美。适合情侣散步，适合亲子拍照。宣传环保，挺好的。,2020-02-04 09:43:36.582517
,4,9,//www.qyer.com/u/9868959,5,2018-03-07,"造型非常獨特,怎上看還好.晚上會點燈,美多了.晚上特定時間,會有燈光秀!",2020-02-04 09:43:36.591244
,4,9,//www.qyer.com/u/8124103,5,2018-03-06,上次去新加坡 最后悔没去的景点之一  大胆前卫的设计 超前理念 下次一定去,2020-02-04 09:43:36.598552
,4,9,//www.qyer.com/u/5762790,5,2018-02-23,对这些树背后的环保理念深感尊重，拍出的照片不错，但还是对2个馆更喜欢，尤其是花卉馆，只是空调实在是太冷啦！,2020-02-04 09:43:36.607167
,4,9,//www.qyer.com/u/5473798,5,2018-02-18,我有理由相信这是跟外星人交换信息的信号塔——怎么有这么富未来城市感的灯光设计呢,2020-02-04 09:43:36.613864
,4,9,//www.qyer.com/u/3183192,5,2018-02-03,那个植物园很不错，这个树白天觉得一般，晚上精彩纷呈。位置很好，值得一去。,2020-02-04 09:43:36.620641
,4,9,//www.qyer.com/u/768521,5,2018-01-25,晚上有音乐秀，蛮不错的，很多中国的老歌，包括邓丽君的很多歌，是真个亚洲的歌曲串烧，然后配合这超级树的灯光，可以直接坐在地上好好的享受一把，时间也不长，大概19：45左右开始，15分钟一场，另外一场应该是20：45左右,2020-02-04 09:43:36.625420
,4,9,//www.qyer.com/u/2450946,5,2017-12-27,很意外正好晚上路过超级树的时候还有镭射表演，惊喜，特别用心的表演，很好看,2020-02-04 09:43:36.629651
,4,9,//www.qyer.com/u/9913890,5,2017-11-14,夜间灯光表演炫酷 占个好地方躺着观看 真是别有一番韵味,2020-02-04 09:43:36.634472
,4,9,//www.qyer.com/u/3171432,5,2017-11-12,一个烟囱的完美变身，设计特别好,2020-02-04 09:43:39.803318
,4,9,//www.qyer.com/u/155760,3,2017-10-24,超级树，英文名：Solar Supertrees。新加坡滨海湾花园将成为这个国家最大的花园项目，其最引人注目的所在当属巨大的树形结构，高度在25米至50米之间，被称之为“超级树”。 这种建筑和国内比起来就是小巫见大巫了,2020-02-04 09:43:39.806587
,4,9,//www.qyer.com/u/3258656,5,2017-10-16,夜景超级美 还可以在walkway上走 恐高的可能有点可怕 因为那个桥摇来摇去的 风大 我们去的时候接近圣诞 下面有夜市还有灯饰展览 不错～,2020-02-04 09:43:39.809975
,4,9,//www.qyer.com/u/8510682,5,2017-09-29,滨海湾花园是新加坡一座特别漂亮的公园，而且还是免费对外开放的，所以每天晚上都能看到非常多的游客去滨海湾花园游玩，超级树就是滨海湾花园里面一种特别的钢铁建筑的树，晚上会发出非常漂亮，耀眼的灯光表演，非常的赞。,2020-02-04 09:43:39.813350
,4,9,//www.qyer.com/u/5651299,5,2017-09-24,夜间来看才最有效果。一定要坐电梯上去看，在超级树的桥上走一走，远眺景色。,2020-02-04 09:43:39.816727
,4,9,//www.qyer.com/u/8578428,5,2017-09-23,滨海湾是新加坡的中心地带，这座滨海湾花园是一座免费的公园，晚上非常的热闹，大家去滨海湾花园大多数都是为了看滨海湾花园超级树的激光表演，滨海湾花园的超级树是一种高科技的钢铁树，晚上会发出炫酷的灯光，非常的漂亮，好看,2020-02-04 09:43:39.820192
,4,9,//www.qyer.com/u/5871926,5,2017-08-24,晚上去金沙赌场蹭喝玩，回旅店的时候路过了顺便去看了一下，晚上看这些树，超美的，可惜手机渣拍得不好看，超级后悔没有在去新加坡之前买个相机，带着个破手机游新加坡+日本。,2020-02-04 09:43:39.823646
,4,9,//www.qyer.com/u/4935449,5,2017-08-16,很漂亮，很壮观的景点，就在海滨湾花园里面，海滨湾花园很大，超级树是花园的标志性建筑。,2020-02-04 09:43:39.827150
