REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,33,//www.qyer.com/u/1202028,5,2017-09-16,东海岸公园（East Coast Park），适合骑行、烧烤（需提前从公园网站预订，每个烤台20新币以内，可以使用一整天）、轮滑、散步。。。最关键：完全免费！！！  不通地铁，因此要坐公交或打车。初来新加坡的人坐公交很麻烦，它不是每站都停，只有按下车上stop的红色按钮，司机才知道你要下车，才会停下。从勿洛（Bedok）公交总站（bus interchange）找能到加东修道院女中（CHIJ Katong Covent）、义安小学（Ngee Ann Primary School）或者 马林百列路（Marine Parade）的公交车都很容易到东海岸，要从过街天桥横穿过东海岸公园大道（East Coast Parkway）就可以到达。因为东海岸公园挨着高速，因此过马路时一定要使用地下通道或过街天桥。  公园呈长条状。喜欢钓鱼的人可以到Bedok Jetty，位于公园的东部，自己带渔具，长堤上配有遮阳棚。喜欢烧烤的人建议定在lagoon food court（也就是食阁）附近的烤台，会比较方便，打车也方便。不过不建议在这边的海游泳，因为远处都是排队入港的货船，所以海的确不干净。倒是可以去海边的咖啡馆坐坐或者带着餐垫和家人、朋友来野个餐。公园内有租自行车和轮滑的地方，平日会比周末便宜。,2020-02-04 10:25:19.561142
,4,33,//www.qyer.com/u/155760,3,2017-10-24,"在新加坡东南海岸沿线有一长达10公里的细长型公园,这就是新加坡东海岸公园,新加坡最大的海滨度假区。公园内有各种体育设施,每到周六、周日,园内到处都是熙熙攘攘的游客。公园内有各种体育浏览设施，是理想的一日游景点",2020-02-04 10:25:19.573388
,4,33,//www.qyer.com/u/8543955,5,2017-09-30,新加坡东海岸是一个又长又大的公园，沿着新加坡河的东海岸而修建，新加坡东海岸是一座免费的悠闲公园，每天都有非常多的人过来散步，骑行，新加坡东海岸公园的风景非常美，空气特别的清新，可以看到非常漂亮的海景。,2020-02-04 10:25:19.581265
,4,33,//www.qyer.com/u/5651299,5,2017-09-23,最好的休闲徒步场地。沿海边十多公里的步道留给人们跑步骑车。一路沿海，绿树成荫，还有各种儿童游乐设施，餐厅。海边落日非常美，值得等待那里看晚霞。,2020-02-04 10:25:19.586039
,4,33,//www.qyer.com/u/866417,5,2017-02-27,舒适的地方 晚上在那喝点小酒吹吹海风 看着海面上的船只灯光 觉得人生特美好,2020-02-04 10:25:19.592574
,4,33,//www.qyer.com/u/7963243,4,2017-01-24,慢跑骑行散步聊天必去。,2020-02-04 10:25:19.598961
,4,33,//www.qyer.com/u/8323217,5,2016-09-21,莫名奇妙的最喜欢这里，东海岸大多数矮矮的建筑，风格很宁静，比起其他地方的葱葱郁郁，我更喜欢这里的阳光灿烂。,2020-02-04 10:25:19.602818
,4,33,//www.qyer.com/u/8000138,5,2016-06-08,离机场不远，在沙滩上可以看到飞机起降,2020-02-04 10:25:19.606856
,4,33,//www.qyer.com/u/2001813,4,2016-05-25,可以骑车可以看日出可以租别墅开轰趴可以烧烤。本地学生聚会会来这边比较多,2020-02-04 10:25:22.277353
,4,33,//www.qyer.com/u/7569927,3,2016-03-03,简直是中学记忆，租自行车还行。海岸线都是货车并不好看,2020-02-04 10:25:22.280733
,4,33,//www.qyer.com/u/5316666,3,2015-12-14,这个东海岸公园真的很远，重点是我们还是去完328加东叻沙走了半个小时来的，中间还在它对面的住宅区走错路了，大概下午3点到，公共设施做得挺好的，有自行车道、人行道，地下隧道过马路是有分单车道和人行道，很人性化。我估计这里周末很多人过来野餐，路上看到很多人铺着席子，吃着东西，望着海，当地人居多，游客很少。,2020-02-04 10:25:22.284710
,4,33,//www.qyer.com/u/2515920,5,2015-11-17,当地人喜欢去，food court好过任何一个旅游书推荐的。,2020-02-04 10:25:22.288289
,4,33,//www.qyer.com/u/1324445,4,2015-11-08,好蓝的海，远处好多船。大家都在那里骑车，烧烤。很长的海岸线。找地方坐下来吃东西，吹吹海风，看着blue &green的海，很舒服。。,2020-02-04 10:25:22.292017
,4,33,//www.qyer.com/u/986558,4,2015-10-31,东海岸公园这里建设开发得很好，而且多是新加坡当地人。多是本地人在那吹吹风聊聊天，有看到人沿海边骑车、跑步。沿途很干净，开车时最佳的办法。,2020-02-04 10:25:22.295557
,4,33,//www.qyer.com/u/6684048,5,2015-10-18,休闲的好去处。东海岸还有好多小摊位，可以逛逛。觉得这里是最新加坡的地方。海南鸡饭、叻沙什么的小吃这边也比较正宗。,2020-02-04 10:25:22.299163
,4,33,//www.qyer.com/u/3781083,5,2015-10-11,东海岸不是一个景点，是新加坡休闲的生活方式。沿着海岸骑车，慢跑，烧烤，或者静静地发呆看着新加坡海峡上的船只,2020-02-04 10:25:22.302693
,4,33,//www.qyer.com/u/6153081,4,2015-10-09,在海边烧烤很happy,2020-02-04 10:25:22.306413
,4,33,//www.qyer.com/u/5342675,5,2015-10-08,到新加坡上学的第一个星期，就找了一群小伙伴到东海岸BBQ，结果差点被马来警察抓，新加坡室外烧烤不能有明火，要用锡纸包住。当天还下暴雨，很难忘。,2020-02-04 10:25:22.309970
,4,33,//www.qyer.com/u/4626847,4,2015-10-03,"在新加坡东南海岸沿线有一长达8.5公里的细长型公园,这就是新加坡东海岸公园,是新加坡最大的海滨度假区。",2020-02-04 10:25:26.031759
,4,33,//www.qyer.com/u/1585054,4,2015-08-16,超大的一个公园，可以在公园里跑步，骑车或者烧烤。当然公园里还有著名的Jumbo Seafood.,2020-02-04 10:25:26.035064
,4,33,//www.qyer.com/u/2874922,4,2015-08-07,朋友带着去的，没有门票，孩子们在沙滩上玩的特开心。晚上旁边大排档螃蟹大餐，又便宜又好吃。,2020-02-04 10:25:26.038575
,4,33,//www.qyer.com/u/6195106,5,2015-07-02,很喜欢在这里散步，看到周末有很多小孩在这里溜冰，骑车。旁边还有一些海鲜餐厅。可以边吃边欣赏海景。,2020-02-04 10:25:26.042065
,4,33,//www.qyer.com/u/4573024,4,2015-05-26,东海岸公园比较不错，这里视野开阔，公园里修建了几座网球场，不过游客就不要来体验了。在公园里有一条椰子长廊，还能看到远处的渔船，景色不错。,2020-02-04 10:25:26.045583
,4,33,//www.qyer.com/u/6070015,5,2015-05-23,这里是个跑步或骑自行车的好地方，也可以租个烧烤区来烧烤~而且附近也有一间美食中心，里面的食物都很好吃,2020-02-04 10:25:26.049050
,4,33,//www.qyer.com/u/1385466,5,2015-05-20,东海岸公园是新加坡人的度假公园。周末的时候可以乘坐401路车到这里，公园是带状的，很长，一直到帆船中心，周末来这里能感受到新加坡人日常的休闲生活，有野餐的，有玩轮滑的。公园面朝大海，景色很美，能看到许多渔船，视野很开阔,2020-02-04 10:25:26.052500
,4,33,//www.qyer.com/u/3228049,5,2015-05-12,公园很大，机场出发一路都是，充分感受到新加坡的城市环境，跑步什么都超级赞！,2020-02-04 10:25:26.055947
,4,33,//www.qyer.com/u/5748149,3,2015-04-19,因为之前在厦门生活的关系 看到新加坡的海滩感觉很失望. 因为很小. 去的时候记得做好功课.因为是单行线 到的巴士很少. 建议做到附近的mrt 站 然后打的过去.,2020-02-04 10:25:26.059395
,4,33,//www.qyer.com/u/5809776,4,2015-04-10,有租自行车的地方 可以骑着自行车看着海景也是不错 还有BBQ。  晚上可以,2020-02-04 10:25:26.062801
,4,33,//www.qyer.com/u/2010900,5,2015-02-04,其实新加坡的公园真是大大小小很多。东海岸公园，烧烤骑车野营吃饭都可以来这里玩。看看海，吹吹风，等等日出，溜冰骑车好地方。,2020-02-04 10:25:28.130813
,4,33,//www.qyer.com/u/3437878,5,2015-01-31,这是一个长条形的公园，沿着海边，非常幽静，很多人在这里锻炼跑步。但有一点偏僻，下了公交车还需要走一段很长的路。,2020-02-04 10:25:28.136261
,4,33,//www.qyer.com/u/4510321,3,2014-12-31,在新加坡东南海岸沿线有一长达10公里的细长型公园，这就是新加坡东海岸公园，新加坡最大的海滨度假区。,2020-02-04 10:25:28.141195
,4,33,//www.qyer.com/u/4690255,4,2014-11-14,bbq的乐园，还可以没事散散步，租个小车骑一骑。公园非常长，从一头走到另一头会蛮辛苦的，老人家来的话就挑一段领略一下坡人闲暇的时光就好,2020-02-04 10:25:28.146669
,4,33,//www.qyer.com/u/4599414,5,2014-11-13,找了半天的公车想去东海岸公园，最后还是选择做出租车。海岸线很长，感觉走了快一个小时还看不到头。倒是个周末休闲度假的好去处，搭个帐篷带上泳衣泳裤吹着海风，一天就这么过去了。,2020-02-04 10:25:28.151571
,4,33,//www.qyer.com/u/2703785,5,2014-11-03,这里是一般新加坡人周末来玩的地方 有很多烧烤的台子可以租用 20新一天 还有专门的道路供脚踏车或者滑板使用,2020-02-04 10:25:28.155737
,4,33,//www.qyer.com/u/3321729,5,2014-11-01,海鲜太好吃了，价格也实惠,2020-02-04 10:25:28.159883
,4,33,//www.qyer.com/u/4680559,5,2014-10-27,公园内有各种体育和娱乐设施，也有包括珍宝和无招牌在内的海鲜美食中心。景色真的超级赞~,2020-02-04 10:25:28.165743
,4,33,//www.qyer.com/u/5065524,5,2014-10-11,这里游客甚少，大都是本地人在这里约会、露营。这里有新加坡良好的沙滩，也是观看日落的绝佳场地之一。,2020-02-04 10:25:28.169975
,4,33,//www.qyer.com/u/4905581,5,2014-09-04,我觉得非常棒。旁边的大排档也很不错。消费不贵 味道也很好,2020-02-04 10:25:28.174176
,4,33,//www.qyer.com/u/1715474,5,2014-08-07,新加坡人独家的地方，我们在这里吃的大螃蟹，吹着海风吃螃蟹，美呀！,2020-02-04 10:25:31.367386
,4,33,//www.qyer.com/u/4619137,5,2014-08-06,这是新加坡当地人非常喜欢的休闲之地，这里有洁净的沙滩、精彩的娱乐活动，各式餐厅、酒吧和咖啡馆，,2020-02-04 10:25:31.381474
,4,33,//www.qyer.com/u/2587444,3,2014-07-23,东海岸公园是个很好的休闲娱乐的地方，周末的时候，当地人都会来这里烧烤、跑步、骑车。有一种四人自行车骑起来还蛮好玩的。不过在这里游泳的，一定要注意安全。,2020-02-04 10:25:31.394633
,4,33,//www.qyer.com/u/3569683,4,2014-07-17,可以去烧烤，不过没人游泳…去吹吹海风看看日落跑跑步骑骑自行车还是很不错的…,2020-02-04 10:25:31.401959
,4,33,//www.qyer.com/u/4131715,5,2014-07-11,就住在东海岸，每天早起都要溜达一圈。环境比石家庄强多了，天蓝水清空气好，没有雾霾呀,2020-02-04 10:25:31.407825
,4,33,//www.qyer.com/u/3460478,5,2015-01-08,海滩比较长，设合露营。还算不错。,2020-02-04 10:25:31.412754
,4,33,//www.qyer.com/u/1268844,4,2014-07-01,东海岸公园其实很长，包含好几个不同区域。适合周末和家人来度假，骑骑自行车，看看海，吃吃美食，甚至划个水,2020-02-04 10:25:31.417050
,4,33,//www.qyer.com/u/448738,4,2014-06-05,如果时间充裕，非常推荐东海岸公园。 适合来走路散步或者租一个自行车游览。  就在大海边的小路骑车散步景色非常棒。 如果想骑的更远，可以一路向东骑到机场的跑到边看到飞机起飞降落。  大概需要单程骑1个小时。,2020-02-04 10:25:31.420953
,4,33,//www.qyer.com/u/3924251,5,2014-06-05,水是蓝色的！可以点吃的喝的来烧烤，游泳，打球的各种当地人。，。，,2020-02-04 10:25:31.424589
,4,33,//www.qyer.com/u/2976401,4,2014-05-20,你可以在这里散步，跑步，骑单车，滑滑板，轮滑，烧烤，吃海鲜，是一个非常休闲的临海公园。,2020-02-04 10:25:31.428007
,4,33,//www.qyer.com/u/3632496,4,2014-04-28,这里有很多当地人，所以来到东海岸公园最大的目的就是感受新加坡人悠闲的生活方式。你可以慢跑、BBQ、扎帐篷非常惬意。如果是一家人来度假，也可以享受天伦之乐。,2020-02-04 10:25:34.079308
,4,33,//www.qyer.com/u/3422411,5,2014-04-11,休闲好去处~东海岸！准备充足去barbeque吧~也可以骑自行车~,2020-02-04 10:25:34.097966
,4,33,//www.qyer.com/u/470553,4,2014-03-10,路上都是骑自行车，滑直排轮的。可惜我都不会，只能走路了。好多人家带着帐篷在这里露营，还有BBQ。。。羡慕这样的生活啊。,2020-02-04 10:25:34.110100
,4,33,//www.qyer.com/u/2655435,5,2014-02-23,很长的海岸线，海水很干净，海面上停了很多船。没什么游客，感觉都是本地人在那吹吹风聊聊天，有看到人沿海边骑车、跑步，相当赞,2020-02-04 10:25:34.117268
,4,33,//www.qyer.com/u/3379623,5,2014-01-18,新加坡不多的海滨公园，这里建设开发得很好，而且多是新加坡当地人。这边也有无招牌和珍宝海鲜可以吃,2020-02-04 10:25:34.123000
,4,33,//www.qyer.com/u/3249825,3,2013-12-17,一般吧，就汽车溜旱冰。海上都是大货轮。没什么好说的，新加坡人平时生活区。,2020-02-04 10:25:34.127865
,4,33,//www.qyer.com/u/1493777,4,2013-12-16,平时去的 人很少 有些小朋友在那溜旱冰 听说这边周末人很多 风景还不错 点杯饮料 看看海 树 倒影~,2020-02-04 10:25:34.132199
,4,33,//www.qyer.com/u/183966,3,2013-12-01,East Coast Park 东海岸公园 后面是公园，有一家卖冲浪板的店，全透明玻璃的房子，在黑夜里格外显眼。旁边有一个湖，在这里可以冲浪，湖里怎么可以呢，后来我观查了一下，发现在湖周围有一圈像路灯一样的东西，等距，在杆之间有钢丝，钢丝上有一个动力装置，可以拉着下面的人绕着湖冲浪，新加坡人可真能想办法呀。原理和缆车有点像，只不过速度很快。,2020-02-04 10:25:34.136093
,4,33,//www.qyer.com/u/2588370,5,2013-08-04,有出租自行车的  骑上自行车  感受自然的气息  感觉超棒啊,2020-02-04 10:25:34.139791
,4,33,//www.qyer.com/u/496523,4,2013-04-28,东海岸公园其实也没什么好玩的，离Changi很近，07年的元旦在那里过的，比较适合很多人BBQ。海水也比较脏，完全看不到底。  公园还开设了多种健身设施、户外锻炼站、水上运动（包括著名的 Ski 360 缆线滑水）、网球场、保龄球馆、儿童沙滩游戏区以及一个太极园等等。绵延了 7.5 公里的沙滩一侧，是一条 12 公里的自行车道和一条 15 公里的步道。从园中的服务亭中，您可以租借到冰鞋、自行车甚至滑板等各种器材。  每年会有马拉松在这里举行。,2020-02-04 10:25:34.143589
,4,33,//www.qyer.com/u/1213369,4,2013-04-28,东海岸公园 East Coast Park  http://www.nparks.gov.sg/cms/index.php?option=com_visitorsguide&task=parks&id=14&Itemid=73  在新加坡东南海岸沿线有一长达8.5 公里的细长型公园，这就是新加坡东海岸公园，新加坡最大的海滨度假区。地铁：EW 线勿洛站(Bedok)。公交车：新巴16号公共汽车至马林台站下车，或者搭乘在周末和假日穿行于海岸公园的新巴401 号公车。,2020-02-04 10:25:36.727747
