REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,45,//www.qyer.com/u/8323217,5,2016-09-21,小岛就是圣淘沙风景区的一部分而已。不过造景还是自然，可以呆着望海。,2020-02-04 10:35:11.088055
,4,45,//www.qyer.com/u/1737870,4,2016-09-14,在圣淘沙的PALAWAN海滩，本来属于一个到此一游的景点，不过这里的海滩景色不错，如果有时间值得到此转转。,2020-02-04 10:35:11.091695
,4,45,//www.qyer.com/u/4212658,5,2016-08-11,早上没什么人，孩子可以尽情的玩沙子。毕竟是港口吗，海水不是太干净，光脚走在沙滩上容易踩到原油，非常难清理。,2020-02-04 10:35:11.095708
,4,45,//www.qyer.com/u/1322958,5,2016-07-24,整个小岛通过一座吊桥与陆地相连，岛上两个阁楼中间木廊相连，上岛的桥旁立着亚洲大陆最南端的牌子,2020-02-04 10:35:12.736900
,4,45,//www.qyer.com/u/1811200,4,2016-06-19,过巴拉湾海滩就能看到,2020-02-04 10:35:12.751557
,4,45,//www.qyer.com/u/329860,2,2016-05-24,一个让人呵呵呵的景点，拜托新加坡和马来西亚直接是有海峡的嘞。。。太赖皮了,2020-02-04 10:35:12.761052
,4,45,//www.qyer.com/u/1477942,3,2016-04-02,走过巴拉湾海滩旁边的吊桥就来到传说中的亚洲大陆最南端了，也没什么东西，就有个小楼可以上，感觉就是噱头,2020-02-04 10:35:12.768624
,4,45,//www.qyer.com/u/2468945,5,2016-03-15,坐接驳巴士在巴拉湾下，过桥之后就是亚洲大陆最南点。爬上塔，吹着凉凉的海风，还能远眺大海，舒服极了！,2020-02-04 10:35:12.775076
,4,45,//www.qyer.com/u/3220718,4,2016-02-27,人造沙滩。。远观了，没过去。刚到没多会儿就直接被别人叫走吃饭去了。。。,2020-02-04 10:35:12.779549
,4,45,//www.qyer.com/u/2626158,5,2016-02-27,值得一去，别样的风景,2020-02-04 10:35:12.783494
,4,45,//www.qyer.com/u/7453109,4,2016-02-11,那颗歪脖树挺好玩的。,2020-02-04 10:35:12.788405
,4,45,//www.qyer.com/u/2914227,5,2016-02-06,乱逛发现的，才知道新加坡跟赤道这么近…,2020-02-04 10:35:12.792836
,4,45,//www.qyer.com/u/5729026,3,2016-02-03,巴拉望海滩，很小，就这样吧,2020-02-04 10:35:12.796882
,4,45,//www.qyer.com/u/6966346,4,2015-12-30,"这里建了一个水泥的大平台,平台上安置了一个巨大的地球仪,两旁的栏杆上写着一些很激动人心的标语",2020-02-04 10:35:16.670058
,4,45,//www.qyer.com/u/5316666,3,2015-12-17,这里我去了，就在巴拉望海滩，只能说来到了亚洲最南端陆地，但是实际没什么特别好看的。,2020-02-04 10:35:16.685135
,4,45,//www.qyer.com/u/7076666,4,2015-12-08,在圣淘沙里面，有个索桥连接。上面有个大牌子赫然写着“亚洲最南端”傻子才不去拍照。,2020-02-04 10:35:16.699274
,4,45,//www.qyer.com/u/1541587,4,2015-12-01,是一个小花园，花园里的亭子上写着“亚洲大陆最南点”。从圣淘沙的沙滩穿过一座小木桥就到了这里。这个小花园不是常年开放的，要看运气。不需要门票。,2020-02-04 10:35:16.709060
,4,45,//www.qyer.com/u/1280373,4,2015-11-30,说不上有多好玩儿，但毕竟是亚洲大陆最南点啊，感受一种情怀和成就感吧:),2020-02-04 10:35:16.714293
,4,45,//www.qyer.com/u/2266845,3,2015-11-22,就为了拍下一块牌子啊牌子，几乎就是从圣淘沙的一边走到另外一边，还是大晚上，还要从圣淘沙坐缆车回市区= =,2020-02-04 10:35:16.718763
,4,45,//www.qyer.com/u/5194825,3,2015-10-31,我一直都没搞懂，为啥这里是亚洲大陆的最南点？亚洲最南端不是应该在印尼吗?,2020-02-04 10:35:16.723033
,4,45,//www.qyer.com/u/986558,3,2015-10-29,巴拉湾海滩穿过木板缆绳组成的吊桥，来到一座小岛，这里据说是亚洲大陆最南点，这里有两座木质瞭望塔。马来西亚一直认为亚洲大陆的最南端在其境内，因为新加坡的最南端是在小岛上。,2020-02-04 10:35:16.727422
,4,45,//www.qyer.com/u/6486945,5,2015-10-15,风景非常好。有船，沙滩，吊桥，太美了。,2020-02-04 10:35:16.731026
,4,45,//www.qyer.com/u/2723706,4,2015-08-17,在圣淘沙里面。去这个小岛要走一小段吊桥，还挺好玩。大陆架的最南端，到此一游挺好的。,2020-02-04 10:35:16.734668
,4,45,//www.qyer.com/u/1585054,3,2015-08-16,就在圣淘沙岛的南部，可以从一个吊桥走过去，景色没什么特别的。不过如果有时间在在海里游游泳，沙滩上打打排球还是不错的。,2020-02-04 10:35:19.583328
,4,45,//www.qyer.com/u/4599414,4,2015-08-12,"亚洲大陆最南点,一个非常不错的国家公园,不过就是交通不怎么方便。",2020-02-04 10:35:19.598175
,4,45,//www.qyer.com/u/6486070,5,2015-08-08,过桥据说可以看到南中国海,2020-02-04 10:35:19.607749
,4,45,//www.qyer.com/u/6468900,5,2015-08-05,可以看到远处停着非常多的轮船，唯一连着的吊桥有风的时候晃的非常厉害哟！吓死宝宝我了！,2020-02-04 10:35:19.614062
,4,45,//www.qyer.com/u/6252739,5,2015-08-03,这里的海 很蓝  水很好 还有一个吊桥 很不错…… 沙滩不错,2020-02-04 10:35:19.619187
,4,45,//www.qyer.com/u/58646,3,2015-07-16,站在“亚洲大陆最南端”往南望去，是烟囱林立的“工业岛”，仍是新加坡领土。       这里产生了一个疑问：“亚洲大陆最南端”到底在哪里？——资料显示在马来西亚的皮艾角（Tanjung Piai）。新加坡是一个岛，其北、西部和亚洲大陆隔着狭窄的柔佛海峡（Johor Strait），虽然在新加坡的北、西部边境分别建有新柔长堤和第二通道与马来西亚相通，但不属于自然地理学上的大陆。新加坡在自己地盘挂牌自称“亚洲大陆最南端”是不是有点“过”了？,2020-02-04 10:35:19.623645
,4,45,//www.qyer.com/u/4690255,3,2015-05-12,命名争议比较大的地方吧，爬上楼去瞭望一下还是可以的，虽然靠海一边放眼望去全是轮船,2020-02-04 10:35:19.627668
,4,45,//www.qyer.com/u/2383928,4,2015-04-24,在圣淘沙岛旁边，可以一去，也算是来过了，人不算多，挺安静的。,2020-02-04 10:35:19.631321
,4,45,//www.qyer.com/u/2001730,5,2015-04-15,在palawan海滩上，从一个吊桥过去，天很蓝 ，海很美，吊桥有点儿晃哈哈,2020-02-04 10:35:19.634830
,4,45,//www.qyer.com/u/503614,5,2015-02-25,尽管这个最南端有很大的争议，但作为游客，又何必太较真呢，坡县政府敢当真的说，你就全当真的听吧，从观景台上可以眺望马六甲海峡上繁忙的邮轮～,2020-02-04 10:35:19.638280
,4,45,//www.qyer.com/u/5544513,4,2015-02-13,吊桥很窄，景色不错。景点有车接送很方便。,2020-02-04 10:35:23.454554
,4,45,//www.qyer.com/u/2705233,4,2015-02-07,吊桥过去，很小的岛，有3层的木头楼，爬上去，景色不错！听听海涛声,2020-02-04 10:35:23.470873
,4,45,//www.qyer.com/u/2010900,4,2015-02-04,亚洲大陆最南点，在圣淘沙岛上，也是一个可爱的景点。每每朋友来玩，都喜欢带他们去这个点，并且在级南端的牌子下合影留念。,2020-02-04 10:35:23.483636
,4,45,//www.qyer.com/u/3437878,5,2015-01-31,走过那个悬索桥，很有感觉。但是建议大家一定要早上去，因为比较远，晚上如果没有beach term的时候，走走也是很累的，而且晚上的灯光并不好。,2020-02-04 10:35:23.490958
,4,45,//www.qyer.com/u/3366443,5,2015-01-29,这么有标志性的地方为啥不去。周边的海滩也很干净。走过索桥有两个可以登高望远的地方！,2020-02-04 10:35:23.496640
,4,45,//www.qyer.com/u/4779967,5,2014-12-27,亚洲大陆的最南端，Palawan海滩的边上，白沙滩的砂质特别细，可能是气候原因，海水不凉，但是不知为何没有人游泳~~,2020-02-04 10:35:23.501407
,4,45,//www.qyer.com/u/5025663,3,2014-12-19,穿过一个吊桥就到了，还可以登上塔楼远眺,2020-02-04 10:35:23.505584
,4,45,//www.qyer.com/u/4863771,4,2014-12-16,比较有意思的到此一游景点。人不多。,2020-02-04 10:35:23.509375
,4,45,//www.qyer.com/u/1084314,4,2014-11-30,一个标志性的牌子，告诉你这是亚洲大陆最南端。没什么特殊感觉。到此一游的地方。,2020-02-04 10:35:23.512989
,4,45,//www.qyer.com/u/4406763,3,2014-11-14,这各地方在圣淘沙海滩那一站，圣淘沙的海滩还是很美的，这也算一个标志。,2020-02-04 10:35:23.516556
,4,45,//www.qyer.com/u/3147764,3,2014-10-23,上個小樓走過去 有標誌,2020-02-04 10:35:25.483244
,4,45,//www.qyer.com/u/1202028,3,2014-10-11,噱头而已，就是从海滩走一个小吊桥，走到小岛上登上一个三层的瞭望台，可以望见海和圣淘沙的一些酒店。,2020-02-04 10:35:25.499152
,4,45,//www.qyer.com/u/1567355,3,2014-08-04,最南端的海滩还是不错的，可以晒晒太阳，游游泳。通过索桥可以到达最南端的小岛。小岛上郁郁葱葱的。,2020-02-04 10:35:25.515027
