WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,342479341,0.526216,positive
1,339966991,0.950209,positive
1,338566735,0.394691,positive
1,720919233,0.835561,positive
1,690304147,0.852903,positive
1,666193557,0.892965,positive
1,665182422,0.977348,positive
1,661752233,0.940761,positive
1,660248926,0.928378,positive
1,658922185,0.774728,positive
1,655860793,-0.418362,negative
1,654137333,0.755864,positive
1,650462527,0.624511,positive
1,645446137,0.984993,positive
1,636970558,0.854279,positive
1,632385355,0.969408,positive
1,631878544,0.79766,positive
1,629971142,0.553851,positive
1,616034719,0.632735,positive
1,613045016,0.926952,positive
1,596111902,0.572316,positive
1,590414672,0.900643,positive
1,577008396,0.397683,positive
1,576135826,0.877277,positive
1,573011252,0.379945,positive
1,572553711,0.689942,positive
1,571648744,0,neutral
1,570289622,0.619576,positive
1,568874548,0.989679,positive
1,567797916,0.983279,positive
1,566769665,0.7798,positive
1,563387655,-0.551236,negative
1,563296728,0.792098,positive
1,562676702,-0.49555,negative
1,560141711,0.889425,positive
1,558626372,0.672635,positive
1,549872848,0.827236,positive
1,549212560,0.342967,positive
1,545537429,0.522286,positive
1,543206084,0,neutral
1,536899615,0.975237,positive
1,530081473,0.578534,positive
1,527707966,0.934152,positive
1,526314826,0.971304,positive
1,524360919,0.730709,positive
1,517697129,0.982329,positive
1,508882107,0.91258,positive
1,502211084,-0.455971,negative
1,499318730,0.663584,positive
1,495262876,0.794773,positive
1,494749349,0.433477,positive
1,490952565,0.884814,positive
1,479933902,0.992776,positive
1,475787352,0.819862,positive
1,470232752,0.994176,positive
1,467394970,0.910754,positive
1,464752645,0.885494,positive
1,462810528,0.710389,positive
1,452293618,0.838565,positive
1,450905206,0.969673,positive
1,449454582,0.672045,positive
1,439529208,0.438394,positive
1,438898156,0.520292,positive
1,438170716,0.932108,positive
1,435733186,0.921056,positive
1,433918856,0.328507,positive
1,430484313,0.613126,positive
1,424397884,0.655919,positive
1,412168830,0.985136,positive
1,409086535,0.944153,positive
1,394076229,0.835862,positive
1,389206204,0.445071,positive
1,374253943,0.774247,positive
1,371087732,0.935817,positive
1,370664599,0.756958,positive
1,367387516,0,neutral
1,359204703,0.776953,positive
1,354303306,0.858307,positive
1,352153712,0.857616,positive
1,349860302,0.555715,positive
1,347538580,0.425294,positive
1,347127113,0.999763,positive
1,340387435,0.999719,positive
1,336325382,0.95893,positive
1,733776822,0.967891,positive
1,724216401,0.702612,positive
1,715918988,0.736979,positive
1,709564698,0.992471,positive
1,685544519,0.996782,positive
1,681535057,0.75625,positive
1,661980785,0.950217,positive
1,652831380,0.567847,positive
1,650806163,0.916009,positive
1,648844624,0.498524,positive
1,648510100,-0.784223,negative
1,639358291,0.748969,positive
1,621182091,0.904264,positive
1,618558317,0.922512,positive
1,617000267,0.926777,positive
1,609379905,0.880328,positive
1,589775688,0.715456,positive
1,581536728,0.537219,positive
1,578792364,0.959035,positive
1,578360021,0.584096,positive
1,574295430,0.94047,positive
1,573435533,0.952847,positive
1,572887795,-0.59615,negative
1,564091924,0.592193,positive
1,558742667,0.990167,positive
1,555792215,0.848561,positive
1,549289452,0.947712,positive
1,547221416,0.971028,positive
1,538877799,0.611205,positive
1,530052263,0.905823,positive
1,527957588,0.956352,positive
1,527147832,0.998413,positive
1,525891202,0,neutral
1,523963319,0.893654,positive
1,517930934,0.722279,positive
1,517783814,0.999221,positive
1,517312117,0.44904,positive
1,515047392,-0.809365,negative
1,494265896,0.829238,positive
1,488317216,0.263879,positive
1,486645837,0.941828,positive
1,482868070,0,neutral
1,482509655,0.991944,positive
1,477566677,-0.44478,negative
1,470680974,0.75254,positive
1,467997235,0.811194,positive
1,454472165,0,neutral
1,443897237,-0.415443,negative
1,442378403,0.579687,positive
1,431379935,0.503573,positive
1,427934305,0.95083,positive
1,427717954,0.973451,positive
1,396074895,0.86944,positive
1,366010955,0.907848,positive
1,349942563,0.711107,positive
1,344893024,0.934648,positive
1,342973320,0.799118,positive
1,694244038,0.790897,positive
1,576560573,0.993605,positive
1,556986404,-0.528299,negative
1,548495412,0.779119,positive
1,535847652,-0.889741,negative
1,499980877,0.866199,positive
1,489530167,-0.955426,negative
1,483327830,0.943038,positive
1,392857327,0.877107,positive
1,366935960,0.930397,positive
1,710864227,0.862157,positive
1,676692337,0.916006,positive
1,673049457,0.595163,positive
1,671481039,0.876754,positive
1,665049067,0.678793,positive
1,651358637,0.672296,positive
1,651024642,0.976202,positive
1,630257620,0.837734,positive
1,629793262,0.651555,positive
1,629767413,0.513242,positive
1,622066380,0.569372,positive
1,607443327,0.974338,positive
1,601643730,0.886759,positive
1,601621090,0.72013,positive
1,582094946,0.957455,positive
1,578431165,0.893437,positive
1,576151376,0.585447,positive
1,568862850,0.858668,positive
1,566599857,0.983621,positive
1,565470641,0.961373,positive
1,561814246,0.922958,positive
1,552377026,0.909948,positive
1,551617596,0.920642,positive
1,545159147,0.459436,positive
1,539564573,0.545318,positive
1,536434005,0.392082,positive
1,533270275,0.68987,positive
1,523100303,0.511713,positive
1,499072936,0.956221,positive
1,477051815,-0.593365,negative
1,468223999,0.569438,positive
1,467191685,0.852862,positive
1,459307879,0.542886,positive
1,451468030,0.621793,positive
1,444141790,0.754692,positive
1,442498420,0,neutral
1,440286639,0.856372,positive
1,426148762,0.495835,positive
1,416704873,0,neutral
1,416028168,0.984054,positive
1,401113573,0.874507,positive
1,383842569,-0.726277,negative
1,372491561,0.968644,positive
1,363565507,0.923214,positive
1,360564950,0.659453,positive
1,359909345,0.625641,positive
1,359597185,0.967205,positive
1,359264984,0.831549,positive
1,355352578,0.815891,positive
1,346450563,-0.675659,negative
1,342520044,0.749677,positive
