REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,7,https://www.tripadvisor.com.sg/Profile/M1240VQscottr,720079814,21-10-2019,4,WOW,"Went for a ride, and what a ride. Unbelievable views and commentary as you go to pick out landmarks. Get photo opportunities.",10-2019,Family,2020-01-28 11:17:16.591399
,1,7,https://www.tripadvisor.com.sg/Profile/zoehzoeherbe97,719740179,20-10-2019,5,Loved the experience of the flyer,Nice experience and 30 min is well spent...evening is also good choice of time of wanted to see lights of Singapore.,10-2019,Family,2020-01-28 11:17:16.880395
,1,7,https://www.tripadvisor.com.sg/Profile/jayisepugh31,719354281,18-10-2019,5,Great experience for anyone,Great experience for anyone visiting Singapore for the first time. Wonderful views of pretty much the entire city and all the major landmarks. Best time to visit is at night when the city is lit up and there are light shows in neighboring attractions like Gardens by the bay adding to the mix of colors,10-2019,Family,2020-01-28 11:17:17.135875
,1,7,https://www.tripadvisor.com.sg/Profile/AjayKacker,717437968,12-10-2019,4,Good during day and night both,"Visited the place during day.

Day visit has the advantage of zero rush as well as less number of people per enclosure.

The view is simply mesmerizing as one gains height. All landmarks of Singapore are clearly visible.

The whole process takes approximately 30 minutes.

Air conditioned enclosure with glass all around are simply a must do in Singapore",10-2019,Family,2020-01-28 11:17:17.409413
,1,7,https://www.tripadvisor.com.sg/Profile/vikasrai42,717294551,11-10-2019,5,Singapore flyer,"Located in central District acts as a major tourist attraction as is in any other cosmopolitan flyer but it's ambience is very good overlooks a lake from where skyscrapers can be seen,includes a mall with restaurant,eateries bit expensive but superb expetience",12-2018,Family,2020-01-28 11:17:17.694118
,1,7,https://www.tripadvisor.com.sg/Profile/Prianand,717036901,10-10-2019,5,Fantastic view of Singapore,Pls don't miss this one. You will definitely get to see the view of Singapore from the flyer. Worth visiting.,10-2019,Family,2020-01-28 11:17:17.957386
,1,7,https://www.tripadvisor.com.sg/Profile/Excursion31974983236,716728595,09-10-2019,4,Must go n prebook meal,"A few of its kind are there in the world n this one is closest! Visiting in daytime makes more sense if weather is ok. Do book a meal online or at times discounted prices available on-site. Travel by public transportation may take up lot of time, located near merlion gardens by the bay! May walk down.",10-2019,Family,2020-01-28 11:17:18.225163
,1,7,https://www.tripadvisor.com.sg/Profile/vamsidhark,715970793,07-10-2019,5,Wow experience,Really good once in a lifetime experience for everyone travelling to Singapore. Magnificent view of the complete city at one go.,10-2019,Family,2020-01-28 11:17:18.525892
,1,7,https://www.tripadvisor.com.sg/Profile/ajaybudhwar,715658031,06-10-2019,5,Great views of city,Once you are on flyer you will be viewing entire singapore. Its just like london eye. Nice to hangout,10-2019,Family,2020-01-28 11:17:18.810178
,1,7,https://www.tripadvisor.com.sg/Profile/Darren R,715336836,05-10-2019,5,Taking in the sights from a great height!!,A nice relaxing 30 minute journey viewing the skyline and lights of Singapore. Watching the busy city below and a break from the humidity in the 360 degree viewing capsule.,10-2019,Family,2020-01-28 11:17:25.782641
,1,7,https://www.tripadvisor.com.sg/Profile/claireandryan3,713975909,29-09-2019,5,Amazing Experience 💙,"Great experience on the Singapore flyer, our two hard to impress teenagers thoroughly enjoyed it as well. Ride goes for about 30 minutes in the air conditioning. Views are spectacular.",09-2019,Family,2020-01-28 11:17:26.068277
,1,7,https://www.tripadvisor.com.sg/Profile/Duncan Y,713749232,29-09-2019,4,Its worth it if you never been,This is our first experience on the flyer. It was good plenty of room for kids tp run around. Its a ferris wheel don't know what more to say. If you are looki mng a place to see the Singapore city view and dont mind spending SG33 its a good option.,09-2019,Family,2020-01-28 11:17:26.332912
,1,7,https://www.tripadvisor.com.sg/Profile/alexislaster0973,710997449,19-09-2019,5,Kids love it... And good tourist spot,Best place if you want a nice view of Singapore at the very top of the flyer. Best is evening time to night time.,09-2019,Family,2020-01-28 11:17:26.570929
,1,7,https://www.tripadvisor.com.sg/Profile/Stephen L,710932332,19-09-2019,4,Definitely worth doing,"Until recently this was the world's tallest observation wheel. Carriages are very large holding up to 12 people. We were there in late August and were the only people in the carriage so we didn't have to push past others to take in the stunning views. Carriages move very slowly, I believe it took about 30 minutes for a single revolution. You can easily pick out many of Singapore's landmarks including Gardens by the Bay, the Cloud Forest and Flower Dome, the Marina Bay Sands hotel and the Singapore F1 motor racing track.",08-2019,Family,2020-01-28 11:17:26.876083
,1,7,https://www.tripadvisor.com.sg/Profile/glenndjangkar,707822971,08-09-2019,5,Unique View of Singapore,"Visited this site with my wife and son during the first night of our September 2019 visit.

As a first timer to this place, the best way to describe it is that it looks like a giant wheel that spins slowly and carries its riders to the top. Upon getting close, you realize how big the compartments are given that it seats about 10 and there’s space for people to walk around inside and enjoy the view.

As the wheel begins to take you up, there is a voiceover describing the things that you are seeing as well as promoting the various tourist attractions to visit in Singapore. A victorious-sounding jingle plays when your compartment reaches the top.

The Singapore Flyer is a safe place. You don’t feel the discomfort of going at such tall heights. I would advice you to keep a close watch of your children when going into or going down from the Singapore Flyer compartment. This is because you go on and off with the compartment still moving albeit slowly. Even so you should take care of your little ones.

Speaking on behalf of the argument of visiting Singapore Flyer at 6-7 PM, I can say that the highlight of the ride was seeing all the lights being turned on at the various buildings.",09-2019,Family,2020-01-28 11:17:27.117712
,1,7,https://www.tripadvisor.com.sg/Profile/mjdavis66,707394308,07-09-2019,4,Singapore Flyer,"Went on the Singapore flyer for the views over the city and surrounds, great views easy access. Went at about 11am, no lines and no fuss. A must visit when in Singapore",09-2019,Family,2020-01-28 11:17:27.406140
,1,7,https://www.tripadvisor.com.sg/Profile/NancyAwyong,706646276,05-09-2019,3,Grandkids day out,"Children are always excited to go on the eye but really if you’ve been up once, there’s really nothing much to be upbeat about cos scenery remains the same and sometimes you do wish that you could have something else to look forward to when on board ... but it’s always an adventure for kids! Good for tourists though to see SG on a different perspective but i do feel that the price could be cheaper!",07-2019,Family,2020-01-28 11:17:27.671010
,1,7,https://www.tripadvisor.com.sg/Profile/Sujit-1957,706396120,04-09-2019,5,Singapore Flyer,Beautiful and sensational feelings. Can't be described without visiting this place. Superb. Magnificent.,08-2019,Family,2020-01-28 11:17:27.907518
,1,7,https://www.tripadvisor.com.sg/Profile/Qistina H,706155829,04-09-2019,3,SG Flyer,Relaxing moment to enjoy the surrounding view. Can use the time to have some quiz on SG. Take a short break from the busy schedule and hustle of the city.,06-2019,Family,2020-01-28 11:17:28.174355
,1,7,https://www.tripadvisor.com.sg/Profile/iggywg,705292190,01-09-2019,4,25 year Wedding Anniversary Dinner,An occasion to celebrate and remember with the family and their partners. Food was excellent and the staff were all friendly and efficient. Two rounds was a bit rushed for the full dinner course. Three rotations would have been perfect.,09-2019,Family,2020-01-28 11:17:34.937347
,1,7,https://www.tripadvisor.com.sg/Profile/Euan_Barr,705144381,01-09-2019,4,"Nice view, very expensive",We visited in August and it wasn't all that crowded. Pretty expensive for what you get but that's Singapore. The views and interactive touchscreens were nice as was the commentary in the capsule. Worth a ride.,08-2019,Family,2020-01-28 11:17:35.178160
,1,7,https://www.tripadvisor.com.sg/Profile/sweta2014,704219146,29-08-2019,5,A must visit .,"Singapore flyer is a must visit , visiting Flyer in day hours have its own advantages if you are a photographer ,in morning hours u'll get the bird eye view of this wonderful lion City . And u can click some of the best photos of ur trip . Otherwise visit flyer after 6:30 for beautiful view of lit up singapore . I prefered day hours .",08-2019,Family,2020-01-28 11:17:35.455653
,1,7,https://www.tripadvisor.com.sg/Profile/Pk-desert,702318796,24-08-2019,4,Nice view of Singapore,Nice 30 minute ride with great views of Singapore . A bit pricey with 33 and 21 sgd tix for adult and kids but worth it . Went on a weekday and almost end of school holiday so no queue as well .,08-2019,Family,2020-01-28 11:17:35.730476
,1,7,https://www.tripadvisor.com.sg/Profile/srikanthav94,701380194,21-08-2019,5,Must do experience,Get a 360° view of Singapore DT. It was a fantastic experience. You get good views of Singapore F1 track from above and of course of Marina Bay Area. And there is no need to get scared as it is super slow you don't even know it's moving. I found it difficult to find the exit route from the flyer though. Otherwise it's a must do experience in SG.,07-2019,Family,2020-01-28 11:17:35.995796
,1,7,https://www.tripadvisor.com.sg/Profile/mmzb,700490374,19-08-2019,4,Singapore flyer,"We were excited to go on the Singapore flyer after learning it was the largest Ferris wheel in the world! We caught the MRT to Pomerade station, and then had lunch just outside the flyer. We waited till it was around 6.30 then bought tickets and went up to the second level. Luckily the lines were fast moving and we didn’t have to wait long. Once on we were able to see the sun set and the light come on for the night show, it’s a 30min rotation so plenty of time to soak in the sights of the city. The ticket is a little bit expensive but worth it for the experience!",08-2019,Family,2020-01-28 11:17:36.266990
,1,7,https://www.tripadvisor.com.sg/Profile/yvonneg39,699640706,16-08-2019,4,Good,Perfect way to see Singapore in air conditioned pods.... can see all the sights without the walk. It takes about 30-45 mins to go around,08-2019,Family,2020-01-28 11:17:36.554777
,1,7,https://www.tripadvisor.com.sg/Profile/kingfalcon,699114529,15-08-2019,4,A good place,Singapore flyer is a giant observation wheel at singapore it takes almost 30 min for one round at the top of the wheel we could also see malasiya and indonesia.It is one of the great constructions in singapore,06-2019,Family,2020-01-28 11:17:36.801829
,1,7,https://www.tripadvisor.com.sg/Profile/Richa007P,698720535,14-08-2019,5,Great views from top,Must have experience if you haven’t been in London eye or other such flyer. The ride is very slow moving and safe and comfortable for even small kids and older people.,06-2019,Family,2020-01-28 11:17:37.084241
,1,7,https://www.tripadvisor.com.sg/Profile/PaulB958,698688231,14-08-2019,5,Good if you have time to get a great view,"We found the flyer quick and easy to get to, and there was very minimal waiting.

Only a few people in each capsule made it even better, plus there is commentary and interactive screens as you go round to help identify what you can see. Plus it’s air conditioned. The whole ride takes little over 30/40 minutes.

From the flyer you see all around Singapore and the flyer is located on the F1 track, you can easily walk to the merlion and the marina bay sands.",08-2019,Family,2020-01-28 11:17:37.348235
,1,7,https://www.tripadvisor.com.sg/Profile/irshad100,697596306,10-08-2019,4,Spectacular view,Singapore Flyer is a must visit place when you are in Marina Bay sands. Around 10 minutes walk from Marina and easily can commute by MRT. It costs 33 Singapore Dollar per person and takes around 30 minutes to complete a cycle. Wonderful experience and view from the flyer is awesome.,07-2019,Family,2020-01-28 11:17:44.094653
,1,7,https://www.tripadvisor.com.sg/Profile/713claired,697430907,10-08-2019,4,"Nice views and a quiet, cool relaxing ecoerience","Our third time on the flyer, this time with a young child. We went mid week and mid day, which was quiet and we had a capsule to ourselves. It’s a nice, quiet, relaxing ride in lovely air conditioning which is nice after being out in the hot humid weather.
It is more spectacular at night but we enjoyed the views in the daytime too.",08-2019,Family,2020-01-28 11:17:44.355739
,1,7,https://www.tripadvisor.com.sg/Profile/3sk1,697046089,09-08-2019,4,Smooth Ride,"Great views of Singapore City. Very smooth ride, doesn't feel like your moving at all. Worth seeing day and night!",07-2019,Family,2020-01-28 11:17:44.617782
,1,7,https://www.tripadvisor.com.sg/Profile/VarunSahgal,696338933,07-08-2019,5,"Fly, Fly, Flyer","Asia’s largest giant observation wheel lives up to its name. It’s awesome and the views are amazing. Panaromic views of the Beauty of Singapore.

It moves at a nice pace giving you ample time to breathe in the beauty.

165 metres above sea level, there’s a feast of iconic landmarks that you see. There are 4 pads in the capsule which tells details about various landmarks.",08-2019,Family,2020-01-28 11:17:44.921446
,1,7,https://www.tripadvisor.com.sg/Profile/helenmY7959TY,695921845,06-08-2019,5,Night time is magical,"Very expensive for a family of 4, but the views are worth it. Went at night time and even though our cabin was full, it was well air conditioned and had plenty of bench seats. The views at the top are amazing. Trip takes about 30 minutes. Don’t bother paying for your photo that they ask you to have in front of a green screen before the ride. The quality is not very good and photos are quite expensive. Gift shop at the end is not too bad, lots of souvenirs to buy.",07-2019,Family,2020-01-28 11:17:45.189026
,1,7,https://www.tripadvisor.com.sg/Profile/denshi5,695506595,04-08-2019,5,Family return Visit after years,"A family return visit to the Flyer so that my youngest granddaughter could see the city -this time in the daytime ( years previous we done an evening flight). We all were ver pleased with the flight as we could see what had been built in the intervening years.
Everything regarding the flight was first class regarding cleanliness and safety

remember to get your tickets on the ground floor not as we did get upstairs and then to go down again.

the only down thing was that we had to have our photos taken - after the flight we bought two copies of two photos and were told we could download the others from a website - this I was not able to do and chasing the company they did not help at all

My son eventually retrieved them by knowledge that normal people do not have at their fingertips",07-2019,Family,2020-01-28 11:17:45.465220
,1,7,https://www.tripadvisor.com.sg/Profile/DP_StL,695436872,04-08-2019,3,"Expensive, but not crowded","We did the Flyer one weekend evening around 5:30. We had read that it was more crowded later, but even when we left the area after walking the grounds, there was only a few people waiting in line. We had four in our family, and had a pod all to ourselves, which was great for seeing everything. That said, the view isn't as good as others in the area (Marina Bay Sands, Level 33, etc) and it is quite expensive for a half hour ride.",07-2019,Family,2020-01-28 11:17:45.736114
,1,7,https://www.tripadvisor.com.sg/Profile/LamN_12,695387470,04-08-2019,4,No sky diver at the Flyer,"Great view of the Central Business District and of Singapore skyline in general makes the high price worth it. During the month of Singapore National Day, a promotion makes it a steal for senior locals in possession of a PAssion card, at just S$1.90 per ticket.",08-2019,Family,2020-01-28 11:17:46.016748
,1,7,https://www.tripadvisor.com.sg/Profile/relaxtripp,695367465,04-08-2019,5,Masterpiece Architecture - Spectacular view,"You will be having spectacular view of singapore. Capsules having lot of dine and premium facilities (if u opt for). You can have view of near by indonesian islands too. seeing singapore from 165 meters tall (Awesome, is it???)",07-2019,Family,2020-01-28 11:17:46.267790
,1,7,https://www.tripadvisor.com.sg/Profile/Guy M,695315701,04-08-2019,5,Who wonders: beautiful view!,Of course you have a wonderful view from the flyer. We had booked with Singapore Sling and almost no waiting time. A must in Singapore.,07-2019,Family,2020-01-28 11:17:46.532485
,1,7,https://www.tripadvisor.com.sg/Profile/Adnan-Almuslem,695035983,03-08-2019,5,Fascinating Attraction,"A fascinating attraction and a landmark in Singapore with a hieght of 165 meters that let you discover the whole city from ubove. It is a piece of architecture and we enjoyed our trip in the morning that lets you view and take photos for the lovely Singapore city.

The trip last for 30 minutes and the capsules are very large and air-conditioned. Please note that the nearest underground station is bit far and requires at least 15 minutes walking and could be bothersome during humid weather.",06-2019,Family,2020-01-28 11:17:53.145261
,1,7,https://www.tripadvisor.com.sg/Profile/528keshavr,694895558,02-08-2019,5,Mesmerising,Simply splendid. The views from the capsule is so captivating. The Flyer is a must do in Singapore. We had the luxury of getting a private cabin for the 6 of us and it was very memorable. Highly recommend!,07-2019,Family,2020-01-28 11:17:53.398487
,1,7,https://www.tripadvisor.com.sg/Profile/annando36,694010401,30-07-2019,5,Great in the evening!,We chose to go on the Flyer in the evening literally 3/4 hour before it closed. There were no queues and we walked straight on. It was great and the staff were very polite and helpful. Couldn't fault it at all and fabulous views,07-2019,Family,2020-01-28 11:17:53.663194
,1,7,https://www.tripadvisor.com.sg/Profile/Tori H,693634960,29-07-2019,5,"Not to be missed - great fun, great views!","We love a good 'Ferris Wheel' and the Singapore Flyer did not disappoint! There was no waiting at all (we visited in the middle of the day) & it was easy to find our way there & onto the Flyer. Once on, the ride was very comfortable, it was clean & the view was absolutely incredible!",12-2018,Family,2020-01-28 11:17:53.924359
,1,7,https://www.tripadvisor.com.sg/Profile/Sherilyn B,693457973,28-07-2019,3,Flyer,Nice view but a bit over-priced for what you get. Similar to the view from the Marina Bay Sands hotel.,07-2019,Family,2020-01-28 11:17:54.170513
,1,7,https://www.tripadvisor.com.sg/Profile/Peetus2606,693351206,28-07-2019,4,It was a great experience so far.,The view was fantastic and the air condition was also nice. The weather was also perfect so that we can see far. So Its a must try!!! thank you.,07-2019,Family,2020-01-28 11:17:54.415660
,1,7,https://www.tripadvisor.com.sg/Profile/Bunditpu,693346497,28-07-2019,4,Simple to use,"Simple to use, I can really recommend this package. Nice activity when visiting Singapore. . I had a good time here.",07-2019,Family,2020-01-28 11:17:54.676058
,1,7,https://www.tripadvisor.com.sg/Profile/Karos1981,693342202,28-07-2019,5,singapore flyer and gardens by the bay combo,fairly recommended just because of redeeming the tickets for gardens by the bay at singapore flyer area before going to gardens. but redeeming is very easy. nice to have a gelato while waiting for singapore flyer,07-2019,Family,2020-01-28 11:17:54.935126
,1,7,https://www.tripadvisor.com.sg/Profile/mNur1403,693336839,28-07-2019,5,The Singapore Flyer was great,We enjoyed the views and the the little garden and fish pounds were added bonu.We could walk to the Garden by the bay from Singapore Flyer and loved the trees and the flower and cloud forest.over all a good day.,06-2019,Family,2020-01-28 11:17:55.186354
,1,7,https://www.tripadvisor.com.sg/Profile/Min11041971,693293195,28-07-2019,5,Me and my parents had a super enjoyable day here!!!,They have a love for flowers and gardens and this was the perfect place for them!! This place is magical!!,07-2019,Family,2020-01-28 11:17:55.447586
,1,7,https://www.tripadvisor.com.sg/Profile/Fofana0102,693292500,28-07-2019,5,We could come back and visit them later,"We thought that we could get the ticket at the cloud forest and flower dome counter but apparently not, we need to take the mrt to the gellatismo counter, the only place, to get all the tickets. There will be a stuff sitting on the picnic table distributing tickets. Luckily, cloud forest and flower dome are open date ticket.",06-2019,Family,2020-01-28 11:18:02.042281
,1,7,https://www.tripadvisor.com.sg/Profile/Alix0507,693278961,28-07-2019,5,This is the best package deal and turns out to be cheaper.,Go for the Singapore flyer in the morning as you can get really good pictures of all the buildings around. Its an amazing view from top up. The ride is 30minutes and after that you can claim your free icecream since the weather is really hot Gardens by the bay is one of the best gardens one will ever see..,06-2019,Family,2020-01-28 11:18:02.296876
,1,7,https://www.tripadvisor.com.sg/Profile/197219802009,693025716,27-07-2019,4,The highest flyer in the Asia,"This flyer is the highest in Asia and second highest in the world.

The best time for having a flyer ride is on weekdays and before sunset when you can see the day and also after sunset to see the city at night . To me , both are beautiful.

So, we got there at 6pm as the sunset was at 7:12pm. We purchased our tickets . The price of each ticket is S$33 for adults and S$21 for kids or child upto 12 years old. Each capsule or cabin's capacity is max 28 persons but normally when there is no queue , you can have your privacy.

The duration of flyer is 30 minutes .so, I recommend you to split your time in two 15 minutes : 15 minutes before sunset starts to see the day and places in the city. And second 15 minutes for after sunset to see the beauty of the night.

For example : if the sunset is 7:15. Then, you better get on board at 7 pm and get off at 7:30 pm.

Also, there are there screens giving you necessary information regarding the surroundings.

For those who are acrophobe, do not worry at all. You can not feel the hight when you are in the capsule. It is much safer than being on the plane. Moreover, the speed is very low and you can not feel the move and rotation at all.

There is a coffee shop under the flyer and Indian restaurant at the first floor and some shops .

To me , it was a good experience.

I have another tip for those who want to make a plan for the restime of the day. After finishing your ride,follow the river and go over the helix bridge to see the magnificent scenery of the city overlooking Marina bay and merlion. ..",07-2019,Family,2020-01-28 11:18:02.642482
,1,7,https://www.tripadvisor.com.sg/Profile/Samantha2607,692493618,25-07-2019,4,Singapore Flyer,"My kids enjoyed Singapore Flyer. A must try activity when visiting Singapore, enjoy the spectacular view of Singapore at night.",06-2019,Family,2020-01-28 11:18:02.900629
,1,7,https://www.tripadvisor.com.sg/Profile/Ting1808,692232848,24-07-2019,5,We really enjoyed,We really enjoyed our experience more than we expected since the place also held the toy story 4 event for children. There was a short lively performance.,06-2019,Family,2020-01-28 11:18:03.146045
,1,7,https://www.tripadvisor.com.sg/Profile/Cas2104,692223312,24-07-2019,5,Singapore Flyer,"superb experience, must explore once. Beautiful city view from the top. The greatest place to play and enjoy. I’ll back again for Singapore Flyer",06-2019,Family,2020-01-28 11:18:03.421329
,1,7,https://www.tripadvisor.com.sg/Profile/Kasolin,692216019,24-07-2019,4,We really enjoyed this activity,We really enjoyed this activity and also it is easy to use and redeem. The view above the flyer is so beautiful while gardens by the bay was so relaxing. We even ate gelatissimo after riding the flyer.,05-2019,Family,2020-01-28 11:18:03.698693
,1,7,https://www.tripadvisor.com.sg/Profile/AngshumanB2,691433791,21-07-2019,5,Singapore Flyer awesome,Awesome view of the city. Very safe and very comfortable ride Enjoy unlimited A life time unlimited expectations vs real reality...,07-2019,Family,2020-01-28 11:18:03.977021
,1,7,https://www.tripadvisor.com.sg/Profile/270franziskak,691382674,21-07-2019,5,Amazing views,"Amazing views. A must if you are in Singapore. Recommend to take the tour with the Singapore Sling Cocktail option. No queuing, priority bording. Best time is7:30 just aftersunset.",07-2019,Family,2020-01-28 11:18:04.235995
,1,7,https://www.tripadvisor.com.sg/Profile/VandanaSingh2005,691280222,21-07-2019,5,Beautiful place,"Well like everything else in Singapore, this attraction is also beautiful and picturesque. We were short of time hence couldn't enjoy the flyer ride. But the surrounding area is also beautiful.",06-2019,Family,2020-01-28 11:18:04.507954
,1,7,https://www.tripadvisor.com.sg/Profile/jb_ldh,690792520,19-07-2019,5,Excellent view,"It's worth the price, excellent view best time to visit is sunset time. you get both day and night views of the city.",06-2019,Family,2020-01-28 11:18:11.199079
,1,7,https://www.tripadvisor.com.sg/Profile/mysapphirelady,690475422,18-07-2019,5,A Must-See Attraction,"This will give you a very nice view of the city. It is good whether you do it in the morning , afternoon or night, depending on the kind of view that you want.",07-2019,Family,2020-01-28 11:18:11.449922
,1,7,https://www.tripadvisor.com.sg/Profile/605gavint,690255104,17-07-2019,5,Wonderful experience,Whole family enjoyed our time at the Flyer. Staff very helpful while the time on Flyer was very enjoyable,07-2019,Family,2020-01-28 11:18:11.706482
,1,7,https://www.tripadvisor.com.sg/Profile/Bee80015,690235921,17-07-2019,5,Awesome view,My son loved the Singapore Flyer. We went as part of the Changi Recommends tour. It had been raining on and off but was only sprinkling on and off during our tour. We were fortunate as this meant that we could ride the Flyer. The tour guide got our tickets while we relaxed after our walk there. Because of the rain there were not as many people waiting to ride. There was a wedding party and it was cute to see the couple so happy. We were fortunate that they allowed our tour party of 6 a car to ourselves. Looking out we could see many of the attractions of Singapore and out towards the ocean. When we got to the top we could look all around us as the view was not obstructed by any buildings. Would ride again as it was fun and a smooth ride. Might not be as fun if it was crowded but great first experience on the Flyer.,07-2019,Family,2020-01-28 11:18:11.979461
,1,7,https://www.tripadvisor.com.sg/Profile/Caroline F,690087833,16-07-2019,4,"Beautiful view, worth the visit",Going in the morning we didn't have too much of a queue. The way in/out of the flyer is easy. The views are beautiful and there's a useful ipad to explain to you what you're seeing. A nice outing.,07-2019,Family,2020-01-28 11:18:12.242009
,1,7,https://www.tripadvisor.com.sg/Profile/MithunNair,689381870,14-07-2019,5,Great View of the city,Try the eve view around 7 pm so you can see half day and half night view as the flyer goes around. Also try to go on a weekday so you dont get much crowd in your capsule.,07-2019,Family,2020-01-28 11:18:12.545784
,1,7,https://www.tripadvisor.com.sg/Profile/travelnutsgoa,688591121,11-07-2019,5,Amazing 360 degree view of singapore,Amazing 360 degree view of Singapore skyline from the Singapore Flyer. As it goes at a slow pace one can get excellent photographs from above. It takes approximately 45 mins to complete one round. Its a must do activity when you are in Singapore.,05-2019,Family,2020-01-28 11:18:12.796161
,1,7,https://www.tripadvisor.com.sg/Profile/itshimanshubansal,688357996,10-07-2019,4,Awesome view of Singapore skyline!,"Lovely view of the skyline. Try to go in the evening when you can enjoy the view before sunset as well as after sunset. Since the flyer moves slowly, you can capture good and memorable pictures.",06-2019,Family,2020-01-28 11:18:13.064518
,1,7,https://www.tripadvisor.com.sg/Profile/SherinN17,688302758,10-07-2019,3,Sherin Nafie,"The view from up high was lovely, but one can still enjoy it from any bar restaurant on a high floor in a sky scraper, for eg. level 33 bar & restaurant or Marina Bay Sands hotel bars in levels 55 & 57. I found the informational videos about Singapore places to visit on the Singapore flyer quite interesting though.",06-2019,Family,2020-01-28 11:18:13.358070
,1,7,https://www.tripadvisor.com.sg/Profile/johnnoshungry,688080258,09-07-2019,4,Great views,"Just what you would expect. Views are good, waiting time at 8.30pm on a Sunday night was minimal and fuss seemed to be less than London eye even though it is 30 metres higher.
Been in one wheel been on a them all I felt. The kids can never get enough",07-2019,Family,2020-01-28 11:18:13.623250
,1,7,https://www.tripadvisor.com.sg/Profile/E9416MOsimonr,687937614,09-07-2019,4,Great Views.,"No surprises here - a great way to see Singapore and take photos. We didn’t have to wait at all, straight on and straight off. It took about 30 - 35 minutes.",07-2019,Family,2020-01-28 11:18:20.259733
