POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C4-1,16267,hzywd123,5,2020-04-11,作为全国知名的旅游景点，鼓浪屿名副其实，一年四季各个时节，都是人山人海，推荐去体会一下
C4-1,16268,帕米拉坎岛乾隆,5,2020-04-10,携程真的很棒，
C4-1,16269,梓阳奶奶666,5,2020-04-10,值得去，景色好，有趣味，岛上的民宅建设没有规律，道路很窄与小巷差不多，如果把鼓浪屿所有房顶用东西连接起来，那巷子就象家家相通的地道战上的地道了。当年上岛时紧跟导游，害怕丢了找不到组织，老婆特别好吃，当时买了好多。
C4-1,16270,池塘春草,5,2020-04-10,很有风情的小岛，喜欢菽庄花园。
C4-1,16271,kathyaxl,5,2020-04-10,鼓浪屿景色非常优美，特色美食街很有特色，海滩非常干净，岛上民宿也多都很有特点，就是现在商业气息太浓了，总体来说还是值得一游的。
C4-1,16272,君印岚痕,5,2020-04-10,天气不适宜飞行的时候，可以先到酒店办理入住了，晚上如果只想在酒店休闲的，五星酒店一般都有自助餐，环境都是临湖的，一边看夕阳，一边吃美食！
C4-1,16273,vera4ever,5,2020-04-10,鼓浪屿很有感觉～适合文艺青年来打卡，岛上有许多拍婚纱照的新人～也有历史比较悠久的老宅子，请了私人讲解进去参观，不少家庭岛民都会演奏乐器，路过几家都在自家唱歌演奏的，很悠闲。渡船上人超多，夜晚回厦门拥挤得很。
C4-1,16274,rzwan,5,2020-04-09,价格非常实惠，总体还不错。
C4-1,16275,博古今,5,2020-04-09,古典与现代，中国特色与外国风情的有机结合
C4-1,16276,jannry-f,5,2020-04-09,出票很快 玩的也很顺利 很开心 很完美的旅程 取票什么的依然很方便
C4-1,16277,旅行or自由,5,2020-04-09,鼓浪屿全岛的绿地覆盖率超过40%，植物种群丰富，各种乔木、灌木、藤木、地被植物共90余科，1000余种。代表景点有：日光岩、菽庄花园、皓月园、毓园、鼓浪石、鼓浪屿钢琴博物馆、郑成功纪念馆、海底世界、天然海滨浴场、海天堂构等。
C4-1,16278,弥勒佛仔仔,5,2020-04-09,值得去，但要早上早点出发，带伞，否则下午6时前无法游览完成！
C4-1,16279,蛋壳儿,2,2020-04-08,产品不可退改，误点后很不便
C4-1,16280,蛋壳儿,3,2020-04-08,未使用 错过了班次无法退改，不是很人性化。
C4-1,16281,M22****9411,5,2020-04-08,厦门鼓浪屿，景色绝美，是我喜欢的地方……
C4-1,16282,205****830,5,2020-04-08,疫情期间，人很少，景区风景很赞，也很干净。出差顺道玩一玩，感觉还是很棒的。厦门是一个适合游玩的城市
C4-1,16283,小雨优乐美,5,2020-04-08,还不错，快，，，方便……鼓浪屿是个很值得赏玩的地方之一。。。。。
C4-1,16284,小雨优乐美,5,2020-04-08,一个很文艺的地方，充斥着文艺气息，浪漫的味道。住上两晚，漫步在期间，感觉特别好……这是一个去过了还会想去的地方哦，嘿嘿😁……
C4-1,16285,320****211,4,2020-04-08,鼓浪屿的美景只有身临其境才能体会到，海浪，沙滩，巨石，古建筑，美不胜收
C4-1,16286,休闲小浩哥,5,2020-04-07,龙头路2 晚饭又去网红一条街----龙头路混吃了，实际当然也可以这么说，但是体验很好，感慨当地人很会做生意，殷切但是让你不反感，不管你买不买，态度都很好，很多店里有盖印章的地方，方便在家长逛小吃的时候给孩子找件有兴趣的事情做，最后不自主给孩子买了不少吃的，很注重游客体验，难怪会火了这么多年，不止适合文艺青年，扶老携幼也是不错的选择
C4-1,16287,M44****072,5,2020-04-07,厦门鼓浪屿很漂亮，钢琴岛，有很多的美景，很多厦门小吃好吃。
C4-1,16288,300****621,5,2020-04-07,非常好的一次体验，服务非常周到，有机会可以再尝试，期待下次。
C4-1,16289,ljq00001,5,2020-04-07,这个季节是鼓浪屿旅游的最好时间……
C4-1,16290,曦曦来吧,5,2020-04-07,值得一游的地方，漫步鼓浪屿，听着钢琴声，让人好不惬意。
C4-1,16291,E49****96,4,2020-04-07,厦门市旁边的一座景色秀丽的小岛，没有机动车的喧嚣，绿色无污染。
C4-1,16292,lanmaofq,5,2020-04-07,全国有名的钢琴之岛，名副其实，风景秀丽，人文底蕴深厚。不去可能会是人生的遗憾之一！
C4-1,16293,George Zeng,4,2020-04-06,世界文化遗产，南洋建筑典范啊。凝聚了华侨文化精髓
C4-1,16294,Jennifer,5,2020-04-06,位于福建省厦门市的鼓浪屿景区，是要从厦门市区码头坐船过去的一个小岛，到时景色很美。
C4-1,16295,M28****6125,5,2020-04-06,非常喜欢好
C4-1,16296,一切为了谁,5,2020-04-06,去了不知多少次，确实是旅行休闲好去处。
C4-1,16297,浩宇中的鑫鑫,5,2020-04-05,上面挺好的。建议住两晚。海边带宝宝玩挺好的。
C4-1,16298,M27****7260,5,2020-04-05,服务周到，住得舒服
C4-1,16299,stwwei,5,2020-04-05,生活在鼓浪屿的人真是幸福满满，可惜总是受到游人的打扰。
C4-1,16300,兰和,5,2020-04-05,一个清纯与文艺共存的地方，错落有致的独栋房屋，悠闲自在慵懒的猫咪，坐在自家门前三三两两一起两天的老人家……教堂，艺术馆，海浪，沙滩，夕阳……
C4-1,16301,携程用户,1,2020-04-05,携程是我用过最垃圾的旅游APP，没有之一，这个鼓浪屿船票官网明明白白写的12.30前可以使用，结果11点到就显示已经过期，变成了10点30前才可入场，客服不处理净是和稀泥打哈哈，说什么:就是这样的噢先生，官网明明白白写的12:30都能和过去，真是厉害，不补偿不道歉，我会建议我的其他朋友不要用，谢谢
C4-1,16302,休闲小浩哥,5,2020-04-04,小孩子就是精力旺盛啊，都走了一天了，大家已经累的不行，可倩宝看到这些健身器材就飞快跑过去开心的玩起来。童年就是那么无忧无虑啊~~~ 无章，代表此处没有章可以盖呢？还是店名？哈哈~~不过这次我们虽然准备了盖章本，但是懒得很，没有一家一家跑过去盖，随心所欲，看到了就盖一下，不特意去追求盖满章。
C4-1,16303,芳野西施,5,2020-04-04,联票没有用完，一天时间有点紧张，建议玩两三天
C4-1,16304,E00****29,5,2020-04-04,很棒，声音好听，讲解精准，很实用
C4-1,16305,小小鲫鱼,5,2020-04-04,很漂亮的地方，干净整洁，民风淳朴，不错
C4-1,16306,M25****2547,5,2020-04-04,厦门鼓浪屿！我去了给我的感觉非常好！非常喜欢鼓浪屿的小吃！更喜欢听鼓浪屿的民歌
C4-1,16307,smaIIypig,5,2020-04-03,适合两个半日游，下午登岛，晚上住岛上，夕阳西下，游览别墅丶体会钢琴美妙的旋律。早起海边踏浪，吹拂海风丶看海上日出。有点小资情调。。。
C4-1,16308,你好好2,5,2020-04-03,方便又便宜
C4-1,16309,枫叶水卢,5,2020-04-03,风景秀丽，山水如画。是中国最著名的海岛了吧。也是多少年轻人一生必须要去的地方。岛上的海鲜一点也不便宜，给人感觉不好。去程的船票免费。
C4-1,16310,320****717,5,2020-04-03,使用方法清楚
C4-1,16311,320****717,5,2020-04-03,使用方便简单
C4-1,16312,隐山市鳌拜,1,2020-04-03,正常票价35元，多出的13元优惠券就是我教的智商税，好比买了土特产商店的门票一样！！
C4-1,16313,_WeCh****768008,4,2020-04-02,鼓浪屿的大名可是全国人尽皆知家喻户晓，但是岛上并没有什么意思，商业化气氛太浓，小吃也都是全国各地都有的，价格还贵不少，岛上有超市，水的价格和外面一样，不要相信码头卖水的！
C4-1,16314,M23****1603,5,2020-04-02,非常好，给爸妈订的，爸妈也轻松验证取票玩的很开心顺利
C4-1,16315,D26****491,5,2020-04-02,鼓浪屿的美景闻名天下，中国美景遍布，但是鼓浪屿绝对排前几
C4-1,16316,M59****412,5,2020-04-02,鼓浪屿里面还是很好就是物价有些贵 里面还不错 酒店沙滩都可以 适合；年轻情侣度假 放松 享受慢节奏的生活
C4-1,16317,财子易,5,2020-04-02,很好，优惠不少
C4-1,16318,cybill000,5,2020-04-01,这里有好吃的东西，这里有舒服的海风这里有美丽的沙滩。
C4-1,16319,西溪老翁,5,2020-04-01,鼓浪屿 鼓浪屿是厦门市附近的一个小岛，现在是著名的5A风景区。代表景点有：日光岩、菽庄花园、皓月园、毓园、鼓浪石、鼓浪屿钢琴博物馆、郑成功纪念馆、海底世界、天然海滨浴场、海天堂构等。
C4-1,16320,施学林1120,5,2020-04-01,真的很好，我真的很喜欢来，你们也都可以来，看看，就知道了，我不多说什么。
C4-1,16321,风飘飘向南吹,5,2020-03-31,最美好的地方就是这样简单，让多数来的人越来越喜欢这里！
C4-1,16322,D43****16,5,2020-03-31,值得一看的浪漫小岛，文艺范很浓，岛上闲暇时漫步其中，安逸静谧，喜欢，有时间还会再来。
C4-1,16323,爱旅游的霸道七,5,2020-03-30,个人真的很喜欢这个地方，我作为一个学生党，愿意每个月存钱来这里，再岛上，夏天的早上散步再小路上，很散心，这里的生活节奏很慢，让你足够感知这个世界
C4-1,16324,M28****3728,5,2020-03-30,好很好很好
C4-1,16325,钟灵毓秀爱跳舞,5,2020-03-30,鼓浪屿是一个很值得走一走的地方，很舒适的环境，非常文艺。还想再去看看。
C4-1,16326,路长离-,4,2020-03-30,还行.......
C4-1,16327,anshanjiang,1,2020-03-29,捆绑销售，不给退。现场买35元，携程买48元
C4-1,16328,买牛奶的猪,5,2020-03-29,第一次来鼓浪屿，原本是要在鼓浪屿上待一个晚上的，但是不巧遇到台风，怕回不来，所以就当天傍晚过去然后当天晚上回来的。鼓浪屿上分了很多个码头的，有一些码头只能是市民才可以乘坐的，游客只能是到指定的码头乘船上鼓浪屿的！
C4-1,16329,300****221,5,2020-03-29,因岛西南方海滩上有一块两米多高、中有洞穴的礁石，每当涨潮水涌，浪击礁石，声似擂鼓，人们称“鼓浪石”，鼓浪屿因此而得名。
C4-1,16330,nyn216,5,2020-03-28,鼓浪屿岛上基本都是免费的，沙滩也比较好，春来水暖。北部看岛外，景色挺美。东部看大海，远望极目。
C4-1,16331,_ceair****74837,5,2020-03-28,鼓浪屿，厦门的标志性景点，有许多情侣会选择来这里拍婚纱照，取景确实不错，蓝天白云，蔚蓝海水，诱人的海岸线，特色建筑，亚热带的风情，都那么的迷人
C4-1,16332,M33****6429,5,2020-03-28,厦门的鼓浪屿是我国很有名的一处景点，景色非常美，岛屿上的人文景观给人留下了深刻的印象！天是那么的蓝，海是那么的清，等到疫情彻底过后，春暖花开，再去游览祖国的大好河山！
C4-1,16333,M27****6450,5,2020-03-27,超级喜欢鼓浪屿，风景非常美，是去过还想再去的地方。
C4-1,16334,300****030,5,2020-03-27,万国建筑群，美丽的小岛，度假天堂，以后还会去的
C4-1,16335,树懒的旅途,5,2020-03-27,太值得在这里多花一点时间，慢慢走走逛逛，没什么大景点，但就是舒心愉快，尽情享受就好。张三疯和它的奶茶可还安好？
C4-1,16336,休闲小浩哥,5,2020-03-26,一转弯，人呢？又见无人的鼓浪屿小巷，很少见哦 哎呀，倩宝发现一个正在逃跑的新郎，可怜的新娘在下面死拽着不放。 鼓浪屿也是拍婚纱照的圣地，这个创意真不错哦~~ 鼓浪屿拍婚纱照注意事项 1、夏季的鼓浪屿是台风的多发时节，所以在拍摄婚纱照前要时刻关注天气情况。 2、厦门的阳光比较热烈，所以在拍摄外景婚纱照时要做好防晒措施。 3、在海边、礁石等地方拍摄婚纱照时，要注意人生安全，切勿嬉戏打闹。 4、去厦门旅拍的新人可以多带一些换洗衣物，这样即使碰到下雨也不至于没有衣服可穿。 5、备一些常用的医药用品，比如感冒药、退烧药、创口贴。 6、鼓浪屿需要坐船进入，所以一定要提早预定船票。
C4-1,16337,巴伦西亚李斯,5,2020-03-26,中国最有情调的景观！可登高望远，可漫步观景！
C4-1,16338,M12****491,5,2020-03-25,如果有机会，我会再去一次，也别喜欢那里
C4-1,16339,M16****308,5,2020-03-25,福建省厦门鼓浪屿，福建旅游好地方，海天一色，天高云淡，风光无限好。
C4-1,16340,_WeCh****192056,5,2020-03-25,【景色】风景真的很美 闲暇时光去岛上走走 整个人都顺畅许多
C4-1,16341,E23****8392,5,2020-03-25,鼓浪屿是厦门旅游的网红打卡点，岛上风景很好，百鸟园，名人蜡像馆，日光岩，海底世界……都很好玩，推荐游玩时间一天。
C4-1,16342,锐骑佛,4,2020-03-25,有时间的话可以慢慢游，一定是闲的没事干的生活方式，就是码头人挤人。
C4-1,16343,小施哥哥,5,2020-03-24,由于时间匆忙，我们只是做车在岛上绕了一圈，中间下车去了一个景点，大概就一个多小时吧。岛上环境非常好，下次有机会一定要在岛上住几天。
C4-1,16344,小施哥哥,5,2020-03-24,乘船很方便，只要带身份证就可以了。时间也不长，船也打扫的很干净利落。船上有买地图，但是不收现金。还有会提醒大家岛上的门票价格。
C4-1,16345,139****6813,5,2020-03-24,去厦门如果不去鼓浪屿就像去上海没有去外滩。鼓浪屿原名“圆沙洲”，别名“圆洲仔”，南宋时期命“五龙屿”，明朝改称“鼓浪屿”。因岛西南方海滩上有一块两米多高、中有洞穴的礁石，每当涨潮水涌，浪击礁石，声似擂鼓，人们称“鼓浪石”，鼓浪屿因此而得名。鼓浪屿街道短小，纵横交错，是厦门最大的一个屿，与厦门岛上的厦门世茂海峡大厦、厦门大学等隔海相望。代表景点有：日光岩、菽庄花园、皓月园、毓园、鼓浪石、鼓浪屿钢琴博物馆、郑成功纪念馆、海底世界、天然海滨浴场、海天堂构等。报告大家一个好消息，鼓浪屿已经于3月26日恢复开放了。
C4-1,16346,当太阳照耀你我,5,2020-03-24,建议大家和同伴一起去，风景很好，天空很蓝，空气清新，靠着海边，岛上全是步行，所以要提前穿好合适的鞋子，岛上的水果算是比较贵的，所以可以出了岛再买，岛上人很多，建议选择淡季去。
C4-1,16347,_WeCh****425610,5,2020-03-23,好去处，值得一去。
C4-1,16348,_WeCh****48763,5,2020-03-23,没啥可说的，就是看景。
C4-1,16349,A00请叫我曾阿牛,5,2020-03-22,不错 风景优美
C4-1,16350,愿愿缘缘,4,2020-03-22,风景特别美 美食也可以 就是买的物品有点贵
C4-1,16351,la****aer,5,2020-03-22,厦门鼓浪屿旅游是经典线路，去了岛上一定要住一个晚上，岛上的风情是白天不同于晚上的。
C4-1,16352,刘星星星星星,5,2020-03-22,夜晚环鼓浪屿走一圈很美哦，各种小店会有你意想不到的收获
C4-1,16353,200人,5,2020-03-22,e 2A doing good morning beautiful and the 6th 6th 6th w me know u can come over and the other hand is that you are going to get the best out
C4-1,16354,林挽笑G,4,2020-03-21,讲解好好的
C4-1,16355,王凯期爸爸,5,2020-03-21,厦门还是福州最好玩的地方，鼓浪屿又是厦门最好玩的地方
C4-1,16356,M24****4678,3,2020-03-20,还不错，没有必要陪节假日
C4-1,16357,M27****6450,5,2020-03-20,非常美的岛，岛上的游客很多，店名也都很有特色的，日光岩，郑成功纪念馆都值得去看看。
C4-1,16358,潇逸的珍珠,5,2020-03-20,厦门人杰地灵，厦门故事多多，厦门心心向往。
C4-1,16359,_WeCh****68300,3,2020-03-19,，，，，越来越少得人
C4-1,16360,M30****4484,5,2020-03-19,出票很快，非常方便，价格特别得实惠，鼓浪屿镇得有必要去，太美了，尽量买通票，比较划算，而且又省时省事，扫码直接进去，方便
C4-1,16361,哈尔滨鹏程万里,5,2020-03-19,鼓浪屿遥对着台湾岛，争取早日回归祖国
C4-1,16362,加尔多尼典韦,5,2020-03-19,鼓浪屿是个好地方，让你去了还要去
C4-1,16363,双面茱萸,5,2020-03-19,【景色】景色宜人，渡船过河，登上鼓浪屿，别有一番风味。弯弯曲曲的林荫路，古老的建筑，旅游季如织的人流，但骨子里却透着丝丝清幽。 【趣味】慢慢走，细细品，每个小店都有自己的故事 【性价比】入住民宿，既体会了岛上的生活，又享受了旅行的乐趣
C4-1,16364,Nashiwo,5,2020-03-19,厦门鼓浪屿笔架山不同于日光岩，养在深闺无人知，连我这个土生土长的本地人都没爬上过。这次机缘巧合之下，在黄昏的时候，爬上了笔架山。 笔架山作为鼓浪屿上的其中一座山，拥有着得天独厚的地理位置，站在笔架山上，俯瞰鼓浪屿西部的整片别墅区，可惜是阴天，没有看到落日余晖，不然可以更美。
C4-1,16365,余蝶逸,5,2020-03-19,厦门鼓浪屿这里是一个好地方好去处好环境的旅游区，来这里的游客很多的，岛上的历史文化很有知识，周围环境不错的，推荐一下这里吧
C4-1,16366,ll****ls,5,2020-03-18,鼓浪屿挺大的 走了半天就走不动了 景色美 好吃的多
C4-1,16367,k哥勤奋好学,5,2020-03-18,感觉非常的不错，景色优美，风景如画，气候非常非常的宜人，真的很不错！感觉非常非常非常非常的不错，景色优美，确实是人类居住的好地方！
C4-1,16368,M40****263,5,2020-03-17,不错! 不错!
C4-1,16369,三鄉石頭,5,2020-03-17,很有特色的一個島，各國建築又融入當地文化，多元又包容的風情。島上到處可以欣賞美麗海景。
C4-1,16370,怡然自得oy,4,2020-03-17,厦门最具代表性的景点之一，也是厦门的精华，必去的地方，可以看到你梦想的地方
C4-1,16371,坏熊,5,2020-03-17,美丽的鼓浪屿，风景优美，商业气息浓重，厦门旅游必去的打卡地。
C4-1,16372,迈索尔邦余少雄,5,2020-03-17,厦门是个好地方好去处好环境的城市，鼓浪屿这里也是一样，来这里的游客很多的，四周环境很清晰，四周周围的海水很干净，沙滩也多
C4-1,16373,288****342,4,2020-03-17,挺漂亮的，住一晚，玩两天刚刚好。
C4-1,16374,风飘飘向北吹,5,2020-03-17,最具代表性的地方就是这里，能够让你心情舒畅的感觉
C4-1,16375,老头梆,4,2020-03-17,厦门的标志性建筑之一，很漂亮的小岛，人少的时候上岛，随处走走，心情非常舒畅！
C4-1,16376,荷花夫,5,2020-03-17,驰名中外的著名旅游胜地。从厦门乘轮渡去鼓浪屿，其实隔海相望，距离太远。岛上风景优美，鸟语花香。有许多著名的历史遗迹，很漂亮。
C4-1,16377,清远大黄蜂,5,2020-03-17,福建最著名的景点，岛上建筑很有特色，是观海冲浪休闲放松的好地方。
C4-1,16378,320****326,5,2020-03-16,鼓浪屿真的不错 之前一直想来 不负远来
C4-1,16379,205****890,5,2020-03-16,😍😍😍😍😍😍
C4-1,16380,_WeCh****808134,5,2020-03-16,很不错！！！
C4-1,16381,潇洒1哥,5,2020-03-16,一年四季美的鼓浪屿，海风吹爽，蓝天白云。
C4-1,16382,小潘潘,5,2020-03-16,我觉得还不错的，适合度假，度蜜月，一直在岛上安静的生活几天
C4-1,16383,环游世界11,5,2020-03-15,旅游旺季记得提前订好船票，景色真的非常美。
C4-1,16384,xiuqin_rose,5,2020-03-15,鼓浪屿很美，一幢幢别墅颇具特色，有许多盛开的花，水果也非常鲜美！
C4-1,16385,_JHTE****39538,5,2020-03-15,非常方便满意
C4-1,16386,15****125,5,2020-03-15,每次去厦门都要去鼓浪屿玩的，非常值得推荐的景点。有许多历史悠久的文化遗产和许多当地的小吃点心。一日游或在岛上住一晚。
C4-1,16387,Nashiwo,5,2020-03-15,旧时光不能倒流，旧情景可以重现。 昨天下午再上鼓浪屿岛，因为疫情影响，那些习以为常的熙熙攘攘的街道，那些令人争相取景的网红打卡点，此时此刻仿佛被按下了倒回键，回到我小时候住在鼓浪屿的情景，甚至比当年更加宁静，走这些小巷深处有种宁静致远的感觉。 图二最美转角处，之前里外三层挤满了排队照相的人，此时交叉二条街道没有行人。
C4-1,16388,我想遇到你,3,2020-03-15,感觉鼓浪屿跟青岛有一些相似，这边的天气更好一些，走在每个街巷里边感受的都是之前的历史留下的一些文化。景色来说相对可以的。
C4-1,16389,kerrybob,5,2020-03-15,非常好的岛屿，空气非常好，游客非常多，建议避开节假日出行！
C4-1,16390,明月高楼,5,2020-03-14,作为厦门著名的旅游景点，绝对有它的特色，与宝岛台湾隔海相望，郑成功像高高矗立在海边，
C4-1,16391,210****966,5,2020-03-14,月是故乡明，家乡的好地方，强烈推荐。
