WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,617492436,0.436577,positive
1,617481005,-0.764187,negative
1,617474311,0.86847,positive
1,617170615,-0.78365,negative
1,616164828,0.578013,positive
1,616099889,0.815099,positive
1,615901107,0.380926,positive
1,615896063,0.683664,positive
1,615889276,0.985195,positive
1,615872488,0.99505,positive
1,615646356,0.78372,positive
1,615089878,0.648366,positive
1,614734533,0.779358,positive
1,614221903,0.776032,positive
1,613499359,0.989421,positive
1,611874037,-0.331832,negative
1,610718004,0.496925,positive
1,610040315,0.307345,positive
1,609790900,0.533757,positive
1,609710197,0.754988,positive
1,609112116,0.789506,positive
1,608594008,0.527795,positive
1,608261913,0.935227,positive
1,607268545,-0.488625,negative
1,607208960,0.652265,positive
1,606978788,-0.620239,negative
1,606559541,0.900872,positive
1,606538379,0.919519,positive
1,606217849,0.521066,positive
1,605809714,0.99771,positive
1,604577826,0.629745,positive
1,604198414,0.993981,positive
1,604155492,-0.902549,negative
1,604144072,0.917301,positive
1,604136300,0.832815,positive
1,604113642,0.688543,positive
1,602871413,-0.354767,negative
1,602704789,0.710458,positive
1,602280354,0.435301,positive
1,601997374,0.463134,positive
1,601964843,-0.717782,negative
1,601959685,-0.856831,negative
1,601860179,0.900012,positive
1,601856191,0.991951,positive
1,601721735,0.879819,positive
1,599491360,0.959113,positive
1,599456830,0.745629,positive
1,599195102,0.976638,positive
1,599187814,0.97828,positive
1,598338094,0.960556,positive
1,597778229,0.912071,positive
1,597584894,0.955436,positive
1,597482625,0.850196,positive
1,597482340,0.957124,positive
1,597473198,0.838962,positive
1,597469861,-0.382519,negative
1,597468989,-0.916551,negative
1,597231509,0.977761,positive
1,597180465,0.624009,positive
1,596557151,0.753917,positive
1,595729910,-0.452441,negative
1,595420446,0.72225,positive
1,595253667,0.956989,positive
1,595234243,0.880756,positive
1,595163835,0.715939,positive
1,595116532,0.797258,positive
1,595091380,0.931002,positive
1,595089250,0.519956,positive
1,594617656,0.886438,positive
1,593405286,-0.65165,negative
1,592919091,0.7864,positive
1,592606917,0.97532,positive
1,592336075,0.92979,positive
1,591325586,0.996728,positive
1,591115700,0.769421,positive
1,591087882,0.791686,positive
1,591041292,0.781129,positive
1,591017563,-0.310886,negative
1,590946091,0.635352,positive
1,590912718,-0.552968,negative
1,590866977,-0.31746,negative
1,590770894,-0.689572,negative
1,590769723,0.909547,positive
1,590753295,0.746087,positive
1,590751078,-0.65401,negative
1,590741376,0.969789,positive
1,590736646,0.97212,positive
1,590730331,0.861981,positive
1,590729842,-0.818907,negative
1,590707474,0.757772,positive
1,590527010,0.841084,positive
1,589787904,0.793551,positive
1,589328470,0.939736,positive
1,589181109,-0.470231,negative
1,589172678,0.925508,positive
1,589091346,-0.915096,negative
1,589081785,0.986998,positive
1,589075451,-0.367356,negative
1,589064340,0.772868,positive
1,589054836,0.961454,positive
1,587527888,0.999622,positive
1,587501239,0.56138,positive
1,587497757,0.99515,positive
1,587394922,0.982391,positive
1,587297689,0.874742,positive
1,587294180,-0.959423,negative
1,587288455,0.868099,positive
1,586544538,0.961417,positive
1,586525839,0.749127,positive
1,585937854,0.872596,positive
1,585880385,0.920957,positive
1,585071055,-0.862936,negative
1,584163373,0.775001,positive
1,582628871,0.793551,positive
1,580950231,-0.928378,negative
1,580524868,0.686478,positive
1,580273850,0.902668,positive
1,579807562,-0.502119,negative
1,579129741,0.952065,positive
1,578906589,0.995915,positive
1,578904077,0.984082,positive
1,578893548,0.784788,positive
1,578887062,-0.564795,negative
1,578795352,0.955913,positive
1,577978872,-0.790243,negative
1,577517761,0.8449,positive
1,576682162,-0.298116,negative
1,576411573,0.77755,positive
1,575989984,0.725738,positive
1,574828612,0.949567,positive
1,574739003,0.294779,positive
1,574565180,0.740045,positive
1,574470899,0.86983,positive
1,574446951,0.838198,positive
1,574446750,-0.997641,negative
1,574056451,0.790763,positive
1,573604749,0.745489,positive
1,573369970,0.548572,positive
1,572980337,0.987585,positive
1,572827407,-0.473661,negative
1,572070619,0.45277,positive
1,571391638,0.941393,positive
1,571212643,0.331857,positive
1,571207739,0.981205,positive
1,571188001,0.814987,positive
1,570891065,0.627613,positive
1,570498004,0.841561,positive
1,570429022,-0.543407,negative
1,570036696,0.867451,positive
1,569839729,0.607412,positive
1,568172176,0.484845,positive
1,566413203,0.820085,positive
1,566398003,0.662524,positive
1,565340805,-0.893039,negative
1,565207033,-0.566631,negative
1,564988469,0.985667,positive
1,564625891,-0.45551,negative
1,563750866,0.792201,positive
1,563046974,0.508412,positive
1,562822415,-0.817267,negative
1,562405951,0.425035,positive
1,562335186,0.612722,positive
1,562026937,0.533317,positive
1,561234412,0.679814,positive
1,561188441,0.495367,positive
1,560165502,0.979148,positive
1,560143516,0.998221,positive
1,559584706,-0.51383,negative
1,559510813,0.770705,positive
1,559418073,0.8518,positive
1,558839979,0.792855,positive
1,558461172,0.48682,positive
1,558019109,-0.488132,negative
1,557650920,0.454627,positive
1,557548001,0.560846,positive
1,556795564,0.544,positive
1,556209821,0.80683,positive
1,556113986,0.975117,positive
1,556050202,0,neutral
1,555421868,0.451751,positive
1,555292175,0.928962,positive
1,554886267,-0.336846,negative
1,553966104,0.960271,positive
1,553918247,0.627015,positive
1,553461809,0.272869,positive
1,553058430,0.807645,positive
1,552830155,0.942821,positive
1,552790132,0.924052,positive
1,552626212,0.589045,positive
1,552614806,-0.68539,negative
1,552606445,0.78561,positive
1,552604030,0.77277,positive
1,552601857,-0.917861,negative
1,551883308,0.716488,positive
1,551875899,0.511902,positive
1,551729327,0.701471,positive
1,551023633,0.866143,positive
1,550810689,0.648813,positive
1,550745371,0.999919,positive
1,550723126,0.94886,positive
1,550550364,0.73022,positive
1,550380155,-0.375386,negative
1,550143489,0.494826,positive
1,549852240,-0.471395,negative
1,549682074,0.936439,positive
1,549680149,0.855772,positive
1,549644040,0.940319,positive
1,549642433,0.915305,positive
1,549632565,0.480746,positive
1,549593457,0.888365,positive
1,549408188,0.879099,positive
1,549403108,-0.959079,negative
1,549231780,-0.413269,negative
1,548775700,0.969637,positive
1,548760632,0.723131,positive
1,548374353,0.759343,positive
1,548141135,0.953378,positive
1,547504980,0.784141,positive
1,546956856,-0.979589,negative
1,546916532,-0.5333,negative
1,546897206,0.894138,positive
1,546886697,0.879962,positive
1,546830738,0.61463,positive
1,546823155,0.919159,positive
1,546738781,0.360586,positive
1,546709899,0.932881,positive
1,546530261,0.565097,positive
1,546396703,0.636608,positive
1,546354827,0.883932,positive
1,546302217,0.619983,positive
1,545858678,0.687304,positive
1,545787957,0.950302,positive
1,545677764,-0.345354,negative
1,545655429,0.859106,positive
1,545408897,-0.299385,negative
1,544934418,-0.719211,negative
1,544797715,0.786545,positive
1,543937981,0.312819,positive
1,543901950,0.9831,positive
1,543769832,0.469238,positive
1,543751540,0.56422,positive
1,543749920,0.983789,positive
1,542551342,-0.429538,negative
1,542478084,0.824917,positive
1,542409558,0.973343,positive
1,542392387,0.99936,positive
1,542386951,0.911342,positive
1,540830840,0.337842,positive
1,540773583,0.917065,positive
1,539945254,0.913465,positive
1,539659640,0.93253,positive
1,539245746,0.626948,positive
1,539238367,0.844425,positive
1,539236906,0.876261,positive
1,539105036,0.797226,positive
1,539069093,0.833448,positive
1,539065039,0.881263,positive
1,539030674,0.892912,positive
1,539025951,0.851175,positive
1,538376282,0.814952,positive
1,538224734,-0.646327,negative
1,537811124,0.952693,positive
1,537783836,0.97952,positive
1,537608774,0.872366,positive
1,537558104,-0.39038,negative
1,537547091,0.911206,positive
1,537530207,0.860502,positive
1,537429255,0.89043,positive
1,537427912,0.677427,positive
1,537390638,0.406317,positive
1,537385637,0.886825,positive
1,537383512,0.953828,positive
1,537352363,0.580754,positive
1,537323870,0.981782,positive
1,537284509,0.851266,positive
1,537062721,0.596406,positive
1,536313881,0.446054,positive
1,536198087,-0.991897,negative
1,536075759,0.789886,positive
1,535819099,0.930251,positive
1,535799304,0.934501,positive
1,535794385,0.989236,positive
1,535793111,0.957481,positive
1,535785479,0.537892,positive
1,535784634,0.6523,positive
1,535782890,0.804481,positive
1,535781194,0.834704,positive
1,535775187,0.908765,positive
1,535687927,0.882727,positive
1,535612224,0.807469,positive
1,534976143,0.814667,positive
1,534848648,0.340531,positive
1,534294407,0.76119,positive
1,533950588,-0.865504,negative
1,533828508,-0.383361,negative
1,533786663,0.759082,positive
1,533691895,0.549358,positive
1,533668017,0.97154,positive
1,533657290,0.984313,positive
1,533654884,0.791065,positive
1,533652712,0.609557,positive
1,533651298,0.694217,positive
1,533088342,-0.542353,negative
1,532891438,0.840311,positive
1,532746446,-0.51495,negative
1,532532129,0.805673,positive
1,532220589,0.448547,positive
1,532024157,0.719708,positive
1,531846113,0.826199,positive
1,531680909,0.991751,positive
1,531632721,-0.569754,negative
1,531628219,0.979531,positive
1,531556091,0.477908,positive
1,530366013,0.42385,positive
1,527508890,0.951649,positive
1,527441099,0.839083,positive
1,526414687,0.885785,positive
1,525606022,-0.45332,negative
1,525062390,0.666257,positive
1,525013559,0.68465,positive
1,524554851,0.59879,positive
1,522886841,0.781118,positive
1,522449366,0.638062,positive
1,522055976,-0.383597,negative
1,521578911,0.856958,positive
1,520469925,0.778519,positive
1,517948160,0.673815,positive
1,517941059,0.737553,positive
1,517730732,-0.325508,negative
1,517437955,0.998054,positive
1,517220750,0.663736,positive
1,516881771,0.718752,positive
1,516288024,-0.456631,negative
1,514603696,0.84775,positive
1,514335464,0.725857,positive
1,510605589,0.973494,positive
1,510437277,0.647796,positive
1,510245493,-0.662391,negative
1,509955662,0.81953,positive
1,509863765,0.928636,positive
1,509555338,0.863189,positive
1,506770403,0.829957,positive
1,504039125,0.467391,positive
1,503976549,0.476475,positive
1,503896318,0.800257,positive
1,503666222,0.795653,positive
1,503342524,0.991306,positive
1,502653281,0.956199,positive
1,502440464,-0.43864,negative
1,501865884,-0.395869,negative
1,499875109,0.745515,positive
1,498105156,0.580247,positive
1,498090160,0.632902,positive
1,497816544,0.49301,positive
1,497654177,0.432394,positive
1,497017351,0.611956,positive
1,496768048,-0.913782,negative
1,496729252,0.587865,positive
1,496728564,0.375661,positive
1,495615232,0.975151,positive
1,495604040,0.79721,positive
1,495000968,0.389522,positive
1,493666274,0.635222,positive
1,493530316,-0.864937,negative
1,493471513,0.509001,positive
1,489745638,0.812396,positive
1,489719814,0.601859,positive
1,487818041,-0.413444,negative
1,486730293,0.45774,positive
1,486716658,0.662865,positive
1,486705349,0.54624,positive
1,485862464,0.895345,positive
1,485485802,0.587767,positive
1,485361655,0.874854,positive
1,485188118,-0.339786,negative
1,483614898,-0.737471,negative
1,480075128,0.784491,positive
1,477387357,0.865127,positive
1,477312152,0.514898,positive
1,477310974,0.97121,positive
1,476343124,0.485376,positive
1,475714686,-0.254287,negative
1,475271136,0.676064,positive
1,475244436,0.817005,positive
1,474469795,0.454089,positive
1,473839264,0.774892,positive
1,473736823,0.65336,positive
1,473733222,0.4686,positive
1,473301832,-0.296728,negative
1,471085847,0.929426,positive
1,469300852,0.867046,positive
1,468441448,-0.859414,negative
1,468318852,0.753809,positive
1,467937203,0.669065,positive
1,467176148,0.870783,positive
1,467092654,-0.306432,negative
1,467070430,-0.476464,negative
1,466231156,0.643018,positive
1,464389650,-0.29535,negative
1,463909694,-0.261647,negative
1,462710218,0.893404,positive
1,462078864,-0.369314,negative
1,461446531,0.470176,positive
1,459567630,0.494978,positive
1,459494737,0.815912,positive
1,458282273,-0.271121,negative
1,457825779,0.78029,positive
1,457247999,0.647346,positive
1,456572505,0.726053,positive
1,455292634,0.779946,positive
1,454856535,0.528948,positive
1,454626209,0.778019,positive
1,454280109,0.668466,positive
1,452579781,0.871072,positive
1,452360469,0.737136,positive
1,451426191,0.999133,positive
1,450308717,0.785774,positive
1,449795658,0.595052,positive
1,449751639,-0.398569,negative
1,449463506,0.320877,positive
1,449441505,-0.930834,negative
1,449409837,0.44315,positive
1,449077192,-0.969464,negative
1,448249970,0.585693,positive
1,448231010,-0.54635,negative
1,448078759,-0.414081,negative
1,447326479,0.76246,positive
1,447104036,-0.28611,negative
1,446813733,0.696452,positive
1,446620446,0.712668,positive
1,446390759,0.772757,positive
1,446388670,0.373384,positive
1,446195527,0.440061,positive
1,446010483,-0.278333,negative
1,445809080,-0.426284,negative
1,445805346,0.780447,positive
1,445576574,-0.523488,negative
1,445481998,0.329855,positive
1,445459689,0.978136,positive
1,445451343,0.881221,positive
1,444690093,0.423254,positive
1,444163326,0.808715,positive
1,443637300,0.361412,positive
1,443484227,0.401104,positive
1,443275938,-0.529884,negative
1,442791307,0.595533,positive
1,442113649,0.765897,positive
1,442111461,0.62224,positive
1,441826530,0.999339,positive
1,441545353,-0.330831,negative
1,440037490,0.918805,positive
1,439920101,0.476527,positive
1,439690906,0.669558,positive
1,438966197,0.755842,positive
1,438422549,-0.752287,negative
1,438275555,0.619168,positive
1,436755269,0.752275,positive
1,435441143,0.616842,positive
1,434786915,0.85377,positive
1,432904551,-0.505865,negative
1,432878475,-0.334372,negative
1,432873886,0.742625,positive
1,432598786,0.489026,positive
1,432334602,0.599821,positive
1,431646333,0.606015,positive
1,430309310,0.82191,positive
1,429588190,0.878313,positive
1,429496715,0.844701,positive
1,428674867,0.362885,positive
1,428665504,0.738705,positive
1,428657682,0.826392,positive
1,428490311,0.865444,positive
1,428453787,0.404206,positive
1,427486034,0.724395,positive
1,427172042,0.728018,positive
1,426083039,-0.977055,negative
1,424994194,-0.409169,negative
1,424978725,0.99986,positive
1,423387500,0.585651,positive
1,423103023,0.598199,positive
1,421238264,0.998384,positive
1,418293139,0.99145,positive
1,418285807,0.665783,positive
1,417580912,0.824471,positive
1,416655002,0.318844,positive
1,413895813,0.351349,positive
1,413751217,0.759928,positive
1,413730050,-0.615003,negative
1,413615200,0.450115,positive
1,413440064,0.948077,positive
1,412918960,0.954496,positive
1,412287173,0.435558,positive
1,412088157,0.90507,positive
1,410888156,0.675227,positive
1,410433119,0.991802,positive
1,409886030,0.965635,positive
1,409166088,0.728393,positive
1,409077884,-0.354195,negative
1,408711236,0.54025,positive
1,408056600,0.709813,positive
1,406516359,0.396537,positive
1,406088451,0.87521,positive
1,405170374,0.687917,positive
1,405113353,0.625897,positive
1,403893525,0.573291,positive
1,403072090,0.701945,positive
1,403057759,-0.288319,negative
1,403020197,0.801046,positive
1,402023446,0.904678,positive
1,401979783,-0.578368,negative
1,401961902,0.428482,positive
1,401756241,0.996089,positive
1,401524743,0.865251,positive
1,399805943,-0.470798,negative
1,399774690,0.706378,positive
1,399575152,0.410934,positive
1,399537369,-0.425133,negative
1,398115376,0.517008,positive
1,397432269,0.927978,positive
1,394317524,0.420421,positive
1,394202296,0.781775,positive
1,393383811,0.451737,positive
1,392770588,0.35239,positive
1,392073230,0.709861,positive
1,391595726,0.830777,positive
1,391554701,0.686457,positive
1,391254592,0.989909,positive
1,391142738,0.902081,positive
1,390407962,0.647838,positive
1,388042205,0.433324,positive
1,387286999,0.776433,positive
1,384874873,0.626455,positive
1,384196281,0.58369,positive
1,383004263,0.354377,positive
1,382177951,0.668972,positive
1,382086276,0.99963,positive
1,381731431,0.452136,positive
1,381448387,-0.324089,negative
1,380843802,0.699369,positive
1,380448913,0.420961,positive
1,379526562,0.625857,positive
1,378799577,0.404621,positive
1,377853428,0.571255,positive
1,375978168,0.310323,positive
1,375431675,0.45018,positive
1,375253512,0.555244,positive
1,374954123,0.770692,positive
1,374456387,0.846213,positive
1,374403550,0.604299,positive
1,374007275,0.801275,positive
1,373538297,0.747388,positive
1,372360917,0.517035,positive
1,372250212,0.955552,positive
1,371982625,0.345142,positive
1,371155093,-0.316339,negative
1,370824902,-0.905424,negative
1,369887352,-0.272195,negative
1,369488353,0.807684,positive
1,369415836,0.969173,positive
1,369405470,0.658437,positive
1,368273486,0.759931,positive
1,367067774,0.712713,positive
1,366758748,0.592885,positive
1,365971628,0.687682,positive
1,365341765,0.995081,positive
1,364281639,0.987632,positive
1,362971455,0.728561,positive
1,362173385,0.619481,positive
1,362001728,0.805684,positive
1,361214180,-0.691246,negative
1,360852671,0.527323,positive
1,360769671,0.961171,positive
1,360290157,0.505278,positive
1,360115249,0.338637,positive
1,359172448,0.59954,positive
1,358611072,0.43685,positive
1,358605579,0.644699,positive
1,358512862,0.916417,positive
1,358368768,0.862563,positive
1,357849116,0.60388,positive
1,357232406,0.968652,positive
1,357047964,0.963991,positive
1,356025586,0.929698,positive
1,354220101,0.910687,positive
1,353986899,0.86329,positive
1,353756708,0.524986,positive
1,353742163,0.632648,positive
1,353236155,-0.599205,negative
1,353023957,-0.298519,negative
1,349531469,0.764703,positive
1,348760649,0.557133,positive
1,348353434,-0.320788,negative
1,347502370,0.545159,positive
1,346747673,0.498967,positive
1,346729996,0.713665,positive
1,346116712,0.703294,positive
1,346044785,0.953326,positive
1,346024721,0.493716,positive
1,345780982,0.572861,positive
1,344865553,0.688597,positive
1,344145727,0.587903,positive
1,343281792,-0.920731,negative
1,343173803,0.85016,positive
1,339075190,0.683843,positive
1,338758646,0.931397,positive
1,338605216,0.45587,positive
1,338017631,0.282651,positive
1,337786941,0.778736,positive
1,337740090,0.612364,positive
1,337216822,0.952755,positive
1,337202113,0.549392,positive
1,336563810,0.88864,positive
1,739827196,-0.71148,negative
1,736237690,0.275179,positive
1,731774458,0.608825,positive
1,730093806,0.77155,positive
1,728286461,0.997832,positive
1,725960665,-0.73065,negative
1,725827469,0.912141,positive
1,723433106,0.931643,positive
1,716560695,-0.370214,negative
1,716203727,0.874067,positive
1,715521201,0.733564,positive
1,713015858,0.744132,positive
1,712245593,0.612019,positive
1,711250638,0.499763,positive
1,700663931,0.939292,positive
1,700502929,0.831875,positive
1,699806621,-0.809144,negative
1,699269186,0.925796,positive
1,689425683,-0.416206,negative
1,686309806,0.508898,positive
1,686195683,0.703135,positive
1,685629595,0.824465,positive
1,679844404,0.937904,positive
1,677953697,0.99097,positive
1,677948480,-0.315412,negative
1,677707373,0.812211,positive
1,677524328,0.990837,positive
1,677479340,0.978617,positive
1,676276965,0.272255,positive
1,674908056,0.802496,positive
1,673344961,0.702407,positive
1,670664706,0.619518,positive
1,669209624,0.990767,positive
1,668708527,0.860284,positive
1,668220973,-0.752862,negative
1,668210306,-0.35128,negative
1,666941078,0.712162,positive
1,661790316,-0.656287,negative
1,661575352,0.735695,positive
1,661045770,0.840132,positive
1,659236642,0.722128,positive
1,658788962,0.959348,positive
1,658398449,0.967816,positive
1,657957628,0.863462,positive
1,655752233,0.822369,positive
1,655614851,-0.342492,negative
1,653601661,0.98761,positive
1,653598805,0.943191,positive
1,652874255,0.80293,positive
1,647951245,-0.688204,negative
1,647876948,0.543524,positive
1,647840503,0.943165,positive
1,647503104,0.300639,positive
1,646893597,-0.337726,negative
1,645840606,0.539806,positive
1,645690981,0.861544,positive
1,645488640,0.965105,positive
1,645270612,0.810072,positive
1,645076349,0.914659,positive
1,644928059,0.685747,positive
1,644881468,0.90811,positive
1,641263252,0.379206,positive
1,633696358,0.991295,positive
1,633118262,0.657409,positive
1,630112172,0.453764,positive
1,627722816,-0.346368,negative
1,626656908,0.956069,positive
1,622146663,0.620264,positive
1,621805017,-0.760266,negative
1,617956510,0.579183,positive
1,617947254,-0.310358,negative
1,616817820,0.853877,positive
1,615866329,-0.392315,negative
1,614830577,-0.620751,negative
1,614722338,0.943626,positive
1,613328234,0.844394,positive
1,612651087,0.781027,positive
1,612426710,0.657809,positive
1,612424165,0.968734,positive
1,611747579,0.744017,positive
1,609378181,0.835264,positive
1,606645283,0.976282,positive
1,606524556,-0.907078,negative
1,605178968,0.954316,positive
1,604364688,0.977389,positive
1,604135078,0.931096,positive
1,602560684,-0.459325,negative
1,601955914,0.987763,positive
1,601509705,0.673565,positive
1,598660408,-0.918587,negative
1,597538542,0.649751,positive
1,597478061,-0.6644,negative
1,595719444,-0.356254,negative
1,595538213,-0.771161,negative
1,591064528,0.663089,positive
1,591000877,0.474011,positive
1,590818520,0.511725,positive
1,589347633,0.431949,positive
1,588785528,0.384414,positive
1,588773668,0.683854,positive
1,587720874,-0.891757,negative
1,587659954,-0.916728,negative
1,585087031,0.51676,positive
1,583788424,0.592628,positive
1,583308466,0.447303,positive
1,582146213,0.524464,positive
1,579344128,0.776023,positive
1,578809538,-0.984459,negative
1,578256616,0.805939,positive
1,577985278,0.996296,positive
1,577247733,0.567717,positive
1,575958500,0.642035,positive
1,575948639,0.968425,positive
1,575453400,0.800326,positive
1,574639502,0.954119,positive
1,573017436,0.97422,positive
1,571727365,0.767088,positive
1,571389609,0.600711,positive
1,570817938,-0.851628,negative
1,570270476,-0.760145,negative
1,567501887,0.711943,positive
1,565982572,0.359494,positive
1,565921811,0.800002,positive
1,565618996,0.283829,positive
1,565389503,0.353131,positive
1,565378589,0.455432,positive
1,563364220,0.5609,positive
1,562833183,0.357775,positive
1,562665911,0.904308,positive
1,562271742,0.508384,positive
1,561866779,0.497781,positive
1,561846930,0.682227,positive
1,560829976,-0.351983,negative
1,560358959,0.805855,positive
1,560132875,0.744839,positive
1,559315037,-0.575536,negative
1,558754285,0.574549,positive
1,558400919,0.962902,positive
