WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,570351395,0.882969,positive
1,570262134,0,neutral
1,570254255,0.866812,positive
1,569886518,0.853991,positive
1,569784588,0.684337,positive
1,569615725,0.870479,positive
1,569419958,0.831311,positive
1,569399857,0.879505,positive
1,569086634,0.677354,positive
1,569046074,-0.948218,negative
1,569025576,0.998997,positive
1,569001500,0.486863,positive
1,568607352,0.717379,positive
1,568367707,0,neutral
1,568010826,0.696859,positive
1,567576165,0.287201,positive
1,566771553,0.984622,positive
1,566392272,0.861216,positive
1,566193551,0.767722,positive
1,565948049,0.661591,positive
1,565196485,0.988797,positive
1,564987267,0.932025,positive
1,564506649,0.50302,positive
1,564254736,0.449028,positive
1,564146336,0.666402,positive
1,563291481,0.918683,positive
1,562650929,0,neutral
1,562460387,0.870431,positive
1,561833341,0.987712,positive
1,561825257,0.895284,positive
1,561617290,0.950939,positive
1,561143120,0.976454,positive
1,560155492,0.663641,positive
1,560080672,0.801109,positive
1,560021684,0.595811,positive
1,559418645,0.617891,positive
1,559340976,0.997219,positive
1,559318820,0.615283,positive
1,558840772,0.787568,positive
1,558738383,0.974325,positive
1,558539302,0.714049,positive
1,558175685,0.918506,positive
1,558004678,0.817771,positive
1,557878545,0.785133,positive
1,557842005,0.810793,positive
1,557712818,0.871558,positive
1,557649503,0.746852,positive
1,557593661,0.920011,positive
1,557555871,0.881993,positive
1,557333110,0.93779,positive
1,557241380,0.924259,positive
1,557083813,0.758793,positive
1,557083628,0,neutral
1,556197078,0.920279,positive
1,556050896,-0.63034,negative
1,554973349,0.965298,positive
1,554890081,0.849279,positive
1,554880576,-0.32773,negative
1,554600295,0.891288,positive
1,554442124,0.92815,positive
1,553867084,0.798396,positive
1,553664275,0.726797,positive
1,553631294,0.856823,positive
1,553528247,0.52452,positive
1,553513948,0.846752,positive
1,553060668,0.985809,positive
1,553057973,0.788163,positive
1,552828816,0.892702,positive
1,552680786,-0.703116,negative
1,552676708,0.982353,positive
1,552637661,0.982826,positive
1,552621344,0.93203,positive
1,552608455,0.900703,positive
1,552071651,0.823643,positive
1,551882025,0.901796,positive
1,551791511,0.972187,positive
1,551728034,0.661906,positive
1,551668828,0.973087,positive
1,551193297,0.824438,positive
1,551049542,0.905136,positive
1,550744745,0.89411,positive
1,550646796,0.769081,positive
1,550137336,0.787812,positive
1,549834422,0.948935,positive
1,549664771,0.939503,positive
1,549638114,0.939968,positive
1,549386401,-0.440364,negative
1,549239136,0.863219,positive
1,549218560,0.728827,positive
1,549117274,-0.329492,negative
1,549114680,0.67214,positive
1,548815168,0.668228,positive
1,548652575,0.906249,positive
1,548570520,0.698513,positive
1,548492679,0.747418,positive
1,548371657,0.753543,positive
1,548370776,0.909584,positive
1,548369257,0.425047,positive
1,548211973,0.743761,positive
1,548185301,0.816948,positive
1,548140666,0.462978,positive
1,548136360,0.929815,positive
1,548099969,0.873216,positive
1,548007846,0.789752,positive
1,547975561,0.638818,positive
1,547892864,0.82697,positive
1,547767282,0.962456,positive
1,547685219,-0.432364,negative
1,547680287,0.976635,positive
1,547279914,-0.757064,negative
1,547166406,0.932644,positive
1,546898338,0.989237,positive
1,546895593,0.956758,positive
1,546891462,0.776336,positive
1,546853249,0.953914,positive
1,546506855,0.661802,positive
1,546305188,0.638292,positive
1,545780104,0.467421,positive
1,545774092,0.645812,positive
1,545773385,-0.918403,negative
1,545762583,0.643627,positive
1,545753837,0.311354,positive
1,545671389,0.507056,positive
1,545398297,0.879268,positive
1,545392830,0.477734,positive
1,545375879,-0.375138,negative
1,545193490,0.31178,positive
1,544604914,0.964877,positive
1,544154528,0.636513,positive
1,544133550,0.510695,positive
1,543947932,0.760749,positive
1,543753320,0.760987,positive
1,543750920,0.322859,positive
1,543749279,0.98317,positive
1,542709081,0.285872,positive
1,542443533,0.779587,positive
1,542370398,-0.492195,negative
1,542114268,0.993176,positive
1,542104053,0.998733,positive
1,540826663,0.777848,positive
1,540793837,-0.603394,negative
1,540780839,-0.472733,negative
1,540771092,-0.971314,negative
1,539965125,0.99899,positive
1,539874237,0.477544,positive
1,539865667,0.666941,positive
1,539478101,0.777067,positive
1,539289097,0.718454,positive
1,539256563,-0.911893,negative
1,539253542,0.993551,positive
1,539252998,0.972192,positive
1,539023305,0.925743,positive
1,539018211,0.559498,positive
1,538956825,0.960621,positive
1,538933728,0.992999,positive
1,538442129,0.977524,positive
1,538376516,0.710492,positive
1,538376034,0.979533,positive
1,537999949,0.956435,positive
1,537451058,0.841557,positive
1,537432889,-0.634344,negative
1,537379586,0.989768,positive
1,537330831,0.990294,positive
1,537319903,0.660072,positive
1,537314085,0.981367,positive
1,537304065,0.923981,positive
1,537092258,0.900292,positive
1,537092145,0.579901,positive
1,536793005,0.697564,positive
1,536677825,0.836388,positive
1,536525293,0.711964,positive
1,536521297,0.673319,positive
1,535917554,0.907086,positive
1,535800345,0.759897,positive
1,535717614,0.723417,positive
1,535699832,0.467419,positive
1,535641911,0.761421,positive
1,535600120,0.911092,positive
1,534984225,0.996977,positive
1,534284864,0.850782,positive
1,534188100,0.80071,positive
1,534178565,0.684501,positive
1,534038102,-0.58915,negative
1,533764196,0.854841,positive
1,533308955,0.637986,positive
1,532496557,0.938781,positive
1,532235095,-0.765171,negative
1,532230171,0.994296,positive
1,532221013,0.704212,positive
1,531833197,0.999541,positive
1,531644031,0.809977,positive
1,531640174,0.361386,positive
1,530375264,0.991792,positive
1,530189991,0.535059,positive
1,529850349,0.320988,positive
1,529805083,-0.418431,negative
1,529774233,0.89651,positive
1,529754401,-0.899665,negative
1,529683171,0.795084,positive
1,529361875,0.698535,positive
1,529342416,0.764454,positive
1,529289750,0.538834,positive
1,528860636,-0.52906,negative
1,528698283,0.824951,positive
1,528626265,0.443306,positive
1,528280162,0.348597,positive
1,528213328,0.790117,positive
1,528187218,0.97007,positive
1,527962177,-0.723922,negative
1,527932065,0.889986,positive
1,527756906,0.888159,positive
1,527749085,0.925995,positive
1,527181013,0.966094,positive
1,526720956,0.785356,positive
1,526385350,-0.336992,negative
1,525036560,0.810013,positive
1,524555167,0.81332,positive
1,523914817,0.73118,positive
1,523689318,0.868925,positive
1,522978049,0.623876,positive
1,522262103,0.303392,positive
1,522188828,0.859846,positive
1,521626908,0.593178,positive
1,521583283,0.876849,positive
1,521264702,0.970228,positive
1,520717570,0.926982,positive
1,520136476,0.815457,positive
1,519674033,0.876771,positive
1,519198630,0.969667,positive
1,517628764,0.505339,positive
1,517414594,0.919212,positive
1,517375359,0.809648,positive
1,516928984,0.67212,positive
1,516900991,0,neutral
1,516500399,0.911991,positive
1,515714717,0.644018,positive
1,515468111,0.871622,positive
1,514819539,0.960647,positive
1,514591077,0.735204,positive
1,512313270,0.371984,positive
1,511655043,0.837536,positive
1,510715944,0.586314,positive
1,510618766,0.75822,positive
1,510471748,0.695974,positive
1,510346748,0.934701,positive
1,510310700,0.797042,positive
1,509899740,0.575254,positive
1,508947563,0.930923,positive
1,508587813,0.465558,positive
1,507946427,0.70169,positive
1,507749421,0.989944,positive
1,507384217,0.652505,positive
1,506992124,0.409808,positive
1,506766093,0.989045,positive
1,506763050,0.905277,positive
1,506085171,0.923119,positive
1,506049042,0.911073,positive
1,505150548,0.823828,positive
1,504649678,0.996119,positive
1,504625392,-0.289655,negative
1,503855007,0.808466,positive
1,503347352,0.491481,positive
1,503343164,0.773101,positive
1,502709325,0.289028,positive
1,501914663,0.982986,positive
1,501538497,0.999234,positive
1,501487480,0.631079,positive
1,501427396,0.846647,positive
1,500959269,0.877119,positive
1,500681350,0.925911,positive
1,500572828,0.840255,positive
1,500528643,0.313287,positive
1,500318699,0.91955,positive
1,499601277,0.921185,positive
1,498749183,0.743586,positive
1,498733980,-0.560749,negative
1,498084558,-0.306682,negative
1,497818590,0.483972,positive
1,497793420,0.844145,positive
1,497594987,0.92354,positive
1,497310866,0.972375,positive
1,497011540,0.561782,positive
1,496857076,0.986881,positive
1,496502596,0.854801,positive
1,496421252,0.793995,positive
1,496385408,0.6337,positive
1,496088123,0.72544,positive
1,495848051,0.900995,positive
1,495655831,0.369585,positive
1,495413754,0.802468,positive
1,495130232,0.830044,positive
1,495082240,0.687454,positive
1,495041284,-0.697725,negative
1,495029226,-0.590611,negative
1,494758806,0.990132,positive
1,494313513,-0.69759,negative
1,493997690,0.506448,positive
1,493831278,0.994602,positive
1,493463419,0.985274,positive
1,492877295,0.765777,positive
1,492230746,-0.450556,negative
1,491467664,0.410895,positive
1,490864179,0.634607,positive
1,490299880,0.927417,positive
1,490080557,0.255608,positive
1,490016605,0.983696,positive
1,489954881,0.799958,positive
1,489703817,0.998478,positive
1,489545603,0.674846,positive
1,489340113,0.958666,positive
1,488451920,0.879186,positive
1,488119856,0.551931,positive
1,488085121,0.418804,positive
1,487566513,0.984632,positive
1,487367456,0.801252,positive
1,487340507,0.917624,positive
1,486758185,-0.590827,negative
1,486718118,0.806209,positive
1,486680925,0.969501,positive
1,486545698,0.439812,positive
1,486078906,0.793015,positive
1,486049387,0.880931,positive
1,486017241,0.931174,positive
1,485806908,0.569258,positive
1,485805368,-0.914517,negative
1,485313601,0.800099,positive
1,485189888,0.882535,positive
1,484855006,0.848991,positive
1,484832392,0.900776,positive
1,484823447,0.727607,positive
1,484820869,0.953712,positive
1,484586453,0.79939,positive
1,484315876,0.906983,positive
1,484235081,0.811993,positive
1,484035369,0.929957,positive
1,483871941,0.994315,positive
1,483778658,0.994942,positive
1,483693761,0.990703,positive
1,483457179,0.568071,positive
1,483418762,0.511773,positive
1,483362211,0.996256,positive
1,482856107,0.691317,positive
1,482825259,0.892853,positive
1,482641837,-0.250989,negative
1,482327308,0.395716,positive
1,482092862,0.857214,positive
1,482077410,0.871436,positive
1,481440832,0.908501,positive
1,481134877,0.983864,positive
1,481125276,0.903564,positive
1,480896900,0.604807,positive
1,480398785,0.856119,positive
1,480397263,0.866236,positive
1,480378502,0.9675,positive
1,480307145,0.7698,positive
1,480220197,0.443315,positive
1,479921958,0.919759,positive
1,479891701,0.955152,positive
1,479869692,0.949177,positive
1,479785573,0.761522,positive
1,479656177,-0.427549,negative
1,479256646,0.861549,positive
1,478727223,-0.696414,negative
1,478466579,-0.782229,negative
1,478440036,0.927003,positive
1,478427171,-0.435373,negative
1,478095778,0.57153,positive
1,477920796,0.912525,positive
1,477890211,0.850641,positive
1,477864442,-0.312069,negative
1,477313064,0.819244,positive
1,477312722,0.80567,positive
1,476991394,0.961798,positive
1,476657567,-0.258519,negative
1,476335176,0.859869,positive
1,476138004,0.33283,positive
1,475806221,0.476282,positive
1,475713864,0.887921,positive
1,475576446,0.46704,positive
1,475513034,0.381649,positive
1,475197585,0.899031,positive
1,475131301,-0.552542,negative
1,473758299,0.598873,positive
1,473545017,0.707043,positive
1,473500046,0.862155,positive
1,473484040,0.501548,positive
1,473274764,-0.820089,negative
1,473170585,0.969236,positive
1,472910480,0.60711,positive
1,472851514,0.89047,positive
1,471983286,0.847795,positive
1,471821531,0.951653,positive
1,471369299,0.651354,positive
1,471338029,0.88384,positive
1,470740627,0.898617,positive
1,470093350,0.995246,positive
1,469387599,0.874436,positive
1,468474998,0.349551,positive
1,468028283,-0.722195,negative
1,468016752,0.883661,positive
1,467962863,0.674803,positive
1,467936810,0.917995,positive
1,467423231,0.819259,positive
1,466107414,0.336019,positive
1,465698282,0.34772,positive
1,465602899,0.976248,positive
1,465542819,0.853827,positive
1,465439094,0.434881,positive
1,464657620,0.980648,positive
1,464392767,0.992529,positive
1,463662388,0.700731,positive
1,463120349,0.503666,positive
1,462840090,0.432312,positive
1,462835220,0.914981,positive
1,462285330,0.733574,positive
1,462174284,0.599065,positive
1,462169381,0.988559,positive
1,460344994,0.851409,positive
1,460192131,0,neutral
1,459937951,0.814627,positive
1,459885703,0.990767,positive
1,458636172,0.93219,positive
1,458214840,0.935125,positive
1,458082964,0.619363,positive
1,458000859,0.945631,positive
1,457334804,0.888645,positive
1,457078453,0.981866,positive
1,456427896,0.724022,positive
1,456173158,0.704244,positive
1,456060259,0.823781,positive
1,455760700,0.91065,positive
1,455563297,0.949729,positive
1,455252548,0.95433,positive
1,455100125,0.869809,positive
1,454904133,0.83615,positive
1,454432861,0.909875,positive
1,454130683,0.743596,positive
1,454003040,0.914037,positive
1,453802772,-0.398753,negative
1,453551102,0.749566,positive
1,452891491,0.806011,positive
1,452865698,0.66159,positive
1,452595677,0.735293,positive
1,452534391,0.311515,positive
1,452516705,0.993179,positive
1,452470363,0.79958,positive
1,452084577,0.98533,positive
1,452034941,0.878756,positive
1,452019070,0.659755,positive
1,452013368,0.899143,positive
1,451955650,0.923916,positive
1,451597219,0.847119,positive
1,451595469,0.822722,positive
1,451466101,0.866062,positive
1,451144202,0.865227,positive
1,450868127,0.646265,positive
1,450450677,0.715879,positive
1,449814845,-0.662685,negative
1,449725568,0.532169,positive
1,449566465,0.482027,positive
1,449214343,0.763922,positive
1,449052116,0.842858,positive
1,448778901,0,neutral
1,448721821,0.938273,positive
1,447956418,0.827408,positive
1,447694829,0.862625,positive
1,447408583,-0.486408,negative
1,447190457,0.343541,positive
1,447134428,0.921263,positive
1,446937202,0.791952,positive
1,446915487,-0.35446,negative
1,446825536,0.851507,positive
1,446795449,0.903974,positive
1,446691085,0.710475,positive
1,446504366,-0.299961,negative
1,446171219,0.754313,positive
1,446086201,0.782825,positive
1,446046119,0.567777,positive
1,445739919,0.80178,positive
1,445615994,0.688259,positive
1,445479559,0.390134,positive
1,445458323,0.898654,positive
1,445016589,0.862516,positive
1,444651891,0.773794,positive
1,444438802,0.91404,positive
1,444193013,0.735971,positive
1,444164517,0.929479,positive
1,444108948,0.820764,positive
1,443485059,0.838942,positive
1,442995467,0.98922,positive
1,442992411,0.536595,positive
1,442961139,0.942808,positive
1,442721451,0.875651,positive
1,442139111,0.869273,positive
1,441848389,0.584471,positive
1,441287502,0.867986,positive
1,441033489,0.867627,positive
1,440540210,0.929921,positive
1,440516599,0.665195,positive
1,440492360,0.920574,positive
1,440485402,0.829318,positive
1,440129526,0.924312,positive
1,439942067,0.879135,positive
1,438632963,-0.510427,negative
1,438433436,0.901477,positive
1,438284922,0.943128,positive
1,437344921,0.999408,positive
1,437334763,0.888987,positive
1,437125472,0.523882,positive
1,436610944,0.612604,positive
1,436491355,0.812653,positive
1,436280685,0.920652,positive
1,435778575,0.798739,positive
1,435498122,0.621797,positive
1,435088245,0.916509,positive
1,435027421,0.562134,positive
1,434919721,0.882266,positive
1,434854301,0.771482,positive
1,434474518,0.997928,positive
1,434261932,-0.40745,negative
1,434065663,0.989661,positive
1,433968400,0.794026,positive
1,433830736,0.784287,positive
1,432908310,0.304016,positive
1,432466451,0.787135,positive
1,432410464,0.991994,positive
1,432016804,0.813109,positive
1,432013945,0.995542,positive
1,431808814,0.764585,positive
1,431684434,0.585944,positive
1,431514130,0.998727,positive
1,431456267,0.905132,positive
1,431208997,0.766082,positive
1,431073437,0.344213,positive
1,431042248,-0.914391,negative
1,430214131,0.861973,positive
1,430027301,0.996377,positive
1,430026190,-0.558824,negative
1,429957367,0.86792,positive
1,429950012,0.787034,positive
1,429554474,0.676299,positive
1,429286579,-0.798244,negative
1,429089069,0.467524,positive
1,429079835,0.838007,positive
1,429036084,0.952132,positive
1,429011058,-0.609724,negative
1,428159115,0.927517,positive
1,427876009,0.713559,positive
1,427563240,0.999626,positive
1,427549984,0.770811,positive
1,427547371,-0.553034,negative
1,427492708,0.704993,positive
1,426364892,0.989217,positive
1,426257329,0.992037,positive
1,426244672,0.98894,positive
1,426002584,0.666408,positive
1,425528441,0.7458,positive
1,424590924,0.712418,positive
1,424579280,0.803203,positive
1,424371931,0.640532,positive
1,424317668,0.719799,positive
1,423913142,0.884991,positive
1,423583224,0.889759,positive
1,423428436,0.642797,positive
1,423334456,0.853411,positive
1,422696997,0.739991,positive
1,422270351,0.829442,positive
1,421931099,0.974286,positive
1,421355211,0.572956,positive
