WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,379742890,0.995971,positive
1,371776751,0.969186,positive
1,371072177,0.990125,positive
1,370923578,0.737716,positive
1,370831977,0.323237,positive
1,370542436,0.798051,positive
1,370013322,-0.413892,negative
1,368404651,-0.451267,negative
1,368224032,0.542275,positive
1,368024409,-0.415828,negative
1,365118177,0.91176,positive
1,362473430,0.532944,positive
1,361104829,0.387008,positive
1,359718365,0.390957,positive
1,351428766,0.532306,positive
1,350882748,0.976427,positive
1,349835236,0.367271,positive
1,346475032,0.416491,positive
1,346156891,0.99931,positive
1,345167519,0.983475,positive
1,343171218,0.867607,positive
1,341666154,0.822245,positive
1,341560996,0.268792,positive
1,339007477,0.880377,positive
1,338323787,0.891264,positive
1,336556616,0.998865,positive
1,336320122,0.273873,positive
1,658912609,0.739777,positive
1,622817575,0.44852,positive
1,613070231,0.868379,positive
1,597306941,0.675163,positive
1,587376190,0.912499,positive
1,572263393,0.442526,positive
1,561691034,0.755425,positive
1,553508877,0.331915,positive
1,537151417,0.677915,positive
1,525431605,0.501389,positive
1,520718037,0.810086,positive
1,498533629,0.987372,positive
1,495839803,0.612582,positive
1,473842993,0.573989,positive
1,458592254,0.985507,positive
1,456812649,0.927225,positive
1,438946961,0.732144,positive
1,436151160,0.553351,positive
1,432674812,0.878866,positive
1,393281586,0.835871,positive
1,368140256,0.973148,positive
1,366723796,0.466436,positive
1,363190573,0.597515,positive
1,362200590,0.478887,positive
1,357747170,0.900919,positive
1,350386162,0.86955,positive
1,343468755,0.949683,positive
1,741734127,0.487229,positive
1,741206607,0.999854,positive
1,692962147,0.551919,positive
1,689383158,0.926626,positive
1,679360947,0.512955,positive
1,670631718,0.385676,positive
1,664748744,0.554137,positive
1,664118359,0.641976,positive
1,656280343,0.361693,positive
1,654475173,0.692993,positive
1,653830269,0.414735,positive
1,648080296,-0.690132,negative
1,646267762,0.931689,positive
1,645121748,0.42523,positive
1,644868962,-0.41194,negative
1,643018109,0.833408,positive
1,639867065,-0.403601,negative
1,631475343,-0.356107,negative
1,631424157,0.848744,positive
1,625702834,0.520667,positive
1,624858763,0.802993,positive
1,621825041,0.314791,positive
1,620100357,0.969279,positive
1,615336496,0.782995,positive
1,611301299,0.909905,positive
1,609057604,0.539684,positive
1,600933384,0.964999,positive
1,599862128,0.570456,positive
1,597533530,0.898132,positive
1,588194110,0.464939,positive
1,587287930,0.451802,positive
1,586893663,0.760424,positive
1,584530659,0.430993,positive
1,582744161,0.692172,positive
1,581956453,0.842837,positive
1,580322889,0.911286,positive
1,571192411,0.95463,positive
1,568397622,0.602248,positive
1,564124904,0.611025,positive
1,562825351,0.345292,positive
1,559333959,0.952282,positive
1,554714269,0.759755,positive
1,554126930,0.602558,positive
1,553750775,-0.33525,negative
1,540554467,0.888254,positive
1,537484922,0.814381,positive
1,533112330,0.909631,positive
1,532869246,0.522732,positive
1,524234645,0.904721,positive
1,523033196,0.997472,positive
1,522462863,0.949703,positive
1,515225238,0.990955,positive
1,511190157,0.6315,positive
1,509568180,0.792638,positive
1,506078799,-0.321194,negative
1,501481751,0.470833,positive
1,500267837,0.453342,positive
1,496032335,0.713526,positive
1,492650309,0.69025,positive
1,487912221,0.501105,positive
1,487115395,0.890781,positive
1,484226909,0.332821,positive
1,482827725,0.674825,positive
1,482214191,0.345062,positive
1,482054148,0.588202,positive
1,476370458,0.63171,positive
1,474307003,0.980349,positive
1,473708161,0.998176,positive
1,471657243,0.551394,positive
1,470222110,0.716455,positive
1,469946335,0.543854,positive
1,469254398,0.624182,positive
1,468477304,0.681703,positive
1,463941365,0.287259,positive
1,462837225,0.991161,positive
1,462630071,0.833494,positive
1,462110821,-0.762525,negative
1,459831008,-0.336993,negative
1,459584350,0.611511,positive
1,458632115,0.860784,positive
1,453493076,0.911166,positive
1,450393708,0.568956,positive
1,446810141,0.532435,positive
1,443771212,0.717343,positive
1,441862218,0.654982,positive
1,441684172,0.520131,positive
1,441676155,0.814038,positive
1,440872247,0.776538,positive
1,436734598,0.996769,positive
1,435496774,0.741231,positive
1,434943777,0.740608,positive
1,434471785,-0.38403,negative
1,433644230,0.519348,positive
1,431062879,0.76799,positive
1,429707761,-0.366739,negative
1,429004139,0.629639,positive
1,427113694,0.711079,positive
1,426827635,0.647295,positive
1,425029699,0.957904,positive
1,422026384,0.860963,positive
1,421395901,0.623647,positive
1,421140128,0.794913,positive
1,421035683,0.969019,positive
1,419433155,-0.387645,negative
1,418263928,0.511664,positive
1,413020983,0.878243,positive
1,409076770,-0.933515,negative
1,408529821,-0.402187,negative
1,408143412,-0.477733,negative
1,407412895,-0.326848,negative
1,406378691,0.830859,positive
1,404097895,0.673112,positive
1,402263239,-0.39581,negative
1,401113367,0.79048,positive
1,397125252,0.858765,positive
1,394930554,0.603995,positive
1,394683231,0.522367,positive
1,391581349,0.719453,positive
1,391580608,0.594275,positive
1,388709198,0.500759,positive
1,387997419,0.899983,positive
1,387358284,0.716582,positive
1,387264448,-0.587218,negative
1,386739199,0.709535,positive
1,385303841,-0.404133,negative
1,385282362,0.89764,positive
1,384979930,0.998299,positive
1,383697838,0.995867,positive
1,380433692,0.778126,positive
1,378852436,0.72058,positive
1,375323789,0.450305,positive
1,372247735,0.955028,positive
1,370019937,0.819565,positive
1,369517942,0.372833,positive
1,368938148,0.83825,positive
1,367112090,0.540604,positive
1,367062890,0.783909,positive
1,366493782,0.758621,positive
1,366042173,-0.40005,negative
1,365582002,0.43619,positive
1,365273992,0.999408,positive
1,364397488,-0.450744,negative
1,362766701,-0.421164,negative
1,360876928,0.378723,positive
1,358446788,0.604549,positive
1,356241348,0.910569,positive
1,354937884,0.773369,positive
1,354839365,0.33054,positive
1,354081591,0.71046,positive
1,353003315,0.325445,positive
1,352872168,0.725368,positive
1,348363822,0.85087,positive
1,347781996,0.923461,positive
1,343709361,0.925352,positive
1,343669370,0.684108,positive
1,343221675,0.924767,positive
1,342722682,0.382959,positive
1,342339577,0.470999,positive
1,342316608,-0.756376,negative
1,340936297,0.796091,positive
1,338842590,0.620665,positive
1,337393750,0.846046,positive
1,337153717,0.972814,positive
