WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,427269006,0.866483,positive
1,426827199,0.582785,positive
1,426530812,0.682089,positive
1,425738281,-0.354869,negative
1,424893981,0.323156,positive
1,424381899,0.397673,positive
1,424079581,0.634994,positive
1,422799273,0.994305,positive
1,422697401,-0.606708,negative
1,422563127,0.633428,positive
1,422475697,0.622921,positive
1,422381604,0.520353,positive
1,422309842,0.943689,positive
1,421922419,0.982308,positive
1,421335947,0.770649,positive
1,421162212,0.817972,positive
1,420872872,0.997426,positive
1,420440819,0.902514,positive
1,419969164,0.587539,positive
1,419359384,0.547332,positive
1,419355547,0.942391,positive
1,419193867,0.995678,positive
1,419092707,0.963959,positive
1,418842220,0.835022,positive
1,418633144,0.412873,positive
1,418330661,0.895429,positive
1,417826081,0.830648,positive
1,417363122,-0.497751,negative
1,416853104,0.953172,positive
1,416097799,0.293379,positive
1,415730014,0,neutral
1,414259860,0.913897,positive
1,414191834,0.39702,positive
1,413730766,0.953003,positive
1,413543589,0.994884,positive
1,413532647,0.938598,positive
1,413027545,0.376374,positive
1,413002719,0.994988,positive
1,411633495,0.709161,positive
1,411601898,0.749621,positive
1,411202912,0.899631,positive
1,411003911,0.331259,positive
1,410395996,0.975976,positive
1,410143249,0.894578,positive
1,410086736,0.817026,positive
1,409786451,0.514188,positive
1,409577748,0.905254,positive
1,409464002,0.700888,positive
1,409445798,0.97105,positive
1,409223874,0.980264,positive
1,409086682,0.431661,positive
1,409067630,0.973008,positive
1,409054171,0.814501,positive
1,409044633,0.992145,positive
1,408872520,0.878225,positive
1,408575992,0.961909,positive
1,408250659,0.876474,positive
1,408169392,0.81656,positive
1,407735715,0.993543,positive
1,407275006,0.952019,positive
1,405742425,0.654257,positive
1,405683311,-0.418147,negative
1,405180435,-0.670416,negative
1,405172201,0.922723,positive
1,405104816,0.684321,positive
1,404421106,0.984651,positive
1,404305565,0.848626,positive
1,403875327,0.569063,positive
1,403445509,0.986619,positive
1,403126330,0.801407,positive
1,402493899,0.507992,positive
1,402302839,0.884118,positive
1,401543424,-0.722846,negative
1,401284965,0.960999,positive
1,401173867,0.910652,positive
1,401104674,0.353269,positive
1,400820993,0.969011,positive
1,400604775,0.825753,positive
1,400298176,0.32576,positive
1,400212038,0.783593,positive
1,399980833,0.848804,positive
1,399110054,0.373664,positive
1,399035016,0.634563,positive
1,398480546,0.887527,positive
1,398331177,0.761443,positive
1,398148329,0.892216,positive
1,397997581,0.971665,positive
1,397924418,0.374293,positive
1,397918585,0.992824,positive
1,397754867,-0.718599,negative
1,397682041,0.556141,positive
1,397216792,0.999321,positive
1,396178373,0.862326,positive
1,396164945,0.644068,positive
1,396053683,0.953608,positive
1,395442324,0.947427,positive
1,394913470,0.787952,positive
1,394688663,0.9664,positive
1,394536252,0.418409,positive
1,393927405,0,neutral
1,393421681,0.952961,positive
1,393419903,-0.674503,negative
1,393053184,0.856533,positive
1,392887256,0.974128,positive
1,392701148,0.890345,positive
1,392565409,0.499986,positive
1,392541707,-0.551905,negative
1,392363773,0.720135,positive
1,391603639,0.412739,positive
1,391015017,0.96993,positive
1,391003116,0.743808,positive
1,390332138,0.346421,positive
1,389936921,0.567036,positive
1,389311581,-0.535393,negative
1,389104248,0.673063,positive
1,388863189,0.571391,positive
1,388747773,0.879556,positive
1,388444732,0.966894,positive
1,388318141,0.936992,positive
1,388017619,0.421294,positive
1,387672877,0.959118,positive
1,387650482,0.985684,positive
1,387447784,0.911659,positive
1,386851774,0,neutral
1,386779622,0.942786,positive
1,386438929,0.898504,positive
1,386087473,0.961832,positive
1,386009498,0.641901,positive
1,385460800,0.525513,positive
1,385249316,0.957473,positive
1,384721001,0.928064,positive
1,384673658,0.597199,positive
1,383580915,0.777834,positive
1,383460088,0.881989,positive
1,383372034,0.928669,positive
1,382356525,0.765611,positive
1,382028389,0.852279,positive
1,381609260,0.93431,positive
1,381289610,0.493014,positive
1,380990327,0.889579,positive
1,380839333,0.716715,positive
1,380729772,0.743824,positive
1,380471191,0.595404,positive
1,380468284,0.957992,positive
1,380101513,0.992546,positive
1,380095008,0.314932,positive
1,379841338,0.779431,positive
1,379660964,-0.679178,negative
1,379311441,0.953165,positive
1,379212595,0.963152,positive
1,378899716,0.884258,positive
1,378532158,0.98754,positive
1,378519406,0.979209,positive
1,378347316,0.852154,positive
1,378136527,0.912364,positive
1,377099574,0.891878,positive
1,377008729,0.85686,positive
1,376973041,0.989047,positive
1,376937460,0.995156,positive
1,376809802,0.634966,positive
1,376681545,0.705728,positive
1,375335233,0.63301,positive
1,374995060,-0.342139,negative
1,374792679,0.610858,positive
1,374638662,0.87583,positive
1,373925913,-0.402277,negative
1,373895130,0.744718,positive
1,373780821,0.444509,positive
1,373548938,0.665914,positive
1,373228479,0.655155,positive
1,372918583,0.882428,positive
1,372798742,0.687975,positive
1,372039982,0.787724,positive
1,370472425,0.910646,positive
1,370222939,0.955778,positive
1,370106183,0.862912,positive
1,370069231,0.675611,positive
1,369741709,0.773814,positive
1,369539611,0.611181,positive
1,369522171,0.873181,positive
1,369030459,0.786133,positive
1,368890585,-0.74034,negative
1,368851836,0.868394,positive
1,368851729,0.786611,positive
1,368701142,-0.471978,negative
1,368459178,0.879354,positive
1,367966832,0.565522,positive
1,367145062,0.972575,positive
1,367044701,0.871495,positive
1,366811305,0.8426,positive
1,366737337,0.950756,positive
1,366530751,0.705059,positive
1,366486141,0.663499,positive
1,366470576,-0.743699,negative
1,366081019,0.467811,positive
1,365957289,0.872849,positive
1,365920188,0.902836,positive
1,365567406,0.677064,positive
1,365335001,0.962793,positive
1,364621814,0.939592,positive
1,364298501,0.696625,positive
1,364088391,-0.75981,negative
1,363652653,-0.477781,negative
1,362688179,0.867724,positive
1,362685813,0.942218,positive
1,361987776,0.990192,positive
1,361663742,0.94878,positive
1,361505086,0.605334,positive
1,361341495,0.494824,positive
1,361315515,0.719592,positive
1,360820294,-0.602983,negative
1,360670682,0,neutral
1,360238432,-0.502345,negative
1,360142106,0.945381,positive
1,359203382,0.659077,positive
1,359201833,0.989581,positive
1,359172543,0.840572,positive
1,359150282,0.903576,positive
1,358471555,0.907675,positive
1,358165109,-0.3604,negative
1,358042157,0,neutral
1,357999162,0.447742,positive
1,357032355,0.929403,positive
1,356246829,0.807473,positive
1,356038287,0.959039,positive
1,355522562,0.385674,positive
1,355166384,0.913652,positive
1,354686395,-0.597516,negative
1,353232244,0.340254,positive
1,353207648,0.931583,positive
1,352516278,0.971432,positive
1,352263817,-0.50015,negative
1,352206625,0.990736,positive
1,351479287,-0.352302,negative
1,351402624,0.871661,positive
1,351292375,0.587069,positive
1,350259139,0.7944,positive
1,350251718,0.725748,positive
1,349627955,0.512069,positive
1,349574721,0.99702,positive
1,349495819,0.961962,positive
1,348750269,0.930163,positive
1,348714186,0.850268,positive
1,348635755,0.347089,positive
1,348560575,0.765054,positive
1,348466328,0.463017,positive
1,347290141,0.983115,positive
1,347170007,0.795549,positive
1,347029979,0.394243,positive
1,346486006,0.926355,positive
1,346047715,-0.580595,negative
1,345712013,0.920964,positive
1,345377013,0.935582,positive
1,345169909,0.977155,positive
1,345091216,0.997606,positive
1,344508266,0.637808,positive
1,344436990,0.531573,positive
1,344398367,0.770616,positive
1,343699805,0.811253,positive
1,343450825,0.851875,positive
1,343408187,0.706456,positive
1,342973891,0.976045,positive
1,342797505,0.707189,positive
1,342787345,0.89528,positive
1,342747835,0.842965,positive
1,341920236,0.882088,positive
1,341607794,0.973475,positive
1,341569679,0.824621,positive
1,341081277,0.854569,positive
1,341073290,0.605022,positive
1,340194986,0.911092,positive
1,339796995,0.825848,positive
1,339584077,0.697152,positive
1,339377857,0.889957,positive
1,339360212,-0.648846,negative
1,339268625,0.736221,positive
1,339033901,0.8335,positive
1,339002396,-0.404048,negative
1,338862057,0.537944,positive
1,338603381,0.992781,positive
1,338422565,0.999795,positive
1,338344833,0.809795,positive
1,338220335,-0.317572,negative
1,337705849,0.771118,positive
1,337465379,0.911374,positive
1,337234220,0.295025,positive
1,337111092,0.930538,positive
1,336386032,0.287239,positive
1,336348037,0.905803,positive
1,336318293,0.643536,positive
1,741822483,0.774748,positive
1,741363647,0.832862,positive
1,739404163,0.873656,positive
1,738276108,0.890613,positive
1,736790767,-0.472412,negative
1,735646007,0.550264,positive
1,735143860,0.985272,positive
1,732669699,0.868418,positive
1,730969063,0.645005,positive
1,730485971,0.712179,positive
1,729409068,0.525476,positive
1,728679547,-0.702481,negative
1,726228020,0.970776,positive
1,724492675,0.958312,positive
1,722770314,0.949565,positive
1,721531760,0.784028,positive
1,720038524,0.606174,positive
1,719874498,-0.731866,negative
1,719256432,-0.598827,negative
1,717455100,0.894574,positive
1,717183448,0.822202,positive
1,714614587,-0.431136,negative
1,713757367,0,neutral
1,713076407,0.85109,positive
1,711051611,0.877863,positive
1,710788464,0.711106,positive
1,709889293,0.937401,positive
1,709841598,0.930036,positive
1,709270338,0.83822,positive
1,708490885,0.704831,positive
1,707572956,0.405388,positive
1,707360949,0.875405,positive
1,707196434,0.939151,positive
1,707182053,0.932825,positive
1,706789912,0.781159,positive
1,706616104,0.982143,positive
1,705322196,0.698505,positive
1,704526528,0.701824,positive
1,703753497,0.587658,positive
1,702781892,0.833476,positive
1,700345508,0.819143,positive
1,697960990,0.615642,positive
1,697142588,0.703527,positive
1,696760596,0.575802,positive
1,696282900,0.88186,positive
1,695760374,0.892432,positive
1,694880961,0.700205,positive
1,694532528,0.924952,positive
1,693600227,0.943507,positive
1,692670492,0.701926,positive
1,692123701,0.865544,positive
