WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,339315458,0.921658,positive
1,337378284,0.565921,positive
1,337203380,0.63683,positive
1,736772330,0.613802,positive
1,733457954,0.950709,positive
1,725230016,0.970088,positive
1,712484982,0.917547,positive
1,711597272,0.740804,positive
1,708746771,0.8075,positive
1,694018041,0.762216,positive
1,693500451,0.897656,positive
1,691741382,0.874798,positive
1,690185225,0.801753,positive
1,689737614,0.364974,positive
1,689367542,0.99322,positive
1,677290445,0.796953,positive
1,677122128,0.855883,positive
1,671678216,0.964285,positive
1,667917357,0.715644,positive
1,663986285,-0.734645,negative
1,662363347,-0.683973,negative
1,659870455,0.74097,positive
1,657247081,0.769319,positive
1,652435026,0.82604,positive
1,651718235,0.900314,positive
1,651304423,0.913986,positive
1,650060463,0.93094,positive
1,640805567,0.829406,positive
1,640053634,0.959131,positive
1,627115081,0.803652,positive
1,625333959,0.689434,positive
1,592300493,0.784744,positive
1,586885907,0.946957,positive
1,583260215,0.918818,positive
1,580192092,0.896202,positive
1,579166429,0.577889,positive
1,571828072,0.677986,positive
1,571272017,0.895307,positive
1,565669265,0.882293,positive
1,561772668,0.863259,positive
1,560553114,0.81787,positive
1,559969821,0.760985,positive
1,558928989,0.362791,positive
1,551360481,0.938097,positive
1,544341721,-0.454536,negative
1,544340010,0.980621,positive
1,543939083,0.830937,positive
1,540324331,0.928645,positive
1,539951561,0.921982,positive
1,535527877,0.940375,positive
1,533665781,0.467571,positive
1,529518187,0.705394,positive
1,527764651,0.938307,positive
1,508099940,0.832139,positive
1,504459277,-0.545795,negative
1,499243914,0.814705,positive
1,497160685,0.999243,positive
1,496016591,0.955425,positive
1,486274852,0,neutral
1,484695373,0.99052,positive
1,484000079,0.882412,positive
1,482117908,0.663939,positive
1,481872333,0.948401,positive
1,481461791,0.993528,positive
1,479519719,0.888878,positive
1,474386536,0.935027,positive
1,473835305,0.286737,positive
1,473653870,0.784538,positive
1,470759831,0.961968,positive
1,469827484,0.654188,positive
1,469332791,0.695416,positive
1,465256095,0.870537,positive
1,464755493,0.754804,positive
1,463988962,-0.788509,negative
1,457092529,0.542557,positive
1,456578075,0.735647,positive
1,456478843,0.8794,positive
1,454654665,-0.423286,negative
1,453507503,-0.35108,negative
1,452937436,-0.593418,negative
1,451374955,0.694999,positive
1,450305931,0.957526,positive
1,447607116,0.96299,positive
1,446041019,0.809544,positive
1,442576127,0.662002,positive
1,440052310,0.979089,positive
1,439293149,0.898876,positive
1,438488345,-0.838851,negative
1,437931624,0.738176,positive
1,430460503,0.26398,positive
1,426567065,0.985594,positive
1,421166676,0.52895,positive
1,410432327,0.68883,positive
1,408648072,0.720388,positive
1,400893645,0.876967,positive
1,397834374,0.912471,positive
1,392458239,0.504167,positive
1,388396803,0.64531,positive
1,386327781,0.879014,positive
1,382534731,0.625958,positive
1,378549676,0.794887,positive
1,376705161,-0.991383,negative
1,373939707,0.775794,positive
1,373625038,0.916424,positive
1,373266989,0.65754,positive
1,369220990,0.527386,positive
1,366007060,0.940138,positive
1,359746517,-0.375515,negative
1,358637660,-0.440433,negative
1,357473158,-0.394905,negative
1,354295362,0.908619,positive
1,353212076,0.994912,positive
1,349309831,0.972555,positive
1,346895114,0.947928,positive
1,343916521,0.84094,positive
1,343847719,0.891135,positive
1,340881937,0.996848,positive
1,339050596,0,neutral
1,633305126,0,neutral
1,615230858,0.641761,positive
1,610383699,0.874593,positive
1,568686573,0.98421,positive
1,565985357,0.876879,positive
1,558442264,0.79249,positive
1,554036390,0.821153,positive
1,547228156,0.987478,positive
1,545012996,0.540278,positive
1,532332640,0.947359,positive
1,486801262,0.974181,positive
1,468573913,0.765518,positive
1,457807730,0.907865,positive
1,455583436,0.483687,positive
1,454865252,0.885012,positive
1,436810229,0,neutral
1,436525604,0.932084,positive
1,413029389,0.968898,positive
1,381020284,0.975487,positive
1,376358000,0.880791,positive
1,375346643,0.986639,positive
1,372930898,0.728074,positive
1,370180274,0.733968,positive
1,361766857,0.977703,positive
1,349944406,0.613703,positive
1,344077254,0.940202,positive
1,342745229,0.929123,positive
1,341822784,0.640225,positive
1,722044075,0.865889,positive
1,713845110,0.592056,positive
1,710893296,0.912906,positive
1,710035173,0.538967,positive
1,702416062,0.966983,positive
1,697233127,0.990678,positive
1,690196282,0.899876,positive
1,678635628,0.598323,positive
1,671417663,0.862789,positive
1,671032688,0.98065,positive
1,661045843,0.787353,positive
1,658383763,0.797557,positive
1,656008369,0.907215,positive
1,655399671,0.640138,positive
1,652725629,0.828486,positive
1,641694329,0.873713,positive
1,630574030,-0.608082,negative
1,627915559,0.854393,positive
1,627126401,0.875982,positive
1,625029641,0.999455,positive
1,618434407,0.832002,positive
1,616115685,0.996316,positive
1,614173422,0.848989,positive
1,607056083,0.861402,positive
1,603694143,-0.937487,negative
1,585063506,0.923812,positive
1,583997998,0.96071,positive
1,580018732,0.760068,positive
1,576413536,0.84553,positive
1,574691405,0.791269,positive
1,572762620,0.98237,positive
1,565208047,0.848247,positive
1,561749438,0.616516,positive
1,555582837,0.965487,positive
1,555416884,-0.473695,negative
1,554081941,0.821371,positive
1,552496666,0.729266,positive
1,549978949,0.920643,positive
1,538425794,0.864621,positive
1,516966191,0.817409,positive
1,508255080,0.915318,positive
1,495546853,0.905771,positive
1,495095717,0.552778,positive
1,485475283,0.628436,positive
1,478402896,0.993541,positive
1,477616782,0.985631,positive
1,473535089,0.903613,positive
1,473135333,0.848685,positive
1,466789050,0.696423,positive
1,464771137,0.907597,positive
1,461108283,0.90498,positive
1,459118775,0.910796,positive
1,457953563,0.837591,positive
1,456360865,0.953334,positive
1,455442344,0.809694,positive
1,452272790,0.940033,positive
1,450011258,0.809222,positive
1,448945777,0.994043,positive
1,446223778,0.732537,positive
1,443087751,0.936384,positive
1,438401420,-0.543028,negative
1,434967944,0.653809,positive
1,430217936,0.823766,positive
1,423714607,0.845199,positive
1,417932510,0.885828,positive
1,417331547,0.795294,positive
1,416619861,0.883331,positive
1,409148085,0.639155,positive
1,409090908,-0.54807,negative
1,405497312,0.687308,positive
1,401963902,0.836258,positive
1,399194585,-0.622978,negative
1,395669340,0.913925,positive
1,390667532,0.988466,positive
1,389632319,0.882595,positive
1,366744405,0.647249,positive
1,366741284,0.990427,positive
1,365539410,0.8321,positive
1,362247032,0.40655,positive
1,361665684,0.848977,positive
1,356073591,0.960369,positive
1,355670122,0.986046,positive
1,353592726,0.782477,positive
1,353465430,0.802405,positive
1,352762043,0.91875,positive
1,352638748,0.980029,positive
1,352357123,0.763756,positive
1,351899282,0.888447,positive
1,350501445,0.911521,positive
1,348808814,0.873416,positive
1,347732550,0.965253,positive
1,344708692,0.930734,positive
1,344412312,0.793876,positive
1,343173781,0.634132,positive
1,341895067,-0.747559,negative
1,341873261,0.863097,positive
1,341339145,0.972662,positive
