WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,692749582,0.992752,positive
1,692226251,0.986994,positive
1,690889000,0.982835,positive
1,690506704,0.826124,positive
1,690378055,0.672277,positive
1,690014366,0.500445,positive
1,689894847,0.782737,positive
1,689675548,0.967361,positive
1,689525689,-0.357176,negative
1,689360348,0.313549,positive
1,688337493,0.520274,positive
1,688010819,0.70333,positive
1,687430014,0.966629,positive
1,686779291,0.965512,positive
1,686545451,0.401263,positive
1,686428308,0.690165,positive
1,686346100,0.979532,positive
1,686214477,0.563416,positive
1,685658998,0.819999,positive
1,685332913,0.640063,positive
1,685331169,0.577818,positive
1,685091078,0.292742,positive
1,684639625,0.96232,positive
1,683757640,0.599798,positive
1,683337513,0.997634,positive
1,682384538,-0.448474,negative
1,682311160,0.836835,positive
1,681864944,0.725369,positive
1,681647513,0.993778,positive
1,681581125,0.803957,positive
1,681539111,0.947957,positive
1,680886787,0.469757,positive
1,680505582,0.973309,positive
1,679976046,0.841087,positive
1,679901200,0.621035,positive
1,679847350,0.914803,positive
1,679417625,0.80767,positive
1,679124074,0.656802,positive
1,678989439,-0.686242,negative
1,678441870,0.998414,positive
1,677953141,0.675863,positive
1,677596294,0.828289,positive
1,677322180,0.959747,positive
1,677010137,0.980339,positive
1,676684134,0.947489,positive
1,676278684,0.408131,positive
1,675218913,0.817225,positive
1,674947407,0.579288,positive
1,674942758,0.816125,positive
1,674881361,0.81108,positive
1,674460647,0.70541,positive
1,674115144,0.783752,positive
1,674048658,0.982313,positive
1,673224899,0.994917,positive
1,673196579,0.463873,positive
1,673178431,0.768619,positive
1,673131064,0.979979,positive
1,672754675,0.757341,positive
1,672623739,0.732203,positive
1,672486704,0.561039,positive
1,672380534,0.825891,positive
1,672377705,0.605958,positive
1,672301120,0.776652,positive
1,672220980,0.857826,positive
1,672100441,0.995656,positive
1,671450073,0.792186,positive
1,671144858,0.906091,positive
1,671120441,0.94246,positive
1,670900520,-0.316846,negative
1,670837178,0.806927,positive
1,670662871,0.355149,positive
1,670626357,0,neutral
1,670585211,0.521219,positive
1,670460233,-0.364655,negative
1,670114851,0.694323,positive
1,670064817,0.697958,positive
1,669599603,0.974478,positive
1,669386231,0.865306,positive
1,669127074,0.97691,positive
1,668777154,0.736581,positive
1,668645416,0.639275,positive
1,668535563,0.688312,positive
1,667983396,0.956656,positive
1,666922765,0.984864,positive
1,666603421,0.879944,positive
1,666291759,0.9759,positive
1,666211199,0.712268,positive
1,666203885,0.92777,positive
1,666187968,0.907896,positive
1,666186239,0.954674,positive
1,739376843,0.917247,positive
1,738211224,0.554214,positive
1,737438946,-0.501414,negative
1,736694283,0.704975,positive
1,735400549,0.739053,positive
1,734782881,0.997497,positive
1,732218374,0.329064,positive
1,730287671,-0.826862,negative
1,728758733,0.843631,positive
1,726235122,0.974038,positive
1,724890687,0.583242,positive
1,724375808,0.798744,positive
1,723911505,0.791387,positive
1,719646604,0.967441,positive
1,718583269,0.606253,positive
1,715814069,0.870457,positive
1,715645719,0.82227,positive
1,713637166,0.457424,positive
1,713127463,0.891578,positive
1,711568658,0.871307,positive
1,709533953,0.783869,positive
1,709502412,0.675638,positive
1,702436447,0,neutral
1,699800611,0.753206,positive
1,699790014,-0.878157,negative
1,698455970,0.413837,positive
1,697868209,-0.500426,negative
1,697119067,0.998426,positive
1,696459099,0.945927,positive
1,695696142,0.960962,positive
1,695323475,-0.932451,negative
1,694817932,0.998862,positive
1,691911112,0.663132,positive
1,691016680,0.890392,positive
1,686533707,0.644071,positive
1,685750459,0.868666,positive
1,685494620,0.989635,positive
1,685328337,0.417285,positive
1,685076510,0.995428,positive
1,684609365,0.506913,positive
1,684416251,0.336456,positive
1,683874689,0.60639,positive
1,683555337,0.884293,positive
1,682618379,0.998554,positive
1,682561290,0.6528,positive
1,682559566,0.4094,positive
1,681447899,0.861379,positive
1,680319699,0.334903,positive
1,680099076,-0.379896,negative
1,679610000,0.948794,positive
1,679045712,0.421572,positive
1,679016291,0.818426,positive
1,678692655,0.999876,positive
1,676554395,0.677205,positive
1,673343566,-0.553071,negative
1,673001926,0.619941,positive
1,672935250,0.800096,positive
1,672727338,0.902971,positive
1,672657732,0.3878,positive
1,672450737,0.722772,positive
1,672330786,0.981513,positive
1,671532631,0.755522,positive
1,671262209,-0.704786,negative
1,671144595,0.822443,positive
1,670092506,0.83141,positive
1,669768628,0.637541,positive
1,669324363,0.895758,positive
1,668497004,0.515054,positive
1,668213591,0.542128,positive
1,668019791,0.626376,positive
1,667953865,0.752926,positive
1,667773159,0.681983,positive
1,667762593,0.889675,positive
1,667199554,0.853298,positive
1,666907161,0.901639,positive
1,666564774,0.90889,positive
1,666554106,0.843404,positive
1,666008752,0.743041,positive
1,665850674,0.811053,positive
1,732336516,0.684003,positive
1,730787487,0.90465,positive
1,729043446,0.846414,positive
1,727491698,0.99918,positive
1,726717814,0.999365,positive
1,725082812,0.452181,positive
1,724245149,0.972714,positive
1,720150181,0.841667,positive
1,700352938,0.847898,positive
1,697982392,0.835998,positive
1,684227773,0.986808,positive
1,683643433,0.400018,positive
1,683300582,0.755341,positive
1,682560348,0.535955,positive
1,681591956,0.682711,positive
1,679617117,0.71985,positive
1,678896079,0.474067,positive
1,675990119,0.994185,positive
1,674979857,0.855953,positive
1,674471164,0.814645,positive
1,673330226,0.861456,positive
1,672726937,0.804934,positive
1,672461654,0.717781,positive
1,672364749,0.665231,positive
1,671107882,0.912374,positive
1,666025725,0.991296,positive
1,740552231,0.998432,positive
1,739521287,-0.770084,negative
1,733551221,0.671542,positive
1,733348651,0.968497,positive
1,730830819,0.671444,positive
1,728580766,0.998604,positive
1,725152941,0.472752,positive
1,724252940,0.992819,positive
1,722894025,0.8911,positive
1,721401456,-0.557767,negative
1,720262333,0.698608,positive
1,720003530,0.985958,positive
1,719802470,0.999245,positive
1,717191218,0.672843,positive
1,715672553,0.998782,positive
1,715599744,0.892837,positive
1,711064121,0.793238,positive
1,709911466,0.909971,positive
1,708163879,0.976295,positive
1,707365263,0.592246,positive
1,705767583,0.928955,positive
1,703148861,0.819564,positive
1,699952114,0.494342,positive
1,698837358,0.543724,positive
1,696302003,0.712917,positive
1,695084725,0.35508,positive
1,694586500,0.557432,positive
1,694116748,0.931861,positive
1,693753729,0.992966,positive
1,692571644,0.88156,positive
1,692489091,0.842969,positive
1,691485657,0.745427,positive
1,689929830,0.912913,positive
1,689905000,0.598117,positive
1,689395538,-0.351013,negative
1,688789864,0.521715,positive
1,688150773,0.945888,positive
1,686319980,-0.627559,negative
1,686283729,0.334171,positive
1,686282101,0.747837,positive
1,685700617,0.727809,positive
1,685413539,0.721369,positive
1,684512409,0.996919,positive
1,682563931,0.994361,positive
1,682295683,0.85751,positive
1,681852574,0.779796,positive
1,681703089,0.546785,positive
1,680339052,0.305223,positive
1,680176085,0.761978,positive
1,679156615,0.801226,positive
1,678750890,0.575953,positive
1,678432884,0.80121,positive
1,678171074,0.621342,positive
1,677728654,0.914695,positive
1,676804263,0.994663,positive
1,676739876,0.89724,positive
1,676300141,0.626566,positive
1,675410864,0.79049,positive
1,675400959,0.955861,positive
1,674248101,0.418837,positive
1,673887587,0.996509,positive
1,673350910,0.843222,positive
1,672763485,0.995259,positive
1,672478666,0.81234,positive
1,672411302,0.717978,positive
1,672368617,0.910227,positive
1,672348544,0.999008,positive
1,671959895,0.977707,positive
1,671732786,0.877348,positive
1,671283802,0.803949,positive
1,671067403,0.888979,positive
1,670583056,0.997441,positive
1,670571849,0.755746,positive
1,670024000,0.743767,positive
1,669740720,0.53305,positive
1,668777780,0.630833,positive
1,668621334,0.38386,positive
1,668519672,0.912603,positive
1,668052289,0.880772,positive
1,667747384,0.813958,positive
1,667529475,0.649656,positive
1,667522114,0.806851,positive
1,667345020,0.995654,positive
1,666970831,0.898652,positive
1,666847407,0.923461,positive
1,666845345,0.949719,positive
1,666386189,0.749144,positive
1,666339388,0,neutral
1,666277734,0.907564,positive
1,666051748,0.838558,positive
1,666004997,0.792121,positive
1,665926713,0.961499,positive
1,665844870,0.607317,positive
1,665618309,0.63186,positive
1,665464244,0.657394,positive
