REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,56,https://www.tripadvisor.com.sg/Profile/Nathanael S,338604465,09-01-2016,3,Shipping,Another shopping centre in Singapore. The shops are not very cheapand I wouldn't recommend it for people on a budget. The food court downstairs is very good with a lot of different restaurants.,01-2016,Family,2020-01-30 14:32:36.681958
,1,56,https://www.tripadvisor.com.sg/Profile/ClubGGG,723037248,01-11-2019,4,Nice shopping mall and food court,"Lots of stores for all ages, all tastes and almost any product.
The mall is modern, clean and actually quite pleasant; a mix of luxury boutiques and more standard clothing shops.
Very decent food court on the basement but also on the level 3, with lots of choices for a quick bite.
It was worthwhile if you want to spend an hour or two.",11-2019,Couples,2020-01-30 14:33:03.297200
,1,56,https://www.tripadvisor.com.sg/Profile/ivanbeingblessed,711121182,19-09-2019,4,Mall of Attractions.,"There's a MRT station that you could alight which is City Hall. There's also a link which leads to Suntec city, Marina Square and Esplanade. The food atrium of Raffles City brings you to many!",09-2019,Couples,2020-01-30 14:33:03.704479
,1,56,https://www.tripadvisor.com.sg/Profile/292joym,687138280,06-07-2019,5,Shop until you drop !,Great mall for shopping all sorts of things. Robinson’s is good and the PS Cafe is fab for brunch/lunch. Friendly staff and easy to get around.,07-2019,Couples,2020-01-30 14:33:04.015476
,1,56,https://www.tripadvisor.com.sg/Profile/TheMohawkSingapore,685349447,30-06-2019,4,good for bars,"my favourite couple of bar/restaurants outdoors while still in a mall are here with Brotziet and Marche being lovely outdoor bars great for meeting mates/business associates and people watching while having great beers

ok range of food and shops, best known for it's massive food court below",06-2019,Couples,2020-01-30 14:33:04.386647
,1,56,https://www.tripadvisor.com.sg/Profile/SharonJT67,671126499,03-05-2019,4,Very nice but like the others,"There are a multitude of shopping malls in Singapore & it becomes difficult to differentiate between them, this one is opposite Raffles so easy to locate & worth a look, spread across 3 floors.",05-2019,Couples,2020-01-30 14:33:04.787503
,1,56,https://www.tripadvisor.com.sg/Profile/L_K1509,660741853,24-03-2019,4,Plenty of shops,"The shops are spread over three floors. We went to the food hall, it was busy, hot and importantly clean. The mall is opposite Raffles hotel.",03-2019,Couples,2020-01-30 14:33:05.137674
,1,56,https://www.tripadvisor.com.sg/Profile/Hendrik_NL,658013189,12-03-2019,4,Landmark shopping center,"Raffles City is a landmark shopping center close the the historic Raffles Hotel, but also with two luxury hotels within the complex. You can find upmarket shops here, but also enough cafes and eateries. Not only is the basement a food paradise, on the thid floor you can find a hawkers center. Raffles City is close to Metro station City Hall, but there is also a taxi stand. Don't skip Raffles City when on a visit to Singapore.",02-2019,Couples,2020-01-30 14:33:05.502057
,1,56,https://www.tripadvisor.com.sg/Profile/easterntreker,657214221,08-03-2019,4,Famous name,We came here specifically to have a Singapore Sling. Part of our vacation idea. We loved our drink . lots of shopping ..not cheap for sure.,02-2019,Couples,2020-01-30 14:33:05.826060
,1,56,https://www.tripadvisor.com.sg/Profile/ScotinEngland,647899635,24-01-2019,5,Splendid choice,A great array of all types of shop and eating places. Helpful staff and worth a visit if only to look. We found what we went for. Lovely and airy if expensive In places.,01-2019,Couples,2020-01-30 14:33:06.198935
,1,56,https://www.tripadvisor.com.sg/Profile/88tony88,645259707,12-01-2019,5,Spoilt Yourself In This Mini City,"Raffles City is like a centrally located mini city. Two hotels, Swissotel The Stamford and Fairmont Singapore, which contains a shopping mall and City Hall MRT station, are under one roof. It does not disappoint with the large variety of local and international high-end department stores and restaurants inside this mall. However, there are also some shops and marketplace at the basement of the mall which offer budget options. Check with Information Services for any Tourist Privileges available throughout the complex. Raffles City is a great place to shop and enjoy a nice lunch /dinner. It is also a great place to catch up with friends and families. There are just too many reasons you cannot afford to miss Raffles City as a tourist or first-timer to Singapore.",05-2018,Couples,2020-01-30 14:33:06.557434
,1,56,https://www.tripadvisor.com.sg/Profile/super1kc,641881502,28-12-2018,5,"London fat duck, basement Raffles City Singapore",The roast duck is as good as the famous London fat duck I ate many years ago in 4seasons bayswater london. Helpful service and fair prices. The black bean chilli chicken feet is the best I have eaten. The clam and scallop porridge is delicious.,12-2018,Couples,2020-01-30 14:33:12.638180
,1,56,https://www.tripadvisor.com.sg/Profile/bcheong,641269342,24-12-2018,3,Ok mall,Ok mall that can’t quite compete with the top ones along orchard road Anchor tenants of robinsons and supermarket/foodhall do attract some crowds. The newish designed PS cafe is nice,12-2018,Couples,2020-01-30 14:33:13.003531
,1,56,https://www.tripadvisor.com.sg/Profile/Christine J,639230288,12-12-2018,5,Singapore Sling at Raffles,"You can not go to Singapore without going to Raffles City. Have a s'singapore sling' in Raffles bar, watch how they make them, throw your nuts on the floor..The shopping Centre is huge and has everything you could want, put your walking shoes on tho, lots of food stores and very high end stores, you can get everything you want here",10-2018,Couples,2020-01-30 14:33:13.347823
,1,56,https://www.tripadvisor.com.sg/Profile/Nancy E,637712845,06-12-2018,5,From a California Girl's Perspective - Great Choice,"Wear your walking shoes.... huge multi-story mall with everything imaginable. Prices must higher than what we're used to in the US but if there's something you need, it's probably here!! Great food and shopping choices. Good option when it's pouring down rain. Remember when you're purchasing to size up... for example, a man who wears a large shirt in the US will wear an XL here. An XL needs an XXL.... long way to return an item!! Happy Shopping!",12-2018,Couples,2020-01-30 14:33:13.699728
,1,56,https://www.tripadvisor.com.sg/Profile/md115,636019012,27-11-2018,4,Nice shopping center with good food court,"As other reviewers have mentioned, there's nothing particularly exciting about Raffles City Shopping Center.

It's very clean, as is almost everything in center city Singapore.

Most of the stores are high end, as is true of many of the newer malls in the city.

It nonetheless has several favorable attributes.

These include:

A small supermarket in the basement with a good selection of products that are competitively priced. If you need drinks, snacks, fruit, etc., their prices are less than the smaller convenience stores. You can also buy prepared sandwiches.

A nice food court with a wide variety of reasonably priced options, especially for breakfast and lunch. Prices aren't as cheap as at the hawker centers, but the food court is air conditioned, you can find a table, and it's clean. Although the general stores open at 1000, many of the food stores open at 0730-0800.

Finally, the mall is next to the City Hall MRT, allowing easy access to the the East West and North South Lines.

Unfortunately, I'm writing a mall review.

You go to a mall for convenience, not for eclectic food or funky mom and pop stores.

As long as you temper your expectations, Raffles City may be worth a visit (if you're close).",11-2018,Couples,2020-01-30 14:33:14.033728
,1,56,https://www.tripadvisor.com.sg/Profile/Alibaba1,633885800,17-11-2018,3,No different than every other shopping centres in cities,"There is nothing special about this shopping centre, it’s lovely and clean and worth a visit if you’re within walking distance but I wouldn’t go out of my way to visit it",11-2018,Couples,2020-01-30 14:33:14.358588
,1,56,https://www.tripadvisor.com.sg/Profile/weeezoo,630464211,03-11-2018,4,Big Shopping Centre,"A very big shopping centre with plenty of shops, food court and popular brands. Its got three levels and it's separated into three combined buildings all connected into one hugh shoppers paradise. Outside is also the fountain.",11-2018,Couples,2020-01-30 14:33:14.671435
,1,56,https://www.tripadvisor.com.sg/Profile/187brianm,629367211,29-10-2018,4,Good shopping mall,Singapore has many fine showing malls and Raffles City is certainly one of them. If you are in the area to visit Raffles hotel it is worth visiting this mall.,10-2018,Couples,2020-01-30 14:33:14.995630
,1,56,https://www.tripadvisor.com.sg/Profile/Avidtraveller68,628391778,26-10-2018,5,Delectable GODIVA ICE CREAMS,"The chocolate people make delectable ice creams also. Oh so heavenly!!! Complete bliss. We were hungry early evening and didn't want to have a meal and viola, Godiva giving ice creams and soft serve. The icing on the cake was they had an ongoing offer, buy 2 and get 1 free. Freebies always welcome.",10-2018,Couples,2020-01-30 14:33:15.385282
,1,56,https://www.tripadvisor.com.sg/Profile/Dan L,628267329,26-10-2018,4,Indulge Yourself,"Raffles City is large, two hotels, Swissotel The Stamford and Fairmont Singapore, and an office tower over a podium which contains a shopping complex and a convention centre, and the MRT station. If you want to indulge yourself and can afford the cost, you need go no further; local and international high-end department stores and shops, restaurants, and at the end of a tiring day be pampered in the wellness centre. Check with Information Services for any Tourist Privileges available throughout the complex. In fairness, there are a number of shops and dining establishments that will not break the bank and probably lower cost options elsewhere throughout the complex.",10-2018,Couples,2020-01-30 14:33:15.723515
,1,56,https://www.tripadvisor.com.sg/Profile/Ken M,625293287,16-10-2018,5,Delicious dinner,"The London Fat Duck restaurant in Raffles city was excellent. Again, the staff were all friendly, helpful and polite. The food was delicious and plenty of it.",10-2018,Couples,2020-01-30 14:33:21.583845
,1,56,https://www.tripadvisor.com.sg/Profile/GlobetrotterJ16,617500185,18-09-2018,4,Massive mall,"Raffles City is like a city in itself. Hotels, transport hub, lots of eateries and shops, all under one roof and very centrally located. When visiting Singapore it is hard to miss Raffles City or not come across it. It has a very good selection of shops across several floors, the choice of restaurants is even better. A great place to visit, shop a bit and then enjoy a nice lunch or dinner.",04-2018,Couples,2020-01-30 14:33:21.950595
,1,56,https://www.tripadvisor.com.sg/Profile/karenm642,613347911,03-09-2018,5,A favourite place in singapore,"We love this place.. we have stayed very near it, and on top of it so always seem to gravitate to this shopping centre. Really love the bottom level with its cafes and food places, quirky stores etc
Really easy to get to and a great central spot..",09-2018,Couples,2020-01-30 14:33:22.309016
,1,56,https://www.tripadvisor.com.sg/Profile/Good_Partner,612201515,30-08-2018,5,"Heart of Singapore, logistically","Having the major interchange of underground train below it, the importance of this shopping mall cannot be underestimated. It does not disappoint with the large variety of store housed inside this upmarket mall. At basement, Nam Nam Noodle Bar and Din Tai Fung are absolute brilliant choices for lunch. There are departmental stores and high-end boutiques on upper floors too. It's entrance is also a popular place to meet your relatives or friends before moving on to other part of the city. There are just too many reasons this is the mall Singapore people and tourists can be proud of.
Maintenance of this mall is first class, given the long history of this building. Renovation after renovation to keep up with time is key.",05-2018,Couples,2020-01-30 14:33:22.678649
,1,56,https://www.tripadvisor.com.sg/Profile/flashncrash,598950640,23-07-2018,4,"To me, best food choice in Raffles City","The 3rd level Food Palace in the Raffles City Mall is one of our go-to eating stops when in the CBD (central business district). The options are wide and the prices are oh so friendly. Plus if you sit near the windows you have a nice view. This was our 2nd visit to the food court, previous one in 2016. As before the restaurants in the basement are more casual, versus fast-food/casual on the 3rd level but you are then enveloped in no natural light. If we visit Singapore again we will make sure to catch a meal in the Food Palace section. On a side note, we couldn't access any free wifi in Raffles City Mall but the nearby Marina Square Mall has free wifi and is easily accessed underground past the Esplanade MRT station.",01-2018,Couples,2020-01-30 14:33:23.028804
,1,56,https://www.tripadvisor.com.sg/Profile/PMQuestions,595943675,14-07-2018,5,Excellent Centre,Super shopping Centre in the basement of the block occupied by the Fairmont and Swisshotel. Also direct access to the MRT station (City Hall) There is an excellent food court with a wide range of cuisine available. We weren’t “shopping” except for some light snacks and there is also a decent supermarket there too. All we needed on (under) our doorstep.,07-2018,Couples,2020-01-30 14:33:23.392332
,1,56,https://www.tripadvisor.com.sg/Profile/Troonie1,592942448,04-07-2018,4,Great shopping mall,Very plush with lots of high end boutiques and shops. Able to window shop for hours!! Or Jane en enormous choice of upmarket brands. Also had interesting artworks to look at.,07-2018,Couples,2020-01-30 14:33:23.752658
,1,56,https://www.tripadvisor.com.sg/Profile/gkw09,584018860,31-05-2018,4,Designer brands,"Huge mall with masses amounts of shopping to complete here! Big brands such as Levi’s, Timberland and Kate Spade accompany the large Robinson’s department store.

We spent two hours here browsing and taking in the size of the shopping centre. Advised if you like to shop until you drop!",05-2018,Couples,2020-01-30 14:33:24.135886
,1,56,https://www.tripadvisor.com.sg/Profile/Ashley L,583195711,28-05-2018,5,Always on point for F&B and shopping,"I've been going to Raffles City for 20 years now but I must say this place has never gone out of style, whether for the young or old. Basement 1 has so many food and beverage options of all ranges and cuisines, so a tip is to buy a mix of items and enjoy them around the pretty water fountain. There are so many levels of shopping as well. Last but not least, it is extremely well connected to the transport network, located just upstairs to the City Hall MRT interchange.",05-2018,Couples,2020-01-30 14:33:24.473000
,1,56,https://www.tripadvisor.com.sg/Profile/AdelaideMarilyn,581814653,22-05-2018,5,Mall seems to have most things,"Arrived at our hotel, the Fairmont, in the evening and wandered around the food court under the hotel for a snack. Seems to have everything, food, chemists, supermarket and ATMs and shops. Food court seemed to be busy for lunch and dinner. Very clean as it seems everywhere is in Singapore. Also connected to the MRT.",05-2018,Couples,2020-01-30 14:33:24.798330
,1,56,https://www.tripadvisor.com.sg/Profile/Pollyann321,576737132,30-04-2018,5,Buffet town Raffles city,"Booked a table ( essential on a Friday and Saturday evening ) a great experience and fabulous food. All you can eat for a set fee. Must try the Chilli crab, sushi , Kobe beef, , so much variety , seafood including oysters, prawns, crayfish etc . Vibrant and busy, lots of locals, very clean and efficient . Take some wet wipes for mopping up especially the chilli crab.",04-2018,Couples,2020-01-30 14:33:30.682069
,1,56,https://www.tripadvisor.com.sg/Profile/BeaversTravelWell,566269033,13-03-2018,4,Lots of Shopping Options,Lots of luxury vendors in this very busy shopping centre. Great way to spend sometime in air conditioned comfort.,03-2018,Couples,2020-01-30 14:33:31.054764
,1,56,https://www.tripadvisor.com.sg/Profile/MateEeMa,565828300,11-03-2018,4,One of the many malls,"One of the many malls of Singapore. Plenty of shops, great selection of restaurants and cafés. worth visiting.",12-2017,Couples,2020-01-30 14:33:31.386799
,1,56,https://www.tripadvisor.com.sg/Profile/NurseGess,556056565,24-01-2018,4,Good place to check out,This is a mix of variety of stores for everyone. Restaurants / cafe's of different kinds. Def recommend to check it out!,01-2018,Couples,2020-01-30 14:33:31.770373
,1,56,https://www.tripadvisor.com.sg/Profile/AusPierre,536450817,27-10-2017,4,A gem of a food court!,"After a long flight from Spain, a checkin and freshen up at our hotel we had to play bat & ball with body clock and find a place to eat and came across this absolute gem of a place. Now we generally think of shopping mall food halls as 'piggeries ' but this place is far and away over the usual. The vibrancy, cleanliness and quality with cost of meals make this joint a 1 stop shop! Do confuse cheap with nasty here. Need a place to eat whilst away from humid/ hot weather? Well try this joint on level 3 . We will be back.",10-2017,Couples,2020-01-30 14:33:32.174574
,1,56,https://www.tripadvisor.com.sg/Profile/adv0cate1,535985127,25-10-2017,4,Two in one,"Raffles City is something else. Shops and everything in ascending floors and at ground level, escalators to lower levels (yes underground). Down underground you will find all the eating places, Japanese, Thai, Chinese, Malay and some European. There are some other shops down there as well such as a shop selling all sorts of diaries. It isnt cheap mind",09-2017,Couples,2020-01-30 14:33:32.509464
,1,56,https://www.tripadvisor.com.sg/Profile/RonWamberal,535223190,23-10-2017,4,Very convenient with a good range of stores,"Centrally located and convenient to the hotel i was staying at - had such a variety of cafes and clothing and convenience stores plus what I needed, a telecom store to buy a local phone and sim card plus a camera store",10-2017,Couples,2020-01-30 14:33:32.859305
,1,56,https://www.tripadvisor.com.sg/Profile/hd1985,530113006,05-10-2017,4,Very nice mall and attractions,"Looks very clean and new, lots going on down here, especially the food court. Worth a visit and a meal.",09-2017,Couples,2020-01-30 14:33:33.231738
,1,56,https://www.tripadvisor.com.sg/Profile/sodesa,520371690,02-09-2017,4,One of my favorite shopping makl,"I like the scale of this mall, especially the Basement with its diverse eateries including Din Tai Fung. It's easy & comfortable to move around, & there is a good tenant mix. There is good accessibility via the centrally located MRT below",09-2017,Couples,2020-01-30 14:33:33.569822
,1,56,https://www.tripadvisor.com.sg/Profile/A380FlyBoy,516570687,23-08-2017,5,All in one!,"A great place to wander with plenty of shopping choices and food and beverage. A haven from the hot Singapore sun too, seriously effective aircon.

What impresses me most is the range of boutiques and love the artesian book binder. Check it out on the upper levels. Great personalised gift options.

Massive food court underneath gives plenty of options but there's a half decent steakhouse up top.

Raffles rocks.",08-2017,Couples,2020-01-30 14:33:33.949198
,1,56,https://www.tripadvisor.com.sg/Profile/Ruben R,503218752,18-07-2017,4,Visit the marketplace,"Singapore is a place for shopping, high end, but shopping, and this place combines that with a very complete food court and a marketplace.",12-2016,Couples,2020-01-30 14:33:39.841010
,1,56,https://www.tripadvisor.com.sg/Profile/Vikas C,492664186,13-06-2017,4,A city in itself - shopping and dining paradise,The place is huge and just above the City Hall MRT. It holds some of the biggest brands inside the mall and some just across the street. The food options are pretty good in the basement which is open till 10-11 PM.,06-2017,Couples,2020-01-30 14:33:40.195410
,1,56,https://www.tripadvisor.com.sg/Profile/CelloB,482281390,07-05-2017,4,"Big mall, department store, food hall, MRT accessible","Big shopping mall with department store, food court, supermarket, MRT accessible but it's the City Hall station, not the Raffles Station, the food hall is great with small shops for dinning in a budget. The fashion shops are not the top brands.",04-2017,Couples,2020-01-30 14:33:40.514711
,1,56,https://www.tripadvisor.com.sg/Profile/Evan R,480111530,30-04-2017,4,Great mall,Great mall for the usual but this mall includes the Raffles Supermarket & a excellent food court. Enjoyed walking around looking at unusual food & Singapore fashion.,04-2017,Couples,2020-01-30 14:33:40.871431
,1,56,https://www.tripadvisor.com.sg/Profile/GoingFarFarAway,478138797,23-04-2017,4,Upscale mall with great food court,Yet another upscale mall which Singapore has no shortage of. Convenient on the MRT and citylink walkway. Across the street from the famous raffles hotel so good location.,04-2017,Couples,2020-01-30 14:33:41.252232
,1,56,https://www.tripadvisor.com.sg/Profile/CorneliusfudgeGM,467421016,15-03-2017,4,Usual Shopping Mall,Not the best of shopping malls but does have a small number of up market chains. Also a M&S which does have a food offering including a reasonable selection of their wines.,03-2017,Couples,2020-01-30 14:33:41.578998
,1,56,https://www.tripadvisor.com.sg/Profile/Sandyd264,467279642,14-03-2017,3,Another mall.,"I was dragged in here reluctantly by the good wife, as we were staying next door at the Fairmont Hotel. The mall is multi level and except for the restaraunt/ food court area, seemed up Market to me. Hint: The fountain at the lower area allows old guys to sit and people watch!",03-2017,Couples,2020-01-30 14:33:41.966661
,1,56,https://www.tripadvisor.com.sg/Profile/fionan134,464487933,04-03-2017,5,They sell Vegemite!!,"We forgot to pack the Aussie travellers essential item Vegemite. We search for ages and then found it in Raffles City Market Place in the Raffles City shopping centre. What a gem of a supermarket. They have got everything you could want food and drinks wise. If you like Japanese food this is the place to go. We bought some sushi and sashimi to take back to our restaurant and it was delicious. Cheese, seafood, roast chicken, Smuckers Gober peanut butter and jelly, alcohol and so much more. Prices are pretty good too. The food shops around are worth a look too. Lots of variety.",03-2017,Couples,2020-01-30 14:33:42.332081
,1,56,https://www.tripadvisor.com.sg/Profile/Dnaray,462400554,24-02-2017,4,Godiva Ice cream,Average mall with average shops but we went 3 times just for the ice cream!! Wide variety of food available and a pharmacy which there are not as many of in Singapore - bear in mind you need your passport for some items e.g. naproxen,02-2017,Couples,2020-01-30 14:33:42.657522
,1,56,https://www.tripadvisor.com.sg/Profile/708wernerw,457782040,07-02-2017,4,Nice mix of shops,"We stayed in the hotel above the Raffle City shopping center. A nice shopping area with a lot of brands, restaurants and shops for every occasions.",02-2017,Couples,2020-01-30 14:33:43.046960
,1,56,https://www.tripadvisor.com.sg/Profile/Frankmat,454164072,23-01-2017,5,Nice mall close to MRT,We were staying at the Carlton Hotel across the road so Raffles City was our 2nd home. Lots of shops and things to see... the MRT was right underneath the mall so we seemed to spend most of our time in Singapore going through here! Lots of fond memories.,01-2017,Couples,2020-01-30 14:33:49.000207
