REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,132,Mary_Kiky_Zhu,5.0,2017-10-26,Not Available,万象馆用蜡像的形式来复制历史，显得栩栩如生，在万象馆里，游客好像离开了现代，通过时光隧道走入了公元十四世纪的新加坡，开始看新加坡是如何从一个小渔村变成现在的花园式国家的。,2020-02-16 17:04:52.047567
,2,132,hiluoling,4.0,2016-10-22,Not Available,很不错的一个博物馆。这里用大量的蜡像和演员的演出展示了新加坡的民族构成历史以及贸易的发展历史。个人觉得很有诚意的博物馆。 非常不错。,2020-02-16 17:04:52.052980
,2,132,gykxxx,5.0,2016-01-26,Not Available,了解新加坡的历史背景和民族文化，本来没得好大的兴趣，岂料新加坡的博物馆和内地的太不一样了，森森的感受到了四个字“身临其境”。万象馆从远古到现代，从单一到融合，每个时代都有真人秀讲解，虽然说的都是英语听不太懂，但是讲解员走心的表情和丰富的肢体动作，你就晓得你没白来。,2020-02-16 17:04:52.057617
,2,132,灰姑娘的南瓜车,5.0,2015-12-31,Not Available,新加坡万象馆。在它位于新加坡本岛南部，离市中心半公里。测台的房间里只用红色的灯，是为了帮人眼适应黑暗环境。,2020-02-16 17:04:52.062206
,2,132,M25****4240,5.0,2018-09-26,Not Available,在这里通过演员的表演，可以很容易了解新加坡的历史，票价合理，呈现的方式也很有新意，整体感觉不错的，虽然讲诉历史的地方不少，但是这里确实不错,2020-02-16 17:04:52.066844
,2,132,wangmnn,5.0,2015-07-24,Not Available,"不是最高的质量,这个展览给你旧新加坡的感觉。 不要急着到处走,你就在你自己的地方游览。非常宁静。。从喧闹的城市的转换。 实景模型已经做好了,传达了过去的气氛。 但是最后的房间,关于现代的,却做得不太好,我感觉。在这方面需要做更多的工作。",2020-02-16 17:04:52.071313
,2,132,The-walking-cat,4.0,2014-12-01,Not Available,游客可以看到新加坡从公元14世纪开始，如何从一个小小的渔村变成现在的花园式国家，包括日军投降的场面、开拓建设新加坡的画面、新加坡普通人的生活细节等。顺着万象馆里的蜡像，游人们用眼睛阅读着新加坡的过去，了解一个国家的发展史。,2020-02-16 17:04:52.075300
,2,132,vivienandi,3.0,2017-11-12,Not Available,与蜡像馆在一起，以舞台剧的形式介绍新加坡历史，穿越的形式，形式很有意思，但是全英文的，可能不会英文的人会觉得没劲,2020-02-16 17:04:52.078911
,2,132,_ceai****5795,4.0,2018-01-01,Not Available,用蜡像来演绎新加坡的发展历史。,2020-02-16 17:04:54.739965
,2,132,牛牛jack,5.0,2015-09-02,Not Available,这里有很多展示新加坡历史发展的蜡像作品，如果是亲子游的话建议买套票,2020-02-16 17:04:54.747050
,2,132,啦啦AAA,4.0,2015-10-21,Not Available,了解新加坡的历史背景和民族文化，本来没得好大的兴趣，岂料新加坡的博物馆和内地的太不一样了，森森的感受到了四个字“身临其境”。万象馆从远古到现代，从单一到融合，每个时代都有真人秀讲解。,2020-02-16 17:04:54.753759
,2,132,吸草的蚊子,4.0,2016-07-28,Not Available,就是新加坡的历史博物馆了，建议来这里看看，因为新加坡是一个多元化的国家，文化、历史都是值得学习的。,2020-02-16 17:04:54.760923
,2,132,_NET****46026,5.0,2016-10-31,Not Available,你可以看到新加坡从一个小渔村发展从一个花园城市，非常好的一个人文景点。个人觉得很有诚意的博物馆。,2020-02-16 17:04:54.765250
,2,132,鹄立头,4.0,2016-10-19,Not Available,万象馆开放时间不长，下午几点好像就不许进了，我们都是刚刚进去，所以不会很挤，带了我家小朋友去的,2020-02-16 17:04:54.768833
,2,132,_WeCh****75203,5.0,2017-08-07,Not Available,很喜欢这里，简直太棒了，蛮好玩的，风景也很好,2020-02-16 17:04:54.772489
,2,132,杰森斯坦丶达,4.0,2016-07-28,Not Available,万象馆很好看，里面还定时会放电影，都是关于新加坡的历史的，有很多父母带孩子到里边去玩,2020-02-16 17:04:54.776265
,2,132,牛牛jack,5.0,2014-03-03,Not Available,不知道是不是值得圣淘沙上的万像馆～还是很不错的～用蜡像结合多媒体科技展现了新加坡的发展史和民俗风情～,2020-02-16 17:04:54.779999
,2,132,糊你熊脸芭蕉桑,5.0,2017-01-06,Not Available,我觉得一般般，好累，而且人超级多无什么好看的，晚上可能好一点，一次开心的体验。,2020-02-16 17:04:54.783405
,2,132,破坏死光,5.0,2016-09-07,Not Available,这里就是一处文化民俗馆，里面有很多有趣的项目，非常值得来玩玩看看，蛮有趣的,2020-02-16 17:04:59.306539
,2,132,M21****710,4.0,2018-06-09,Not Available,这算是老的经典养老的项目了呢！,2020-02-16 17:04:59.310890
,2,132,笑点坏掉了,5.0,2016-08-16,Not Available,万象馆很有趣，通过生动形象的有趣方式来让人们了解到了新加坡的发展史,2020-02-16 17:04:59.315183
,2,132,猫111,4.0,2015-07-31,Not Available,万象馆差不多就是一个蜡像馆，展现了新加坡从一个小渔村发展成如今的花园国家的整个历程，其中还有日本投降场面。,2020-02-16 17:04:59.319377
,2,132,宜春林志玲,5.0,2015-07-23,Not Available,万象馆比较特别的是它运用了很多多媒体、雕像、影像效果等立体的表现方式向游客介绍新加坡的历史、文化和习俗。里面游览范围也很大，走走看看也要一个小时。,2020-02-16 17:04:59.323436
,2,132,taiyang84,3.0,2018-12-21,Not Available,因为安排的原因没有去 感觉还是不应该提前买票 不然想临时变动行程损失太大,2020-02-16 17:04:59.327206
,2,132,_NET****46026,5.0,2016-09-15,Not Available,新加坡万象馆。了解新加坡的历史背景和民族文化，本来没得好大的兴趣，岂料新加坡的博物馆和内地的太不一样了,2020-02-16 17:04:59.331025
,2,132,东双河第一皮匠,4.0,2016-07-25,Not Available,万象馆就在新加坡南边 这个建筑本身就好漂亮的 里面的建筑也很精致，需要注意的是部分建筑是不对外开放的,2020-02-16 17:04:59.334688
,2,132,林千夜,5.0,2016-07-06,Not Available,万象馆这里通过其特别的方式让我们了解到了这个国家的历史发展，非常有趣味性，带孩子来是个不错的选择,2020-02-16 17:04:59.338333
,2,132,Thekingzeus丶,4.0,2016-07-07,Not Available,万象馆这里通过有趣的方式介绍了新加坡的历史发展到如今，给了我们很深刻的印象，工作人员很有耐心,2020-02-16 17:04:59.341776
,2,132,芥末丶丶,4.0,2016-09-09,Not Available,有一部分生活中的小知识。例如:避雷，人体的构造等 能学到很多知识 小朋友聪明天真爱动脑啊，真好,2020-02-16 17:05:02.768267
,2,132,星野弥生,4.0,2015-08-02,Not Available,万象馆就是社会万象的意思，用蜡像的形式展现了一个又一个历史时期，非常安静的地方，值得看看。,2020-02-16 17:05:02.772999
,2,132,mmm212,3.0,2014-02-23,Not Available,其实就是用蜡像的形式来展示新加坡的历史，有事件重演，也有人物形象再现。,2020-02-16 17:05:02.777628
,2,132,有身份厚,4.0,2017-11-06,Not Available,すべてを網羅した、シンガポールは魔法の王国です。,2020-02-16 17:05:02.782067
,2,132,wangjue888,4.0,2017-06-21,Not Available,讲述了singapore感觉很有趣很全面的一面,2020-02-16 17:05:02.786051
,2,132,杰森斯坦丶达,5.0,2016-07-27,Not Available,万象馆是个很有趣的景点，这里会通过各种让你感兴趣的方式变着法的讲述着新加坡的历史文化,2020-02-16 17:05:02.789826
,2,132,aaaaa大娘,4.0,2016-07-10,Not Available,万象馆很有趣，从你的兴趣出发，带你了解更多的新加坡历史文化以及背景。值得来学习下,2020-02-16 17:05:02.793411
,2,132,龙猫小小奇5878,4.0,2011-04-10,Not Available,晚餐是在“新加坡万象馆”里的餐厅解决的。朋友的牛肉疙瘩，有点甜，比较适合无锡人的口味。而我的海鲜面则是完全蒙对了，超级好吃。咖喱味的，有点小辣，好象撒了黑胡椒粉。最有料的是里面的龙虾，真是物有所值。别看上面一层都是面条，其实在面条下面掩藏了好多的小对虾，还有海鲜。不像昨天在无锡吃酸菜鱼，就上面一层鱼，下面全是豆芽。总之，不怎么好吃面食的我，将整碗海鲜面吃了个底朝天。不知道人家会不会以为我是刚从难民营逃出来的呢，呵呵。,2020-02-16 17:05:02.797016
,2,132,帕蒂梅拉,5.0,2016-07-27,Not Available,万象馆这里是非常值得来玩的，里面生动形象的描绘了新加坡成立当时的历史，很有意义,2020-02-16 17:05:02.800645
,2,132,M25****8528,5.0,2018-01-19,Not Available,这里好玩的东西很多的哦 嘿嘿 喜欢这里,2020-02-16 17:05:02.804248
,2,132,闪瞎眼的2连,4.0,2016-09-10,Not Available,万象馆是了解韩国传统文化的好地方，有很多有趣的项目，增加印象，不错的地方,2020-02-16 17:05:07.097896
,2,132,游在这方天地,5.0,2015-09-29,Not Available,万象馆用蜡象的形象，向人们展示新加坡从一个小渔村，变成现在的花园城市。,2020-02-16 17:05:07.102854
,2,132,M17****984,4.0,2015-11-12,Not Available,博物馆里陈列了很多美丽的蜡像，诠释了新加坡人民的勤劳，讲述了新加坡的发展历史。也很佩服新加坡人的发展旅游观念,2020-02-16 17:05:07.107603
,2,132,猫咪确实不怎么爱洗澡,4.0,2016-08-21,Not Available,万象馆蛮有趣的，通过各个方面介绍了新加坡的历史文化，长知识的好去处,2020-02-16 17:05:07.112074
,2,132,E22****484,4.0,2015-08-17,Not Available,比较好玩吧，整体上下来感觉还是比较满意度，就是过来的时候话了很多时间路上浪费的时间比较多而已。,2020-02-16 17:05:07.116414
,2,132,_BAID****4831,4.0,2015-08-13,Not Available,这里比较特别的是它运用了很多多媒体、雕像、影像效果等立体的表现方式向游客介绍新加坡的历史,2020-02-16 17:05:07.120605
,2,132,suc****yuan,4.0,2014-04-06,Not Available,不知道是不是值得圣淘沙上的万像馆～还是很不错的,2020-02-16 17:05:07.124500
,2,132,Mendy,3.0,2015-09-09,Not Available,用蜡像再现新加坡的历史，重要人物和重大的事件，用视觉去认识历史，比较特别，推荐景点,2020-02-16 17:05:07.128129
,2,132,_M13****2480,5.0,2018-06-24,Not Available,新加坡思旧唱新的回顾，比某国的忆苦思甜的艺术水平高多了。在表演中回思，有画面感，忠实的呈现，可信程度高，在娱乐中不望血泪苦，但没有阶级仇，没有民族恨。哪个先祖没受过苦，值得某国学习。只讲英语，最好能配有翻译字幕。,2020-02-16 17:05:07.131909
,2,132,哞哞724,3.0,2016-01-01,Not Available,万象馆可不是指大象，而是一个博物馆，而且是个历史博物馆，可以了解新加坡的历史,2020-02-16 17:05:07.135562
,2,132,151****6081,4.0,2015-10-10,Not Available,万象馆就是社会万象的意思比较好玩吧整体下来还是比较满意的,2020-02-16 17:05:10.867202
,2,132,阿笨星,4.0,2015-09-01,Not Available,这个博物馆位于圣淘沙，用蜡像的形式展示新加坡历史，很别致,2020-02-16 17:05:10.871772
,2,132,coldwar,4.0,2017-10-16,Not Available,万象馆给你介绍新加坡的历史上的一些要点，由几个不同的演员卖力的演出，其中对华人的评价还是很高的，毕竟在新加坡高速发展的阶段提供了大量的劳动力，里面还有一些场景用蜡像装饰,2020-02-16 17:05:10.876230
,2,132,陆五花,5.0,2016-01-12,Not Available,是一个历史很久的展览馆，里面有蜡像，里面很黑,2020-02-16 17:05:10.880640
,2,132,Mary_Kiky_Zhu,5.0,2018-05-25,Not Available,万象馆用蜡像的形式来复制历史，栩栩如生，这里有事件重演、也有人物形象再现，可以看到新加坡如何从一个小渔村变成现在的花园式国家。,2020-02-16 17:05:10.884831
,2,132,一粒微尘,5.0,2017-07-20,Not Available,真好、真好、真好，重要的事情说三遍！,2020-02-16 17:05:10.888758
,2,132,tai****000,5.0,2016-10-15,Not Available,万象馆用蜡像的形式展现了新加坡历史大事件和历史人物，以这种形式展现了新加坡几百年的历史变迁，你可以看到新加坡从一个小渔村发展从一个花园城市，非常好的一个人文景点。,2020-02-16 17:05:10.892459
,2,132,沈亮s,4.0,2016-07-26,Not Available,万象馆展示了新加坡的历史和民族文化 喜欢了解各国文化的可以来这边看一下 看一下又没什么,2020-02-16 17:05:10.896247
,2,132,yifulan,4.0,2016-10-29,Not Available,博物馆我们都是刚刚进去，差一点就进不去了 藏品非常丰富，简直就是一本生动的生物书,2020-02-16 17:05:10.899909
,2,132,IBABY99,4.0,2016-07-26,Not Available,万象馆这里是非常有趣的，想要了解新加坡的文化来这里就对啦，能通过各种有趣的方式让你了解,2020-02-16 17:05:10.903587
,2,132,110****090,4.0,2016-06-08,Not Available,万象馆是新加坡有名的历史博物馆之一，这里可以了解新加坡的历史。很多历史的蜡像有意思。,2020-02-16 17:05:16.135064
,2,132,威廉家丁,5.0,2016-07-24,Not Available,非常有趣的万象馆，这边通过各种有趣的方式让你仿佛身临其境的了解着新加坡的历史文化,2020-02-16 17:05:16.143035
,2,132,娑娜,5.0,2016-07-08,Not Available,这里是个非常有意义的景点，可以通过不同的有趣的方式来了解到新加坡的历史和文化,2020-02-16 17:05:16.150947
,2,132,BigBag大背包,5.0,2016-07-07,Not Available,万象馆是很有趣的地方，可以买套票来玩，能了解到新加坡的历史以及文化，好地方,2020-02-16 17:05:16.159108
,2,132,杰森斯坦丶达,5.0,2016-08-18,Not Available,万象馆内容丰富，许多有趣的内容都反映了新加坡的历史与文化，亲子游的好去处,2020-02-16 17:05:16.164596
,2,132,小二B日月,5.0,2016-07-11,Not Available,这里是非常有意义的地方，如果想要了解新加坡的文化，来这里是最好不过了。,2020-02-16 17:05:16.169071
