REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,101,_WeCh****88815,5.0,2017-03-14,Not Available,博物馆不大，但是能看出馆主的用心，店面不太显眼门口有可以吃东西的地方需要仔细发现,2020-02-16 16:34:13.161187
,2,101,SISISIY,5.0,2017-08-27,Not Available,天啊，好多儿时玩的，电影里看到的玩具哦，实在是不舍得离开了,2020-02-16 16:34:13.174377
,2,101,e09****43,5.0,2017-08-15,Not Available,小朋友很喜欢，玩具看花眼了。离市中心不远。,2020-02-16 16:34:13.186373
,2,101,134****9515,1.0,2018-08-03,Not Available,非常无聊，博物馆很小，门脸几乎看不到。室内灯光很差，视觉效果很不好。藏品脏脏的，毫无兴趣多看。跟图片差距很大，只能用一句话形容，去了就后悔！新加坡之行最糟糕的体验，真不知道那些感情怎么来的。我们去的时候整个博物馆就我们这拨人，停留了25分钟就离开了，实在没得看。,2020-02-16 16:34:13.193924
,2,101,e01****90,4.0,2016-01-22,Not Available,博物馆共有6层，每一楼层都是不同主题：B1层咖啡馆、首层商店、2层收藏品、3层儿时佳选、4层人物系列、5层外太空，建议从5层开始往下参观。馆内空间不大，到达方式：位于CityHall（绿线EW13、红线NS25）和Bugis（蓝线DT14、绿线EW12）两地铁站之间，出站后步行约15分钟。,2020-02-16 16:34:13.206102
,2,101,yangjieis,2.0,2017-11-23,Not Available,这次旅游觉得最不值得带娃花时间的地方。感觉是个狭长的私人展馆，没有博物馆应有的专业介绍，只是像个陈列馆，楼下卖些廉价的小玩具，怎么都让人觉得兴奋不起来。,2020-02-16 16:34:13.213676
,2,101,M32****6998,3.0,2019-06-22,Not Available,跟想象的不一样，太小了，而且不适合现在的孩子们，适合怀旧,2020-02-16 16:34:13.220556
,2,101,D17****381,3.0,2019-07-10,Not Available,好坑！其实很小，五层楼，玩具都很陈旧了！,2020-02-16 16:34:13.227190
,2,101,Dianapp,0.0,2018-12-10,Not Available,误打误撞进了非常非常小众的MINT，据说是世界上第一座玩具博物馆，这座博物馆有五层，每一层都是一个不同主题的展馆，包括来自40个国家的五万多件玩具收藏品。玩具塞得满满当当满墙满柜，看得眼花缭乱，除了有一百年多前的白雪公主和七个小矮人布偶，还有中国的皮影 最后发现买门票还是得用携程[得意],2020-02-16 16:34:13.235722
,2,101,甜蜜小乐乐,0.0,2018-11-10,Not Available,"不容错过的五大亲子游首选地 新加坡以其独特的地理位置拥有着美丽自然风光，而相对完善的旅游业又为新加坡吸引了大批游客。相对一部分人不知道带着孩子出门旅游应该去哪里，或者怎么玩，玩什么，那么，希望这篇文章能够帮助到你。 应有尽有–圣淘沙岛 其实进入圣淘沙岛的方式有很多也很方便，可以火车地铁，但是坐缆车更加的好玩有趣。另外这里的娱乐活动非常多，基础设施完善，你总能找到你最喜欢玩的项目，还有就是环球影视城比较适合成年人玩，被称为亚洲最南点的小岛也非常的好玩，适合亲子一起去游玩。时光之翼里面有很多灯火表演，最后的火焰表演是最精彩的。Sea海洋馆是孩子们特别喜欢的一个地方，这里每天早上10点和下午3点都有海豚表演。 开放时间:7:00-24:00 地理位置:Sentosa Island 建议游玩时间:2天 经典必去–鱼尾狮公园 鱼尾狮公园一直以来热度都非常大，而且鱼尾狮是新加坡的标志性建筑，来新加坡的游客们大多都会打卡这里。因为鱼尾狮不仅代表了新加坡以前的名字，而且还代表新加坡当今的经济发展，另外，这里的鱼尾狮是一座狮头鱼尾的石雕，可以吐出来巨大的水柱，经常有游客在这里拍照。鱼尾狮公园里面有商店，舞台，和饮食店，站台可供人们休息。晚上还有热闹非凡的音乐会，背靠滨海湾的地理位置让鱼尾狮公园的环境更加的优美。 开放时间:全天 地理位置:1Fullerton Rd singapore 049213 建议游玩时间:1-2小时 奇幻之旅–新加坡植物园 植物园一共有六个大门，一不小心就会迷路。里面确实非常的大，首先去到的地方是白亭，因为有人说，没有去过才亭就相当于没有来过新加坡植物园。还有就是胡姬公园，这里需要另外买门票，是五美元，里面有1000多种兰花，非常的绚丽多姿。另外，带着小孩子的话就一定要来儿童公园了，因为这里是亚洲第一个为儿童专门设计的公园，里面所有植物娱乐设施数不胜数。 开放时间:周一至周日05:00-次日00:00 地理位置:1 Cluny Rd, Singapore 259569 建议游玩时间:4-5小时 丛林冒险–夜间野生动物园 新加坡的夜间动物园起全球首个夜间野生动物园，这里有2500多个种类的野生动物。最令人值得感叹的是，这些夜间出行的动物都是非常罕见的，你可以在这里带着自己的孩子领略不同动物的习性和故事，还有就是游览夜间野生动物园其实全程都是做缆车的，不能够非常仔细的观察清楚，而且夜间光芒较弱，但是过程也确实非常有趣。 开放时间:7:00-24:00 地理位置:80 Mandai Lake Road, Singapore 建议游玩时间:1-2小时 童年回忆–MINT玩具博物馆 MINT玩具博物馆里面的玩具真的是应有尽有了，因为里面收藏了从上世界1930年代到现在的玩具，不同年代的人都能够在这里找到自己的童年回忆。还有就是孩子们对于玩具的幻想和渴望不亚于成年人对爱情的向往，所以在他们还存有童真的年龄，一定要带孩子们来寻找童年的美好，不仅可以圆了他们的梦想也给自己的童年画上完美的句号。 开放时间:9:30-18:30 地理位置:26 Seah Street, Singapore 188382 建议游玩时间:1-2小时 新加坡亲子游必去的五个景点已经给你们整理完毕，还在等什么？这里的故事和童年的句号等你来续写。",2020-02-16 16:34:16.081884
,2,101,101****870,3.0,2018-02-24,Not Available,很佩服私人老板的，跟售票的女孩闲聊了几句，据说是个有趣的老头儿，是个跟船舶有关的工程师。能把爱好变成商业，也是一种成功！我家孩子已经五年级了，看到一些玩具还是有兴味的，还挺开心得跟博物馆自己制作的废物利用机器人合影了。,2020-02-16 16:34:16.088040
,2,101,zi****aha,5.0,2014-10-09,Not Available,这是一个妙趣横生的时代！5岁宝看到不肯离开！这是一个私人收藏博物馆，位于一家餐厅里，5层楼高！推荐！,2020-02-16 16:34:16.094635
,2,101,sunnycccc,5.0,2017-06-04,Not Available,新加坡人杰地灵的 吸引了这么多的游客，。,2020-02-16 16:34:16.101471
,2,101,jenny,5.0,2017-05-13,Not Available,很多好玩的玩具，可以找到很多儿时的回忆,2020-02-16 16:34:16.108032
,2,101,蓝色的郁金香88,4.0,2014-02-23,Not Available,这个博物馆因为地方关系只能展出十分之一的展品，其他展品都放在仓库内，定期更换展品，让大家观看。,2020-02-16 16:34:16.116121
,2,101,雨丝风片,5.0,2016-02-28,Not Available,很好玩，而且就在我酒店附近。走走就到了。新加坡的博物馆都蛮适合小孩玩的。,2020-02-16 16:34:16.122591
,2,101,M13****137,5.0,2019-02-19,Not Available,门票略贵，但是孩子很喜欢，值得,2020-02-16 16:34:16.130210
,2,101,ye****122,3.0,2019-02-08,Not Available,一般般，太小，可以看的东西不多,2020-02-16 16:34:16.136229
,2,101,Thekingzeus丶,4.0,2016-07-07,Not Available,这个博物馆蛮有趣的，里面有许多景点动漫人物的玩具，回忆小时候哦~明明是小孩子的玩意，却感动了我们这些大人~,2020-02-16 16:34:16.142960
,2,101,宜春林志玲,4.0,2015-07-23,Not Available,博物馆其实没有太多意思，估计玩具控的孩子可能感兴趣，文同学只对里面卖的老玩具感兴趣。阿童木、各种版本的。 里面挺小的，好像是18新币成人，儿童忘记了15？不便宜，不是很建议大家去。,2020-02-16 16:34:20.133858
,2,101,吸草的蚊子,4.0,2016-07-28,Not Available,玩具多的眼花缭乱，童年时期看过的动漫在这里都能找到，还有很多纪念版的展品，动漫爱好者值得来看看。,2020-02-16 16:34:20.138735
,2,101,娑娜,4.0,2016-07-08,Not Available,这个博物馆我们都非常喜欢，明明只有小孩子才喜欢玩具的，但是这里的玩具却让我们充满了对小时候的回忆,2020-02-16 16:34:20.144612
,2,101,海绵乖乖,5.0,2015-09-28,Not Available,玩具博物馆这个主意非常有意思，每个人都有童年的玩具，对玩具充满热情，逛逛感觉时光倒流回到童年。,2020-02-16 16:34:20.150100
,2,101,东双河第一皮匠,4.0,2016-07-25,Not Available,玩具博物馆是小孩子最喜欢的地方 如果有时间，应该好好逛一下，因为没有小孩子 所以我们迅速晃一圈,2020-02-16 16:34:20.155387
,2,101,林千夜,4.0,2016-07-06,Not Available,玩具博物馆内收藏有很多儿时的经典动画人物，内部陈列颇为精致，带小孩子来应该是个不错的主意,2020-02-16 16:34:20.160752
,2,101,杰森斯坦丶达,4.0,2016-08-18,Not Available,MINT玩具博物馆真心不错，亲子游必到的博物馆，很棒的，孩子说下次还玩，回到家特别兴奋,2020-02-16 16:34:20.164846
,2,101,wangmnn,5.0,2015-07-23,Not Available,这里离Suntec很近，而且周围有很多饭店、酒吧，还有Raffles酒店有个屋顶酒吧可以吃东西，但是只在晚上开门。我发现这里很有趣，这里非常是唯一最适合成年人的地方。,2020-02-16 16:34:20.169074
,2,101,M15****577,5.0,2018-06-18,Not Available,玩具博物馆是一个非常充满童趣的地方，很有意思,2020-02-16 16:34:20.172733
,2,101,牛牛jack,4.0,2014-03-03,Not Available,比较怀旧的玩具博物馆～各式花样玩具很多～有专门的导览员会做介绍～对于70后的玩具控来说这里是一个好地方～,2020-02-16 16:34:20.176536
,2,101,_WeCh****32003,4.0,2017-09-10,Not Available,是个私人博物馆，听说全是他收藏的玩具，对玩具感兴趣的可以去看看，很多你曾经看过的动画片的玩偶模型手办等等在里面，感觉好全。,2020-02-16 16:34:23.421612
,2,101,迷恋水咲,5.0,2013-10-24,Not Available,好多很有感觉的玩具，一看就很有年代感，尽管都说适合70后的人去看，但是我们80后看得也滋滋有味啊，就是喜欢玩具，各种喜欢各种怀旧，大赞的地方！,2020-02-16 16:34:23.429715
,2,101,_m13****9879,5.0,2019-03-09,Not Available,专门打车找到这个玩具博物馆，因为孩子们很喜欢，果然小得惊人，不过一层一层都认真逛了，孩子居然说最好玩的是这个玩具博物馆,2020-02-16 16:34:23.436671
,2,101,mmm212,3.0,2014-06-01,Not Available,比较小行的玩具博物馆 收藏了各式各样不同时期不同种类的玩具,2020-02-16 16:34:23.444180
,2,101,288****532,5.0,2017-08-23,Not Available,玩具种类超级多，非常适合带小朋友来,2020-02-16 16:34:23.450540
,2,101,糊你熊脸芭蕉桑,5.0,2017-01-06,Not Available,不定期还有不同临时展览，是提前在官网上预约了，一次只许约1个人，展览馆要去,2020-02-16 16:34:23.458656
,2,101,闪瞎眼的2连,4.0,2016-09-11,Not Available,MINT玩具博物馆里面玩的东西还挺多的，里面的服务员态度也很好。非常满意,2020-02-16 16:34:23.465248
,2,101,小二B日月,4.0,2016-07-11,Not Available,玩具博物馆内有许多童年时期动画片里的角色，唤起童年时的那份怀念，有很意义,2020-02-16 16:34:23.471755
,2,101,E22****484,4.0,2015-08-17,Not Available,因为朋友非常喜欢创意性的东西，就专门过来一起看了看，结果我发现确实是个非常棒的地方，很多东西真心是非常不错的。,2020-02-16 16:34:23.477903
,2,101,YanLeeC腌鱼,5.0,2013-12-11,Not Available,好多好多旧时的玩具，各种不同时代的，不过很多玩具都不清楚，必须要听导游讲解一下才行。,2020-02-16 16:34:23.483736
,2,101,sogo8207,4.0,2014-04-21,Not Available,乐乐与许多经典动画人物第一次见面。比如丁丁，比如大力水手，当然最喜欢的还是米老鼠啦。,2020-02-16 16:34:29.146680
,2,101,M17****984,4.0,2015-11-12,Not Available,新加坡不愧是个旅游国家，想出各种方法吸引游客，这个博物馆里陈列了多国的玩具，各种各样各个年段的都有。是让人怀旧的地方，也很佩服新加坡人的头脑,2020-02-16 16:34:29.152936
,2,101,LULUMU,5.0,2015-08-01,Not Available,整个博物馆有5层楼像是私人住宅改造的 2到5楼是4个展厅 每一层都是一个主题 每层的面积不大 但展品还是很多 1楼是售票处和纪念品部 还有个B1是咖啡馆,2020-02-16 16:34:29.161349
,2,101,e19****37,4.0,2015-10-19,Not Available,没有传说中的好，感觉六七十年代出生的人去比较有感觉，我是八十年代的，好多玩具比我老，所以没有感觉。,2020-02-16 16:34:29.167708
,2,101,186****0397,3.0,2017-05-01,Not Available,作为私人藏馆非常不容易了 只是内容与我们的记忆略有不同 因此缺乏共鸣 假如经过可以看看 专程去没有必要,2020-02-16 16:34:29.176633
,2,101,_CFT01****5658452,5.0,2015-11-01,Not Available,哥几个好烦顾很干净各回各家放好吧哈哈就合计高级哈,2020-02-16 16:34:29.183239
,2,101,cd****ei,4.0,2015-08-28,Not Available,MINT玩具博物馆收集了各种年代各个地方的玩具，有小孩的话会很有趣味，地点不太好找，而且还在小印度里，所以对博物馆选址不太满意。,2020-02-16 16:34:29.190550
,2,101,豌豆豆,4.0,2015-11-26,Not Available,我们属于童心未泯型的，里面有好多古董级的玩具，地铁到City Hall步行约15分钟，莱佛士酒店附近，一路逛过来就是了。要门票的,2020-02-16 16:34:29.197978
,2,101,世界那么大,5.0,2015-08-18,Not Available,我们四个人整整在这里玩了五个小时，非常的喜欢。,2020-02-16 16:34:29.204376
,2,101,M42****376,5.0,2016-12-12,Not Available,玩具博物馆里面展示不同儿童时期玩具制作工艺。,2020-02-16 16:34:29.211392
,2,101,aaaaa大娘,5.0,2016-07-10,Not Available,这个博物馆非常有趣，以玩具为主题，不光是大人还是孩子都能够在这里找到属于自己的童年,2020-02-16 16:34:33.631581
,2,101,Mendy,3.0,2015-09-09,Not Available,收藏了世界上很多很多的玩具，满满的塞满了五层楼的房间，在这里已经忘记自己已经长大了,2020-02-16 16:34:33.638830
