REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,79,精灵背包游侠,5.0,2019-04-23,Not Available,路过沙滩时，只见散落各处的椰树与细滑的白砂、碧蓝的海水构成优美的海岛风光（是购买泰国砂子人工堆造的），许多人在玩耍。我强烈要求游泳，居然没人响应，只有我一个人想去，结果导游只同意我游半小时，我匆忙换了衣服就急不可待扑向那碧蓝清澈的海洋。,2020-02-16 16:09:01.546361
,2,79,e11****15,5.0,2019-08-21,Not Available,有小火车。有个亭子可以登高望远,2020-02-16 16:09:01.552424
,2,79,诗意情节,5.0,2019-04-16,Not Available,坐在缆车上看圣陶沙，蔚蓝色的大海一览无余地呈现在面前，巨大的游轮停泊在海面上，岛上的巴拉湾海滩是第一站的第一个点，虽然沙子不细腻海水不惊艳，坐在沙滩上看日落享受大自然的美好～嗯，海风迎面……,2020-02-16 16:09:04.959352
,2,79,素素77,5.0,2019-04-21,Not Available,圣淘沙是位于新加坡南端的一个小岛，岛上有很多著名的酒店，适合度假休闲。岛上还有著名的环球影城、海洋馆和各种表演等，都值得一看。我最喜欢圣淘沙南边的海滩了，有很多打沙滩排球的年轻人。,2020-02-16 16:09:04.966148
,2,79,人在旅途G2,3.0,2019-06-16,Not Available,海滩比较小，被限制在一片狭小的区域内，海面上全是舰船,2020-02-16 16:09:04.972761
,2,79,M30****8293,5.0,2019-03-13,Not Available,在海滩上玩耍最多的就是小朋友们，不同肤色、不同国家的小可爱们在海浪里嬉闹着、在沙滩上翻滚着，他们的笑脸上，装满了幸福的模样。,2020-02-16 16:09:04.979323
,2,79,jankowong,4.0,2017-12-14,Not Available,圣淘沙海滩位于圣淘沙名胜世界捷运站最后一站，景色不错，有香格里拉 w 艾美等著名酒店集团的度假酒店，其中有个亚洲大陆最南端的景点,2020-02-16 16:09:04.986311
,2,79,M30****3276,5.0,2019-03-13,Not Available,美丽的圣淘沙海滩，有很多专门供小盆友玩的地方，适合几天都住在岛上休闲玩。人很少，沙滩很棒，亚洲大陆的最南端，很壮观的大海。,2020-02-16 16:09:04.992708
,2,79,khcc,4.0,2017-09-03,Not Available,"由于优越的地理位置，新加坡这个半岛拥极漂亮的海景，加上年中无休的阳光，圣淘宝沙的海滩更是世界闻名的景点。最为人熟悉的是 Silloso Beach &amp; Palawah Beach, 也是最受游客欢迎，两个海滩都面向大海，畅泳和享受日光浴之余更可欣赏无敌海景。",2020-02-16 16:09:04.998909
,2,79,Song,3.0,2017-06-04,Not Available,海滩因为浪太大，所以沙子的质量很一般，还有特别多其他的树叶树根混在利民，感觉不是特别好， 住在香格里拉的话倒是可以在酒店的泳池里面嘻嘻游玩，但是注意别晒伤，哈哈。,2020-02-16 16:09:05.005322
,2,79,D16****631,5.0,2017-09-04,Not Available,人不多很干净，在亚洲大陆最南端的小岛上有两座小楼，登上楼顶可以看很远，风景超好。海滩上有悠然散步的孔雀，一点不也怕人。,2020-02-16 16:09:05.011672
,2,79,仇小,5.0,2017-07-03,Not Available,太值得去了，环境优美，沙滩，蓝天白云，约上几个小伙伴，舒服,2020-02-16 16:09:05.018663
,2,79,小丸子老可爱,5.0,2017-03-06,Not Available,一场大雨后来到这里，毕竟这里不是热门海岛所以相比长滩岛这种地方的海水稍显逊色。但是我们主要是来观光所以完全可以忽略，整体景色还是很不错的。,2020-02-16 16:09:09.798384
,2,79,yynnjj5,4.0,2018-02-20,Not Available,三年前来过一次相比之下感觉现在的游艺项目少了很多，以前的人工小岛可以通过索桥上岛，现在好像也没有了。新加坡的冬季还是一如既往的热，很难想象7、8月份如果去那里会不会被晒的中暑，哈哈～,2020-02-16 16:09:09.802980
,2,79,姜漂亮,0.0,2019-04-15,Not Available,不一样圣淘沙海滩 来了新加坡圣淘沙岛两天了，对于这边的圣淘沙海滩早有耳闻。于是我们又赴往圣淘沙海滩。◎进岛方式：从新加坡本岛直接选择缆车、地铁、轮渡、巴士或者出租车都可以进岛。来过这里之后，我觉得圣淘沙海滩就像一位慈爱的“妈妈” ，它哺育出三个不一样性格的“女儿”。 “大女儿”端庄淑雅，是丹戎海滩。如果心情低落，在这里漫步沙滩，吹吹海风，鲜有人家的沙滩上，我和朋友脱了鞋，挽起裤管，肆意地在沙滩上奔跑，对着天空对着大海喊出内心的不愉快，委屈和烦恼都被海风吹走了。 “二女儿”巴拉湾海滩是典型的浪漫主义者。这里很多咖啡厅，沙滩网吧，小吃店……我和朋友坐在一家森系风格的咖啡厅，放着victory，慢慢的浪漫。 “三女儿”西乐索海滩是一位运动健儿，热情似火。轮滑、冲浪、独木舟……技技擅长。我和朋友尝试玩儿了冲浪，简直太刺激了，而且非常凉爽呢。总之， 圣淘沙海滩的三个附属海滩都是与众不同的风格呢。但都是不错的选择。而且都是免费的，没有任何门票呢。 ◎开放时间：最早8点半就可坐缆车入岛,2020-02-16 16:09:09.807576
,2,79,M008123567724548455--023,5.0,2015-08-28,Not Available,圣淘沙环境不错，海滩比较干净，一圈下来将近4个小时左右，需要从入口坐轻轨到景点，景点也有许多特色酒吧，听说傍晚有演出，但是没有时间了，没有观看，这里是亚洲大陆的最南端，亦是亚洲最接近赤道的地方。小岛上可以眺望到磅礴的南中国海，新加坡是一个花园城市，圣淘沙是花园里的花园，非常漂亮。,2020-02-16 16:09:09.811986
,2,79,争争Janice,5.0,2013-09-05,Not Available,在Vivo City百货三楼可以搭乘圣淘沙小火车，3元/人。一天内可以多次搭乘。总共有四个站，分别是：圣淘沙捷运站、滨海捷运站、英比奥捷运站、海滩捷运站。如果不是特别想坐缆车，就走这样去圣淘沙吧，缆车要100多哦。,2020-02-16 16:09:09.816480
,2,79,ldlmaomao,5.0,2018-02-24,Not Available,在海滩上静坐，并看了亚洲最南端的日落，惬意，而且是免费的！,2020-02-16 16:09:09.820319
,2,79,申申爱熊猫,5.0,2019-10-24,Not Available,很安静的海滩，海水很干净，小朋友可以坐在沙滩边玩沙子。,2020-02-16 16:09:09.823978
,2,79,至简至美,3.0,2019-10-05,Not Available,海水不是很干净，没必要特地去。,2020-02-16 16:09:09.827430
,2,79,dongruxin,5.0,2019-08-06,Not Available,亚洲最南端，必须打卡，沙子又细软，因为在圣淘沙岛上住了2晚，所以带宝贝去海边挖沙子。看了新加坡电视剧的拍摄景点都在这，面朝大海。,2020-02-16 16:09:09.830806
,2,79,yiy****ei,5.0,2018-04-08,Not Available,水质还行，绿色的，也不错了，有个索桥可以走到亚洲大陆最南端，可以拍拍照。有孩子的可以挖挖沙子玩玩水，也可以游泳，傍晚去尤其舒服,2020-02-16 16:09:09.834369
,2,79,M22****2721,5.0,2017-09-06,Not Available,这个海滩是免费的，到酒店其实不行就好。不用做捷运。海滩的沙子很细，不扎脚。白色的，水也很干净。如果单纯度假是个好地方，不吵杂。,2020-02-16 16:09:13.801098
,2,79,力力1977,5.0,2019-08-03,Not Available,新加坡的海边，有着度假⛱️的味道，确实不错,2020-02-16 16:09:13.806172
,2,79,tangbei78,4.0,2016-02-28,Not Available,下午从环球影城出来已经六点多了，我们去了candy糖果屋，太诱惑了，基本能满足孩子对糖果所有的想象，不买点自己都觉得对不起孩子！我们回酒店稍作休息赶紧坐BUS2到西勒索海湾站，因为我们要去看晚上八点四十的时光之翼，车站有卖老增记的，买了个鸡肉蘑菇角，很好吃，远望灯火处就是时光之翼的表演海滩，正赶上上一场结束，还放出了烟花。演出一共20分钟，可以说得上精彩异常，美仑美奂！我们都没看够，折合人民币50多元的票价很值，在卖票中心旁的自动打票机扫一下我们打印出二维码就能出票，不用排队买票换票，很方便。全程录了很多像，在这里就不放演出的照片了，卖个关子，今后去的朋友一定要亲自看这个时光之翼，太精彩了！太值了！,2020-02-16 16:09:13.811565
,2,79,_WeCh****261604,5.0,2019-08-21,Not Available,沙滩很干净，海水清澈。就是夏天去太热了,2020-02-16 16:09:13.817152
,2,79,恒星小智子,5.0,2017-12-23,Not Available,来新加坡一定要来圣淘沙岛，环球影城，圣淘沙名胜世界，水上探险，滑车，飞翔，缆车，海底世界应有尽有，海滩也是要感受的，平静，美丽，碧绿的海水，真是很惬意，舒适。,2020-02-16 16:09:13.822069
,2,79,樱桃妈,5.0,2017-10-26,Not Available,palawan沙滩很美附近还有免费儿童水上乐园！沙子不细，但是宝宝很喜欢了。人也不多，夕阳很美。,2020-02-16 16:09:13.826378
,2,79,maychen,4.0,2016-01-28,Not Available,整个圣淘沙岛三个海滩，但是每个都不是很大，小小的一个海湾而已。因为太过于风平浪静，所以并没有什么海上活动，更多的是在这里晒晒太阳发发呆,2020-02-16 16:09:13.830201
,2,79,110****999,4.0,2017-02-07,Not Available,圣淘沙北面都是海滩，有西乐索海滩、palawah 海滩，还有在香格里拉酒店和W 酒店附近也有海滩。公共海滩BUS 和轨道交通都能到达，管理好，比较干净。,2020-02-16 16:09:13.834018
,2,79,之昂,4.0,2014-01-02,Not Available,走回海滩时看到台阶上坐着好多身穿桔黄色T恤的周末志愿者在照合影，我赶忙跑过去偷拍了一张。拍照时，人群最上排有个戴眼镜的男孩向我做出V的手势，照完相我也向他竖起大拇指，表示感谢。回来看照片时，发现倒数第二排也有一个男孩在向我挥手致意，友好的新加坡人。,2020-02-16 16:09:13.837599
,2,79,徽周,5.0,2018-02-18,Not Available,圣淘沙海滩闹中取静，可以让你在最短时间内完成场景切换。如果你喜欢大海沙滩，又喜欢热闹时尚，来圣淘沙吧。这里可以完成你对于海景的各种期待。,2020-02-16 16:09:13.841400
,2,79,樂小仙児,5.0,2019-08-01,Not Available,去沙滩的时候遇到暴风雨！拍了照片就回来了，没仔细逛！,2020-02-16 16:09:17.063934
,2,79,^_^2,5.0,2017-09-12,Not Available,新加坡圣淘沙海滩，我们来的时候这里的游客不是特别的多不过这里的风景却非常的漂亮，来这里游玩非常的舒服而且晚上的时候这里特别的热闹,2020-02-16 16:09:17.070466
,2,79,诗意情节,5.0,2017-11-02,Not Available,圣淘沙海滩 有亚洲大陆最南端，在圣淘沙岛上的巴拉湾海滩，需通过悬索桥前往。这个小岛上可以充分享受心旷神怡的海风，底下是新加坡海峡,2020-02-16 16:09:17.076792
,2,79,宫主爱,4.0,2016-11-22,Not Available,若你去过马尔代夫什么的，那么圣淘沙的海滩可能入不了你的眼；但若你是内陆地区的旱鸭子，见到大海尤如久旱逢甘露，那么，圣淘沙海滩就是你的天堂。不过再怎么样，我也觉得比三亚好，没那么多人，也没那么多宰客的糟心事,2020-02-16 16:09:17.083302
,2,79,ABetterMe,5.0,2013-11-28,Not Available,"Palawan Beach 最适合亲子活动的沙滩，有好多小喷泉和小型游乐园，还有沙滩儿童游乐设施，非常欢乐。 Siloso Beach 最像海滩的一个，海岸线比较长，可以进行bikini party,也可以进行沙滩运动。 Tanjong Beach 是最远的一个沙滩，非常宁静，喜欢私人空间的朋友可以去那个沙滩。",2020-02-16 16:09:17.089581
,2,79,麝香豌豆儿,4.0,2019-03-18,Not Available,圣淘沙海滩还行，沙比较白，我和老妈下海各种自拍。海滩的话到哪里拍出来也都差不多。只不过是当时的一种心情不一样。还行吧！,2020-02-16 16:09:17.097343
,2,79,孙xiaomei,5.0,2017-08-23,Not Available,人少，不热，干净程度差些，但还不错,2020-02-16 16:09:17.103916
,2,79,林简单的走走看看,4.0,2019-06-10,Not Available,沙子不算细腻 随便散散走走 有个亚欧大陆最南端的迷你岛 可以去看看,2020-02-16 16:09:17.111039
,2,79,Lovejacky258,5.0,2014-08-07,Not Available,游玩圣地之一，风景优美，各种欢乐时空，仿佛回到童年时代。,2020-02-16 16:09:17.118336
,2,79,60****682,5.0,2018-02-11,Not Available,圣淘沙的确是一个非常值得来的度假村，有各种游乐项目，各种美丽的海滩，各种值得看的演出……,2020-02-16 16:09:17.125294
,2,79,taxuewuheng,5.0,2017-01-08,Not Available,这个海滩挺受欢迎的，非常适合过来度假，这里的白沙非常的犀利，踩在上面也挺舒服的，确时候还看到了一些当地的年轻人在那里打沙滩排球。,2020-02-16 16:09:21.477776
,2,79,东游_西逛,5.0,2019-02-12,Not Available,很不错的沙滩，沙子比较细腻，赤脚走在上面很舒服,2020-02-16 16:09:21.488826
,2,79,定制师莫莫酱,4.0,2015-05-25,Not Available,很喜欢这里，很喜欢新加坡的干净，海水虽然不如普吉清澈，但是很适合带着孩子来，风浪很小,2020-02-16 16:09:21.499808
,2,79,yokayoyo,5.0,2013-11-12,Not Available,亚洲陆地最南端吊桥太美了！像一副油画站在亚洲陆地最南端的塔楼上，看到了鱼尾狮大海真美！我愿做只小螃蟹，在海边爬呀爬。海浪淘沙,2020-02-16 16:09:21.506586
,2,79,M25****4707,5.0,2019-05-11,Not Available,圣淘沙海滩由三个各具特色的海滩组成：丹戎海滩（Tanjong Beach）、巴拉湾海滩（Palawan Beach）与西乐索海滩（Siloso Beach）。 最宁静雅致的是丹戎海滩，这里充满悠闲的氛围，在海滩上随意漫步，或是躺在沙滩椅上沐浴阳光，都是非常惬意的享受。 巴拉湾海滩的吸引力在于它的地理位置和各色沙滩酒吧，还有各种有趣的商店和餐馆。一座吊桥将圣淘沙岛与巴拉湾岛相连，巴拉湾岛是亚洲大陆的最南端，也是亚洲最接近赤道的地方。,2020-02-16 16:09:21.516527
,2,79,千山任我行,4.0,2017-04-09,Not Available,新加坡虽然是个海岛，但适合休闲娱乐或玩水的沙滩并不多。少数的沙滩是在著名旅游小岛圣淘沙岛上。圣淘沙海滩就是少有的休闲海滩之一。位于圣淘沙岛的西南边，是片小沙滩。,2020-02-16 16:09:21.527568
,2,79,mos****o26,4.0,2015-03-12,Not Available,爱海的人可以沿着沙滩享受轻松的水上活动。而热爱自然的人圣淘沙也有天然人行道──龙道、海底世界、胡姬花园、蝴蝶园、世界昆虫博物馆。在历史景点方面有西乐索炮台、海事博物馆和新加坡万象馆。在主题公园方面有梦幻岛、火焰山和高尔夫乐园。而高37公尺的鱼尾狮塔可让游人从圣淘沙远眺市区,2020-02-16 16:09:21.538353
,2,79,精灵背包游侠,5.0,2017-04-22,Not Available,站在沙滩外面的人工小岛上往外眺望，能看到许多船舶以及一望无际的太平洋。我们12人几乎吃遍了度假所有的特色小吃，包括香茅烤鱼、香叶肉饼、沙爹肉串、鱼丸汤等等。,2020-02-16 16:09:21.546786
,2,79,130****9683,5.0,2017-07-08,Not Available,位于新加坡的圣淘沙海滩是新加坡最具代表性的一个自然海滩，这里景色宜人，是休闲度假的特别好的选择。这里的海滩是典型的热带海滩，大多数来这里的游客都会被这里美丽的风景所深深吸引。,2020-02-16 16:09:21.553191
,2,79,hw9586,5.0,2016-02-28,Not Available,圣淘沙岛上的海滩由三个海滩组成，西乐索海滩交通最方便，坐捷运到底下车便是，所以人特别多。这里海水清澈，沙滩很美,2020-02-16 16:09:21.559710
,2,79,zhongloo,5.0,2018-08-27,Not Available,直接座圣淘沙捷运到海滩站下车，沙滩都是能免费互通的，沙滩上有很多的娱乐项目，蹦极，空中滑索，冲浪等等，给沙滩添上几分色彩，亚洲最南端也是不错的去处，还有免费穿梭巴士互通沙滩和捷运站，挺好的,2020-02-16 16:09:25.408632
,2,79,皓洁,5.0,2017-10-16,Not Available,圣淘沙海滩，这里紧邻大海，他的沙滩浴场的干净，而且沙子，也非常的细，热，嗯，才在上面，感觉非常的好，在这边沙滩上也可以晒日光浴自由的，还享受阳光。,2020-02-16 16:09:25.417045
,2,79,大青哥,5.0,2015-09-25,Not Available,时间允许，可以坐岛上的免费巴士到海滩玩，能下水玩，还是有点意思的。,2020-02-16 16:09:25.425092
,2,79,sabrina,3.0,2019-05-03,Not Available,这里是看日落的好地方。人比较多，周围很繁华，好多娱乐项目和餐厅。,2020-02-16 16:09:25.430657
,2,79,紫色的毛衣,5.0,2017-04-11,Not Available,新加坡圣淘沙海滩，来这里的交通还是比较方便的，而且这里的环境非常的好非常的干净整洁，沙滩上的沙子比较的细腻海水虽然不是特别的难但是也很干净,2020-02-16 16:09:25.434986
,2,79,266****798,4.0,2017-08-16,Not Available,亚洲大陆的最南端哦，记得过吊桥去玩一下，一棵探出海面的树,2020-02-16 16:09:25.439170
,2,79,M21****300,5.0,2017-12-09,Not Available,风景秀丽，景色优美，很好的休闲地方,2020-02-16 16:09:25.443995
,2,79,Marilyn,5.0,2017-11-03,Not Available,去的时候正在施工。 不知道是在建什么。所没有去到很近。,2020-02-16 16:09:25.448466
,2,79,M25****4240,4.0,2018-09-13,Not Available,沙滩很不错，挑个人少的地方，带足备品，防晒，毛巾，玩具，真的能呆上一小天也不会觉得腻，蓝天大海，很舒服，孩子也喜欢玩沙子乐此不疲。,2020-02-16 16:09:25.452273
,2,79,_CFT01****9405854,5.0,2017-07-25,Not Available,圣淘沙岛面积不大，但是岛上功能非常齐全，来新加坡旅游的人都会来这里度假，岛上有天然的海滩，可以沐浴阳光，欣赏海景，十分惬意。,2020-02-16 16:09:25.455812
,2,79,云游四海翁,4.0,2014-05-15,Not Available,来圣淘沙总要到海滩上看看，听说有三个海滩，名字记不住了。海滩虽然是人造的，但管理的不错，海水也还比较洁净，可惜时间不允许，要不然真相下海游一下。,2020-02-16 16:09:30.600424
,2,79,莱茵河畔吕德斯海姆正德皇帝,5.0,2018-02-04,Not Available,海滩圣淘沙四面环海，拥有新加坡三个最美丽且各具风格的海滩—西乐索海滩、巴拉湾海滩与丹戎海滩。高耸的椰树，随风婆娑；稀稀落落的茅亭，更增添沙滩的南洋风情。海滩清澈明亮的海水与细腻柔滑的沙滩吸引了许多热爱沙滩与水上运动的人们。巴拉湾海滩最引人入胜的景点是横跨巴拉湾海面连接一方小岛的吊桥。吊桥的另一端是亚洲大陆的最南端，亦是亚洲最接近赤道的地方。踏过吊桥到亚洲大陆极南点可以眺望美丽的南中国海。喜欢在沙滩上度过宁静午后的人，丹戎海滩是最适合不过的。,2020-02-16 16:09:30.605240
,2,79,升粒艳税,4.0,2014-03-12,Not Available,到新加坡是晚上八点左右了。我们不希望半夜到达，所以在机票上花了不少，但其实并没有太影响总的花费。我们坐的是新加坡航空的飞机，有可爱多吃，飞机餐是微波的，口感总是那样，但还是可以的，空姐都是穿新加坡的特色衣服。飞机降落前可以很清楚的看到下面美丽的灯光。晚上不好找路，所以便打的了。酒店是之前在网上订好的。刚下飞机就感受到了新加坡非常人性化的设计。的士司机会一点中文，很热心的聊了一路。到了酒店Check in才发现我们竟然在圣淘沙的鱼尾狮旁边，更妙的是我们房门出来就能看到鱼尾狮。,2020-02-16 16:09:30.609869
,2,79,hikarustella,5.0,2017-10-07,Not Available,新加坡娱乐性最强的景点都在圣淘沙，一天玩不够，海滩也不错，椰林树影，风景优美。,2020-02-16 16:09:30.614353
,2,79,为了旅游努力赚钱,5.0,2019-07-21,Not Available,景色非常不错，人少，是比较休闲那种,2020-02-16 16:09:30.618605
,2,79,灵儿128,4.0,2017-07-21,Not Available,新加坡海滩不多，圣淘沙很不错，入岛后要坐捷运。不得不说新加坡的交通很是方便,2020-02-16 16:09:30.622545
,2,79,_ceair****74837,5.0,2019-07-16,Not Available,很棒的沙滩，水清沙软，人不算太多,2020-02-16 16:09:30.626369
,2,79,吴信号妈妈,4.0,2018-06-17,Not Available,去了圣淘沙巴拉弯海滩，离鱼尾狮雕像很近，沙滩免费，还有更衣室和冲淋设施，沙滩边还有小型儿童戏水池，娃在这里玩了一整天。巴拉弯海滩外面还有一座小岛，通过一架吊桥连接主岛。,2020-02-16 16:09:30.630191
,2,79,118****757,5.0,2016-09-08,Not Available,沙滩沙子太粗，水质也不是很好，有点脏，不适合游泳，只能是逛逛看看，陪宝贝挖下沙子玩玩！不过还是看到蛮多老外在游泳的，我不敢下去！,2020-02-16 16:09:30.633973
