REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,135,阿笨星,3.0,2015-09-01,Not Available,小时候看新剧《金色珊顿道》，来了新加坡才知道珊顿大道是新加坡的金融中心，摩天大楼林立,2020-02-16 17:08:21.873967
,2,135,星野弥生,5.0,2015-08-03,Not Available,珊顿大道作为新加坡的金融中心，也是亚洲举足轻重的金融中心，这里有非常完善的金融体系，在金融危机中发挥 了重要作用，很牛的地方。,2020-02-16 17:08:21.880453
,2,135,mmm212,3.0,2014-02-23,Not Available,挺安静的 不太喧哗 适合闲逛,2020-02-16 17:08:21.886766
,2,135,sunnycccc,5.0,2017-12-22,Not Available,大道很宽阔 没有车流很繁忙的迹象哦,2020-02-16 17:08:21.894596
,2,135,破坏死光,4.0,2016-09-09,Not Available,珊顿大道很安静 有特色的小店铺很多 建议要逛的下午再去，是小资们喜欢去的地方,2020-02-16 17:08:21.900948
,2,135,猫111,4.0,2015-07-31,Not Available,珊顿大道是一条笔直，蛮宽敞的一条大道，两旁高楼林立，没看出有何特别之处。,2020-02-16 17:08:21.908523
,2,135,cd****ei,4.0,2015-08-29,Not Available,珊顿大道是新加坡金融区的主要大道之一，是一条单向车道。据说是为了纪念海峡殖民地最后一任总督，珊顿爵士而命名的。,2020-02-16 17:08:21.915412
,2,135,游在这方天地,5.0,2015-10-04,Not Available,珊顿大道上，摩天大楼林立，是新加坡的金融中心，非常壮观。,2020-02-16 17:08:21.922295
,2,135,M17****984,2.0,2015-11-15,Not Available,没有什么特别之处，是很常见的现代化办公一条街，非要说特别之处，就是布局紧凑。,2020-02-16 17:08:24.977777
,2,135,在路上,4.0,2015-04-29,Not Available,有个交响乐团 有很多银行 有新加坡证券中心 靠近金莎 靠近来福士 其他没啥,2020-02-16 17:08:24.982658
,2,135,牛牛jack,5.0,2015-09-11,Not Available,这里的建筑结构以紧凑型为主，是新加坡的经济金融中心，设施很完善,2020-02-16 17:08:24.987465
,2,135,sunnycccc,5.0,2018-09-23,Not Available,这里的景色很不错 环境很棒 绿化也很好哦,2020-02-16 17:08:24.991977
,2,135,sunnycccc,5.0,2017-07-15,Not Available,大街非常的干净 很整洁哦 路上人没有国内多,2020-02-16 17:08:24.996102
,2,135,小二B日月,4.0,2016-07-25,Not Available,来到这里被各色的建筑物所吸引 珊顿大道除了历史悠久，名人辈出，这边还是一个交通要塞呢,2020-02-16 17:08:24.999972
,2,135,娑娜,4.0,2016-07-23,Not Available,珊顿大道毫无疑问是当地金融中心，国际金融中心就在这里 也是一个高度发展的地方！很不错哦,2020-02-16 17:08:25.003951
,2,135,Thekingzeus丶,4.0,2016-07-07,Not Available,名字叫大道，其实是新加坡的一个区，这里比较繁华，建筑高耸林立，来这里的游客不算多，本地人很多,2020-02-16 17:08:25.007973
,2,135,东双河第一皮匠,4.0,2016-07-26,Not Available,购物街，人多热闹，所以能看到不少美女。 所有能买到的都有，而且性价比高，吃的也多,2020-02-16 17:08:25.011673
,2,135,IBABY99,4.0,2016-07-27,Not Available,没想到这条小路这么活泼，两遍都是新加坡的商业中心，处处都是高楼大厦，走在街上很安宁,2020-02-16 17:08:25.015173
,2,135,愤怒的喵喵,5.0,2016-11-01,Not Available,作为办公中心及艺术建筑特点十分的宏伟华丽。建筑风格很美，适合拍照，感觉很好很不错,2020-02-16 17:08:28.354910
