REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,21,M30****9258,5.0,2019-09-12,Not Available,教堂挺秀气的，和欧洲的大教堂气势上自然比不上，但是胜在环境，肃穆、安静。教堂前面有很大一块草坪，拍拍照、坐着休息一下，在暴躁的天气中静静心，挺好！,2020-02-16 13:55:41.368393
,2,21,M30****2342,5.0,2019-09-12,Not Available,夜景挺好看，但因为跟前的树枝太茂密，反而照不出全貌。因为里面有活动，所以没有进去参观，整个教堂很有年代感。就在国立美术馆和来福士广场中间。,2020-02-16 13:55:41.372057
,2,21,M30****5864,5.0,2019-09-12,Not Available,这里是对外开放的，不光是来朝拜的教徒，好多人慕名而来拍照片，进到里面又是一番光景，桌子里还摆着圣经之类的书籍，可供游客翻阅 。,2020-02-16 13:55:41.375860
,2,21,黄小囡Mila,5.0,2019-10-21,Not Available,新加坡的圣安德烈教堂是个纯白色的哥特式建筑，外观华丽，位于市中心的克拉码头，拍照超级仙，能看到有拍婚纱的新人在这边取景，。,2020-02-16 13:55:41.379211
,2,21,Verstandfan,5.0,2018-12-26,Not Available,圣安德烈教堂是新加坡地区最有宗教影响的教堂之一，迄今已有100多年的历史，这是一座洁白的哥特式教堂，高高的尖顶直插蓝天，默默伫立在喧嚣的市中心的圣安德烈教堂，让每一个见到他的人，心中都会不由自主地生起向往和敬畏，洁白亮丽的外墙是圣安德烈教堂最傲人的特点之一。,2020-02-16 13:55:41.382471
,2,21,_WeCh****052107,4.0,2019-12-23,Not Available,这个教堂是一个典型的哥特式建筑，给人的感觉就是很整洁，又很精巧。墙壁都是白色的，让人觉得有一种白璧无瑕的感觉，里面的装修很不错，特别是椅子的摆放让人觉得井井有条。,2020-02-16 13:55:44.237421
,2,21,M44****533,5.0,2019-07-30,Not Available,蓝天白云下非常醒目的一座洁白的哥特式教堂，在前往鱼尾狮公园的路上偶然遇到，游客也不多。圣安德烈教堂纵然雄伟，在市中心伫立多年，对我们来说，却吸引力不大。,2020-02-16 13:55:44.241512
,2,21,新-云,3.0,2019-08-11,Not Available,新加坡的古老教堂，他可以乘坐新加坡的地铁直接前往，当然教堂参观是免费，但是要参观的话必须要保持安静，不能喧哗，里面主要看的是建筑，据说这里被两次破坏，后来被重建。,2020-02-16 13:55:44.245338
,2,21,海韵伊人,0.0,2019-10-14,Not Available,周围有基督教信仰朋友，于是，自己无论走到哪里，总会对教堂多一份留意。 圣安德烈教堂是新加坡最有影响力的宗教场所之一，洁白的哥特式建筑，百余年的历史，虽位于新加坡市中心，但四周喧嚣的氛围不能减弱其圣洁的光泽，反而因简单纯净的白色，高大肃穆的外观令其更加醒目。 “耶稣说：你们来，同我暗暗地到旷野地方去歇一歇。” 此刻，我们也想暂停匆忙的脚步，怀揣敬畏之心，走近圣安德烈教堂，在炎炎夏日里感受一份源于心底的清凉、安宁与圣洁。,2020-02-16 13:55:44.249117
,2,21,蝈蝈小姐,0.0,2019-09-15,Not Available,新加坡一定要去致敬的经典地标 新加坡，名副其实的花园城市，拥有舒适宜人的气候和优美的城市风光，还有数不尽的玩乐设施。 虽然现在涌出不少网红拍照圣地，但是对于初次来新加坡的人，还是有很多经典地标景点要去致敬的。所以这一篇就罗列总结了新加坡一定要去致敬打卡的经典地标，get了它，你的新加坡旅行没有遗憾！ 图2：鱼尾狮雕像+滨海湾金沙酒店：鱼尾狮是新加坡的标志，狮城的名号也是由此而来，大概没有人会质疑它经典地标中大佬的位置！金沙酒店最出名的是位于40多层的无边泳池，在那里可以俯瞰无敌城市景观，但是只有住店客人才可以享用，但没关系，金沙酒店的外形也早已成为新加坡的地标建筑，与鱼尾狮雕像同框，如果你的相机里没有这一张照片，那你一定是来了一个假新加坡。 图3、4：新加坡摩天观景轮，这是亚洲最大的摩天轮，165米高，相当于42层楼的高度，建议晚上来，可以在165米的高空尽享最美的新加坡夜色。 摩天轮营业时间08:30－22:15，成人门票33新币，儿童21新币，长者24新币，另外还有新加坡司令套餐和红酒套票可供选择。 图5、6：克拉码头是文艺青年们的聚集地，坐在码头边上，微风轻抚，看一城最美的夜色，也是新加坡非常经典的旅行目的地哦。而且在滨海艺术中心，这里还经常有演出上演，幸运的话，还可以观赏一场免费的来自于年轻人的音乐哦~ 图7、8：圣安德烈教堂，这是一座洁白的哥特式教堂，是新加坡最大的教堂。新加坡的绿化非常好，在苍松翠柏间夹着的纯白色的教堂，更显纯净，气质不凡。如果赶上周日去的话，还会赶上这里的弥撒时间，虽然不对外开放，但是可以拍照，在外面，就已能感受到那神圣的气氛。 教堂周一-周六免费对外开放，开放时间09:00－16:30，停止入场时间16:00 图9：无招牌海鲜餐厅，把一个餐厅作为经典地标去打卡，听起来有些不像话，但是，whatever，吃不也是旅行中很重要的一部分吗？更何况辣椒螃蟹也是 新加坡 的经典美食之一，把它列为经典打卡，又何妨？ 辣椒螃蟹是他家最经典的美味，跟店员说做成微辣对小朋友来说完全ok，一定要配白饭，汤汁拌在饭中绝对是最值得打卡的美味。 滨海艺术中心的营业时间11:00－22:30，人均350人民币左右。,2020-02-16 13:55:44.253075
,2,21,sha****anna,4.0,2019-02-11,Not Available,就在住的酒店附近，非常的醒目，以前在新加坡电视剧里好像经常看到，很漂亮，圣洁的感觉，在这里拍照，和周边的钢筋水泥搭配一点也不突兀，非常好的一个地方！！,2020-02-16 13:55:44.256873
,2,21,露wong,5.0,2019-01-13,Not Available,除了地铁口就可以看到教堂。去的时候我很庆幸，刚好遇到馆内志愿者做解说。详细的了解了一下教堂的背景。觉得教堂都挺美的。 如果路过，不妨去看看。,2020-02-16 13:55:44.260575
,2,21,好香好香女侠,5.0,2019-08-06,Not Available,就在酒店边上，最后一天去打卡。白色纯粹，安静而且庄严，自带气场却有种亲切感。有人只是来拍照的，各种摆姿势找角度，对于前来准备祷告的人没有兴趣。其实，这些人，才是这座教堂的灵魂。,2020-02-16 13:55:44.264123
,2,21,张可爱多多,4.0,2019-09-24,Not Available,好棒好棒拍照发卡必去～太美丽了，网红地呢～嘻嘻嘻,2020-02-16 13:55:44.267643
,2,21,紅氿,4.0,2019-08-11,Not Available,教堂从外面看，真的很漂亮，绿色的大草坪，白色尖尖的建筑。里面的有个鹰很有特点，仔细一看。原来是个讲台，坐地铁过来挺方便的。,2020-02-16 13:55:44.271082
,2,21,热爱生活0618,5.0,2019-02-08,Not Available,新加坡圣安德烈教堂是新加坡的古老教堂，他可以乘坐新加坡的地铁直接前往，当然教堂参观是免费，据说这里被两次破坏，后来被重建。,2020-02-16 13:55:48.390859
,2,21,小敏儿,0.0,2019-08-19,Not Available,你见过用贝壳做成的房子吗？ 讲真，这次出远门，我准备了有半年之久！因为半年前公司就有消息说要安排去新加坡出差，等了这许久，终于到来了。虽然留给自己支配的时间只有半天，不过还是要好好计划一下，才不虚此行哈！能不太费时费力找到，又是新加坡的标志景点，便选中了它，圣安德烈教堂。 游玩指南▼▼▼ 圣安德烈教堂可以说是这里最有影响力的教堂了，这可一点都没夸张，最让我惊叹的莫过于它晶莹雪白的“皮肤”了！多少姑娘梦寐以求的呀~千百年来都不曾老去，据说是用贝壳做成的，才能这般美丽又经的起风霜。在这还是要感叹一句，这得多少只贝壳啊！这附近的海里是不是都被淘干净了……教堂是总能让人心情很平和舒缓的地方，在里面走觉得莫名的开心和放松，最吸引我视线的是那三面大大的彩色玻璃，很漂亮，花样繁复，各有不同，是为了纪念三位很厉害的人物，虽然不太了解，不过能在这里面被纪念，应该是很让人尊敬的人了！ 温馨提示▼▼▼ 交通：搭乘地铁很方便~,2020-02-16 13:55:48.396896
,2,21,邦邦不是不想,5.0,2017-04-08,Not Available,这个白色圣公会教堂是新加坡国宝，在新加坡城市的市中心，安静的伫立着，纯白色的外立面象征着宗教的圣洁，实在是美丽的令人窒息啊！惊喜是地下还有一个新盖的教堂,2020-02-16 13:55:48.403098
,2,21,m87****73,5.0,2018-01-07,Not Available,电视剧里介绍过，所以就过去看了下，赶上还么有开始，人不是很多，教堂神圣而庄严，牧师在耐心给教徒讲解，很有使命感，感觉来一次这边，做一次祷告很有必要,2020-02-16 13:55:48.409506
,2,21,M95****19,5.0,2017-09-02,Not Available,到新加坡，应该去一下圣安德烈教堂。从远处看，洁白的教堂，雄壮而美丽！让人想到了耶稣纯洁的心灵！进入教堂，安静又有神圣感，每一个祷告桌子的抽屉里都有圣经等书籍，教堂内部的前面有耶稣十字架，向后看，左边有三块彩色玻璃。,2020-02-16 13:55:48.415807
,2,21,flyingmaple,5.0,2015-09-30,Not Available,这教堂白天忘记了，其实走过去很近的，想想晚上教堂一般都开，而且夜景应该更漂亮，就马不停蹄的过去看看。果然晚上是开放的，而且还有祈祷课，我们进去听了一会儿。有免费的空调，他们唱的圣诗也非常好听。,2020-02-16 13:55:48.421711
,2,21,电电爱去旅行,4.0,2017-07-27,Not Available,圣安德烈教堂是新加坡规模最大的圣公会教堂。外墙主要以白色为主色，进入教堂里面，他的天花很高很高。然后可以看到摆放有教会专用的风琴。估计如果要做一场弥撒教堂可以容纳几百人。,2020-02-16 13:55:48.427022
,2,21,步云踏月,5.0,2016-10-19,Not Available,这个景点在哈之巷附近，在傍晚的时候去，有灯光的效果，这个教堂很漂亮！如是参拜开放日，还可以去教堂里面参考，听经！这个景点傍边有一条食街，可以吃马拉西亚和印度美食！,2020-02-16 13:55:48.431437
,2,21,M30****8293,5.0,2019-02-28,Not Available,一座经典的早期哥特式建筑，他的塔尖直指元宵，壮观之中又在蓝天白云下显示着柔和。对教堂一直怀有独特情愫的我，见过很多教堂，这一座哥特式教堂建筑，是我见过最圣洁的。一百多年的历史，承载着这座城被殖民的历史记忆，也是寄托虔诚信仰的圣地。,2020-02-16 13:55:48.435177
,2,21,山水人生,5.0,2016-12-16,Not Available,在观赏完小印度区域主干道路旁的印度教寺庙后，我们也结束了对这片信奉印度教的居民生活区域的游览，搭乘地铁离开小印度车站。经过换乘抵达市政厅地铁站，出站后先去参观了附近的圣安德烈教堂。这是一个非常有气势位于市中心占有大片绿地的教堂，此时来这里参观的游客也是远远多于前来祷告的信徒。资料介绍说，这座教堂是新加坡首座规模最大的圣公会教堂，由隆纳德.麦克佛逊上校于1856年设计并兴建，用以代替早先为纪念史丹福.莱佛士爵士所建的旧教堂，整个建筑属于早期英国哥德式建筑。洁白的歌特式教堂，高高的尖顶直插蓝天，在如今高楼林立的都市中它仍旧显露出贵族的气质。正好有一对新加坡当地的新人选择在这里拍摄婚纱照，无形中也给这座教堂增添了现实的美感。走进门面不大但里面很宽敞的教堂内，在幽静的教堂内环绕一周，观赏了宏观建筑和微观的彩绘玻璃窗。在教堂内最显眼的大彩窗分别有几位著名的人物，可惜我们并不知道他们的事迹，因此也就是看个热闹而已。教堂内的每一排桌子里都有各种《圣经》和《赞美诗》，更为引人注目的是桌子下方的地上，有一个个不同花纹的小垫子是给人们跪拜时所用的。如此周全的服务在教堂也是很少见到。,2020-02-16 13:55:48.438478
,2,21,151****9991,5.0,2019-10-30,Not Available,特别不错的景色，非常高的.推荐地方,2020-02-16 13:55:52.463706
,2,21,枫林林枫,4.0,2019-10-11,Not Available,教堂里的圣经，随手可取，展开阅读，是一种洗礼！唱诗班排练时，钢琴伴奏的弹奏，非常动人，令人十分感动，立刻能进入歌曲的意境，十分圣洁！,2020-02-16 13:55:52.468270
,2,21,小Y同学,4.0,2018-01-23,Not Available,教堂坐落于市中心，所以很扎眼，外墙洁白，高高的塔尖，建筑很好看，可以进去参观，里面没什么人，都很有秩序和保持安静，内部比较简约，五颜六色的琉璃窗户很漂亮，拍婚照的挺合适的。,2020-02-16 13:55:52.472709
,2,21,coldwar,4.0,2017-10-12,Not Available,在圣安德烈教堂有一个市政厅地铁站，整体是白色的，非常醒目。在英国殖民时期建造的坐落在主要的中心区。今天在教堂下面有一个巨大的地下火车站，弥撒有各种语言的教会服务，不远处还有板球场。,2020-02-16 13:55:52.476872
,2,21,E03****23,5.0,2018-04-08,Not Available,我们住的酒店走10多分钟就来到圣安德烈教堂，这教堂外观比内庭更养眼，整体都成白色，很适合拍照，遇上有人举办什么仪式，很有特色。,2020-02-16 13:55:52.480701
,2,21,sali_yin,5.0,2019-09-11,Not Available,周末整点有钟声，主日有风琴演奏赞美诗，很好听,2020-02-16 13:55:52.484356
,2,21,139****0874,5.0,2016-02-07,Not Available,虽然没赶上做礼拜的活动，但是教堂无论从外观到内外都美貌无比，特别安静，在里面坐坐都很舒服。对面就是华莱士酒店，离牛车水也就1.5公里，不行即可。,2020-02-16 13:55:52.488131
,2,21,M30****6151,5.0,2019-02-28,Not Available,教堂纯白色的外观，看起来简洁又美貌。拍照攻略：穿鲜艳衣服就行。再从赞美广场走到 圣安德烈 教堂就很便捷了~~其实看过了 欧洲 的教堂， 亚洲 各地殖民时期的教堂都显得特别粉嫩&#160;。,2020-02-16 13:55:52.492248
,2,21,新-云,3.0,2018-07-31,Not Available,建于1856年至1861年间，是一座洁白的歌特式教堂，洁白亮丽的外墙是圣安德烈教堂最傲人的特点之一。建造教堂的初衷是为了照顾英国的侨民，给他们一个做崇拜的圣殿，后来渐渐转变为向本地各民族居民传播福音。,2020-02-16 13:55:52.495920
,2,21,Applejuice777,4.0,2017-08-11,Not Available,圣安德烈教堂位于市中心，在新加坡国家美术馆隔壁，是一座纯白的哥特风格教堂，据说是将贝壳磨成灰，加入蛋白和糖调成糊状，再放入浸泡到柔软的椰子壳，制成了一种实用又美观的石膏涂抹上去的白色，看上去很圣洁，很有欧洲的感觉，拍照很好看,2020-02-16 13:55:52.499242
,2,21,SEVESBLACK,5.0,2019-10-22,Not Available,来的人不多，这个是新教教堂，可以打卡，附近有个一星的米其林餐厅了凡鸡油饭,2020-02-16 13:55:56.497073
,2,21,E03****23,5.0,2018-01-03,Not Available,圣安德烈教堂曾作为新加坡圣公会的第一间教堂，风格为洁白的歌特式教堂，拥有洁白亮丽的外墙，曾经期间两次遭雷击，后来关闭后在原址重建，现在，圣安德烈座堂已经成为新加坡地区最有宗教影响的教堂之一。,2020-02-16 13:55:56.501463
,2,21,子龙糖糖,5.0,2017-04-01,Not Available,圣安德列教堂建于1856年至1861年间，是一座洁白的歌特式教堂，洁白亮丽的外墙是圣安德列教堂最傲人的特点之一。目前成为新加坡最有宗教影响的教堂之一。,2020-02-16 13:55:56.505532
,2,21,yoyolove777888,5.0,2017-05-22,Not Available,不管你是否有信仰，不管你是不是喜欢有信仰的人，都应该去看一看这美丽的地方。 在新加坡剧里面多次见过这个地方，新加坡是个美丽的城市，要去走走看看。,2020-02-16 13:55:56.509418
,2,21,栖霞风雨,3.0,2019-09-02,Not Available,新加坡的最大教堂，纯白色的外观比较漂亮，教堂内部装饰比较简单。,2020-02-16 13:55:56.513390
,2,21,环球小女子,5.0,2017-07-26,Not Available,这是一个典型的欧式大教堂的样子，从外表看起来是纯白色的，感觉非常的柔软，很显眼的一个大教堂，而且非常具有异国情调，拍出来的照片很上档次的感觉。,2020-02-16 13:55:56.517146
,2,21,juki235,5.0,2016-11-05,Not Available,圣安德烈教堂为史丹佛爵士规划的新加坡城市与文化中心的一部分。通体白色庄严肃穆，西门上的彩绘玻璃窗和草地上的纪念碑，都是为纪念他而立。这里每天都会有大量的虔诚的基督教徒到这里礼拜忏悔。,2020-02-16 13:55:56.520860
,2,21,翱翔的大鲨鱼,4.0,2017-01-05,Not Available,新加坡的华人主要信仰佛教和基督教。基督教是英国人渡来的的，这个教堂就是英人圣工会教堂。是哥特式的白色建筑。内部墙体是蓝色的构造。里面可以进入，夏日里也凉风习习，休憩一下吧。,2020-02-16 13:55:56.524362
,2,21,yi****214,5.0,2018-10-17,Not Available,相较之下，我个人眼中的圣安德烈教堂则逊色几分。也许是先去了赞美广场的缘故，感觉整体的建筑风格比较相似，同样是雪白的建筑，哥特式的教堂，但圣安德烈教堂的整体规模则略小些。,2020-02-16 13:55:56.527803
,2,21,小木**,5.0,2017-01-26,Not Available,圣安德烈教堂，超酷的教堂，纯白色的建筑，在这里办婚礼一定超级赞，准备去鱼尾狮公园的路上绕道去看了这间纯白的教堂，歌特式教堂，这里的虔诚与安静，让快门声都变得呱噪 ​​​。,2020-02-16 13:55:56.531376
,2,21,Tony淇,5.0,2018-02-01,Not Available,其实，1834年，作为新加坡圣公会的第一间教堂，圣安德烈座堂就奠基开始兴建，并于1837年落成使用。当时建造教堂的初衷是为了照顾英国的侨民，给他们一个做崇拜的圣殿，后来渐渐转变为向本地各民族居民传播福音。由于曾经两次遭雷击，教堂于1852－1856年间关闭，后在原址重建。1942年，新加坡沦陷为日本占领区之前，这里还曾被改建为救死扶伤的紧急医院。现在，圣安德烈座堂已经成为新加坡地区最有宗教影响的教堂之一。,2020-02-16 13:55:58.980178
,2,21,一米q,5.0,2016-10-26,Not Available,地铁EW线/NS线CityHall站C出口就是圣安德烈教堂，出口就是一个很大的商场，有星巴克和麦当劳，没有吃早餐的可以选择在这里，新加坡的星巴克和麦当劳都可以用交通卡来付款，很方便。然后向左走一段，也有一个地铁口，这边的口更近点，进去后有一个类似办公室的地方，可以拍照，但不可以用闪光灯。我刚刚去的时候有些人在做祈祷，也在哪里坐了一会，感受一下宗教的信仰，教堂是哥特式的建筑风格，里边的玻璃窗等都做得很精致，摆放的物件也保存得很好，很有高大上的感觉，比在印度看到的教堂好好多，教堂有一个免费的饮水的地方，在新加坡的饮料都比较贵，如果想省钱的朋友可以选择在这里装上一瓶，还是很不错的。,2020-02-16 13:55:58.984516
,2,21,糖灵,4.0,2016-08-28,Not Available,圣安德烈教堂是一座洁白的歌特式教堂，洁白亮丽的外墙是圣安德烈教堂最傲人的特点之一。新加坡沦陷为日本占领区之前，这里还曾被改建为救死扶伤的紧急医院。现在，圣安德烈座堂已经成为新加坡地区最有宗教影响的教堂之一。,2020-02-16 13:55:58.988868
,2,21,语苼,4.0,2016-03-07,Not Available,接下来就去寻找圣安德烈教堂了。明明看着很近，我们绕啊绕的就是走不到。头天晚上我下了Google地图，居然可以用。跟着导航走，至少知道大概的方向了。逛完安静庄重的教堂，我饿的走不动了，随便在一个Mall地下食阁吃了饭，补充了体力才继续下一个景点赞美广场。赞美广场也许是晚上才会热闹，白天去饭店，酒吧里都没什么人，弄得我都不敢进去。,2020-02-16 13:55:58.993058
,2,21,Aine8005,4.0,2016-03-05,Not Available,今日是情人节，也是中国的人日，所以第一站是”圣安德烈教堂“，一走出CITY HALL 地铁站，一转头，教堂就在你的后面，太近了吧，呵呵，教堂很大，很宏伟，外面有一块大大的青草地，我们去的时候刚好信徒在做礼拜，不好打扰，就在外面的草地上拍拍照，等他们做完礼拜，我们也进去感受了一下，我很喜欢教堂的建筑设计，也很喜欢它的宁静、安祥，坐在里面你会感觉到很舒服~不过到了下午，这里就会坐满了不知道是印尼还是马来的PEPOLE，热闹非凡,2020-02-16 13:55:58.996966
,2,21,Anny的旅行,4.0,2016-03-03,Not Available,安德烈教堂坐落是新加坡首座也是规模最大的圣公会教堂。教堂曾遭受过两次雷击，而后由 Ronald McPherson 上校设计，于 1856 年建成，因此具有浓厚的新歌德式风格。 进门的服务中心，服务特别好，可以休息，喝水、教堂工作人员主动分发我们中文材料，便于我们了解这座教堂的历史。,2020-02-16 13:55:59.000579
,2,21,aliex,4.0,2016-02-11,Not Available,1834年，作为新加坡圣公会的第一间教堂，圣安德烈座堂举行奠基礼，1837年落成并开始使用。当时建造教堂的初衷是为了照顾英国的侨民，给他们一个做崇拜的圣殿，后来渐渐转变为向本地各民族居民传播福音。现在，圣安德烈座堂已经成为新加坡地区最有宗教影响的教堂之一。 一座洁白的歌特式教堂，高高的尖顶直插蓝天。像一位高大而圣洁的神的使者，他默默伫立在喧嚣的市中心，却让每一个见到他的人，心中都会不由自主地生起向往和敬畏。 洁白亮丽的外墙是圣安德烈教堂最傲人的特点之一。据说是将贝壳磨成灰，加入蛋白和糖调成糊状，再放入浸泡到柔软的椰子壳，就制成了一种实用又美观的石膏。将其涂在建筑的表面，不容易出现裂痕，而且洁白有光泽。,2020-02-16 13:55:59.004038
