REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,91,fly_me_to_the_moon,5.0,2017-12-22,Not Available,感觉新加坡真的只有圣淘沙可以玩玩了，放松心情，感觉自己还是个大儿童~庆幸订了2晚住宿。节庆大道白天人好多哦，到了晚上就安静不少，但还是感觉挺繁华的。我们住在michael，走去节庆大道非常方便，这里很多奢侈品专卖店的，因为穿着浴袍都不好意思看价格……还有个casino……,2020-02-16 16:24:11.291858
,2,91,馨馨宁宁,4.0,2019-03-09,Not Available,节庆大道是圣淘沙上的步行街，每天都是张灯结彩的，很多礼品店和餐厅的，去圣淘沙上玩的游客基本都来节庆大道购买纪念品，价格应该是比市区的乌节路贵，还有一家不错的糖果店。,2020-02-16 16:24:11.299556
,2,91,我们天生爱执着,0.0,2019-05-01,Not Available,到圣淘沙岛旅游，攻略合计来咯！ 圣淘沙是位于新加坡南部的一座小岛，环境优美，风景宜人，在这里你可以到海里畅游，沙滩上漫步，还可以品尝甜美的水果。看到这里，是不是对这座小岛动心了呢？一起去看看吧！ 闪亮灯光秀------梦之湖演出 如果在在晚上11点到节庆大道上漫步，看到许多人围观拍掌，那不用怀疑了，一定是梦之湖灯光秀。这场灯光秀还夹着喷泉和音乐，但要是单单认为只有喷泉和灯，那你就大错特错了。这场灯光秀还可以灯来演示画面，还伴随着激昂的音乐声，仿佛是一台精彩的音乐剧，绝对让你经验。晚上是参观一个地方的好时间，千万不要错过哦！ 建议游玩时间：15分钟 门票：无 热闹的商业美食大街------节庆大街 在看完梦之湖灯光秀后不妨直接来节庆大街看看吧。这里有许多商店和卖小吃的铺子，非常值得一逛。在这条商业大街上一定可以找到和你心意的新衣，也可找到许多娱乐项目，并且热闹非凡，气氛浓郁。不得不说的是这条街上的小吃，种类繁多，仿佛可以尝尽各个国家的特色，保证可以让人不虚此行。这条街值得一游哦！ 建议游玩时间：2小时 门票：无 现代化游玩圣地------Resorts World Theater 世界剧院的周围都是现代化的高楼建筑，旁边挨着湖面，晚上高楼上的霓虹灯亮起并在湖面上倒映着，十分美丽。在白天，世界剧院就是非常具有现代气息的地方，但也有吃喝玩乐的地方，街道干净整洁，装修风格也充满了现代化气息，是一个可以供人休憩漫步的好地方。描述的再好，都不如亲自前往感受一下世界剧院带来的气息，赶快去吧！ 建议游玩时间:2小时 门票：无 圣淘沙岛的白天与黑夜是完全不同的光景，尤其是夜晚，更显得像是一颗明珠，这么吸引人的地方，怎么能不来一趟呢？,2020-02-16 16:24:11.306195
,2,91,vvvv,4.0,2015-11-16,Not Available,节庆大道是新加坡休闲消遣的不二之选。它全天候开放，令您无论昼夜都能有所观，有所乐。 里面都是知名百货商店，有酒店，有饭店，有糖果店，还有环球影城都在这里.人流川流不息，很繁华热闹的地方。节庆大道直接穿过节庆酒店，酒店大堂正中央的亚当和夏娃，还有达利的雕塑。,2020-02-16 16:24:11.312414
,2,91,笃悠悠的鱼,5.0,2016-08-27,Not Available,环球影城外的大片区域，俨然就是一个大型的露天广场，集餐饮娱乐和购物为一体，晚上还有灯光秀等表演，热闹非凡，是游客游完环球影城后放松休闲的理想场所。,2020-02-16 16:24:11.318617
,2,91,hiluoling,4.0,2016-10-20,Not Available,这条大道可以一直走到圣淘沙 而且还有一个露天的扶梯。不光景色美而且还挺有意思。找个悠闲的下午逛上一圈很不错。有人挺多的。准备好饮用水。,2020-02-16 16:24:11.324967
,2,91,M515shunyi1618,5.0,2019-07-04,Not Available,节庆大道主要卖环球影城和圣淘沙岛名胜世界的纪念品，晚上还有《梦之湖》的实景演出。,2020-02-16 16:24:11.331333
,2,91,简单不过幸福,0.0,2019-02-18,Not Available,世界汇聚地节庆大道 节庆大道是圣淘沙的一个有名的购物娱乐中心，汇聚了很多国家的美食，也有不少的国际大牌产品。 逛节庆大道 我是的比较喜欢吃的人，对我吸引力最强的是美食，节庆大道逛了一圈，发现里面的吃的还不错。节庆大道远看像大棚，因为大道上有玻璃棚顶，环境也比较好，有喷泉，可以去玩玩水，降降温。这里一大部分吃的都是日韩风，有乌冬面、日本盖饭，也有国际大牌……麦当劳，作为一个不大挑的吃货，这些已经能够满足我了。节庆大道适合逛吃，除了美食，还有环球影城能够看电影。因为来不及我们就没有看电影，在街上转悠转悠，买了一些价格还比较实惠的化妆品。 娱乐项目 除了逛街吃饭，在节庆大道上夜晚会有《仙鹤芭蕾》节目演出，十分有趣，如果带小孩子去，他们会比较喜欢。,2020-02-16 16:24:11.337712
,2,91,恒星小智子,5.0,2017-12-23,Not Available,在圣淘沙岛上，环球影城边上，晚上看上去还是挺漂亮的，白天基本上可以在环球影城里面玩，晚上七点关门后出来正好去边上的马来西亚美食街吃饭，然后去节庆大道走一走。,2020-02-16 16:24:11.343902
,2,91,芝士妹,4.0,2016-12-02,Not Available,圣淘沙岛的主要道路，景色非常好，尤其是到了晚上，在灯光的映衬下格外梦幻。附近有酒店、餐厅、商店，记得这里有个糖果商店，门口摆满了各种糖果，看得我们口水直流。,2020-02-16 16:24:11.349858
,2,91,sunnycccc,5.0,2019-09-16,Not Available,节庆大道会不定时有表演可以看的,2020-02-16 16:24:15.853802
,2,91,Kevin,4.0,2018-01-31,Not Available,圣淘沙轻轨第二站和第三站的衔接处，这里有一个喷泉，不过新加坡人称它为湖，两边有几个酒店，还有最大的糖果屋，小吃店也比较多，往前走有一个肯德基。,2020-02-16 16:24:15.859945
,2,91,大城小孩5,4.0,2016-12-11,Not Available,圣淘沙名胜世界节庆大道是休闲消遣的不二之选。它全天候开放，令您无论昼夜都能有所观，有所乐。在这里，访客不但能购买到新加坡环球影城的入门票和圣淘沙名胜世界的各式纪念品，还能到国际名牌店尽情购买心仪之物，累了更可到高档食肆慰劳自己。,2020-02-16 16:24:15.866266
,2,91,flyingmaple,5.0,2015-10-14,Not Available,这条街贯穿了环球银城、海洋馆、鱼尾狮等等著名景点，有很多看得出花了心思的建筑，可以拍照，非常漂亮。,2020-02-16 16:24:15.872815
,2,91,东游_西逛,5.0,2019-02-18,Not Available,一条长长的上山道，道路2边有餐饮和宾馆，尽头是免税店,2020-02-16 16:24:15.879200
,2,91,fei_ye,4.0,2016-08-17,Not Available,浪淘沙商区，节庆大道有醒目的字眼，主要就是免税店购物与广场的连接，人潮还是很多的，广场处还有小吃街，只是当地物价不便宜的说,2020-02-16 16:24:15.886463
,2,91,M25****4707,5.0,2019-05-13,Not Available,节庆大道是圣淘沙休闲消遣的不二之选，琳琅满目的零售店和豪华精品店，满足你的所有购物需求。在这里，不但能购买到新加坡环球影城的门票和圣淘沙名胜世界的各式纪念品，还能到国际品牌店尽情购买心仪之物。逛累了还可以选一家高档餐厅慰劳自己，超过60家餐厅、咖啡店和酒吧等，让你畅享各国美食盛宴,2020-02-16 16:24:15.892772
,2,91,诗意情节,5.0,2016-12-28,Not Available,走过节庆大道，广场上有各种好吃的，电梯上楼就是海洋馆、环球影城和鱼尾狮，感觉这里可以玩一个月。人很多，光环球门口就够拥挤的，节庆大道逛了逛，只是喷泉就开心不已。,2020-02-16 16:24:15.899391
,2,91,juki235,5.0,2016-11-05,Not Available,新加坡圣淘沙节庆大道是岛上的主干道，两边是各家餐馆和景点，同时节庆酒店，硬石酒店等都在大道两边，其中还有梦之湖喷泉，到夜晚还有灯光烟火表演特别的热闹。,2020-02-16 16:24:15.905999
,2,91,e1988,5.0,2017-06-14,Not Available,这条算是观光胜地了吧，基本上是一条非常繁华集购物与景点于一体的大导演，路上基本上都是所有的精华集合体，所以说来了新加坡这里应该都会去吧。,2020-02-16 16:24:15.912239
,2,91,bradytang,4.0,2016-07-03,Not Available,在节庆大道，无论走到哪个角落都是风景。这里有杜莎夫人腊像馆、环球影城、candylicious糖果屋、梦之湖等等。即使是简单地买个饮料，其包装设计也是极其新奇有趣、独具匠心。,2020-02-16 16:24:19.499956
,2,91,乖小咪,5.0,2018-10-02,Not Available,新加坡圣淘沙岛上的节庆大道，是岛上商业最发达的地方。大道两旁开满了各式各样的商铺和五星级豪华酒店。我在岛上住了三天，几乎每天都要经过这里好几次，晚上7点这里的喷泉，有烟火表演，十分的震撼精彩，一定要来看一下。,2020-02-16 16:24:19.506486
,2,91,wangjue888,4.0,2017-06-17,Not Available,festive walk位于sentosa Gateway，旁边就是universal studios，看起来真的很棒了,2020-02-16 16:24:19.512997
,2,91,The-walking-cat,4.0,2014-12-01,Not Available,很繁华 灯光很漂亮大气 圣淘沙岛上唯一的大型零售商店区，横贯名胜世界中心区域，集购物、餐饮、娱乐于一体。包括意大利顶级珠宝 Damiani、“维多利亚的秘密”在亚洲的首家旗舰店、Canali、Chanel、Coach 等，是圣淘沙之旅不可错过的行程之一,2020-02-16 16:24:19.520785
,2,91,M61938jd9831,5.0,2016-12-10,Not Available,多元的文化和丰富的历史使新加坡拥有了足以骄傲的美食。每年四月举办的美食节吸引来自世界各地的众多游人乘此机会品尝风味独特的新加坡美食。,2020-02-16 16:24:19.527248
,2,91,灰姑娘的南瓜车,5.0,2015-12-31,Not Available,节庆大道是专门制造亲子欢笑的快乐城市，来到这里，无论是大人还是孩子，都可以玩得不亦乐乎，亲情也在安全、舒适、愉快的旅途中弥漫开来。,2020-02-16 16:24:19.535022
,2,91,288****651,4.0,2016-10-13,Not Available,是圣淘沙岛上，最热闹的地方，又是一个买买买的好地方，距离环球影城不远。商店很多，除了名牌店，还有很多卖纪念品的店，很不错，吃饭的餐厅也很多，可以吃到正宗的新加坡菜。,2020-02-16 16:24:19.541418
,2,91,taxuewuheng,5.0,2017-01-05,Not Available,节庆大道这条街是挺值得来的，算是一个比较高大上的街道，而且这条街道还有米其林的餐厅喔，很多美食，都能在这里享受得到。推荐。,2020-02-16 16:24:19.547489
,2,91,tif****gong,4.0,2017-09-20,Not Available,节庆大道是圣淘沙岛上的主干道，吃喝玩乐应有尽有。沿途衔接了环球影视城、S.E.A.海洋馆、鱼尾狮塔、新加坡缆车（圣淘沙站）、《时光之翼》表演场地和沙滩，路牌标示也是非常清晰。蓝天白云下和晚上LED灯光秀下，也是完全不同的两种景致。值得推荐的是，夜晚鱼尾狮塔的灯光秀，真的不错。米其林指南的美食片区不但装修风格独特，也包含了中餐、西餐、东南亚菜肴，可以说是应有尽有。,2020-02-16 16:24:19.553635
,2,91,天晴天雨,4.0,2014-08-05,Not Available,第一天坐飞机直飞新加坡，入组圣淘沙节庆酒店。到处都是小朋友，我们的选择是对的。,2020-02-16 16:24:19.559589
,2,91,景岳帅,4.0,2017-03-26,Not Available,节庆大道的《梦之湖》为游人呈献多项结合灯光、镭射、火焰、水雾以及多种绚丽特效表演，带来多重感官享受。,2020-02-16 16:24:21.613432
,2,91,e****ye,5.0,2018-05-17,Not Available,岛上比较热闹的商业区，有很多吃饭的地方，还能买东西，非常适合玩得累了在这里吃吃逛逛。主要还是选择比较多，中餐麦当劳都有。中饭就在这里吃得肉骨茶。还能支付宝支付实在太方便了。,2020-02-16 16:24:21.618242
,2,91,M25****4240,4.0,2018-09-16,Not Available,来新加坡估计怎么走都不会错过这里，只要来圣淘沙，因为这条大道贯穿了好多必去的景点，海洋馆，购物中心等等，美食，购物，游玩在这里都有,2020-02-16 16:24:21.622815
,2,91,口袋裏峟糖,0.0,2018-09-27,Not Available,来新加坡游玩，享受看这一篇就足够了～ 新加坡可谓是大家都十分热衷于来此旅游的热门国家了，素有花园之国的美称，今天我就来带大家看看新加坡这个美丽的国家都有哪些适合自由行的景点，无论是休闲还是娱乐都一应俱全，来一起看看吧！ 感受买买买的乐趣——乌节路 乌节路可谓是交通四通八达，只要来到了乌节路你将能看到层出不穷的商场仿佛在这条路上争奇斗艳，只要你想要买的就没有在这里买不到的。当然除此之外乌节路的美食餐厅更是多不胜数，大到各个国家的菜系小到新加坡当地小吃，只要你想吃可以在这里吃到停不下来。夜晚也可以来这里散散步呢。 建议游玩时间：3-5个小时 开放时间：全天开放 平价购物的乐趣——三巴旺购物中心 三巴旺购物中心是新加坡当地有名的平价商场，所有的东西便宜到你甚至不愿意离去，只愿沉浸在购物的乐趣里，当然这里还是特别适合亲子游的地方，这里还有许多小朋友喜欢的游乐设施可供玩耍，其中强烈推荐这里的甜品店，超大碗外观看起来非常适合拍照发到朋友圈馋馋大家。 建议游玩时间：1-2个小时 开放时间：10点至22点 名气超大品牌集成地——威士马广场 威士马广场在当地的名气可谓是不容小觑，上百家的品牌店都在此地存在着。给你带来绝佳的购物体验。商场的外观也是十分的简约的欧式风格看起来赏心悦目，当然逛街和美食都是必不可少的，强烈推荐这里的日料店，洒满鱼籽的寿司让人忍不住大快朵颐，再来个小甜品无比满足。 建议游玩时间：1-3个小时 开放时间：10点至22点 走进电影世界—— 新加坡环球影城 新加坡环球影城可谓是秉承着让你走进电影的目标而存在着，超级顶尖的设施以及景点让你仔细了解电影。七个主题曲丰富多彩，让你感受到无比的惊喜满满，其中刺激的游乐设施让你忍不住尖叫连连，临近年边的话你还能一睹身穿着唐装的明星们的风采，也可以和景点的可爱电影人物合影。 建议游玩时间：1天 开放时间：10点至19点 世界级的地标建筑——圣淘沙名胜世界 圣淘沙名胜世界可谓是非常值得一提的地方，来到此地你能享受到绝佳的体验，如果饿了米其林餐厅遍布各地，如果累了超大型水疗馆恭候你的大驾，如果困了超奢华的酒店等待着你的降临，来到这里仿佛来到了美丽的仙境一般，常年温暖的气候，一应俱全的设施让你不舍得离去。 建议游玩时间：1天以上 开放时间：全天开放 走在潮流尖端——节庆大道 节庆大道在新加坡当地可谓是十分的惹人喜爱，红色的背景写着节庆大道四个字看起来十分喜庆的样子，节庆大道也是个非常适合休闲娱乐的地方，购物美食以及品牌概念店来到这里你都可以找到，每个建筑的充满着满满的设计感，来到这里购物你会觉得是一种绝佳的享受也会觉得十分的放松。 建议游玩时间：1-3个小时 开放时间：全天开放 以上就是我为大家带来新加坡3天2晚自由行推荐的六大景点，来到新加坡除了可以看到充满设计感的建筑还能享受购物的绝佳体验，当然大家也可以多去逛逛，与我们分享的旅游心得。,2020-02-16 16:24:21.627228
,2,91,无脚的雀仔,0.0,2018-07-18,Not Available,来到购物天堂 这次的小长假，我和闺蜜的时间都交给了新加坡的圣淘沙岛。再把圣淘沙岛大大小小的景点都游玩过后，我和闺蜜就来到了节庆大道消遣。节庆大道两边都是琳琅满目的商品，开麦了零售店和一些买当地特色产品的精品店。 来到节庆大道后，我和闺蜜狠狠的埋怨自己，为什么不早点来，这样想买的东西在这里都能买到。在这里还能买到圣淘沙著名景点的门票，价格都不比网上预定的高。我和闺蜜在这里买东西，逛累了就随意进入一家餐厅歇息吃美食。这里除了新加坡当地的美食，还有各个国家的餐馆，这就是圣淘沙的天堂。 节庆大道什么都好，就是人太多了，买东西都挤来挤去的，我和闺蜜都没能好好的观赏到节庆大道的景色和它的建筑，只能看到一片变乌泱泱的人头。 实用TIPS: 1.节庆大道的商品价格有些虚高，可以和卖家小小的还价。 2.节庆大道的人很多，一定要保护好自己的财物。 景区地址：节庆大道,2020-02-16 16:24:21.631248
,2,91,HAPPY1980,5.0,2015-11-16,Not Available,这条街把几个著名的景点都链接了，可以看到新加坡环球影城，海洋馆，鱼尾狮都可以一起看到花了他们不少的心思，拍拍照不错的选择,2020-02-16 16:24:21.635338
,2,91,嘟嘟Joyan,4.0,2014-10-21,Not Available,注意：欢庆节大道上可以shopping，每晚9点的表演节目——仙鹤芭蕾，9点半再回到欢庆节大道，去看每晚9：30的梦之湖表演，这两个都是免费的——这个因为体力的原因，再加上在影城一天看了太多精彩的演出体验，也都没有兴趣了。我们去怡丰城随便吃了一顿晚餐，回到酒店去游了个夜泳，算泡了个露天的SPA，放松一下粘糊糊的皮肤、酸溜溜的四肢。酒店房间虽旧，泳池还是很赞的，这是阳台看出去的泳池全景，晚上在里面畅游，感觉更赞哦。,2020-02-16 16:24:21.639417
,2,91,shining2011,3.0,2013-06-25,Not Available,"第二站：Waterfront Station滨海站：名胜世界－环球影城；海洋博物馆；仙鹤芭蕾(喷泉舞蹈表演 21:00)；节庆大道免费“梦之湖”（21：30）Universal Studio环球影城，里面游乐设施非常多：大过山车，far far away城堡，埃及木乃伊，侏罗纪公园，变形金刚ride，马达加斯加, 怪物史莱克4D电影，全亚洲最大的糖果店Candylicious （应该在门口）",2020-02-16 16:24:21.643366
,2,91,王小美滋滋,5.0,2015-02-02,Not Available,节庆大道真实商场林立，换票的地方差点找不到，转晕了，工作人员也不知道COACH在哪里……-_-||| 还好有地图，有3G网……很多吃的地方，比城里价格都稍贵。,2020-02-16 16:24:21.646890
,2,91,_NET****46026,5.0,2016-09-15,Not Available,主要就是免税店购物与广场的连接，人潮还是很多的，广场处还有小吃街，只是当地物价不便宜的说可以拍照，非常漂亮。,2020-02-16 16:24:21.650212
,2,91,Superbe,4.0,2015-04-23,Not Available,。它全天候开放，令您无论昼夜都能有所观，有所乐。 在这里，游客不但能购买到新加坡环球影城的入门票和圣淘沙名胜世界的各式纪念品,2020-02-16 16:24:25.214258
,2,91,林千夜,4.0,2016-07-06,Not Available,这里位置非常好，附近景点特别集中，建筑比较吸引人，看起来很好看，人还是很多的，绝对是值得一去的地方,2020-02-16 16:24:25.220531
,2,91,鹄立头,4.0,2016-10-19,Not Available,商业街上人流非常大，店也超级多，还有小吃街和风情街，值得一逛。不过最吸引游客应该是墙壁很有特色,2020-02-16 16:24:25.227260
,2,91,大龙的小婷,5.0,2015-09-16,Not Available,节庆大道直接穿过节庆酒店，酒店大堂正中央的亚当和夏娃，此处也是购物区域。（印象中，好像有两三个通道，有到节庆酒店，有到康乐福酒店的。）,2020-02-16 16:24:25.233756
,2,91,M19****904,4.0,2016-02-24,Not Available,奢侈品价格比国内便宜很多，景色环境不错，性价比超高。,2020-02-16 16:24:25.240211
,2,91,沈亮s,4.0,2016-07-26,Not Available,节庆大道是非常适合家庭亲子类的度假的地方 酒店也不错，就是空调风口正对着床，晚上吃不消。,2020-02-16 16:24:25.247026
,2,91,海绵乖乖,5.0,2015-09-27,Not Available,这里能买到很多东西，当地的旅游纪念品，还有很多好吃的店，推荐的是这里的表演，很不错。,2020-02-16 16:24:25.253931
,2,91,e07****14,5.0,2014-07-06,Not Available,很热闹的一条大道，两边购物娱乐吃饭应有尽有，周围是五个五星级的酒店连在一起，很棒的！,2020-02-16 16:24:25.259841
,2,91,威廉家丁,5.0,2016-07-24,Not Available,节庆大道这里是有名的娱乐聚集点啊，周围景点聚集，交通方便，一定要来感受下这里的氛围,2020-02-16 16:24:25.264685
,2,91,天津机场接送机，时租日租,4.0,2015-04-10,Not Available,梦之湖，每晚9点30分在节庆大道上演，免费开放。为了深切悼念国父，表演也暂时停止。,2020-02-16 16:24:25.268819
,2,91,gudonghui001,4.0,2015-08-18,Not Available,第一天发矇，第二天就熟悉了，毕竟地方小啊，注意熟悉地图，否则会到目的地但会绕路。,2020-02-16 16:24:28.904235
,2,91,勇KG,5.0,2015-07-24,Not Available,一个度假的好地方，里面基本食住玩都有了！,2020-02-16 16:24:28.908652
,2,91,蓝色的郁金香88,4.0,2014-02-23,Not Available,节庆大道其实就是一个商场前的路，这里可以购买很多世界名牌，不会让购物迷失望的，就怕你的荷包不够多。,2020-02-16 16:24:28.912805
,2,91,sophiazou,5.0,2013-02-20,Not Available,吃饱喝足我们就到那家超漂亮醒目的糖果店采购了一大袋糖果，花花绿绿的实在太诱人了！又去7-11买了三明治和杯面做明天的早饭。出来正赶上9：30“梦之湖”的喷泉表演看了一会儿，然后沿着节庆大道走回酒店。,2020-02-16 16:24:28.916963
,2,91,愤怒的喵喵,4.0,2016-10-30,Not Available,周末的时候年轻人很多，有很多有意思的故事。感受不同的文化气息，比较好玩的地方,2020-02-16 16:24:28.920982
,2,91,娑娜,4.0,2016-07-08,Not Available,这附近都是一些著名的景点，非常不错，这里的游客也非常多，拍的照片倒是很不错,2020-02-16 16:24:28.924919
,2,91,猫111,4.0,2015-07-29,Not Available,节庆大道是新加坡圣淘沙上的一个购物场所，很多的商店，不乏国际名牌，当然也有些别致的小店售卖具有新加坡特色的小玩意。,2020-02-16 16:24:28.928492
,2,91,sogo8207,4.0,2014-04-21,Not Available,圣淘沙看秀：来到圣淘沙还想早睡是不可能的，我们兴冲冲一晚赶了三场演出：海之颂水幕电影、机械仙鹅舞，梦想之泉喷泉表演,2020-02-16 16:24:28.931962
,2,91,阿里巴第二代,5.0,2016-11-16,Not Available,节庆大道是我比较喜欢的一条街，建筑特色和艺术融为一体，购物和餐饮很方便。,2020-02-16 16:24:28.935568
,2,91,杰森斯坦丶达,4.0,2016-08-18,Not Available,节庆大道如果晚上没事可以来走走逛逛，很热闹的。外面的建筑看起来挺有意思的,2020-02-16 16:24:28.939149
,2,91,牛牛jack,4.0,2014-03-03,Not Available,圣淘沙上的主干道～这里布置的就很喜庆～购物餐饮集中地～能买到不少精致的纪念品～另外这里每天晚上还有激光镭射表演～,2020-02-16 16:24:31.993178
,2,91,糊你熊脸芭蕉桑,4.0,2017-01-06,Not Available,提着东西转一天很累 但是很满足，购物天堂，有机会还会去，喜欢那里的快生活,2020-02-16 16:24:32.000401
,2,91,IBABY99,4.0,2016-07-26,Not Available,节庆达到这边最不缺少的就是人气了，附近全是著名的景点，周围的环境很不错,2020-02-16 16:24:32.006840
,2,91,笑点坏掉了,5.0,2016-08-16,Not Available,节庆大道很热闹。人也确实很多，而且是中国人居多，附近有很多著名的景点,2020-02-16 16:24:32.014832
,2,91,淘气的Cathy,5.0,2016-10-19,Not Available,这地方逛逛是免费的，孩子肯定喜欢。喷泉梦之湖晚上十一点有免费表演。,2020-02-16 16:24:32.021332
,2,91,惠看世界,5.0,2014-04-13,Not Available,节庆大道，是圣淘沙名声世界中一条繁华的商业街，这里有玲琅满目的商品、有可口诱人的美食、有精彩舒适的剧院。,2020-02-16 16:24:32.027572
,2,91,牛牛jack,5.0,2015-08-31,Not Available,圣淘沙上的主干景观道，有很多周边商户，这里的几家糖果店非常不错,2020-02-16 16:24:32.033997
,2,91,hw9586,5.0,2016-02-29,Not Available,是圣淘沙岛上最热闹的地方，这里有各种商店和餐馆，上面有个顶篷，即使每天都好几场阵雨也不影响在这里游玩,2020-02-16 16:24:32.040004
,2,91,_zx514****153937,5.0,2016-10-03,Not Available,位于圣淘沙名胜世界中心，集购物、餐饮、娱乐于一体，环境优美,2020-02-16 16:24:32.047391
,2,91,芥末丶丶,4.0,2016-09-09,Not Available,这次来这就来对了。东西非常好。我也买、玩具和电器用品 这么精贵的地方能静静的坐在旁边喝点东西挺好的,2020-02-16 16:24:32.053755
,2,91,东双河第一皮匠,4.0,2016-07-25,Not Available,节庆大道周边很多好看的景点都在这里 大家来玩的时候可以一天的时间都逛了 逛过两次了，每次都很有收获，,2020-02-16 16:24:34.221103
,2,91,艾思文,5.0,2016-05-19,Not Available,节庆大道很是繁华的，这个道路上有很多休闲的地方，广场很宽阔，圆形的结构，酒店也是比较划算的哦。,2020-02-16 16:24:34.227246
,2,91,njcpa000,5.0,2017-01-16,Not Available,交通非常便利，坐捷运就可以到达，很多免税店，……,2020-02-16 16:24:34.233684
,2,91,Mary_Kiky_Zhu,5.0,2016-09-02,Not Available,说明白了，就是一条繁华的，喧嚣的，昂贵的大马路。,2020-02-16 16:24:34.240835
,2,91,星野弥生,5.0,2015-08-02,Not Available,节庆大道真的够热闹的，在著名的休闲娱乐胜地圣淘沙，非常豪华的现代艺术设计感，晚上更漂亮。,2020-02-16 16:24:34.247420
,2,91,宝贝吉娃娃,5.0,2016-12-16,Not Available,街道不算很大，但很整洁，四周的建筑物也很干净。,2020-02-16 16:24:34.253622
,2,91,Thekingzeus丶,4.0,2016-07-07,Not Available,节庆大道这里位置特别好，好多好多著名的景点都在这附近，游客特别多，远远的就能看见人潮。,2020-02-16 16:24:34.259859
,2,91,Mary_Kiky_Zhu,5.0,2016-12-11,Not Available,在这里，能够购买到新加坡环球影城的入门票。,2020-02-16 16:24:34.265489
,2,91,猫咪确实不怎么爱洗澡,4.0,2016-08-21,Not Available,节庆大道风景不错，哪里有很多好玩的，有机会一定再得去哦！周边景点聚集，是一处好地方,2020-02-16 16:24:34.270153
,2,91,mmm212,3.0,2014-02-23,Not Available,不错的购物街，可以在这里购买到新加坡环球影城的入门票和圣淘沙名胜世界的各式纪念品，,2020-02-16 16:24:34.274017
,2,91,闪瞎眼的2连,4.0,2016-09-10,Not Available,"节庆大道这里交通倒是很方便的倒挺多,既方便又实惠，周边的景点很多，一处不错的地方",2020-02-16 16:24:38.082821
,2,91,cd****ei,5.0,2015-08-28,Not Available,节庆大道都是知名百货商店，有酒店，有饭店，有糖果店，还有环球影城都在这里.人流川流不息，很繁华热闹的地方。消费都很贵的。,2020-02-16 16:24:38.087788
,2,91,杰森斯坦丶达,4.0,2016-07-27,Not Available,节庆大道这里最不缺少的就是热闹的气氛了，附近的景点比较聚集，来玩总会路过这边的,2020-02-16 16:24:38.092298
