REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,71,馨馨宁宁,5.0,2019-03-08,Not Available,亨德森波浪桥是新加坡最高的人行天桥，和新加坡的螺旋桥都是设计师的杰作，两边都有丛林可以欣赏。从霍特公园开始，然后步行到花柏山，需要自己带矿泉水和防蚊喷雾。,2020-02-16 15:58:18.724771
,2,71,世界美食游走达人,4.0,2018-02-18,Not Available,Singapore Henderson Waves Bridge . 早上下了一阵雨，拖着昨天被晒得半熟的两只手来到波浪桥。波浪桥应该是最具创意的人行天桥了！连接两座公园，空气好到爆，远眺风景也不错！走到底的时候遇到一只麻花喵[喵喵],2020-02-16 15:58:18.728320
,2,71,M515shunyi1618,5.0,2019-06-12,Not Available,新加坡最高的人行天桥，设计建成之后慢慢的不仅变成了一个通行桥更是一个景观。,2020-02-16 15:58:18.731994
,2,71,^_^2,5.0,2017-09-11,Not Available,新加坡亨德森波浪桥，这是一个非常有特色的景点，可以跟朋友过来这边散散步看看风景非常的不错，慕名而来的游客也比较多值得推荐哦,2020-02-16 15:58:18.735643
,2,71,hiluoling,4.0,2016-10-20,Not Available,在花柏山上 是新加坡最高的人行天桥了 因为像波浪而得名。不过很不好找啊。去的人不多。走在山上 看着两边的山景很不错。获得了总统设计大奖。,2020-02-16 15:58:18.739452
,2,71,taxuewuheng,5.0,2017-01-05,Not Available,亨德森波浪桥在一座小山上爬上去，挺简单的，而且沿路风景特别好，还有一些小山泉从上而下流缓过来，非常的凉爽，站在上面也能看到非常远的地方。,2020-02-16 15:58:18.742912
,2,71,M25****4240,4.0,2018-09-26,Not Available,波浪桥的造型很有趣也很别致，很多游客在上面漫步，休息。除了桥本身的设计外，风景也是不错的，两边都是公园，好多花草树木，很舒服,2020-02-16 15:58:23.123083
,2,71,星小兔,4.0,2016-09-05,Not Available,花柏山不高，但是却能将城市海港尽收眼底，风景美丽空气清新，所以本地人十分喜欢到这里跑步。但是吸引我的还不是这些，而是亨德森波浪桥，它是新加坡最高的人行天桥，由木板做成，桥身犹如波浪，十分特别，据说晚上在这里看星星会很美呢。,2020-02-16 15:58:23.127774
,2,71,大珏子和小珏子的妈妈,4.0,2018-11-16,Not Available,因为怕太阳晒，所以我是选择晚上去的。从路边有台阶上坡，60多米高吧。台阶修的很好走。路灯明亮。看到红色灯光，就知道桥快到了。桥的造型的确很别致。,2020-02-16 15:58:23.132256
,2,71,Tony淇,5.0,2018-02-10,Not Available,亨德森波浪桥是新加坡最高的人行天桥，造型别致，桥身犹如波浪，有四个波峰和三个波谷，给行人提供了观景的新高度，其波浪状的设计给人以视觉上的冲击，获得了2009年新加坡“总统设计奖”。,2020-02-16 15:58:23.136382
,2,71,小虫寵,4.0,2018-08-08,Not Available,亨德森波浪桥是一座美丽的建筑，从顶部可以看到新加坡的景色，不要忘记携带水瓶，附近是没有卖食品的。独特的木制建筑设计连接到花柏山，可以看到天然森林，新加坡户外活动的最佳地点之一,2020-02-16 15:58:23.140607
,2,71,wangjue888,4.0,2017-06-08,Not Available,Henderson waves这个设计真的不错了，感觉很有新意的感觉，而且算是新加坡最高的人行天桥了，为此还得过奖，真的很棒,2020-02-16 15:58:23.144687
,2,71,tai****000,5.0,2016-10-15,Not Available,亨德森波浪桥就位于花柏山上，是一个挺有名的小景点，它的出名就在于它的外观设计，整个桥看上去像海洋里的波浪，有四个波峰三个波谷，设计很是有新意，因此还获得大奖。,2020-02-16 15:58:23.148476
,2,71,浮生软软,0.0,2018-08-21,Not Available,"不一样的独特造型桥上的奇遇 【造型独特的海上桥梁】 这是一座造型在世界都堪比是独一无二的海上桥梁。或许你没听到过他的名字,不过只要来过这里,你绝不会后悔，这里的风光我没有在任何地方有过同样的感受。这个具有魅力的地方建筑就是来自新加坡的亨德森波浪桥。 【人性化设计堪称一绝】 这是一个有着“总统设计奖”的建筑。这上面设计上讲究人性化的理念，没有设置障碍，保障人们的正常通行，当然还设计的含有扶梯装备，让人来回通行的同时不需要担心安全这方面的问题。 【高处的风景令人沉醉】 这里应该是连接两边两座公园的桥梁，它是位于新加坡最长的人行桥，造型就是像一个个波浪一样，最高的地方堪比12层住宅楼的高度。站在上面望向远方不自觉有一些出神，威风吹拂着脸庞，似乎是在告诉我一些什么，来来往往的路人，似乎都是有着他们自己的故事，美好的，难过的，而亨德森波浪桥就是见证着他们的故事发生。 Tips: 地址:Southern Ridges, Singapore 注意:一定要注意温度的变化，因为晚上在桥上真的挺冷的～",2020-02-16 15:58:23.152096
,2,71,闲山暖日,0.0,2018-07-14,Not Available,总统设计奖获得者，奇异形状的亨德森波浪桥 在新加坡有很多漂亮的景点，其中有一架特别的桥梁，引起了我们的注意，听到它的介绍真的非常有意思。它的样子不是直的，而是波浪状的弯曲着，作为新加坡最高的人行天桥，亨德森波浪桥有着众多荣誉，比如它是“总统设计奖”的获得者。这座新颖的桥梁看上去质感，特别是在跟它拍照的时候，亨德森波浪桥的气质没有办法掩盖。 看桥的游客 本来以为亨德森波浪桥只是一座桥梁，游客应该很少才对，但是我错了，我们到亨德森波浪桥的时候就有很多游客在这里行走游玩以及慢跑。远远的拍摄亨德森波浪桥十分漂亮，特别适夜色降临的时候，桥上的灯光让亨德森波浪桥璀璨夺目。桥的两边景色也很美，郁郁葱葱的绿色植被，因为亨德森波浪桥有12层楼那么高，所以站在上面，可以看到很远的地方，在这儿摄影也不错。 花柏山顶 在亨德森波浪桥的不远处就是一座山顶，山顶有一纯白的雕塑，这个雕塑是小号的小鱼尾狮，看起来很可爱。 PS:开放时间：全天免费开放,2020-02-16 15:58:23.155791
,2,71,基因变异的母猫,0.0,2018-06-13,Not Available,"观景不能错过的亨德森波浪桥 亨德森波浪桥可不是一座普通的桥，在新加坡它是最高的人行天桥，造型特别的别致，桥身的形状像波浪一样，一共有大概有四个波峰和大概三个波谷，给行人们有了不一样的观景高度和视觉，波浪的造型真的很不一样。曾经在2009年的时候还获得了新加坡的“总统设计 奖”。 地址在Henderson Road, Southern Ridges, Bukit Merah，全年是免费开放的，其实就是一座普通行人走的桥，但是又不普通。 波浪桥是由木质组成的，波浪的造型要亲自上去体验才会感受到不一样。桥大约一共200多米，最高点真的蛮高的，应该有11，12层楼这么高了。没来之前，我还难以想象一座桥可以这么的神奇。波浪的形状，行走在上面真的可以观看到很多不同的景色。新加坡的美景尽收眼底，眼前的蓝天白云才是我旅途中最大的收获。波浪桥衔接着公园，可以顺便在公园内散散步，感受郁郁葱葱，感受大自然最干净的风景。 说实话，这座桥算是在此次新加坡之旅中，我最意外的收获，因为我从没想到，一座桥可以高低起伏，让我看见不一样的风景。",2020-02-16 15:58:23.159413
,2,71,错了,5.0,2018-04-09,Not Available,亨德森波浪桥获得了2009年新加坡总统设计奖，从桥上走到花柏山缆车站大概十多分钟，太阳下非大，走着很是辛苦，但是树荫下很凉快，在大树下我就不走了。,2020-02-16 15:58:28.249171
,2,71,_NET****46026,5.0,2016-10-27,Not Available,亨德森波浪桥是新加坡的一个人行天桥，，由木板做成，桥身犹如波浪，十分特别，据说晚上在这里看星星会很美呢。,2020-02-16 15:58:28.254091
,2,71,_NET****46026,4.0,2016-10-31,Not Available,风景美丽空气清新，整个桥看上去像海洋里的波浪，有四个波峰三个波谷，设计很是有新意，因此还获得大奖。,2020-02-16 15:58:28.258671
,2,71,E03****23,5.0,2018-07-02,Not Available,亨德森波浪桥是一座很高很有建筑特色的大桥，桥面是木制的呈波浪起伏形状，很是特别，全长0.3公里，是新加坡旅游比较冷门的一个景点，老外多没有几个国人。,2020-02-16 15:58:28.263125
,2,71,糊你熊脸芭蕉桑,4.0,2017-01-06,Not Available,虽说只是在桥头呆了一会，景色却让我迷醉。实在是太美了！每每次从上面走过，都可以感觉到车多,2020-02-16 15:58:28.267096
,2,71,yifulan,4.0,2016-10-29,Not Available,亨德森波浪桥大桥的位置很好找，在这里可以看到很多桥梁附近的景色，周边有许多美食可以吃。,2020-02-16 15:58:28.270965
,2,71,闪瞎眼的2连,4.0,2016-09-10,Not Available,夜幕下的大桥更加美丽，亨德森波浪桥就像一架美丽的竖琴。很有意义很长的一条桥,2020-02-16 15:58:28.274945
,2,71,_NET****46026,4.0,2016-11-04,Not Available,风景美丽空气清新，在这个如此匆忙的城市，吹吹风享受一个美好的下午。这里真的是一个散步休闲的好地方,2020-02-16 15:58:28.278820
,2,71,天地光芒,5.0,2016-12-03,Not Available,新加坡最好的天桥，别具特色，很有创意。,2020-02-16 15:58:28.282554
,2,71,鹄立头,4.0,2016-10-19,Not Available,能是设计安全看需要吧，很漂亮看一座桥，整个大桥晚上亮光的时候就好像一个月亮呢。,2020-02-16 15:58:28.286076
,2,71,sunnycccc,5.0,2017-12-30,Not Available,这个桥的建筑非常的有特色的 很有意思,2020-02-16 15:58:32.522706
,2,71,_ceai****5795,4.0,2017-12-19,Not Available,造型独特，大千世界真是无奇不有。,2020-02-16 15:58:32.528779
,2,71,愤怒的喵喵,4.0,2016-10-30,Not Available,大桥的位置很好找，在这里可以看到很多桥梁附近的景色，一个很漂亮的大桥,2020-02-16 15:58:32.536181
,2,71,coldwar,4.0,2017-10-15,Not Available,亨德森波浪桥位于新加坡遥远西部，桥本身只有三米长，还有楼梯。你可以乘公共汽车到这里，因为公共汽车站正好在桥下，当日落来的时候去这里，风景很美，可以在桥上看到新加坡的城市。,2020-02-16 15:58:32.542699
,2,71,眼前的远方,5.0,2017-06-10,Not Available,南部山脊最精彩的风景点，位置不太好找，从花柏山车站出发，徒步15分钟左右到达，绵延起伏的波浪曲线随即映入眼帘，踩着木板道前进，很难想象自己正漫步于36米高的桥面，傍晚据说更美,2020-02-16 15:58:32.550835
,2,71,Mary_Kiky_Zhu,5.0,2016-10-19,Not Available,新加坡最高的人行天桥，桥面防滑。,2020-02-16 15:58:32.557542
,2,71,Allen Zhang SG,5.0,2017-04-16,Not Available,从花泊山顶可以直接走过来，自然植被丰富，适合周末郊游，有时间可以去看看，或者可以从圣淘沙里面坐缆车到花泊山顶，然后10分钟走过去，至于说趣味性，一般吧,2020-02-16 15:58:32.563538
,2,71,298****152,3.0,2018-06-28,Not Available,弹丸之地的新加坡倒是有很多的桥，走过去其实也就是10分钟的路程，还可以看看风景，没必要坐车,2020-02-16 15:58:32.569668
,2,71,Yo-M,0.0,2017-05-25,Not Available,对于孩子，最好的爱是陪伴。带他去旅行，去经历不同的事情，让他从容而自信的踏上自己的人生旅程。 520，麻麻的爱是世界上最坚韧最永恒的情感。守护着孩子，也磨练出更好的自己。 这一天，我们母子相伴，经历了一夜飞行的辛苦，到达狮城新加坡。经过短暂的休整，我们来到了花柏山步道。 花柏山林间道是新加坡本地人非常喜爱的徒步之处，其间要通过一座造型奇特的桥梁—亨德森波浪桥。 我们从桥西侧的林间道走起，步行在高架走道上穿越森林之巅，厚重的雨林虽将下面的土地遮挡得密密实实，我们却在强烈的日光之下被晒得扎扎实实。能坚持到波浪桥，实属不易。 终于到达了波浪桥，视野很好，设计感十足。新奇的造型瞬间吸引了小朋友的目光，一扫长途跋涉的疲惫。 好想蜷缩在那个有阴影的弧度里，再也不出去了。 波浪桥的奇特不仅在于它整体的波浪造型，重要的是它的围栏、甚至路面都是如波浪般起伏的。 烈日炎炎下，走久了会有一点晕乎乎的感觉哦。 从波浪桥上远眺城市与圣淘沙岛。当然这不是最好的位置，最好的位置是波浪桥东侧的步道，小朋友已经没有体力再继续走下去了。 波浪桥旁边有一条小路下山，回望一眼绿树掩映中的桥梁，又是另一种观感。 步道的最东头可以到达vivo city，所以体力好的小伙伴们就可以这样一路走到圣淘沙啦。 独自带孩子旅行是一件很辛苦的事，除却体力上的劳累，还要在遇到小麻烦小困难时不断的诱导孩子去克服，脑力也是严重透支。 可是因为爱麻麻就会变得坚强，为了让孩子看到更大的世界，在旅行中成长，再麻烦那都不是事儿。,2020-02-16 15:58:32.575812
,2,71,298****152,3.0,2018-08-28,Not Available,这个是新加坡，最高的人行天桥全桥采用无障碍的设置桥面防滑,2020-02-16 15:58:32.582990
,2,71,M15****577,5.0,2018-06-25,Not Available,非常奇特的创意，很漂亮的桥梁。,2020-02-16 15:58:36.761101
,2,71,Anny的旅行,0.0,2016-12-21,Not Available,"来新加坡，登高俯瞰花园城市成了固定项目。金沙酒店、摩天轮是中国游客的最爱，俯瞰滨海湾的繁华。 何不换个角度？ 亨德森波浪桥（Henderson Waves），是新加坡最高的人行天桥，全桥采用无障碍设置，桥面防滑，没有梯阶，设有扶手。波浪桥全长274米，最高点离开路面36米，约等于12层楼高的组屋。桥身犹如后浪推前浪，八米宽的桥身就在波峰浪谷之间穿过。有人还趣称为“白娘子桥”。 我们来到这里时天空飘着雨，登高远望，雨中的新加坡更加翠绿，非常漂亮。桥上有标记这里海拔 77.88 米，仿佛已经是新加坡最高处了。 波浪桥连接着花柏山公园和直落布兰雅山公园，属于新加坡南部山脊，规划了 9 公里的徒步和单车线路。整个公园林木葱郁，特别喜欢这种高而舒展的树，在新加坡市区里随处可见这种我们不知道名称的树，像巨大的伞，树干寄生着叶片巨大的鸟巢蕨，煞是好看。 繁华的花园城市竟然还有这么大面积的森林公园，我们不禁愈发羡慕。 ＊＊＊实用tips 1、怎样到达？可以搭地铁到harbourfront站，然后步行一公里，到花柏山缆车站（Faber Peak Singapore）,从缆车站进入花柏山（Month Faber）公园，再徒步到波浪桥大约800米。公园里有许多地图指示，或者跟着google地图走，不难找到。 2. 穿过波浪桥后，进入直落布兰雅山公园Telok Blangah Hill Park后可以选择下山，附近有公交车站。 我们来去都没有选择公交，3个人直接打出租车，往返滨海湾也就15新加坡元。 3. 公园免费 这张是网络图片，我没找到这个拍摄角度",2020-02-16 15:58:36.767299
,2,71,Mary_Kiky_Zhu,5.0,2017-10-24,Not Available,亨德森波浪桥是新加坡最高的人行天桥，全桥采用无障碍设置，桥面防滑，没有梯阶，设有扶手，桥身犹如后浪推前浪。,2020-02-16 15:58:36.773696
,2,71,芥末丶丶,4.0,2016-09-09,Not Available,唯一的亮点就是水景不？尤其是朝霞的时候，其他和别的大桥没啥太大区别 感觉大桥很长,2020-02-16 15:58:36.780685
,2,71,_NET****46026,5.0,2016-09-15,Not Available,"很有意义很长的一条桥,桥身犹如波浪，十分特别，据说晚上在这里看星星会很美呢。",2020-02-16 15:58:36.787705
