REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,66,https://www.tripadvisor.com.sg/Profile/wahinetoaAuckland,385996669,26-06-2016,4,So glad we went,"We were visiting Singapore and were taken here by a friend who resides in Singapore. We had a great evening and found the food to be delicious and well cooked and presented and the prices very reasonable. The mutton, chicken and beef stays were great, so we're the prawn ones and the crab in black bean sauce. If you don't want to eat outside you can come inside under cover - we had a table under a fan, which was great.",06-2016,Family,2020-01-31 10:25:21.827401
,1,66,https://www.tripadvisor.com.sg/Profile/ligthartjgr,350213376,23-02-2016,4,Great fun eating out (literally),"Really liked the Best satay of the town, bought at stall 7/8. Funny though, the sauce wasn't half as hot and spicy as I'd imagined it would be.",02-2016,Family,2020-01-31 10:25:22.146896
,1,66,https://www.tripadvisor.com.sg/Profile/bryanl975,739934204,19-01-2020,5,A proper street food experience.,"Go to 7&8. Great food, so many options. Great service. Fun atmosphere. Prices not too bad, and plenty to drink, as long as you’re happy with beer. Some very local food options if you’re brave enough.",01-2020,Couples,2020-01-31 10:25:44.872272
,1,66,https://www.tripadvisor.com.sg/Profile/John M,738975554,14-01-2020,4,Tasty street food,We go here often. It's a great street atmosphere with a great night out vibe. Food is always good. Highly recommend a visit here if you live or stop in Singapore.,01-2020,Couples,2020-01-31 10:25:45.251306
,1,66,https://www.tripadvisor.com.sg/Profile/wernerr063,719987183,21-10-2019,4,Good satay and everything Singapore,This is a great outdoors eating venue just like some of the old pasar Malays of night markets from the 1970s. The range of food is excellent and the prices are competitive too. We had the chicken and beef satay and the popiah which were tasty and nutritious. Well worth a visit. And it’s a short walk to the bay front park. Beautiful at night.,10-2019,Couples,2020-01-31 10:25:45.646848
,1,66,https://www.tripadvisor.com.sg/Profile/ItsTheKP,719359714,18-10-2019,4,"Great Satay, Cool Setting","We visited Satay Street a couple of times during our stay in Singapore and the satay everytime was fantastic. I didn't find the staff overly pushy to visit each stall, a simple no thank you usually enough for them to leave you alone. I also wouldn't be overly concerned with which stall you go with. Prices and quality are mostly consistent with each other, really comes down to your preference on the satay sauce more than anything. So don't be afraid to try the other stalls. Recommend buying drinks from the 7 Eleven close by, napkins too if you'd like, although they aren't that much cheaper than the sellers going around.

Overall it's good satay sitting among sky scrapers, even better when it rains and everyone scrambles for cover.",10-2019,Couples,2020-01-31 10:25:46.055620
,1,66,https://www.tripadvisor.com.sg/Profile/BurtMoustachio,718783271,16-10-2019,5,Best Satay in Singapore,It really is worth it to come to Satay Street for the whole experience of all the smells and sights of a road being taken over with tables and chairs with high rise offices all around town in the name of Satay. We went to stalls 7 & 8 as recommended on trip advisor and we weren’t disappointed at all! The beef satay was especially nice and tender!,10-2019,Couples,2020-01-31 10:25:46.408011
,1,66,https://www.tripadvisor.com.sg/Profile/FamilyFrame,701427122,21-08-2019,5,Stalls 7 & 8,"If you are in Singapore and want to sample some street food you need to go to Satay Street. Stalls 7 & 8, the satay is fantastic, the service was quick and the price is great too. We were served at our table someone brought drink around too. Delicious mix of satay sticks with chunks of onion and cucumber and the salty sauce was think and delicious too. Highly recommend this place we saw it advertised on YouTube and was so worth going. When we return to Singapore it will be top of our list.",08-2019,Couples,2020-01-31 10:25:46.826181
,1,66,https://www.tripadvisor.com.sg/Profile/jadedexpat,689994182,16-07-2019,4,authentic local food,"wonderful local experience. this is what you want to experience in Singapore. Don't worry about food hygiene, it is a dictatorship which cares about its visitors tummies.",06-2019,Couples,2020-01-31 10:25:47.204953
,1,66,https://www.tripadvisor.com.sg/Profile/Spydog007,677142115,28-05-2019,5,BBQ'd Meats and Prawns,"Great place, we went 3 times. They close off a street by the Lau Pa Sat Hawker Centre at 7pm. Even a few minuets earlier sometimes. If you get there early enough you can get a table up the steps by the Tiger Beer Stall. Various staff from stalls/restaurants will try to find you seats, but you can sit your self. We use the TA recommended stall 7&8, but they all look good. We would enjoy a beer or two before ordering, just taking in the atmosphere. Several restaurants/stalls will bring menus when you sit down. Don't worry though, you can order from anyone, or find food inside and bring it back to your table. They'll hassle you for a bit if you don't order, but eventually they'll leave you alone. Tables are for any stall/restaurant. We usually did a half order from Stall 7&8, combining that with stir fried rice from a stall inside. Our last night we just ordering a couple prawns and chicken satays with a nice shrimp noodle dish. (from inside) Tiger beer is fairly cheap here, and if you can get a smile from the older lady serving you’re doing well. Tiger beer waitress’s will ask if you want more as they pass by, so you can just enjoy your food. Inside the Hawker Centre you'll find lots of food options available, so find a table and enjoy.",05-2019,Couples,2020-01-31 10:25:47.580033
,1,66,https://www.tripadvisor.com.sg/Profile/Tracey011,671545527,05-05-2019,3,Satays good....,"Felt a bit scammed here...the mistake I think was allowing one of the guys to find us a seat and then the menus came to us. Prawns and chicken satays good...but the Thai-style fish cakes were really awful...rubbery and no taste. Some of the offerings were far from cheap too....restaurant prices! However....a good experience, just be careful what you order!",05-2019,Couples,2020-01-31 10:25:47.938542
,1,66,https://www.tripadvisor.com.sg/Profile/CeloAus,669056753,25-04-2019,5,Great food experience!,"We couldn’t leave Singapore without visiting the Satay St. There are many stalls to choose food from, people are very nice and will offer you a table and a menu. Other stall holders will approach you to offer complementary foods such as vegetables, flat bread and side dishes. We decided to eat at the stall 8. Prices start from $26 for a set menu, we paid $41 for option B including 15 chicken + 15 beef + 10 prawn skewers. This will feed up to 2 people and comes with 2 cups of satay sauce and few veggies. Great night out, and best with a cold beer on a hot night. Cheers guys!",04-2019,Couples,2020-01-31 10:25:48.333474
,1,66,https://www.tripadvisor.com.sg/Profile/929larrym,666348397,14-04-2019,4,Excellent satay!,"Satay was very good, grilled stingray also...except too pricey. Hawkers are a little pushy, but just pass by.",04-2019,Couples,2020-01-31 10:25:54.284772
,1,66,https://www.tripadvisor.com.sg/Profile/David W,665202079,10-04-2019,4,Enjoyable satay and street experience,"Boon Tat Street shuts in the evening to become Satay Street that is extremely popular with locals and tourists. The sensational aromas of chicken, beef and prawns cooking over smoky grill hot plates is very salivating. Once you find a table it's a matter of selecting a stall to buy your satay from. We ate at stalls Best Satay 7 and 8. The prawns, chicken and beef were all delicious as was the tasty satay sauce. You are no sooner seated than being approached to order a beer or soft drink. It's very popular and worthwhile destination. Go check it out when in Singapore.",03-2019,Couples,2020-01-31 10:25:54.654855
,1,66,https://www.tripadvisor.com.sg/Profile/HKTexican,665186832,10-04-2019,5,Late night Satay,"Super tasty Satay in stalls 7 & 8. Had the prawn, chicken and mutton satays and all were really good Especially the Prawns! Busy area with a great crowd and really fast, friendly service.",04-2019,Couples,2020-01-31 10:25:55.062644
,1,66,https://www.tripadvisor.com.sg/Profile/cristianop161,651154289,10-02-2019,5,Best satay ever,"We dined in satay street twice, and both times the quality of food was excellent.
I suggest to be there 6.50pm as the seating area (literally on the street) opens at 7pm. Its funny to see how fast they lay down tables and chairs from 7pm sharp (Last few cars haven't left the street yet and half of the street was already covered by table)
Best kiosks are 7&8. 30 sticks mixed of chicken, beef and prawn with an unlimited satay sauce for 41 Singapore dollars. Best drink to have is sugar cane, or local beer, but you can easily bring your beverage if you wish. Make sure you have napkins and serviettes to clean your hands after have dined as they not providing any, or there is a public hand wash sink.
We will definitely go back to dine at satay street",02-2019,Couples,2020-01-31 10:25:55.434930
,1,66,https://www.tripadvisor.com.sg/Profile/Bevreus,646366120,16-01-2019,5,One of the best meals,Some of the best satay I’ve ever had - super relaxed and simple but the food is really a treat! Would recommend everyone visiting Singapore to go here.,07-2018,Couples,2020-01-31 10:25:55.810647
,1,66,https://www.tripadvisor.com.sg/Profile/childofsingapore,645865079,15-01-2019,5,best satay ever,"I have eaten there more than a dozen times and love it. The food, the people and the atmosphere is fantastic. I mainly eat satays from stall #9, also, when you are there buy some wet wipes from the old guy, only s$2.00, he has been selling there for over 25 years. Do yourselves a favor and try it. Alex",02-2018,Couples,2020-01-31 10:25:56.228828
,1,66,https://www.tripadvisor.com.sg/Profile/lahirud_13,645819015,14-01-2019,4,Worth visiting if you're in the area around 19:00,"Satay street pops up at 19:00 every evening beside the Lau Pa Sat hawker centre. The vibe and atmosphere is excellent with the stalls lined up along one side of the street and tables and benches placed on the road itself (which is closed to motor vehicles in order to accommodate Satay Street).

There are various (pushy) representatives of the stalls standing around who swoop in to try to convince you to buy from their stall. They take orders once you're seated and the satay usually arrives shortly thereafter. If you want beer, there are 'beer ladies' who patrol the area and can deliver you beer from the hawker centre.

The food isn't the cheapest or the best (though it isn't expensive nor is it sub par), but it's worth visiting for the overall experience!",12-2018,Couples,2020-01-31 10:25:56.618825
,1,66,https://www.tripadvisor.com.sg/Profile/bobf222,644866577,10-01-2019,4,Good street food,Really e joyed the mixed satay.... all the stalls are pretty much the same for quality and price. Make sure you bring something with you to clean your hands after the food as it's a messy eat...,12-2018,Couples,2020-01-31 10:25:56.988192
,1,66,https://www.tripadvisor.com.sg/Profile/TomToowoomba,641775675,27-12-2018,4,Street food literally,The road shuts to traffic at 7 pm and the tables and chairs come out. That in itself is quite a sight to see. Then the satay comes out to shine. A great variety on offer and all tastes catered for,12-2018,Couples,2020-01-31 10:25:57.367759
,1,66,https://www.tripadvisor.com.sg/Profile/A3303XQpaulh,632362640,10-11-2018,5,Like Satay?,"If you like satay you will love this and it's cheap. There couldn't be a more descriptive name for an area than Satay street. There is rice, rice cakes,spring rolls and vegetables but the rest is Satay.
Every meat or fish you could think of. Take a dish with different meats and guess what it could be, great fun. Satay are skewer with meat and sauces barbequed . Lovely tasting and really enjoyed by all. We spent time talking with families and couples. You can tell it's good as the locals are there eating not just tourists. The locals we talked too recommended certain stalls. Good idea to talk as some are very hot and spicy.",08-2018,Couples,2020-01-31 10:25:57.743628
,1,66,https://www.tripadvisor.com.sg/Profile/blamon,628615265,27-10-2018,4,Tasty local expereince,A nice experience very busy expect to be hassled by owners all stores are same price 70 cents each for beef chicken although you need alot as they are vety small very close to mrt we ate at stall no 3 very friendly man very tasty food,09-2018,Couples,2020-01-31 10:26:03.712189
,1,66,https://www.tripadvisor.com.sg/Profile/rachiemcg,624446137,13-10-2018,4,Stumbled on this gem Satay Power 7,"Went to Lau Pa Sat and were lured outside by the smell of the bbq’s. And it was worth it. Satay Power 7 was where we landed and it was nice - we had a combo of chicken, beef and prawn. It was all good. You can get a bit hassled by other hawkers from inside stall - but they eventually go away. Tiger beer lady was a hoot. Beer and satay on the street on fold out tables and plastic chairs - what’s not to love in local Singapore.",10-2018,Couples,2020-01-31 10:26:04.079649
,1,66,https://www.tripadvisor.com.sg/Profile/SquirtyBurt,621220889,02-10-2018,5,Great Experience,"Yes, not the cheapest Satay you will find but what a great place to spend an hour or so on an evening. Satay we had from stalls 7&8 was excellent, full of wonder flavour. Great street atmosphere, a real experience not to missed when visiting Singapore.",10-2018,Couples,2020-01-31 10:26:04.432121
,1,66,https://www.tripadvisor.com.sg/Profile/krsppilbara,618526789,22-09-2018,1,Disappointing Experience.,I had to look twice last night to confirm I was actually in Singapore and not Kuta. The street vendors in Satay street were nothing but rude in attempting to coerce us into their stalls and at times this rudeness verged on intimidation. I’m sure the satay was good but the experience was utterly disappointing. If you want a relaxed meal give Satay Street a miss.,09-2018,Couples,2020-01-31 10:26:04.756437
,1,66,https://www.tripadvisor.com.sg/Profile/BusinessBear,598285668,22-07-2018,5,Enjoy satays on the street,Whats not to like with the smell and smoke of the satays cooking plus the bustle of the crowds. Right next to Lau Pa Sat the street is transformed at night into an outdoor dining area. There are various sellers and we have tried most and all are good. Skip the set and just order the quantities of each that you want at the per stick price. The Tiger bear ladies comb the tables and return quickly with your order. You can order and eat withing the hawker center but the outdoor experience is enjoyable.,07-2018,Couples,2020-01-31 10:26:05.127852
,1,66,https://www.tripadvisor.com.sg/Profile/Jongliektan,597506491,19-07-2018,5,Surprise satay,"Open in the night, the street close for satay seller. Many kinds of satay, shrimp, chicken, pork and beef.",06-2018,Couples,2020-01-31 10:26:05.521142
,1,66,https://www.tripadvisor.com.sg/Profile/IainWirral,592308717,02-07-2018,3,Worth a visit,"My girlfriend and I visited here on a Friday evening around 9pm. It was very busy and bustling with a self generated atmosphere, no need for music or neon here.
We sought out stalls 7 & 8 which came highly recommended. They had no space for us outside their stall but led us up a small staircase to a table in front of the beer stall (happy days!). We placed our food order and then sat with our jug of beer soaking up the atmosphere. I don't know if it was a case of out of sight out of mind but our food did not turn up. Initially we did not query it because we were unsure on waiting times but finally it became obvious there was a problem. I went back to the stall and they had clearly forgotten about us, we then had to wait a while longer for our food.
The food itself was tasty. (Top tip, don't dismiss the lady who approaches your table selling wet wipes. No napkins and eating with your fingers - why didn't I just pay the lady that dollar!!)
All in all well worth a visit but try to keep in the line of sight of your chosen stall holder.",06-2018,Couples,2020-01-31 10:26:05.932357
,1,66,https://www.tripadvisor.com.sg/Profile/garykelsey13,587942634,17-06-2018,4,Great Satays,Satay Street in Singapore what a great experience the Satays are amazing we had the combination Satay platter for two Beef Chichen and Prawns 10 of each for $35 with satay sauce and Chilli sauce. An old man was was selling wet towels and you needed them by the time you finished eating the delicious Satays. Needed a couple of Tiger beers as the sauce are very spicy. Great night.,06-2018,Couples,2020-01-31 10:26:06.309314
,1,66,https://www.tripadvisor.com.sg/Profile/Linda-Singa,573687720,16-04-2018,4,A must to see & taste when your in SG!,"The street is closed and all filled up with plastic furniture. Really nice to see. I guess you have like, 10 stands were they sell satay. Beef chicken and shrimp. You can choose a package deal or order just some loose pieces. Ladies walk around to bring you beer if you want. Really nice place to go to and a must when you visit Singapore.",03-2018,Couples,2020-01-31 10:26:06.692902
,1,66,https://www.tripadvisor.com.sg/Profile/bigboo77,572018013,09-04-2018,5,Good experience and tasty food,"We went there on a Sunday night. We were a bit concerned about what time Satay Street would actually open as some documentation said 9:00PM, some people told us 7:30....We went about 7:00 and it was cooking.

There is a large covered hawker center where you can get all type of foods, but the satays are outside so make sure you don't eat inside without seeing the outdoor action
.
When we entered the inside section, there were people trying to get you to sit at a particular table. Just keep walking and when you get to satays, they will help you.
We ate at the 7 and 8 stalls and the people were very helpful in getting a table and explaining the menu. The menu is all satay...combinations of chicken, beef/mutton, and prawns. They were all tasty + peanut sauce was good.

If you want additional non-satay items, you can get served at the outside tables +
drink-lady tigers are on the prowl to get you beverages.

It is easy to get to by taxi, grab or uber (uber is going to be gone in the near future, so download grab before you go --- it is works the same as uber and is easy to use.)

Have fun and enjoy a unique place.",04-2018,Couples,2020-01-31 10:26:07.069427
,1,66,https://www.tripadvisor.com.sg/Profile/Dundrell,570916585,04-04-2018,5,Loved the authentic vibe,"I checked the reviews on here before we went to La Pau Sat: Hawker Food Stalls. We loved the relaxed chilled out atmosphere and varied choice of foods available. Outside especially in the street fun, total mix of families, couples, business people etc. You do get venders with cards follow you offering you a card with pictures to choose food off. But that can be helpful if you don’t know what Asian food to have, we didn’t find them pushy more helpful and polite. We really like No 7/8 Stall satay platter of food was lovely, the prawns delicious the meat not massive I agree but tasty. It cost 26 dollars we thought it was good value. It is based outside but you can sit anywhere there is a free table, you do need tissues and wipes. The beer jug best value at 20dollars. We went a few times.",04-2018,Couples,2020-01-31 10:26:12.985481
,1,66,https://www.tripadvisor.com.sg/Profile/shan9,563709498,02-03-2018,5,Great experience and yum food,"We went here for dinner. Great to sit and just watch it all. They close a street Down at night and set up tables for everyone to eat at
We had a range of satay sticks.
There is also girls that come around offering orders for beer to so no need to get up",03-2018,Couples,2020-01-31 10:26:13.361027
,1,66,https://www.tripadvisor.com.sg/Profile/Fay W,552193333,07-01-2018,4,Mmmmmmm...........smells delicious,"Walked around as the stalls were just setting up. We opted to eat in the covered mall area.
When we came out later Satay Street was taken over by lots of bench type tables, chairs and crowds of people all enjoying Satay.

The smell was lovely. We will try this next time .",10-2017,Couples,2020-01-31 10:26:13.726884
,1,66,https://www.tripadvisor.com.sg/Profile/deffenboo,551895809,06-01-2018,5,Crazy and delicious.,"This is exactly what we wanted when we started reading about Singapore hawker food culture. Set behind Lau Pa Sat, this closed off street is lined with hawker booths serving chicken, prawn and beef satay. We are from booth 7&8 and enjoyed it all. Be sure to have $1 for napkins. A true must do Singapore experience.",01-2018,Couples,2020-01-31 10:26:14.098795
,1,66,https://www.tripadvisor.com.sg/Profile/parkersinportland,540209032,11-11-2017,5,Incredible experience,"For me, Satay Street is a must see while in Singapore. It's an experience we won't soon forget! We arrived later in the evening (around 10/10:30pm) on a weekday and didn't find it to be too crowded at that time. The menu items start with sets of 20+ skewers, but you can easily order less. Our favorites were the beef & prawns from Satay 7/8.",10-2017,Couples,2020-01-31 10:26:14.488624
,1,66,https://www.tripadvisor.com.sg/Profile/emilym1991,492380114,12-06-2017,5,Satay Street,"Eat here after being interested by it after reading in our Lonely Planet. It is as described, 8 stalls of Satay sellers all jostling to sell you their satays. Its an experience and the satays taste amazing. If you can cope with the harrassment of the stall holders and the street sellers- Someone tried to sell us tissues, two women tried to sell us beer and another man asked us if we wanted pitta with our meals.... We had been sat down for all of 2 minutes. You have to be firm and know exactly what you want otherwise you may end up being pursuaded into something else.

We picked a busy stall quickly and i had 10 chicken satays (0.70c each) which was $7 SGD. you can get a mix of satays (lamb and prawn too) for about $25 dollars or any amount/ mix you want.
I went back here as i loved the atmosphere, and the satays are amazing!

Must if you like this kind of food!",05-2017,Couples,2020-01-31 10:26:14.835868
,1,66,https://www.tripadvisor.com.sg/Profile/bandcAdelaide,486094611,21-05-2017,5,OMG YUM!,"We wandered over from our hotel before catching the gardens by the bay light show. We had about 30 satays for around 20 dollars. It's busy, smoky, delicious and fun!",05-2017,Couples,2020-01-31 10:26:15.240323
,1,66,https://www.tripadvisor.com.sg/Profile/BrendanR16,486023712,21-05-2017,2,Satay stall #7 & 8,"Plenty of signage to say this stall had the best satay and had won awards.

We were in a bit of a rush so didn't really look around and trusted the TripAdvisor logo.

Had chicken, beef and prawn. The prawn was really good however the beef and chicken was dry and overcooked.

We will go back as there was a lot of atmosphere and I'm sure there are better options. Would probably try their satay again as this could have been a one off.",05-2017,Couples,2020-01-31 10:26:15.600091
,1,66,https://www.tripadvisor.com.sg/Profile/Manson44,485820220,20-05-2017,5,A real highlight,"My wife and I went to satay street on our last trip to Singapore and it was a real high light. you can smell the satay smoke from about 2 streets away. The place was mobbed and there was guys touting or you to eat at there place, we just want with the flow and sat at the first place the satay was $0.70 per stick, it was suggested that we got a mixed plate.

The food was awesome and we ate a pile, the one thing that I would say is that I ate 20 sticks and my wife ate 10 (the record is 200 in 20min) this was more than enough but as we had not been specific on how much we wanted we were given a MASSIVE pile and had 28 left I would say 30-35 (10beef, 10 chicken and 10 pork) between 2 would be perfect and you can always get more!

Do not miss this place it is a gem!",05-2017,Couples,2020-01-31 10:26:15.978725
,1,66,https://www.tripadvisor.com.sg/Profile/sunnyra2017,480850443,02-05-2017,1,WORST Satay!!! Very disappointed!!,We looked forward so much to experience Satay street dinner at stalls 7/8...but it turned out to be the worst experience we had on our trip!! The workers there hassle you so much!! Before you make a decision they sit you down on a dirty (taped up) table...menu up in your face!! The satay meat was very rubbery...we had to spit most of it out!! We ordered some fried rice with satay...but was served noodles instead and they insist we had to pay for their error!!,04-2017,Couples,2020-01-31 10:26:16.357381
