REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,47,噼里啪啦,4.0,2019-07-17, ,终于打卡“小笼包”喜欢上了这个楼【趣味】新加坡的地少人多，连大学都不能像很多地方的大学有很大的空间。小笼包似的建筑很好的利用了面积。非常值得来看一看,2020-02-04 18:12:25.465957
,2,47,东张西望望东西,4.0,2019-10-18,A,亚洲最著名的理工科大学之一的，有很多大陆的学生也在这里就读的，建筑是非常的特别的，整个学校也是很大的，校园也是很漂亮的，可以看看的,2020-02-04 18:12:25.472130
,2,47,windycare,5.0,2019-11-07,v,校园环境极佳，景色优美而且十分整洁，不愧是在新加坡。绿树成荫，路上人不多。图书馆看着很高端，为优秀学子打造，读书也更得劲儿。,2020-02-04 18:12:25.478288
,2,47,M30****9258,5.0,2019-09-15,a,南洋理工大学号称最美大学，颠覆国人对大学的认知（我们的大学有围墙，有门禁，有保安，有漂亮的正门...而这里的大学跟社会没有明显的界限，外来人士和社会车辆可以随意进出，学生也可随意进出，这在国内怎么可能）。,2020-02-04 18:12:25.484486
,2,47,_WeCh****953333,5.0,2019-01-04,i,学校确实距离市区有点远，地铁坐到Pioneer站从A出口出！切记A出口，A出口出去有绿色的校园接驳巴士（叫什么ride来着，忘记了）免费坐！B出口出去也可以去学校，但是是179巴士，要付费～学校里有三条巴士线路：绿色，往返于地铁和少部分校园站点。红色和蓝色是校园内部，每一个巴士站都有这三条线路的地图，但不报站，可以结合地图参考想去的地方。巴士到innovation center这站，可以打卡这个小笼包建筑，里面一层有卖南洋理工纪念品的，价格合理，可以购买。还有咖啡厅，可以坐在这个很有趣的建筑里休息。从小笼包可以走到华裔馆，据说是老的南洋大学旧址，有展览，但需要付费。门口的garden，在整修，无法参观。这个很适合游客拍照打卡留念的校门，找起来真的费了我们一番工夫。可以坐校园巴士到graduation hall2，下来走一段，会看到一个环形转盘，往校园外走，就会看到了。如果找不到，就拿着照片问周围的人，态度都相当好，很友善。吃饭可以去canteen1和canteen2，同样搭巴士前往，价格合理，味道一般。,2020-02-04 18:12:25.490552
,2,47,M30****6151,5.0,2019-09-14,l,走在校园内，不觉得是校园，却是全球名校之一。一直想带小朋友大学校园走走，没想到第一个逛逛的大学是南洋理工。这建筑太有特点。走时，正好看到南洋理工的广告牌，上面是HIVE，小朋友兴奋地指着告诉我，妈妈，这是南洋理工。,2020-02-04 18:12:25.496646
,2,47,M24****881,5.0,2019-11-02,a,是因为燕姿才来到南洋理工大学看，心心念念了这么多年，新加坡，我终于来了，拍到了那个老校门，和燕姿同一个地方，哈哈！太高兴了，如果新加坡之行可以偶遇燕姿就最好了，还有学校很漂亮，也很干净，网红楼很适合拍照，下次来新加坡，还会来这里,2020-02-04 18:12:25.502670
,2,47,M30****4954,5.0,2019-09-14,N,没有明显的校门，打听一下就可以到地标建筑the hive，俗称小笼包，带小朋友仰望一下世界名校。华裔馆前面在维修，没有拍全景，馆内一层图书馆学习日不对游客开放，一二层参观。,2020-02-04 18:12:28.248208
,2,47,M30****8811,5.0,2019-09-15,o,新加坡前二的公立大学，和nus新加坡国立相爱相杀，是新加坡版的清华北大，两者的世界排名之前一直是nus占优势，近年来ntu也偶有超越啦~~。,2020-02-04 18:12:28.257657
,2,47,香槟配红酒,4.0,2019-07-28,t,乘坐校车，来到漂亮的新加坡南洋理工大学，亚洲排名前五名的大学！没有主入口，没有大门，完全开放！可以从建筑四周各个通道进入建筑的中庭，中央空间将所有独立的空间单元连接在一起！,2020-02-04 18:12:28.265385
,2,47,M30****3276,5.0,2019-09-14, ,这所学校的前身是南洋大学，是私立大学；相对于国立大学。如今也是国家财力支撑的大学，与新加坡国立大学都属于世界知名大学。学校依山而建，起伏有致，绿化得很好，校园环境很美。,2020-02-04 18:12:28.271674
,2,47,juki235,5.0,2019-06-11,A,南阳理工的地理位置比较偏僻，从乌节路坐地铁过去也要一个半小时，出了地铁还得走2公里左右才能到学校。南阳理工大学的标志性建筑的大楼名字叫the hive，大楼的内部结构，里边有开放区域和封闭区域，开放区域游客可以自由进出参观，而封闭的区域就是教学所用，大家不要去打扰。,2020-02-04 18:12:28.277523
,2,47,yangyangff,5.0,2017-11-02,v,南洋理工大学目前有三个校区：纬一校区One-north Campus、诺维娜校区Novena Campus和大学本部。我们去的就是在历史上的南洋大学的校园基础上重新修建的本部，俗称云南园Yunnan Garden。校园没有围墙和大门，开放式的，公交车可进入。宿舍楼和教学楼也没有门禁，游客可随意出入，食堂可现金消费，价格比外面便宜很多。南洋理工大学是新加坡一所科研密集型大学，分文、理、工、商四大学院。这四个学院由12个学院组成。校园的地势略有些高低起伏，环境整洁，绿化很好。大片的热带植被，参天的树木，如绿毯般的草坪，教学楼和宿舍楼点缀其间，颜色和高度各有不同，特别赏心悦目。步行通道上方都有一道拱形遮阳棚，既实用又不失为一道风景线。南洋理工是世界上最美的15所大学之一，果然名不虚传。校园有班车服务（NTU shuttle bus services），有三条线路，分别是：蓝线Campus Loop - Blue（CL-B）、红线Campus Loop - Red（CL-R）和绿线Campus Rider（CR），蓝线和红线运行图一样，都是绕校园一圈，一个是逆时针走，一个是顺时针走。绿线往返于校园和地铁先锋站（Pioneer）。周末或公共假期，会增设一条棕色线路，往返于地铁站并绕校园一圈。有一点必须敲黑板：校园巴士免费乘坐。所以说到南洋理工大学最便捷的交通方式，应该地铁绿线到先锋站，再在地铁口的公交站乘坐绿线校车即可。校园内有公交停靠点，在那里等校园巴士即可。车上有空调，找个靠窗位置车览校园景色，还是非常惬意的。校车行驶一圈，约半个小时。建筑群各有千秋，华裔馆（Chinese Heritage Centre）是一幢具有强烈中国风的建筑，以前是南洋大学的行政楼，现在成为了一座讲述华侨移民的历史博物馆。华裔馆对面就是“云南园”，有石雕、花丛、亭台和溪流，满满的中国园林风，缓坡的草坪上有巨型的南洋大学八字校训：自强不息，力求上进。正中有一个南大建立纪念碑。与华裔馆毗邻的“创意之室”The Hive，是南洋理工大学的标志性建筑之一。它的设计师是曾设计伦敦奥林匹克火炬的英国顶级设计师托马斯&#183;赫斯维克先生，2015年3月方完工。因外形酷似堆叠起来的点心蒸笼而被亲切地称为“小笼包”或“点心楼”。据说当时修建一层一层盖起来时，一笼笼的小笼包的既视感比现在更为强烈。,2020-02-04 18:12:28.283514
,2,47,肥肥安大王,5.0,2017-03-23,a,发起成员、AACSB认证成员、国际事务专业学院协会成员，是新加坡一所科研密集型大学，在纳米材料、生物材料、功能性陶瓷和高分子材料等许多领域的研究享有世界盛名，为工科和商科并重的综合性大学。,2020-02-04 18:12:28.289385
,2,47,M30****8293,5.0,2019-02-25,i,在先锋地铁站出站后有学校的摆渡车学生可以免费坐，也可以坐公交车179绕一圈，坐第二层，边看校园风景边吹空调是很惬意的。位于新加坡西部裕廊地区，校内风景漂亮，最近几年修起来了几座非常有风格的建筑。,2020-02-04 18:12:28.294980
,2,47,Allen Zhang SG,5.0,2017-07-14,l,南洋理工大学参观，作为世界顶尖的最年轻的30强，真的不一般，给予我们的是震撼，特色的教学楼，提出了环保的理念，能感觉到学校里面的学生都很骄傲,2020-02-04 18:12:28.299646
,2,47,齐步走123,5.0,2019-06-07,a,到新加坡必打卡的一个景点吧，其建筑非常的有特色的，令人难忘的，相当的壮观的，而周洋理工大学在亚洲排是非常靠前的，在世界上也是很出名的,2020-02-04 18:12:28.303692
