REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,56,M30****2342,5.0,2019-09-23,N,在国立博物馆门口有福康宁公园的指示牌，但目光所及范围看不到目的地，所以我询问了一个过路人，走上斜坡，在下面这座青年女子基督会大楼对面找到了公园的入口。,2020-02-04 18:15:42.984460
,2,56,M30****5232,5.0,2019-09-23,o,元旦当天去的人超少！舒服！后面直接连着国家博物馆了。奇怪的是出现了一小片墓地，我个人很喜欢基督墓地 完全没有阴森的感觉。仔细读了逝者背景，似乎并不是显赫的人。,2020-02-04 18:15:42.990298
,2,56,M30****3276,5.0,2019-09-24,t,福康宁公园所在的福康宁山虽然只有海拔36米，但却是新加坡河口附近最高的地方，所以是新加坡最重要的考古遗址，听说也时常会挖掘出一些金库、印度手镯、中国陶瓷之类的宝物。,2020-02-04 18:15:42.999032
,2,56,郭折腾,0.0,2020-02-01, ,"新加坡隐藏网红拍摄地，少女清新森系拍照人气TOP1详细地址：River Valley Rd, Singapore 179038, Singapore交通攻略：地铁NS24多美哥站(Dhoby Ghaut)，步行至福康宁路(Fort Canning Road)开放时间：全天门票价格：免费亮点特色：福康宁公园「Fort Canning Park」的名字源于所处的福康宁山，曾是当年莱佛士的总督府，还是14世纪岛国苏丹皇室的所在地，是了解新加坡历史一个重要景点。福康宁公园在2018年进行修缮，现在的福康宁公园恢复已知在14至20世纪存在的景观以外还新增了一些便民设施。现在公园有直通山顶的电动扶手电梯，5分钟内就可以到达山顶，非常方便年长者与行动不便人士到公园高处亲近大自然除了是历经数百年承载着不同历史使命的古迹之外，藏在福康宁公园角落里的龙之穴旋转阶梯还是名副其实的隐藏网红拍摄地。在井底往上看，茂密的绿植要铺满整个天空，井边挂满绿色墙蔓，如同失落仙境一般。这片历经数百年承载着不同历史使命的古迹，绝对是历史、摄影爱好者和自然倾慕者都会想要细细流连品味的宝地。福康宁现在已成为一个城市公园，值得一游的是公园内的香料园，它是仿造莱佛士于1822年修建于新加坡的第一个实验性的植物园，实验性植物园原来的园地面积为19公顷，现在的香料园是它的缩影。 小Tips：如果只想要到树洞拍照，地铁坐到多美歌站，B出口出站跟着Fort Canning指示牌走即可到达。提醒：女生在螺旋阶梯拍照最好不要穿短裙；螺旋楼梯广角镜头拍更加壮观；注意防蚊虫龙之穴最佳拍照时间：7:00-9:00 （这个时间段比较少人，多人的时候需要排上一小时的队。）",2020-02-04 18:15:43.010812
,2,56,郭折腾,0.0,2020-01-04,A,新加坡隐藏的超小众网红打卡地景点名称：福康宁公园地址：51 Canning Rise，Singapore到达方式：坐MRT到NS24/NE6/CC1 Dhoby Ghaut ，出站后向南走约5分钟。开放时间：全天。门票：免费。公园里隐藏着一处神秘的旋转阶梯和天窗，近来成为了爆红的婚摄地，就藏在某一处的隧道中！知道的人不多，但只要是知道这里的人，都会不管费劲多大周折都一定要找到它拍一张照片【拍照TIPS】女生要想坐在平台拍美美的照片一定要带一条长裙，效果会更好要想拍出照片同款记得用广角镜头，同时坐在地上仰拍新加坡福康宁公园有中央公园之称，新加坡重要的历史地标之一。然而随着时代的推移，这片占地 18 公顷的公园如今已成为了充满亮点的休闲公园，喜欢历史的人可以在这里发掘更多的的历史故事,2020-02-04 18:15:43.020827
,2,56,M29****5648,5.0,2019-09-23,v,公园如今已成为了充满亮点的休闲公园，喜欢历史的人可以在这里发掘更多的的历史故事。但这次我们的目的是奔着那神秘的旋转阶梯和天窗而来，近来成为了爆红的婚摄地，原来就藏在某一处的隧道中！,2020-02-04 18:15:43.027722
,2,56,M30****6151,5.0,2019-09-24,a,公园有一座小山可以俯视新加坡河，是原新加坡总督的住宿，其后英国还在此修建了要塞，兵营等。至今还保留当时的2座大炮。公园设有考古挖掘场，香料园，以及总督府。,2020-02-04 18:15:43.037985
,2,56,M30****5169,5.0,2019-09-24,i,这里有很多的墓碑，都是二战时期士兵的墓。这里除了是具有历史纪念意义的地方，还是很多明星来表演的地方。一个有历史意义的公园，新加坡国家博物馆就在公园的旁边。个人感觉这个景点如果时间不够，可以不来。,2020-02-04 18:15:43.046159
,2,56,M30****2777,5.0,2019-09-23,l,新加坡福康宁公园有中央公园之称，曾经在这里爆发的世界第二大战使其成为了新加坡重要的历史地标之一。关于福康宁公园，最最出名的，就是这个旋转石梯了。,2020-02-04 18:15:43.057273
,2,56,M30****9258,5.0,2019-09-24,a,有很多人在锻炼跑步，山上不高，植被特别多，很多大树，其实坡国挺注重绿化的，陆地绿化多空中大楼绿化也不放过，果然是花园城市。值得前来！,2020-02-04 18:15:43.064476
,2,56,种草姬Tako酱,5.0,2019-12-06,N,被各种各样交代的康宁公园打好卡了，附两张照片背后的故事，且照且珍惜，才九点多，已经自觉排好队了大家。我肚子饿，就不陪了[困][困],2020-02-04 18:15:46.632233
,2,56,芸芸妈妈Vivi,0.0,2019-12-09,o,"新加坡网红天井拍照点 福康宁公园Fort Canning Park距离克拉码头很近，步行几分钟就可以到，公园在一个山坡上，除了有茂盛的植物还可以在这里看到18世纪哥特式风格的建筑公园有一个通往地下防空洞的网红天井，很多游客来这里打卡拍照还遇到新人来拍结婚照哦！从天井的下面往上看，有课参天大树正好占满了天井中的天空，坐在旋转楼梯中间位置拍最好看了～Tips：需要全画幅的广角镜头才能拍到天井全貌，天井位置在canning rise最北边这里。地址：179872,新加坡Canning Rise街51",2020-02-04 18:15:46.637583
,2,56,芸芸妈妈Vivi,0.0,2019-09-26,t,"新加坡超美大片网红天井拍照点福康宁公园Fort Canning Park距离克拉码头很近，步行几分钟就可以到，公园在一个山坡上，除了有茂盛的植物还可以在这里看到18世纪哥特式风格的建筑公园有一个通往地下防空洞的网红天井，很多游客来这里打卡拍照还遇到新人来拍结婚照哦！从天井的下面往上看，有课参天大树正好占满了天井中的天空，坐在旋转楼梯中间位置拍最好看了～Tips：需要全画幅的广角镜头才能拍到天井全貌，天井位置在canning rise最北边这里。地址：179872,新加坡Canning Rise街51",2020-02-04 18:15:46.642779
,2,56,_WeCh****052107,4.0,2019-12-25, ,这个公园里很大，里面基本上没有娱乐设施，主要是以参观散步休闲为目的的，这里有很多的树木花花草草，来这里散步是一个不错的计划，而且里面的空气很好很新鲜，里面也有一些凉亭，不过这些凉亭是西式建筑，很明显的地域特色。,2020-02-04 18:15:46.647930
,2,56,abu815,0.0,2019-11-03,A,新加坡 福康宁公园 Fort Canning Park环境优雅 绿树成荫 凉风习习 不会热哦，周末人也不多，有空可以常来逛逛…,2020-02-04 18:15:46.652834
,2,56,juki235,5.0,2019-06-19,v,新加坡的福康宁公园，原来是战争制高点的公园，绿树成荫，虽然爬上山的垂直落差有点大，不过树荫和凉风确实带来不少清凉感觉，公园静谧，有桌椅，秋千可以小息，十分的休闲美丽。,2020-02-04 18:15:46.657456
,2,56,素素77,5.0,2019-07-14,a,福康宁公园是我最喜欢的新加坡市区公园。相比远在郊区的新加坡动物园、双溪布洛湿地、榜鹅海滨步道，福康宁公园更加靠近市区热门景点，可以和鱼尾狮、滨海湾金沙、莲花博物馆、榴莲剧院、克拉码头一并参观。公园又安静又漂亮，植物茂盛，动物悠闲。仿佛闹市中的世外桃源。,2020-02-04 18:15:46.662121
,2,56,M30****3226,5.0,2019-02-15,i,这个免费的大公园，是很多明星举行演唱会的地方。是新加坡天然氧吧，各种叫不出的植物。孩子在里面疯跑，和我们捉迷藏， 都不用担心他会跌倒或者丢掉。在公园看到了几只蜥蜴，还有三角恋的松树。,2020-02-04 18:15:46.666593
,2,56,素素77,5.0,2019-07-13,l,福康宁公园位于新加坡的市区中心地带，比邻最重要的热门景点，距离鱼尾狮、滨海湾、克拉码头都不算太远。公园十分幽静，植物和动物和谐相处，自然和人文相得益彰。尤其是雨后，真是美极了。,2020-02-04 18:15:46.670633
,2,56,朵朵白云,0.0,2019-09-29,a,#新加坡#太多的网红打卡地#新加坡第三天#太多的网红打卡地[微笑R]新加坡苹果专卖店，位于繁华的乌节路，是新加坡最大的苹果专卖店。站在十字路口抬头就能看到巨大的广告牌。进入卖厅，一楼是售卖手机的大厅，两侧就是被大家po太多的白色楼梯，一眼望去并无特别，但是拍照却很有感觉。一个人旅游过来一定不必担心拍照，门口的工作人员会很热心的帮你拍照，当然拍照时不可避免有上下楼梯的人，也不用觉得不好意思，很多游人来这里不是买手机就是来拍照的。[微笑R]福康宁公园，用谷歌地图导航的时候发现，福康宁公园距离我们住的酒店只有400米，但是进去爬上公园高高的台阶，询问得知，旋转楼梯要走到公园的另外一个门口。想去的朋友坐车或地铁站Dhoby Ghaut Stn下车，一进公园门不到十米就看到了。这里打造出来像一个天井，螺旋楼梯是特点，看起来很高其实最多也就两层楼高。这里知道的人并不是很多，是当地人经常来拍婚纱照的地方。福康宁公园还有其它景点，包括19世纪修建的堡垒门、东盟雕塑园和碉堡等，甚至还有二战时期遗留下的大炮。[微笑R]小印度艺术区，这个彩色的房子是小印度艺术区的网红房子，很多人来这里拍照，周末会有更多人排队拍照。房子旁边有介绍，只知道是1900年建造的，当时的房子结构外观并无现在的多彩艳丽，经过后来的打理修缮变成了今天这个样子。我在小印度转了一圈，彩色房子不少很多是两三种颜色，像这栋房子将7、8种颜色结合在一起的，并不多见。这栋房子被大家认可也是很有道理。,2020-02-04 18:15:46.674495
