REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,70,馨馨宁宁,5.0,2019-03-08, ,亨德森波浪桥是新加坡最高的人行天桥，和新加坡的螺旋桥都是设计师的杰作，两边都有丛林可以欣赏。从霍特公园开始，然后步行到花柏山，需要自己带矿泉水和防蚊喷雾。,2020-02-04 18:20:02.421364
,2,70,世界美食游走达人,4.0,2018-02-18,A,Singapore Henderson Waves Bridge . 早上下了一阵雨，拖着昨天被晒得半熟的两只手来到波浪桥。波浪桥应该是最具创意的人行天桥了！连接两座公园，空气好到爆，远眺风景也不错！走到底的时候遇到一只麻花喵[喵喵],2020-02-04 18:20:02.428058
,2,70,M515shunyi1618,5.0,2019-06-12,v,新加坡最高的人行天桥，设计建成之后慢慢的不仅变成了一个通行桥更是一个景观。,2020-02-04 18:20:02.434734
,2,70,^_^2,5.0,2017-09-11,a,新加坡亨德森波浪桥，这是一个非常有特色的景点，可以跟朋友过来这边散散步看看风景非常的不错，慕名而来的游客也比较多值得推荐哦,2020-02-04 18:20:02.441277
,2,70,hiluoling,4.0,2016-10-20,i,在花柏山上 是新加坡最高的人行天桥了 因为像波浪而得名。不过很不好找啊。去的人不多。走在山上 看着两边的山景很不错。获得了总统设计大奖。,2020-02-04 18:20:02.447882
,2,70,taxuewuheng,5.0,2017-01-05,l,亨德森波浪桥在一座小山上爬上去，挺简单的，而且沿路风景特别好，还有一些小山泉从上而下流缓过来，非常的凉爽，站在上面也能看到非常远的地方。,2020-02-04 18:20:02.454237
,2,70,M25****4240,4.0,2018-09-26,a,波浪桥的造型很有趣也很别致，很多游客在上面漫步，休息。除了桥本身的设计外，风景也是不错的，两边都是公园，好多花草树木，很舒服,2020-02-04 18:20:02.460662
,2,70,星小兔,4.0,2016-09-05,N,花柏山不高，但是却能将城市海港尽收眼底，风景美丽空气清新，所以本地人十分喜欢到这里跑步。但是吸引我的还不是这些，而是亨德森波浪桥，它是新加坡最高的人行天桥，由木板做成，桥身犹如波浪，十分特别，据说晚上在这里看星星会很美呢。,2020-02-04 18:20:05.873259
,2,70,大珏子和小珏子的妈妈,4.0,2018-11-16,o,因为怕太阳晒，所以我是选择晚上去的。从路边有台阶上坡，60多米高吧。台阶修的很好走。路灯明亮。看到红色灯光，就知道桥快到了。桥的造型的确很别致。,2020-02-04 18:20:05.879504
,2,70,Tony淇,5.0,2018-02-10,t,亨德森波浪桥是新加坡最高的人行天桥，造型别致，桥身犹如波浪，有四个波峰和三个波谷，给行人提供了观景的新高度，其波浪状的设计给人以视觉上的冲击，获得了2009年新加坡“总统设计奖”。,2020-02-04 18:20:05.888047
,2,70,小虫寵,4.0,2018-08-08, ,亨德森波浪桥是一座美丽的建筑，从顶部可以看到新加坡的景色，不要忘记携带水瓶，附近是没有卖食品的。独特的木制建筑设计连接到花柏山，可以看到天然森林，新加坡户外活动的最佳地点之一,2020-02-04 18:20:05.902153
,2,70,wangjue888,4.0,2017-06-08,A,Henderson waves这个设计真的不错了，感觉很有新意的感觉，而且算是新加坡最高的人行天桥了，为此还得过奖，真的很棒,2020-02-04 18:20:05.909677
,2,70,tai****000,5.0,2016-10-15,v,亨德森波浪桥就位于花柏山上，是一个挺有名的小景点，它的出名就在于它的外观设计，整个桥看上去像海洋里的波浪，有四个波峰三个波谷，设计很是有新意，因此还获得大奖。,2020-02-04 18:20:05.918669
,2,70,浮生软软,0.0,2018-08-21,a,"不一样的独特造型桥上的奇遇【造型独特的海上桥梁】这是一座造型在世界都堪比是独一无二的海上桥梁。或许你没听到过他的名字,不过只要来过这里,你绝不会后悔，这里的风光我没有在任何地方有过同样的感受。这个具有魅力的地方建筑就是来自新加坡的亨德森波浪桥。【人性化设计堪称一绝】这是一个有着“总统设计奖”的建筑。这上面设计上讲究人性化的理念，没有设置障碍，保障人们的正常通行，当然还设计的含有扶梯装备，让人来回通行的同时不需要担心安全这方面的问题。【高处的风景令人沉醉】这里应该是连接两边两座公园的桥梁，它是位于新加坡最长的人行桥，造型就是像一个个波浪一样，最高的地方堪比12层住宅楼的高度。站在上面望向远方不自觉有一些出神，威风吹拂着脸庞，似乎是在告诉我一些什么，来来往往的路人，似乎都是有着他们自己的故事，美好的，难过的，而亨德森波浪桥就是见证着他们的故事发生。Tips:地址:Southern Ridges, Singapore注意:一定要注意温度的变化，因为晚上在桥上真的挺冷的～",2020-02-04 18:20:05.925333
,2,70,闲山暖日,0.0,2018-07-14,i,总统设计奖获得者，奇异形状的亨德森波浪桥在新加坡有很多漂亮的景点，其中有一架特别的桥梁，引起了我们的注意，听到它的介绍真的非常有意思。它的样子不是直的，而是波浪状的弯曲着，作为新加坡最高的人行天桥，亨德森波浪桥有着众多荣誉，比如它是“总统设计奖”的获得者。这座新颖的桥梁看上去质感，特别是在跟它拍照的时候，亨德森波浪桥的气质没有办法掩盖。看桥的游客本来以为亨德森波浪桥只是一座桥梁，游客应该很少才对，但是我错了，我们到亨德森波浪桥的时候就有很多游客在这里行走游玩以及慢跑。远远的拍摄亨德森波浪桥十分漂亮，特别适夜色降临的时候，桥上的灯光让亨德森波浪桥璀璨夺目。桥的两边景色也很美，郁郁葱葱的绿色植被，因为亨德森波浪桥有12层楼那么高，所以站在上面，可以看到很远的地方，在这儿摄影也不错。花柏山顶在亨德森波浪桥的不远处就是一座山顶，山顶有一纯白的雕塑，这个雕塑是小号的小鱼尾狮，看起来很可爱。PS:开放时间：全天免费开放,2020-02-04 18:20:05.932189
,2,70,基因变异的母猫,0.0,2018-06-13,l,"观景不能错过的亨德森波浪桥  亨德森波浪桥可不是一座普通的桥，在新加坡它是最高的人行天桥，造型特别的别致，桥身的形状像波浪一样，一共有大概有四个波峰和大概三个波谷，给行人们有了不一样的观景高度和视觉，波浪的造型真的很不一样。曾经在2009年的时候还获得了新加坡的“总统设计  奖”。  地址在Henderson Road, Southern Ridges, Bukit Merah，全年是免费开放的，其实就是一座普通行人走的桥，但是又不普通。  波浪桥是由木质组成的，波浪的造型要亲自上去体验才会感受到不一样。桥大约一共200多米，最高点真的蛮高的，应该有11，12层楼这么高了。没来之前，我还难以想象一座桥可以这么的神奇。波浪的形状，行走在上面真的可以观看到很多不同的景色。新加坡的美景尽收眼底，眼前的蓝天白云才是我旅途中最大的收获。波浪桥衔接着公园，可以顺便在公园内散散步，感受郁郁葱葱，感受大自然最干净的风景。  说实话，这座桥算是在此次新加坡之旅中，我最意外的收获，因为我从没想到，一座桥可以高低起伏，让我看见不一样的风景。",2020-02-04 18:20:05.938811
,2,70,错了,5.0,2018-04-09,a,亨德森波浪桥获得了2009年新加坡总统设计奖，从桥上走到花柏山缆车站大概十多分钟，太阳下非大，走着很是辛苦，但是树荫下很凉快，在大树下我就不走了。,2020-02-04 18:20:05.945636
