REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,34,小小呆60,3.0,2020-01-01,A,这是新加坡最古老的一座兴都庙，兴都庙是印度寺庙的一种，这座庙宇位于小印度这边，也是印度人在新加坡最主要的一座印度寺庙了，里面也可以进去参观。,2020-02-04 18:08:07.773617
,2,34,小凌60,3.0,2020-01-01,v,这个寺庙的顶端是最值得观看的一部分，绕着每一层都有非常繁复和精致的人物的雕刻，这些人物都来自印度教故事里面的人物形象，非常的有趣。,2020-02-04 18:08:07.779990
,2,34,刘邦之胄,5.0,2019-10-06,a,新加坡牛车水一带的一个印度庙，挺有特色的，进去要脱鞋子，所以就在外围参观了一下，客流量挺大的，貌似不少人都是中国人，来看看热闹的。,2020-02-04 18:08:07.786693
,2,34,爱梦媛,4.0,2020-01-02,i,就在牛车水附近，很好找，据说历史悠久，游客挺多的，来这里拍照打卡的人不少，建筑特别有特色，各种风格印度教人物造像，真是巧夺天工啊，太精美了！！,2020-02-04 18:08:07.792331
,2,34,juki235,5.0,2019-06-09,l,作为新加坡最古老的新都庙，始建于1827年，后于1843年重建，庙里供奉着以治愈能力而著称的马里安曼女神。整座寺庙与路口上方的南印风格，色彩缤纷的塔楼而文明，上面装饰着各种神祗神兽和神物的雕像，每一处装饰细节都精美绝伦。神庙围墙上也装饰着栩栩如生的圣牛雕像，其宏伟壮观与繁复精细令人叹为观止。世世代代的兴都教徒和新加坡人都把这座庙塔视为牛车水的地标之一。,2020-02-04 18:08:07.797140
,2,34,草原900,4.0,2016-02-21,a,还有一个各国游客来新加坡必看的景点，马里安曼兴都庙（Sri Mariamman Temple）位于新加坡Chinatown牛车水中心区域，是新加坡最古老的印度教庙宇，庙内的神像栩栩如生，富丽堂皇。,2020-02-04 18:08:07.801842
,2,34,M30****2777,5.0,2019-09-28,N,由于这里是每位去新加坡的人都会到访的地方，所以我也不多显了。这里很开放，并不禁止任何种族或信仰的人入内参观，且是免费的，但一定要留意，必须把鞋脱在门口。,2020-02-04 18:08:12.077550
,2,34,M44****533,5.0,2019-07-27,o,位于牛车水区域，是新加坡最古老的印度庙。最吸引人的是寺庙大门上雕刻着色彩艳丽的印度教诸神、动物、人物等，栩栩如生，这就是印度庙的特色，这个寺庙香火鼎盛，一年祭祀不断，入内参观要脱鞋。,2020-02-04 18:08:12.082084
,2,34,M30****4954,5.0,2019-09-28,t,新加坡 是个由多元种族组成的国家，多种宗教的庙宇教堂齐聚一堂。牛车水唐人街上就有座兴都庙。 马里 安曼 兴都庙Sri Mariamman是 新加坡 最古老的 印度 教寺庙。,2020-02-04 18:08:12.086641
,2,34,摩小亚,4.0,2019-06-20, ,很漂亮的一座寺庙，经过它都会忍不住停下来拍照吧。不过呢，我没有进去，因为好些进寺庙有许多规矩的，我也怕自己做得不好，冲撞了。况且，每一个地方的菩萨有不同的喜好，我还是不要乱拜的好，所以经过拍两张就走了。 所以我百度百科一下吧，多凑些字。 马里安曼兴都庙是新加坡现存最古老的印度教寺庙，建筑风格为德拉威风格，主要为南印度泰米尔印度教的新加坡人提供服务。他被列入国家级名胜古迹，也是重要的旅游景点，建于1827年。,2020-02-04 18:08:12.091151
,2,34,紅氿,3.0,2019-07-17,A,牛车水马里安曼印度庙位于牛车水的宝塔街上 ，非常有特色的印度庙，进庙之前要脱掉鞋子的。寺庙里有很多虔诚的印度人，他们会在额头上画一片白色，然后再点一个红色的圆点，安静的坐在地上祷告。,2020-02-04 18:08:12.095275
,2,34,SISISIY,5.0,2019-11-01,v,100多年历史的古老印度庙宇，精湛的画工，吸引了来自世界各地的游客们来参观【景色】好【趣味】赞【性价比】,2020-02-04 18:08:12.099132
,2,34,M30****2342,5.0,2019-09-28,a,入内需拖鞋且注意衣着。真的是非常震撼，从未想过一座寺庙会有如此斑斓和宏伟。这次亲自来到新加坡，终于亲眼见到马里安曼兴都庙。坐落在市中心繁华地带，周围人来人往熙熙攘攘，庙塔共6层。,2020-02-04 18:08:12.102959
,2,34,M30****5864,5.0,2019-09-28,i,马里安曼兴都庙是新加坡最古老的印度教寺庙，我们去的时候好像正在做祭祀，里面热闹非凡，需要脱鞋脱袜进去，想想如果有女的穿了黑丝要进去咋办啊？哈哈~算了，走吧，还带着小孩就不进去啦。,2020-02-04 18:08:12.106699
,2,34,M30****5169,5.0,2019-09-27,l,整个寺庙里弥漫着奇异的氛围，最里面的殿堂有一个光着膀子的年轻男子负责把信者供奉的东西拿到里面，那里面的小屋金光闪闪，又似乎看不清楚里面有些什么，让人感觉那里应该通向什么地方。,2020-02-04 18:08:12.110864
,2,34,海韵伊人,0.0,2019-10-13,a,去过印度，但第一次进入印度教寺庙却是在新加坡。繁华的唐人街牛车水里有一座马里安曼兴都庙，是新加坡最古老的印度教寺庙，主要为南印度泰米尔印度教的新加坡人提供服务。马里安曼，原是泰米尔文，马里是“雨”的意思，安曼则是“神”的意思。是印度教中专管驱逐瘟疫的女神，也是印度教主神湿婆神的妻子。据说早年，印度人来到新加坡谋生，由于霍乱暴发，不少人因病而死。1827年的秋天，印度人便将神界的马里安曼女神请来驱魔消灾，并修建了简陋的木结构神庙，后用砖石重建，又请雕塑工匠花几年时间建造了精美的达罗毗荼式神塔。塔上面布满了形态各异、绚丽多彩的印度教神像和神兽。远远看去，高高耸立，宛如宝塔。于是，马里安曼兴都庙所在的街道被称为“宝塔街”。神庙有鲜明的南印度风格，在整个牛车水的建筑里显得十分突兀。印度教徒们将马里安曼兴都庙视为圣地，因为他们相信，这里的诸神有治愈疾病的大能。印度教重要的蹈火节，每年都在马里安曼兴都庙举行。那些病后复原的教徒，或是获得神的恩赐的教徒将会参加这个重要节日。进入马里安曼兴都寺讲究衣装保守、必须脱鞋，这样才有崇敬之心，不会把污垢带入神庙。教规必须遵守，我们也入乡随俗，把鞋子摆放门口，赤脚走入神庙。置身神庙之中，看到眼中纷繁复杂、绚丽多彩的众多神像，以及庙宇中的来来往往的信徒，显而易见，古老的印度教在新加坡这个多元化的国度里已经生根发芽，并具有旺盛的生命力。然而，在中国幅员如此辽阔的土地上，它却似乎没有植根的土壤。我想，也许是因为，儒释道以及其它中国本土学说与宗教信仰，支撑起的中华文化体系已经相当严密完整。而印度教宣扬的世袭、种姓、等级制度是个挺高的门槛，它排斥了外族的融入，也限制了自身的传播，更与中国人业已形成的文化、信仰以及行为准则有着难以逾越的鸿沟。于是，中国便很难再有印度教的栖身之所了。虽然古时，印度人也曾来到中国谋生，并建立了印度庙宇，然而，印度人走了，印度教的精神也就消失了。今年春节期间，我去过泉州，那里依然保留了一些印度教庙宇的遗迹。在泉州的开元寺、天后宫里，一些石柱上便刻有湿婆以及其它印度教元素的图案。但这些遗迹，只是当初印度神庙里的一些建筑构件。它们能够存在，也不过是因为其现实功用，即可以作为石柱，直接用来建造开元寺和天后宫的大殿，支撑已经深入人心的佛教、妈祖信仰。而作为印度教本身的宗旨，已无人关注。即使在新加坡这样包容性极强的国家里，印度教似乎也没有跳出印度族群的范畴，最终只能在部分崇尚它的印度人中传播，在华人、马来人等其他民族中鲜有信徒。幸好，印度人在新加坡随处可见，小印度已成为印度人的聚集区，新加坡仅兴都庙就有二十多所。今天，印度人自身有足够的力量让自己的信仰他乡延续。他们在，信仰便在。我们这些游客，即使对印度教知之甚少，也有机会欣赏另外一种宗教的异域风情、艺术魅力。绚烂，多姿，难忘。,2020-02-04 18:08:12.114533
