REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,42,小小呆60,3.0,2019-12-31,N,这是一所亚洲顶尖世界一流的大学，整个校园都是很现代的，而且走到每个建筑的内部都会发现其实有很多很艺术的设计，他们的食堂也是开放的。,2020-02-04 18:10:54.062135
,2,42,小凌60,3.0,2019-12-31,o,新加坡国立大学是世界顶尖的学府，整个校园非常的大，就好像是一个大的社区一样，里面所有的规划和建筑都非常的现代，学生也很多，挺不错。,2020-02-04 18:10:54.067239
,2,42,M30****9258,5.0,2019-09-12,t,有几个教室依山而建，一层一层的楼梯上去，非常的安静。新加坡国立大学博物馆，国大博物馆是免费的，但是内部介绍基本是全英文的。个人感觉还是值得一去的，毕竟是免费的嘛。,2020-02-04 18:10:54.072243
,2,42,M30****4954,5.0,2019-09-12, ,在地铁出口就可以随便搭校车了，重要的是免费。坐上车，感觉自己回到了大学时代，温馨而向上，泪流满面。走在校园里，校车时不时经过，想上车下车都非常方便。其实呢，只要是大学校园，我觉得气氛都差不多，恩，比较喜欢校园。,2020-02-04 18:10:54.077310
,2,42,M30****2342,5.0,2019-09-12,A,这么知名的大学，竟然没有校门，哪里都随便进，我们阜新的辽工大，实验小学都不是随便可以出入的，这就是发达国家和不发达国家的差距吧！,2020-02-04 18:10:54.082009
,2,42,M30****3276,5.0,2019-09-12,v,自然环境极佳，融合现代化建筑设施，给学生创造了潜心学习的最佳条件。这里的学生心无旁骛，无论在教室、图书馆、咖啡厅、露天座椅，都沉浸于学业中，两耳不闻窗外事。,2020-02-04 18:10:54.086622
,2,42,M30****3226,5.0,2019-02-09,a,开放性的大学，新加坡第一名的高等学府，带孩子进来逛逛，环境很好，设备也很齐全。有校园免费大巴D2可以直接进校园。Utown是个学生中心，还有两个食堂。食堂里各种菜式都有，类似美食城那种。价格比外面要便宜，大多数店家也会说中文。,2020-02-04 18:10:54.090926
,2,42,_WeCh****052107,4.0,2019-12-25,i,这所大学在国际上也很有名了，不仅在新加坡，而且在国际的话，很多人知道这所大学，在亚洲上排名也很靠前，所以很多留学生会选择在这里留学，这里的学术氛围很浓，而且有很多专业的指导老师，待人很亲切。,2020-02-04 18:10:54.095388
,2,42,M30****3226,5.0,2019-02-11,l,位于新加坡西部裕廊地区，校内风景漂亮，最近几年修起来了几座非常有风格的建筑。校园很漂亮，大巴上上下下很有趣，让我想起念书时的很多乐趣。非常漂亮的校园。虽然离市区挺远的但很值得一去，绿化很好。,2020-02-04 18:10:54.099570
,2,42,冬日暖阳,4.0,2017-07-15,a,午觉起来才去，结果到了以后已近黄昏。没有饱览校园，只是到town吃了顿饭。不得不说，还是学校的食堂性价比高啊，是我们在新加坡最便宜的一顿饭。有很多中国学生，很热情的教我们做校内巴士。没想到暑假学校还有不少人。很羡慕他们，人生已经进入一个较高的层次……,2020-02-04 18:10:54.103551
,2,42,齐步走123,4.0,2019-06-10,N,新加坡国立大学和南湾理工大学一样，也是整流的顶级高等学府的，有不少国内的学子地这里求学的，学校漂亮，校园也是很大，学习的氛围也是特别好。,2020-02-04 18:10:57.508053
,2,42,PortiaJX,5.0,2017-08-08,o,亚洲第一的大学，开放式的校园，可以免费乘坐的校车到校园的每一个角落，到处都是花花草草，环境很好。食堂像是美食城，西餐、日料、中餐、印度料理等等多种选择，游客也可以去吃，一顿饭加上饭后水果和饮料也不过五新币左右，在新加坡消费水平这么高的地方实在是很便宜啊。,2020-02-04 18:10:57.514280
,2,42,小Y同学,4.0,2018-01-30,t,这是一所开放式校园，是当地的高等学府，交通非常方便，校园环境美，绿树成荫，有免费的公交可以游览校园，食堂吃的很多，还很便宜，校园里面可以选择的餐厅很多，一点都不担心找不到吃的，图书馆不对外开放，都是要刷卡进入，教室听说有部分开放，人都很友好，问个路还挺热情的，看看也不错。,2020-02-04 18:10:57.520809
,2,42,M30****1190,5.0,2019-04-24, ,你可能以为新加坡是一个小城市，不会期待那有特别多的野生动植物。这个博物馆证明你是错误的，因为里面有很多原始的生物，海滩上还有昆虫。,2020-02-04 18:10:57.527534
,2,42,光明自在,5.0,2019-10-26,A,这里挺好的，学生餐厅好吃不贵，还会再来,2020-02-04 18:10:57.533942
,2,42,d20****479,5.0,2019-07-24,v,新加坡最好的大学utown  central library 都很值得一看,2020-02-04 18:10:57.540500
,2,42,人在旅途G2,5.0,2019-06-16,a,世界排名第十一位，亚洲排名第一位，花园般得高校,2020-02-04 18:10:57.547264
,2,42,e07****44,5.0,2017-08-07,i,开放式的大学，校内巴士免费，乘着巴士逛逛看看挺好，受点熏陶。校内的午餐挺好还便宜。四大二小午餐加饮料只需25新币。绝对超值。,2020-02-04 18:10:57.553671
,2,42,Richard,5.0,2016-02-26,l,特意带孩子去新大“建筑系”参观了一下，整个新大校区是开放式的，校园内的穿梭巴士也是免费的，环境那是相当不错。,2020-02-04 18:10:57.560542
,2,42,QinMAndy,4.0,2017-07-12,a,新加坡著名的大学，在国际上也是大名顶顶，校园很大很漂亮，两个人逛了一会儿，很累，就没再逛下去。,2020-02-04 18:10:57.567140
