REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,50,M11****975,4,2019-10-08,11:21,有比较多的亮点。细节比较到位。一是封口的消毒毛巾，二是床头柜的落地夜灯，下床走动发出微亮，很方便，三是智能马桶盖，当然也没有用，四是电视配音箱，五是配空气净化器。总之不错，以上是看得见的。看不见的呢，卫生方面，或许有待提高，未封装的毛巾上有不该有的东西。,2020-02-04 18:13:29.244417
,2,50,风之雲,3,2019-07-21,04:13,主要有部分东西比较有创意，但是性价比不高。连小米对讲机都能进入博物馆，可以想见东西不多了。送了一本书还不错。,2020-02-04 18:13:29.248375
,2,50,星海湾北,5,2019-09-15,10:20,现在的新加坡红点设计博物馆位于滨海湾金沙附近，外形设计风格独特，门前还有一个咖啡厅可以歇歇脚、看看风景。,2020-02-04 18:13:29.252540
,2,50,Todemmy,5,2019-04-16,11:51,金沙购物中心出来就是红点设计博物馆，沿途是可供散步慢跑的步道，一个城市能把人文艺术景致休闲科技有机结合的这么好真的好棒！非常值得看一看,2020-02-04 18:13:29.256471
,2,50,_ceai****9526,4,2019-09-15,10:07,面积不大，1层还有一个很小的咖啡厅，甜点和咖啡都可以。门票含一本书，带孩子看看还是不错的，毕竟收录了一些得奖的经典作品。,2020-02-04 18:13:29.260623
,2,50,顾影自莲,3,2016-11-14,16:31,很有意思的设计博物馆，涵盖面非常广。从生活中的小创意，家居用品，到智能化高科技产品，应有尽有。新加坡的展馆里展出了部分得奖作品，印象最深刻的是这个充满创意的时钟，和造型独特的各种照明灯具。是个可以获得很多启发和灵感的地方美中不足是太太太小了。走马观花的话半小时足矣，有点对不起8新币的门票。,2020-02-04 18:13:29.264938
,2,50,_CFT01****1503043,5,2019-12-26,07:57,比较有意思的博物馆 哈哈 值得一看的,2020-02-04 18:13:29.268965
,2,50,M515shunyi1618,5,2019-03-25,14:49,红点设计博物馆曾经获得过德国设计界最牛的红点设计奖的博物馆，现在很多设计公司在这里都有工作室，而且还有很多创意产品在这里展览，,2020-02-04 18:13:29.272890
,2,50,馨馨宁宁,4,2019-03-06,20:47,红点设计博物馆的展品大多数是概念图或原型而且大多数是世界上唯一的一件，所以还是值得去看看的，门票包含了两张优惠券，一张是餐厅的，一张是礼品店的，现在很多国内的设计产品都标榜自己得过红点设计奖项。,2020-02-04 18:13:29.276411
,2,50,_ceai****9526,5,2020-01-09,22:06,带娃去看的 很小 很快就参观完了。楼下的咖啡和甜点都不错，味道好,2020-02-04 18:13:29.279802
