REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,0,散香MKII,3,2019-10-07,16:57,园区很小，早上十点开门晚上六点就关闭了，如果有万圣节活动要另外买票才能参加夜场，这还是方面USJ好一些。工作人员也不热情，排过山车两次失败，一次天气原因，一次技术故障，不爽啊。,2020-02-04 17:48:45.134356
,2,0,张森1314,2,2019-08-10,14:31,新加坡环球影视城很小，没有上海迪士尼的四分之一大，门票价格也不便宜，只不过宣传名气比较大，所以大部分都是中国游客，而且游玩项目排队时间长，尤其不要周末或假日前往。,2020-02-04 17:48:45.151282
,2,0,大贤良师,4,2020-01-10,14:35,我觉得大家应该会关心这个环球影城和大阪的区别，严格来说区别很大，几乎没有重复的大项目，新加坡英语环境，受制于地理位置，比较小，有特色的是变形金刚；日本日语环境，整体更精致，想玩痛快消费也高些，特色是哈利波特；我只能说，期待北京的环球影城……,2020-02-04 17:48:45.162457
,2,0,antony,4,2019-10-07,15:35,来新加坡必须到环球影城打一次卡，相比迪士尼乐园，它更适合大一点的小朋友和大朋友们。机动游戏的刺激程度还是很厉害的，疯狂过山车就有两款，基本不适合小朋友。玩累了的一家大小推荐看未来水世界，真人现场电影，挺卖力的！新加坡的环影比较小，一天能玩完，就是假期人多排队费时间，而且新加坡天气比较热，小朋友都不愿排队。,2020-02-04 17:48:45.169202
,2,0,M35****3126,5,2019-10-01,23:05,挺好的。也许不尽然是在一天之内。你真的需要好好计划你的一天，因为有很多地方值得去乘骑和观看以及人很多。所以，你必须直接确定你的优先事项。 如果你在那里只是四处走走拍照，那么可以购买常规门票。,2020-02-04 17:48:45.174424
,2,0,M34****4580,5,2019-09-10,23:24,"大部份景物和游戏跟世界其他地方的Universal Studio大同小异，但星加坡这个比较小，很多新游戏例如Harry Porter, Minions等都没有。不过有利有敝，游客不是太多，很多游戏不用排很久，可玩多些不同的景物。",2020-02-04 17:48:45.178874
,2,0,M33****2295,5,2019-09-10,13:32,在party go round 被一个印度家庭插队，向职员反映，她有跟那个家庭说了两句但他们不听，职员竟然就一脸无耐的离开了，让我们继续被插队。在mel’s dine in用餐，排队用了不下20分钟，职员就把薯条向汉堡抛在盘子上（用抛的，薯条都掉了出来），感觉很差。,2020-02-04 17:48:45.182811
,2,0,M33****9173,5,2019-09-09,23:31,很多部落客都会分享里面的游乐设施，还有动线要怎么玩比较快， 像是逆时针走还是顺时针走之类的。 可是事实上最正确的是下载官方的App， 门口拿的 地图上就有QR Code可以扫， APP里面直接告诉你哪一个设施需要等多久， 不用那边人挤人,2020-02-04 17:48:45.186422
,2,0,悠悠星空,5,2019-08-14,22:43,这里是新加坡必到景点，这里在寒暑假中国游客特别多，这里的游览项目都是从电影中取材，比较刺激的是过山车，那呼啸而过的感觉相当不错，变形金刚和侏罗纪漂流也挺好，还有很多适合儿童的多种小过山车，小朋友玩了都是还想玩的。,2020-02-04 17:48:45.189750
,2,0,BetTerDAY,5,2019-11-20,13:28,新加坡环球影城刷新了我对4D的认知，原来我以前看到的4D效果都是假的变形金刚的身临其境感简直惊人，木乃伊的刺激与内容的结合堪称完美,2020-02-04 17:48:45.192943
,2,0,BetTerDAY,5,2020-01-21,23:46,变形金刚重新定义了4D，木乃伊复仇重新定义了惊险，小黄人和怪物史瑞克重新定义了童心，在新加坡环球影城，我重新找到了丢失已久的童趣,2020-02-04 17:48:46.546240
,2,0,BetTerDAY,5,2019-12-23,23:17,新加坡四天的行程，特意留了一天给环球影城，也是常规操作了，不玩环球影城，小小的新加坡还能玩哪里呢，当然四天之后就打脸了，来不及玩,2020-02-04 17:48:46.561662
,2,0,BetTerDAY,5,2019-11-26,09:49,变形金刚，木乃伊复仇，怪物史瑞克重新定义了4D，新加坡环球影城重新定义了童心。在uss的一天，我完全回到了童年时代，童心未泯,2020-02-04 17:48:46.575322
,2,0,M34****0734,5,2019-09-10,22:04,这里可以说是老少皆宜。如果排队等车，获得快速通行证后可以通过快速通道，优先乘车。游览后，我们也发现了各种各样的食物，虽然质量一般，但如果你很饿，这也是个不错的选择。,2020-02-04 17:48:46.582731
,2,0,曲奇娃娃,4,2018-05-26,23:01,影城不大，玩了两个项目后有点阴天打雷景区说为了安全关闭了所有室外项目，本来关门就早耽误了好多时间，适合大一点的小朋友玩，因为好多项目都有身高限制而且有的项目挺刺激的,2020-02-04 17:48:46.588811
,2,0,当地向导kitty,4,2020-01-23,18:14,新加坡环球影城在圣淘沙，很小，游乐项目24个，过山车和变形金刚算是比较刺激的项目。携程上买的电子票，没买快速通行卡，早上10点开门，入园顺利，顺时针玩的，大部分项目排队时间30~40分钟，红蓝过山车要1小时，带小孩去，项目基本能玩完，小朋友开心！,2020-02-04 17:48:46.593511
,2,0,带着俩娃走天下,5,2020-01-06,00:49,新加坡环球影城总体的感觉是小而精致，虽然没有日本，美国环球影城那样的规模，也没有哈利波特迷们心心念念的魔法学校城堡，但是给人的游玩体验是相当不错的，没有过分的拥挤但人流和人气十足，不需要飞奔于每个项目之间，只需要非常休闲的带着孩子们悠闲地体会和感受乐园内的每一个细节之处。明年带着俩娃的新加坡之旅已经预留了二刷的时间，也确实值得大家再次来访。,2020-02-04 17:48:46.598142
,2,0,陌生糖,5,2019-12-24,23:49,来新加坡玩的首选打卡点，没有带娃很轻松，赶上圣诞前夕来新加坡很棒，晚上22：00关门，平时18：00。①玩了变形金刚的3D影像馆，要带3d眼镜，属于上车体验的项目，犹如身临其境，二刷②双轨过山车玩了灰色的，很刺激，脚是悬空的，下来以后，心率从60多飙升到128③木乃伊3D影像，也是上车体验，中间车子会倒退，也会加速④未来水世界是剧场表演，表演的是勇斗海盗的故事，往后坐，坐在前面的绝对湿身，排队的人多，课件其受欢迎程度⑤侏罗纪漂流，不惊险刺激，小孩们应该都还比较喜欢，好些个大恐龙，但我感觉不如广州长隆的恐龙园，漂流会湿一点身，景区排队处有人工卖雨衣的地方，里面排队的回型区域也有自助售卖机，5新币，质量不错，还比较厚实，不会湿身，穿这个雨衣不需要另花4新币租包包存放柜，我不喜欢玩这个，一点也不特别，还巨多人排队⑥怪物史莱克4D体验，画面、声音、水雾等等都不错，全英文不妨碍我们观赏和猜出情节，值得一看,2020-02-04 17:48:46.601787
,2,0,linazhu,4,2019-12-16,20:16,去新加坡旅游环球影城是必须要打卡的，建议提前在国内几个旅游网站上买票，比现场买要便宜很多哦。据说是全球最小的环球影城，走一圈下来确实比大阪的要小。圣诞期间会有圣诞老人出来跟游客拍合照，小黄人和hello kitty商店里的商品爱不释手,2020-02-04 17:48:46.605171
,2,0,_june.6,5,2019-11-23,10:40,环球影城还用说吗真的很棒！去新加坡必去之地啊 玩一天够了！玩儿完在门口拍个照 环球影城之旅就更完美了^^推荐大家12-1月份去哦 淡季人不多，排队最长20分钟，真的很不错哦～,2020-02-04 17:48:46.608370
