REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,31,hiluoling,3.0,2020-01-01,A,赞美广场真的是挺想让人去赞美的，整个广场的建筑非常的有特色，而且和新加坡传统的建筑风格迥异，挺不错的，值得来看一下，很整洁。,2020-02-04 18:07:04.864093
,2,31,juki235,5.0,2019-06-09,v,新加坡的赞美广场是一座小型的广场，位于赞美教堂的门前。随地处新加坡的闹市区，但这里相对比较清静，白色的教堂使得这里显得非常的圣洁。这里也是基督教宗教活动的重要场所 ，每周六的赞美弥撒，都会在这里举办，显得格外的神圣。,2020-02-04 18:07:04.868051
,2,31,小小呆60,3.0,2020-01-01,a,这个广场的名字我就很喜欢，而且他也配得上这个名字，很漂亮的一个广场，风格也是比较包容性的，有巴洛克风格的一座教堂纯白色的也很美，这里也有很多的商店。,2020-02-04 18:07:04.872064
,2,31,小凌60,3.0,2020-01-01,i,这里是一处休闲和购物的广场，它有一个下沉的中心，有些还挺不错的商店，广场上面的主体就是白色的教堂了，非常有风格，也挺适合拍照的。,2020-02-04 18:07:04.876086
,2,31,宫主爱,5.0,2016-11-21,l,新加坡的不少知名建筑都是白色的，这真是有良好的环境才敢有这种颜色吧！白色的赞美广场在夜晚的灯光照射下有一种优雅的光环。曾经的修道院，如今充满着小资情怀，不少咖啡馆在这里，当然就少不了优雅的女人,2020-02-04 18:07:04.880167
,2,31,黄小囡Mila,4.0,2019-10-21,a,新加坡的赞美广场是世界上目前仅存的几个女修道院之一，是一个白色的教堂，又是一个非常适合拍照的地方！非常美丽，位于新加坡武吉士地区。,2020-02-04 18:07:04.884062
,2,31,CherryWwen,0.0,2019-11-20,N,"我看了摘星奇缘就想再来一次新加坡看看这个超美的教堂不得不说chijmes真的美，除了一般教堂的样子（教堂里面可以祷告，办婚礼，办一些商务展览什么的）不算大，但也足够了～周围的装修风格超级美，吊灯，门 ，以及地砖都让我眼前一亮，旁边的螺旋梯，花园里的小秋千，新加坡不愧是花园城市，这个小教堂里全是鲜花 ，当然除了外国游客过来打卡拍照，也有餐厅，还有草坪的下午茶，带小朋友玩一下午也是OK的～导航：赞美广场.chijmes地铁：30 Victoria Street Chijmes, Singapore 187996, Singapore百盛EW13站下车（用百度地图也可）美图分享给大家～～～不需要门票哟！正常上班时间去就可以了，喝下午茶打卡都可～～小Tips：",2020-02-04 18:07:07.996151
,2,31,M30****4954,5.0,2019-09-14,o,整个广场蛮大的，周围的教堂有好几个，附近的建筑融合了现代和与五种新歌德式古典建筑，白色的建筑，彩色的琉璃顶 看起来复古且典雅。,2020-02-04 18:07:08.000819
,2,31,M30****3276,5.0,2019-09-14,t,小小的广场，所以叫做广场。对于摄影爱好者来说，教堂的建筑外观确实值得拍摄，而且广场可以免费进入，但仅此而已。周边还不错，值得一来！,2020-02-04 18:07:08.007794
,2,31,288****991,0.0,2019-10-20, ,酒店旁边的赞美广场，属于捡漏景点，晚上回酒店经过就走进去了。赞美广场Chijmes原来是个天主教女子学校，现在是教堂+餐饮娱乐场所。建筑保留了石膏装饰图案、彩色玻璃和壁画，风格古典又清新。,2020-02-04 18:07:08.015286
,2,31,摩小亚,4.0,2019-04-25,A,这个不算是一个广场吧，明明就是一个特色建筑物。 百度了一下，赞美广场是世界上仅存的几个女修道院之一，是新加坡重要的历史古迹之一。建筑融入了现代和哥德式古典建筑风格。 教堂改建的CHIJMES大厅经常演出音乐剧、独唱会，及其他戏剧，我去的那天正好有工作人员在布置场地，想必当天也有什么演出吧。 这儿算是新加坡市区的网红拍照打卡地，所以一大早过来，已经有人在那边拍照了，不过人不多。两处旋转楼梯很漂亮，但是想拍好看还是比较困难的。 我那天去的时候恰巧遇上一位西方模特，又高又瘦的，腿特别长特别直，长得也很漂亮在那边拍照，随便怎么拍都特别好看，还有工作人员在旁边照顾妆容，想必是专业模特吧。,2020-02-04 18:07:08.019931
,2,31,J调de华丽,0.0,2019-07-29,v,"离我们酒店不远的赞美广场是新加坡历史悠久的建筑之一，原来是天主教圣婴女修院及宿舍古德威尔屋，也是世界仅存的几个女修道院之一，经修复之后这座哥特式的教堂每一个角落拍出来都像置身在欧洲一般～ 赞美广场有一座拍照炒鸡好看的白色教堂，原本以为暑假旺季人会很多，其实也还好，螺旋楼梯、拱门、长廊都是出片的好地方啊！赞美广场也有很多餐厅和酒吧，可以玩个大半天[挤眼] 赞美广场30 Victoria Street Chijmes, Singapore 187996, Singapore",2020-02-04 18:07:08.026850
,2,31,M30****1190,5.0,2019-04-24,a,将一个老教堂进行转换，真是个不错的主意，现在有时尚的酒吧和餐馆，还可以在里面结婚，也可以租来用于婚礼聚会。有许多餐馆，中档的、高档的都有，还有许多酒吧，有现场足球和超大的屏幕。除了那个古老的植物园，这是我们在新加坡最喜欢的地方，可以过来喝点东西、吃饭什么的。,2020-02-04 18:07:08.032633
,2,31,素素77,4.0,2019-06-03,i,新加坡的赞美广场，位于市中心的滨海湾地区，附近的著名景点太多了，鱼尾狮、滨海湾金沙、大榴莲剧院、莲花博物馆都不太远。赞美广场有尖尖的屋顶，哥特式风格十分显著。,2020-02-04 18:07:08.037153
,2,31,安顺富贵花,4.0,2019-05-30,l,赞美广场（CHIJMES）是新加坡重要的历史古迹之一。附近可以就餐、购物和娱乐。由教堂改建的CHIJMES大厅经常演出音乐剧、独唱会及其它戏剧。,2020-02-04 18:07:08.043774
,2,31,320****987,5.0,2019-04-25,a,美丽的星期一。仰望天空，有着美丽的蓝色。我决定绕行。在赞美广场这里，我发现新加坡在一个工作日有着如此和平而美丽的景色！如此的放松。如果你的内心还是个孩子，想要欢乐时光，就去吧！,2020-02-04 18:07:08.049295
