REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,51,SISISIY,5.0,2019-08-14,N,建于1850年的歌剧院、通过改建后成为了顶级的音乐厅了、有空一定要去享受一场精彩的演出,2020-02-04 18:13:42.437350
,2,51,Rae瑞伊小主,4.0,2018-04-08,o,"【生活】180316【维多利亚剧院及音乐堂】建筑主体由对称的两栋建筑组成,中间连接它们的是高53米的大钟楼,建筑整体外观宏伟大方，细微之处也装饰得独具匠心。开始建造时是英国殖民统治时期,建造的是以英女王的名字命名的维多利亚剧院。1901年1月女王去世后，又在剧院右边建起维多利亚纪念堂，1905年建成,由当时的总督约翰安德生爵士亲临主持揭幕式。1978年，纪念堂才被改装成音乐厅,建筑前伫立着一尊莱佛士站姿黑色塑像",2020-02-04 18:13:42.442348
,2,51,172846899,4.0,2017-10-23,t,晚上饭后散步，偶尔看到一个广场蛮好看的本着路过不错过的原则就过去看看咯。原来是剧院，灯光打上去非常漂亮。门口广场很大，还没有烦人的广场舞，给个赞。本来以为关门了，运气好还可以进入参观正好有演出。第二天白天特意过去看了下，原来是纯白的建筑还是蛮好看的。,2020-02-04 18:13:42.447591
,2,51,E24****958,5.0,2017-07-25, ,维多利亚剧院与音乐厅是一个非常具有欧洲情调的一个地方，曾经也是殖民地，从这里也可以看得出来，这栋建筑物就美轮美奂，特别是它中间的高达50米的一个钟楼。,2020-02-04 18:13:42.452502
,2,51,王怡嘉,5.0,2014-09-11,A,如果你也爱静，那强烈推荐这里，爱热闹的人也许觉得没什么可看的。从莱佛士爵士登岸遗址，到莱佛士酒店这方圆一平方公里的地方就像教堂礼堂一条街，隔2、300米就一个。走累了就在这里坐一会儿休息下，很安静，我是工作日来的，整个楼里最多不超过5人。大气，幽静，门口也有个莱佛士爵士像。坐着休息，看柱廊的阴影投射在墙上很有岁月感。,2020-02-04 18:13:42.457213
,2,51,coldwar,4.0,2017-10-14,v,午夜时分走过这个华丽的维多利亚剧院与音乐厅，也从钟楼听到了钟声，这增加了剧院和周围的古老的世界气氛。建于1855年的维多利亚剧院，在二战期间被用作医院，以及战后的战争罪审判。,2020-02-04 18:13:42.461781
,2,51,馨馨宁宁,4.0,2019-03-07,a,在亚洲文明博物馆附近或参观鱼尾狮时，维多利亚剧院与音乐厅值得一去，最初建于1855年，在二战期间被用作医院以及战后的战争罪行审判，位于中央商务区，前身为维多利亚纪念堂。,2020-02-04 18:13:42.466366
,2,51,呆子不怕毛虫虫,4.0,2019-09-11,i,演出很多，很多家长带着孩子去，遗憾那天没有时间去听一场音乐会，留着下次，总是要再去的。,2020-02-04 18:13:42.470647
,2,51,小Y同学,4.0,2018-02-01,l,很有范的地方，建筑很有特色，白色古典建筑，以英女王名字命名，因为是连着的两栋建筑，占地面积很大，没能进去参观，晚上的时候更漂亮，可以好好感受一下什么是古典美。,2020-02-04 18:13:42.474801
,2,51,M515shunyi1618,5.0,2019-06-06,a,英国殖民时期为了纪念维多利亚女王而建的剧院，后来成了交响乐演出的场所。,2020-02-04 18:13:42.479049
,2,51,juki235,5.0,2016-11-05,N,维多利亚纪念堂，建筑主体由对称的两个剧院组成，中间是一个50多米高的钟楼，外观白色宏伟大方。现在是新加坡的一个音乐厅，门前是一个大型的草坪绿地，市民和游客可以在这里休息和拍照。,2020-02-04 18:13:46.783395
,2,51,Moka,4.0,2016-09-12,o,很有特色的一座白色建筑，也是典型的英式的建筑，最大的特色就是那个钟楼了，高达53米，上面有5只铜铃，在新加坡河附近都能听到悦耳的钟声，这里游客不是特别多，比较的安静舒适。,2020-02-04 18:13:46.789603
,2,51,M25****4707,5.0,2019-05-14,t,维多利亚剧院与音乐厅最早叫做维多利亚纪念堂，是为纪念英女王维多利亚而建，于1905年建成，由总督约翰&#183;安德生爵士亲临主持揭幕式。1978年，纪念堂进行装修后，作为交响乐队演出的场所。,2020-02-04 18:13:46.796359
,2,51,灰姑娘的南瓜车,5.0,2016-01-01, ,维多利亚纪念堂，最具代表性的英殖民时期建筑，又一个浑然天成的杂交建筑艺术：文艺复兴建筑混搭回教建筑。见到了宽广的马路和悦目的绿化，甚至还有小松鼠在跑来跑去。,2020-02-04 18:13:46.802795
,2,51,望天树宝贝,5.0,2018-06-27,A,维多利亚剧院是一处美貌建筑。这个建筑好看在于一定要配上蓝天和绿地，拍出来后像是漫画里的清新手绘，而不是真实的场景,2020-02-04 18:13:46.809081
,2,51,juki235,5.0,2016-10-26,v,维多利亚纪念堂离在和平纪念碑边上，也是一栋白色的建筑，和纪念碑遥相呼应。这里的草坪上经常有人席地而坐休息，是新加坡人民日常聚会午间小休的地方。,2020-02-04 18:13:46.815276
,2,51,达达和妮妮,5.0,2017-06-21,a,对于爱好文学艺术的同学们来说，去到新加坡就应该去看看维多利亚剧场，他让你感受到无与伦比的音乐感受,2020-02-04 18:13:46.821572
,2,51,迁都,5.0,2017-04-30,i,维多利亚纪念堂，建筑主体由对称的两个剧院组成，中间是一个50多米高的钟楼，外观白色宏伟大方。现在是新加坡的一个音乐厅，门前是一个大型的草坪绿地，市民和游客可以在这里休息和拍照。,2020-02-04 18:13:46.827983
,2,51,xixi李,5.0,2017-06-14,l,维多利亚剧院与音乐厅非常漂亮的一栋建筑物，而且是欧式风格的，非常具有英国的风格，系栋纯白色的建筑物，给人感觉非常的洁净，而且也很漂亮。,2020-02-04 18:13:46.834300
,2,51,M25****4240,4.0,2018-09-19,a,据介绍这里曾经是纪念堂，后来变成音乐厅。建筑物很漂亮，自己不太懂什么风格之类的，只能说很好看，太好看了！而且一切都被保护的特别好,2020-02-04 18:13:46.841154
