REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,41,M30****4954,5.0,2019-09-25,N,牙寺是一个佛教寺庙，地处牛车水的中心地带，里面的寺庙气势宏伟有五层楼高，三楼是一个博物馆，讲述着弥勒佛的生平事迹，四楼里供奉着舍利，五楼还有一个，空中花园。,2020-02-04 18:10:33.430909
,2,41,M30****2777,5.0,2019-09-25,o,佛牙寺龙华院，地上五层，地下三层。可以沿着楼梯每一层 都安 静逛逛。进入的大堂，周围的墙沿上都是龙的浮雕，佛像仿佛由纯金打造，金碧辉煌。,2020-02-04 18:10:33.434416
,2,41,蔡蔡Cynthia,0.0,2019-12-16,t,"新加坡市中心的罕见唐风寺庙                                                                                                              佛牙寺龙华园并不是一座古老的寺庙，是在2002年才创立修建的，主供奉的是代表未来的弥勒佛。佛牙寺的地理位置很好，就在牛车水的中心区域。而且难得的是按照唐朝的规制和风格来修建，整座寺庙虽然占地面积不大但是非常的气派恢弘。而且牛车水底去有很多各种信仰和风格的寺庙教堂等，花半天时间参观佛牙寺之外，再去看看道教的天福宫、印度教的马里安曼庙和几座伊斯兰清真寺庙，是很有意思的旅行。地址：288 South Bridge Rd, 新加坡 058840交通攻略：地铁可以坐Downtown Line和East West Line到牛车水站A出口，步行5分钟。门票：免费开放时间：07:00-19:00亮点特色：佛牙寺种有众多的佛教文物，参观寺庙之余建议一定要上楼去看一下博物馆的馆藏。除了进门的正殿百龙宝殿供奉弥勒佛和圆通殿供奉如意轮观音之外，还有5层楼高的佛塔，每层都有不同供奉的佛像。在佛塔的第四层还有珍贵的佛牙舍利塔，也因此这座寺庙命名为佛牙寺。佛塔的第五层还有空中花园，有万佛阁、兰花园，可以欣赏到非常美丽的兰花盆景。小Tips：进入寺庙不能穿短裤短裙，不过门口有免费的围裙可以借，记得归还。登佛塔入内需要拖鞋，每个楼层门口设置有鞋柜。",2020-02-04 18:10:33.437876
,2,41,杰杰陶TAO,5.0,2019-12-03, ,新加坡佛牙寺龙华院在牛车水的入口处。牛车水是新加坡著名的唐人街，这里是华人聚集地。所以寺庙也是小乘佛教的风格。寺庙非常壮观很像千与千寻里的场景，非常美丽。,2020-02-04 18:10:33.441842
,2,41,M30****9258,5.0,2019-09-25,A,这家寺庙经营的真的太好了。寺庙一共有四层，内部辉煌壮丽，香火旺盛。三层是释迦牟尼和弥勒佛的生平实际，用自述的方式为大家介绍，令人印象深刻。四层是一个大大的转轮。这座寺庙绝对值得一观。,2020-02-04 18:10:33.445243
,2,41,q****ky,3.0,2020-01-01,v,这是新加坡的一个佛教寺庙，寺庙的主体建筑非常的宏伟，层层叠叠的有好几层，嗯，感觉还挺漂亮的，而且整体呈现的是一种淡红色，内部的空间也很宽广。,2020-02-04 18:10:33.448708
,2,41,M30****2342,5.0,2019-09-25,a,1到4层楼都很值得参观，先参观完大厅，再做电梯到顶楼，然后一层层往下参观。这样比较省力。上面是供奉着佛祖的舍利，五颜六色的舍利很漂亮。下面几层是各国的佛像，流连忘返。,2020-02-04 18:10:33.452755
,2,41,zhulei831230,3.0,2020-01-01,i,寺庙的建筑很壮观，非常具有中国古代阁楼的那种特色和结构，层层叠叠的有好几层，而且主体是采用朱红色的外观，更加的具有中华文化的特色。,2020-02-04 18:10:33.456038
,2,41,hiluoling,3.0,2020-01-01,l,这个寺庙修得很精致，也很宏伟，去的当天应该有什么佛寺活动吧，所以整个氛围还挺庄重又热闹的，建筑也是挺讲究的，外观是大红色。,2020-02-04 18:10:33.459416
,2,41,Anny的旅行,5.0,2016-03-03,a,"佛牙寺，供奉了佛教徒的圣物——佛牙舍利，置于由信徒捐资打造的重达 320 千克的金制舍利塔之中。强烈推荐，我眼中的艺术精品。       佛牙寺的内部装潢大部分以手工完成。这些艺术名品包括：灵光殿佛牙舍利金塔上方天花板的佛眼曼荼罗，是参考敦煌唐代壁画和石窟的造型艺术后加以改进的手绘创作（灵光殿不仅要拖鞋后才能进入，而且不让拍照，里面可是金光闪闪呀；三层还有一个舍利殿，看到了红色、绿色、蓝色、黄色。。。各种颜色的舍利子，当然也不能拍照。）舍利塔后方的南京云锦帷幕，是采用古老的提花织机以手工织成，饰至今世界上最大的一幅云锦；百龙殿上方的百龙金栏，是用桧木经过手工雕凿和贴近彩绘而成，充满了动感和祥瑞之气；观音殿如意轮观音身后的兰扎般若心经梵文与莲花绣品，是采用已有两千五百多年历史的苏绣技法制作，以复杂的针法创作出如同西方油画般的立体丝绣。在国内，因为不喜欢烟雾缭绕，还有殿内黑漆漆和让人感觉脏兮兮的佛像，我一般进了寺庙迅速晃一下就可以了。但是，这个面积不大的庙我来了两次。        佛牙寺能成为我两次造访的景点，原因在这里：     1、 艺术享受完美。从建筑外部结构和到内部装饰，无不华丽庄严、精工细琢。     2、 参观内容丰富。不仅可以参观佛殿、佛像、佛舍利、转经轮藏,还有书店、茶坊、展览室、楼顶花园。     3、 服务设施便利。这个寺庙有停车场、电梯、空调、现代化的灯光，听说还有剧坊、保安系统和一个完全网络化的电脑系统用以发展和维系佛寺与众多信徒及义工的紧密联系、辅助在不同地区举行的各个筹款活动及网上筹款、管理日常运作及确保恰当的资源运用。只要不穿拖鞋，进出自如，不收门票。这里除了舍利殿外，可以随意拍照（不像新加坡的印度庙）。这些现代化设施和服务，直接拉近了我这个不信佛的人的心。",2020-02-04 18:10:33.462724
,2,41,M29****5648,5.0,2019-09-25,N,向我们这种年年都去普陀山的善男信女，怎能错过金碧辉煌的佛牙寺呢？！门口拍照那会儿，正值西晒最强的时段，才发现这佛牙寺竟然是坐西朝东的，而国内的佛教寺院，基本都是坐北朝南的。,2020-02-04 18:10:38.229351
,2,41,旅游交友,5.0,2019-09-21,o,位于牛车水的佛牙寺龙华院非常有名，历史悠久，每天都吸引很多游人。位置非常好，正对着牛车水广场，这个广场经常有很多活动在这里举行。,2020-02-04 18:10:38.235542
,2,41,小小呆60,3.0,2020-01-01,t,这是新加坡最典型的一座中华佛教文化的寺庙了，寺庙的建筑也很宏伟，寺庙里面供奉着佛牙舍利，所以叫做佛牙寺，来这里的信徒也挺多的。,2020-02-04 18:10:38.245723
,2,41,M30****6151,5.0,2019-09-25, ,宏伟、干净，给人一种很庄严的感觉，唐代的建筑风格在国内已经见不到了。寺院内管理规范，就算不是佛教徒也推荐来参观一下。值得一来！,2020-02-04 18:10:38.252344
,2,41,小凌60,3.0,2020-01-01,A,非常有气势的一座寺庙，仿造古代阁楼修建的建筑也非常的有特色，而且它有很多的灯笼，这一点又像是在日本的寺庙了，挺不错的。漂亮。,2020-02-04 18:10:38.261407
,2,41,M30****5864,5.0,2019-09-25,v,牛车水大厦正对面就是佛牙寺的后门，是我看到新加坡比较大型而庄重的佛教寺庙。里面老外比中国人看上去还多。到顶楼还有电梯乘坐呢。,2020-02-04 18:10:38.269458
,2,41,善了哉的,5.0,2018-11-15,a,坐落在新加坡闹市区牛车水的佛牙寺建于本世纪初年，寺庙建筑外观恢弘大气、寺内金碧辉煌，信众云集香火缭绕佛音不断，游客信步虔诚瞻仰。佛牙寺正殿供养一尊弥勒尊佛，舍利塔内供奉了佛教徒的圣物——佛牙舍利，还设有佛教文化博物馆、著名僧伽纪念馆、三藏殿等。我虽不是信徒，置身其中还是能够感受来自于内心的震撼，感化人心向善！,2020-02-04 18:10:38.275846
,2,41,爱梦媛,4.0,2020-01-02,i,佛牙寺龙华院，很有唐朝的建筑风格，也在牛车水地区，就在印度庙的旁边，慕名而来，真的感受到新加坡多元文化氛围的强烈冲击感，真的哪里都适合拍照！,2020-02-04 18:10:38.285635
,2,41,M30****5232,5.0,2019-09-25,l,佛牙寺龙华院因寺中供奉着珍贵的佛牙舍利而得名，外型上无论寺顶、檐角、山门或是廊柱，每个细节都依照中国唐代建筑风格设计，并融合了佛教曼荼罗元素，壮丽恢弘之气一望即出，一层的百龙宝殿和圆通殿也是掩饰不住逼人的富丽堂皇~ 最顶还藏有一个充满绿意的空中庭院。,2020-02-04 18:10:38.292017
,2,41,Tom Hung,5.0,2019-08-16,a,位於新加坡牛車水街區的大型寺院，建築外觀採仿唐式建築，色彩方面則是用大紅色，彰顯了氣派的外觀效果，寺院內主要奉祀佛祖佛牙舍利，是當地民眾重要的宗教信仰中心。,2020-02-04 18:10:38.298459
