REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,18,linazhu,5.0,2019-12-20,N,新加坡真的是很宜居的国家，雨季虽然雨多，但是温度适宜，滨海湾这边很像上海的陆家嘴，夜景也比白天好看，很多当地人晚上都在这里跑步或者散步,2020-02-04 17:57:04.915870
,2,18,BetTerDAY,5.0,2019-11-30,o,滨海湾是新加坡当之无愧的地标，也是圣淘沙之外最美的所在，难怪柯南剧场版也要拿它来开涮，甚至不惜搞出让鱼尾狮喷血，大船撞毁金沙的桥段,2020-02-04 17:57:04.923300
,2,18,BetTerDAY,5.0,2019-11-22,t,滨海湾是新加坡的心脏，最美的景色全部集中在了滨海湾，为了拍到无人的夜景，我特意从金沙酒店走了三公里到了鱼尾狮，拍了很多有意思的照片,2020-02-04 17:57:04.929613
,2,18,文文玫瑰,5.0,2019-12-05, ,已经是第三次去新加坡了 入住滨海湾附近 这里汇集了坡国太多的重要地标 也是最繁华的地方！从酒店窗户望出去 view超级赞 尤其是夜景 感觉特别美好！而且周边交通也是四通八达的！Good Night Singapore～Missing you,2020-02-04 17:57:04.935855
,2,18,芝士妹,4.0,2016-11-27,A,参观滨海湾最好的方式估计应该是坐船吧，因为新加坡天气比较闷热，一边坐船一边欣赏美景是很明智的选择。滨海湾的特色建筑很多，有金沙酒店、大榴莲（艺术中心）、浮尔顿酒店，还有鱼尾狮，这些都是新加坡的地标。晚上的夜景更是璀璨加梦幻，所以一定要白天来一次，晚上再来一次！,2020-02-04 17:57:04.942835
,2,18,蛉啊子,5.0,2019-12-01,v,滨海湾是新加坡的心脏，也是新加坡的名片，任何到新加坡旅游的人都会来这里拍照，鱼尾狮，金沙酒店，摩天轮，都是滨海湾的标志性建筑，不过附近的滨海湾花园也非常不错。,2020-02-04 17:57:04.949707
,2,18,好好生活日日向前,4.0,2019-12-24,a,滨海湾闻名遐迩，是狮城璀璨的明珠，繁华、热闹。矗立在河口的鱼尾狮公园，金禧桥、滨海艺术中心、双螺旋桥、艺术科学博物馆、滨海湾金沙等濒水而起的建筑美轮美奂。华灯初上，滨海湾愈加散发出迷人魅力。,2020-02-04 17:57:04.956022
,2,18,M33****3611,5.0,2019-09-10,i,在炎热的新加坡游，滨海湾花园是最凉爽的选择。我们在网上预先订票，十分方便。这花园结合了植物学、建筑学、科技等，很认真的花园，不但是欣赏，还能增进知识。,2020-02-04 17:57:04.962127
,2,18,M35****5583,5.0,2019-10-01,l,带着6岁的娃，一路停停走走，拍拍照赏赏花。很多热带的植物宝宝之前都没见过很新奇的样子。需要注意的是馆内的冷气特别足，一定要带一件薄外套~,2020-02-04 17:57:04.968171
,2,18,辉哥_,5.0,2020-02-02,a,滨海湾的夜景真的很赞！在史丹福瑞士酒店的阳台可以观赏到滨海湾美丽的夜景，晚上8点和九点金沙的灯光加喷泉表演也可以看到哦！,2020-02-04 17:57:04.974106
,2,18,~_~??,5.0,2019-12-07,N,滨海湾是新加坡游必打卡景点。其实不在海边，就是一条河以及围绕两岸的建筑景观，极目远眺别具一格的金沙酒店，景色优美。附近商场走走逛逛，待到晚上20:00点在河上开始音乐灯光秀，游人们沿河边台阶坐满观看，壮观。,2020-02-04 17:57:08.138175
,2,18,渭南松赞干布,5.0,2019-09-08,o,滨海湾是新加坡的一处旅游度假胜地，从上世纪七十年代填海造地开始至今完成建设，成为新加坡最新的城市象征。这里集商业、旅游度假、文化、休闲娱乐、餐饮、科技会展、城市公园、高级公寓和酒店于一体，高档地标性建筑比比皆是，沿海湾排列有致，著名的景点有滨海湾金沙、滨海湾花园、俗称大榴莲的科技艺术博物馆、游轮中心等。晚上这里更是霓光璀璨，呈显万家摩天大楼灯火争艳的繁华都市夜景，使人流连忘返。,2020-02-04 17:57:08.143194
,2,18,新-云,4.0,2020-01-16,t,滨海湾在新加坡南部，夜景很漂亮的地方，滨海湾金莎，大榴莲，金莎城购物中心，鱼尾狮公园，摩天轮，螺旋桥，一圈走下来可以在购物中心前欣赏一下音乐喷泉。,2020-02-04 17:57:08.148384
,2,18,轻快的行走脚步,5.0,2019-06-09, ,新加坡的海滨可以说是标志性建筑聚集地，既有繁华都市气息浓厚，又园林城市景观！金沙酒店，鱼尾狮，滨海空中花园等，确实非常值得逛逛！,2020-02-04 17:57:08.153989
,2,18,zhulei831230,3.0,2019-12-30,A,属于新加坡比较现代的一个港湾的游览区，有一些非常现代的建筑，还有一些公园还不错，可以俯瞰到海湾的美景，这里也是住宿集中的地方。,2020-02-04 17:57:08.158962
,2,18,香槟配红酒,4.0,2019-11-20,v,新加坡说小其实很小，如果走得动完全可以靠步行，滨海湾金沙购物中心，鱼尾狮公园摩天轮滨海湾花园全是围绕着滨海湾一圈。夜间很漂亮。,2020-02-04 17:57:08.163440
,2,18,q****ky,3.0,2019-12-30,a,可以说新加坡最漂亮的建筑和最美丽的夜景都在这一片，而且到晚上的时候会有音乐喷泉，特别的漂亮，也可以俯瞰整个海面的美景很舒服。,2020-02-04 17:57:08.167664
,2,18,hiluoling,3.0,2019-12-30,i,滨海湾可以算是新加坡的门面了，白天的时候就非常的壮观，到了晚上这里会有非常漂亮的灯光效果，可以看到最繁华最美丽的滨海场景。,2020-02-04 17:57:08.171740
,2,18,M35****5282,5.0,2019-10-01,l,"滨海湾花园分为两部分,都是玻璃屋罩着,里面非常凉爽.逛雨林的时间要多于花穹;除了很多植物,还有具有教育意义的科普讲解,是一个大人小孩都适合的景点.晚上的时候,在花园外面,还有精彩的灯光秀.",2020-02-04 17:57:08.175471
,2,18,M30****2777,5.0,2019-09-26,a,一路风景，脚步更慢更慢，舍不得走了，滨海湾对新加坡的意义，就如同外滩于上海而言。 如今的滨海湾，俨然已成为狮城最经典的城市明信片。如果你来新加坡，建议多花一些时间来这里走走，并且白天和晚上各走一次。,2020-02-04 17:57:08.179226
