REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,57,可可新雅,5.0,2018-02-16,N,新加坡集邮馆为迎接狗年的到来，从2月14日到2018年12月底举办了生肖狗邮票展览。我特地下去欣赏了这些来自世界各地精彩的邮票。集邮馆也为小孩们预备了一些互动游戏和玩具狗狗。除了增加知识，还可以玩有趣的游戏，孩子们都不觉得乏味无趣。我买了预先盖上特别狗年邮戳的首日封，售价是新币3元7角5分。,2020-02-04 18:16:01.772078
,2,57,可可新雅,4.0,2018-02-22,o,为纪念日本动画诞生100周年，集邮博物馆展出与80部日本动漫相关的逾700张邮票。通过这些邮票，重温了我童年时的经典漫画，尤其是我最爱的《哆啦A梦》。我儿子看到他喜欢的漫画《龙珠》、精灵宝可梦系列（Pok&#233;mon）的《神奇宝贝》等，感到很兴奋。欣赏《哆啦A梦》漫画45周年纪念邮票及公仔。展览只到4月1日。,2020-02-04 18:16:01.777260
,2,57,M30****3276,5.0,2019-03-05,t,据说是东南亚第一个现代化的集邮博物馆。这个外观娇小的西式建筑，里面却横向从内容，纵向从时间上给你更丰富的体验。看到有小王子特展就马上进去参观了 设计真的棒 常规展览也很棒。,2020-02-04 18:16:01.782484
,2,57,M30****6151,5.0,2019-03-05, ,很别致的一个小型博物馆，可以慢慢逛逛看看，还能写写明信片，和小伙伴导航走了很远的路程才找到的集邮馆，里面不是很大可以寄明信片，可是我寄出的明信片到现在也没有收到不知道是什么原因。,2020-02-04 18:16:01.787228
,2,57,错了,5.0,2018-02-16,A,新加坡集邮馆，趣味性很强，满满都是情怀，在一条安静的路上，非常别致非常小，外观很是好看，看得出来这个建筑的设计者很是用心，人不多，里面很安静，门口就是邮筒。,2020-02-04 18:16:01.792108
,2,57,馨馨宁宁,5.0,2019-03-07,v,一个小型的两层楼博物馆，致力于在新加坡邮票的历史，以及来自世界各地的一些非常好的邮票收藏。 即便是孩子们也会喜欢收藏品， 此外还有一个专门展示文莱小苏格纳特历史和传统的展览。,2020-02-04 18:16:01.797314
,2,57,coldwar,4.0,2017-10-15,a,新加坡集邮博物馆有一个很好的展示与新加坡邮政服务和早期邮票有关，其他房间的展览每六个月更换一次。从文莱来的邮票展示的服装展示令人难以置信，还有有趣的魔术表演，礼品店还有邮票可以购买。,2020-02-04 18:16:01.802657
,2,57,M49****970,5.0,2019-07-29,i,这里的邮票展示当然是很全面了，因为我不算是个集邮迷，所以来到这里印象更深刻的是它的建筑，以及里面一些陈设。博物馆里有反映过去时代的一些模型，做的很逼真。还有各国邮筒的模型展示。,2020-02-04 18:16:01.808091
,2,57,M515shunyi1618,5.0,2019-06-10,l,新加坡集邮博物馆，集邮爱好者不可错过的地方，介绍了新加坡的邮政历史，还展出很多珍贵的邮票。,2020-02-04 18:16:01.813116
,2,57,小Y同学,4.0,2018-02-02,a,很有意思的地方，里面收集了很多来自世界各地，还有不同时期的邮票，有集邮爱好的肯定很喜欢，里面还有贴满了邮票的垃圾桶，回去顺便可以带些纪念品，趣味还行。,2020-02-04 18:16:01.818653
,2,57,安纳波利斯董翳,5.0,2018-09-18,N,新加坡集邮博物馆位于一栋小传统建筑内，陈列着非常漂亮的展示新加坡历史的邮票。馆内陈列着精彩的图片、邮票和其他物品，刚好赶上小王子的展览，由于时间比较紧，还是安排下次带孩子来看吧！展览时间到2019年5月,2020-02-04 18:16:04.867316
,2,57,Kevin,4.0,2018-01-28,o,邮票爱好者对这里肯定很喜欢，里面的邮票展品还是很多的，布置的也很有特色，有邮票的历史，还有一些英国的纪念邮票，有些都是典藏的邮票哦。,2020-02-04 18:16:04.876912
,2,57,灰姑娘的南瓜车,5.0,2015-12-31,t,新加坡集邮馆是东南亚的第一所集邮馆，经由一座具有88年历史的两层楼维多利亚式古屋装修而成。里面有很多东南亚的邮票很漂亮而且不贵，就算不集邮也值得去看一看。,2020-02-04 18:16:04.885057
,2,57,M25****4240,4.0,2018-09-21, ,一座邮票主题的博物馆，来到这里才意识到书信，邮票的日子已经一去不复返了，记不清最近一次写信邮寄是什么时候，邮票已经渐渐的被人们遗忘，在这里仿佛有重拾了过去的记忆，而且好多从没见过的邮票,2020-02-04 18:16:04.891783
,2,57,M25****4707,5.0,2019-05-16,A,新加坡集邮博物馆坐落于哥里门街，于1995年开馆，是一个介绍新加坡邮政历史和邮票的博物馆，为东南亚第一个现代化的集邮博物馆。博物馆所在的建筑是一个具有百年历史的双层殖民建筑，曾是英华学校的一部分。在新加坡集邮博物馆大门前竖立着一座殖民时代遗留下来的红色邮筒，是新加坡集邮馆的标志。,2020-02-04 18:16:04.902814
,2,57,迪翁韩佗胄,5.0,2017-08-20,v,特别棒的博物馆，小而美，精致到惊艳❗正好赶上了复活节彩蛋的展览，整体感觉太棒了！,2020-02-04 18:16:04.910013
,2,57,e01****90,4.0,2016-01-22,a,新加坡集邮馆（SingaporePhilatelicMuseum）东南亚的第一所集邮馆，集邮馆大门前竖立着一座殖民时代遗留下来的红色邮筒，非常有历史感，目前是新加坡集邮馆的标志。有一些贴满伪邮票的垃圾桶，就在新加坡集邮馆附近。很有意思。不过6块钱的门票有点贵哦，所以没进去。,2020-02-04 18:16:04.923077
,2,57,KinKiRain,5.0,2015-10-19,i,可以看到各国的邮票！集邮爱好者一定喜欢这里！可惜现在带香味的邮票已经没有了。,2020-02-04 18:16:04.931235
,2,57,taxuewuheng,5.0,2017-01-05,l,这个集邮博物馆应该是我看过最大的一个博物馆了吧，里面有几百年前的邮票都有，因此也非常喜欢上了几日游这个活动。而且真的有很多邮票都相当漂亮。,2020-02-04 18:16:04.938532
,2,57,__赛__,5.0,2017-01-27,a,博物馆不算大，建筑很漂亮，属于欧式风格，里面展示了新加坡一百多年中发行的各式邮票，而且又不少非常珍贵的邮票，也算是大开眼界,2020-02-04 18:16:04.944919
