REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,11,CD云上,4,2019-06-14,00:12,提前在网上定了夜间动物园的门票，稍微便宜一点点，吃了晚饭从酒店打车前往。第一次体验夜间动物园#night Safari#坐小火车，耳机介绍，各种野生动物规矩的跟上过培训课一样呆在火车经过的路边探照灯的明亮区，偶尔挪挪告诉你它不是标本[拥抱]还是很值得，看到了猛兽狮子(singa)离火车就20米距离有条小溪隔着。鬣狗、财狼、野猪…,2020-02-04 17:53:23.129812
,2,11,rosie,5,2020-01-04,08:45,夜间野生动物园一定要预定中文小火车啊，要不然排队都要排死了，不过要早点去取票，因为自助机取票要排队，取完票走到上车的地方也很远！我当时差点迟到，一路跑过去上车的，刚好赶上。建议提前半小时去取票。小火车游览还是很有趣的，能看到很多动物，讲解也很有趣，适合带小朋友。不过因为天比较黑，拍不出来了。,2020-02-04 17:53:23.133611
,2,11,傅晓芸,1,2019-12-21,20:33,不要买电子票！用电子票入园要等很久！我晚上八点不到用电子票兑换的实体票，最早的只能选9：15才能入园！白白在门口站了一个多小时！所以，电子票只是一个串码，用来兑换带入园时间点的实体票，这个时间点会很晚！要买就直接门口买票直接入园！,2020-02-04 17:53:23.136926
,2,11,sharpdeer,4,2019-10-10,13:51,新加坡动物园，河川动物园，夜间动物园三大园组成了庞大新加坡动物保护区。动物们都是半放养状态自由自在无拘无束，很多散养区域人物与动物和谐相处亲密接触寓教于乐环保理念做到极致，尤其是夜间的徒步探险，绝对锻炼小朋友胆量[偷笑]不虚此行。,2020-02-04 17:53:23.140202
,2,11,M22****2711,5,2019-09-15,13:07,很有特色的动物园，我们买了中文小火车，7点45上车，大部分动物看到了，只有几个没出来。整个过程半小时，看完天黑了，步行的人不太多，我们就不敢自己再逛了，觉得有点害怕。进门之前有个火把表演，进去之后看了夜间动物精灵秀，因为小火车时间快到了，所以没看完就走了，感觉也没什么意思，就是一个个动物走上台而已，没有什么表演。,2020-02-04 17:53:23.143429
,2,11,M30****2697,5,2019-09-11,23:06,夜间动物园和新加坡动物园挨在一起，可以买联票 夜间动物园的门票包含游览车，6点多开始门口就有舞火表演，差不多7点钟天暗下来就可以进去夜间动物园了。 先是坐游览车听工作人员讲解，有一个东站，可以下车，沿园间小路去亲自体验夜间的野外，有一些豹子、蝙蝠、鹿等等，很有意思，强烈推荐下车自己走走逛逛。,2020-02-04 17:53:23.146765
,2,11,M30****8293,5,2019-09-11,21:31,"这个动物园和汉普郡的马韦尔动物园规模差不多,动物种类不多,但都受到了悉心的照顾,安排得也很妥当。如果你想去一个大型的动物园,可能会让你有点捻。但是这个动物园有它自己的特点,小巧而安静,我们都非常喜欢它,一定会再去看看的。",2020-02-04 17:53:23.150135
,2,11,M33****1136,5,2019-09-11,17:09,你要购买一个既可以游动物园又可以进行夜间游猎的套餐包。值很多！！！你将从一个开放式的剧场出发，他们会在那里做介绍，与动物们进行一场小型却富有趣味的表演！！！这里有两条通道，一条步行，一条乘火车。你会有机会看到一些很难发现的珍稀动物。你应该来这里看看！！,2020-02-04 17:53:23.153336
,2,11,M30****6151,5,2019-09-11,16:07,园区距离市中心很远，如搭公共交通需先到地铁红线宏茂桥站，再换138号巴士，交通不便，费时至少一小时。 游客众多拥挤，等待游园车的热闹情景类似狄斯耐乐园。坐完车再看二十几分钟的动物表演，然后才视个人兴趣自行探索。问题是动物多是鹿、狮子、老虎、笑狼、马来貘等动物园白天皆可见到的动物，只是用灯光照射，表演也普通，没有什么特别之处。,2020-02-04 17:53:26.337290
,2,11,M30****5232,5,2019-09-11,15:50,8点多一点就去换票，结果只有8点15的票了。排队进门的时候看了一场火舞，很精彩。入园后没有坐车，沿小路一直走，感觉比坐车有趣。很多地方看不到动物，但是也能看到很多平时看不到的夜间动物。最后的动物表演也很有趣。,2020-02-04 17:53:26.342243
,2,11,M30****5169,5,2019-09-11,15:35,令我们惊讶的是，晚上我们几乎看不到任何动物。 除了水牛，野猪和一只鬣狗。所以，我的建议是跳过电车选择步行，因为你至少可以等动物出现或看的尽兴，因为电车只停留一小会儿就走远了，因而你会错过很多乐趣。,2020-02-04 17:53:26.347066
,2,11,无非子,5,2017-08-02,14:38,夜间动物园必须要买中文小火车，即使你没换到19:15的入场券，也可根据预定的中文火车的时间从旁边乘坐小火车的侧门进去。不然的话入大门要等，里面的免费小火车也要等，这前等后等估计没个3小时是搞不定的。19:00先大门口看一场土著喷火表演，接着直接拿火车票去侧面排队（我预约了19:45的中文小火车，所谓的中文小火车就是火车上有可调节的语言解说），时间刚刚好。夜间动物园除了坐火车听讲解外，还可以自己步行小径去找动物，和另外两个动物演出。由于孩子们都累了，乘好火车就直接打道回府了。虽然游览时间不长，但还是看到了不少动物，尤其是上次没看到的长颈鹿（宝对长颈鹿有着莫名的执念，到哪动物园都得找它，上次没找到这次圆了）。还看到了马来西亚的土著物种马来貘，圆滚滚的一头，有猪的既视感，又有点像象，但人家可是跟犀牛和马是近亲。,2020-02-04 17:53:26.351956
,2,11,M34****4580,5,2019-09-12,15:03,乘坐有轨电车很有趣，难以置信可以如此近距离看到大象和狮子，而不是在屏幕后面！袋鼠很有趣，他们在你身边跑来跑去！离开这个城市一段时间是很好的，而你在这里更能感觉到了。价格很合理，可在二级网站订票。,2020-02-04 17:53:26.356828
,2,11,M20****618,5,2019-09-12,23:53,很特别的一次体验 毕竟之前从来木有去过夜间的动物园 也不知道晚上的时候动物在干嘛 现在终于看到了 类似好像晚上也不是很活跃 估计不是野生环境吧,2020-02-04 17:53:26.361559
,2,11,豌豆小射手,5,2019-11-24,09:04,特别的体验 只有新加坡和泰国有 新加坡亲子旅游必体验 能看到动物夜间的活动情况 买的中文小火车 还可以优先进去 不用排很长的队,2020-02-04 17:53:26.366086
,2,11,Leach 077,2,2019-12-29,15:15,总体感觉比较糟糕。选择了“现场确认门票”，结果，到了现场，时间才七点五十，但是只能取出晚上22:15的票；其次，晚上十点四十正式上车，黑不溜秋一片，动物都钻进巢穴睡觉了。根本看不到。,2020-02-04 17:53:26.369690
,2,11,_CFT01****1365355,5,2019-12-07,23:27,静谧的新加坡的夜 就不必坐观光车打扰动物的静谧 漫游在林荫道 闻花香粪臭 听虫鸣兽吼 自己不再俯视着万物 而是融入其中～,2020-02-04 17:53:26.373037
,2,11,M31****5916,5,2019-04-22,22:36,喜欢动物既我，来到星洲除了要参观Singapore Zoo外，Night Safari也是应该要到访的。坐上&quot;观光车&quot;，在漆黑的晚上探索不同种类动物的踪影，确实是有趣的体验，我还真看到不少动物呢！满足～,2020-02-04 17:53:26.376281
