REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,64,wangjue888,4.0,2017-05-21,N,punggol beach massacre的地方，很有历史的地方，但是当今已经被当作是游玩的好地方啦，环境很棒，对面就是Malaysia啦,2020-02-04 18:18:09.906121
,2,64,taxuewuheng,5.0,2017-01-04,o,这个沙滩挺漂亮的，离开新加坡也不是特别远，所以非常受到当地人的喜爱，在这里来散步，骑车，游泳的人不计其数，很适合过来度假。,2020-02-04 18:18:09.911307
,2,64,千山任我行,4.0,2017-02-14,t,榜鹅沙滩位于新加坡北部，对面就是马来西亚，距离非常近。这里沙滩可以跑步，也有徒步道。到了晚上，天气好时会有钓友在这钓鱼。,2020-02-04 18:18:09.916308
,2,64,随风而去蒲公英,3.0,2017-08-04, ,一般，还不如中国的沙滩大，随便逛逛,2020-02-04 18:18:09.920888
,2,64,tai****000,5.0,2016-10-14,A,榜鹅沙滩是新加坡一个很有名的沙滩，沙滩周围的景色特别美，虽然交通不是那么方便，但这里可以抓螃蟹，还可以海钓，更能看到很美的夕阳，而且周围的消费也不贵，值得推荐。,2020-02-04 18:18:09.925198
,2,64,昵称请输入,4.0,2014-11-20,v,天气不错，带Baby去榜鹅海滩抓小鱼,2020-02-04 18:18:09.929174
,2,64,晴天小仔,3.0,2017-02-11,a,榜鹅沙滩没有东海岸和圣淘沙那么美 也没有巴西立沙滩那么休闲 只能算个雏鸟再过几年才会发展起来,2020-02-04 18:18:09.933174
,2,64,M25****4240,4.0,2018-09-23,i,这里比较安静，没有那么的商业化，比较原生态的一个地方，沙滩还好，感觉不是非常的特别，傍晚十分景色确实很美，火烧云应在海面上，很漂亮,2020-02-04 18:18:09.937066
,2,64,爱爱李,4.0,2016-01-22,l,榜鹅沙滩是这里的一个很优美的沙滩景色，这里的沙滩文化很不错，很多海滩边上的烧烤店都是可以品尝的，还有游艇可以租借的。,2020-02-04 18:18:09.940928
,2,64,BigBag大背包,4.0,2016-07-05,a,滩特别柔软很细还有些珊瑚石可以捡。真的非常舒服～度假不错的选择…除了那片沙滩去到别的地方步行有点远。,2020-02-04 18:18:09.944553
,2,64,M51****113,4.0,2017-01-05,N,这么美的地方竟然是免费开放的是个值得去的地方，海水清澈见底，玩的很开心，人不是很多，适合旅游度假,2020-02-04 18:18:14.800893
,2,64,糊你熊脸芭蕉桑,4.0,2017-01-06,o,景色还中可以的，海鲜挺多的，也做得挺好吃的，夕阳景色挺不错，不论男女。在室外，一定要涂防晒霜！,2020-02-04 18:18:14.807495
,2,64,鹄立头,4.0,2016-10-19,t,一个很美的地方。海边人少不会拥挤，可以尽情与海洋接触 是个很有名的地方，沙子很细腻，海水很干净。,2020-02-04 18:18:14.815009
,2,64,_rr1****163,5.0,2016-09-15, ,在榜鹅，有个滨海乡村俱乐部，旁边有很多吃的，有海鲜料理，有烧烤，榜鹅沙滩那里有个游艇俱乐部,2020-02-04 18:18:14.822207
,2,64,沈亮s,5.0,2016-07-23,A,这么美的地方竟然是免费开放的 因为我们住的地方比较远，倒车倒了好几次才到了这里！沙滩环境还好,2020-02-04 18:18:14.830888
,2,64,天意,5.0,2017-03-06,v,很棒的沙滩，有白色的沙滩，蓝色的大海，景色很棒！,2020-02-04 18:18:14.841479
,2,64,努努nunu,4.0,2016-07-25,a,榜鹅沙滩是个值得去的地方，海水清澈见底，玩的很开心，沙滩特别柔软很细还有些珊瑚石可以捡。,2020-02-04 18:18:14.855202
,2,64,杰森斯坦丶达,4.0,2016-08-18,i,榜鹅沙滩沙子比较细，去的那天赶上阴天，不晒，用不着租遮阳伞，人不是很多，适合旅游度假,2020-02-04 18:18:14.863691
,2,64,蘑菇宝,4.0,2015-05-30,l,比较原生态的美景，晚上运气好还可以看到火烧云的景致，岸边落潮的时候可以抓抓小螃蟹啥的,2020-02-04 18:18:14.874464
,2,64,_rr1****163,5.0,2016-11-04,a,那里有个游艇俱乐部，是个看日落的好地方，不方便的是没有公共巴士到达那里。只能自驾或者从盛港地铁站搭连接车。感觉非常棒！,2020-02-04 18:18:14.883590
