WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,3277,0.831149,positive
2,3278,0.454135,positive
2,3279,0.982461,positive
2,3280,0.750124,positive
2,3281,0.978674,positive
2,3282,0.967613,positive
2,3283,0.779384,positive
2,3284,0,neutral
2,3285,0.683334,positive
2,3286,0.64321,positive
2,3287,0.994216,positive
2,3288,0.968939,positive
2,3289,0.492348,positive
2,3290,0.692684,positive
2,3291,0.920542,positive
2,3292,0.994979,positive
2,3293,0.973658,positive
2,3294,0.730247,positive
2,3295,0.709704,positive
2,3296,0.807478,positive
2,3297,0.995997,positive
2,3298,0.944687,positive
2,3299,0,neutral
2,3300,0.604551,positive
2,3301,0.999378,positive
2,3302,0.990563,positive
2,3303,0.724314,positive
2,3304,0.770125,positive
2,3305,0.736922,positive
2,3306,0.888874,positive
2,3307,0.804766,positive
2,3308,0.925531,positive
2,3309,0.980779,positive
2,3310,0.627757,positive
2,3311,0.961597,positive
2,3312,0.918604,positive
2,3313,0.731731,positive
2,3314,0.924793,positive
2,3315,0.553289,positive
2,3316,0.87253,positive
2,3317,-0.465762,negative
2,3318,0.904104,positive
2,3319,0.71026,positive
2,3320,0.359857,positive
2,3321,0.987518,positive
2,3322,0.956401,positive
2,3323,0.95324,positive
2,3324,0.761019,positive
2,3325,0.629403,positive
2,3326,0.640064,positive
2,3327,0.915052,positive
2,3328,0.247211,positive
2,3329,-0.395728,negative
2,3330,0.464911,positive
2,3331,-0.522511,negative
2,3332,0.950069,positive
2,3333,0.67312,positive
2,3334,0.677511,positive
2,3335,0.912424,positive
2,3336,0.996557,positive
2,3337,0.672458,positive
2,3338,0.795154,positive
2,3339,0.858835,positive
2,3340,0.71457,positive
2,3341,0.243436,positive
2,3342,0.899692,positive
2,3343,0.632359,positive
2,3344,0.578604,positive
2,3345,0.736111,positive
2,3346,0.834691,positive
2,3347,0.872318,positive
2,3348,0.617244,positive
2,3349,0.634327,positive
2,3350,0.380445,positive
2,3351,0.686397,positive
2,3352,0.993776,positive
2,3353,0.990198,positive
2,3354,0.951831,positive
2,3355,0.682906,positive
2,3356,0.238859,positive
2,3357,0.720848,positive
2,3358,0.964575,positive
2,3359,0.997742,positive
2,3360,0.789066,positive
2,3361,0.98908,positive
2,3362,0.347251,positive
2,3363,0.993546,positive
2,3364,0.996197,positive
2,3365,0,neutral
2,3366,0.95957,positive
2,3367,0.809748,positive
2,3368,0.644277,positive
2,3369,0.785449,positive
2,3370,0.967282,positive
2,3371,0.92696,positive
2,3372,0.874754,positive
2,3373,0.999285,positive
2,3374,0.98562,positive
2,3375,0.874558,positive
2,3376,0.813953,positive
2,3377,0,neutral
2,3378,0.624204,positive
2,3379,0.978217,positive
2,3380,0.994163,positive
2,3381,0.888545,positive
2,3382,0.985119,positive
2,3383,0.788273,positive
2,3384,0.909162,positive
2,3385,0.436369,positive
2,3386,0.664924,positive
2,3387,-0.354933,negative
2,3388,0.852635,positive
2,3389,-0.306504,negative
2,3390,0.997979,positive
2,3391,0.660548,positive
2,3392,0.619517,positive
2,3393,0.976011,positive
2,3394,0.949648,positive
2,3395,0.778351,positive
2,3396,0.735486,positive
2,3397,0,neutral
2,3398,0.88818,positive
2,3399,0.962961,positive
2,3400,0.992646,positive
2,3401,0.955422,positive
2,3402,0.709541,positive
2,3403,0.602423,positive
2,3404,0.803198,positive
2,3405,0,neutral
2,3406,0.982593,positive
2,3407,0.951431,positive
2,3408,0.897078,positive
2,3409,0.977464,positive
2,3410,0.907863,positive
2,3411,0.948169,positive
2,3412,0.954692,positive
2,3413,0.907716,positive
2,3414,0.970449,positive
2,3415,0.924536,positive
2,3416,0.843516,positive
2,3417,0.991818,positive
2,3418,0.940558,positive
2,3419,0.636289,positive
2,3420,0.604257,positive
2,3421,0.895721,positive
2,3422,0.999689,positive
2,3423,0.716372,positive
2,3424,0.763213,positive
2,3425,0.987029,positive
2,3426,-0.435189,negative
2,3427,0.960203,positive
2,3428,0.848968,positive
2,3429,-0.310979,negative
2,3430,0.522635,positive
2,3431,0.996549,positive
2,3432,0,neutral
2,3433,0.266452,positive
2,3434,0.664639,positive
2,3435,0.911805,positive
2,3436,0.607008,positive
2,3437,0.994943,positive
2,3438,0.287424,positive
2,3439,0,neutral
2,3440,0.977761,positive
2,3441,0.849687,positive
2,3442,0.816185,positive
2,3443,0.975485,positive
2,3444,0.694172,positive
2,3445,0.750415,positive
2,3446,0.988693,positive
2,3447,0.758112,positive
2,3448,0.92316,positive
2,3449,0.488414,positive
2,3450,0.987222,positive
2,3451,0.824768,positive
2,3452,0.734206,positive
2,3453,0.928108,positive
2,3454,0.704454,positive
2,3455,-0.359087,negative
2,3456,0.765561,positive
2,3457,0.994519,positive
2,3458,-0.608685,negative
2,3459,0.875914,positive
2,3460,0.970244,positive
2,3461,0.936743,positive
2,3462,0.570775,positive
2,3463,0.962341,positive
2,3464,0.983036,positive
2,3465,0.612382,positive
2,3466,0,neutral
2,3467,0.949497,positive
2,3468,0.771963,positive
2,3469,0.96737,positive
2,3470,0.797988,positive
2,3471,0,neutral
2,3472,0.752424,positive
2,3473,-0.748864,negative
2,3474,0.950017,positive
2,3475,0.850735,positive
2,3476,-0.464105,negative
2,3477,0.955171,positive
2,3478,0.715665,positive
2,3479,0.996607,positive
2,3480,0.997041,positive
2,3481,0.915798,positive
2,3482,0.959049,positive
2,3483,0.93093,positive
2,3484,0.676429,positive
2,3485,0.996482,positive
2,3486,0.56624,positive
2,3487,0.954424,positive
2,3488,0.959356,positive
2,3489,0.744902,positive
2,3490,0.931936,positive
2,3491,0.828585,positive
2,3492,0.987296,positive
2,3493,0.608013,positive
2,3494,0.948535,positive
2,3495,0.988972,positive
2,3496,0.945677,positive
2,3497,0.80949,positive
2,3498,0.906616,positive
2,3499,0.990594,positive
2,3500,0.943749,positive
2,3501,0.981126,positive
2,3502,0.455464,positive
2,3503,0.929608,positive
2,3504,0.896664,positive
2,3505,0.998609,positive
2,3506,0.955261,positive
2,3507,0,neutral
2,3508,0.859045,positive
2,3509,0,neutral
2,3510,0.938511,positive
2,3511,0.993425,positive
2,3512,0.643653,positive
2,3513,0.836703,positive
2,3514,0.931074,positive
2,3515,0.735047,positive
2,3516,0.948499,positive
2,3517,0.936538,positive
2,3518,-0.306592,negative
2,3519,0.903832,positive
2,3520,-0.589373,negative
2,3521,0.95586,positive
2,3522,0.85967,positive
2,3523,0.996291,positive
2,3524,0.63233,positive
2,3525,0.984194,positive
2,3526,0.932165,positive
2,3527,-0.6253,negative
2,3528,-0.559671,negative
2,3529,0.998186,positive
2,3530,0.883994,positive
2,3531,0,neutral
2,3532,0.978194,positive
2,3533,0.942093,positive
2,3534,0.989082,positive
2,3535,0.670172,positive
2,3536,0.981784,positive
2,3537,0.972966,positive
2,3538,0.972076,positive
2,3539,0.932804,positive
2,3540,0.595148,positive
2,3541,0,neutral
2,3542,0.625004,positive
2,3543,0.879929,positive
2,3544,0.787003,positive
2,3545,0.899445,positive
2,3546,0.658793,positive
2,3547,0.993037,positive
2,3548,0.550285,positive
2,3549,0.270259,positive
2,3550,0.983809,positive
2,3551,0.468802,positive
2,3552,0.9517,positive
2,3553,0.93792,positive
2,3554,0.353884,positive
2,3555,0.994139,positive
2,3556,0.690038,positive
2,3557,0.987043,positive
2,3558,0.999238,positive
2,3559,0.939473,positive
2,3560,0.880816,positive
2,3561,0,neutral
2,3562,0.778939,positive
2,3563,0.82912,positive
2,3564,0.331914,positive
2,3565,0.948166,positive
2,3566,0.268691,positive
2,3567,0.997509,positive
2,3568,0.873524,positive
2,3569,0.907966,positive
2,3570,-0.237194,negative
2,3571,0.870947,positive
2,3572,0.807029,positive
2,3573,0.922437,positive
2,3574,0,neutral
2,3575,0.857618,positive
2,3576,0.680903,positive
2,3577,0.894438,positive
2,3578,0.988929,positive
2,3579,0.848272,positive
2,3580,0.636928,positive
2,3581,0,neutral
2,3582,0,neutral
2,3583,0.771143,positive
2,3584,0.999659,positive
2,3585,-0.375587,negative
2,3586,0.937718,positive
2,3587,0.891051,positive
2,3588,0.680146,positive
2,3589,0.740626,positive
2,3590,0.896522,positive
2,3591,0.903081,positive
2,3592,0.871241,positive
2,3593,0.700022,positive
2,3594,0.993793,positive
2,3595,0.912968,positive
2,3596,0.991988,positive
2,3597,0.962835,positive
2,3598,0.855519,positive
2,3599,0.40998,positive
2,3600,0.970108,positive
2,3601,0.99144,positive
2,3602,0.911518,positive
2,3603,0.715396,positive
2,3604,0.943175,positive
2,3605,0.951331,positive
2,3606,0.80056,positive
2,3607,0.978935,positive
2,3608,0.985276,positive
2,3609,0.975837,positive
2,3610,0.978268,positive
2,3611,0.932827,positive
2,3612,0.690552,positive
2,3613,0.99385,positive
2,3614,-0.394634,negative
2,3615,0.839873,positive
2,3616,0.771506,positive
2,3617,0.955779,positive
2,3618,0.971326,positive
2,3619,0.286728,positive
2,3620,0.976676,positive
2,3621,0.95404,positive
2,3622,0.65893,positive
2,3623,0.617082,positive
2,3624,0.740996,positive
2,3625,-0.337459,negative
2,3626,0.962951,positive
2,3627,0.697581,positive
2,3628,0.964742,positive
2,3629,0.815226,positive
2,3630,0.886563,positive
2,3631,0.964113,positive
2,3632,0.978394,positive
2,3633,0.985017,positive
2,3634,0.990447,positive
2,3635,0.755887,positive
2,3636,0.761529,positive
2,3637,0.85088,positive
2,3638,0.859655,positive
2,3639,0.999826,positive
2,3640,0.80248,positive
2,3641,0.681235,positive
2,3642,0.683323,positive
2,3643,0.992351,positive
2,3644,0.986298,positive
2,3645,0.787275,positive
2,3646,0.887838,positive
2,3647,0.698401,positive
2,3648,0.89678,positive
2,3649,0.847854,positive
2,3650,0.741845,positive
2,3651,0.959556,positive
2,3652,0.986498,positive
2,3653,0.286226,positive
2,3654,0.992642,positive
2,3655,0.944845,positive
2,3656,0.675072,positive
2,3657,0.315362,positive
2,3658,0.996988,positive
2,3659,0.574696,positive
2,3660,0.679518,positive
2,3661,0.9616,positive
2,3662,0.992958,positive
2,3663,0.959063,positive
2,3664,0.706965,positive
2,3665,0.99845,positive
2,3666,0.825773,positive
2,3667,0.731259,positive
2,3668,0.534907,positive
2,3669,0.898276,positive
2,3670,0.768484,positive
2,3671,0.991235,positive
2,3672,0.903711,positive
2,3673,0.907338,positive
2,3674,0.964021,positive
2,3675,0.979235,positive
2,3676,0.700207,positive
2,3677,-0.354743,negative
2,3678,0.978224,positive
2,3679,0.970063,positive
2,3680,0,neutral
2,3681,-0.446446,negative
2,3682,0.614889,positive
