REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,27,//www.qyer.com/u/8522537,5,2017-06-13,西罗索海滩是圣淘沙三大海滩之一，也是其中最出名的一处，比旁边的巴拉望海滩热闹多了，人非常的多，尤其是周末，密密麻麻都是人，西罗索海滩非常的大，可以玩的项目很多，比如时光之翼，滑坡梯等，海滩上的棕榈树很漂亮。,2020-02-15 22:17:21.113436
,4,27,//www.qyer.com/u/8513972,4,2017-05-04,"西罗索海滩是新加坡圣淘沙岛三大海滩之一,西罗索海滩挺大的,环境非常的好,有阳光,海滩,蓝天白云和大海,绝对是每一个度假旅游爱好者的必去之地,西罗索海滩是新加坡圣淘沙岛三大海滩中最受游客欢迎的一处海滩,",2020-02-15 22:17:21.116856
,4,27,//www.qyer.com/u/8518353,4,2017-05-02,个人感觉挺普通的一处海滩，在新加坡圣淘沙岛里面，在圣淘沙岛，有三处海滩，西罗索海滩就是其中之一，西罗索海滩不是很大，人气也不是很高，沙滩上的游客比较少，海水挺干净的，只是海滩上的沙子质量一般，有点硬硬的，踩着有点隔脚。,2020-02-15 22:17:21.120374
,4,27,//www.qyer.com/u/1730287,4,2017-06-20,海滩算是非常干净的，但是还是有海草什么的，海滩适合休闲活动。人似乎不多，估计是知道的人不多，不知道是不是被后面的饭店承包了。圣淘沙的一部分，没有什么特别的，由于圣淘沙的过度开发，整个圣淘沙的海都不怎么美丽。,2020-02-15 22:17:21.123763
,4,27,//www.qyer.com/u/9382547,4,2017-06-20,西罗索海滩在sentosa岛上，海滩面向马六甲海峡，游人比较多，以前这附近还有灯光秀表演，现在好像是停演了，傍晚的时候在海滩上漫步比较不错，这时候游人相对少一些。特别小，但是三个海滩里这个最干净！！！,2020-02-15 22:17:21.127156
,4,27,//www.qyer.com/u/9172332,5,2017-05-18,刚发现居然来过的这片海滩是这个名字！看图就想起来那个戏水的欢乐下午了~海滩的沙子质地很软，踩着柔柔的，夕阳下的椰子树也美爆了~美中不足就是晚上露营的时候，蚊子有点多，唉，热带特色啊，容易被叮的同志们做好防蚊工作哦。,2020-02-15 22:17:21.130547
,4,27,//www.qyer.com/u/8528781,5,2017-05-11,西罗索海滩在新加坡的度假圣地圣淘沙岛上，也是圣淘沙岛上三大海滩中人气最旺的一个，西罗索海滩这里非常的热闹，有非常多好玩的项目，时光之翼，烟火表演等，海滩上的沙子特别的细腻，光滑，脱了鞋在沙滩上走着非常的舒服。,2020-02-15 22:17:21.133967
,4,27,//www.qyer.com/u/276801,5,2017-04-25,Siloso海滩比Palawan海滩商业发达很多，沿着沙滩有很多酒吧和餐厅，热闹非凡，是个看落日的好地方，大约晚上六点半左右，红霞满天，海风拂面，感觉十分惬意。结束后可以去附近的海边剧场看时空之翼，每晚两场，分别是七点四十和八点四十。,2020-02-15 22:17:21.137621
,4,27,//www.qyer.com/u/8688786,5,2018-08-12,上午就到的我们发现沙滩上人不还不多。西罗索沙滩的海水和沙子都很干净，而且有椰林，拍照什么的都很上镜！ 提醒一下，如果需要买是泳衣拖鞋甚至是矿泉水之类的，可以尽早在西罗索沙滩附近的711买，因为再往东走的巴拉湾沙滩比较贵。 我们沿着海岸线往巴拉湾沙滩走。正午的太阳太过毒辣，就找个地方喝椰子汁咯！度假嘛，又不用赶行程，开心最重要！,2020-02-15 22:17:21.141093
,4,27,//www.qyer.com/u/3225480,5,2014-07-24,海滩不大，沙子也一般，有一部分还比较细腻，不过活动挺多的。到了圣陶沙比较去踩啊,2020-02-15 22:17:21.144864
,4,27,//www.qyer.com/u/8591260,5,2017-09-12,圣淘沙岛的一个海滩，人气非常高，每天都是人山人海，非常的热闹，西罗索海滩的景色非常的漂亮，大海，蓝天白云，真的是超美的，海滩上还有很多高大的椰子树，非常的热带风情，海滩上的沙子是细细的，白白的，很干净。,2020-02-15 22:17:23.256805
,4,27,//www.qyer.com/u/8501754,5,2017-09-10,新加坡的圣淘沙休闲岛里面，有好几处大大小小的海滩，其中最大，最著名的恐怕就是这座西罗索海滩了吧，每逢周末，西罗索海滩总是人满为患，热闹非凡，海滩很大，沙子干净，细软，海水干净，清澈，特别适合游泳，冲浪。,2020-02-15 22:17:23.272227
,4,27,//www.qyer.com/u/3831538,3,2017-04-20,很小的一片海滩，旁边有一些酒吧和餐厅，不过相对任何一片海滩都太小气了,2020-02-15 22:17:23.284327
,4,27,//www.qyer.com/u/5332886,4,2014-12-20,"西乐索海滩真的是一个让人兴奋的地方,有很多户外活动,像酒吧,喧闹的音乐,简直是太酷了!我喜欢呆在那里,喝啤酒,闲聊,跟朋友家人一起游泳。还有很多的饭店可以选择。饭菜还可以,但是跟我们以前吃过的相比不是很美味。另外,那里还有西餐,还卖游泳衣,沙滩服,还有很多其他的。",2020-02-15 22:17:23.291552
,4,27,//www.qyer.com/u/4544129,4,2014-10-18,沙滩比较小，而且沙子粗，这可能就是少人的原因吧，不过宁静的环境还是可以的,2020-02-15 22:17:23.297096
,4,27,//www.qyer.com/u/707336,3,2014-08-12,就在圣淘沙，仅仅真的是个海滩，有沙子，也有海水，仅此而已。。,2020-02-15 22:17:23.301864
,4,27,//www.qyer.com/u/1189536,4,2014-04-28,海滩很方便去，有换衣和沐浴冲洗的地方，建议大家还是自己带上沐浴用品和毛巾，不然不洗很难受。而且附近就有圣淘沙以及亚洲大陆最南端的标志哦,2020-02-15 22:17:23.306034
,4,27,//www.qyer.com/u/2587444,3,2013-12-15,小朋友们应该都喜欢沙滩吧，可以玩水、玩沙子。虽然这里的海比较一般，但仍然能看到孩子们在海里游泳、在沙滩堆城堡，还有全家一起玩沙滩排球、沙滩足球。,2020-02-15 22:17:23.309812
,4,27,//www.qyer.com/u/8578428,5,2017-09-23,西罗索海滩是一处很漂亮的海滩，位于新加坡圣淘沙岛里面，是圣淘沙岛最热门的旅游景点，西罗索海滩很大，弧形的海滩非常的美，沙滩很干净。白白的，细细的沙子非常的柔软，海水挺干净，清澈的，景色很美，还有大量的棕榈树。,2020-02-15 22:17:23.313505
,4,27,//www.qyer.com/u/8543955,5,2017-09-07,西罗索海滩在新加坡的圣淘沙岛上，是圣淘沙岛上三大海滩之一，名气很大，是游客最多的一处海滩，西罗索海滩很大，周末人特别多，海滩上非常的干净，没什么垃圾，沙子很细软，光脚踩着挺舒服的，海水清澈蔚蓝，风景很美。,2020-02-15 22:17:23.316951
,4,27,//www.qyer.com/u/1603442,3,2015-08-17,Sentosa最大遗憾就是海水一般，潜下去啥都看不到。这片海滩外不远有几个小岛，可以游过去，其他就没啥特别的印象了。,2020-02-15 22:17:26.315279
,4,27,//www.qyer.com/u/1511503,5,2015-06-29,走马观花，但是赏心悦目，尤其是坐缆车看！这里好像还有空中飞人项目可以玩，路过瞄了一眼，挺有趣的。,2020-02-15 22:17:26.318608
,4,27,//www.qyer.com/u/3156366,5,2014-12-12,在圣淘沙岛上，这里的海滩应该是全新加坡最好的海滩了。海很平静，是玩水的好地方。沙滩上有很多的沙滩排球网，新加坡年轻人有时候约上三五好友，来这里打一场酣畅淋漓的沙滩排球~海滩沿路有很多的酒吧，还有一个wavehouse可以让你体验surfing的刺激。,2020-02-15 22:17:26.322003
,4,27,//www.qyer.com/u/2917382,4,2014-12-01,跟老妈在海滩做了会儿，并不大，但是吹吹海风也很惬意。圣淘沙的各种地方都透着浓浓的人造气息。,2020-02-15 22:17:26.325391
,4,27,//www.qyer.com/u/2561578,2,2014-11-09,本来打算去找一下，看看能不能找到亚洲最南端，不过在沙滩走时崴脚了！差评！,2020-02-15 22:17:26.328771
,4,27,//www.qyer.com/u/1736728,4,2014-08-13,这个海滩主要是海边酒吧聚集的地方，夜晚沙滩上的木桌上都摆放着一盏烛火，随风飘曳。仿佛进入了梦中的温柔乡一般。,2020-02-15 22:17:26.332159
,4,27,//www.qyer.com/u/4646156,4,2014-08-12,"巧妙地坐落在圣淘沙岛中央,交通非常便利。 你可以将车停在海滩停车场或从怡丰搭乘圣淘沙捷运并在海滩站下车",2020-02-15 22:17:26.335564
,4,27,//www.qyer.com/u/3733777,5,2014-08-01,海滩很干净，不论是白天还是黑夜，都不会让你感到乏味，晚上有各种活动等你来参与,2020-02-15 22:17:26.339091
,4,27,//www.qyer.com/u/3437878,5,2014-07-31,在圣淘沙，拍照的好地方！尤其是日落的时候，可以拍出超级美的景色,2020-02-15 22:17:26.342500
,4,27,//www.qyer.com/u/1202028,5,2013-09-21,圣淘沙岛上最喜欢的地方，白天可以游泳，晒太阳，夜晚坐在沙滩上也很凉爽。,2020-02-15 22:17:26.346040
,4,27,//www.qyer.com/u/843469,4,2013-04-28,本来西罗索海滩在紫线小火车的终点。结果到了第一站，三儿一看站牌上有个西罗索字样，赶快拉着我下车，我也懵着跟着下了车。。。下了车才发现，站牌上的西罗索是西罗索线路。。。 。。。于是继续等车。。。再上车，好不容易来到西罗索海滩。。。  又是各种美景啊~继续各种拍照~~,2020-02-15 22:17:29.730244
,4,27,//www.qyer.com/u/9460,4,2013-04-28,西罗索是海滩排球爱好者的天堂，绵延的白沙更是游客展露沙雕技巧的舞台，椰树摇曳、碧海蓝天，除了戏水弄潮玩独木舟之外，享受日光浴的比基尼女郎也成为最婀娜多姿的南国风景。由于场地宽阔，沙滩附近的单车道长达5公里，吸引许多户外活动玩家在此聚集。  地址：圣淘沙岛；免费,2020-02-15 22:17:29.746465
,4,27,//www.qyer.com/u/5216485,5,2018-08-14,刚发现居然来过的这片海滩是这个名字！看图就想起来那个戏水的欢乐下午了~海滩的沙子质地很软，踩着柔柔的，夕阳下的椰子树也美爆了~美中不足就是晚上露营的时候，蚊子有点多，唉，热带特色啊，容易被叮的同志们做好防蚊工作哦。,2020-02-15 22:17:29.759054
,4,27,//www.qyer.com/u/764633,5,2018-07-04,每个周末或节假日的西罗索海滩吸引大批的当地人和游客到此休闲。,2020-02-15 22:17:29.766297
,4,27,//www.qyer.com/u/1211866,4,2018-06-18,普通的海灘，不過人不多，挺chill的，可以plan兩天在sentosa,2020-02-15 22:17:29.771912
,4,27,//www.qyer.com/u/8784680,5,2018-06-02,白色沙滩，沙很细，很不错，周围有个赌场,2020-02-15 22:17:29.776677
,4,27,//www.qyer.com/u/444936,3,2017-12-26,海水和沙滩都一般。随便玩玩吧。海水和沙滩都一般。随便玩玩吧。,2020-02-15 22:17:29.780850
,4,27,//www.qyer.com/u/3171432,5,2017-11-12,去的时候旁边的海滩在施工，感觉海水还算干净，坐着吹吹风游游泳还是很好的,2020-02-15 22:17:29.784657
,4,27,//www.qyer.com/u/155760,3,2017-10-19,西索罗炮台原是1880年为保护进出新加坡港口的船只而修建的。二战期间，为抵抗日军，英军曾在此顽强固守。1942年2月15日英军向日本投降后，西索罗炮台成了囚禁军事与民事人员的战俘营中的一个组成部分。当英军在1967年撤离新加坡时，把圣淘沙岛交还给新加坡政府。之后新加坡政府在1975把圣淘沙岛转交于圣淘沙岛发展机构管理，从而使西乐索炮台获得新生，成为旅游景点。,2020-02-15 22:17:29.788497
,4,27,//www.qyer.com/u/5651299,4,2017-09-24,风景一般。有水上游乐项目还可以。不值得特意去，除非是去圣淘沙玩。同样更长的海滩新加坡还有很多。东海岸感觉更舒适。,2020-02-15 22:17:29.792718
,4,27,//www.qyer.com/u/5215968,5,2017-09-18,在海边躺一天很棒。。。。。。而且在圣淘沙岛上，休闲活动很多。。,2020-02-15 22:17:32.039271
,4,27,//www.qyer.com/u/733572,4,2017-06-21,在圣淘沙的岛上，乘坐岛上的捷运在beach station下就是了。朋友说这是个人工沙滩，反正沙滩挺小的，也不是很干净，但是好在沙子还够细软，小孩子玩的还是挺高兴，不能和泰国、菲律宾、马来的沙滩比。,2020-02-15 22:17:32.042659
,4,27,//www.qyer.com/u/3375236,3,2017-04-14,水还挺蓝的，很多酒吧晚上气氛不错,2020-02-15 22:17:32.046328
,4,27,//www.qyer.com/u/9088318,5,2017-04-07,海滩上的沙子很细 还水很干净 基础建设很好,2020-02-15 22:17:32.049782
,4,27,//www.qyer.com/u/4608419,4,2017-01-30,非常干净，海浪不大而且周边配套设施齐全，感觉很适合初学者来游泳。,2020-02-15 22:17:32.053204
,4,27,//www.qyer.com/u/7963243,5,2017-01-26,圣淘沙岛最负盛名的海滩，在这里喝着Piña colada泡着海水度过了一个难忘的下午。,2020-02-15 22:17:32.056614
,4,27,//www.qyer.com/u/2057372,3,2017-01-19,挺一般的海滩，想静静地坐着吹海风还可以。风景一般，海水质量一般。,2020-02-15 22:17:32.060163
,4,27,//www.qyer.com/u/2832195,5,2016-12-29,因为邻近城市海水也别指望有多干净了，不过还是有小孩在玩水嬉戏~沙滩上还有人搭帐篷露营~,2020-02-15 22:17:32.063707
,4,27,//www.qyer.com/u/8518884,3,2016-09-26,新加坡的海滩并不如亚洲其他海岛国家的美丽，大部分的海滩都是很短，没什么景观可言，纯粹的就是看个海而已,2020-02-15 22:17:32.067148
,4,27,//www.qyer.com/u/6806425,4,2016-09-07,沙灘還可以就是小了一點，但是沿途的風景還是可以。很多酒吧，交通也比較方便,2020-02-15 22:17:32.070579
,4,27,//www.qyer.com/u/8276477,4,2016-08-11,还不错～还不错～看到沙滩排球,2020-02-15 22:17:34.894117
,4,27,//www.qyer.com/u/4212658,4,2016-08-11,人工痕迹太多，对面小岛上岛巨型礁石都是假的，有些破了露出了里面的钢筋,2020-02-15 22:17:34.897459
,4,27,//www.qyer.com/u/4257306,5,2016-07-09,太享受了，一言难尽，一生难忘，虽然并无特别，但心情和同游的人最重要！,2020-02-15 22:17:34.900900
,4,27,//www.qyer.com/u/2782819,3,2016-06-14,纯粹路过，走过路过不要错过。。真的很一般啊，，就有点西方人晒晒太阳,2020-02-15 22:17:34.904349
,4,27,//www.qyer.com/u/3030054,4,2016-05-30,还蛮干净的，星期二去的，好多学生在那里课外活动，好羡慕啊~~~~~,2020-02-15 22:17:34.907735
,4,27,//www.qyer.com/u/5037655,3,2016-05-30,沙子好粗，很简单的沙滩，新加坡唯一一个沙滩。。。有点low。,2020-02-15 22:17:34.911121
,4,27,//www.qyer.com/u/329860,4,2016-05-24,看美女泳装的好地方，沙子很白很细，感觉像是运过来的，因为周围其他海滩沙子都比较粗,2020-02-15 22:17:34.914756
,4,27,//www.qyer.com/u/1844251,4,2016-05-13,没有很多人，只有阳光海水和沙滩，提着鞋，走在沙滩上，超级舒服,2020-02-15 22:17:34.918216
,4,27,//www.qyer.com/u/1213385,4,2016-04-15,晚上小孩在海边挖挖沙就满足了，大人去看时光之翼了。虽然沙没有其他地方细。,2020-02-15 22:17:34.921891
,4,27,//www.qyer.com/u/3153117,4,2016-04-12,沙滩和水质都比较一般，随便看看就行了，时间紧没必要特意过来。,2020-02-15 22:17:34.925350
,4,27,//www.qyer.com/u/5787510,2,2016-04-10,非常普通，地方小。不推荐去玩,2020-02-15 22:17:36.602984
,4,27,//www.qyer.com/u/7321195,5,2016-04-03,太美了，风景如画，天空蔚蓝。,2020-02-15 22:17:36.619722
,4,27,//www.qyer.com/u/5609151,3,2016-04-02,西罗索海滩的规模比较小，差不多是青岛的第一海水浴场的一半大小，不过挺干净的,2020-02-15 22:17:36.630924
,4,27,//www.qyer.com/u/5815161,4,2016-04-02,适合休闲度假，亲朋好友一起去海边散散步，踩踩水，晒晒太阳，不会很累。还有一些水上项目，感兴趣的可以参加，要参加的话记得带泳衣。岸边有可以冲凉和换衣服的卫生间，很干净,2020-02-15 22:17:36.637640
,4,27,//www.qyer.com/u/5201483,5,2016-02-16,坐缆车下来的时候看到了美丽的海滩所以去看了一下 当时没什么人在缆车上看是很漂亮的,2020-02-15 22:17:36.643031
,4,27,//www.qyer.com/u/2384031,3,2016-01-27,只能算一般的海滩，不过还是要强过三亚的，这里主要是玩其它项目。,2020-02-15 22:17:36.647674
,4,27,//www.qyer.com/u/4876604,5,2016-01-19,游泳、运动、日光浴、泡酒吧、餐厅聊天、畅饮、享受音乐的好去处。西罗索沙滩还经常有一些活动，比如音乐节、马拉松、Party等。,2020-02-15 22:17:36.651817
,4,27,//www.qyer.com/u/5380924,4,2016-01-07,有白色西沙的海滩。在这里玩儿了思维车骑行，碰巧还有两只孔雀过路，海水很清澈。,2020-02-15 22:17:36.655483
,4,27,//www.qyer.com/u/1115349,5,2015-12-28,位于圣淘沙岛上的西罗索海滩，是岛上唯一的自然景观，午后，赤脚漫步在沙滩上，别有一番味道,2020-02-15 22:17:36.659223
,4,27,//www.qyer.com/u/4846810,4,2015-12-23,白色的沙子很干净，很舒服。就是不熟悉晒阳光。没待多久就走了。,2020-02-15 22:17:36.662744
,4,27,//www.qyer.com/u/2824524,5,2015-12-21,很美的海滩，恰逢很美的落日，点了一些水果和饮料，就可以免费使用沙滩椅，两个小屁孩在这里度过了无比美好的一个下午，而那个粉红色的落日，也给了我无比惊喜的美好回忆~,2020-02-15 22:17:39.479164
,4,27,//www.qyer.com/u/5316666,3,2015-12-17,其实我个人不大喜欢圣淘沙里面的海滩，我感觉这些海滩也不大干净，海水不清澈，难道是我要求太高吗？我看到好多人玩得不亦乐乎。,2020-02-15 22:17:39.482503
,4,27,//www.qyer.com/u/7145616,4,2015-12-12,去的时候下了一点小雨，所以并没有太玩,2020-02-15 22:17:39.485896
,4,27,//www.qyer.com/u/6681670,5,2015-12-01,海滩的沙子等质量其实一般，就是人相对较少，很多到这里是亲子游,2020-02-15 22:17:39.489265
,4,27,//www.qyer.com/u/6966346,4,2015-11-25,是围绕着海岸森林建成的。设计独特并且和谐地加强了酒店的周围环境。,2020-02-15 22:17:39.492626
,4,27,//www.qyer.com/u/6989473,5,2015-11-17,沙子特别干净！因为乱扔垃圾要被鞭刑的，噗！果然还是这种规定能让环境更加美丽,2020-02-15 22:17:39.495987
,4,27,//www.qyer.com/u/7003961,5,2015-11-12,热带海滩，超级美，这边海滩上有人打沙滩排球，有人冲浪，还有晒日光浴什么的，海滩这边有酒吧等娱乐场地，不错,2020-02-15 22:17:39.499350
,4,27,//www.qyer.com/u/5194825,2,2015-10-14,来新加坡建议行程中不需要安排海滩景点，圣淘沙岛的3个海滩，无论海水还是沙滩都不行，而且远处就是一大堆货船。有人问，为什么新加坡政府不把这些货船禁止经过？搞笑，新加坡当初之所以能在没资源的条件下崛起，发家的行业就是航运业,2020-02-15 22:17:39.502773
,4,27,//www.qyer.com/u/2806266,3,2015-10-13,海水一般，还不及三亚，港口货轮很多，孩子很高兴。。。。。。。。。,2020-02-15 22:17:39.506231
,4,27,//www.qyer.com/u/3925680,3,2015-10-08,圣淘沙岛上实在是没什么玩的，坐小火车最后一站出来就能看的西罗索海滩，旁边有一个fly的地方，新加坡的海还是比不上地中海和大西洋，异域风情感受下吧到这里,2020-02-15 22:17:39.509799
,4,27,//www.qyer.com/u/4626847,4,2015-10-02,"西罗索海滩位于南中国海畔,白天和夜间都有其独特的风景。白天可以游泳、沙滩排球、晒日光浴;夜晚可以在酒吧、餐厅聊天、畅饮、享受音乐。",2020-02-15 22:17:42.858274
,4,27,//www.qyer.com/u/6584571,5,2015-09-30,夜晚的Siloso海滩非常热闹，是又一夜蒲好去处。赤脚漫步于Siloso海岸，望向四周夜夜笙歌的光景，令人想在这里肆无忌惮地挥霍光阴。海滩很方便去 另有换衣和沐浴冲洗的地方 最好自己带上沐浴用品和毛巾 因为海边有沙子 不洗很难受 附近就有圣淘沙以及亚洲大陆最南端的标志 记得要合影哦,2020-02-15 22:17:42.861671
,4,27,//www.qyer.com/u/6501296,4,2015-09-29,"西罗索海滩位于南中国海畔,白天和夜间都有其独特的风景。白天可以游泳、沙滩排球、晒日光浴",2020-02-15 22:17:42.865091
,4,27,//www.qyer.com/u/3978603,5,2015-09-25,可以看见海上的油田，海里也会飘着少量的垃圾，有免费的淋浴间和更衣室，存包柜需要收费。在海边有一溜白沙滩，沙子很细，踩上去很软,2020-02-15 22:17:42.868454
,4,27,//www.qyer.com/u/5513965,5,2015-09-23,人比较之下不算多 大多来新加坡旅行的并不来海滩 一般都是城市游览,2020-02-15 22:17:42.871974
,4,27,//www.qyer.com/u/376609,3,2015-09-11,一个很小的人工沙滩，说实话不是因为在圣淘沙岛上一定不会专程去看的，真心不值得特意去玩一下的景点，勉强给个三星吧！,2020-02-15 22:17:42.875401
,4,27,//www.qyer.com/u/3569109,3,2015-09-07,白天去的时候很热，没什么人，有点萧条，海上吹着黏黏的海风，新加坡是没什么自然景观的地方。,2020-02-15 22:17:42.878786
,4,27,//www.qyer.com/u/2550492,4,2015-09-06,其实真的很小的一个滩，就在捷运的最后一站，旁边就是晚上灯光表演的地方。发现根本不用买票去看那个表演，在捷运站台上就能看见啊！不过感觉真一般。,2020-02-15 22:17:42.882303
,4,27,//www.qyer.com/u/2483184,4,2015-08-25,这里的沙滩一年四季都是热带风光，海边有一些救生员，睡在沙滩上，吹着海风的感觉真好。,2020-02-15 22:17:42.885733
,4,27,//www.qyer.com/u/6573768,5,2015-08-22,风景很好，建议白天游览炮台和海底世界，晚上去海滩吃饭泡水。推荐一家名叫C SIDE的餐厅，强力推荐奶油空心粉和骑士沙拉。,2020-02-15 22:17:42.889120
,4,27,//www.qyer.com/u/2874922,4,2015-08-05,很小很小的海滩。不过沙子很干净。水就一般了。海滩旁边有个小卫生间，卫生间外面有冲脚的地方，冲脚的是温水，很方便,2020-02-15 22:17:44.347091
,4,27,//www.qyer.com/u/598721,4,2015-07-31,新加坡也就这边的沙滩算是最好了，如果碰到沙雕节还是蛮有意思的，平时就带孩子玩玩沙玩玩水,2020-02-15 22:17:44.362879
,4,27,//www.qyer.com/u/6343768,5,2015-07-19,水很干净，很好，，总有人去清理水草之类的东西，服务周到。值得去,2020-02-15 22:17:44.375158
,4,27,//www.qyer.com/u/2134538,5,2015-07-10,Siloso beach有个大logo，很适合照相凹造型，但是好像主题会变,2020-02-15 22:17:44.382277
,4,27,//www.qyer.com/u/261432,5,2015-06-23,那天去的时候太阳很大，阳光、沙滩、大海，感觉很好，沙滩旁边有冲脚的。,2020-02-15 22:17:44.387864
,4,27,//www.qyer.com/u/3496598,4,2015-06-16,沙滩是人造的吧 没往里走 怕满脚的沙子 哈哈哈 可以去一趟 反正都在圣淘沙,2020-02-15 22:17:44.392784
,4,27,//www.qyer.com/u/2686097,4,2015-06-06,Siloso海滩是挺值得一去的，在留学期间经常和朋友去打沙滩排球，户外活动的一个好去处。,2020-02-15 22:17:44.397742
,4,27,//www.qyer.com/u/4573024,4,2015-05-26,西罗索海滩在Sentosa Island上面，乘坐岛上的环绕巴士能够到，游客比较多，比较嬉闹，海水质量还可以,2020-02-15 22:17:44.401471
,4,27,//www.qyer.com/u/6070015,5,2015-05-25,很乾淨的海灘！海水也很清澈！還有吊橋可以走到對面的小島，太美了！,2020-02-15 22:17:44.405841
,4,27,//www.qyer.com/u/4559617,4,2015-05-22,西罗索海滩在sentosa岛上，海滩面向马六甲海峡，游人比较多，以前这附近还有灯光秀表演，现在好像是停演了，傍晚的时候在海滩上漫步比较不错，这时候游人相对少一些,2020-02-15 22:17:44.410097
,4,27,//www.qyer.com/u/2235953,3,2015-05-20,海水不怎么干净，看上去黄澄澄的，但好像已经是新加坡城区范围内唯一的沙滩了,2020-02-15 22:17:47.753351
,4,27,//www.qyer.com/u/5775244,5,2015-05-11,特别小，但是三个海滩里这个最干净。但是还是有海草什么的。人似乎不多，不知道是不是被后面的饭店承包了。,2020-02-15 22:17:47.756661
,4,27,//www.qyer.com/u/2001730,4,2015-04-15,坐圣淘沙捷运到底站，继续乘坐免费的海滩小火车就能到达，海滩很漂亮，不过据说是人造的，沙子不算特别细,2020-02-15 22:17:47.760047
,4,27,//www.qyer.com/u/2710300,5,2015-04-11,我住的酒店，门口就是这个沙滩，很不错，人少，水清。岛上有免费小火车搭，很方便。,2020-02-15 22:17:47.763541
