REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,32,//www.qyer.com/u/4646156,4,2014-08-12,是新加坡最古老的政府建筑物。这座由乔治科尔门所设计与建造的殖民地式建筑物昔日是新加坡民主制度下的国会大厦，现已改为旧国会大厦艺术之家,2020-02-15 22:22:35.113404
,4,32,//www.qyer.com/u/1596383,4,2018-07-26,可以入内参考，里面不定期会有展览，第一次去的时候还遇到，有人在里面放电影，坐下在安静的看，不一会一个年轻人 过来聊，才知道是这部片的导演，还问了我们一些对影片的看法。所以想有些奇妙际遇和对展览有兴趣的推荐去,2020-02-15 22:22:35.116798
,4,32,//www.qyer.com/u/8784680,5,2018-06-02,在去克拉码头的路上就能看到，离牛车水也很近,2020-02-15 22:22:38.406183
,4,32,//www.qyer.com/u/9146156,3,2018-01-04,始建于1827年，是新加坡最古老的政府建筑物。这座由乔治科尔门所设计与建造的殖民地式建筑物昔日是新加坡民主制度下的国会大厦，现已改为旧国会大厦艺术之家。,2020-02-15 22:22:38.410062
,4,32,//www.qyer.com/u/1410618,3,2017-10-26,大楼不是很高大，现在已经被改成了展览馆了。从外观的欧式建筑风格，还能依稀体会当时的繁华。,2020-02-15 22:22:38.414065
,4,32,//www.qyer.com/u/155760,2,2017-10-25,新加坡旧国会大厦始建于1827年，是新加坡最古老的政府建筑物。这座由乔治科尔门所设计与建造的殖民地式建筑物昔日是新加坡民主制度下的国会大厦，现已改为旧国会大厦艺术之家，集各种现代视觉艺术、电影、音乐、舞蹈与话剧.于一体,2020-02-15 22:22:38.417798
,4,32,//www.qyer.com/u/2622066,3,2017-04-30,周围很多旧式西方建筑，没什么人进去参观。,2020-02-15 22:22:38.421338
,4,32,//www.qyer.com/u/3831538,4,2017-04-20,基本是很传统的欧洲建筑风格，外观没有太多特色，英国传统的代表,2020-02-15 22:22:38.424733
,4,32,//www.qyer.com/u/4672618,3,2017-02-19,周边道路正在整修，并没有进到里面去，就在马路边上，属于到此一游的景点吧。,2020-02-15 22:22:38.428142
,4,32,//www.qyer.com/u/9052133,3,2017-02-10,从东陵今旅走到乌节路做174路 下了早一回 到了新加坡河,2020-02-15 22:22:38.431555
,4,32,//www.qyer.com/u/2384367,5,2016-11-05,旧国会大厦在国立美术馆的隔壁，是一个很明显的建筑。现在作为艺术之家，收取门票参观。但我在参观时旧国会大厦的建筑外沿时，发现了正在免费展览的中国摄影家的摄影作品展览，就果断进去参观了。展出的摄影作品很震撼人心，大概是在国内不可能看到的展览题材吧。,2020-02-15 22:22:38.434963
,4,32,//www.qyer.com/u/8111991,5,2016-09-26,很多年前去的，都已经不记得这个建筑是什么，后来在电视剧里见到，觉得眼熟。原来竟然是旧国会大厦,2020-02-15 22:22:38.438773
,4,32,//www.qyer.com/u/4383133,3,2016-09-10,也就是 看看外观，没有 特别能 留下烙印的 点，就那样吧，不好不坏，它就在那里,2020-02-15 22:22:40.141049
,4,32,//www.qyer.com/u/2449343,3,2016-08-12,没有进去，就在外面看了一眼。,2020-02-15 22:22:40.144787
,4,32,//www.qyer.com/u/1477942,3,2016-04-02,只是在外面经过，原来是国会大厦，现在是艺术之家,2020-02-15 22:22:40.148587
,4,32,//www.qyer.com/u/5609151,4,2016-04-02,新加坡旧国会大厦，现在已经该建城一个美术馆了，作为纪念的功能,2020-02-15 22:22:40.152240
,4,32,//www.qyer.com/u/1453083,5,2016-03-16,新加坡就是随便走，走走就可以看到很多不同景点啦，都是建筑，拍照要注意车辆安全,2020-02-15 22:22:40.155896
,4,32,//www.qyer.com/u/4987462,3,2016-02-23,大草坪，周边有很多很碎很小的景点，什么教堂啊，纪念碑啊，就是到此一游的景点。,2020-02-15 22:22:40.159340
,4,32,//www.qyer.com/u/4542220,5,2016-02-14,在city hall附近，其实这一圈都是历史建筑的感觉，殖民时代的印记，随便走走就是西式的建筑。这一圈可以慢慢散步逛逛，挺有意思,2020-02-15 22:22:40.162807
,4,32,//www.qyer.com/u/1778928,4,2016-02-02,为了去瞻仰来福士酒店和风情的bar时路过了国会大厦，其实周边很多老式酒店都很大气,2020-02-15 22:22:40.166227
,4,32,//www.qyer.com/u/7305584,3,2016-01-12,Nice place !! ,2020-02-15 22:22:40.169684
,4,32,//www.qyer.com/u/3369447,5,2016-01-05,门口这头大象下面的年代，难以置信这么久还保存这么好。在city hall过去一个block。步行2分钟。,2020-02-15 22:22:40.173346
,4,32,//www.qyer.com/u/7207051,3,2015-12-26,我去的时候在整修，可能是周边太好了，体现不出它有多好了,2020-02-15 22:22:43.614663
,4,32,//www.qyer.com/u/6681670,5,2015-12-01,比较有殖民地风情的建筑，去的时候刚好有新人在这里拍摄婚纱照还是很浪漫的,2020-02-15 22:22:43.629839
,4,32,//www.qyer.com/u/1711691,4,2015-11-26,算是古迹来的吧，蛮有特色的殖民地建筑，很值得一看，现在是个艺术中心。,2020-02-15 22:22:43.642599
,4,32,//www.qyer.com/u/6966346,4,2015-11-25,始建于1827年，是新加坡最古老的政府建筑物。这座由乔治科尔门所设计与建造的殖民地式建筑物昔日是新加坡民主制度下,2020-02-15 22:22:43.650282
,4,32,//www.qyer.com/u/986558,4,2015-10-31,旧国会大厦艺术之家是新加坡最古老的政府建筑物，旧国会大厦的位置非常的好，周围是高楼林立的大厦，这个维多利亚风格的建筑比较显眼。,2020-02-15 22:22:43.655829
,4,32,//www.qyer.com/u/2761413,3,2015-10-10,只是在门口拍照，并没有进入参观，从外面看上去里面只是普通的餐饮酒店而已。,2020-02-15 22:22:43.660604
,4,32,//www.qyer.com/u/4626847,3,2015-10-02,新加坡旧国会大厦始建于1827年，是新加坡最古老的政府建筑物。这座由乔治科尔门所设计与建造的殖民地式建筑物昔日是新加坡民主制度下的国会大厦,2020-02-15 22:22:43.664815
,4,32,//www.qyer.com/u/5513965,4,2015-09-28,比较有殖民地风情的建筑 可以到此一游的看看，新加坡最吸引大家的是美食,2020-02-15 22:22:43.668601
,4,32,//www.qyer.com/u/1557264,4,2015-09-27,从这里看看之前的老建筑还是不错的，跟着介绍看看过去的历史不错喔~,2020-02-15 22:22:43.672155
,4,32,//www.qyer.com/u/1915995,4,2015-09-07,"印象不太深,记得有一天晚上遛弯的时候路过了,看看外观就好了吧",2020-02-15 22:22:43.675569
,4,32,//www.qyer.com/u/51005,5,2015-08-22,据说是新加坡最古老的政府建筑物，也是殖民时期留下的老建筑物了,2020-02-15 22:22:46.580826
,4,32,//www.qyer.com/u/1585054,4,2015-08-16,就是路过照了个像，附近还有St. Andrew Cathedral 等等，可以一起看。,2020-02-15 22:22:46.584138
,4,32,//www.qyer.com/u/2874922,4,2015-08-05,第一站，旧国会大厦艺术之家，免费开放。门口有个红色电话亭，里面有便签纸，可以写上想说的话,2020-02-15 22:22:46.587555
,4,32,//www.qyer.com/u/6341276,5,2015-07-14,很有特色  距离很多景点都很近,2020-02-15 22:22:46.590920
,4,32,//www.qyer.com/u/223281,4,2015-06-05,这一片的欧式建筑都非常端庄大气，老国会大厦现在是艺术之家，去的时候正有一场歌剧，人来人往好不热闹。,2020-02-15 22:22:46.594285
,4,32,//www.qyer.com/u/6070015,5,2015-05-31,是新加坡最古老的政府建筑物。这座由乔治科尔门所设计与建造的殖民地式建筑物昔日是新加坡民主制度下的国会大厦,2020-02-15 22:22:46.597697
,4,32,//www.qyer.com/u/6040805,5,2015-05-28,6年前因为工作来的 当时这里就是演出地点 在新加坡的8天 每天白天都在这里面彩排..因为布置过了也没看出原本的样子..但是新加坡禁烟的地方一定不要抽烟 即使不鞭刑 罚款也是蛮可观的 好怀念 一晃过了这么多年,2020-02-15 22:22:46.601063
,4,32,//www.qyer.com/u/5316467,3,2015-05-27,旧国会大厦建于1827年，是新加坡最古老的政府建筑物。这座由乔治科尔门(George Coleman) 所设计与建造的殖民地式建筑物昔日是新加坡民主制度下的国会大厦，现已改为旧国会大厦艺术之家。旧国会大厦艺术之家是一个深具吸引力的场所。拥有多种艺术设施包括小型电影院、音乐厅、黑盒子剧场、彩排空间、接待室、视觉艺术展览厅、宪法史展览厅。也可了解当年国会大厦的原貌，以及曾经活跃于此的众多著名历史人物。,2020-02-15 22:22:46.604495
,4,32,//www.qyer.com/u/1867538,5,2015-04-10,房子很漂亮，当时进去的时候三楼不准上去，而二楼，居然还有人办了几桌酒席，很洋气！,2020-02-15 22:22:46.607878
,4,32,//www.qyer.com/u/5205407,4,2015-04-07,建筑物还是可以吧，不特别,2020-02-15 22:22:46.611270
,4,32,//www.qyer.com/u/5065524,5,2014-10-11,舊國會大廈藝術之家建於1827年，是新加坡最古老的政府建築物。,2020-02-15 22:22:50.501119
,4,32,//www.qyer.com/u/503614,5,2014-10-04,单纯路过好几次，没见开放过，当然，我也没去问，只是看看就好啦，房子应该很老了，有点艺术特质。,2020-02-15 22:22:50.516906
,4,32,//www.qyer.com/u/1202028,4,2014-09-18,已经改成了新的音乐厅，前不久才开放，免费参观并看了几个小演出，不错。,2020-02-15 22:22:50.528517
,4,32,//www.qyer.com/u/3315515,4,2014-09-14,坐车时经过、一栋欧式建筑、带有当年的殖民风情、貌似不让进里面参观,2020-02-15 22:22:50.535624
,4,32,//www.qyer.com/u/2553052,3,2014-08-28,这次去的时候，外面正在修理，搭了好多架子，远远的看了一下，象这种建筑，其实到处都有，没有太大的新鲜感。,2020-02-15 22:22:50.541129
,4,32,//www.qyer.com/u/4602532,4,2014-08-27,新加坡最古老的建筑，原来的法院，房子不大，不能入内参观，外面拍了几张照片。,2020-02-15 22:22:50.545874
,4,32,//www.qyer.com/u/2072465,3,2014-08-22,打车经过好几次，没有下车去参观，陪小朋友们出游，就只能错过一些名胜古迹了。,2020-02-15 22:22:50.550124
,4,32,//www.qyer.com/u/4098681,4,2014-05-16,没有进内参观，很欧式风格的建筑，就是正门口的大象很醒目。这附近建筑好多可以看的,2020-02-15 22:22:50.554019
,4,32,//www.qyer.com/u/1189536,3,2014-04-28,房子不大，曾经的法院大厦，四周围绕着白色围栏，维多利亚风格的建筑。,2020-02-15 22:22:50.558709
,4,32,//www.qyer.com/u/3528926,3,2014-04-13,比较普通的殖民地建筑。若不特别指出，看不出曾经是一个国会大厦。,2020-02-15 22:22:50.562747
,4,32,//www.qyer.com/u/1547304,5,2014-04-10,现在这里是正在装修，所以没有进去，本身这座建筑就是和风格，留一下念不错！,2020-02-15 22:22:53.697507
,4,32,//www.qyer.com/u/159674,4,2014-02-19,建筑本身不是很大，外表有点比土黄色偏嫩一点，不看介绍不知道这个不起眼的建筑居然这么有历史,2020-02-15 22:22:53.700875
,4,32,//www.qyer.com/u/2763175,5,2014-02-05,有不少从未见的亚洲元素,2020-02-15 22:22:53.704345
,4,32,//www.qyer.com/u/3379623,5,2014-01-18,可了解当年国会大厦的原貌，以及曾经活跃于此的众多著名历史人物。议会厅的座位上均注明官员姓名，其中最热门的是前总理李光耀的座位；竖立在这所国家建筑外的铜像，则是泰国拉玛五世国王于1871年所赠的礼物。门票：8新元，其中包括短片与饮料费用。开放时间：周一至周五为10：00～20：00，周六为11：00～20：00；逢周日休息。,2020-02-15 22:22:53.707767
,4,32,//www.qyer.com/u/183966,3,2013-12-01,The Arts House At The Old Parliament 旧国会大厦艺术之家 旧国会大厦建于1827年，是新加坡最古老的政府建筑物，国会大厦是新加坡民选代表的议会场所。国会开会时开放给公众旁听，同时提供四种官方语言（英语、马来语、华语和淡米尔语）的翻译。这座由乔治科尔门(George Coleman) 所设计与建造的殖民地式建筑物昔日是新加坡民主制度下的国会大厦，现已改为旧国会大厦艺术之家。旧国会大厦艺术之家是一个深具吸引力的场所。它展现给您国内外艺术家所创造的现代视觉艺术、音乐、舞蹈、电影与话剧。走入“时光的长廊”，您可从展览品中了解当年国会大厦的精神、面貌与多个著名人物。可别错过了竖立在这所雄伟的国家建筑外的铜像。它是暹罗朱拉隆恭国王于1871年所赠的礼物。     新加坡国会已搬迁到附近的国会坊一号，旧国会大厦就改造成了集各种现代视觉艺术、电影、音乐、舞蹈与话剧演出的“艺术之家”。     拥有多种艺术设施包括小型电影院、音乐厅、黑盒子剧场、彩排空间、接待室、视觉艺术展览厅、宪法史展览厅。也可了解当年国会大厦的原貌，以及曾经活跃于此的众多著名历史人物。     议会厅的座位上均注明官员姓名，其中最热门的是前总理李光耀的座位；竖立在这所国家建筑外的铜像，则是泰国拉玛五世国王于1871年所赠的礼物。     门票：8新元，其中包括短片与饮料费用。     开放时间：周一至周五为10：00～20：00，周六为11：00～20：00；逢周日休息。     小贴士：周一至周五11：00、15：00会提供导游服务。     地址：Empress Place     地铁：NS线、EW线莱佛士坊站（Raffles Place），车站编号NS26，EW14。然后步行穿过加文纳（Cavenagh）桥。,2020-02-15 22:22:53.711445
,4,32,//www.qyer.com/u/2587444,3,2013-08-31,旧国会大厦建于1827 年。2004年，国会大厦变成为了综合艺术中心的建筑——艺术之家，这里可以观看电影或戏剧、参观艺术展览，以及观赏音乐会等等。,2020-02-15 22:22:53.715012
,4,32,//www.qyer.com/u/2523575,2,2013-08-26,很小 没有什么可看的,2020-02-15 22:22:53.718399
,4,32,//www.qyer.com/u/166784,3,2013-06-16,房子不很大 在路边一栋  那里好几个都在一起 一般下午可以在那里喝下午茶,2020-02-15 22:22:53.721875
