REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,28,//www.qyer.com/u/8522537,5,2017-06-12,新加坡马里安曼兴都庙是一座非常古老的印度神庙，很奇怪的是竟然建立在新加坡的华人区牛车水里面，坐地铁到牛车水，出来就可以看到了，新加坡马里安曼兴都庙是可以免费进入参观的，不过需要在门口脱鞋的，庙里面还可以拍照。,2020-02-15 22:18:22.999395
,4,28,//www.qyer.com/u/7560840,5,2016-05-23,必须脱鞋才能进入，距离佛牙寺很近，离牛车水也很近，拍照需要交钱。,2020-02-15 22:18:23.002944
,4,28,//www.qyer.com/u/8562033,5,2017-06-06,"新加坡马里安曼兴都庙建立在新加坡的牛车水,是一座非常古老的印度神庙,据说是新加坡历史最悠久的印度庙,新加坡马里安曼兴都庙是免费对游人开放的,但是必须脱鞋子进入,而且不能穿短裤,进入里面拍照还是要收费的.",2020-02-15 22:18:23.006418
,4,28,//www.qyer.com/u/2772592,3,2017-04-15,地铁站出来后，沿着宝塔街一直走，走到路的尽头，就能看到这个马里安曼兴都庙，是新加坡最古老的印度兴都庙，供奉着马里安曼女神，其治愈疾病的能力被人们所熟知。进门要脱鞋，我穿拖鞋，但妈的鞋子比较不方便脱，我们就没有进去参观了，在外面拍了几张照片。也还好没有进去，后来发现庙里外都好多鸽子，这里的鸽子不怕人，可是我怕它们！哈哈哈！,2020-02-15 22:18:23.009845
,4,28,//www.qyer.com/u/2587444,3,2013-08-29,这个印度寺庙比较有趣的是因为它的位置在牛车水，也就是新加坡的华人聚集区，这是要砸场子的节奏吗？这个寺庙免费参观，但持相机者付3刀、摄像机者付6刀。,2020-02-15 22:18:23.013310
,4,28,//www.qyer.com/u/734938,4,2014-08-14,马里安曼兴都庙是属于印度教，在世界其他地方都有，规模不大的寺庙，有着大量虔诚的印度教信徒们,2020-02-15 22:18:23.016720
,4,28,//www.qyer.com/u/8501754,5,2017-09-13,新加坡马里安曼兴都庙是一座坐落在牛车水街区的印度神庙，外观看起来十分的古老，而且十分的庄严，壮观，新加坡马里安曼兴都庙是需要买票进入参观的，而且进入的时候需要脱鞋子，而且女生的话还不能穿短裙，需要换长裙。,2020-02-15 22:18:25.941430
,4,28,//www.qyer.com/u/4544129,4,2014-10-18,这可是新加坡小印度的地标式建筑，来小印度一定要来这里看看，走走,2020-02-15 22:18:25.944988
,4,28,//www.qyer.com/u/4646156,4,2014-08-12,是新加坡最古老的印度教寺院，它的历史可以追溯到1827年。寺庙大门雕刻着色彩艳丽的印度教诸神。,2020-02-15 22:18:25.948714
,4,28,//www.qyer.com/u/707336,3,2014-08-12,印度庙的门口都是一个模样的，跟吉隆坡茨厂街那边的那个印度庙差不多的,2020-02-15 22:18:25.952427
,4,28,//www.qyer.com/u/1054431,3,2013-11-21,进门要脱鞋，进门后边上有个专门洗脚池，可以洗洗脚再逛，里面不许随便拍照，要拍照还是要掏钱的~~~,2020-02-15 22:18:25.956123
,4,28,//www.qyer.com/u/9267985,5,2018-12-30,人生第一次进入印度教寺庙参观，就是这里了。这座庙开启了我游览印度的旅途，至今我已累计在印度旅游了五十天，我正准备年年赴印度旅游并且游遍印度的大江南北。感谢新加坡，丰富了我的人生，我ID名字来源于新加坡。,2020-02-15 22:18:25.959816
,4,28,//www.qyer.com/u/8578428,4,2017-09-23,新加坡马里安曼是一座印度神庙，但是却建在新加坡的唐人街里面，给人感觉怪怪的，马里安曼兴都庙的外观看起来十分D3古老，里面供奉的也是印度教的湿婆，去新加坡牛车水的时候，可以顺道过来看一看，气氛挺庄严，神圣的。,2020-02-15 22:18:25.963502
,4,28,//www.qyer.com/u/8056975,4,2016-06-28,地方很大，很多小細節可看，有時可看見信徒在奏樂之下集體參拜。但需要脫鞋，地面有灰塵，還有點燙腳。,2020-02-15 22:18:25.967197
,4,28,//www.qyer.com/u/1098993,5,2016-04-12,阿三庙里烫脚心啊！建议带袜子！,2020-02-15 22:18:25.970809
,4,28,//www.qyer.com/u/3153117,4,2016-04-12,新加坡也算是多种文化融合的地方，顺路去这里看，正好赶上宗教活动，虽然没能进去仔细看，在外面观赏了一会儿。,2020-02-15 22:18:25.974256
,4,28,//www.qyer.com/u/1603442,3,2015-01-21,就是门口比较有特色，里面么一般般，但如果对印度教有较多了解，可以进去一看。,2020-02-15 22:18:28.135116
,4,28,//www.qyer.com/u/3239960,3,2015-01-04,唐人街上，很远就可以看到，外观很壮观，由于时间原因没有进去参观，需要拖鞋哦。,2020-02-15 22:18:28.142877
,4,28,//www.qyer.com/u/1385466,4,2014-10-15,印度教派的代表建筑，有很多生殖文化的器物和雕刻在这里，反映了印度教的精髓,2020-02-15 22:18:28.151517
,4,28,//www.qyer.com/u/4615719,5,2014-08-19,新加坡马里安曼兴都庙，对印度教很陌生，但建筑太抢眼了，彩色的雕塑非常传神。,2020-02-15 22:18:28.160075
,4,28,//www.qyer.com/u/4599414,5,2014-08-14,被攻略上的图片深深吸引，所以特地去看了这座印度庙，喜欢它浓重的色彩和精致的雕刻。,2020-02-15 22:18:28.166585
,4,28,//www.qyer.com/u/3437878,3,2014-07-31,这个首先是要脱鞋咯，然后里面如果要拍照的话，即使是自己的设备好像也要付钱哦,2020-02-15 22:18:28.171923
,4,28,//www.qyer.com/u/3733777,5,2014-07-29,印度庙进去都要脱鞋的，显得神圣庄严，不过地板并不干净。来这里的人多数信教，非常虔诚,2020-02-15 22:18:28.177010
,4,28,//www.qyer.com/u/3225480,5,2014-07-22,进去要脱鞋的，免费参观了下，不能拍照，所以看完就出来了，还是比较有特色的一个印度庙,2020-02-15 22:18:28.181034
,4,28,//www.qyer.com/u/1740847,5,2014-02-18,非常有特色的印度寺庙，虽然没有进去，但仍给我们留下了难忘的印象。,2020-02-15 22:18:28.184712
,4,28,//www.qyer.com/u/2071158,4,2013-12-20,很小的一个庙 但是很安静 很方便过来 建议顺路来看看 离佛牙寺也不远,2020-02-15 22:18:28.188104
,4,28,//www.qyer.com/u/125260,3,2013-07-30,很有特色，也不大。 进门要拖鞋，但是被太阳晒的地方非常非常的烫，脚踩不上去。 门口有告示：拍照和摄像要另外付钱，当然你可以悄悄的，也没人管。 去的时候有两个乐师在练习，听了好一会儿。,2020-02-15 22:18:31.958303
,4,28,//www.qyer.com/u/9562951,3,2019-02-04,进去需要脱鞋，里面好脏。。。袜子沾湿了好崩溃。 里面很小，东西少，而且都挺糙的，最好看的结果还是这个门头。,2020-02-15 22:18:31.961631
,4,28,//www.qyer.com/u/6696940,3,2018-12-28,Sri Mariamman Temple是新加坡最古老的印度教寺庙，位于唐人街，大部分是印度教徒。该寺庙被列为国家纪念碑和主要旅游景点之一。,2020-02-15 22:18:31.965073
,4,28,//www.qyer.com/u/2006421,3,2018-09-02,在市中心的宝地放了这么一座庙有点诡异，外面看很有印度特色，里面不敢进去。,2020-02-15 22:18:31.968482
,4,28,//www.qyer.com/u/7910453,4,2018-08-31,位于牛车水区域，是新加坡最古老的印度庙。最吸引人的是寺庙大门上雕刻着色彩艳丽的印度教诸神、动物、人物等，栩栩如生，这就是印度庙的特色，这个寺庙香火鼎盛，一年祭祀不断，入内参观要脱鞋。印度教寺庙之前没见过，看到还是挺新奇的，建筑很有特色，去的时候正好中午未开放，就没进去，提醒大家看好时间。,2020-02-15 22:18:31.971884
,4,28,//www.qyer.com/u/1596383,3,2018-07-23,小印度里面的印度庙，每天有一些时候里面会有法会，脱鞋后进入。,2020-02-15 22:18:31.975279
,4,28,//www.qyer.com/u/6132982,4,2018-07-12,马里 安曼 兴都庙位于牛车水，穿的不太符合标准，没进去，只能在门口咔嚓两张照片了。,2020-02-15 22:18:31.978683
,4,28,//www.qyer.com/u/5216485,5,2018-07-10,新加坡马里安曼兴都庙是一座坐落在牛车水街区的印度神庙，外观看起来十分的古老，而且十分的庄严，壮观，新加坡马里安曼兴都庙是需要买票进入参观的，而且进入的时候需要脱鞋子，而且女生的话还不能穿短裙，需要换长裙。,2020-02-15 22:18:31.982169
,4,28,//www.qyer.com/u/764633,3,2018-07-04,兴都庙经常举办印度教的传经仪式，在仪式中，庙里的僧人还会端出印度的甜食让信徒或游客品尝。,2020-02-15 22:18:31.985731
,4,28,//www.qyer.com/u/6872037,3,2018-04-05,离我们住的酒店很近，进去看了一圈没几分钟就出来了。里面不大，进去之前拖鞋，里面如果要拍照需收拍照费，不拍照免费进入。,2020-02-15 22:18:31.989132
,4,28,//www.qyer.com/u/7189888,5,2018-03-14,还没进门就被其宏伟气势感动了~来新加坡就是可以短时间领略各族文化~,2020-02-15 22:18:33.904630
,4,28,//www.qyer.com/u/1354681,5,2018-02-28,第一次进印度教的庙宇，感觉挺新鲜的。进门脱鞋子，衣着不能暴露女士要长裙，不能穿吊带，男士要着长裤，穿有袖的短T。马里安曼兴都庙的雕塑还是挺完整的，色彩也很艳丽。太阳把大地晒得火热，光着脚踩在上面很是灼热，很难想象他们在仪式中走在火炭上的感觉是什么样的，不过据说走炭火没有那么难受更不会弄伤皮肤。,2020-02-15 22:18:33.920780
,4,28,//www.qyer.com/u/5473798,4,2018-02-28,外面拍了拍照 里面比较简单 新加坡的印度人很多 可以来这里略为了解他们的宗教,2020-02-15 22:18:33.932950
,4,28,//www.qyer.com/u/7046994,4,2018-02-05,有趣的印度教寺庙，要脱鞋才能进。里面的神像又萌又新。新加坡真是个非常多元化的国家。附近还有佛教寺庙和清真寺，完美共存。,2020-02-15 22:18:33.940154
,4,28,//www.qyer.com/u/3111186,4,2018-01-06,这个印度庙早上10点开门，我们10点进去的，进门前需要脱鞋。相对于旁边的回教堂，这里大多了。五颜六色的神像，很喜庆的样子，在里面一共兜了一刻钟的样子，倒不是因为有很多东西可看，而是因为正好遇到庙里面吹拉弹唱，觉得还挺有趣的。,2020-02-15 22:18:33.945888
,4,28,//www.qyer.com/u/3171432,5,2017-11-12,第一次看印度庙，感觉特别好玩,2020-02-15 22:18:33.950746
,4,28,//www.qyer.com/u/9837005,5,2017-11-01,由于不懂印度文化，就没敢进去，不过从外面看真的很壮观,2020-02-15 22:18:33.954950
,4,28,//www.qyer.com/u/1410618,3,2017-10-26,就在牛车水附近。印度教的庙宇，入场参观是免费的，不过需要脱鞋才能进入。,2020-02-15 22:18:33.958681
,4,28,//www.qyer.com/u/155760,3,2017-10-25,马里安曼兴都庙（Sri Mariamman Temple）是新加坡最古老的印度教寺庙，建筑风格为德拉威风格。其位置处于市中心的唐人街区桥南路244号，主要为南印度泰米尔印度教寺庙。位置就在牛车水，可以顺路去看看,2020-02-15 22:18:33.962308
,4,28,//www.qyer.com/u/8510682,5,2017-09-30,其实见到这座新加坡马里安曼兴都庙还是蛮意外的，没想到在新加坡唐人居住的牛车水里面竟然有这么一座印度特色的印度神庙，就坐落在新加坡牛车水的街尾处，新加坡马里安曼兴都庙非常的高大，气派，特别的醒目，庙里面有很多人上香。,2020-02-15 22:18:33.966055
,4,28,//www.qyer.com/u/8543955,4,2017-09-26,新加坡马里安曼兴都庙是一座印度神庙，修建在新加坡的牛车水里面，马里安曼兴都庙特别的高大，宏伟，到了牛车水的话，一定会看得见的，马里安曼兴都庙的香火还是挺鼎盛的，每天都能看到非常多的印度教徒前来上香哦。,2020-02-15 22:18:37.262718
,4,28,//www.qyer.com/u/8591260,5,2017-09-21,新加坡马里安曼兴都庙是一座印度神庙，位置就在新加坡的唐人街牛车水街区里面，在唐人街里面见到一座印度神庙还是蛮意外的，新加坡马里安曼兴都庙是一座典型的印度寺庙，里面供奉的是印度教的湿婆，游客可以免费上香拜佛。,2020-02-15 22:18:37.266584
,4,28,//www.qyer.com/u/6554598,3,2017-08-03,进入需要把鞋脱在门口，里面壁画和雕塑都不错，值得一看，人不多。,2020-02-15 22:18:37.270479
,4,28,//www.qyer.com/u/3647307,4,2017-08-01,在牛车水旁边，周围都是景点随便走走就走到了。脱了鞋可以免费进去参观，但是拍照摄像要收费，似乎印度庙都这样。整个苗不大，但是也足够安安静静地感受宗教的力量。,2020-02-15 22:18:37.274174
,4,28,//www.qyer.com/u/1562729,2,2017-07-21,没有进去，外面照照像,2020-02-15 22:18:37.277657
,4,28,//www.qyer.com/u/733572,2,2017-06-21,从Chinatown吃完晚饭走回酒店是经过了这里，庙的外观很独特，但是有一点点残旧，也不大。我觉得像我们这样偶遇的就看两眼，不太有必要专门的去找,2020-02-15 22:18:37.281105
,4,28,//www.qyer.com/u/8542281,4,2017-06-17,因为要脱鞋，没有进去，还是蛮高的，当地有很多，大的小的都是路过可以看到的，提前了解印度教的话会对参观有帮助。,2020-02-15 22:18:37.284498
,4,28,//www.qyer.com/u/311802,3,2017-06-01,不大的地方，拥挤的人群，但是不来又不行，别抱着太大的希望就行。,2020-02-15 22:18:37.287956
,4,28,//www.qyer.com/u/4472071,4,2017-05-18,进门记得要脱掉鞋子和袜子哦！可以进去转转，入场免费的。鞋子可以放在门口的大鞋架上,2020-02-15 22:18:37.291535
,4,28,//www.qyer.com/u/8500884,4,2017-05-02,没进去，就在牛车水这条街上。去的时候也在维修。,2020-02-15 22:18:37.294993
,4,28,//www.qyer.com/u/2622066,4,2017-04-30,第一次进印度教的寺庙，还挺有意思的，虽然要拖鞋进去，但和大小乘佛教比起来寺院环境更散漫随意一些，风格有些奇幻色彩，和院内席地而坐的印度人相映成趣。,2020-02-15 22:18:40.086306
,4,28,//www.qyer.com/u/3831538,5,2017-04-20,色彩非常丰富非常有印度特点的一座庙宇，是向往印度教文化但不敢去印度旅行的同志的好去处~,2020-02-15 22:18:40.089624
,4,28,//www.qyer.com/u/6090739,4,2017-04-10,在新加坡随处可以见到教堂、寺庙等建筑，每个名族的人、不同信仰的人，在这都能找到自己的归属，进入前仔细的看了一下门口的介绍，必须要拖鞋才可以进入，如果穿吊带之类的衣服，会被要求披上沙龙才能进入。,2020-02-15 22:18:40.093010
,4,28,//www.qyer.com/u/4672618,3,2017-02-18,新加坡很有特色的一座印度庙，就在牛车水，离中国庙和清真寺都很近，也只有在新加坡，能看到这种各民族和谐共生的局面。,2020-02-15 22:18:40.096378
,4,28,//www.qyer.com/u/9052133,4,2017-02-10,吃完国菜，看看导航离牛车水不远，做公交几站，但悲催的是又下早了。跟着导航走，天就是热，有点3伏天的感觉。,2020-02-15 22:18:40.099746
,4,28,//www.qyer.com/u/1142270,3,2017-01-25,在不同的地方都有看到类似的庙，历史意义更为突出，因为住在牛车水经过倒是可以一看，和佛牙寺很近,2020-02-15 22:18:40.103157
,4,28,//www.qyer.com/u/7963243,4,2017-01-24,参观的第一座兴都庙，人们在这里祈福健康。,2020-02-15 22:18:40.106523
,4,28,//www.qyer.com/u/1209074,5,2016-12-17,这个不错，周末有一天免费给吃的，很多游客回去吃，包括老外，味道不错,2020-02-15 22:18:40.109894
,4,28,//www.qyer.com/u/1695847,3,2016-11-15,新加坡马里安曼兴都庙可以乘坐新加坡地铁到牛车水站下，步行过去就可以看到了。这个寺庙属于印度庙，跟之前去过印度看过的一样，参观时免费的，但是如果你要拍照的话就要付费，这种做法简直符合印度人的做法。高高的顶部全部五颜六色的雕刻。,2020-02-15 22:18:40.113256
,4,28,//www.qyer.com/u/3699609,4,2016-11-06,庙是挺漂亮的，上面好多印度神话人物。不过进去都要脱啦。。。。,2020-02-15 22:18:40.116609
,4,28,//www.qyer.com/u/4211212,5,2016-10-24,不需要门票，但入内需要脱鞋。在门口先摇一下铃铛，获得神明的允许,2020-02-15 22:18:42.403749
,4,28,//www.qyer.com/u/2029625,4,2016-09-18,从门口路过，觉得特别漂亮。很喜欢这种充满宗教气息的建筑。但是很遗憾没进去了。,2020-02-15 22:18:42.418780
,4,28,//www.qyer.com/u/6188186,4,2016-08-12,没进去，不过看起来很有特色,2020-02-15 22:18:42.431468
,4,28,//www.qyer.com/u/4212658,5,2016-08-06,据当地人说是非常灵验的。进去就安静的参观,2020-02-15 22:18:42.438799
,4,28,//www.qyer.com/u/1464198,4,2016-07-26,门口脱鞋，不能穿短裤无袖进入。好在门口有衣服可以穿，但是大热天的。。。。,2020-02-15 22:18:42.444465
,4,28,//www.qyer.com/u/7728099,4,2016-07-24,酒店就在牛车水，每天都经过。挺多人参观的，对寺庙有兴趣的可以去参观一下。,2020-02-15 22:18:42.449224
,4,28,//www.qyer.com/u/4021355,3,2016-07-11,路过时候有看到，没有进去，外面看还是蛮壮观的。,2020-02-15 22:18:42.453397
,4,28,//www.qyer.com/u/4257306,3,2016-07-09,三颗星吧，主要是因为进去的话要拖鞋，对我一个穿旅游鞋的人来说太麻烦了所以没进,2020-02-15 22:18:42.457191
,4,28,//www.qyer.com/u/1964802,5,2016-07-06,新加坡最大的印度庙，位于小印度区域，建筑风格浓郁，非常值得一看,2020-02-15 22:18:42.460793
,4,28,//www.qyer.com/u/6180728,3,2016-07-05,对于印度教没有什么信仰，只在对面看了看外表，没有进去里面一探究竟！,2020-02-15 22:18:42.464200
,4,28,//www.qyer.com/u/8059432,3,2016-06-23,小印度周边真心一般，时间充裕可以去转转，没有时间的话没有必要浪费在这里。我们是带着孩子去做手绘，顺道去看了看，个人觉得没有什么。,2020-02-15 22:18:44.809988
,4,28,//www.qyer.com/u/1322958,4,2016-06-19,这个貌似和我在印度本土看到的不太一样，塔上以及雕塑装饰得五颜六色的；而印度本土的大部分庙宇都是大理石白色的,2020-02-15 22:18:44.823333
,4,28,//www.qyer.com/u/1811200,3,2016-06-19,位于牛车水的一座印度庙,2020-02-15 22:18:44.831741
,4,28,//www.qyer.com/u/329860,3,2016-05-24,记得拖鞋入内，外面看起来很奇异，进去后怕是要失望了，就是一个香炉里面供奉着神庙，一点也不好玩,2020-02-15 22:18:44.837828
,4,28,//www.qyer.com/u/18514,4,2016-05-20,去的时候正赶上里面好多教徒，没好意思进去，外面赚了一圈，建筑本身挺有意思,2020-02-15 22:18:44.842847
,4,28,//www.qyer.com/u/1844251,4,2016-05-13,其实很小的庙，但是造型很有特色，文化气息很浓，在庙里面坐一会会觉得很平静,2020-02-15 22:18:44.848135
,4,28,//www.qyer.com/u/2893109,5,2016-04-28,牛车水地铁出来走到街尾就是了，熏香味道很重，要脱鞋进去，上面那堆人像还是蛮壮观的,2020-02-15 22:18:44.852208
,4,28,//www.qyer.com/u/1777099,4,2016-04-27,不知道为什么在牛车水里，庙的装饰太奇特了，值得拍照留恋,2020-02-15 22:18:44.855809
,4,28,//www.qyer.com/u/2001813,4,2016-04-23,在中国城的印度庙。进去要脱鞋哈。外形很赞,2020-02-15 22:18:44.859278
,4,28,//www.qyer.com/u/1213385,4,2016-04-15,门口看看，没进去。进去需要脱鞋子，带小孩就没去看，看外观还是挺新鲜的。,2020-02-15 22:18:44.864375
,4,28,//www.qyer.com/u/1477942,3,2016-04-02,印度教的庙，进去要赤脚,2020-02-15 22:18:48.258628
,4,28,//www.qyer.com/u/5609151,3,2016-04-02,类似于印度教的寺庙，时间比较匆忙就门口一过打卡，内部据说挺不错的,2020-02-15 22:18:48.272082
,4,28,//www.qyer.com/u/1557264,5,2016-03-25,对我来说吸引不大，喜欢印度教的朋友可以来拜拜,2020-02-15 22:18:48.286839
,4,28,//www.qyer.com/u/1453083,5,2016-03-16,印度教的庙，里面的雕刻很鲜活，去的多是印度教徒，进门的仪式很好玩,2020-02-15 22:18:48.295460
,4,28,//www.qyer.com/u/4987462,4,2016-02-23,这个造型的庙后来在吉隆坡也看到了。就在牛车水附近，去Maxwell吃小吃的时候路过了,2020-02-15 22:18:48.301494
,4,28,//www.qyer.com/u/7453109,3,2016-02-10,牛车水。标志性 庙堂。,2020-02-15 22:18:48.306554
,4,28,//www.qyer.com/u/2914227,4,2016-02-06,去的时候是晚上在做祈祷 一个人在交流默默看了会,2020-02-15 22:18:48.311002
,4,28,//www.qyer.com/u/1778928,4,2016-02-02,新加坡小印度的印度寺庙，还是没勇气拖鞋进入，远远的观摩一下就好,2020-02-15 22:18:48.315010
,4,28,//www.qyer.com/u/7323623,3,2016-01-26,还不错 印度宗教！！,2020-02-15 22:18:48.318595
,4,28,//www.qyer.com/u/1281362,4,2016-01-18,在中国城，可入内参观,2020-02-15 22:18:48.322068
,4,28,//www.qyer.com/u/5380924,3,2016-01-07,这座庙的门面实在让人印象深刻，很多人物堆砌而成。带了长裙，发现手机丢了急着找，就没有进去。,2020-02-15 22:18:52.051625
,4,28,//www.qyer.com/u/3369447,5,2016-01-04,在chinatown附近，都是印度人。没勇气进去，进去要拖鞋。香火很旺盛。,2020-02-15 22:18:52.055784
,4,28,//www.qyer.com/u/7207051,4,2016-01-01,这家在牛车水附近，算是比较大的印度神庙,2020-02-15 22:18:52.060012
,4,28,//www.qyer.com/u/3482904,3,2015-12-26,装饰很漂亮的！去牛车水路过，里面做礼拜没进去！,2020-02-15 22:18:52.063976
,4,28,//www.qyer.com/u/1862757,5,2015-12-16,Mariamman大概算Parvati的南方体？不知道与Shaktism以及越南以及马来的mother goddess 啥关系（感觉同源）……顺便看到了传说跟Krishna睡过的Aravan连忙拜了一拜。拜Aravan能睡男神（大误。,2020-02-15 22:18:52.067746
,4,28,//www.qyer.com/u/1525938,4,2015-12-12,马里安曼兴都庙（Sri Mariamman Temple）是新加坡最古老的印度教寺庙，建筑风格为德拉威风格。其位置处于市中心的唐人街区桥南路244号，主要为南印度泰米尔印度教的新加坡人提供服务。由于建筑和历史意义，马里安曼兴都庙已被列入国家级名胜古迹，并且是一个主要的旅游景点。马里安曼兴都庙由新加坡社会发展、青年与体育部下辖的印度教捐赠委员会负责管理。马里安曼兴都庙由Naraina Pillai建于1827年，当时英国东印度公司在新加坡建立交易结算已有8年。马里安曼兴都庙坐落在桥南路244号，其位置处于中国城（牛车水）的心脏地带，是新加坡最古老的印度教寺庙院。寺庙的历史可以追溯到1827年，由当时在新加坡颇有名望的印度裔商人Naraina Pillai 所创建的。寺庙主要为南印度泰米尔印度教的新加坡人提供服务。寺庙大门雕刻着色彩艳丽的印度教诸神、动物、人物等，给牛车水这个华人聚居区增添了一种异样的气氛。而门内的高塔上，有各种神灵和圣兽栩栩如生的雕像，人们从远处就能看得清楚。寺庙香火鼎盛，一年祭祀不断。在进入寺庙之前，信徒们都会在门口先摇响铃铛以祈求神灵允许他们进入，然后洗净手脚并在头上洒水，以使自己更加纯洁，礼毕之后，才会进庙参拜。 在这里，您还能看到信徒们在门口附近的铝圈中敲开椰子，这象征着敲开信徒们的灵魂，而乳白色的椰心则显示了虔诚信徒们纯洁善良的内心。马里安曼兴都庙每年都会庆祝蹈火节（Thimithi），庆典的高潮是信徒们赤足走火碳堆。马里安曼兴都庙也是大多数兴都教徒举行婚礼的首选地点。,2020-02-15 22:18:52.071278
,4,28,//www.qyer.com/u/1541587,3,2015-11-29,坐落在小印度的一座典型的印度寺庙。门口有鞋柜，游客必须脱鞋才能入内参观。里面尽量不要拍照，但也不是完全禁止。不用担心放在外面的鞋子会被偷，鞋柜旁立着一块牌子“偷鞋的人会遭到上帝的惩罚”。,2020-02-15 22:18:52.074687
,4,28,//www.qyer.com/u/6966346,4,2015-11-25,是新加坡最古老的印度教寺庙，建筑风格为德拉威风格。其位置处于市中心的唐人街区桥南路244号,2020-02-15 22:18:52.078098
,4,28,//www.qyer.com/u/1711691,3,2015-11-19,对印度教不感兴趣，纯属路过，五颜六色的很漂亮，连视线都变得活泼起来。,2020-02-15 22:18:52.081532
