REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,6,//www.qyer.com/u/9719353,5,2019-08-29,非常热闹的地方，适合谈恋爱的场所。,2020-02-15 21:21:53.456080
,4,6,//www.qyer.com/u/8121096,5,2019-08-17,周边有酒吧和露天集市。灯光装饰得很漂亮。比较繁华的地带。黄昏和夜晚很美。,2020-02-15 21:21:53.459869
,4,6,//www.qyer.com/u/11686794,3,2019-07-17,克拉码头酒吧、餐饮一条街，晚上很热闹。打卡网红海鲜“珍宝”，点的阿拉斯加蟹，感觉也还好，黑胡椒味道蛮特别的，可以试试，就是太贵。吃过晚餐可以坐游船游新加坡河，很多景点都看得到，夜景蛮不错的。要看金沙的水幕秀的船票比普通船票贵8新币，不值得，还要排长队。,2020-02-15 21:21:53.463658
,4,6,//www.qyer.com/u/9781295,4,2019-06-14,感觉和darling 湾有点儿像～不过游船比较美..凑活看吧,2020-02-15 21:21:53.467134
,4,6,//www.qyer.com/u/3158245,1,2019-04-06,就是沿河的酒吧一条街，如果要泡吧可以过去，特地看风景就不必了，超无聊,2020-02-15 21:21:53.470513
,4,6,//www.qyer.com/u/8281659,5,2019-03-23,氛围很棒，适合傍晚或雨后吹凉风。,2020-02-15 21:21:53.473887
,4,6,//www.qyer.com/u/11110319,4,2019-03-12,从狮尾公园步行，沿街了解狮城的街道、排水等市政设施，看人钓鱼又放生,2020-02-15 21:21:53.477265
,4,6,//www.qyer.com/u/8510390,4,2016-09-25,去过2次了，新加坡必去之景点。一定要搭游船，沿新加坡河到滨海湾鱼尾狮像转一圈，在鱼尾狮下船点千万不要下。回程人少，在船上拍照更方便。最重要的是，回到上船点后，可以沿河岸顺行，往榴莲壳方向走，换个角度看一遍在船上看到的风景。正所谓“你在岸上看风景，风景里的人在船上看你”。沿岸有莱佛士纪念像，歌剧院等欧式建筑。走路约30分钟，河边的人行桥上有一个最好的金沙酒店的摄影取景点，酒店的船型顶一览无余。it is awesome!,2020-02-15 21:21:53.480760
,4,6,//www.qyer.com/u/1044618,5,2016-06-10,夜景绝赞，值得去。小伙伴可以留意下我的点评哦，:  )太实用的可能不会写太多，我只会实话实说，凭心而论，哪里给我印象比较深的优秀，哪里很不好我也会写几句。大家都是好不容易出来玩一趟，到处跟风刷那种攻略和游记，你去过觉得好，我也要去，然后我也说啊真的不错!! 我想这也不是穷游的风格和初衷吧呵呵。那么，请留意我的真心评价，谢谢啦！,2020-02-15 21:21:53.485020
,4,6,//www.qyer.com/u/1395331,5,2014-06-05,典型的夜生活一条街，酒吧林立，酒水也不便宜，不过还是很值得体验一下的,2020-02-15 21:21:53.488738
,4,6,//www.qyer.com/u/8524593,5,2017-04-11,克拉码头可以乘坐新加坡的地铁直接前往，地铁，就要克拉码头这个站，下了地铁站，走大概五分钟左右的路就可以到达，这个码头其实很小很小，在码头的附近就是两旁就是酒吧街。晚上这里热闹非凡，有很多很多的店铺都开着大大的音乐声。,2020-02-15 21:21:56.052736
,4,6,//www.qyer.com/u/1730287,4,2016-09-14,码头的两岸都是游客聚集的地方，很多西方人来这里，这里是夜生活的天堂，当然也会看到酒吧的地方有不少的小姐了，再正常不过了，看自己的需求吧。中国人在团队的带领下，不少是去游船的，真是一个听话的团队呀，一个个安心上船，欣赏美景，好像酒吧的污杂之地，基本看不到多少个中国人身影，最多也就是几个文艺派在露天酒吧门口精致妆容下装装样，吸引一下老外目光，等老外真的过去撩妹的时候，那些中国美眉就是用一口烂得不得了的英文装羞涩了，见怪不怪了！,2020-02-15 21:21:56.068091
,4,6,//www.qyer.com/u/5325572,4,2016-10-23,克拉码头附近一带有种在帝都CBD的赶脚。这里有餐厅、购物城、娱乐设施，当地人和游客都很多。 不同的是，他们的车速很快，这是不是传说中的最低限速？看着码头两岸的欧式建筑，餐厅、酒吧、咖啡吧，特别有感觉！,2020-02-15 21:21:56.075779
,4,6,//www.qyer.com/u/9382547,5,2017-05-21,夜景很漂亮，河两岸有很多餐厅和酒吧，很悠闲写意的一个地方，但是价格也不便宜，沿岸有很多的海鲜排挡和酒吧，还有大型的游乐设施，晚上非常热闹。当地人和游客都喜欢买点啤酒，坐在河边的台阶上闲聊，晚风阵阵，很惬意。,2020-02-15 21:21:56.083420
,4,6,//www.qyer.com/u/1392382,5,2016-10-25,夜景很漂亮，白天黑夜不同风情。晚上码头酒吧街很热闹，工作日晚上很多附近写字楼的白领和banker在这里聚会小酌，十分有感觉。建议坐在酒吧设在岸边的位置，可以看到滨海湾金沙的灯光show和新加坡河游船，对了，记得点杯Singapore Sling，应景的同时试下味道小心喝醉哦,2020-02-15 21:21:56.088174
,4,6,//www.qyer.com/u/8562033,5,2016-10-11,听朋友推荐去的，克拉码头在新加坡很出名，几乎所有到新加坡游玩的人都会去看一下，这里是新加坡的客运和货运码头，每天来来往往的商船很多，白天是一个非常繁忙的码头，不过一到傍晚，这里马上就变得特别的宁静，可以过来看日落，很美。,2020-02-15 21:21:56.092562
,4,6,//www.qyer.com/u/319138,4,2016-10-01,克拉码头位于新加坡河畔，曾是用来卸货的一个小码头，经过开发后这个码头已经今非昔比了，这里成为了新加坡市区最新的一个娱乐场所。白天很安静，到了晚上就是人声鼎沸的酒吧街了。来新加坡不得不尝试一下它的鸡尾酒“新加坡司令”，价格大概在25坡币左右，比较贵，但既然一场来到，还是尝尝吧。,2020-02-15 21:21:56.099015
,4,6,//www.qyer.com/u/8510682,4,2016-09-24,克拉码头是新加坡很有名的一个景点，晚上的克拉码头是最最浪漫的，码头景观非常的漂亮，海水很蓝，倒影着岸边的高楼大厦，非常的好看，跟朋友坐着吹吹海风，聊聊天，真的是一件非常惬意的事，推荐大家去玩玩，真的太美了,2020-02-15 21:21:56.103193
,4,6,//www.qyer.com/u/201963,4,2016-05-11,酒吧区。比较现代化很热闹的酒吧区。晚上的夜生活比较丰富， 也有各种特色的酒吧。记得有一间酒吧是以医院为主题，喝的都是通过吊盐水给到顾客的。比较适合都市生活的小伙伴。另外这个地区附近的辣螃蟹很有名，可以试试。,2020-02-15 21:21:56.107194
,4,6,//www.qyer.com/u/851014,4,2016-10-25,克拉码头就在克拉码头地铁站外面，是新加坡著名的酒吧食肆聚集地，珍宝胡椒蟹在克拉码头就有一家分店。作为饮食之地，克拉码头是越野越热闹，喜爱夜蒲的一定要来体验一下。码头还有很刺激的高空机动游戏，自己不玩，听听别人惊叫也是蛮不错的。,2020-02-15 21:21:56.111581
,4,6,//www.qyer.com/u/5065245,5,2016-07-27,克拉码头位于新加坡河畔，这里曾今是用来卸货的一个小码头，经过开发后这个码头已经今非昔比了，这里成为了新加坡市区最新的一个娱乐场所，克拉码头是集购物，饮食，娱乐于一体的娱乐天堂，来到这里以后你会觉得码头似乎整天都处于节庆气氛中，街边的酒吧，餐厅让这里的氛围变得十分欢快轻松。,2020-02-15 21:21:59.153077
,4,6,//www.qyer.com/u/2257730,5,2016-05-06,clark码头是位于新加坡河与里巴巴利（river valley）路一角的旅游名胜地，是以新加坡第二位总督——安德鲁·克拉爵士命名。以前，大船来新加坡时无法靠岸，货物就得靠小驳船运载进出城。新加坡河是驳船停靠的最佳点，新加坡河两岸因此建了许多仓库。  随着历史变迁，现在驳船用来运载旅客参观新加坡河。 夜晚的克拉克码头有小酒吧，灯火通明~游船回来，还可以在码头找个河边的酒吧坐下，小酢一杯，体验一下新加坡的小资情怀的夜生活~,2020-02-15 21:21:59.156399
,4,6,//www.qyer.com/u/1268723,4,2016-03-23,要吃珍宝的话一定提前预约 要不真的是等到吐血，他会叫你去前面另一家说很快的，然并卵我们两边都拿了号另一家还慢，所以老店还是好点。而且，新店贵啊！无知的消费者们！什么阿拉斯加蟹拉倒吧就点普通的蟹就好了，服务生也很差经说除了阿拉斯加蟹就是泥土蟹，天啊这个名称你也好意思说噢？！我们桌上还有个人就在你附近上班的好吗想蒙我。,2020-02-15 21:21:59.159817
,4,6,//www.qyer.com/u/1222843,5,2014-01-07,夜景非常棒，酒吧很集中的地方，带着老人和孩子不方便去，下次一定去转转。,2020-02-15 21:21:59.163350
,4,6,//www.qyer.com/u/8732430,3,2017-06-02,克拉码头晚上可以去转转，吃了个珍宝蟹，不错，就是贵贵的！住的酒店就在这附近挺方便的，周围小店，旁边有松发肉骨茶以及其他很多美食胡椒蟹等，千万别唐人街了，坑！。吃完一对比的话，就防线牛车水那边是价格太高的了。,2020-02-15 21:21:59.166790
,4,6,//www.qyer.com/u/9197510,5,2017-05-09,走去克拉码头，可以用新加坡地图导航过去，大概是十五分钟左右吧。 路途中还有珍宝和松发， 珍宝的海鲜据说是真的特好吃，而且要上网提前预定哦！重要的事说三遍 上网提前预定！上网提前预定！！上网提前预定！！！ 克拉码头一条路上都非常多酒吧，晚上特别热闹~,2020-02-15 21:21:59.170178
,4,6,//www.qyer.com/u/4646156,4,2014-08-12,指新加坡一个古老的码头，以及码头边的步行街。克拉码头位于新加坡河北岸，以海峡殖民地第二任总督克拉克命名,2020-02-15 21:21:59.173557
,4,6,//www.qyer.com/u/8732463,5,2017-08-22,克拉码头晚上是人声鼎沸的地方，河的两岸就在桥头两边就挤满了骚动的人心，不少的白人就爱坐在桥的两边观看过往的人，手中都拿着啤酒，眼神迷离，带着有色的眼神，哈哈！大家都明白的，所以也很多美女在这里找机会的。反正老外多的地方是原因的，酒吧旺，夜生活很OK哦！,2020-02-15 21:21:59.176938
,4,6,//www.qyer.com/u/2772592,4,2017-04-15,我们沿着克拉克码头，步行到珍宝河滨坊店。傍晚的克拉克码头特别美！夕阳映照在河面上，波光粼粼，有些夜景的灯光开始亮起来了，河面上行驶的小船更添整个画面的生动感。 晚餐吃完后，整个克拉克码头更加热闹了，河畔都是酒吧咖啡厅，还伴随着玩G-MAX逆转蹦极跳的年轻人的尖叫声。也是一个越夜越热闹的地方。,2020-02-15 21:21:59.180315
,4,6,//www.qyer.com/u/5032544,4,2017-03-16,码头边上很多酒吧，喜欢喝一杯的朋友们一定要去走一圈。著名的珍宝海鲜楼就在这里，可以大快朵颐。这里还可以尝试一下入口处的两个逆转蹦极跳，我看的心都要跳出来，随着蹦极跳不禁喊出哇哇声！河边的桥上有一个最好的金沙酒店的摄影拍摄点，夜景好漂亮。,2020-02-15 21:21:59.183749
,4,6,//www.qyer.com/u/8528781,5,2017-02-24,"克拉码头就是新加坡河岸边的一个非常繁华的码头,晚上的夜景很美,来来往往的游客也是相当的多,是一个非常繁华,热闹的地方,这里有着大量的酒店,商城,娱乐场所,是新加坡夜生活最丰富的地方,晚上坐在码头吹吹风,看看夜景也是一件惬意的事",2020-02-15 21:22:02.090976
,4,6,//www.qyer.com/u/7560840,5,2016-05-23,夜景不错，值得逛逛，离珍宝海鲜很近，可以顺便一尝。,2020-02-15 21:22:02.094417
,4,6,//www.qyer.com/u/5613231,5,2015-03-01,游船到克拉码头（Clarke Quay），珍宝海鲜楼吃性价比最高的辣椒螃蟹，边吃边欣赏河景。还有备选的：无招牌海鲜（No Signboard Seafood Restaurant）和松发肉骨茶（Song Fa Bak Kut Teh）。逆转蹦极周日13：00-次日1：00，成人45新币。       珍宝海鲜真实火啊，最好提前电话预定，要么就是排上几个小时等位，但是他们家的辣椒蟹王的确值得等待，价格也不菲。一公斤的蟹王68新元，一般一个人就要一只，一只就一公斤；还要加10%的服务费和7%的税，如果点阿拉斯加蟹王更贵。详细信息可以在微信里面的大众点评-新加坡公众号查看。       如果不愿意等的话可以上楼品尝无招牌海鲜，或是体验松发肉骨茶、HOOTERS看美女、重温下国内的海底捞。       如果是夜店爱好者，可以吃完再泡吧，欧美客多。,2020-02-15 21:22:02.097779
,4,6,//www.qyer.com/u/4544129,4,2014-10-18,晚上来这里更美，而这里的餐厅做的胡椒蟹是最好吃的，所以不要错过啊,2020-02-15 21:22:02.101143
,4,6,//www.qyer.com/u/8543955,5,2017-08-29,新加坡最著名的码头，就是克拉码头了，位于新加坡河边上的克拉码头可以说是新加坡夜景的精华之处，晚上的克拉码头真的是超级漂亮的，可以在码头附近散散步，吹吹海风，也可以到附近的餐厅品尝新加坡特色的海南鸡饭。,2020-02-15 21:22:02.104546
,4,6,//www.qyer.com/u/9475622,5,2017-07-20,克拉码头是新加坡的一个旅游点，这儿有很多不错的酒吧和饭店，当然不缺旅游纪念品商店。记得在新加坡读书时，有一段时间，白天上课，晚上在这儿帮游客画画，没挣到什么钱。那家伙每天都来陪伴我，一个月不到，老板看不过去，说：你是来谈恋爱还是来画画的！弱智的我就立马把老板炒了。,2020-02-15 21:22:02.107895
,4,6,//www.qyer.com/u/8392443,5,2017-05-12,新加坡的的美景主要都是集中在克拉码头这一带，克拉码头周边的夜景特别的漂亮，晚上可在到码头这里走一走，看一看，克拉码头是一个小小的客运码头，环境非常的干净，景色很美，特别适合小情侣去约会，散步的地方哦。,2020-02-15 21:22:02.111238
,4,6,//www.qyer.com/u/1545152,5,2017-05-12,游客爆棚 不仅没有影响到这里的旅游质量，反而是各色各样的游客又形成了独特的风情。克拉码头给我一种感觉：不管你从哪里来 把这里当作你自己熟悉的城市 坐在河岸边聊天吃冰激淋 在酒吧和朋友喝酒看球  别把自己当游客才能最好地感受克拉码头,2020-02-15 21:22:02.114585
,4,6,//www.qyer.com/u/8578802,5,2017-04-15,景色很美的一个码头，也是新加坡最大的码头，克拉码头就是新加坡河旁的一个客，货码头，克拉码头的航运十分的繁忙，每天都能看到络绎不绝的船只，克拉码头的景色绝对是新加坡最美的那一个，特别是晚上，两岸的街景真的很美。,2020-02-15 21:22:02.117940
,4,6,//www.qyer.com/u/8519154,5,2017-04-06,新加坡克拉码头就是新加坡河上的一个码头，克拉码头规模很大，可以看到很多游轮，货运船只，克拉码头是新加坡经济最发达的地方，码头的两边遍布了各种大型的商城和酒店，商品多是一些奢侈品，价格很贵，码头的夜市也是非常的美。,2020-02-15 21:22:02.121302
,4,6,//www.qyer.com/u/8542640,5,2017-02-27,克拉码头，新加坡最有名气的一个码头，位于新加坡河畔，码头很大，附近有着大量的购物商场，酒店和娱乐城，是新加坡夜生活的集中地，非常的繁华，晚上人特别的多，非常的热闹，其中克拉码头的夜景个人觉得是最美的。,2020-02-15 21:22:04.571961
,4,6,//www.qyer.com/u/1956460,5,2017-02-15,傍晚来的，很美，去吃了珍宝蟹，一家在地铁克拉码头出来左转，一家是右转，需要提前预定。还有一次来了之后珍宝蟹没位置，去吃了无名蟹，在地铁上来商场楼上。商场可以逛一逛，有蛮多店的。对岸还有两个蹦极球，看上去挺好玩的。,2020-02-15 21:22:04.575360
,4,6,//www.qyer.com/u/4987462,3,2016-03-28,可能去的时候是早上，真的没什么人，店都没开出来，就在附近的松发肉骨茶吃了一顿丰盛的早餐。,2020-02-15 21:22:04.578915
,4,6,//www.qyer.com/u/707336,3,2014-08-12,白天没什么特别的，但夜景很漂亮，晚上很适合来这里逛逛，很多的餐馆和酒吧,2020-02-15 21:22:04.582317
,4,6,//www.qyer.com/u/3225480,5,2014-07-22,这里的酒吧很有氛围，很多情侣在此晃悠，还有不少美食，伴随着美丽的夜景，绝对让你留连忘返,2020-02-15 21:22:04.585707
,4,6,//www.qyer.com/u/3422411,5,2014-04-10,clarke quay点赞！主要为了金德莱，大盘鸡啊肉加馍啊是多少留学生的福音哈哈~各种酒吧，推荐butter factory，每年系里的dinner and dance都在那儿，蛮正规的。晚上去比较美。,2020-02-15 21:22:04.589100
,4,6,//www.qyer.com/u/5651299,5,2017-09-23,克拉码头是来新加坡必到的地方。 1. 克拉码头的夜晚最美，河边漫步，欣赏河岸两边的璀璨灯火和建筑 2. 不可错过码头的游船哦。大约45分钟，顺新加坡河往返，沿途经过鱼尾狮，金沙酒店，CBD，从游船的视角拍照实在太美了！ 3. 克拉码头经常有啤酒节，各国鲜啤不可错过。 4. 最最推荐的是桥边的面包夹雪糕摊，老夫妻在这里摆摊很多年了，很特别好吃，1.5元一个，可以选榴莲和香草口味。买一个面包雪糕，看着河边夜景，也是别有风情噢。 5. 码头边有珍宝海鲜，海底捞，以及沿河边的几家泰国或者新加坡海鲜坊，味道都不错。 6. 喜欢冒险的可以尝试河边的蹦极。 7. 对面有Fort Canning Park （福德康宁山顶公园），可以沿缓坡而上，到山顶愿望或休憩，公园里面有历史建筑和音乐厅，幽静，绿木成荫。 8. 码头附近商场云集，最近的就是河边的Central。里面有很多重设计的独立小店。,2020-02-15 21:22:04.592478
,4,6,//www.qyer.com/u/3221514,4,2014-08-19,这就是出名酒吧街啊，路边都是吃海鲜和酒吧。感觉不便宜哦。。。旁边的地下人行通道里面的涂鸦不错，可以当作到此一游的拍照点。 湖边有一个雕像，一群小孩跳水的雕像。这个是世界十大著名雕像之一，值得留影,2020-02-15 21:22:04.595872
,4,6,//www.qyer.com/u/734938,5,2014-08-11,晚餐后漫步在克拉码头，或者乘坐小船游览新加坡的夜景，特别写意,2020-02-15 21:22:04.599260
,4,6,//www.qyer.com/u/3754925,2,2014-04-16,海鲜好贵，晚上去吹吹风还OK，，白天看上去没啥，如果时间比较紧张不建议去了。,2020-02-15 21:22:04.602705
,4,6,//www.qyer.com/u/3944903,4,2014-04-15,很美的夜晚，这里歺饮很多种类，码头一边很多露天酒吧，歺饮，晚上在这座座心情很好，乌节路离这里很近，女孩子可以去逛街，男朋友就坐在水边看风景。这里有空中飞车，在国内没见过，好吓人的，需要勇气，大多数人不敢坐，要在空中弹来弹去还要翻跟头，身体条件不好的不能坐,2020-02-15 21:22:08.565044
,4,6,//www.qyer.com/u/2587444,4,2014-12-25,克拉码头是新加坡人年轻人平日聚餐、喝酒放松的地方。今年克拉码头举办了“河边圣诞”主题活动，用各种灯光、装饰将河边的建筑、树木都打造出圣诞氛围。除此之外，值得期待的是，12月26日的晚上9点还将在河边燃放烟火。在河边走一走吹吹风，看看浪漫的烟火，是不是很甜蜜呢？,2020-02-15 21:22:08.568349
,4,6,//www.qyer.com/u/1207796,5,2018-01-12,看着码头的繁华想象繁华之前的新加坡，新加坡每一个角落都值得细看。,2020-02-15 21:22:08.571807
,4,6,//www.qyer.com/u/8501754,5,2017-09-10,克拉码头，是新加坡河岸边的一个小码头，克拉码头非常的漂亮，码头周边有很多的餐厅，商场，克拉码头是欣赏新加坡夜景最好的地方，每天晚上都可以看到很多游客过来这里散步，聊天，看风景，其中大部分都是小情侣的。,2020-02-15 21:22:08.575269
,4,6,//www.qyer.com/u/6352109,4,2016-08-19,很迷人的夜景，很美，而且两旁边全是吃的，完全不用担心没东西饿肚子，一些新加坡很有名的食物店也在这里都有，晚上这里更是年轻人的天堂，全是酒吧，喜欢热闹，来这里，就对了！,2020-02-15 21:22:08.578747
,4,6,//www.qyer.com/u/1266522,4,2014-09-14,原来酒吧街也可以一个女生这么安全的走~！难道我的样子长的比较安全？不过，我最大的一个感觉就是——干净。没有满地都是的啤酒瓶，走过露天餐厅，没有闻道浓烈的油烟味。酒吧里传出的是节奏感十足的劲歌。 早上，走过这里是色彩斑斓的建筑物。喜欢外拍的MM，一定不能错过。,2020-02-15 21:22:08.582139
,4,6,//www.qyer.com/u/2662149,5,2014-09-12,这边很多夜店，也有主题夜店，不过这边多游客，酒水稍贵。。。。河另外一边有很多餐馆，确实好吃，不便宜,2020-02-15 21:22:08.585529
,4,6,//www.qyer.com/u/1528021,5,2014-09-01,一定要吃大螃蟹哟~好像去 珍宝 吃大螃蟹。！！！！！！！！！！,2020-02-15 21:22:08.588926
,4,6,//www.qyer.com/u/3739710,5,2014-08-26,在这里吃的写黑胡椒蟹，让我至今难忘～太好吃拉～一定要再去吃阿！！！,2020-02-15 21:22:08.592307
,4,6,//www.qyer.com/u/4728941,5,2014-08-22,我有在這坐船 他會經過一些有歷史的橋 也會到魚尾獅那邊 可以同時看金沙  非常棒  建議一定要去坐船,2020-02-15 21:22:08.595738
,4,6,//www.qyer.com/u/3028568,3,2014-08-15,夜景还是非常美丽的，这里各式酒吧众多，还有著名的珍宝海鲜楼可以品尝海鲜。,2020-02-15 21:22:11.312494
,4,6,//www.qyer.com/u/2139240,5,2014-08-12,珍宝蟹、麦片虾，好好吃哦，而且就在河边，可以欣赏夜游的风光。感觉比浦江两岸来的更加亲切,2020-02-15 21:22:11.316580
,4,6,//www.qyer.com/u/223281,5,2014-07-29,酒吧、餐厅会集的一条热闹的街，当然是愈夜愈精彩的，白天和晚上根本是两种不同的景象。,2020-02-15 21:22:11.320646
,4,6,//www.qyer.com/u/4180366,5,2014-07-18,在这里，澳洲美食是您不可错过的美味，如澳式小牛嫩肉腰花馅饼以及烤羊排等，配着自酿的啤酒更添奇妙滋味,2020-02-15 21:22:11.324533
,4,6,//www.qyer.com/u/3800574,5,2014-07-17,码头去过不少，不过象这些异域风情的码头不常见，基本上是让你没有码头的拥挤感。,2020-02-15 21:22:11.328165
,4,6,//www.qyer.com/u/1535340,4,2014-04-21,夜晚的克拉码头挺漂亮的，竟然在那里看到了中国的火锅，哈哈~开到世界去了,2020-02-15 21:22:11.331625
,4,6,//www.qyer.com/u/2073527,5,2014-04-18,小资情调，弹弓椅惊险刺激，坐在河边听弹弓椅上的人鬼哭狼嚎也挺有意思。,2020-02-15 21:22:11.335137
,4,6,//www.qyer.com/u/3194606,5,2014-03-31,酒吧一条街~~~相当热闹！夜景很不错！有很多很好吃的小吃！赞一个,2020-02-15 21:22:11.339344
,4,6,//www.qyer.com/u/3290242,5,2014-01-09,旁边有很多酒吧，晚上来这边逛逛，喝点小酒，挺舒服的，也很放松。,2020-02-15 21:22:11.343127
,4,6,//www.qyer.com/u/2142191,4,2016-03-10,热闹的夜市，依水而生，吃喝玩乐之地，世界各地的美食都能在此找到。,2020-02-15 21:22:11.346569
,4,6,//www.qyer.com/u/6185759,4,2015-08-20,夜晚的克拉码头很热闹，到了才知道这里是酒吧街，酒吧驻唱的歌手们都非常棒，在这里喝了著名的新加坡司令，对我来说后劲大啊，浑身发红的坐地铁回酒店，地铁的人可能以为我喝了很多,2020-02-15 21:22:15.481148
,4,6,//www.qyer.com/u/1473278,4,2014-12-30,很好玩，晚上特别热闹，各种游乐设施，码头两边是各种酒吧、饭店，可以玩的很尽兴,2020-02-15 21:22:15.496642
,4,6,//www.qyer.com/u/2010436,5,2014-10-15,一定要来码头看一看走一走，并且在这里的珍宝吃次螃蟹。真的是太好吃了，不过一定要提前定位，不然排队需要很久。,2020-02-15 21:22:15.509294
,4,6,//www.qyer.com/u/260769,5,2014-09-05,白天去的，彩色的房子好漂亮啊~~~~对面就是来福士，吃吃喝喝一路走,2020-02-15 21:22:15.516718
,4,6,//www.qyer.com/u/2072465,4,2014-08-22,选的酒店阳台正好对着码头，夜晚来这里放松的好去处。最想念的是珍宝餐厅呢,2020-02-15 21:22:15.522517
,4,6,//www.qyer.com/u/4615719,5,2014-08-19,"推荐晚上去，灯光下比较漂亮,晚上坐船游览新加坡河，仿佛穿梭在时间的长廊.",2020-02-15 21:22:15.527295
,4,6,//www.qyer.com/u/4599414,5,2014-08-14,"推荐晚上去，灯光下比较漂亮,晚上坐船游览新加坡河，仿佛穿梭在时间的长廊.",2020-02-15 21:22:15.531420
,4,6,//www.qyer.com/u/3444500,5,2014-08-11,夜景很漂亮，晚上也很热闹，去酒吧和朋友小喝一杯，感受一下当地氛围。,2020-02-15 21:22:15.535182
,4,6,//www.qyer.com/u/3926111,3,2014-08-10,没啥意思，东西也很贵。随便走走还行，不建议在这里吃饭。太贵了。,2020-02-15 21:22:15.538742
,4,6,//www.qyer.com/u/4586074,4,2014-08-07,有很多的酒吧啊，LIVE BAND这样，非常适合年轻人夜生活，周三是LADY'S DAY，所有酒吧饮料对女生免费哦，可惜周三就回去了,2020-02-15 21:22:15.542143
,4,6,//www.qyer.com/u/4392759,5,2014-08-02,珍宝海鲜楼就在这里。去之前最好提前预约，不然过去很可能要排队很久才能等到座位,2020-02-15 21:22:18.189933
,4,6,//www.qyer.com/u/3437878,5,2014-07-31,这里的建筑物都很多特色。都是彩色的外观。并且有很多餐饮哦，，,2020-02-15 21:22:18.193296
,4,6,//www.qyer.com/u/4434354,5,2014-07-30,很繁华，周边都是酒吧和商业区 我们是坐地铁到达的 新加坡地铁很方便 可以到达所有的景点,2020-02-15 21:22:18.196673
