REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,3,//www.qyer.com/u/2095903,4,2017-03-15,滨海湾公园可以游览的项目还是比较多的，除了本身就是一个大花园之外，还有两个室内的植物园，里面的奇花异草也值得一看，关键是里面有空调，白天进去没这么热，此外滨海湾花园每晚还有灯光秀，主角就是那几颗超级树了，颇有看头，给我们的感觉很好。,2020-02-15 21:13:19.178628
,4,3,//www.qyer.com/u/8407091,5,2017-05-29,滨海湾花园毗邻著名的金沙酒店，这里有植物温室——花穹和云雾林冷室，还有数颗超级树组成的森林，充满了科技感，同时又与环境合二为一。 几颗超级树的钢铁枝丫高耸入云，仿佛是阿凡达星球的植物一般神奇。 花穹里是各种温室植物，有各种多肉和各种叫不出名字的花卉，还有几颗猴面包树，植物名牌全是英文。。看不懂。还有各种奇花异草，大片的郁金香，非常美丽。 冷室模拟了高山不同气候，一座巨型瀑布贯穿了上下七层，推荐游览方式是坐直梯上到顶层，然后沿着高空长廊一层一层观赏。 花穹内的温度略低，冷室内的湿度较大，从新加坡炎热的室外进入会有些许不适，可以适当带些衣物。,2020-02-15 21:13:19.182840
,4,3,//www.qyer.com/u/2332853,5,2017-03-07,"两个室内馆,觉得cloud forest那个更好,flower forest那个就和一般植物园的差不多。天空树部分，部分可以登上去看。 两个tips： - 视天气好坏，天空树skyboard是会关闭的，而且没有办法通过网上查询何时开放，我第一次就碰上了，后几天再去了一次。 - 晚上7点半有演出（不确定是不是每天都有），就是配合各国名曲的灯光秀，15-20分钟吧。开始不知道，看到大家都坐着以为只是等天黑呢，很多人都躺在地上看，氛围不错。PS，晚上开灯后的确比白天好看很多，作为SG新地标，gardens by the bay还是值得来一次的，推荐晚上来看夜景。",2020-02-15 21:13:19.186663
,4,3,//www.qyer.com/u/5613231,5,2015-03-01,通过螺旋桥（Helix Bridge）达到滨海花园（Gardens by the Bay）。滨海花园有25万种珍稀植物，还有极美的夜景，超级树灯光很美，不能错过19：45和20：45的灯光表演。温室成人28新币，儿童15新币；空中栈道成人5新币，---可以使用狮城全景通卡提前在售票处更换两个冷室和空中走道的票。       两个温室有很好听的名字，一个叫“云雾里”，一个叫“花穹”，都是极美的名字和景象，完全在两个建筑内生生造了一方天地，美的不可方物。       而超级树的灯光表演则更不能错过，配合着各种音乐，灯光变幻，五光十色，美轮美奂。,2020-02-15 21:13:19.190306
,4,3,//www.qyer.com/u/5240750,4,2017-08-13,白天去看的滨海湾花园，感觉更倾向于一种城市园林建设的作用，这种树干围绕的造型很有艺术设计感。空中走廊需要买票然后做电梯上去，走一圈也不大，适合拍拍新加波的城市景观，感觉是挺好的，就是白天太晒了，晚上去看的感觉应该会不一样。,2020-02-15 21:13:19.193810
,4,3,//www.qyer.com/u/9382547,5,2017-05-21,滨海花园是免门票的，非常漂亮的一个公园。另外里面有2个需要门票的花穹馆和云雾林，非常值得一看。滨海湾花园充满了设计和灵感，真是一个让人脑洞大开的地方，到这里你会发现植物景观的展示竟能如此神奇，我就喜欢这样的地方。,2020-02-15 21:13:22.366189
,4,3,//www.qyer.com/u/194177,5,2017-03-15,滨海湾花园（Gardens by the Bay）是新加坡近几年打造的一处新的人工景点，由滨海南花园、滨海东花园和滨海中花园三个风格各异的水岸花园组成，占地101公顷，南面靠海、北面接着“金沙公园”，处于滨海湾黄金位置。这里的特色景点包括花穹和云雾林冷室、摩天轮、18 棵人造擎天大树等。特别是那人工树，在夜色中不断变幻着色彩，美不胜收，犹如到了《阿凡达》电影里的外星世界。,2020-02-15 21:13:22.381999
,4,3,//www.qyer.com/u/8542640,5,2017-03-09,新加坡滨海湾花园就在新加坡的滨海湾旁边，花园非常的大，非常的漂亮，白天很多大人带着小孩子来这里玩，感觉是一个非常休闲的地方，花园里有很多漂亮的植物，还有很多供游客休息的长椅子，当然还有非常多的游乐设施。,2020-02-15 21:13:22.395102
,4,3,//www.qyer.com/u/1956460,4,2017-02-23,夏天白天去的，挺热，有两个冷室是要买票的，进去避暑也不错。冷室里面有各种各样盛开的花，热带植物个头都比较大，见识一下挺好的。其中一个冷室里有个瀑布，孩子高兴地跑到下面去淋了一下。冷室外面部分就是一个很大的室外花园。在冷室往桥的反方向走有个一个儿童戏水池，大热天孩子在这里玩的很高兴，大人可以小歇片刻，但也比较晒，不可久待。,2020-02-15 21:13:22.402569
,4,3,//www.qyer.com/u/9062180,5,2017-02-07,新加坡最喜欢的地方，我们是晚上去的，亮灯非常美，在经过了新加坡炎热又大太阳的白天后，晚上来到这里感觉异常的舒爽。因为独特的造型有种置身于阿凡达的感觉哈哈哈。看了大家白天的照片后觉得还是晚上亮灯更美呢，推荐晚上来这里哦。,2020-02-15 21:13:22.408378
,4,3,//www.qyer.com/u/202993,5,2017-01-17,滨海湾花园位于填海出来的滨海区，花园占地101公顷，位于滨海湾亲水黄金位置，由滨海南花园、滨海东花园和滨海中花园三个风格各异的水岸花园连接而成。如果时间充足，这里要白天和晚上都来一次，不同时间来这里，看到的景致与感觉都不一样，晚上的滨海湾花园更上火树银花，灯光璀璨。擎天大树的声光表演在五彩灯光的投射多媒体将这座垂直花园打扮得妖娆多姿。走进 光影迷幻的巨树丛中，身处高度介于25至50米的巨树底下，仿若走来了一座梦幻城堡。,2020-02-15 21:13:22.413296
,4,3,//www.qyer.com/u/5303216,5,2015-03-01,打的从滨海湾南门进入，在访客服务中心处有导览观光车可坐，绕滨海湾花园主要景点一圈，时间约半小时，成人8新元/人、小孩3新元/人（无老人票），免去走路之苦且节省时间。 花穹及云雾林可分开买票，联票为大人28新元、小孩15新元（无老人票）。花穹主要看植物，云雾林有人工瀑布及空中走道，建议都逛，室内温度感觉十几到二十度，需带薄外套及穿长裤。 滨海湾伴晚去很凉爽，空气清新，慢跑锻炼者很多，晚上约7点后亮灯。,2020-02-15 21:13:22.417972
,4,3,//www.qyer.com/u/7189888,5,2018-03-14,滨海湾花园其实挺大的，我们只选择在花穹和云雾林两馆进行参观。可不要小看了这两个展馆，逛个四五个小时绝对不成问题~~ 我们首先进入花穹。哇，一进来就仿佛置身于大自然当中，感觉实在太美了，惊叹于这世上的花花草草竟能如此奇特又美丽，赶快拿出你的相机准备拍照吧…… 花穹的出口正对云雾林的入口，衔接得如此恰当。刚一进入云雾林，就被入口处的大瀑布吸引住了，只有身临其境才能感受到它的恢宏气势~往里走，真的有一种置身热带雨林的错觉，尤其当馆里定时散发出雾气的时候，简直美翻了……一层有很多热带植物供观赏；之后可乘电梯直达六层，然后沿着空中栈道一直走下来~注：空中栈道如图所示，中间部分是实的、两边是镂空的，走在镂空的部分，可以清楚地看到脚下的植被和一层的风景，感觉很赞哦~,2020-02-15 21:13:22.421860
,4,3,//www.qyer.com/u/1730287,5,2017-05-21,滨海湾花园由大温室和超级树景观群构成，还有那个波浪桥，超级数晚上看才特别的漂亮，白天没有晚上效果明显，温室是需要门票的，一定要进去看看，看看设计师的最新植物展示设计灵感。新加坡的设计艺术是很让人叹为观止的。,2020-02-15 21:13:22.425436
,4,3,//www.qyer.com/u/558207,5,2017-05-19,云雾林和花穹都非常有特色，花穹里面有全球各个区域的特色植物，我们去的时候还恰逢郁金香展览，真的非常漂亮，但是，对小孩来说没什么意思，走到后面都不愿意动。 云雾林：里面是一个从热带到温带的生态环境，其实就是一个小山，里面藏有瀑布和空中走道，非常舒适，但是部分区域比较冷，务必带好外套，否则可能会感冒，这个区域小孩可以走来走去看不同景观的变化，所以还比较感兴趣。,2020-02-15 21:13:22.428858
,4,3,//www.qyer.com/u/8392443,5,2017-05-12,非常推荐的一个景点，而且是需要晚上去的，滨海湾花园就是一个非常漂亮的现代化植物园，花园很大，位于新加坡河岸边，附近不远处就是著名的金沙酒店，所以住在金沙酒店过去特别的方便，滨海湾花园晚上人潮涌动，超级树灯光秀特别好看。,2020-02-15 21:13:25.356996
,4,3,//www.qyer.com/u/1545152,4,2017-05-12,晚上散步后在周围转转 感觉很幸福 新加坡环境很好 也没有太拥挤的感觉。花穹雾林我在穷游上订的票 头一天没赶上 第二天超过日期 但是过去碰运气 售票处还是给我换了票让我进去参观。我记得有一个热狗摊 热狗非常不好吃 但是榴莲冰淇淋球很美味。,2020-02-15 21:13:25.360516
,4,3,//www.qyer.com/u/8528781,4,2017-05-11,非常好玩的一个高科技植物园，关键是对游客免费开放的，这点简直太好了，不过因为是免费的，所以人是特别特别的多，尤其是在晚上，滨海湾花园简直就是一片人的海洋，从金沙酒店过去非常的近，晚上花园里面有好看的灯光秀。,2020-02-15 21:13:25.364100
,4,3,//www.qyer.com/u/8522676,4,2017-05-08,这么一个漂亮的花园，竟然是免费的，真的是太赞了，新加坡滨海湾花园位于新加坡金沙酒店的对面，是一个非常大的公众花园，免费给市民和游客散步，休闲的场所，滨海湾花园晚上非常的漂亮，有著名的灯光表演，非常的炫酷。,2020-02-15 21:13:25.367679
,4,3,//www.qyer.com/u/8518353,5,2017-04-25,滨海湾花园一定要晚上去，白天非常的普通，晚上才能显示出它的魅力，滨海湾花园是一座非常大的花园，在寸土寸金的新加坡繁华闹市区，真的是非常不错的了，同时，滨海湾花园是一座免费对外开放的花园，所以一到晚上，滨海湾花园里面基本上就是人山人海了，超级树的灯光真的好美。,2020-02-15 21:13:25.371259
,4,3,//www.qyer.com/u/8501754,5,2017-04-25,滨海湾花园在新加坡的地标金沙酒店的对面，如果入住在金沙酒店的话，过去是相当的方便的，滨海湾花园是一个高科技的休闲花园，更重要的是，这个花园是免费的，晚上的人特别的多，非常的拥挤，滨海湾花园里面有超级树灯光表演。,2020-02-15 21:13:25.374698
,4,3,//www.qyer.com/u/8513972,5,2017-04-24,新加坡的滨海湾真的是美不胜收啊，景点多，景色美，绝对是新加坡最美丽的地方，这座滨海湾花园就在新加坡的滨海湾岸边，花园很大，特别的美，关键是免费对外开放，唯一一点不好的就是人太多了，尤其是在晚上，基本上都是人山人海的。,2020-02-15 21:13:25.378149
,4,3,//www.qyer.com/u/8519154,5,2017-04-18,在新加坡的滨海湾，是一个非常大型的，漂亮的休闲花园，晚上人特别的多，建议大家早一点去，占一个好位置，这里的夜景真的是超级漂亮的，晚上的滨海湾花园会有灯光表演，非常的绚丽夺目，特别的好看，很值得去的一个花园。,2020-02-15 21:13:25.381675
,4,3,//www.qyer.com/u/8578802,5,2017-04-15,又是滨海湾岸边的景点，新加坡的滨海湾真的是美景不断啊，这个滨海湾花园是一个免费的景点，所以游客真的是乌泱泱的，特别的多，特别是晚上，几乎是人挤人了，可以直接坐地铁到滨海湾站，出战就是金沙酒店，对面就是了，晚上的灯光表演很好看。,2020-02-15 21:13:25.385109
,4,3,//www.qyer.com/u/8524593,5,2017-04-11,在新加坡，很多的景点更可以直接乘坐捷运前往的。这一个滨海湾花园也不例外，可以乘坐地铁直接到达，滨海湾花园，应该是晚上的时候去最漂亮的，因为这里很多的led灯。四点著名的就是他要异地登的大树，一闪一闪，而且颜色变化非常的多。,2020-02-15 21:13:25.388546
,4,3,//www.qyer.com/u/2772592,5,2017-04-09,滨海湾花园好大！交通完全靠走！虽然每个景点看起来都在触手可及的地方，但走起来真是非常吃力啊！一个下午暴走上万步不是问题啊！特别适合下午一两点开始逛，最热的时候，躲进双馆的冷气里，虽然也会晒到太阳，但至少不会热得烦躁。 从金沙一路走到双馆，得经过露天的一个天桥，然后是擎天树，然后又是各个国家的小花园，一路上除了热，就是晒！ 提前在淘宝上买了双馆的门票，直接在门口扫码进入，很方便，100元/人可参观花穹（flower dome）和云雾林（cloud forest）。我觉得很值得去！热带植物都很美！都是一些我们平时比较少见的，还有新加坡的国花胡姬花。我们去的那天刚好是郁金香展的第一天。在里面拍了好多好多照片。花花草草真的好适合拍照，出片率好高！去之前做攻略的时候，看到有人觉得不值得进去，就是植物园的感觉，这就看你怎么看了，有一颗善于发现美的心，看什么都觉得是美好的！更何况在闷热的午后进去躲躲太阳吹吹冷气，又能看到养眼的植物，可乐而不为呢？,2020-02-15 21:13:27.723328
,4,3,//www.qyer.com/u/8526915,4,2017-03-20,滨海湾花园就是位于新加坡金沙酒店对面的一个公园，白天很无聊的，不要去，晚上去才好玩，不过一定要早点去，占个好位置，因为一到晚上，就会络绎不绝的有游客过来，人特别的多，晚上这边的激光秀非常的耀眼，好看。,2020-02-15 21:13:27.738724
,4,3,//www.qyer.com/u/8562033,5,2017-03-11,很漂亮的一个花园啊，尤其是在晚上，真的是美不胜收啊，滨海湾花园就靠在新加坡的滨海湾旁边，是一处很大的花园，花园里面非常多的花和草地，自然环境非常的好，晚上在这里可以看到对面的海岸景色，真的非常的美的。,2020-02-15 21:13:27.751014
,4,3,//www.qyer.com/u/7317668,5,2016-01-23,下午4-5点去比较好，用半个小时转到两个室内馆，用1个小时在两个室内馆转，出来在麦当劳吃个饭，再走走就可以看7:45的灯光表演了。,2020-02-15 21:13:27.758341
,4,3,//www.qyer.com/u/3165814,5,2017-08-25,这座位于市中心的超级花园以10亿元造价成为新加坡最新的地标，游客可在花园中巨大的半球形温室里观赏到超过25万棵奇花异草，和全球最大的室内瀑布。园区共分成三个部分： 滨海南花园、滨海东花园，以及衔接二者的滨海中花园。滨海南花园的特色景点包括花穹和云雾林冷室、金园、银园和巨树丛林内的18 棵擎天大树、文化遗产花园、植物世界、蜻蜓湖和翠鸟湖等。滨海东花园目前仅作为临时花园向公众开放，之后还将进行全面开发。滨海中花园将建造长达3公里的水滨长廊，城市美景尽收眼底。,2020-02-15 21:13:27.763932
,4,3,//www.qyer.com/u/4544129,4,2014-10-18,花园内设有两个植物温室，一个名为“花之穹顶”，一个名为“云之森林”。这两个温室临海而建，以钢铁和玻璃为主要结构，最大程度上优化了观景视野。,2020-02-15 21:13:27.768721
,4,3,//www.qyer.com/u/1189536,5,2014-04-28,强烈推荐。建议早晨或者晚上去，2点-4点千万别逛啊，晒死了。Flower Dome &Cloud Forest 一定要去，非常漂亮。,2020-02-15 21:13:27.772908
,4,3,//www.qyer.com/u/2088101,5,2018-08-04,滨海湾是新加坡中心城区的一片美丽港湾，汇集了众多著名景点的地方，例如：鱼尾狮像公园、新加坡艺术科学博物馆、金沙酒店、双螺旋桥、摩天轮、滨海湾花园等等。快的两小时可以走完，慢的可以花上一天的时间环绕整个滨海湾漫步。建议可以按时鱼尾狮-大榴莲-双螺旋桥-金沙酒店-摩天轮，晚上坐上摩天轮观赏灯光璀璨的花园城市。,2020-02-15 21:13:27.776707
,4,3,//www.qyer.com/u/6005328,5,2018-06-27,本来还在犹豫要不要去上面看空中走廊，后面想想时间不够就算了。对亏没上去，在下面看了10分钟就开始灯光秀了，时间大概一刻钟的样子吧，非常好看，我们坐在地上看的很起劲，还录了视频。大家去之前看一下灯光秀的时间，提前准备好。我是无意中碰到了，非常值得去！,2020-02-15 21:13:27.780290
,4,3,//www.qyer.com/u/5301839,5,2015-10-27,滨海湾公园公共区域是免费的，常温冷室，是16新币一张门票，时间充裕的话，可以观看两个冷室。联票有优惠。 滨海公园的招牌： 超级树。超级树之所以有名，是因为它在被政府投资了3.5亿英镑建造的滨海湾公园内是作为 标的的存在。它们的高度从25米到50米不等，有太阳能电板，雨水收集器，悬空花园的功能。上面种满了绿色植被。冷室才入门就被一座巨大的花山给震撼了，花山从上到下还有条美丽的瀑布。并有环绕步道让游客多面观赏。,2020-02-15 21:13:27.783935
