REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,62,//www.qyer.com/u/807717,5,2014-10-26,展厅不大，门票8SGD，有很多创意的设计，除了实物展示外，用投影仪投射的设计也请用手点来翻翻看，会有惊喜的创意。不定期会有跳蚤市场，去之前可以上官网了解一下。离牛车水麦斯威尔很近，看完可以解决吃饭问题,2020-02-15 22:34:09.167251
,4,62,//www.qyer.com/u/9476707,4,2019-01-15,我第一次去看的时候正在换展所以没能成功进去，周六再去了一次以后，就满足了。这一季展览的是科技产品。门票6.4新币，还有商店和吃点心的地方。但是买了门票的话会给店里面的购物打折券。,2020-02-15 22:34:09.173948
,4,62,//www.qyer.com/u/9906927,3,2018-03-05,世界第二个红点博物馆然而，彻底辜负了我的期待。里面没有什么黑科技，不过确实也都是一些为人类而设计的更方便的东西，给残疾人设计的轮椅之类的，有个小商店和小咖啡店，不过意义不大，没达到期待值，况且很小，只有两层，还是去国立博物馆吧。红点的信念留给德国。,2020-02-15 22:34:09.179065
,4,62,//www.qyer.com/u/6218235,3,2017-08-25,专门跑去看的，但说实话略坑，展品不多。,2020-02-15 22:34:09.183495
,4,62,//www.qyer.com/u/9305977,1,2017-06-13,博物馆已关闭，大家别去了。害我白跑一趟热死了,2020-02-15 22:34:09.187513
,4,62,//www.qyer.com/u/4642631,1,2017-06-03,原址人去楼空，关闭了。,2020-02-15 22:34:09.191200
,4,62,//www.qyer.com/u/1181219,4,2017-06-02,同志们！同志们！5.29去了一次，心心念念啊！可是，博物馆关门了！不是closed，是废弃的关门……里面什么都没有了，该拆的的都拆了，就剩水泥墙了……桑心！,2020-02-15 22:34:09.194637
,4,62,//www.qyer.com/u/5500580,5,2017-05-02,已经停业已经停业@2017,2020-02-15 22:34:11.076635
,4,62,//www.qyer.com/u/6767675,3,2016-11-14,很有意思的设计博物馆，涵盖面非常广。从生活中的小创意，家居用品，到智能化高科技产品，应有尽有。新加坡的展馆里展出了部分得奖作品，印象最深刻的是这个充满创意的时钟，和造型独特的各种照明灯具。是个可以获得很多启发和灵感的地方美中不足是太太太小了。走马观花的话半小时足矣，有点对不起8新币的门票。,2020-02-15 22:34:11.081752
,4,62,//www.qyer.com/u/2029625,3,2016-09-18,我是真的很喜欢看红点设计的，但是这个博物馆的东西我是真的没看懂的。。。8块还是7块门票，纯浪费,2020-02-15 22:34:11.086514
,4,62,//www.qyer.com/u/4021355,5,2016-07-11,三大红点博物馆之一。可惜只有1层，面积不是特别大。喜欢大红色楼！,2020-02-15 22:34:11.091786
,4,62,//www.qyer.com/u/2001813,5,2016-05-25,新加坡的最有意思的博物馆之一！很多设计感爆棚的东西在这里展出！,2020-02-15 22:34:11.095614
,4,62,//www.qyer.com/u/2004658,5,2016-05-02,如果你从事广告、设计、品牌等或者相关的行业，推荐来看看这个红点设计博物馆,2020-02-15 22:34:11.099287
,4,62,//www.qyer.com/u/6150307,5,2016-03-22,正红色的房子美翻了，拍照的好地方,2020-02-15 22:34:11.103199
,4,62,//www.qyer.com/u/4987462,2,2016-02-23,纯属路过，看攻略有那么个东西，从Maxwell food center 散步出来路过的，完全没有想去看的冲动,2020-02-15 22:34:11.110019
,4,62,//www.qyer.com/u/3887999,4,2016-01-10,一般，一般一般一般，,2020-02-15 22:34:11.114450
,4,62,//www.qyer.com/u/4690255,3,2015-12-18,博物馆不大，略失望，也许也是自己13格不够高,2020-02-15 22:34:11.117994
,4,62,//www.qyer.com/u/2868712,4,2015-12-17,东西不多，很多都是ipad里面展示一些介绍。门口有商店 可以直接买红点商品 不过种类也有限。超过100新币可以退税,2020-02-15 22:34:14.173895
,4,62,//www.qyer.com/u/986558,3,2015-10-29,红点设计博物馆以工业设计为主，里面是有各种得奖的设计。白天充满艺术气息，晚上则夜色美丽。说实话门票略贵。,2020-02-15 22:34:14.177242
,4,62,//www.qyer.com/u/4626847,3,2015-10-05,"全世界第二家红点博物馆,能看到全球顶级和生活相关的创意设计。红点设计博物馆陈列着历届获得红点设计大奖的作品。",2020-02-15 22:34:14.180642
,4,62,//www.qyer.com/u/6746312,5,2015-09-26,参加红点庆典 很不错的一个地方,2020-02-15 22:34:14.184695
,4,62,//www.qyer.com/u/140695,3,2015-08-11,不是很推荐。外观虽然漂亮，但是展品少。不喜欢看图片和文字介绍，所以有点失望。,2020-02-15 22:34:14.189223
,4,62,//www.qyer.com/u/2874922,4,2015-08-05,专业性的博物馆，世界第二座，适合设计类的工程师去看，经常会有活动的，又是礼堂，经常有活动的，想了解新奇科技的可以去，很多都是雏形。,2020-02-15 22:34:14.192932
,4,62,//www.qyer.com/u/3915865,3,2015-07-21,路过进去看了一下，个人爱好不同，对于我觉得没什么好看的，门票花的不值。,2020-02-15 22:34:14.196741
,4,62,//www.qyer.com/u/58646,4,2015-07-16,喜欢设计的鸟儿不能错过这里，展馆内通过实物和多媒体与你分享前沿的设计。馆内容纳不下历年的获奖作品，通过视频和人工翻页多媒体来逐一介绍。暴走过后，WAWA是累得直接坐在馆内地板上，逐页翻看多媒体直到20:00闭馆，管理员笑眯眯地前来抱歉，让WAWA明天继续参观，不再收费。呵呵～～     另外，意想不到的是，有很多获奖设计来自中国。就是嘛～国人的设计能力其实不低，只是英雄毋用武之地，老是给低端的甲方提着鼻子走，老是干着山寨别人产品的活。     实物展品中，获奖最多的品牌似乎是APPLE和BOSCH。展方专门设有一展台供放APPLE；而BOSCH的产品，涵盖很多领域，在参观展品的过程中，随走随见。,2020-02-15 22:34:14.200471
,4,62,//www.qyer.com/u/51005,5,2015-06-08,喜欢工业设计的朋友千万不要错过这里！值得停留很久很久~~~~,2020-02-15 22:34:14.203956
,4,62,//www.qyer.com/u/3228049,5,2015-05-07,红色的小楼很漂亮很抢眼，展厅以工业设计为主，设计师广告圈的可以去看，其他人可能会觉得略枯燥，楼上是一些文化产业的公司或工作室，整体感觉像上海智造局,2020-02-15 22:34:14.207383
,4,62,//www.qyer.com/u/1202028,3,2015-02-25,里面是一些家居用品的现代设计，需要花门票，觉得没有必要。。。,2020-02-15 22:34:18.124000
,4,62,//www.qyer.com/u/1219304,3,2015-02-23,陈列太少...远远没有达到我们的期望...相比之下，在博物馆外各种凹造型反而更开心！,2020-02-15 22:34:18.127332
,4,62,//www.qyer.com/u/3366443,5,2015-01-29,life needs fresh ideas。我觉得旅游不仅仅是看风景，人文的部分就靠和当地人的交流以及看一些不无聊的博物馆。里面不大。有一些创意的设计，很多都是市面上没有的，在研发阶段的等等，强烈推荐！！！,2020-02-15 22:34:18.130728
,4,62,//www.qyer.com/u/4510321,3,2014-12-31,"新加坡红点设计博物馆 全世界第二家红点博物馆,能看到全球顶级和生活相关的创意设计。红点设计博物馆陈列着历届获得红点设计大奖的作品。",2020-02-15 22:34:18.134131
,4,62,//www.qyer.com/u/5332886,4,2014-12-21,当天特意跑到离chinatown很近的红点博物馆，天还下着细细小雨。博物馆没有太多游客，是单线参观的形式。进门需要买门票，工作人员简单说明路线，还会赠送一张海报兼地图。然后你就可以畅游世界顶尖设计师的设计展览了。博物馆本身就是一件设计精良的展品，对于喜爱设计的人来说，不妨是个不错的去处~！,2020-02-15 22:34:18.137565
,4,62,//www.qyer.com/u/5025663,5,2014-12-19,里面的设计超级棒，作品涵盖了很多方面，很值得一看，亚洲唯一的红点博物馆哦,2020-02-15 22:34:18.140958
,4,62,//www.qyer.com/u/4599414,5,2014-10-26,全红的建筑的确很惹眼，但是里面要说设计感很强的话，真没能感觉出来,2020-02-15 22:34:18.144341
,4,62,//www.qyer.com/u/5065524,5,2014-10-14,法国设计师的设计理念，给新加坡的现代设计提供了一个展示的舞台，这里有很多艺术家和学生的作品，还有许多个性小店,2020-02-15 22:34:18.147728
,4,62,//www.qyer.com/u/3315515,5,2014-09-14,博物馆有着殖民地风格的建筑，前身为新加坡交通厅总部。博物馆是除德国总部外，全球第二家红点博物馆，馆内展品采用互动方式展出，不定期更换展览主题，博物馆拥有亚洲最大的现代艺术设计作品。 新加坡红点设计博物馆的纪念品商店里也有很多获得过“红点设计大奖”的产品出售，可以将这些充满灵感设计的好东西带回家，慢慢欣赏。 幸运的话，还会碰到每月一次的艺术家和设计师市集（简称MAAD）,2020-02-15 22:34:18.151121
,4,62,//www.qyer.com/u/1544986,5,2014-08-25,规模不大，有不少都是靠影响来展示的。不过很喜欢这类博物馆。门口拍照很赞，马路对面有著名的天天海南鸡饭。,2020-02-15 22:34:18.154674
,4,62,//www.qyer.com/u/606675,4,2014-06-10,好小的博物馆，买了票进去逛了一圈就出去了~ 于是发现一出去就是出口了进不去了~ 里面的东西静静品味应该可以看很久，只是我们不懂……,2020-02-15 22:34:21.197542
,4,62,//www.qyer.com/u/1167824,5,2014-06-05,虽然去的时候已经是晚上关门了，但看起来还是很值得一去的，有很多艺术类的展品。,2020-02-15 22:34:21.213391
,4,62,//www.qyer.com/u/5179,4,2014-05-27,8新， 到这里要关注它的开放时间。 如果是学生，只要7新。 里面的展品很少能体验，实物展品略少。 展馆不大。 我比较关注电子产品类的。 有兴趣的朋友可以细心看看投影， 其实有很多很棒的设计,2020-02-15 22:34:21.227181
,4,62,//www.qyer.com/u/34553,4,2014-02-21,红色的建筑外观和入口设计以及内部庭院相关餐饮和设计品小店都可以逛逛……里面不大不过有很详细的每个获奖作品的介绍和实物展出以及相关书籍出版物，如果对设计有兴趣也有时间耐心的人还是很推荐来看看的,2020-02-15 22:34:21.234742
,4,62,//www.qyer.com/u/1418986,4,2014-01-08,我们去的时候正好闭馆，但是外观上还是很漂亮的，纪念品店里的小东东也充满设计感。,2020-02-15 22:34:21.240553
,4,62,//www.qyer.com/u/1503322,3,2014-01-03,门票较贵 里面东西也不如想象中的多 不过她红色的砖瓦外墙很有意思,2020-02-15 22:34:21.245435
,4,62,//www.qyer.com/u/2826718,5,2013-12-01,"我在外面兜了一圈才看到入口在商店裡面,哈哈,staff很nice跟我聊天還說12月會有一些designer在這裡賣他們的設計,可惜我沒有時間來,逛了一個小時,看了很多世界各地的人們設計出不同的又有新意的東西,當看到香港也有designer的作品放在那時,好激動,好勁~",2020-02-15 22:34:21.249701
,4,62,//www.qyer.com/u/2700910,3,2013-10-13,我喜欢那个拼图戒指。不卖！,2020-02-15 22:34:21.253552
,4,62,//www.qyer.com/u/2103535,3,2013-04-20,这个博物馆非常与众不同，它的展出主要是围绕着产品设计创新进行的。如果你喜欢设计，那么就来这里参观一下吧。当然了，这里也会有一些其他的展览，但是那些展览通常不能满足那些设计爱好者了。总之，你绝对应该来这里参观一下，非常值得。在那里的商店，我还买到了很实用的钥匙链。当然了，说不定你可以在这里发现更多其它的有意思的设计呢。,2020-02-15 22:34:21.257171
,4,62,//www.qyer.com/u/1807378,5,2013-03-27,这是一个高品位的博物馆，展出一些设计作品。我非常推荐那些对设计感兴趣，特别是对设计在日常的应用感兴趣的当地居民来这里参观一下。我对于家居设计那一部分展出非常的感兴趣。在这一部分，甚至有卫生间的设计。其他部分的展出还包括汽车设计以及电子产品的设计。这家博物馆的展出作品全是在德国举办的红点设计大赛中的获奖作品，因此来这里参观，你一定不会失望的。我建议就是位于中部的印刷设计的展出能做的更有条理一些。还有就是如果在触摸屏上的互动展示可以更方便操作，那就再好不过了。如果空间允许的话，这家博物馆其实可以展览更多的展品。总之，为了那些真正热爱艺术、热爱设计的人，博物馆花费再多时间和金钱都是值得的。,2020-02-15 22:34:21.260670
,4,62,//www.qyer.com/u/1807254,4,2013-02-20,通常设计博物馆都是要门票的，但是如果你在MAAD（艺术家与设计师市场）逛过的话，门票就省了。这儿通常是每个月的某一个周五晚上从下午5点到半夜开张，说白了就是个兜售各种工艺品的集市。网上可以找到他们的信息。 我在这个镇上的时候有幸赶上了市场开张。我在这儿看了看店里面的手工艺品，都还不赖。我一路上收了好多店的名片，但是一样东西都没买。博物馆里面的东西在这儿都能看到，还不收门票钱，真是一箭双雕。 而且那种即将被淘汰的博物馆商店会展出一些外表非常好看的东西，你需要放慢脚步认真鉴别才知道这些东西到底设计得好不好。 ,2020-02-15 22:34:24.244207
,4,62,//www.qyer.com/u/1743858,4,2013-02-15,红点设计奖是一个颁发给产品设计，传媒设计，或设计理念的国际性奖项。奖项由德国公司Zentrum Nordrhein Westfalen颁发。获奖设计仅在全球一到两个展览馆展出，新加坡红点设计展览馆就是其中之一。 在新加坡红点设计展览馆，每一件独立的展品都是获奖作品。这些获奖作品包括家具、建筑材料、电器、电脑外设、艺术品、产品包装、家居用品、办公室用品等等。 新加坡红点设计博物馆最特别的一点是你可以触摸、使用这儿所有的展品，并随意拍照。 红点设计博物馆还有一系列的多媒体交互式设计展厅，专为展示那些获奖的设计理念。这些设计理念涵盖了诸多不同类别，但它们全都是针对现有产品和理念的完善或创新。我觉得这些未来设计非常有趣。 新加坡红点设计博物馆有一个博物馆商场，里面出售几乎所有获奖产品。这儿的商品绝对是你在别的商店找不到的。 ,2020-02-15 22:34:24.247535
,4,62,//www.qyer.com/u/2103501,5,2013-02-06,在新加坡不知道做些什么时候，我就到处乱逛，恰好就来到了这家博物馆。来这家博物馆之前，我根本就不清楚它和与位于德国的与它同名的博物馆之间的关系。来这里餐馆，我立刻就意识到我对于艺术的了解是在是太少了。红点设计博物馆其实就是展览那些获得红点设计奖的作品，这个奖在欧洲比较有名。因为我对欧洲的文化不太熟悉，所以才没听说过吧。这里的获奖设计涵盖了生活中各种各样的物品，从广告设计到卫生间设计，从医疗设备的设计到钢笔的设计。每样作品上都会有一个标签，会介绍该作品的重要性以及其获奖原因。这些作品可以说都是艺术品，哪怕是那些没有实用价值的作品，也非常的吸引人的眼球。,2020-02-15 22:34:24.251011
